年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/25,2330,台積電          ,30293160,12021143,595000,59000,331000,499000,18640017
2014/02/25,2886,兆豐金          ,55196662,34810417,0,5685000,159802,417000,14444047
2014/02/25,2406,國碩            ,10360000,1360000,3619000,0,1191600,641000,13169600
2014/02/25,0050,台灣50          ,5620000,204000,0,478000,2516000,749000,6705000
2014/02/25,2890,永豐金          ,9088540,2395181,0,0,39000,237000,6495359
2014/02/25,5388,中磊            ,4930000,187000,524000,22000,666999,301000,5610999
2014/02/25,2311,日月光          ,12565481,7717500,0,3000,511000,541356,4814625
2014/02/25,2454,聯發科          ,4875483,1371830,147000,226000,1147000,268000,4303653
2014/02/25,2303,聯電            ,10936773,6842899,0,0,683000,664000,4112874
2014/02/25,2356,英業達          ,8936813,3387987,0,0,807000,2251000,4104826
2014/02/25,9904,寶成            ,4480258,827220,0,201000,102000,51000,3503038
2014/02/25,2376,技嘉            ,1932000,394000,1574000,0,399000,79000,3432000
2014/02/25,6116,彩晶            ,0,447000,0,0,3585000,50000,3088000
2014/02/25,1301,台塑            ,3715610,469960,0,157000,8000,210000,2886650
2014/02/25,2883,開發金          ,6801709,2873051,0,0,910000,2183000,2655658
2014/02/25,5880,合庫金          ,3034304,536888,0,2000,114000,39000,2570416
2014/02/25,2377,微星            ,2630000,358000,100000,0,656000,542000,2486000
2014/02/25,1101,台泥            ,3036849,1503699,73000,0,805000,256000,2155150
2014/02/25,1605,華新            ,2259578,3000,0,0,2000,196000,2062578
2014/02/25,1460,宏遠            ,2114000,102564,0,0,0,0,2011436
2014/02/25,2880,華南金          ,2791773,530532,0,0,73000,382385,1951856
2014/02/25,2801,彰銀            ,2625399,925432,0,0,54000,77000,1676967
2014/02/25,2448,晶電            ,4188966,1364000,300000,182000,203000,1523000,1622966
2014/02/25,2614,東森            ,237546,56000,0,0,2103000,717000,1567546
2014/02/25,2603,長榮            ,2056000,664999,200000,0,30000,60000,1561001
2014/02/25,3037,欣興            ,4063392,2743000,0,0,846000,648000,1518392
2014/02/25,2404,漢唐            ,1501000,14000,0,0,0,0,1487000
2014/02/25,2206,三陽            ,347000,244000,0,0,1572000,209000,1466000
2014/02/25,3035,智原            ,1304000,25000,91000,0,263000,294000,1339000
2014/02/25,2458,義隆            ,409000,583000,0,0,1605000,160000,1271000
2014/02/25,2344,華邦電          ,3535000,2101000,0,0,262231,502000,1194231
2014/02/25,2312,金寶            ,1382000,1167000,0,0,1031000,99000,1147000
2014/02/25,1102,亞泥            ,1780919,806496,0,0,76000,12000,1038423
2014/02/25,2106,建大            ,175000,39000,400000,0,345000,36000,845000
2014/02/25,1303,南亞            ,1774699,861910,0,106000,22000,10000,818789
2014/02/25,9907,統一實          ,184000,370000,0,0,1038000,35000,817000
2014/02/25,2331,精英            ,743000,28000,0,0,247000,151000,811000
2014/02/25,2369,菱生            ,408000,193000,640000,0,150000,200000,805000
2014/02/25,2449,京元電          ,497000,1371000,2203000,463000,750000,885000,731000
2014/02/25,3231,緯創            ,1015351,319959,0,0,50000,19000,726392
2014/02/25,3034,聯詠            ,1497000,609000,0,100000,7000,77000,718000
2014/02/25,2332,友訊            ,268000,88000,0,0,619000,113000,686000
2014/02/25,5264,F-鎧勝          ,1007000,638000,493000,63000,408000,524000,683000
2014/02/25,2833,台壽保          ,94000,24000,0,0,582000,0,652000
2014/02/25,2327,國巨            ,762263,156000,0,0,44000,0,650263
2014/02/25,2618,長榮航          ,1909000,1275975,0,0,228000,215000,646025
2014/02/25,4915,致伸            ,463000,33000,0,0,301000,102000,629000
2014/02/25,3706,神達            ,26000,5000,340000,0,333000,81000,613000
2014/02/25,1537,廣隆            ,118000,146000,776000,0,55000,200000,603000
2014/02/25,3041,揚智            ,677000,94000,0,0,10000,45000,548000
2014/02/25,2360,致茂            ,869000,406000,20000,0,207000,143000,547000
2014/02/25,8996,高力            ,120000,14000,324000,0,131000,35000,526000
2014/02/25,1702,南僑            ,981000,598000,814000,221000,153000,606000,523000
2014/02/25,1715,萬洲            ,368000,7000,400000,0,0,250000,511000
2014/02/25,6206,飛捷            ,165000,49000,15000,100000,554000,87000,498000
