年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/20,2891,中信金          ,37269000,20681340,234000,151000,1506051,256000,17920711
2013/06/20,1314,中石化          ,11886000,3712135,0,0,2233000,625000,9781865
2013/06/20,2882,國泰金          ,16739390,6190597,0,160000,457000,1206270,9639523
2013/06/20,2884,玉山金          ,7021000,9223697,7000000,0,287000,113000,4971303
2013/06/20,3474,華亞科          ,6187000,4861000,1900000,0,0,0,3226000
2013/06/20,2105,正新            ,5300000,2461083,112000,0,689000,519000,3120917
2013/06/20,3545,敦泰            ,252000,1214000,4263000,153000,85000,168000,3065000
2013/06/20,2349,錸德            ,2559000,42000,0,0,0,0,2517000
2013/06/20,2325,矽品            ,4909000,3514336,445000,0,334000,115000,2058664
2013/06/20,2355,敬鵬            ,487000,170700,1970000,0,148009,574000,1860309
2013/06/20,2888,新光金          ,8671000,6887560,0,0,1091000,1034000,1840440
2013/06/20,0061,寶滬深          ,3714000,750000,0,0,4115000,5365000,1714000
2013/06/20,3045,台灣大          ,4705000,3327850,77000,0,10000,17000,1447150
2013/06/20,2823,中壽            ,3439000,2615389,400000,0,453448,260000,1417059
2013/06/20,8008,建興電          ,1597000,254000,0,0,0,0,1343000
2013/06/20,2367,燿華            ,1529000,260000,0,0,0,3000,1266000
2013/06/20,1444,力麗            ,1455000,186420,0,0,20000,102000,1186580
2013/06/20,2027,大成鋼          ,1073000,43000,0,0,0,0,1030000
2013/06/20,910579,歐聖            ,0,0,0,0,1000000,0,1000000
2013/06/20,2499,東貝            ,1057000,77000,0,0,0,3000,977000
2013/06/20,3149,正達            ,930000,213000,0,0,308000,50000,975000
2013/06/20,2106,建大            ,281000,306179,1137000,0,143000,295000,959821
2013/06/20,2439,美律            ,109614,277000,1338000,268000,5000,18000,889614
2013/06/20,6271,同欣電          ,1070000,219000,140000,72000,30000,71000,878000
2013/06/20,0055,寶金融          ,0,86000,0,0,1069000,130000,853000
2013/06/20,2313,華通            ,1206000,164000,0,0,60000,276000,826000
2013/06/20,3673,F-TPK           ,2013000,1627556,12000,104000,623000,92000,824444
2013/06/20,5469,瀚宇博          ,797000,23000,0,0,0,0,774000
2013/06/20,6239,力成            ,3160000,2079953,0,0,252000,566000,766047
2013/06/20,2347,聯強            ,6557000,4247727,24000,1165000,305000,748000,725273
2013/06/20,1304,台聚            ,1077000,357000,0,0,27000,22000,725000
2013/06/20,4938,和碩            ,2798000,4949132,2661000,0,335000,140000,704868
2013/06/20,2867,三商壽          ,614000,17000,0,0,59000,0,656000
2013/06/20,2345,智邦            ,638000,25000,0,0,0,0,613000
2013/06/20,3061,璨圓            ,557000,25000,0,0,84000,12000,604000
2013/06/20,2535,達欣工          ,606000,10000,0,0,0,11000,585000
2013/06/20,2371,大同            ,629000,64000,0,0,0,0,565000
2013/06/20,2331,精英            ,268000,471000,0,0,1938000,1174000,561000
2013/06/20,1907,永豐餘          ,812000,273000,0,0,45000,23000,561000
2013/06/20,8039,台虹            ,575000,25000,10000,0,0,0,560000
2013/06/20,1702,南僑            ,57000,284000,800000,0,0,16000,557000
2013/06/20,8926,台汽電          ,563000,11000,0,0,4000,0,556000
2013/06/20,4532,瑞智            ,618000,35510,0,0,30000,87000,525490
2013/06/20,3450,聯鈞            ,56000,99400,511000,0,10000,0,477600
2013/06/20,1451,年興            ,798000,355700,50000,0,7000,39000,460300
2013/06/20,2833,台壽保          ,595000,56000,0,0,43658,139000,443658
2013/06/20,2352,佳世達          ,530000,94000,0,0,0,0,436000
2013/06/20,2316,楠梓電          ,439000,12000,0,0,0,0,427000
2013/06/20,2365,昆盈            ,154000,120000,380000,0,0,0,414000
2013/06/20,2369,菱生            ,414000,26000,0,0,3000,0,391000
2013/06/20,6504,南六            ,135000,3000,280000,0,30000,61000,381000
2013/06/20,1476,儒鴻            ,845000,380269,223000,273000,70000,108000,376731
2013/06/20,2049,上銀            ,679000,307034,0,0,31000,33000,369966
2013/06/20,1442,名軒            ,411000,43000,0,0,0,0,368000
2013/06/20,2913,農林            ,139000,9000,0,0,358000,126000,362000
2013/06/20,2520,冠德            ,1005000,379000,319000,45000,24000,568000,356000
2013/06/20,2451,創見            ,811000,296602,0,167000,0,0,347398
2013/06/20,2457,飛宏            ,486000,141000,0,0,0,0,345000
2013/06/20,3026,禾伸堂          ,348000,5000,0,0,0,0,343000
2013/06/20,2323,中環            ,739000,159000,0,0,160682,406000,334682
2013/06/20,2542,興富發          ,665000,290016,0,60000,14000,12000,316984
2013/06/20,2837,萬泰銀          ,350000,41000,0,0,0,0,309000
2013/06/20,2062,橋椿            ,200000,122000,222000,0,22000,20000,302000
2013/06/20,6176,瑞儀            ,1226000,1053030,0,0,184000,69000,287970
2013/06/20,2923,F-鼎固          ,304000,36000,0,0,12000,4000,276000
2013/06/20,1589,F-永冠          ,454000,186000,0,0,0,0,268000
2013/06/20,1537,廣隆            ,42000,80000,331000,40000,15000,4000,264000
2013/06/20,3189,景碩            ,412000,340040,93000,40000,304000,168000,260960
2013/06/20,2107,厚生            ,447000,189000,0,0,2000,0,260000
2013/06/20,6213,聯茂            ,36000,53000,250000,1000,28000,0,260000
2013/06/20,1723,中碳            ,328000,88000,0,0,0,4000,236000
2013/06/20,8011,台通            ,240000,17000,0,0,0,0,223000
2013/06/20,2514,龍邦            ,41000,149000,0,0,378000,50000,220000
2013/06/20,9910,豐泰            ,139000,9240,90000,0,0,0,219760
2013/06/20,8422,可寧衛          ,258000,38000,0,0,5000,7000,218000
2013/06/20,2374,佳能            ,317000,99000,0,0,0,0,218000
2013/06/20,2332,友訊            ,528000,331000,0,0,21000,0,218000
2013/06/20,3036,文曄            ,311000,98269,0,0,0,0,212731
2013/06/20,1409,新纖            ,503000,112000,0,0,8000,187000,212000
2013/06/20,2013,中鋼構          ,237000,25000,0,0,0,0,212000
2013/06/20,2505,國揚            ,407000,557000,0,0,350000,0,200000
2013/06/20,2059,川湖            ,320000,142000,0,0,19000,4000,193000
2013/06/20,1904,正隆            ,571000,389000,0,0,10000,0,192000
2013/06/20,3705,永信            ,326000,0,0,0,0,139000,187000
2013/06/20,2401,凌陽            ,245000,63000,0,0,3000,0,185000
2013/06/20,2103,台橡            ,688000,520913,0,0,13000,1000,179087
2013/06/20,5388,中磊            ,435000,2000,100000,332000,0,30000,171000
2013/06/20,9943,好樂迪          ,164000,3000,0,0,2000,0,163000
2013/06/20,3049,和鑫            ,237000,107000,0,0,32000,0,162000
2013/06/20,9902,台火            ,158000,0,0,0,0,0,158000
2013/06/20,2504,國產            ,264000,99000,0,0,0,8000,157000
2013/06/20,5515,建國            ,248000,92000,0,0,0,0,156000
2013/06/20,2455,全新            ,310000,28000,0,146000,20000,1000,155000
2013/06/20,6196,帆宣            ,163000,13000,0,0,0,0,150000
2013/06/20,2402,毅嘉            ,239000,89000,0,0,0,0,150000
2013/06/20,2889,國票金          ,290000,159320,0,0,12000,0,142680
2013/06/20,3653,健策            ,148000,9000,0,0,0,0,139000
2013/06/20,3062,建漢            ,186000,48000,0,0,0,0,138000
2013/06/20,8249,菱光            ,142000,5000,0,0,0,0,137000
2013/06/20,2363,矽統            ,164000,28000,0,0,0,0,136000
2013/06/20,1210,大成            ,476501,331990,0,0,0,11000,133511
2013/06/20,1467,南緯            ,173000,41000,0,0,0,0,132000
2013/06/20,6209,今國光          ,149000,17000,0,0,0,0,132000
2013/06/20,2441,超豐            ,135000,6000,0,0,0,0,129000
2013/06/20,1477,聚陽            ,410000,242000,0,0,72000,113000,127000
2013/06/20,9938,百和            ,0,40000,170000,0,0,8000,122000
2013/06/20,2385,群光            ,1454000,1106013,40000,270000,69000,66000,120987
2013/06/20,5264,F-鎧勝          ,97000,0,10000,0,17000,4000,120000
2013/06/20,2603,長榮            ,3353000,3519704,660000,850000,557000,86000,114296
2013/06/20,8105,凌巨            ,127000,18000,0,0,0,0,109000
2013/06/20,1319,東陽            ,188000,320,0,0,0,80000,107680
2013/06/20,3443,創意            ,215000,10000,20000,120000,9000,8000,106000
2013/06/20,9921,巨大            ,426000,439770,160000,12000,0,29000,105230
2013/06/20,2536,宏普            ,301000,157000,0,40000,0,1000,103000
2013/06/20,3008,大立光          ,182000,137574,113000,0,57000,112000,102426
2013/06/20,2397,友通            ,68000,66000,100000,0,0,0,102000
2013/06/20,3311,閎暉            ,164000,61090,0,0,0,3000,99910
2013/06/20,5534,長虹            ,112000,59170,60000,0,20000,33000,99830
2013/06/20,2637,F-慧洋          ,98000,400,0,0,0,0,97600
2013/06/20,1305,華夏            ,96000,83000,100000,0,0,18000,95000
2013/06/20,1104,環泥            ,92000,6000,0,0,8000,0,94000
2013/06/20,2395,研華            ,528000,479995,95000,0,0,50000,93005
2013/06/20,1513,中興電          ,136000,9000,0,0,0,36000,91000
2013/06/20,1560,中砂            ,83000,9000,0,0,14000,0,88000
2013/06/20,3607,谷崧            ,136000,50000,0,0,0,0,86000
2013/06/20,2436,偉詮電          ,102000,17000,0,0,0,0,85000
2013/06/20,2312,金寶            ,204000,85000,0,0,0,37000,82000
2013/06/20,8046,南電            ,233000,76000,0,0,21062,97000,81062
2013/06/20,2399,映泰            ,86000,9000,0,0,0,0,77000
2013/06/20,1715,萬洲            ,82000,8155,0,0,0,0,73845
2013/06/20,2208,台船            ,144000,70240,0,0,0,0,73760
2013/06/20,2227,裕日車          ,76000,4000,0,0,1000,0,73000
2013/06/20,5471,松翰            ,198000,126000,0,0,0,0,72000
2013/06/20,8163,達方            ,297000,224000,0,0,0,3000,70000
2013/06/20,1471,首利            ,96000,27000,0,0,0,0,69000
2013/06/20,6605,帝寶            ,61000,14000,18000,0,3000,0,68000
2013/06/20,2605,新興            ,119000,51000,0,0,0,0,68000
2013/06/20,3533,嘉澤            ,92000,26000,0,0,0,0,66000
2013/06/20,2852,第一保          ,103000,28000,0,0,0,11000,64000
2013/06/20,2383,台光電          ,134000,72000,0,0,0,78,61922
2013/06/20,2342,茂矽            ,88000,27000,0,0,0,0,61000
2013/06/20,2375,智寶            ,55000,2000,0,0,0,0,53000
2013/06/20,6206,飛捷            ,8000,3199,100000,0,9000,61176,52625
2013/06/20,3057,喬鼎            ,72000,20000,0,0,0,0,52000
2013/06/20,1312,國喬            ,853000,689000,30000,0,4000,146000,52000
2013/06/20,3504,揚明光          ,68000,18000,0,0,0,0,50000
2013/06/20,2419,仲琦            ,58000,9000,0,0,0,0,49000
2013/06/20,8131,福懋科          ,90000,44000,0,0,0,0,46000
2013/06/20,5434,崇越            ,89000,45000,0,0,0,0,44000
2013/06/20,3028,增你強          ,49000,8000,0,0,0,0,41000
2013/06/20,3033,威健            ,46000,6000,0,0,0,0,40000
2013/06/20,2020,美亞            ,46000,7000,0,0,0,0,39000
2013/06/20,2359,所羅門          ,50000,11000,0,0,0,0,39000
2013/06/20,3356,奇偶            ,39000,1000,0,0,0,0,38000
2013/06/20,1522,堤維西          ,66000,29000,0,0,0,0,37000
2013/06/20,1532,勤美            ,101000,250080,117000,0,120397,52000,36317
2013/06/20,6189,豐藝            ,42000,6000,0,0,0,0,36000
2013/06/20,3312,弘憶股          ,39000,3000,0,0,0,0,36000
2013/06/20,1531,高林股          ,34000,0,0,0,1000,0,35000
2013/06/20,1337,F-再生          ,34000,1000,0,0,0,0,33000
2013/06/20,9925,新保            ,56000,26000,0,0,0,0,30000
2013/06/20,2425,承啟            ,31000,1000,0,0,0,0,30000
2013/06/20,2901,欣欣            ,30000,1000,0,0,1000,1000,29000
2013/06/20,6224,聚鼎            ,49000,24000,0,0,4000,0,29000
2013/06/20,1773,勝一            ,16000,3000,0,0,15000,0,28000
2013/06/20,3031,佰鴻            ,57000,29000,0,0,0,0,28000
2013/06/20,6216,居易            ,28000,1000,0,0,1000,0,28000
2013/06/20,3419,譁裕            ,6000,10000,0,0,30000,0,26000
2013/06/20,2338,光罩            ,29000,11000,8000,0,0,0,26000
2013/06/20,2707,晶華            ,45000,31809,12000,0,0,0,25191
2013/06/20,01002T,國泰R1          ,134000,109000,0,0,0,0,25000
2013/06/20,1613,台一            ,24000,0,0,0,0,0,24000
2013/06/20,2351,順德            ,25000,2000,0,0,0,0,23000
2013/06/20,3638,F-IML           ,23000,0,0,0,0,1000,22000
2013/06/20,2471,資通            ,23000,1000,0,0,0,0,22000
2013/06/20,6192,巨路            ,130000,59500,0,50000,1000,0,21500
2013/06/20,1517,利奇            ,21000,0,0,0,0,0,21000
2013/06/20,9906,欣巴巴          ,26000,5000,0,0,0,0,21000
2013/06/20,2905,三商            ,74000,41000,0,0,8000,20000,21000
2013/06/20,4306,炎洲            ,26000,5566,0,0,0,0,20434
2013/06/20,6251,定穎            ,60000,40000,0,0,0,0,20000
2013/06/20,8072,陞泰            ,22000,2000,0,0,0,0,20000
2013/06/20,1701,中化            ,20000,0,0,0,0,0,20000
2013/06/20,2034,允強            ,27000,13000,0,0,6000,0,20000
2013/06/20,1201,味全            ,78500,134000,100000,25000,0,0,19500
2013/06/20,2207,和泰車          ,172000,182532,31000,0,0,1000,19468
2013/06/20,4141,F-龍燈          ,9000,10000,0,0,20000,0,19000
2013/06/20,3596,智易            ,33000,24000,0,0,9000,0,18000
2013/06/20,2453,凌群            ,22000,4000,0,0,0,0,18000
2013/06/20,8427,F-基勝          ,19000,1000,0,0,0,0,18000
2013/06/20,2362,藍天            ,399000,292694,200000,0,1000,290000,17306
2013/06/20,4144,F-康聯          ,45000,28000,0,0,0,0,17000
2013/06/20,2486,一詮            ,59000,43000,0,0,0,0,16000
2013/06/20,8114,振樺電          ,3000,0,10000,0,0,0,13000
2013/06/20,3029,零壹            ,18000,5000,0,0,0,0,13000
2013/06/20,6702,興航            ,30000,17000,0,0,0,0,13000
2013/06/20,3605,宏致            ,16000,4000,0,0,1000,1000,12000
2013/06/20,2908,特力            ,22000,10000,0,0,0,0,12000
2013/06/20,4119,旭富            ,17000,0,0,0,0,5000,12000
2013/06/20,2314,台揚            ,86000,74000,0,0,0,0,12000
2013/06/20,2608,大榮            ,55000,46000,0,0,6000,3000,12000
2013/06/20,910322,康師傅          ,128000,5000,0,111000,0,0,12000
2013/06/20,3617,碩天            ,11000,1000,0,0,2000,0,12000
2013/06/20,3023,信邦            ,8000,7000,0,0,10000,0,11000
2013/06/20,2420,新巨            ,35000,24000,0,0,0,0,11000
2013/06/20,9919,康那香          ,11000,0,0,0,0,0,11000
2013/06/20,1466,聚隆            ,0,0,0,0,11000,0,11000
2013/06/20,1103,嘉泥            ,13000,2000,0,0,0,0,11000
2013/06/20,9930,中聯資          ,17000,6000,0,0,0,0,11000
2013/06/20,6142,友勁            ,3000,8000,0,0,17000,1000,11000
2013/06/20,1720,生達            ,36000,25000,0,0,0,0,11000
2013/06/20,1614,三洋電          ,16000,6000,0,0,0,0,10000
2013/06/20,1734,杏輝            ,38000,28000,0,0,0,0,10000
2013/06/20,6166,凌華            ,38000,28000,0,0,0,0,10000
2013/06/20,1473,台南            ,35000,26000,0,0,0,0,9000
2013/06/20,1418,東華            ,11000,1000,0,0,0,1000,9000
2013/06/20,3056,總太            ,5000,8000,0,0,12000,0,9000
2013/06/20,2613,中櫃            ,9000,0,0,0,0,0,9000
2013/06/20,1324,地球            ,8000,0,0,0,0,0,8000
2013/06/20,1713,國化            ,16000,8000,0,0,1000,1000,8000
2013/06/20,3535,晶彩科          ,8000,0,0,0,0,0,8000
2013/06/20,2509,全坤建          ,8000,0,0,0,0,0,8000
2013/06/20,8210,勤誠            ,9000,1199,0,0,0,0,7801
2013/06/20,1708,東鹼            ,13000,6000,0,0,0,0,7000
2013/06/20,3058,立德            ,27000,20000,0,0,0,0,7000
2013/06/20,4414,如興            ,7000,0,0,0,0,0,7000
2013/06/20,1503,士電            ,268000,261000,0,0,0,0,7000
2013/06/20,3305,昇貿            ,9000,3000,0,0,1000,0,7000
2013/06/20,2597,潤弘            ,7000,0,0,0,0,0,7000
2013/06/20,1437,勤益控          ,16000,11000,0,0,2000,1000,6000
2013/06/20,1909,榮成            ,30000,25000,0,0,1000,0,6000
2013/06/20,6115,鎰勝            ,7000,1000,0,0,0,0,6000
2013/06/20,3043,科風            ,6000,0,0,0,0,0,6000
2013/06/20,1540,喬福            ,6000,0,0,0,0,0,6000
2013/06/20,6289,華上            ,18000,12000,0,0,0,0,6000
2013/06/20,6235,華孚            ,8000,2000,0,0,0,0,6000
2013/06/20,9802,F-鈺齊          ,28000,5000,0,17000,0,0,6000
2013/06/20,1604,聲寶            ,5000,0,0,0,0,0,5000
2013/06/20,1423,利華            ,5000,0,0,0,0,0,5000
2013/06/20,8429,F-金麗          ,5000,0,0,0,0,0,5000
2013/06/20,1730,花仙子          ,5000,0,0,0,0,0,5000
2013/06/20,1464,得力            ,8000,3000,0,0,0,0,5000
2013/06/20,6243,迅杰            ,7000,2000,0,0,0,0,5000
2013/06/20,1455,集盛            ,40000,34000,0,0,0,1000,5000
2013/06/20,6168,宏齊            ,4000,0,0,0,0,0,4000
2013/06/20,2440,太空梭          ,3000,0,0,0,1000,0,4000
2013/06/20,2007,燁興            ,0,0,0,0,4000,0,4000
2013/06/20,3016,嘉晶            ,6000,2000,0,0,0,0,4000
2013/06/20,1603,華電            ,15000,12000,0,0,1000,0,4000
2013/06/20,3090,日電貿          ,4000,0,0,0,0,0,4000
2013/06/20,1234,黑松            ,50000,6000,0,0,10000,50000,4000
2013/06/20,9918,欣天然          ,3000,0,0,0,1000,0,4000
2013/06/20,1729,必翔            ,43000,39000,0,0,0,0,4000
2013/06/20,3645,達邁            ,7000,3000,0,0,0,0,4000
2013/06/20,3047,訊舟            ,16000,12000,0,0,0,0,4000
2013/06/20,2727,王品            ,39000,0,0,32000,0,4000,3000
2013/06/20,1435,中福            ,3000,0,0,0,0,0,3000
2013/06/20,01004T,富邦R2          ,3000,0,0,0,0,0,3000
2013/06/20,2482,連宇            ,3000,0,0,0,0,0,3000
2013/06/20,1325,恆大            ,3000,0,0,0,0,0,3000
2013/06/20,1109,信大            ,3000,0,0,0,0,0,3000
2013/06/20,2701,萬企            ,3000,0,0,0,0,0,3000
2013/06/20,2024,志聯            ,3000,0,0,0,1000,1000,3000
2013/06/20,1474,弘裕            ,5000,2000,0,0,0,0,3000
2013/06/20,5215,F-科嘉          ,3000,0,0,0,0,0,3000
2013/06/20,3209,全科            ,2000,200,0,0,1000,0,2800
2013/06/20,2437,旺詮            ,2000,0,0,0,1000,1000,2000
2013/06/20,8404,F-百和          ,2000,1000,0,0,1000,0,2000
2013/06/20,2539,櫻花建          ,2000,0,0,0,0,0,2000
2013/06/20,9944,新麗            ,1000,0,0,0,1000,0,2000
2013/06/20,4142,國光生          ,10000,8000,0,0,0,0,2000
2013/06/20,1472,三洋紡          ,2000,0,0,0,0,0,2000
2013/06/20,2032,新鋼            ,2000,0,0,0,0,0,2000
2013/06/20,1617,榮星            ,1000,0,0,0,0,0,1000
2013/06/20,9912,偉聯            ,5000,4000,0,0,0,0,1000
2013/06/20,2415,錩新            ,1000,0,0,0,0,0,1000
