年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/05/30,2890,永豐金          ,32098000,15892355,3344,548000,662000,748000,15574989
2012/05/30,3037,欣興            ,24856000,10863159,750000,1201455,203000,1161000,12583386
2012/05/30,2204,中華            ,6042000,2129111,3752000,16007,201000,213000,7636882
2012/05/30,2303,聯電            ,29737000,23091378,16831,0,160000,611000,6211453
2012/05/30,2301,光寶科          ,10194000,5537452,0,11576,75000,56000,4663972
2012/05/30,3231,緯創            ,11232000,7108916,0,9495,118000,228000,4003589
2012/05/30,3045,台灣大          ,8707450,4729707,0,368467,46000,743000,2912276
2012/05/30,2201,裕隆            ,1979000,1818956,1428258,0,817000,188000,2217302
2012/05/30,1101,台泥            ,8260000,8123786,1944000,90612,59000,128000,1920602
2012/05/30,3514,昱晶            ,881000,172000,1185348,0,181000,177000,1898348
2012/05/30,3673,F-TPK           ,911500,1359674,2263000,1224,47000,44000,1816602
2012/05/30,2354,鴻準            ,2948000,2899575,1747883,47000,240000,216000,1773308
2012/05/30,5871,F-中租          ,2104000,138000,336534,1000,16000,705000,1612534
2012/05/30,2474,可成            ,2317000,1432630,674000,114375,230000,224000,1449995
2012/05/30,3005,神基            ,464000,924000,1907047,100000,248000,237000,1358047
2012/05/30,4938,和碩            ,11420000,10282255,235000,1791,193000,398000,1165954
2012/05/30,2345,智邦            ,197000,103000,1000000,0,0,0,1094000
2012/05/30,2392,正崴            ,1101000,1125279,970284,0,57000,148000,855005
2012/05/30,2377,微星            ,877000,148000,12275,0,5000,2000,744275
2012/05/30,3545,敦泰            ,536000,133752,300000,0,0,0,702248
2012/05/30,2449,京元電          ,1413000,330000,16243,0,218000,636000,681243
2012/05/30,3443,創意            ,17000,44000,945000,345383,360000,260000,672617
2012/05/30,2847,大眾銀          ,1758000,945000,11441,600000,594000,174000,644441
2012/05/30,3406,玉晶光          ,379000,75030,321000,191048,227000,41000,619922
2012/05/30,3042,晶技            ,71000,97000,937610,335000,22000,43000,555610
2012/05/30,4958,F-臻鼎          ,1145000,2769100,2223100,0,75000,131000,543000
2012/05/30,3573,穎台            ,666000,170000,0,0,0,0,496000
2012/05/30,3698,隆達            ,18000,280000,701384,0,107000,55000,491384
2012/05/30,3697,F-晨星          ,1024000,959143,500000,91246,39000,71000,441611
2012/05/30,2327,國巨            ,1043000,552000,0,48320,0,2000,440680
2012/05/30,6271,同欣電          ,251000,364000,295408,0,264000,26000,420408
2012/05/30,3638,F-IML           ,55000,53000,379000,0,0,4000,377000
2012/05/30,2520,冠德            ,207000,444000,575000,0,45000,20000,363000
2012/05/30,1531,高林股          ,262000,38000,125000,0,0,0,349000
2012/05/30,2357,華碩            ,4299088,3485875,11859,483000,165000,175000,332072
2012/05/30,1722,台肥            ,1820000,1501492,0,1904,8000,18000,306604
2012/05/30,3376,新日興          ,52000,145000,635104,200000,97000,133000,306104
2012/05/30,8926,台汽電          ,535000,232000,2870,0,0,0,305870
2012/05/30,2325,矽品            ,9995000,9086808,41651,753000,330000,223000,303843
2012/05/30,1513,中興電          ,365000,75000,0,0,0,0,290000
2012/05/30,6153,嘉聯益          ,97000,193000,728000,494115,258000,112000,283885
2012/05/30,8422,可寧衛          ,215500,142000,202030,0,24000,27000,272530
2012/05/30,01002T,國泰R1          ,372000,150000,0,0,0,0,222000
2012/05/30,2903,遠百            ,2678000,2676648,200000,15877,63000,32000,216475
2012/05/30,9939,宏全            ,541000,352000,0,888,26000,1000,213112
2012/05/30,3622,洋華            ,297000,88000,0,0,2000,2000,209000
2012/05/30,9925,新保            ,406000,199000,0,1176,0,0,205824
2012/05/30,3561,昇陽科          ,335000,133000,0,0,0,0,202000
2012/05/30,3049,和鑫            ,427000,307000,70000,0,0,0,190000
2012/05/30,4919,新唐            ,238000,49370,0,0,0,0,188630
2012/05/30,8213,志超            ,229000,137837,0,0,167000,80000,178163
2012/05/30,8105,凌巨            ,44000,50000,175000,0,0,0,169000
2012/05/30,2439,美律            ,17000,143000,260000,0,15000,0,149000
2012/05/30,9906,欣巴巴          ,150000,1000,0,0,0,0,149000
2012/05/30,2489,瑞軒            ,312000,173000,3836,0,122000,117000,147836
2012/05/30,2524,京城            ,1000,103000,247000,0,0,0,145000
2012/05/30,2458,義隆            ,471000,400000,0,5769,237000,158000,144231
2012/05/30,5469,瀚宇博          ,201000,61000,0,0,0,0,140000
2012/05/30,2106,建大            ,65000,137983,175200,1000,37000,0,138217
2012/05/30,6269,台郡            ,87000,157000,224558,0,54000,74000,134558
2012/05/30,9945,潤泰新          ,1751000,1688463,98302,266000,339000,100000,133839
2012/05/30,2608,大榮            ,209000,66668,0,9036,0,0,133296
2012/05/30,2430,燦坤            ,199000,67000,0,409,0,0,131591
2012/05/30,2376,技嘉            ,534000,348000,0,63472,13000,5000,130528
2012/05/30,1460,宏遠            ,229000,92000,0,0,0,8000,129000
2012/05/30,1789,神隆            ,6000,221000,385877,0,15000,60000,125877
2012/05/30,2887,台新金          ,9728000,9529291,0,7347,165000,231000,125362
2012/05/30,2105,正新            ,2429000,2570111,350000,78834,30000,38000,122055
2012/05/30,1589,F-永冠          ,0,0,168000,21000,0,25000,122000
2012/05/30,2360,致茂            ,331000,210000,1198,0,0,1000,121198
2012/05/30,4960,奇美材          ,4000,398000,397000,115798,242000,15000,114202
2012/05/30,2450,神腦            ,243000,218000,28485,0,79000,19005,113480
2012/05/30,2383,台光電          ,307000,122760,0,0,100000,171000,113240
2012/05/30,2107,厚生            ,109000,74000,0,0,74000,4000,105000
2012/05/30,2369,菱生            ,93000,268304,300000,0,0,20000,104696
2012/05/30,2367,燿華            ,142000,50000,0,0,0,0,92000
2012/05/30,2227,裕日車          ,7000,72000,281888,76000,14000,73000,81888
2012/05/30,2059,川湖            ,54000,14000,52000,450,34000,46000,79550
2012/05/30,2451,創見            ,497000,418336,978,0,0,1000,78642
2012/05/30,9921,巨大            ,1024000,607304,466,359000,13000,0,71162
2012/05/30,1590,F-亞德          ,693000,634000,2020,0,7000,2000,66020
2012/05/30,911611,中泰山          ,255000,191000,0,0,1000,0,65000
2012/05/30,3598,奕力            ,54000,107000,40000,50000,130000,5000,62000
2012/05/30,2505,國揚            ,127000,71000,0,0,0,0,56000
2012/05/30,3653,健策            ,38000,26338,37000,0,10000,5000,53662
2012/05/30,3030,德律            ,96000,43000,0,0,0,0,53000
2012/05/30,0059,FB金融          ,0,0,0,0,52000,0,52000
2012/05/30,2497,怡利電          ,4000,66000,112000,0,0,0,50000
2012/05/30,2313,華通            ,328000,258000,15748,0,51000,89000,47748
2012/05/30,5007,三星            ,62000,15000,0,0,0,0,47000
2012/05/30,2727,王品            ,30000,16000,34000,698,0,1000,46302
2012/05/30,911608,明輝            ,46000,0,0,0,0,0,46000
2012/05/30,3034,聯詠            ,1151000,1190520,326000,213642,24000,51000,45838
2012/05/30,2850,新產            ,99000,55000,0,0,0,0,44000
2012/05/30,2473,思源            ,204000,171000,0,0,15000,4000,44000
2012/05/30,1733,五鼎            ,341000,264286,0,53000,40000,20000,43714
2012/05/30,9943,好樂迪          ,122000,81319,0,0,8000,5000,43681
2012/05/30,6189,豐藝            ,55000,12000,0,0,0,0,43000
2012/05/30,0057,FB摩台          ,40000,0,0,0,92000,92000,40000
2012/05/30,1709,和益            ,109000,70000,0,0,0,0,39000
2012/05/30,4141,F-龍燈          ,0,1000,0,0,40000,0,39000
2012/05/30,6131,悠克            ,40000,3000,0,0,0,0,37000
2012/05/30,3579,尚志            ,116000,81998,0,0,0,1000,33002
2012/05/30,0060,新台灣          ,0,0,0,0,33000,0,33000
2012/05/30,1707,葡萄王          ,92000,60000,0,0,0,0,32000
2012/05/30,911612,滬安            ,51000,21000,0,0,7000,5000,32000
2012/05/30,8110,華東            ,149000,117000,0,0,0,0,32000
2012/05/30,8103,瀚荃            ,27171,19000,0,0,20000,0,28171
2012/05/30,911868,同方友          ,28000,0,0,0,0,0,28000
2012/05/30,3060,銘異            ,62000,89000,0,1596,84000,29000,26404
2012/05/30,3028,增你強          ,37000,12000,0,0,0,0,25000
2012/05/30,3312,弘憶股          ,50000,25000,0,0,0,0,25000
2012/05/30,8249,菱光            ,35000,10000,0,0,0,0,25000
2012/05/30,910482,聖馬丁          ,82000,89000,0,0,35000,4000,24000
2012/05/30,6230,超眾            ,5000,22000,40000,0,1000,0,24000
2012/05/30,912000,晨訊科          ,23000,0,0,0,0,0,23000
2012/05/30,1419,新紡            ,55000,28000,0,4484,0,0,22516
2012/05/30,3591,艾笛森          ,4000,80914,0,0,99000,0,22086
2012/05/30,2425,承啟            ,19000,13928,0,0,17000,0,22072
2012/05/30,3036,文曄            ,93000,78000,6782,0,1000,1000,21782
2012/05/30,2722,夏都            ,5000,14000,0,0,30000,0,21000
2012/05/30,913889,大成糖          ,61000,40000,0,0,0,0,21000
2012/05/30,3494,誠研            ,37000,16000,0,0,0,0,21000
2012/05/30,1582,信錦            ,118000,26000,0,0,0,72000,20000
2012/05/30,6213,聯茂            ,102000,71000,0,20709,10000,1000,19291
2012/05/30,0052,FB科技          ,0,0,0,0,18000,0,18000
2012/05/30,8016,矽創            ,30000,14000,0,0,0,0,16000
2012/05/30,8081,致新            ,60000,47000,0,0,3000,0,16000
2012/05/30,2395,研華            ,943000,861157,0,450,0,66000,15393
2012/05/30,3519,綠能            ,104000,90000,0,0,0,0,14000
