年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/12,1789,神隆            ,1380000,508000,116000,0,427000,257000,1158000
2012/12/12,6176,瑞儀            ,1553000,438280,0,22000,68000,47000,1113720
2012/12/12,006206,元上證          ,1566000,826000,0,0,1228000,917000,1051000
2012/12/12,1305,華夏            ,1218000,298000,121000,0,8000,0,1049000
2012/12/12,2615,萬海            ,1294000,310000,0,0,57000,0,1041000
2012/12/12,2332,友訊            ,883000,11000,0,0,80000,0,952000
2012/12/12,2547,日勝生          ,1283000,209000,0,0,176000,301000,949000
2012/12/12,2324,仁寶            ,7658000,7543100,0,0,1043000,318000,839900
2012/12/12,2823,中壽            ,3177000,3451701,800000,154499,1093000,625000,838800
2012/12/12,3576,新日光          ,30000,59000,500000,0,361000,0,832000
2012/12/12,0056,高股息          ,116000,0,0,0,944000,241000,819000
2012/12/12,2201,裕隆            ,1069000,555000,264000,100000,171000,36000,813000
2012/12/12,2603,長榮            ,1779000,1489000,985000,0,1120000,1600000,795000
2012/12/12,2352,佳世達          ,694000,12000,0,0,94000,5000,771000
2012/12/12,2448,晶電            ,1480390,957000,0,0,454000,230000,747390
2012/12/12,3059,華晶科          ,793000,56000,0,0,4000,1000,740000
2012/12/12,2204,中華            ,1057000,244000,0,0,105000,200000,718000
2012/12/12,006207,FH滬深          ,0,0,0,0,789000,80000,709000
2012/12/12,2376,技嘉            ,693000,8000,0,0,17000,3000,699000
2012/12/12,2903,遠百            ,1907000,846000,0,280000,104000,214000,671000
2012/12/12,3036,文曄            ,1225000,622138,0,0,6000,5000,603862
2012/12/12,1102,亞泥            ,3110000,3203000,600000,0,132000,36000,603000
2012/12/12,9914,美利達          ,1337800,683200,0,65000,49000,46000,592600
2012/12/12,9933,中鼎            ,1980000,1445000,0,0,20000,0,555000
2012/12/12,2812,台中銀          ,554000,99000,0,0,194000,108000,541000
2012/12/12,2457,飛宏            ,442000,31000,0,0,89000,0,500000
2012/12/12,2538,基泰            ,601000,126000,0,0,7000,0,482000
2012/12/12,2101,南港            ,657000,222000,0,0,68000,28000,475000
2012/12/12,1313,聯成            ,384845,7000,0,0,93000,0,470845
2012/12/12,2855,統一證          ,454000,10000,0,0,16000,0,460000
2012/12/12,4906,正文            ,583706,114000,100000,100000,3000,17000,455706
2012/12/12,2601,益航            ,328000,269000,366000,0,5000,0,430000
2012/12/12,2889,國票金          ,421000,30000,0,0,31000,0,422000
2012/12/12,2374,佳能            ,533000,100000,0,0,2000,13000,422000
2012/12/12,2102,泰豐            ,81000,7000,204000,0,122000,0,400000
2012/12/12,3514,昱晶            ,9000,34000,0,0,479000,62000,392000
2012/12/12,2355,敬鵬            ,565000,82000,0,0,8000,103000,388000
2012/12/12,1704,榮化            ,427002,211000,0,0,187000,20000,383002
2012/12/12,6145,勁永            ,462000,81000,0,0,2000,0,383000
2012/12/12,2618,長榮航          ,2277000,1934000,0,64000,188000,89000,378000
2012/12/12,3697,F-晨星          ,1024000,681351,171000,185000,91000,43000,376649
2012/12/12,2837,萬泰銀          ,138000,0,0,0,230000,1000,367000
2012/12/12,2023,燁輝            ,328000,13000,0,0,50000,5000,360000
2012/12/12,006204,豐臺灣          ,0,60000,0,0,483000,64000,359000
2012/12/12,2515,中工            ,280000,112000,0,0,200000,9000,359000
2012/12/12,8404,F-百和          ,343000,0,0,0,6000,0,349000
2012/12/12,1707,葡萄王          ,454000,121000,0,0,15000,0,348000
2012/12/12,1608,華榮            ,326000,0,0,0,11000,0,337000
2012/12/12,2104,中橡            ,66000,1000,200000,0,72000,5000,332000
2012/12/12,3041,揚智            ,488000,140000,0,0,44000,81000,311000
2012/12/12,2845,遠東銀          ,472000,189364,0,0,27000,0,309636
2012/12/12,2548,華固            ,181000,21000,158000,0,15000,25000,308000
2012/12/12,2349,錸德            ,359000,56000,0,0,0,0,303000
2012/12/12,3673,F-TPK           ,1448000,1057963,17000,140000,93000,58000,302037
2012/12/12,2015,豐興            ,456000,59000,0,0,15000,120000,292000
2012/12/12,3406,玉晶光          ,242000,38000,107000,0,29000,59000,281000
2012/12/12,1734,杏輝            ,216000,9000,0,0,74000,0,281000
2012/12/12,1476,儒鴻            ,389000,9000,160000,358000,116000,29000,269000
2012/12/12,2395,研華            ,683000,418000,0,0,6000,5000,266000
2012/12/12,2905,三商            ,242000,18800,0,50000,93000,1000,265200
2012/12/12,2809,京城銀          ,356000,4000,0,0,77000,171000,258000
2012/12/12,5534,長虹            ,412000,31000,0,140000,22000,6000,257000
2012/12/12,9921,巨大            ,609000,369000,0,0,11000,0,251000
2012/12/12,1907,永豐餘          ,255000,93000,0,0,91000,5000,248000
2012/12/12,2520,冠德            ,57000,14000,0,0,262000,63000,242000
2012/12/12,2505,國揚            ,180000,6000,0,0,52000,0,226000
2012/12/12,2606,裕民            ,469000,262000,0,0,18000,0,225000
2012/12/12,2475,華映            ,223000,0,0,0,0,0,223000
2012/12/12,2836,高雄銀          ,267000,54000,0,0,7000,0,220000
2012/12/12,3189,景碩            ,247000,46000,0,0,52000,37000,216000
2012/12/12,1537,廣隆            ,290000,20000,0,59000,2000,0,213000
2012/12/12,4532,瑞智            ,249000,0,0,0,9000,47000,211000
2012/12/12,1104,環泥            ,74000,8000,130000,0,13000,0,209000
2012/12/12,3704,合勤控          ,47000,11000,172000,0,0,0,208000
2012/12/12,1229,聯華            ,188000,1000,0,0,15000,0,202000
2012/12/12,1304,台聚            ,501000,311000,0,0,20000,10000,200000
2012/12/12,2504,國產            ,177000,6000,0,0,28000,0,199000
2012/12/12,3450,聯鈞            ,27000,121000,365000,0,1000,74000,198000
2012/12/12,2545,皇翔            ,220000,12000,0,0,9000,20000,197000
2012/12/12,2362,藍天            ,1048000,861000,0,0,9000,0,196000
2012/12/12,2838,聯邦銀          ,166000,0,0,0,24000,0,190000
2012/12/12,3005,神基            ,79000,0,0,0,139000,31000,187000
2012/12/12,6286,立錡            ,195000,105000,82000,0,6000,0,178000
2012/12/12,2492,華新科          ,235000,59714,0,0,3000,3000,175286
2012/12/12,1440,南紡            ,143000,0,0,0,29000,0,172000
2012/12/12,2022,聚亨            ,162000,0,0,0,8000,0,170000
2012/12/12,3019,亞光            ,169000,0,0,0,1000,1000,169000
2012/12/12,1701,中化            ,171000,9000,0,0,6000,0,168000
2012/12/12,1308,亞聚            ,177000,8000,0,0,8000,10000,167000
2012/12/12,2392,正崴            ,885000,501000,0,221255,89000,86000,165745
2012/12/12,1609,大亞            ,152000,0,0,0,9000,0,161000
2012/12/12,5234,達興            ,18000,2000,133000,0,10000,0,159000
2012/12/12,1710,東聯            ,588000,439000,0,0,84000,79000,154000
2012/12/12,2614,東森            ,132000,15000,0,0,37000,2000,152000
2012/12/12,6153,嘉聯益          ,94000,100000,117000,0,82000,41000,152000
2012/12/12,2014,中鴻            ,151000,276000,0,1000,277000,0,151000
2012/12/12,2440,太空梭          ,147000,0,0,0,1000,2000,146000
2012/12/12,2856,元富證          ,142000,14000,0,0,17000,0,145000
2012/12/12,3043,科風            ,222000,78000,0,0,1000,0,145000
2012/12/12,2345,智邦            ,138000,2000,0,0,10000,2000,144000
2012/12/12,2368,金像電          ,132000,0,0,0,14000,3000,143000
2012/12/12,4144,F-康聯          ,17000,11000,100000,0,37000,0,143000
2012/12/12,1708,東鹼            ,139000,0,0,0,3000,0,142000
2012/12/12,1417,嘉裕            ,138000,4000,0,0,6000,0,140000
2012/12/12,2027,大成鋼          ,124000,0,0,0,13000,0,137000
2012/12/12,01003T,新光R1          ,99000,12000,0,0,50000,0,137000
2012/12/12,6168,宏齊            ,135000,0,0,0,1000,0,136000
2012/12/12,2388,威盛            ,259000,132000,0,0,2000,0,129000
2012/12/12,2107,厚生            ,124000,5000,0,0,10000,0,129000
2012/12/12,1582,信錦            ,139000,2000,0,0,0,9000,128000
2012/12/12,9105,泰金寶          ,127000,0,0,0,0,0,127000
2012/12/12,2331,精英            ,78000,0,0,0,64000,19000,123000
2012/12/12,9802,F-鈺齊          ,10000,0,112000,0,0,0,122000
2012/12/12,3044,健鼎            ,386000,249000,0,0,11000,27000,121000
2012/12/12,3443,創意            ,141000,193000,20000,0,166000,13000,121000
2012/12/12,1312,國喬            ,866000,686000,0,0,17000,76000,121000
2012/12/12,911612,滬安            ,120000,0,0,0,0,0,120000
2012/12/12,2059,川湖            ,6000,67000,223000,0,8000,51000,119000
2012/12/12,2327,國巨            ,1204000,1102000,0,0,19000,2000,119000
2012/12/12,2849,安泰銀          ,98000,0,0,0,18000,0,116000
2012/12/12,2605,新興            ,131000,25000,0,0,10000,0,116000
2012/12/12,2441,超豐            ,109000,1000,0,0,10000,2000,116000
2012/12/12,2313,華通            ,198000,32000,0,0,255000,306000,115000
2012/12/12,1445,大宇            ,112000,0,0,0,2000,0,114000
2012/12/12,1590,F-亞德          ,209000,101000,0,0,3000,0,111000
2012/12/12,3030,德律            ,303000,181000,0,0,18000,30000,110000
2012/12/12,2841,台開            ,132000,34000,0,0,12000,0,110000
2012/12/12,4104,佳醫            ,100000,2000,0,0,11000,1000,108000
2012/12/12,1731,美吾華          ,105000,2000,0,0,3000,0,106000
2012/12/12,1444,力麗            ,117000,0,0,0,17000,30000,104000
2012/12/12,0057,FB摩台          ,103000,0,0,0,0,0,103000
2012/12/12,2426,鼎元            ,98000,7000,0,0,9000,2000,98000
2012/12/12,1310,台苯            ,87000,1000,0,0,11000,0,97000
2012/12/12,2009,第一銅          ,89000,1000,0,0,6000,0,94000
2012/12/12,2342,茂矽            ,147000,56000,0,0,0,0,91000
2012/12/12,1720,生達            ,112000,0,0,0,2000,23000,91000
2012/12/12,1723,中碳            ,70000,7000,0,0,27000,0,90000
2012/12/12,2207,和泰車          ,332000,252000,0,0,9000,0,89000
2012/12/12,6116,彩晶            ,364000,276000,0,0,0,0,88000
2012/12/12,2485,兆赫            ,84000,0,0,0,1000,0,85000
2012/12/12,4942,嘉彰            ,51000,0,30000,0,3000,0,84000
2012/12/12,0051,中100           ,80000,0,0,0,3000,0,83000
2012/12/12,006208,FB台50          ,0,0,0,0,130000,49000,81000
2012/12/12,3686,達能            ,76000,0,0,0,0,0,76000
2012/12/12,2436,偉詮電          ,76000,0,0,0,0,0,76000
2012/12/12,1419,新紡            ,74000,2000,0,0,5000,1000,76000
2012/12/12,5434,崇越            ,76000,1000,0,0,0,0,75000
2012/12/12,1217,愛之味          ,113000,47000,0,0,8000,0,74000
2012/12/12,1603,華電            ,67000,0,0,0,6000,0,73000
2012/12/12,1321,大洋            ,69000,0,0,0,4000,0,73000
2012/12/12,1210,大成            ,66000,0,0,0,15000,8000,73000
2012/12/12,2451,創見            ,186000,129000,0,0,15000,0,72000
2012/12/12,3013,晟銘電          ,87000,16000,0,0,1000,0,72000
2012/12/12,2704,國賓            ,27000,4000,20000,0,29000,0,72000
2012/12/12,1729,必翔            ,99000,30000,0,0,3000,0,72000
2012/12/12,2455,全新            ,91600,73000,72000,0,1000,20000,71600
2012/12/12,3057,喬鼎            ,73000,2000,0,0,0,0,71000
2012/12/12,1717,長興            ,687000,34000,0,611000,28000,0,70000
2012/12/12,6289,華上            ,65000,1000,0,0,6000,0,70000
2012/12/12,8110,華東            ,189000,76000,0,50000,8000,1000,70000
2012/12/12,0015,富邦            ,68000,0,0,0,0,0,68000
2012/12/12,9941,裕融            ,116000,90000,0,0,66000,25000,67000
2012/12/12,3022,威強電          ,81000,6000,0,0,14000,22000,67000
2012/12/12,9911,櫻花            ,74000,12000,0,0,5000,0,67000
2012/12/12,5706,鳳凰            ,65000,1000,0,0,1000,0,65000
2012/12/12,6251,定穎            ,61000,0,0,0,3000,0,64000
2012/12/12,8427,F-基勝          ,94000,3000,0,30000,2000,0,63000
2012/12/12,8078,華寶            ,426000,390000,0,0,141000,115000,62000
2012/12/12,3014,聯陽            ,60000,0,0,0,1000,0,61000
2012/12/12,2501,國建            ,157000,127000,0,0,30000,0,60000
2012/12/12,4119,旭富            ,60000,1000,0,0,1000,0,60000
2012/12/12,2723,F-美食          ,77000,26000,6000,0,3000,0,60000
2012/12/12,2607,榮運            ,110000,20000,0,0,171000,202000,59000
2012/12/12,2390,云辰            ,64000,4000,0,0,0,1000,59000
2012/12/12,2535,達欣工          ,54000,0,0,0,5000,0,59000
2012/12/12,2911,麗嬰房          ,66000,13000,0,0,4000,0,57000
2012/12/12,911609,揚子江          ,57000,0,0,0,0,0,57000
2012/12/12,1471,首利            ,56000,0,0,0,1000,0,57000
2012/12/12,1309,台達化          ,56000,5000,0,0,5000,0,56000
2012/12/12,911616,杜康            ,60000,5000,0,0,2000,1000,56000
2012/12/12,2380,虹光            ,58000,2000,0,0,0,0,56000
2012/12/12,1414,東和            ,52000,0,0,0,4000,0,56000
2012/12/12,911610,聯環            ,56000,0,0,0,0,0,56000
2012/12/12,2923,F-鼎固          ,0,45000,0,0,100000,0,55000
2012/12/12,3006,晶豪科          ,54000,0,0,0,1000,0,55000
2012/12/12,1231,聯華食          ,33000,2000,22000,0,1000,0,54000
2012/12/12,2832,台產            ,49000,0,0,0,5000,0,54000
2012/12/12,3038,全台            ,55000,0,0,0,0,1000,54000
2012/12/12,4930,燦星網          ,46000,0,0,0,8000,0,54000
2012/12/12,2705,六福            ,47000,0,0,0,6000,0,53000
2012/12/12,3607,谷崧            ,26000,0,28000,0,1000,3000,52000
2012/12/12,2612,中航            ,8000,9000,0,0,53000,0,52000
2012/12/12,1714,和桐            ,86000,24000,0,0,16000,26000,52000
2012/12/12,5531,鄉林            ,46000,3000,0,0,10000,1000,52000
2012/12/12,4935,F-茂林          ,53000,0,0,1000,0,0,52000
2012/12/12,9917,中保            ,90000,46000,0,0,8000,0,52000
2012/12/12,4919,新唐            ,65000,17166,0,0,3000,0,50834
2012/12/12,8261,富鼎            ,50000,0,0,0,1000,1000,50000
2012/12/12,1323,永裕            ,48000,0,0,0,1000,0,49000
2012/12/12,2402,毅嘉            ,51000,6000,0,0,5000,1000,49000
2012/12/12,2852,第一保          ,48000,10000,0,0,13000,2000,49000
2012/12/12,2481,強茂            ,115000,69000,0,0,2000,0,48000
2012/12/12,1503,士電            ,46000,9000,0,0,11000,0,48000
2012/12/12,2908,特力            ,43000,4612,0,0,9000,0,47388
2012/12/12,4142,國光生          ,48000,4000,0,0,3000,0,47000
2012/12/12,2108,南帝            ,40000,0,0,0,7000,0,47000
2012/12/12,1737,臺鹽            ,53000,10000,0,0,4000,0,47000
2012/12/12,2010,春源            ,33000,0,0,0,14000,0,47000
2012/12/12,1536,和大            ,43000,0,0,0,3000,0,46000
2012/12/12,1560,中砂            ,43000,0,0,0,3000,0,46000
2012/12/12,8081,致新            ,196000,84000,20000,138000,72000,22000,44000
2012/12/12,2316,楠梓電          ,37000,0,0,0,7000,1000,43000
2012/12/12,01004T,富邦R2          ,43000,0,0,0,0,0,43000
2012/12/12,2017,官田鋼          ,36000,0,0,0,7000,0,43000
2012/12/12,2109,華豐            ,36000,0,0,0,6000,0,42000
2012/12/12,1218,泰山            ,35000,0,0,0,7000,0,42000
2012/12/12,3703,欣陸            ,24000,0,0,0,18000,0,42000
2012/12/12,6108,競國            ,41000,0,0,0,0,0,41000
2012/12/12,1517,利奇            ,38000,0,0,0,3000,0,41000
2012/12/12,1611,中電            ,36000,2000,0,0,7000,0,41000
2012/12/12,1227,佳格            ,282000,160240,0,70000,15000,27000,39760
2012/12/12,3047,訊舟            ,38000,0,0,0,1000,0,39000
2012/12/12,2329,華泰            ,80000,70000,0,0,29000,0,39000
2012/12/12,1709,和益            ,32000,0,0,0,7000,0,39000
2012/12/12,6224,聚鼎            ,46000,7000,0,0,0,0,39000
2012/12/12,6197,佳必琪          ,37000,0,0,0,1000,0,38000
2012/12/12,9938,百和            ,32000,0,0,0,6000,0,38000
2012/12/12,3029,零壹            ,38000,0,0,0,0,0,38000
2012/12/12,1711,永光            ,30000,0,0,0,8000,0,38000
2012/12/12,2608,大榮            ,35000,7000,0,0,9000,0,37000
2012/12/12,2913,農林            ,79000,47000,0,0,68000,63000,37000
2012/12/12,1538,正峰新          ,34000,0,0,0,2000,0,36000
2012/12/12,6702,興航            ,37000,12000,0,0,11000,0,36000
2012/12/12,4956,光鋐            ,36000,0,0,0,0,0,36000
2012/12/12,1316,上曜            ,34000,0,0,0,2000,0,36000
2012/12/12,1473,台南            ,34000,0,0,0,2000,0,36000
2012/12/12,1435,中福            ,34000,0,0,0,2000,0,36000
2012/12/12,2114,鑫永銓          ,46000,12000,0,0,1000,0,35000
2012/12/12,2534,宏盛            ,116000,91000,0,0,10000,0,35000
2012/12/12,2524,京城            ,29000,0,0,0,7000,1000,35000
2012/12/12,9934,成霖            ,31000,2000,0,0,6000,0,35000
2012/12/12,1215,卜蜂            ,30000,0,0,0,4000,0,34000
2012/12/12,1460,宏遠            ,28000,0,0,0,7000,1000,34000
2012/12/12,3645,達邁            ,42000,8000,0,0,0,0,34000
2012/12/12,1457,宜進            ,25000,0,0,0,8000,0,33000
2012/12/12,6120,達運            ,33000,1000,0,0,1000,0,33000
2012/12/12,2351,順德            ,31000,0,0,0,1000,0,32000
2012/12/12,1110,東泥            ,22000,4000,0,0,14000,0,32000
2012/12/12,1234,黑松            ,55000,29000,0,0,23000,17000,32000
2012/12/12,4746,台耀            ,30000,0,0,0,2000,0,32000
2012/12/12,9908,大台北          ,21000,0,0,0,10000,0,31000
2012/12/12,9905,大華            ,27000,2000,0,0,6000,0,31000
2012/12/12,01002T,國泰R1          ,31000,0,0,0,0,0,31000
2012/12/12,2340,光磊            ,111000,82000,0,0,2000,0,31000
2012/12/12,1225,福懋油          ,28000,0,0,0,3000,0,31000
2012/12/12,5305,敦南            ,21000,0,0,0,12000,2000,31000
2012/12/12,1727,中華化          ,28000,0,0,0,2000,0,30000
2012/12/12,2406,國碩            ,25000,2000,0,0,7000,0,30000
2012/12/12,0053,寶電子          ,30000,0,0,0,0,0,30000
2012/12/12,2328,廣宇            ,75000,26000,0,0,12000,31000,30000
2012/12/12,1522,堤維西          ,28000,3000,0,0,5000,0,30000
2012/12/12,9924,福興            ,48000,21000,0,0,3000,0,30000
2012/12/12,2427,三商電          ,27000,0,0,0,2000,0,29000
2012/12/12,5515,建國            ,23000,0,0,0,6000,0,29000
2012/12/12,3504,揚明光          ,18000,1000,0,0,12000,0,29000
2012/12/12,1540,喬福            ,30000,2000,0,0,1000,0,29000
2012/12/12,2034,允強            ,22000,0,0,0,7000,0,29000
2012/12/12,4960,奇美材          ,76000,2000,80000,0,116000,241000,29000
2012/12/12,2484,希華            ,29000,0,0,0,0,0,29000
2012/12/12,3026,禾伸堂          ,19000,0,0,0,10000,0,29000
2012/12/12,3033,威健            ,26000,0,0,0,2000,0,28000
2012/12/12,5608,四維航          ,24000,2000,0,0,6000,0,28000
2012/12/12,1103,嘉泥            ,78000,64000,0,0,14000,0,28000
2012/12/12,2617,台航            ,19000,1000,0,0,10000,0,28000
2012/12/12,3705,永信            ,23000,0,0,0,5000,0,28000
2012/12/12,2901,欣欣            ,29000,2000,0,0,1000,0,28000
2012/12/12,9925,新保            ,21000,0,0,0,7000,0,28000
2012/12/12,0054,台商50          ,24000,0,0,0,3000,0,27000
2012/12/12,3559,全智科          ,26000,0,0,0,1000,0,27000
2012/12/12,2706,第一店          ,21000,0,0,0,6000,0,27000
2012/12/12,3080,威力盟          ,25000,0,0,0,1000,0,26000
2012/12/12,3305,昇貿            ,45000,0,0,20000,1000,0,26000
2012/12/12,2227,裕日車          ,17000,44000,49000,0,5000,1000,26000
2012/12/12,8210,勤誠            ,25000,0,0,0,1000,0,26000
2012/12/12,1810,和成            ,19000,0,0,0,7000,0,26000
2012/12/12,6183,關貿            ,26000,0,0,0,0,0,26000
2012/12/12,1903,士紙            ,24000,3000,0,0,5000,1000,25000
2012/12/12,3052,夆典            ,23000,0,0,0,3000,1000,25000
2012/12/12,4526,東台            ,21000,0,0,0,4000,0,25000
2012/12/12,5522,遠雄            ,753000,548000,0,200000,23000,3000,25000
2012/12/12,1437,勤益控          ,25000,0,0,0,1000,1000,25000
2012/12/12,2007,燁興            ,10000,0,0,0,15000,0,25000
2012/12/12,3532,台勝科          ,22000,1000,0,0,3000,0,24000
2012/12/12,910482,聖馬丁          ,24000,0,0,0,0,0,24000
2012/12/12,5471,松翰            ,26000,3000,0,0,1000,0,24000
2012/12/12,2430,燦坤            ,29000,4000,0,0,1000,2000,24000
2012/12/12,2365,昆盈            ,21000,0,0,0,4000,1000,24000
2012/12/12,4133,亞諾法          ,22000,0,0,0,1000,0,23000
2012/12/12,8163,達方            ,55000,33000,0,0,1000,0,23000
2012/12/12,2404,漢唐            ,25000,3000,0,0,1000,0,23000
2012/12/12,3031,佰鴻            ,22000,0,0,0,1000,0,23000
2012/12/12,3518,柏騰            ,24000,0,0,0,0,1000,23000
2012/12/12,6142,友勁            ,13000,0,0,0,10000,0,23000
2012/12/12,2495,普安            ,25000,3000,0,0,1000,0,23000
2012/12/12,2816,旺旺保          ,17000,307,0,0,7000,1000,22693
2012/12/12,8131,福懋科          ,12000,0,0,0,11000,1000,22000
2012/12/12,6230,超眾            ,41000,15000,106000,110000,0,0,22000
2012/12/12,2421,建準            ,21000,0,0,0,1000,0,22000
2012/12/12,3591,艾笛森          ,22000,1000,0,0,0,0,21000
2012/12/12,3058,立德            ,23000,0,0,0,0,2000,21000
2012/12/12,4934,太極            ,36000,15000,0,0,0,0,21000
2012/12/12,8201,無敵            ,28000,6000,0,0,0,1000,21000
2012/12/12,1614,三洋電          ,14000,0,0,0,7000,0,21000
2012/12/12,1463,強盛            ,19000,1000,0,0,3000,0,21000
2012/12/12,2480,敦陽科          ,21000,0,0,0,0,0,21000
2012/12/12,2032,新鋼            ,18000,0,0,0,3000,0,21000
2012/12/12,910948,融達            ,21000,0,0,0,0,0,21000
2012/12/12,2428,興勤            ,20000,0,0,0,0,0,20000
2012/12/12,2408,南亞科          ,20000,0,0,0,0,0,20000
2012/12/12,2363,矽統            ,17000,0,0,0,3000,0,20000
2012/12/12,1459,聯發            ,10000,0,0,0,10000,0,20000
2012/12/12,4414,如興            ,23000,4000,0,0,1000,0,20000
2012/12/12,2850,新產            ,11000,2000,0,0,12000,2000,19000
2012/12/12,1108,幸福            ,11000,0,0,0,6000,0,17000
