年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/13,2317,鴻海            ,24277669,8043581,4000,266704,1925000,3569000,14327384
2014/02/13,2311,日月光          ,17330000,7898325,0,7885,667000,737000,9353790
2014/02/13,2344,華邦電          ,6721000,541000,0,18263,3803000,1004000,8960737
2014/02/13,2419,仲琦            ,134000,975000,7329000,0,250000,1000,6737000
2014/02/13,2330,台積電          ,16337000,7355158,0,959427,120000,3045000,5097415
2014/02/13,2303,聯電            ,4777000,1065857,2000,36000,38000,301000,3414143
2014/02/13,0050,台灣50          ,5077000,200000,0,0,893000,2502000,3268000
2014/02/13,2331,精英            ,1643000,203000,48368,0,1733000,137000,3084368
2014/02/13,2360,致茂            ,2424000,211000,2873,2000,1008000,259000,2962873
2014/02/13,2610,華航            ,3606000,988000,22302,24000,0,32000,2584302
2014/02/13,2325,矽品            ,7180000,3405500,230000,3000,67000,1582000,2486500
2014/02/13,2406,國碩            ,2565000,598000,236000,0,494000,211000,2486000
2014/02/13,2890,永豐金          ,4332683,1689000,0,4093,242000,517215,2364375
2014/02/13,1715,萬洲            ,1648000,68000,471000,0,213000,25000,2239000
2014/02/13,5880,合庫金          ,3133662,1118000,3610,0,50000,109000,1960272
2014/02/13,0061,寶滬深          ,581000,0,0,0,2469000,1190000,1860000
2014/02/13,2312,金寶            ,851000,32000,0,23191,1091000,47000,1839809
2014/02/13,2356,英業達          ,5202000,2712926,116508,720000,328000,807000,1406582
2014/02/13,5871,F-中租          ,2708062,1336100,2390,184500,33000,52000,1170852
2014/02/13,2371,大同            ,1222000,473000,0,21,729000,411000,1066979
2014/02/13,2454,聯發科          ,2960100,1830146,30109,25000,199000,331000,1003063
2014/02/13,2801,彰銀            ,2289028,1335454,10405,20000,0,61000,882979
2014/02/13,2327,國巨            ,2488000,1410000,180000,11852,4000,432000,818148
2014/02/13,2352,佳世達          ,1512000,233000,36000,36721,0,480000,798279
