年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/21,2331,精英            ,447000,53000,0,13000,727000,275000,833000
2013/01/21,2837,萬泰銀          ,139000,298000,7000,0,976000,8000,816000
2013/01/21,1201,味全            ,884000,43000,0,206000,235000,98000,772000
2013/01/21,2889,國票金          ,972000,158000,0,34000,0,15000,765000
2013/01/21,006206,元上證          ,291000,146000,0,0,932000,371000,706000
2013/01/21,2315,神達            ,406000,61000,0,18000,543000,185000,685000
2013/01/21,2880,華南金          ,1416000,584000,0,62000,5000,103000,672000
2013/01/21,1723,中碳            ,555000,10000,114000,1000,4000,6000,656000
2013/01/21,8271,宇瞻            ,29000,24000,710000,71000,0,0,644000
2013/01/21,2014,中鴻            ,101000,358000,0,17000,900000,1000,625000
2013/01/21,2913,農林            ,187000,50000,0,0,545000,113000,569000
2013/01/21,6271,同欣電          ,22000,88000,516000,2000,218000,103000,563000
2013/01/21,5534,長虹            ,645000,4000,0,61000,20000,62000,538000
2013/01/21,2323,中環            ,230000,2046000,0,27000,2361000,9000,509000
2013/01/21,2374,佳能            ,540000,32000,0,1000,0,2000,505000
2013/01/21,4960,奇美材          ,82000,25000,0,4000,581000,134000,500000
2013/01/21,2820,華票            ,516000,21000,0,13000,34000,18000,498000
2013/01/21,2833,台壽保          ,203000,262000,0,7000,770000,217000,487000
2013/01/21,911612,滬安            ,450000,0,0,0,5000,0,455000
2013/01/21,3034,聯詠            ,812000,567000,133000,5000,159000,84000,448000
2013/01/21,910801,金衛            ,440000,0,0,0,0,0,440000
2013/01/21,2448,晶電            ,758657,530000,174000,8000,262000,218000,438657
2013/01/21,0056,高股息          ,0,1000,0,0,439000,7000,431000
2013/01/21,3376,新日興          ,271200,75000,204000,2000,40000,9000,429200
2013/01/21,2049,上銀            ,511663,66000,0,2000,21000,41000,423663
2013/01/21,2392,正崴            ,485000,48000,1000,24000,4000,4000,414000
2013/01/21,4935,F-茂林          ,85000,5000,239000,0,91000,0,410000
2013/01/21,2022,聚亨            ,383000,3000,0,0,0,1000,379000
2013/01/21,2534,宏盛            ,1300,24000,410000,1000,180000,201000,365300
2013/01/21,2915,潤泰全          ,354000,246000,190000,8000,110000,47000,353000
2013/01/21,8422,可寧衛          ,686000,446000,68000,0,48000,4000,352000
2013/01/21,1442,名軒            ,0,3000,340000,1000,0,0,336000
2013/01/21,01003T,新光R1          ,0,13000,0,0,338000,0,325000
2013/01/21,2455,全新            ,318000,7000,0,0,0,1000,310000
2013/01/21,2393,億光            ,569000,222000,0,105000,136000,71000,307000
2013/01/21,1537,廣隆            ,89000,6000,220000,28000,30000,10000,295000
2013/01/21,1905,華紙            ,243000,164000,475000,265000,0,2000,287000
2013/01/21,1536,和大            ,132000,28000,150000,0,20000,0,274000
2013/01/21,8213,志超            ,189000,22000,0,0,108000,25000,250000
2013/01/21,6285,啟??            ,135000,13000,0,2000,225000,102000,243000
2013/01/21,01002T,國泰R1          ,44000,9000,0,0,200000,0,235000
2013/01/21,5471,松翰            ,228000,5000,3000,0,5000,0,231000
2013/01/21,2206,三陽            ,190000,34000,0,12000,91000,6000,229000
2013/01/21,5871,F-中租          ,449000,251000,0,131000,309000,149000,227000
2013/01/21,2498,宏達電          ,509000,182000,0,157000,165000,117000,218000
2013/01/21,2107,厚生            ,137000,21000,20000,1000,84000,1000,218000
2013/01/21,911611,中泰山          ,217000,0,0,0,0,0,217000
2013/01/21,2912,統一超          ,350000,74000,0,8000,0,60000,208000
2013/01/21,2402,毅嘉            ,67000,9000,0,0,149000,2000,205000
2013/01/21,2457,飛宏            ,238000,31000,0,2000,0,1000,204000
2013/01/21,3673,F-TPK           ,1309100,1039000,143000,115725,74000,175000,196375
2013/01/21,3406,玉晶光          ,198000,35000,0,1000,28000,1000,189000
2013/01/21,5388,中磊            ,283000,100000,25000,1000,0,31000,176000
2013/01/21,3045,台灣大          ,421800,916500,0,23000,723000,31000,174300
2013/01/21,2059,川湖            ,189000,4000,5000,26000,4000,5000,163000
2013/01/21,1319,東陽            ,178000,11000,0,5000,0,1000,161000
2013/01/21,5880,合庫金          ,746000,441000,0,71000,5000,82000,157000
2013/01/21,2104,中橡            ,20000,17000,154000,1000,0,2000,154000
2013/01/21,6209,今國光          ,184123,30000,0,0,0,1000,153123
2013/01/21,2449,京元電          ,257000,790000,2534000,1732000,132000,248000,153000
2013/01/21,2332,友訊            ,306000,27000,0,405000,366000,87000,153000
2013/01/21,3044,健鼎            ,1084000,862000,0,2000,4000,72000,152000
2013/01/21,2383,台光電          ,143000,12000,0,2000,19000,0,148000
2013/01/21,1313,聯成            ,173000,90000,0,8000,75000,3000,147000
2013/01/21,2548,華固            ,292000,152000,4000,3000,11000,9000,143000
2013/01/21,8008,建興電          ,292000,154000,1000,0,0,2000,137000
2013/01/21,2867,三商壽          ,26000,0,0,0,120000,10000,136000
2013/01/21,2501,國建            ,194000,51000,0,5000,0,4000,134000
2013/01/21,2723,F-美食          ,339000,227000,23000,2000,0,0,133000
2013/01/21,2367,燿華            ,157000,16000,0,8000,0,2000,131000
2013/01/21,1762,中化生          ,2000,1000,125000,0,0,1000,125000
2013/01/21,1717,長興            ,244000,114000,0,8000,0,2000,120000
2013/01/21,4942,嘉彰            ,142000,35000,2000,0,10000,0,119000
2013/01/21,2474,可成            ,1280355,1060385,15000,111000,118000,124000,117970
2013/01/21,0055,寶金融          ,1097000,0,0,0,615000,1595000,117000
2013/01/21,5521,工信            ,118000,0,0,0,0,1000,117000
2013/01/21,2439,美律            ,196000,81000,0,0,0,0,115000
2013/01/21,910948,融達            ,110000,0,0,0,0,0,110000
2013/01/21,6176,瑞儀            ,1163000,1051000,10000,131620,118000,7000,101380
2013/01/21,6142,友勁            ,69000,19000,0,0,50000,2000,98000
2013/01/21,910069,新曄            ,97000,0,0,0,0,0,97000
2013/01/21,1718,中纖            ,274000,155000,0,19000,0,3000,97000
2013/01/21,3008,大立光          ,281000,278000,58000,15000,83000,36000,93000
2013/01/21,2327,國巨            ,736000,616000,0,20000,0,7000,93000
2013/01/21,2505,國揚            ,33000,116000,0,2000,175000,1000,89000
2013/01/21,8046,南電            ,128000,33000,0,7000,2000,4000,86000
2013/01/21,4141,F-龍燈          ,115000,2000,0,3000,10000,34000,86000
2013/01/21,8110,華東            ,106000,22000,0,0,0,2000,82000
2013/01/21,0053,寶電子          ,0,0,0,0,81000,0,81000
2013/01/21,2406,國碩            ,92000,9000,0,4000,0,1000,78000
2013/01/21,2227,裕日車          ,36000,19000,82000,33000,10000,1000,75000
2013/01/21,0051,中100           ,35000,0,0,0,38000,0,73000
2013/01/21,1789,神隆            ,135043,220000,0,6000,216000,53000,72043
2013/01/21,2207,和泰車          ,119000,55000,0,36000,51000,9000,70000
2013/01/21,4164,承業醫          ,5000,3000,68000,0,0,0,70000
2013/01/21,1476,儒鴻            ,285000,10000,3000,224000,15000,0,69000
2013/01/21,2201,裕隆            ,649000,192000,0,406000,58000,43000,66000
2013/01/21,1560,中砂            ,5000,2000,62000,0,0,0,65000
2013/01/21,2905,三商            ,2000,55000,119000,1000,3000,5000,63000
2013/01/21,01004T,富邦R2          ,0,3000,0,0,65000,0,62000
2013/01/21,2838,聯邦銀          ,115000,33000,0,7000,0,13000,62000
2013/01/21,5234,達興            ,15000,7000,80000,30000,0,0,58000
2013/01/21,2364,倫飛            ,65000,7000,0,0,0,0,58000
2013/01/21,5531,鄉林            ,71000,13000,0,0,0,1000,57000
2013/01/21,2485,兆赫            ,69000,10000,7000,0,0,13000,53000
2013/01/21,6224,聚鼎            ,64000,25000,11000,0,0,0,50000
2013/01/21,3704,合勤控          ,44000,118000,133000,8000,0,4000,47000
2013/01/21,3519,綠能            ,206000,133000,0,0,0,28000,45000
2013/01/21,2390,云辰            ,95000,50000,0,0,0,0,45000
2013/01/21,5533,皇鼎            ,23000,9000,31000,0,0,0,45000
2013/01/21,9910,豐泰            ,64000,31000,11000,0,0,1000,43000
2013/01/21,2345,智邦            ,70000,26000,1000,0,0,2000,43000
2013/01/21,1715,萬洲            ,40000,2000,4000,0,0,1000,41000
2013/01/21,6214,精誠            ,56000,13000,0,1000,0,1000,41000
2013/01/21,2611,志信            ,41000,0,0,0,0,0,41000
2013/01/21,1532,勤美            ,56000,163000,0,5000,199000,47000,40000
2013/01/21,8210,勤誠            ,28000,3000,13000,1000,0,0,37000
2013/01/21,2542,興富發          ,463000,202000,4000,230000,7000,6000,36000
2013/01/21,8039,台虹            ,40000,4000,0,0,0,0,36000
2013/01/21,3189,景碩            ,98000,188000,103000,2000,53000,28000,36000
2013/01/21,1414,東和            ,36000,0,0,0,0,0,36000
2013/01/21,2705,六福            ,43000,6000,0,0,0,1000,36000
2013/01/21,3060,銘異            ,48000,6000,0,2000,32000,37000,35000
2013/01/21,3019,亞光            ,108000,68000,0,4000,0,1000,35000
2013/01/21,2841,台開            ,61000,25000,0,0,0,1000,35000
2013/01/21,3535,晶彩科          ,42000,9000,0,0,0,0,33000
2013/01/21,1514,亞力            ,34000,0,0,0,0,1000,33000
2013/01/21,2614,東森            ,63000,29000,0,0,0,3000,31000
2013/01/21,4952,凌通            ,42000,12000,0,0,0,0,30000
2013/01/21,3443,創意            ,219000,97000,310000,408000,26000,20000,30000
2013/01/21,3038,全台            ,35000,4000,0,0,0,1000,30000
2013/01/21,1104,環泥            ,24000,32000,29000,1000,10000,1000,29000
2013/01/21,2231,為升            ,22000,0,7000,0,0,0,29000
2013/01/21,2497,怡利電          ,33000,5000,0,0,0,0,28000
2013/01/21,4919,新唐            ,5000,15000,38000,0,0,0,28000
2013/01/21,2536,宏普            ,201000,171000,0,2000,0,0,28000
2013/01/21,5469,瀚宇博          ,38000,12000,5000,1000,0,2000,28000
2013/01/21,1519,華城            ,30000,2000,0,0,0,0,28000
2013/01/21,1909,榮成            ,41000,19000,8000,2000,0,0,28000
2013/01/21,2114,鑫永銓          ,27000,3000,3000,0,0,0,27000
2013/01/21,2472,立隆電          ,30000,2000,0,0,0,1000,27000
2013/01/21,2492,華新科          ,67000,22000,0,16000,1000,4000,26000
2013/01/21,1612,宏泰            ,33000,2000,0,2000,0,3000,26000
2013/01/21,911201,僑威控          ,25000,0,0,0,0,0,25000
2013/01/21,1503,士電            ,44000,13000,0,4000,0,2000,25000
2013/01/21,2459,敦吉            ,23000,3000,4000,0,1000,0,25000
2013/01/21,2462,良得電          ,25000,0,0,0,0,0,25000
2013/01/21,3030,德律            ,24000,25000,13000,0,12000,0,24000
2013/01/21,2453,凌群            ,26000,2000,0,0,0,0,24000
2013/01/21,6235,華孚            ,26000,2000,0,0,0,0,24000
2013/01/21,2476,鉅祥            ,25000,11000,13000,1000,0,2000,24000
2013/01/21,2461,光群雷          ,24000,1000,0,0,0,0,23000
2013/01/21,1506,正道            ,23000,0,0,0,0,0,23000
2013/01/21,1471,首利            ,26000,3000,0,0,0,0,23000
2013/01/21,1416,廣豐            ,33000,10000,0,0,0,1000,22000
2013/01/21,1809,中釉            ,23000,3000,0,0,2000,0,22000
2013/01/21,2904,匯僑            ,23000,2000,0,0,0,0,21000
2013/01/21,3036,文曄            ,51000,23000,1000,1000,16000,23000,21000
2013/01/21,2033,佳大            ,21000,0,0,0,0,0,21000
2013/01/21,2395,研華            ,95000,74000,0,0,0,1000,20000
2013/01/21,4526,東台            ,24000,5000,0,0,0,0,19000
2013/01/21,2637,F-慧洋          ,31000,8000,0,5000,0,0,18000
2013/01/21,6189,豐藝            ,21000,4000,2000,0,0,1000,18000
2013/01/21,1215,卜蜂            ,17000,1000,3000,0,0,1000,18000
2013/01/21,1308,亞聚            ,44000,10000,3000,0,11000,30000,18000
2013/01/21,9912,偉聯            ,18000,0,0,0,0,0,18000
2013/01/21,1453,大將            ,43000,25000,0,0,0,0,18000
2013/01/21,5608,四維航          ,29000,5000,0,5000,0,1531,17469
2013/01/21,1517,利奇            ,19000,0,0,0,0,2000,17000
2013/01/21,1410,南染            ,17000,0,0,0,0,0,17000
2013/01/21,2420,新巨            ,9000,3000,11000,0,0,0,17000
2013/01/21,1733,五鼎            ,21000,4000,0,0,0,0,17000
2013/01/21,2360,致茂            ,118000,97000,0,3000,0,1000,17000
2013/01/21,2467,志聖            ,18000,1000,0,0,0,1000,16000
2013/01/21,1590,F-亞德          ,159000,150000,0,1000,8000,0,16000
2013/01/21,3419,譁裕            ,43000,26000,0,0,0,1000,16000
2013/01/21,3080,威力盟          ,55000,39000,0,0,0,0,16000
2013/01/21,3014,聯陽            ,24000,8000,3000,3000,0,0,16000
2013/01/21,3605,宏致            ,18000,2000,2000,2000,0,0,16000
2013/01/21,1301,台塑            ,1489000,1375045,0,66000,48000,80000,15955
2013/01/21,3584,介面            ,28000,13000,0,0,0,0,15000
2013/01/21,5434,崇越            ,45000,32000,2000,0,0,0,15000
2013/01/21,2516,新建            ,19000,2000,0,0,0,2000,15000
2013/01/21,2399,映泰            ,63000,49000,0,0,0,0,14000
2013/01/21,2208,台船            ,45000,17000,0,12000,0,2000,14000
2013/01/21,2480,敦陽科          ,15000,1000,0,0,0,0,14000
2013/01/21,2351,順德            ,12000,1000,3000,0,0,0,14000
2013/01/21,3653,健策            ,16000,3000,1000,1000,0,0,13000
2013/01/21,6213,聯茂            ,37000,23000,1000,0,0,2000,13000
2013/01/21,1219,福壽            ,14000,1000,0,0,0,0,13000
2013/01/21,4733,上緯            ,21000,8000,0,0,0,0,13000
2013/01/21,2722,夏都            ,0,1000,14000,0,0,0,13000
2013/01/21,2417,圓剛            ,22000,5000,0,5000,0,0,12000
2013/01/21,3017,奇鋐            ,2000,44000,1000,6000,60000,1000,12000
2013/01/21,3058,立德            ,14000,2000,0,0,0,0,12000
2013/01/21,9940,信義            ,35000,31000,9000,0,0,1000,12000
2013/01/21,2464,盟立            ,9000,1000,4000,0,0,0,12000
2013/01/21,2530,華建            ,14000,0,0,0,0,2000,12000
2013/01/21,1307,三芳            ,10000,1000,3000,0,0,0,12000
2013/01/21,1323,永裕            ,12000,0,0,0,0,0,12000
2013/01/21,1203,味王            ,14000,0,0,3000,0,0,11000
2013/01/21,910579,歐聖            ,11000,0,0,0,0,0,11000
2013/01/21,2342,茂矽            ,172000,161000,0,0,0,0,11000
2013/01/21,6152,百一            ,14000,14000,0,0,11000,0,11000
2013/01/21,2415,錩新            ,11000,0,0,0,0,0,11000
2013/01/21,2850,新產            ,26000,9000,0,1000,0,5000,11000
2013/01/21,3015,全漢            ,6000,4000,10000,0,0,1000,11000
2013/01/21,2855,統一證          ,82000,58000,0,5000,0,8000,11000
2013/01/21,0058,FB發達          ,0,1000,0,0,11000,0,10000
2013/01/21,006208,FB台50          ,0,0,0,0,11000,1000,10000
2013/01/21,8131,福懋科          ,34000,24000,3000,2000,0,1000,10000
2013/01/21,2408,南亞科          ,10000,0,0,0,0,0,10000
2013/01/21,6139,亞翔            ,17000,7000,2000,0,0,3000,9000
2013/01/21,2375,智寶            ,11000,1000,0,0,0,1000,9000
2013/01/21,3515,華擎            ,12000,6000,3000,0,0,0,9000
2013/01/21,2421,建準            ,13000,4000,0,0,0,0,9000
2013/01/21,3536,誠創            ,8000,0,0,0,1000,0,9000
2013/01/21,4976,佳凌            ,9000,0,0,0,0,0,9000
2013/01/21,5203,訊連            ,21000,39000,54000,1000,0,26000,9000
2013/01/21,6202,盛群            ,5000,4000,7000,0,0,0,8000
2013/01/21,2481,強茂            ,39000,23000,0,6000,0,2000,8000
2013/01/21,2316,楠梓電          ,17000,12000,5000,0,0,2000,8000
2013/01/21,8072,陞泰            ,5000,3000,6000,0,0,0,8000
2013/01/21,2482,連宇            ,8000,0,0,0,0,0,8000
2013/01/21,2359,所羅門          ,14000,6000,0,0,0,0,8000
2013/01/21,910708,?琱j健          ,8000,1000,0,0,0,0,7000
2013/01/21,4737,華廣            ,8000,1000,0,0,0,0,7000
2013/01/21,1773,勝一            ,2000,3000,8000,0,0,0,7000
2013/01/21,1527,鑽全            ,8000,1000,0,0,0,0,7000
2013/01/21,2034,允強            ,25000,14000,0,3000,0,1000,7000
2013/01/21,1232,大統益          ,4000,1000,4000,0,0,0,7000
2013/01/21,3003,健和興          ,8000,1000,0,0,0,0,7000
2013/01/21,3617,碩天            ,4000,2000,5000,0,0,0,7000
2013/01/21,2363,矽統            ,59000,42000,0,9000,0,2000,6000
2013/01/21,1473,台南            ,11000,4000,0,1000,0,0,6000
2013/01/21,3023,信邦            ,32000,25000,1000,1000,0,1000,6000
2013/01/21,6112,聚碩            ,7000,1000,0,0,0,0,6000
2013/01/21,8374,羅昇            ,8000,2000,0,0,0,0,6000
2013/01/21,9151,旺旺            ,6000,0,0,0,0,0,6000
2013/01/21,3501,維熹            ,12000,16000,10000,0,0,0,6000
2013/01/21,4414,如興            ,25000,19000,0,0,0,0,6000
2013/01/21,1533,車王電          ,6000,0,0,0,0,0,6000
2013/01/21,1735,日勝化          ,6000,0,0,0,0,0,6000
2013/01/21,1535,中宇            ,7000,2000,1000,0,0,0,6000
2013/01/21,3593,力銘            ,7000,1000,0,0,0,0,6000
2013/01/21,2478,大毅            ,20000,18000,4000,0,0,0,6000
2013/01/21,3046,建??            ,6000,1000,0,0,0,0,5000
2013/01/21,2471,資通            ,6000,1000,0,0,0,0,5000
2013/01/21,3559,全智科          ,11000,6000,0,0,0,0,5000
2013/01/21,1109,信大            ,0,1000,6000,0,0,0,5000
2013/01/21,3029,零壹            ,5000,0,0,0,0,0,5000
2013/01/21,2832,台產            ,16000,8000,3000,0,0,6000,5000
2013/01/21,3004,豐達科          ,5000,0,0,0,0,0,5000
2013/01/21,9905,大華            ,1000,6000,10000,0,0,0,5000
2013/01/21,3094,聯傑            ,5000,0,0,0,0,0,5000
2013/01/21,4984,F-科納          ,7000,2000,0,0,0,0,5000
2013/01/21,5515,建國            ,13000,7000,0,0,0,1000,5000
2013/01/21,6131,悠克            ,4500,0,0,0,0,0,4500
2013/01/21,1721,三晃            ,4000,0,0,0,0,0,4000
2013/01/21,3645,達邁            ,3000,1000,2000,0,0,0,4000
2013/01/21,8021,尖點            ,20000,16000,0,0,0,0,4000
2013/01/21,8103,瀚荃            ,11000,7000,0,0,0,0,4000
2013/01/21,2404,漢唐            ,11000,7000,0,0,0,0,4000
2013/01/21,9919,康那香          ,17000,12000,0,0,0,1000,4000
2013/01/21,2062,橋椿            ,7000,5000,2000,0,0,0,4000
2013/01/21,1525,江申            ,0,1000,5000,0,0,0,4000
2013/01/21,3305,昇貿            ,0,3000,7000,0,0,0,4000
2013/01/21,0057,FB摩台          ,0,0,0,0,4000,0,4000
2013/01/21,3164,景岳            ,8000,4000,0,0,0,0,4000
2013/01/21,6226,光鼎            ,0,1000,0,0,5000,0,4000
2013/01/21,3432,台端            ,4000,0,0,0,0,0,4000
2013/01/21,1583,程泰            ,0,0,4000,0,0,0,4000
2013/01/21,006203,寶摩臺          ,0,0,0,0,3000,0,3000
2013/01/21,2495,普安            ,15000,7000,0,4000,0,1000,3000
2013/01/21,3026,禾伸堂          ,18000,11000,0,3000,0,1000,3000
2013/01/21,3694,海華            ,7000,4000,0,0,0,0,3000
2013/01/21,4915,致伸            ,6000,3000,0,0,0,0,3000
2013/01/21,2012,春雨            ,31000,20000,0,7000,0,1000,3000
2013/01/21,1464,得力            ,3000,0,0,0,0,0,3000
2013/01/21,1225,福懋油          ,5000,0,0,0,0,2000,3000
2013/01/21,8429,F-金麗          ,0,0,0,0,3000,0,3000
2013/01/21,6184,大豐電          ,1000,3000,5000,0,0,0,3000
2013/01/21,3054,立萬利          ,3000,0,0,0,0,0,3000
2013/01/21,8411,F-福貞          ,5000,1000,0,0,0,1000,3000
2013/01/21,1231,聯華食          ,3000,1000,1000,0,0,0,3000
2013/01/21,3025,星通            ,4000,0,0,0,0,1000,3000
2013/01/21,2489,瑞軒            ,169000,155000,0,3000,25000,33000,3000
2013/01/21,2539,櫻花建          ,0,0,3000,0,0,0,3000
2013/01/21,1108,幸福            ,7000,0,0,0,0,4000,3000
2013/01/21,2419,仲琦            ,6000,3000,0,0,0,0,3000
2013/01/21,4104,佳醫            ,10000,6000,0,1000,0,0,3000
2013/01/21,1726,永記            ,3000,6000,6000,0,0,0,3000
2013/01/21,0060,新台灣          ,0,0,0,0,2000,0,2000
2013/01/21,1615,大山            ,2000,0,0,0,0,0,2000
2013/01/21,4426,利勤            ,3000,1000,0,0,0,0,2000
2013/01/21,2414,精技            ,4000,2000,0,0,0,0,2000
2013/01/21,0054,台商50          ,0,0,0,0,2000,0,2000
2013/01/21,9929,秋雨            ,2000,0,0,0,0,0,2000
2013/01/21,4725,信昌化          ,6000,9000,0,3000,13000,5000,2000
2013/01/21,2358,廷鑫            ,5000,3000,0,0,0,0,2000
2013/01/21,2906,高林            ,2000,0,0,0,0,0,2000
2013/01/21,3679,新至陞          ,10000,13000,4000,0,1000,0,2000
2013/01/21,6136,富爾特          ,3000,1000,0,0,0,0,2000
2013/01/21,9938,百和            ,3000,4000,3000,0,0,0,2000
2013/01/21,1513,中興電          ,14000,11000,1000,0,0,2000,2000
2013/01/21,1233,天仁            ,1000,1000,2000,0,0,0,2000
2013/01/21,2460,建通            ,3000,1000,0,0,0,0,2000
2013/01/21,9105,泰金寶          ,2000,0,0,0,0,0,2000
2013/01/21,6243,迅杰            ,3000,0,0,0,0,1000,2000
2013/01/21,1472,三洋紡          ,3000,2000,0,0,0,0,1000
2013/01/21,6108,競國            ,2000,3000,2000,0,0,0,1000
2013/01/21,911602,華豐泰          ,1000,0,0,0,0,0,1000
2013/01/21,3027,盛達            ,10000,9000,0,0,0,0,1000
2013/01/21,1324,地球            ,1000,0,0,0,0,0,1000
2013/01/21,8215,明基材          ,9000,8000,0,0,0,0,1000
2013/01/21,1709,和益            ,0,3000,4000,0,0,0,1000
2013/01/21,6165,捷泰            ,2000,0,0,0,0,1000,1000
2013/01/21,2032,新鋼            ,1000,0,0,0,0,0,1000
2013/01/21,1315,達新            ,2000,2000,3000,0,0,2000,1000
2013/01/21,1436,華友聯          ,0,0,1000,0,0,0,1000
2013/01/21,3665,F-貿聯          ,2000,1000,0,0,0,0,1000
2013/01/21,2910,統領            ,1000,0,0,0,0,0,1000
2013/01/21,2030,彰源            ,1000,0,0,0,0,0,1000
2013/01/21,3315,宣昶            ,1000,0,0,0,0,0,1000
2013/01/21,6216,居易            ,1000,0,0,0,0,0,1000
2013/01/21,0080,?琱什?          ,200,0,0,0,0,0,200
2013/01/21,3557,嘉威            ,1000,1000,0,0,0,0,0
2013/01/21,2440,太空梭          ,0,1000,0,0,1000,0,0
2013/01/21,1445,大宇            ,1000,0,0,0,0,1000,0
2013/01/21,2428,興勤            ,0,7000,7000,0,0,0,0
2013/01/21,1531,高林股          ,12000,15000,4000,0,0,1000,0
2013/01/21,2617,台航            ,19000,17000,1000,2000,0,1000,0
2013/01/21,2380,虹光            ,2000,1000,0,0,0,1000,0
2013/01/21,3518,柏騰            ,1000,1000,0,0,0,0,0
2013/01/21,1522,堤維西          ,3000,2000,0,0,0,1000,0
2013/01/21,910861,神州            ,9000,1000,0,8000,0,0,0
2013/01/21,2465,麗臺            ,0,0,0,0,1000,1000,0
2013/01/21,3356,奇偶            ,0,5000,5000,0,0,0,0
2013/01/21,2109,華豐            ,0,0,0,0,1000,1000,0
2013/01/21,1528,恩德            ,0,0,0,0,0,1000,-1000
2013/01/21,3229,晟鈦            ,0,0,0,0,0,1000,-1000
2013/01/21,5269,祥碩            ,0,1000,0,0,0,0,-1000
2013/01/21,1213,大飲            ,1000,2000,0,0,0,0,-1000
2013/01/21,1443,立益            ,0,0,0,0,0,1000,-1000
2013/01/21,9902,台火            ,0,0,0,0,0,1000,-1000
2013/01/21,1616,億泰            ,0,0,0,0,0,1000,-1000
2013/01/21,6166,凌華            ,4000,5000,0,0,0,0,-1000
2013/01/21,1439,中和            ,0,0,0,0,0,1000,-1000
2013/01/21,1730,花仙子          ,1000,0,0,0,0,2000,-1000
2013/01/21,3209,全科            ,0,1000,0,0,0,0,-1000
2013/01/21,2013,中鋼構          ,3000,3000,0,0,0,1000,-1000
2013/01/21,1802,台玻            ,215000,445000,250000,17000,60000,64000,-1000
2013/01/21,2433,互盛電          ,10000,23000,12000,0,0,0,-1000
2013/01/21,6155,鈞寶            ,0,1000,0,0,0,0,-1000
2013/01/21,2437,旺詮            ,0,1000,0,0,0,0,-1000
2013/01/21,912398,友佳            ,0,1000,0,0,0,0,-1000
2013/01/21,9926,新海            ,2000,3000,1000,0,0,1000,-1000
2013/01/21,1732,毛寶            ,0,0,0,0,0,1000,-1000
2013/01/21,3055,蔚華科          ,0,1000,0,0,0,0,-1000
2013/01/21,6116,彩晶            ,0,1000,0,0,0,0,-1000
2013/01/21,1452,宏益            ,0,0,0,0,0,1000,-1000
2013/01/21,1454,台富            ,0,0,0,0,0,1000,-1000
2013/01/21,1713,國化            ,0,0,0,0,0,1000,-1000
2013/01/21,2546,根基            ,0,0,0,0,0,1000,-1000
2013/01/21,1235,興泰            ,0,0,0,0,0,1000,-1000
2013/01/21,2597,潤弘            ,0,3000,2000,0,0,0,-1000
2013/01/21,01007T,國泰R2          ,0,1000,0,0,0,0,-1000
2013/01/21,1110,東泥            ,0,2000,1000,0,0,0,-1000
