年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/05,3481,群創            ,33296000,20504000,0,9000,90000,340000,12533000
2012/11/05,2330,台積電          ,26607000,16131415,161000,18000,758000,1153000,10223585
2012/11/05,1101,台泥            ,7493000,1824000,4081000,2000,497000,234000,10011000
2012/11/05,2603,長榮            ,4791000,2024000,6061000,3000,273000,238000,8860000
2012/11/05,2324,仁寶            ,10931273,5241544,0,89000,255000,562000,5293729
2012/11/05,2449,京元電          ,3439000,11000,0,0,198000,127000,3499000
2012/11/05,9904,寶成            ,3602000,943000,0,303000,862000,64000,3154000
2012/11/05,2823,中壽            ,3833000,514000,0,137000,61000,164000,3079000
2012/11/05,4938,和碩            ,5014000,938000,334000,1617000,291000,64000,3020000
2012/11/05,2323,中環            ,2229000,0,0,0,560000,18000,2771000
2012/11/05,2881,富邦金          ,2807541,2837000,3152000,13000,128000,862000,2375541
2012/11/05,2883,開發金          ,6416000,4784000,0,24000,999000,281000,2326000
2012/11/05,9945,潤泰新          ,247000,320000,2834000,0,61000,539000,2283000
2012/11/05,3231,緯創            ,4896000,2596911,0,130000,184000,131000,2222089
2012/11/05,3450,聯鈞            ,18000,7000,2208000,0,0,0,2219000
2012/11/05,2002,中鋼            ,5371000,4308000,0,20000,727000,230000,1540000
2012/11/05,2317,鴻海            ,11880000,11879110,489000,0,1601000,718000,1372890
2012/11/05,2301,光寶科          ,2511000,1208000,0,3000,136000,74000,1362000
2012/11/05,2308,台達電          ,3420000,2148000,0,0,78000,33000,1317000
2012/11/05,1504,東元            ,2103000,699000,0,0,51000,179000,1276000
2012/11/05,2887,台新金          ,29988000,29501000,0,11000,737000,46000,1167000
2012/11/05,2379,瑞昱            ,1461340,232000,0,30000,78000,160650,1116690
2012/11/05,2371,大同            ,1144000,57000,0,0,22000,0,1109000
2012/11/05,6269,台郡            ,1051295,220000,277000,73000,113000,43000,1105295
2012/11/05,8213,志超            ,79185,23000,906000,0,84000,23000,1023185
2012/11/05,2382,廣達            ,2183000,1603000,332000,0,228000,154000,986000
2012/11/05,0061,寶滬深          ,0,200,313000,0,5617000,4951000,978800
2012/11/05,3189,景碩            ,1437000,662000,120000,0,217000,140000,972000
2012/11/05,1303,南亞            ,2599000,1822000,0,3000,209000,77000,906000
2012/11/05,2412,中華電          ,3436000,2646000,0,5000,163000,51000,897000
2012/11/05,2356,英業達          ,1420000,677000,0,0,37000,0,780000
2012/11/05,3034,聯詠            ,931000,719000,427000,0,324000,207000,756000
2012/11/05,9907,統一實          ,878000,146000,0,0,20000,2000,750000
2012/11/05,5880,合庫金          ,2531000,1927594,0,8000,94000,4000,685406
2012/11/05,4915,致伸            ,970000,80000,0,0,0,208000,682000
2012/11/05,3673,F-TPK           ,749312,340489,156000,0,132000,15000,681823
2012/11/05,2474,可成            ,954000,284000,12000,0,89000,140000,631000
