年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/31,4904,遠傳            ,770842,629510,106000,9000,91000,15000,314332
2012/08/31,4919,新唐            ,274716,2000,0,0,27000,5000,294716
2012/08/31,2385,群光            ,668131,143303,84000,352000,72000,34550,294278
2012/08/31,2104,中橡            ,272000,83000,100000,0,0,0,289000
2012/08/31,5871,F-中租          ,64000,412000,1425000,606000,212000,418000,265000
2012/08/31,2834,臺企銀          ,977794,533127,11000,44000,11000,167000,255667
2012/08/31,1477,聚陽            ,423000,56000,0,1000,10000,126000,250000
2012/08/31,2501,國建            ,226000,86000,0,4000,123000,11000,248000
2012/08/31,5234,達興            ,32000,14000,234000,0,1000,10000,243000
2012/08/31,2207,和泰車          ,328677,83568,1000,2000,0,6000,238109
2012/08/31,2904,匯僑            ,38000,1000,0,0,200000,0,237000
2012/08/31,3443,創意            ,67000,24000,177000,0,43000,28000,235000
2012/08/31,6192,巨路            ,243000,14000,0,0,0,0,229000
2012/08/31,006208,FB台50          ,0,0,0,0,1305000,1078000,227000
2012/08/31,2497,怡利電          ,24000,9000,219000,0,0,25000,209000
2012/08/31,1312,國喬            ,1033623,727000,0,0,57000,156000,207623
2012/08/31,2397,友通            ,0,3000,0,0,207000,0,204000
2012/08/31,2462,良得電          ,114000,14000,100000,0,3000,0,203000
2012/08/31,4141,F-龍燈          ,3000,111000,205000,0,98000,0,195000
2012/08/31,2327,國巨            ,619086,420000,0,2000,0,20000,177086
2012/08/31,3561,昇陽科          ,193000,26000,0,0,0,0,167000
2012/08/31,2102,泰豐            ,236000,32000,0,0,0,40000,164000
2012/08/31,3406,玉晶光          ,187000,106000,56000,0,175000,158000,154000
2012/08/31,1321,大洋            ,183000,33000,0,0,0,0,150000
2012/08/31,1704,榮化            ,245000,69462,2000,2000,0,26000,149538
2012/08/31,1717,長興            ,349537,205000,3000,0,0,0,147537
2012/08/31,2352,佳世達          ,393143,176000,0,3000,0,67000,147143
2012/08/31,910948,融達            ,140000,0,0,0,0,0,140000
2012/08/31,3042,晶技            ,319000,131000,30000,83000,219000,218000,136000
2012/08/31,4960,奇美材          ,167000,296000,252000,50169,114000,53000,133831
2012/08/31,8081,致新            ,166000,9000,0,27000,1000,0,131000
2012/08/31,2514,龍邦            ,177000,49600,0,0,0,0,127400
2012/08/31,3454,晶睿            ,15100,22000,330000,201000,5000,1000,126100
2012/08/31,2457,飛宏            ,233000,57000,0,1000,0,49000,126000
2012/08/31,2837,萬泰銀          ,113000,46000,0,2000,60000,0,125000
2012/08/31,9136,巨騰            ,221000,36000,0,100000,38000,0,123000
2012/08/31,1709,和益            ,22000,22000,110000,0,12000,0,122000
2012/08/31,3257,虹冠電          ,33000,0,88000,0,0,0,121000
2012/08/31,2481,強茂            ,147000,32000,0,0,0,0,115000
2012/08/31,1726,永記            ,17000,14000,0,0,108000,0,111000
2012/08/31,6278,台表科          ,40000,192740,279000,1000,5000,22220,108040
2012/08/31,2059,川湖            ,35000,29000,69000,13000,53000,11000,104000
2012/08/31,3638,F-IML           ,3000,7000,105000,0,0,0,101000
2012/08/31,6505,台塑化          ,629156,524000,5000,12000,2000,1000,99156
2012/08/31,1537,廣隆            ,13000,13000,100000,5000,2000,0,97000
2012/08/31,3380,明泰            ,215000,64000,0,0,4000,60000,95000
2012/08/31,2474,可成            ,502380,200000,2500,17000,81000,275000,93880
2012/08/31,2014,中鴻            ,192000,100000,0,0,0,0,92000
2012/08/31,2023,燁輝            ,219000,169000,0,0,40000,0,90000
2012/08/31,6145,勁永            ,60000,3000,0,0,33000,0,90000
2012/08/31,5531,鄉林            ,129000,43000,0,0,0,0,86000
2012/08/31,1762,中化生          ,0,17000,100000,0,0,0,83000
2012/08/31,1707,葡萄王          ,104000,22000,0,0,0,0,82000
2012/08/31,1410,南染            ,78000,0,0,0,0,0,78000
2012/08/31,3545,敦泰            ,180000,608000,488000,0,20000,2000,78000
2012/08/31,1582,信錦            ,170000,49000,0,0,0,46000,75000
2012/08/31,1905,華紙            ,110000,35000,0,0,0,0,75000
2012/08/31,2419,仲琦            ,69000,0,0,0,5000,0,74000
2012/08/31,2439,美律            ,156000,83000,0,0,0,0,73000
2012/08/31,8427,F-基勝          ,0,4000,65000,0,10000,0,71000
2012/08/31,6283,淳安            ,0,0,0,0,69000,0,69000
2012/08/31,2545,皇翔            ,49000,14000,0,1000,68000,35000,67000
2012/08/31,2516,新建            ,72000,7000,0,0,2000,0,67000
2012/08/31,1712,興農            ,33000,63000,100000,0,0,4000,66000
2012/08/31,3003,健和興          ,65000,0,0,0,1000,0,66000
2012/08/31,1217,愛之味          ,169000,54000,0,0,0,50000,65000
2012/08/31,2538,基泰            ,116000,65000,0,0,12000,0,63000
2012/08/31,1724,台硝            ,8000,0,0,0,54000,0,62000
2012/08/31,2723,F-美食          ,62000,32000,0,0,30000,0,60000
2012/08/31,2401,凌陽            ,114671,55000,0,0,0,0,59671
2012/08/31,3037,欣興            ,509776,378239,5500,1000,25000,103000,58037
2012/08/31,1532,勤美            ,89000,31000,0,0,0,0,58000
2012/08/31,1536,和大            ,9000,0,0,0,50000,2000,57000
2012/08/31,1440,南紡            ,157000,105000,0,1000,0,0,51000
2012/08/31,3189,景碩            ,64000,150157,26000,0,137000,26268,50575
2012/08/31,8249,菱光            ,50000,0,0,0,0,0,50000
2012/08/31,2302,麗正            ,53000,4000,0,0,1000,0,50000
2012/08/31,2015,豐興            ,183400,137743,2000,0,2000,0,49657
2012/08/31,2383,台光電          ,206000,207000,0,0,300000,250000,49000
2012/08/31,2905,三商            ,149989,53000,0,0,24000,72000,48989
2012/08/31,1417,嘉裕            ,0,9000,0,0,60000,3000,48000
2012/08/31,2356,英業達          ,1883759,2547477,709000,4000,52000,46000,47282
2012/08/31,2485,兆赫            ,38000,55000,0,2000,66000,1000,46000
2012/08/31,006206,元上證          ,0,0,0,0,120000,75000,45000
2012/08/31,1460,宏遠            ,73000,18000,0,0,0,11000,44000
2012/08/31,9938,百和            ,4000,57873,123000,10000,0,17000,42127
2012/08/31,3019,亞光            ,139000,73000,0,0,0,24000,42000
2012/08/31,2913,農林            ,139000,97000,0,0,0,0,42000
2012/08/31,2707,晶華            ,46000,4000,0,0,0,0,42000
2012/08/31,2535,達欣工          ,55000,18000,0,0,4000,0,41000
2012/08/31,3596,智易            ,49000,10000,0,0,0,0,39000
2012/08/31,2373,震旦行          ,134000,95000,0,0,0,0,39000
2012/08/31,2364,倫飛            ,40000,5000,0,0,3000,2000,36000
2012/08/31,2480,敦陽科          ,37000,1000,0,0,0,0,36000
2012/08/31,4930,燦星網          ,43000,8000,0,0,1000,0,36000
2012/08/31,1808,潤隆            ,45000,11000,0,0,2000,0,36000
2012/08/31,4426,利勤            ,36000,0,0,0,0,0,36000
2012/08/31,3030,德律            ,78000,25000,0,1000,10000,27000,35000
2012/08/31,8213,志超            ,398000,53000,66000,0,124000,501000,34000
2012/08/31,4106,雃博            ,10000,1000,0,0,25000,0,34000
2012/08/31,2314,台揚            ,33000,0,0,0,0,0,33000
2012/08/31,3559,全智科          ,32000,0,0,0,0,0,32000
2012/08/31,3047,訊舟            ,143000,111000,0,0,0,0,32000
2012/08/31,2368,金像電          ,139000,107000,0,0,0,0,32000
2012/08/31,3312,弘憶股          ,34000,2000,0,0,0,0,32000
2012/08/31,2428,興勤            ,36000,16000,0,0,10000,0,30000
2012/08/31,2456,奇力新          ,36000,7000,0,0,0,0,29000
2012/08/31,3356,奇偶            ,37000,9000,0,0,0,0,28000
2012/08/31,1215,卜蜂            ,48000,23000,0,0,2000,0,27000
2012/08/31,1731,美吾華          ,27000,0,0,0,0,0,27000
2012/08/31,8163,達方            ,48949,22000,0,0,0,0,26949
2012/08/31,2227,裕日車          ,32386,4000,0,0,1000,3000,26386
2012/08/31,6168,宏齊            ,48000,23000,0,0,0,0,25000
2012/08/31,0053,寶電子          ,0,0,0,0,24000,0,24000
2012/08/31,3080,威力盟          ,23000,0,0,0,1000,0,24000
2012/08/31,3679,新至陞          ,6000,5000,20000,0,3000,1000,23000
2012/08/31,6152,百一            ,23000,1000,0,0,0,0,22000
2012/08/31,9910,豐泰            ,31000,27000,15000,0,2000,0,21000
2012/08/31,4306,炎洲            ,36000,15000,0,0,0,0,21000
2012/08/31,2114,鑫永銓          ,23000,23000,0,0,20000,0,20000
2012/08/31,2614,東森            ,197000,177000,0,0,0,0,20000
2012/08/31,911201,僑威控          ,31000,11000,0,0,0,0,20000
2012/08/31,8215,明基材          ,21000,1000,0,0,0,0,20000
2012/08/31,2450,神腦            ,21000,27000,0,0,96000,70324,19676
2012/08/31,1512,瑞利            ,17000,0,0,0,2000,0,19000
2012/08/31,3031,佰鴻            ,36000,16000,0,0,0,1000,19000
2012/08/31,1213,大飲            ,18000,0,0,0,0,0,18000
2012/08/31,2849,安泰銀          ,18000,1000,0,0,1000,0,18000
2012/08/31,8210,勤誠            ,20000,2000,0,0,0,0,18000
2012/08/31,2376,技嘉            ,86311,58410,0,1000,0,9000,17901
2012/08/31,1472,三洋紡          ,16000,0,0,0,0,0,16000
2012/08/31,3704,合勤控          ,67000,51000,0,0,0,0,16000
2012/08/31,3576,新日光          ,89000,63000,0,0,0,10000,16000
2012/08/31,2504,國產            ,111000,122000,0,0,27000,0,16000
2012/08/31,0056,高股息          ,9000,0,0,0,71000,64000,16000
2012/08/31,1514,亞力            ,17000,1000,0,0,0,0,16000
2012/08/31,4104,佳醫            ,28000,12000,0,0,0,0,16000
2012/08/31,3008,大立光          ,45970,114391,199000,117000,11000,9000,15579
2012/08/31,3588,通嘉            ,16000,1000,0,0,0,0,15000
2012/08/31,3584,介面            ,21000,6000,0,0,0,0,15000
2012/08/31,9941,裕融            ,2000,46000,60000,0,32000,34000,14000
2012/08/31,1323,永裕            ,21000,7000,0,0,0,0,14000
2012/08/31,6189,豐藝            ,68000,50000,0,0,0,4000,14000
2012/08/31,2380,虹光            ,14000,0,0,0,0,0,14000
2012/08/31,5533,皇鼎            ,14000,0,0,0,0,0,14000
2012/08/31,9905,大華            ,24000,15000,0,0,5000,0,14000
2012/08/31,2017,官田鋼          ,39000,26000,0,0,0,0,13000
2012/08/31,3011,今皓            ,33000,20000,0,0,0,0,13000
2012/08/31,3296,勝德            ,14000,1000,0,0,0,0,13000
2012/08/31,1727,中華化          ,13000,0,0,0,0,0,13000
2012/08/31,5305,敦南            ,45000,41000,0,0,13000,4000,13000
2012/08/31,2034,允強            ,40000,28000,0,0,0,0,12000
2012/08/31,2351,順德            ,37000,25000,0,0,0,0,12000
2012/08/31,2495,普安            ,52000,44000,0,0,4000,0,12000
2012/08/31,9955,佳龍            ,19000,7000,0,0,0,0,12000
2012/08/31,8011,台通            ,12000,0,0,0,0,0,12000
2012/08/31,3607,谷崧            ,34000,22000,0,0,0,0,12000
2012/08/31,2358,廷鑫            ,36000,25000,0,0,0,0,11000
2012/08/31,6289,華上            ,18000,7000,0,0,0,0,11000
2012/08/31,3494,誠研            ,22000,11000,0,0,0,0,11000
2012/08/31,1773,勝一            ,18000,8000,0,0,0,0,10000
2012/08/31,006203,寶摩臺          ,0,0,0,0,10000,0,10000
2012/08/31,1612,宏泰            ,16000,2000,0,0,0,4000,10000
2012/08/31,2484,希華            ,28000,18000,0,0,0,0,10000
2012/08/31,2476,鉅祥            ,10000,5000,0,0,5000,0,10000
2012/08/31,3501,維熹            ,11000,2000,0,0,1000,0,10000
2012/08/31,3703,欣陸            ,98500,89000,0,0,0,0,9500
2012/08/31,2727,王品            ,14000,5000,0,10000,12000,2000,9000
2012/08/31,3209,全科            ,9000,0,0,0,0,0,9000
2012/08/31,1525,江申            ,9000,0,0,0,0,0,9000
2012/08/31,1463,強盛            ,14000,7000,0,0,1000,0,8000
2012/08/31,6120,達運            ,61000,53000,0,0,0,0,8000
2012/08/31,4532,瑞智            ,14000,74000,0,0,235000,167000,8000
2012/08/31,0052,FB科技          ,0,0,0,0,8000,0,8000
2012/08/31,4733,上緯            ,8000,0,0,0,0,0,8000
2012/08/31,2420,新巨            ,6000,2000,0,0,3000,0,7000
2012/08/31,2466,冠西電          ,7000,0,0,0,0,0,7000
2012/08/31,2833,台壽保          ,84000,44000,0,0,18000,51000,7000
2012/08/31,6112,聚碩            ,14000,7000,0,0,0,0,7000
2012/08/31,8199,廣鎵            ,31000,24000,0,0,0,0,7000
2012/08/31,2340,光磊            ,54000,47000,0,0,0,0,7000
2012/08/31,3032,偉訓            ,7000,0,0,0,0,0,7000
2012/08/31,3305,昇貿            ,25000,18000,0,0,0,0,7000
2012/08/31,6142,友勁            ,23000,16000,0,0,0,0,7000
2012/08/31,2597,潤弘            ,7000,0,0,0,0,0,7000
2012/08/31,1203,味王            ,22000,15000,0,0,0,0,7000
2012/08/31,6224,聚鼎            ,7000,0,0,0,0,1000,6000
2012/08/31,3694,海華            ,10000,4000,0,0,0,0,6000
2012/08/31,6115,鎰勝            ,16000,9000,0,1000,0,0,6000
2012/08/31,911606,超級            ,6000,0,0,0,0,0,6000
2012/08/31,2423,固緯            ,6000,0,0,0,0,0,6000
2012/08/31,3056,總太            ,6000,0,0,0,0,0,6000
2012/08/31,2415,錩新            ,6000,0,0,0,0,0,6000
2012/08/31,1734,杏輝            ,8000,2000,0,0,0,0,6000
2012/08/31,3015,全漢            ,22000,16000,0,0,0,0,6000
2012/08/31,1451,年興            ,24000,18000,0,0,0,0,6000
2012/08/31,4952,凌通            ,1000,0,0,0,5000,0,6000
2012/08/31,2414,精技            ,6000,0,0,0,0,0,6000
2012/08/31,2338,光罩            ,6000,0,0,0,0,0,6000
2012/08/31,0051,中100           ,0,0,0,0,6000,0,6000
2012/08/31,2527,宏璟            ,32000,31000,0,0,5000,0,6000
2012/08/31,1434,福懋            ,348000,350213,3500,0,8000,4000,5287
2012/08/31,4737,華廣            ,5000,0,0,0,0,0,5000
2012/08/31,1110,東泥            ,35000,30000,0,0,0,0,5000
2012/08/31,1418,東華            ,5000,0,0,0,0,0,5000
2012/08/31,3557,嘉威            ,14000,9000,0,0,0,0,5000
2012/08/31,3518,柏騰            ,8000,1000,0,0,0,2000,5000
2012/08/31,1613,台一            ,5000,0,0,0,0,0,5000
2012/08/31,6176,瑞儀            ,726677,455849,229000,507000,84000,72000,4828
2012/08/31,1810,和成            ,8000,4000,0,0,0,0,4000
2012/08/31,1503,士電            ,60000,56000,0,0,0,0,4000
2012/08/31,0059,FB金融          ,0,0,0,0,4000,0,4000
2012/08/31,3023,信邦            ,11000,12000,0,0,5000,0,4000
2012/08/31,3450,聯鈞            ,4000,0,0,0,0,0,4000
2012/08/31,9958,世紀鋼          ,0,1000,0,0,5000,0,4000
2012/08/31,1232,大統益          ,9000,6000,0,0,1000,0,4000
2012/08/31,4119,旭富            ,4000,0,0,0,0,0,4000
2012/08/31,6226,光鼎            ,0,0,0,0,4000,0,4000
2012/08/31,8261,富鼎            ,4000,1000,0,0,0,0,3000
2012/08/31,5525,順天            ,0,0,0,0,3000,0,3000
2012/08/31,5706,鳳凰            ,5000,2000,0,0,0,0,3000
2012/08/31,2850,新產            ,43000,40000,0,0,0,0,3000
2012/08/31,1540,喬福            ,8000,5000,0,0,0,0,3000
2012/08/31,3599,旺能            ,5000,1000,0,0,0,1000,3000
2012/08/31,1109,信大            ,3000,0,0,0,0,0,3000
2012/08/31,8033,雷虎            ,4000,1000,0,0,0,0,3000
2012/08/31,01002T,國泰R1          ,18000,15000,0,0,0,0,3000
2012/08/31,8101,華冠            ,31000,28000,0,0,0,0,3000
2012/08/31,2459,敦吉            ,1000,0,0,0,2000,0,3000
2012/08/31,4984,F-科納          ,2000,0,0,0,0,0,2000
2012/08/31,3057,喬鼎            ,3000,1000,0,0,0,0,2000
2012/08/31,2109,華豐            ,1000,0,0,0,2000,1000,2000
2012/08/31,2231,為升            ,2000,0,0,0,0,0,2000
2012/08/31,9929,秋雨            ,5000,3000,0,0,0,0,2000
2012/08/31,3591,艾笛森          ,27000,25000,0,0,0,0,2000
2012/08/31,2436,偉詮電          ,88000,86000,0,0,0,0,2000
2012/08/31,1809,中釉            ,3000,1000,0,0,0,0,2000
2012/08/31,6165,捷泰            ,5000,3000,0,0,1000,1000,2000
2012/08/31,4956,光鋐            ,30000,28000,0,0,0,0,2000
2012/08/31,3533,嘉澤            ,9000,114000,0,1000,108000,0,2000
2012/08/31,3164,景岳            ,2000,0,0,0,0,0,2000
2012/08/31,1445,大宇            ,2000,0,0,0,0,0,2000
2012/08/31,2546,根基            ,2000,0,0,0,0,0,2000
2012/08/31,1603,華電            ,2000,0,0,0,0,0,2000
2012/08/31,2434,統懋            ,0,0,0,0,1000,0,1000
2012/08/31,3024,憶聲            ,1000,0,0,0,0,0,1000
2012/08/31,3432,台端            ,1000,0,0,0,0,0,1000
2012/08/31,1220,台榮            ,0,0,0,0,1000,0,1000
2012/08/31,2616,山隆            ,3000,1000,0,0,0,1000,1000
2012/08/31,6196,帆宣            ,7000,6000,0,0,0,0,1000
2012/08/31,1435,中福            ,3000,2000,0,0,0,0,1000
2012/08/31,3055,蔚華科          ,8000,7000,0,0,0,0,1000
2012/08/31,2425,承啟            ,8000,7000,0,0,0,0,1000
2012/08/31,2444,友旺            ,0,0,0,0,1000,0,1000
2012/08/31,0058,FB發達          ,0,0,0,0,1000,0,1000
2012/08/31,8404,F-百和          ,0,2000,0,0,3000,0,1000
2012/08/31,9942,茂順            ,7000,1000,0,5000,0,0,1000
2012/08/31,2029,盛餘            ,24000,23000,0,0,0,0,1000
2012/08/31,911608,明輝            ,1000,0,0,0,0,0,1000
2012/08/31,1436,華友聯          ,2000,1000,0,0,0,0,1000
2012/08/31,2477,美隆電          ,1000,0,0,0,0,0,1000
2012/08/31,4133,亞諾法          ,0,0,0,0,1000,0,1000
2012/08/31,2465,麗臺            ,4000,4000,0,0,0,0,0
2012/08/31,3536,誠創            ,0,0,0,0,1000,1000,0
2012/08/31,6235,華孚            ,5000,7000,0,0,2000,0,0
2012/08/31,1231,聯華食          ,0,10000,0,20000,30000,0,0
2012/08/31,1409,新纖            ,144000,148000,0,3000,66000,59000,0
2012/08/31,2402,毅嘉            ,124000,124000,0,0,0,0,0
2012/08/31,3315,宣昶            ,4000,4000,0,0,0,0,0
2012/08/31,1718,中纖            ,171000,114000,0,0,0,57000,0
2012/08/31,1701,中化            ,34000,34000,0,0,0,0,0
2012/08/31,1720,生達            ,4000,4000,0,0,0,0,0
2012/08/31,1713,國化            ,2000,3000,0,0,0,0,-1000
2012/08/31,1474,弘裕            ,0,1000,0,0,0,0,-1000
2012/08/31,6197,佳必琪          ,28000,29000,0,0,0,0,-1000
2012/08/31,1583,程泰            ,0,1000,0,0,0,0,-1000
2012/08/31,2528,皇普            ,0,1000,0,0,0,0,-1000
2012/08/31,2440,太空梭          ,0,1000,0,0,0,0,-1000
2012/08/31,1506,正道            ,1000,2000,0,0,0,0,-1000
2012/08/31,3004,豐達科          ,1000,2000,0,0,0,0,-1000
2012/08/31,3048,益登            ,0,1000,0,0,0,0,-1000
2012/08/31,8072,陞泰            ,10000,11000,0,0,0,0,-1000
2012/08/31,3090,日電貿          ,1000,2000,0,0,0,0,-1000
2012/08/31,6141,柏承            ,0,1000,0,0,0,0,-1000
2012/08/31,2032,新鋼            ,0,1000,0,0,0,0,-1000
2012/08/31,2468,華經            ,0,1000,0,0,0,0,-1000
2012/08/31,6155,鈞寶            ,0,0,0,0,0,1000,-1000
2012/08/31,2702,華園            ,0,0,0,0,0,1000,-1000
2012/08/31,8201,無敵            ,0,1000,0,0,0,0,-1000
2012/08/31,4725,信昌化          ,32000,57000,0,0,43000,19000,-1000
2012/08/31,3002,歐格            ,0,1000,0,0,0,0,-1000
2012/08/31,2413,環科            ,0,1000,0,0,0,0,-1000
2012/08/31,1530,亞崴            ,0,1000,0,0,0,0,-1000
2012/08/31,6117,迎廣            ,0,1000,0,0,0,0,-1000
2012/08/31,4414,如興            ,0,1000,0,0,0,0,-1000
2012/08/31,01003T,新光R1          ,2000,3000,0,0,0,0,-1000
2012/08/31,2637,F-慧洋          ,14000,11000,0,0,0,4800,-1800
2012/08/31,6131,悠克            ,1000,3000,0,0,0,0,-2000
2012/08/31,2038,海光            ,0,2000,0,0,0,0,-2000
2012/08/31,2467,志聖            ,0,2000,0,0,0,0,-2000
2012/08/31,2027,大成鋼          ,69000,65000,0,0,0,6000,-2000
2012/08/31,2812,台中銀          ,246000,208000,0,2000,30000,68000,-2000
2012/08/31,1528,恩德            ,0,2000,0,0,0,0,-2000
2012/08/31,9902,台火            ,0,2000,0,0,0,0,-2000
2012/08/31,3419,譁裕            ,0,1000,0,0,0,1000,-2000
2012/08/31,8070,長華            ,2000,4000,0,0,0,0,-2000
2012/08/31,1533,車王電          ,2000,4000,0,0,0,0,-2000
2012/08/31,2537,聯上發          ,0,2000,0,0,0,0,-2000
2012/08/31,3046,建??            ,0,2000,0,0,0,0,-2000
2012/08/31,3050,鈺德            ,0,2000,0,0,0,0,-2000
2012/08/31,2851,中再保          ,0,0,0,0,0,2000,-2000
2012/08/31,9110,越南控          ,0,3000,0,0,0,0,-3000
2012/08/31,6215,和椿            ,0,3000,0,0,0,0,-3000
2012/08/31,6243,迅杰            ,1000,4000,0,0,0,0,-3000
2012/08/31,911610,聯環            ,0,3000,0,0,0,0,-3000
2012/08/31,9935,慶豐富          ,0,2000,0,0,0,1000,-3000
2012/08/31,4144,F-康聯          ,0,3000,0,0,0,0,-3000
2012/08/31,2493,揚博            ,4000,7000,0,0,0,0,-3000
2012/08/31,1466,聚隆            ,0,3000,0,0,0,0,-3000
2012/08/31,2399,映泰            ,2000,5000,0,0,0,0,-3000
2012/08/31,1515,力山            ,0,0,0,0,0,3000,-3000
2012/08/31,8374,羅昇            ,0,3000,0,0,0,0,-3000
2012/08/31,2437,旺詮            ,0,4000,0,0,1000,0,-3000
2012/08/31,1589,F-永冠          ,1000,4000,0,0,0,0,-3000
2012/08/31,1432,大魯閣          ,6000,9000,0,0,0,0,-3000
2012/08/31,911616,杜康            ,5000,8000,0,0,0,0,-3000
2012/08/31,1590,F-亞德          ,16211,23088,1000,0,2000,0,-3877
2012/08/31,1702,南僑            ,16000,20000,0,0,0,0,-4000
