年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/04,3694,海華            ,37000,7000,0,0,0,0,30000
2013/01/04,2034,允強            ,78000,37000,0,2000,0,9000,30000
2013/01/04,1773,勝一            ,3000,5000,5000,0,28000,2000,29000
2013/01/04,2369,菱生            ,152000,117000,0,3000,0,3000,29000
2013/01/04,1909,榮成            ,93000,61000,6000,1000,0,9000,28000
2013/01/04,3557,嘉威            ,29000,0,0,0,0,1000,28000
2013/01/04,3080,威力盟          ,31000,3000,0,0,0,1000,27000
2013/01/04,0015,富邦            ,27000,0,0,0,0,0,27000
2013/01/04,1723,中碳            ,50000,60944,44000,1000,0,5673,26383
2013/01/04,2905,三商            ,339000,206000,13000,50000,0,70000,26000
2013/01/04,2707,晶華            ,130000,23000,2000,87800,6000,2000,25200
2013/01/04,1527,鑽全            ,29000,1000,0,0,0,3000,25000
2013/01/04,2461,光群雷          ,27000,1000,0,0,0,1000,25000
2013/01/04,0052,FB科技          ,44000,0,0,0,14000,33000,25000
2013/01/04,3579,尚志            ,61000,36000,0,0,0,1000,24000
2013/01/04,1717,長興            ,152000,103000,0,3000,0,22000,24000
2013/01/04,2453,凌群            ,28000,3000,0,0,0,1000,24000
2013/01/04,3704,合勤控          ,81000,54000,0,4000,0,0,23000
2013/01/04,910482,聖馬丁          ,23000,0,0,0,0,0,23000
2013/01/04,9938,百和            ,36000,9000,2000,0,0,6000,23000
2013/01/04,1414,東和            ,32000,3000,0,0,0,6000,23000
2013/01/04,6164,華興            ,23000,0,0,0,0,1000,22000
2013/01/04,2419,仲琦            ,27000,3000,0,0,0,2000,22000
2013/01/04,2106,建大            ,212000,654000,483000,3000,0,16000,22000
2013/01/04,6209,今國光          ,173000,99000,0,101000,50000,1000,22000
2013/01/04,006203,寶摩臺          ,0,0,0,0,21000,0,21000
2013/01/04,911610,聯環            ,21000,0,0,0,0,0,21000
2013/01/04,2442,新美齊          ,23000,1000,0,0,0,1000,21000
2013/01/04,2010,春源            ,71000,63000,0,1000,20000,6000,21000
2013/01/04,1471,首利            ,26000,4000,0,0,0,2000,20000
2013/01/04,01004T,富邦R2          ,10000,0,0,0,10000,0,20000
2013/01/04,9911,櫻花            ,41000,14000,0,1000,0,6000,20000
2013/01/04,1517,利奇            ,53000,27000,0,1000,0,5000,20000
2013/01/04,8261,富鼎            ,20000,0,0,0,0,0,20000
2013/01/04,2114,鑫永銓          ,21000,4000,2000,0,0,1000,18000
2013/01/04,911201,僑威控          ,21000,3000,0,0,0,0,18000
2013/01/04,1701,中化            ,67000,40000,0,3000,0,6000,18000
2013/01/04,4526,東台            ,32000,10000,0,0,0,5000,17000
2013/01/04,3584,介面            ,56000,39000,0,0,0,0,17000
2013/01/04,1512,瑞利            ,25000,4000,0,0,0,4000,17000
2013/01/04,3669,圓展            ,17000,0,0,0,0,0,17000
2013/01/04,1537,廣隆            ,46000,46000,20000,1000,0,2000,17000
2013/01/04,4104,佳醫            ,28000,6000,0,4000,0,2000,16000
2013/01/04,2420,新巨            ,11000,1000,7000,0,0,1000,16000
2013/01/04,3038,全台            ,18000,0,0,0,0,2000,16000
2013/01/04,3040,遠見            ,16000,0,0,0,0,0,16000
2013/01/04,2012,春雨            ,47000,21000,0,3000,0,7000,16000
2013/01/04,2399,映泰            ,20000,3000,0,0,0,2000,15000
2013/01/04,6145,勁永            ,31000,15000,0,0,0,1000,15000
2013/01/04,2436,偉詮電          ,25000,8000,0,0,0,2000,15000
2013/01/04,5434,崇越            ,89000,74840,1000,0,0,1000,14160
2013/01/04,3016,嘉晶            ,18000,4000,0,0,0,0,14000
2013/01/04,2417,圓剛            ,28000,10000,0,2000,0,2000,14000
2013/01/04,2368,金像電          ,67000,44000,0,6000,0,3000,14000
2013/01/04,1337,F-再生          ,37000,38000,0,101000,142000,26000,14000
2013/01/04,6112,聚碩            ,14000,0,0,0,0,1000,13000
2013/01/04,1432,大魯閣          ,15000,0,0,0,0,2000,13000
2013/01/04,2497,怡利電          ,39000,25000,0,0,0,1000,13000
2013/01/04,0054,台商50          ,13000,0,0,0,0,0,13000
2013/01/04,3494,誠研            ,17000,4000,0,0,0,1000,12000
2013/01/04,6243,迅杰            ,15000,2000,0,0,0,1000,12000
2013/01/04,6142,友勁            ,14000,1000,0,0,0,1000,12000
2013/01/04,1466,聚隆            ,22000,7000,0,0,0,3000,12000
2013/01/04,8021,尖點            ,15000,3000,0,0,0,1000,11000
2013/01/04,2059,川湖            ,55000,13000,0,59000,32000,4000,11000
2013/01/04,4952,凌通            ,26000,15000,0,0,0,0,11000
2013/01/04,1463,強盛            ,29000,14000,0,0,0,4000,11000
2013/01/04,2492,華新科          ,86000,59000,0,7000,0,9000,11000
2013/01/04,5471,松翰            ,35000,23000,1000,0,0,2000,11000
2013/01/04,8070,長華            ,35000,4000,10000,0,0,31000,10000
2013/01/04,6136,富爾特          ,10000,0,0,0,0,0,10000
2013/01/04,910861,神州            ,10000,0,0,0,0,0,10000
2013/01/04,1611,中電            ,50000,28000,0,3000,0,9000,10000
2013/01/04,2483,百容            ,11000,1000,0,0,0,0,10000
2013/01/04,3031,佰鴻            ,32000,22000,0,0,0,0,10000
2013/01/04,1467,南緯            ,13000,1000,0,0,0,3000,9000
2013/01/04,8201,無敵            ,12000,3000,0,0,0,0,9000
2013/01/04,2464,盟立            ,18000,9000,2000,0,0,2000,9000
2013/01/04,3209,全科            ,10000,0,0,0,0,1000,9000
2013/01/04,1323,永裕            ,25000,14000,0,0,0,2000,9000
2013/01/04,6168,宏齊            ,18000,8000,0,0,0,1000,9000
2013/01/04,1729,必翔            ,53000,40000,0,0,0,4000,9000
2013/01/04,3593,力銘            ,9000,0,0,0,0,1000,8000
2013/01/04,3052,夆典            ,9000,0,0,0,0,1000,8000
2013/01/04,3501,維熹            ,2000,3000,8000,0,0,0,7000
2013/01/04,3296,勝德            ,10000,2000,0,0,0,1000,7000
2013/01/04,1452,宏益            ,10000,1000,0,0,0,2000,7000
2013/01/04,1540,喬福            ,10000,1000,0,0,0,2000,7000
2013/01/04,2484,希華            ,8000,1000,0,0,0,1000,6000
2013/01/04,3050,鈺德            ,6000,0,0,0,1000,1000,6000
2013/01/04,3047,訊舟            ,8000,0,0,0,0,2000,6000
2013/01/04,1514,亞力            ,11000,1000,0,0,0,4000,6000
2013/01/04,3057,喬鼎            ,22000,15000,0,0,0,1000,6000
2013/01/04,3018,同開            ,7000,0,0,0,0,1000,6000
2013/01/04,1733,五鼎            ,98000,40000,0,80000,30000,2000,6000
2013/01/04,0059,FB金融          ,0,0,0,0,5000,0,5000
2013/01/04,3041,揚智            ,149000,86000,0,1000,15000,72000,5000
2013/01/04,8210,勤誠            ,9000,11000,8000,0,0,1000,5000
2013/01/04,1538,正峰新          ,12000,4000,0,0,0,3000,5000
2013/01/04,0053,寶電子          ,0,0,0,0,5000,0,5000
2013/01/04,1324,地球            ,7000,2000,0,0,0,0,5000
2013/01/04,2478,大毅            ,15000,11000,2000,1000,0,0,5000
2013/01/04,2032,新鋼            ,8000,1000,0,0,0,2000,5000
2013/01/04,1310,台苯            ,162000,145000,0,0,0,12000,5000
2013/01/04,2107,厚生            ,209000,205360,13000,1000,0,11000,4640
2013/01/04,1108,幸福            ,28000,16000,0,0,0,8000,4000
2013/01/04,8103,瀚荃            ,8000,4000,0,0,0,0,4000
2013/01/04,9929,秋雨            ,7000,0,0,0,0,3000,4000
2013/01/04,9912,偉聯            ,5000,0,0,0,0,1000,4000
2013/01/04,3004,豐達科          ,4000,0,0,0,0,0,4000
2013/01/04,9930,中聯資          ,13000,6000,0,0,0,3000,4000
2013/01/04,2441,超豐            ,22000,21000,9000,1000,0,5000,4000
2013/01/04,910708,?琱j健          ,4000,0,0,0,0,0,4000
2013/01/04,5907,F-大洋          ,48000,49000,30000,21000,0,4000,4000
2013/01/04,0057,FB摩台          ,14000,0,0,0,4000,14000,4000
2013/01/04,2208,台船            ,83000,58000,0,6000,0,16000,3000
2013/01/04,2305,全友            ,5000,2000,0,0,0,0,3000
2013/01/04,2007,燁興            ,32000,26000,0,0,0,3000,3000
2013/01/04,6115,鎰勝            ,4000,6000,5000,0,0,0,3000
2013/01/04,6205,詮欣            ,4000,0,0,0,0,1000,3000
2013/01/04,2904,匯僑            ,6000,1000,0,0,0,2000,3000
2013/01/04,006208,FB台50          ,0,0,0,0,28000,25000,3000
2013/01/04,1525,江申            ,6000,3000,3000,1000,0,2000,3000
2013/01/04,9955,佳龍            ,5000,0,0,0,0,2000,3000
2013/01/04,2444,友旺            ,11000,7000,0,0,0,1000,3000
2013/01/04,3617,碩天            ,5000,1000,1000,1000,0,1000,3000
2013/01/04,2906,高林            ,5000,2000,0,0,0,0,3000
2013/01/04,6184,大豐電          ,5000,4000,3000,0,0,2000,2000
2013/01/04,1436,華友聯          ,3000,2000,1000,0,0,0,2000
2013/01/04,3002,歐格            ,3000,1000,0,0,0,0,2000
2013/01/04,8114,振樺電          ,3000,0,0,0,0,1000,2000
2013/01/04,1472,三洋紡          ,9000,5000,0,0,0,2000,2000
2013/01/04,2428,興勤            ,9000,11000,5000,0,0,1000,2000
2013/01/04,3046,建??            ,3000,1000,0,0,0,0,2000
2013/01/04,3432,台端            ,2000,0,0,0,0,0,2000
2013/01/04,9904,寶成            ,2958000,3141027,70000,9000,485000,361000,1973
2013/01/04,1339,昭輝            ,2000,1000,0,0,0,0,1000
2013/01/04,3015,全漢            ,8000,8000,4000,1000,0,2000,1000
2013/01/04,6117,迎廣            ,1000,0,0,0,0,0,1000
2013/01/04,6131,悠克            ,2000,0,0,0,0,1000,1000
2013/01/04,0058,FB發達          ,55000,0,0,0,0,54000,1000
2013/01/04,6155,鈞寶            ,1000,0,0,0,0,0,1000
2013/01/04,2539,櫻花建          ,0,1000,2000,0,0,0,1000
2013/01/04,3588,通嘉            ,2000,0,0,0,0,1000,1000
2013/01/04,1724,台硝            ,6000,1000,0,1000,0,3000,1000
2013/01/04,1441,大東            ,12000,9000,0,0,0,2000,1000
2013/01/04,2611,志信            ,5000,1000,0,0,0,3000,1000
2013/01/04,1231,聯華食          ,10216,7000,1000,1000,0,3000,216
2013/01/04,3665,F-貿聯          ,1000,0,0,1000,0,0,0
2013/01/04,4414,如興            ,8000,7000,0,0,0,1000,0
2013/01/04,3536,誠創            ,1000,0,0,0,0,1000,0
2013/01/04,6235,華孚            ,1000,0,0,0,0,1000,0
2013/01/04,3025,星通            ,1000,0,0,0,0,1000,0
2013/01/04,2468,華經            ,1000,1000,0,0,0,0,0
2013/01/04,2020,美亞            ,17000,11000,0,0,0,6000,0
2013/01/04,3605,宏致            ,21000,18000,0,2000,0,1000,0
2013/01/04,2480,敦陽科          ,4000,2000,0,1000,0,1000,0
2013/01/04,2528,皇普            ,0,1000,0,0,1000,0,0
2013/01/04,2434,統懋            ,0,1000,0,0,1000,0,0
2013/01/04,1469,理隆            ,0,1000,0,0,0,0,-1000
2013/01/04,2460,建通            ,0,1000,0,0,0,0,-1000
2013/01/04,3515,華擎            ,3000,5000,1000,0,0,0,-1000
2013/01/04,2423,固緯            ,0,1000,0,0,0,0,-1000
2013/01/04,1235,興泰            ,0,1000,0,0,0,0,-1000
2013/01/04,1474,弘裕            ,0,1000,0,0,0,0,-1000
2013/01/04,1583,程泰            ,0,3000,3000,1000,0,0,-1000
2013/01/04,2424,隴華            ,0,1000,0,0,0,0,-1000
2013/01/04,1725,元禎            ,0,1000,0,0,0,0,-1000
2013/01/04,3305,昇貿            ,6000,9000,3000,0,0,1000,-1000
2013/01/04,1470,大統染          ,0,1000,0,0,0,0,-1000
2013/01/04,1468,昶和            ,0,1000,0,0,0,0,-1000
2013/01/04,2616,山隆            ,2000,1000,0,0,0,2000,-1000
2013/01/04,1617,榮星            ,0,1000,0,0,0,0,-1000
2013/01/04,3048,益登            ,0,0,0,0,0,1000,-1000
2013/01/04,1220,台榮            ,3000,1000,0,0,0,3000,-1000
2013/01/04,01001T,富邦R1          ,0,1000,0,0,0,0,-1000
2013/01/04,8112,至上            ,3000,1000,0,1000,0,2000,-1000
2013/01/04,8271,宇瞻            ,3000,3000,0,1000,0,0,-1000
2013/01/04,1613,台一            ,0,1000,0,0,0,0,-1000
2013/01/04,9802,F-鈺齊          ,0,1000,0,0,0,0,-1000
2013/01/04,3055,蔚華科          ,0,0,0,0,0,1000,-1000
2013/01/04,2722,夏都            ,0,7000,9000,0,0,3000,-1000
2013/01/04,1615,大山            ,0,1000,0,0,0,0,-1000
2013/01/04,2543,皇昌            ,0,1000,0,0,0,0,-1000
2013/01/04,2467,志聖            ,2000,1000,0,0,0,2000,-1000
2013/01/04,2414,精技            ,0,1000,0,0,0,0,-1000
2013/01/04,8033,雷虎            ,0,0,0,0,0,1000,-1000
2013/01/04,2466,冠西電          ,3000,1000,0,0,0,3000,-1000
2013/01/04,2912,統一超          ,471000,445000,0,26000,20000,21000,-1000
2013/01/04,1413,宏洲            ,0,1000,0,0,0,0,-1000
2013/01/04,1730,花仙子          ,0,0,0,0,0,1000,-1000
2013/01/04,2901,欣欣            ,4000,4000,0,0,0,1000,-1000
2013/01/04,2465,麗臺            ,0,1000,0,0,0,0,-1000
2013/01/04,1906,寶隆            ,0,1000,0,0,0,0,-1000
2013/01/04,1443,立益            ,2000,1000,0,0,0,2000,-1000
2013/01/04,1312,國喬            ,717000,1875093,0,2000,1193000,34000,-1093
2013/01/04,3032,偉訓            ,0,2000,0,0,0,0,-2000
2013/01/04,2421,建準            ,8000,7000,0,1000,0,2000,-2000
2013/01/04,1533,車王電          ,0,2000,0,0,0,0,-2000
2013/01/04,3029,零壹            ,1000,2000,0,0,0,1000,-2000
2013/01/04,6191,精成科          ,50000,48000,0,0,0,4000,-2000
2013/01/04,9928,中視            ,0,0,0,0,0,2000,-2000
2013/01/04,3535,晶彩科          ,0,1000,0,0,0,1000,-2000
2013/01/04,2488,漢平            ,0,1000,0,0,0,1000,-2000
2013/01/04,2415,錩新            ,0,1000,0,0,0,1000,-2000
2013/01/04,1727,中華化          ,3000,3000,0,0,0,2000,-2000
2013/01/04,2359,所羅門          ,1000,1000,0,0,0,2000,-2000
2013/01/04,2364,倫飛            ,0,2000,0,0,0,0,-2000
2013/01/04,2028,威致            ,0,2000,0,0,0,0,-2000
2013/01/04,1539,巨庭            ,0,2000,0,0,0,0,-2000
2013/01/04,3164,景岳            ,5000,6000,0,0,0,1000,-2000
2013/01/04,1519,華城            ,11000,6000,0,1000,0,6000,-2000
