年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/16,3474,華亞科          ,30498809,12646000,5000,2675000,5915000,8933000,12164809
2014/09/16,0061,寶滬深          ,10000,2000,0,0,16751000,9504000,7255000
2014/09/16,2891,中信金          ,8526000,7054210,279000,1000,2621000,740000,3630790
2014/09/16,2847,大眾銀          ,650000,1583015,1000,0,3900000,52440,2915545
2014/09/16,2634,漢翔            ,627000,402000,2146000,250000,781000,115000,2787000
2014/09/16,2324,仁寶            ,5168000,3343326,49000,0,362000,166000,2069674
2014/09/16,2615,萬海            ,2615000,941000,0,17000,0,0,1657000
2014/09/16,2887,台新金          ,6231517,4767000,19000,0,191000,298820,1375697
2014/09/16,1536,和大            ,1877000,299821,355000,0,65000,678000,1319179
2014/09/16,2903,遠百            ,1655000,419000,0,0,25000,0,1261000
2014/09/16,2301,光寶科          ,2759056,1417001,4000,40000,84000,174000,1216055
2014/09/16,4960,奇美材          ,1224890,383000,350000,1000,15000,20000,1185890
2014/09/16,2327,國巨            ,1866000,1507900,962000,360000,936000,713000,1183100
2014/09/16,6116,彩晶            ,4338504,2555000,0,0,376000,1008000,1151504
2014/09/16,2331,精英            ,1752038,326000,0,1000,9000,329000,1105038
2014/09/16,2603,長榮            ,1909000,719000,92000,0,130000,359000,1053000
2014/09/16,5264,F-鎧勝          ,778000,302000,470000,0,159000,63000,1042000
2014/09/16,2393,億光            ,758418,338000,414000,0,56000,35000,855418
2014/09/16,2809,京城銀          ,1192000,480000,0,0,0,0,712000
2014/09/16,2104,中橡            ,661000,31000,6000,0,40000,0,676000
2014/09/16,2474,可成            ,848238,1056000,62000,3000,955000,172000,634238
2014/09/16,3022,威強電          ,474030,70000,1000,0,164000,70000,499030
2014/09/16,2027,大成鋼          ,436000,24000,2000,0,287000,211000,490000
2014/09/16,2107,厚生            ,599100,52000,3000,0,0,63000,487100
2014/09/16,2367,燿華            ,0,124000,401000,0,207000,0,484000
2014/09/16,2472,立隆電          ,54000,207000,794000,159000,0,0,482000
2014/09/16,2812,台中銀          ,1173000,635000,0,0,0,120000,418000
2014/09/16,2923,F-鼎固          ,430000,17000,0,0,0,1000,412000
2014/09/16,5871,F-中租          ,1347000,693900,0,109000,6000,181000,369100
2014/09/16,9917,中保            ,381457,24000,0,0,0,0,357457
2014/09/16,1714,和桐            ,56000,14000,0,0,364000,57000,349000
2014/09/16,2884,玉山金          ,3239000,2827000,15000,0,116000,195000,348000
2014/09/16,3406,玉晶光          ,141000,42100,0,0,250000,22000,326900
2014/09/16,6239,力成            ,1083000,763000,1000,0,180000,179000,322000
2014/09/16,6202,盛群            ,18918,51000,0,0,342000,14000,295918
2014/09/16,2610,華航            ,1656000,1425000,2000,0,50000,0,283000
2014/09/16,8016,矽創            ,459000,177000,0,0,0,0,282000
2014/09/16,3338,泰碩            ,37000,1000,235000,0,0,0,271000
2014/09/16,2492,華新科          ,243000,35000,0,0,50000,0,258000
2014/09/16,9945,潤泰新          ,783054,573000,0,0,38000,0,248054
2014/09/16,2485,兆赫            ,243000,52000,0,0,86000,29000,248000
2014/09/16,3018,同開            ,237000,4000,0,0,0,1000,232000
2014/09/16,2002,中鋼            ,5505078,5221000,32000,0,32000,120000,228078
2014/09/16,5907,F-大洋          ,469000,293000,50000,2000,128000,126000,226000
2014/09/16,1101,台泥            ,1990349,1956000,95000,0,210000,117000,222349
2014/09/16,2841,台開            ,235000,16000,0,0,0,0,219000
2014/09/16,2609,陽明            ,985000,691000,1000,0,87000,164000,218000
2014/09/16,3044,健鼎            ,1053000,820000,0,1000,15000,33000,214000
2014/09/16,1909,榮成            ,397000,89000,0,0,0,103558,204442
2014/09/16,4532,瑞智            ,132000,39000,101000,0,3000,1000,196000
2014/09/16,1477,聚陽            ,321000,128071,0,0,0,13000,179929
2014/09/16,2459,敦吉            ,320000,155000,5000,0,20000,16000,174000
2014/09/16,5533,皇鼎            ,163000,1000,1000,0,0,0,163000
2014/09/16,2323,中環            ,392000,232000,1000,0,0,0,161000
2014/09/16,2906,高林            ,173000,28000,13000,0,0,0,158000
2014/09/16,3308,聯德            ,156000,0,0,0,0,0,156000
2014/09/16,2408,南亞科          ,201982,46142,0,0,0,0,155840
2014/09/16,8103,瀚荃            ,139000,9000,0,3000,28000,0,155000
2014/09/16,6192,巨路            ,158000,4000,0,0,0,0,154000
2014/09/16,1717,長興            ,285000,154000,19000,0,0,0,150000
2014/09/16,2912,統一超          ,405627,260000,0,0,2000,0,147627
2014/09/16,2867,三商壽          ,225000,75000,0,0,0,3369,146631
2014/09/16,0055,寶金融          ,0,0,0,0,169000,23000,146000
2014/09/16,8112,至上            ,140000,0,0,0,0,0,140000
2014/09/16,2605,新興            ,161000,32000,0,1000,0,0,128000
2014/09/16,2547,日勝生          ,223252,85000,0,0,12000,24000,126252
2014/09/16,2451,創見            ,239000,131000,0,0,22000,4000,126000
2014/09/16,8131,福懋科          ,165000,40000,1000,0,0,0,126000
2014/09/16,1326,台化            ,1268403,1167970,12000,0,11000,0,123433
2014/09/16,3645,達邁            ,6000,11000,126000,0,2000,0,123000
2014/09/16,2455,全新            ,19000,44000,152000,0,0,16000,111000
2014/09/16,3049,和鑫            ,185000,77000,0,0,0,0,108000
2014/09/16,2358,廷鑫            ,47000,15000,0,0,72000,0,104000
2014/09/16,8150,南茂            ,109000,6000,0,0,0,0,103000
2014/09/16,3698,隆達            ,335000,195000,831000,0,140000,1010000,101000
2014/09/16,1907,永豐餘          ,172000,72000,0,0,0,0,100000
2014/09/16,910801,金衛            ,0,0,0,0,137000,40000,97000
2014/09/16,1217,愛之味          ,97000,2000,0,0,0,0,95000
2014/09/16,1702,南僑            ,207578,81000,1000,0,1000,34000,94578
2014/09/16,1216,統一            ,3648000,3122000,44000,0,139000,616000,93000
2014/09/16,2020,美亞            ,92000,0,0,0,0,0,92000
2014/09/16,2542,興富發          ,279000,241000,0,0,55000,5000,88000
2014/09/16,3532,台勝科          ,90000,4000,0,0,1000,0,87000
2014/09/16,2383,台光電          ,178000,40000,0,5000,32000,80000,85000
2014/09/16,4106,雃博            ,129000,51000,0,0,0,0,78000
2014/09/16,1305,華夏            ,151000,87625,14000,0,0,0,77375
2014/09/16,3052,夆典            ,150000,60000,0,14000,0,0,76000
2014/09/16,2499,東貝            ,561812,240000,0,0,9000,258000,72812
2014/09/16,6409,旭隼            ,29000,32000,44000,0,41000,12000,70000
2014/09/16,3036,文曄            ,248774,91000,50000,0,0,138000,69774
2014/09/16,1225,福懋油          ,87000,18000,0,0,0,0,69000
2014/09/16,3703,欣陸            ,97000,41000,12000,0,0,0,68000
2014/09/16,5215,F-科嘉          ,85000,17000,0,0,0,1000,67000
2014/09/16,2022,聚亨            ,0,85000,0,0,152000,0,67000
2014/09/16,1503,士電            ,92000,26000,0,0,0,0,66000
2014/09/16,1789,神隆            ,129000,83000,0,0,20000,870,65130
2014/09/16,6412,群電            ,118000,59000,0,0,3000,0,62000
2014/09/16,1532,勤美            ,75000,15000,0,0,0,0,60000
2014/09/16,1711,永光            ,155000,201000,0,9000,719000,605400,58600
2014/09/16,3584,介面            ,59000,1000,0,0,0,0,58000
2014/09/16,2010,春源            ,57000,0,0,0,0,0,57000
2014/09/16,2115,F-六暉          ,0,4000,58000,0,0,0,54000
2014/09/16,2355,敬鵬            ,801000,737000,0,0,0,10000,54000
2014/09/16,2337,旺宏            ,3243000,3190000,0,0,0,0,53000
2014/09/16,1307,三芳            ,56000,4000,0,0,0,0,52000
2014/09/16,9946,三發            ,56000,4000,0,0,0,3000,49000
2014/09/16,1611,中電            ,70000,20000,0,1000,0,0,49000
