年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/27,01002T,國泰R1          ,90000,11000,0,0,700000,0,779000
2012/12/27,1305,華夏            ,259000,186000,301000,0,400000,1000,773000
2012/12/27,8039,台虹            ,79000,76000,836000,0,0,80000,759000
2012/12/27,2464,盟立            ,749000,6000,0,0,0,0,743000
2012/12/27,2888,新光金          ,2763667,1719000,0,1000,188000,505000,726667
2012/12/27,2392,正崴            ,816008,303000,200000,0,42000,33000,722008
2012/12/27,2337,旺宏            ,1573580,858000,0,0,530000,527000,718580
2012/12/27,6257,矽格            ,380000,0,300000,0,0,0,680000
2012/12/27,2892,第一金          ,3576095,1561000,0,1201000,276002,411000,679097
2012/12/27,1440,南紡            ,21000,86000,650000,0,63000,6000,642000
2012/12/27,2883,開發金          ,6584676,6217000,0,1000,1566006,1318000,614682
2012/12/27,2820,華票            ,788000,172000,0,0,0,4000,612000
2012/12/27,2349,錸德            ,718291,145000,0,0,0,0,573291
2012/12/27,3059,華晶科          ,542690,7000,0,0,0,0,535690
2012/12/27,2344,華邦電          ,634000,102000,0,2000,0,1000,529000
2012/12/27,1710,東聯            ,515000,65000,91000,0,37000,55000,523000
2012/12/27,2315,神達            ,277960,1000,0,0,315000,106000,485960
2012/12/27,8008,建興電          ,474845,0,0,0,0,0,474845
2012/12/27,3443,創意            ,86000,9000,377000,0,63000,61000,456000
2012/12/27,3149,正達            ,145000,165000,294000,0,218000,40000,452000
2012/12/27,2834,臺企銀          ,1388067,1032000,0,1000,99000,19000,435067
2012/12/27,1301,台塑            ,2423134,1723206,35000,248000,165002,218000,433930
2012/12/27,3697,F-晨星          ,268000,68706,255000,0,18002,42000,430296
2012/12/27,2548,華固            ,275006,15000,246000,52000,72000,99000,427006
2012/12/27,2501,國建            ,430000,10000,0,0,0,6000,414000
2012/12/27,2031,新光鋼          ,93000,147000,467000,0,0,1000,412000
2012/12/27,1101,台泥            ,1994212,1862000,230000,0,514002,466000,410214
2012/12/27,2915,潤泰全          ,301000,648000,781000,25000,91000,107000,393000
2012/12/27,6192,巨路            ,392000,32000,70000,50000,0,0,380000
2012/12/27,3698,隆達            ,203000,29000,400000,0,59000,253000,380000
2012/12/27,1476,儒鴻            ,660000,3000,50000,359000,61000,41000,368000
2012/12/27,6005,群益證          ,632000,116000,0,141000,0,12000,363000
2012/12/27,6230,超眾            ,17000,46000,380000,0,0,12000,339000
2012/12/27,8081,致新            ,48000,98000,345000,50000,159000,69000,335000
2012/12/27,8078,華寶            ,214266,105000,0,0,317000,99000,327266
2012/12/27,2847,大眾銀          ,1267000,9000,0,0,72000,1003000,327000
2012/12/27,4532,瑞智            ,42000,8000,380000,0,0,88000,326000
2012/12/27,3036,文曄            ,62529,18000,0,0,263000,0,307529
2012/12/27,4960,奇美材          ,96000,40000,0,232000,615000,137000,302000
2012/12/27,9907,統一實          ,199000,1000,0,0,100000,6000,292000
2012/12/27,9933,中鼎            ,709552,527000,115000,0,0,7000,290552
2012/12/27,5534,長虹            ,353000,18000,0,0,7000,56000,286000
2012/12/27,1104,環泥            ,200000,57000,140000,0,0,3000,280000
2012/12/27,5234,達興            ,14000,5000,268000,0,0,0,277000
2012/12/27,3003,健和興          ,287000,11000,0,0,0,1000,275000
2012/12/27,6282,康舒            ,30000,123000,366000,0,20000,25000,268000
2012/12/27,1319,東陽            ,327000,1000,0,0,0,64040,261960
2012/12/27,6285,啟??            ,114000,3960,0,0,191000,43000,258040
2012/12/27,2845,遠東銀          ,264000,6000,0,0,0,2000,256000
2012/12/27,2440,太空梭          ,252000,5000,0,0,1000,1000,247000
2012/12/27,2107,厚生            ,249000,0,0,0,0,5000,244000
2012/12/27,2707,晶華            ,378000,98000,0,34000,1000,6000,241000
2012/12/27,3450,聯鈞            ,32000,32075,170000,0,70000,0,239925
2012/12/27,3035,智原            ,397000,79000,0,0,83000,162000,239000
2012/12/27,2458,義隆            ,61000,306000,1092000,548000,109000,172000,236000
2012/12/27,3037,欣興            ,643565,160000,0,0,30000,279000,234565
2012/12/27,2704,國賓            ,182000,49000,100000,50000,52000,3000,232000
2012/12/27,2406,國碩            ,277000,114000,0,0,70000,1000,232000
2012/12/27,2514,龍邦            ,133000,5000,0,0,118000,14000,232000
2012/12/27,1905,華紙            ,404000,172000,0,0,0,5000,227000
2012/12/27,2376,技嘉            ,227984,3000,0,0,0,0,224984
2012/12/27,1477,聚陽            ,210000,59000,119000,0,5000,52000,223000
2012/12/27,2475,華映            ,221780,0,0,0,0,0,221780
2012/12/27,2342,茂矽            ,238000,18000,0,0,0,0,220000
2012/12/27,1102,亞泥            ,1425687,1000000,0,0,5002,212000,218689
2012/12/27,2395,研華            ,419000,241300,62000,20000,0,2000,217700
2012/12/27,2884,玉山金          ,1667637,436800,436000,1242000,15000,231000,208837
2012/12/27,2520,冠德            ,53000,20000,120000,0,73000,34000,192000
2012/12/27,2388,威盛            ,201000,12000,0,0,0,1000,188000
2012/12/27,2106,建大            ,72000,173000,440000,0,0,156000,183000
2012/12/27,1802,台玻            ,350000,154000,0,0,0,16000,180000
2012/12/27,1304,台聚            ,73297,18000,0,0,129000,5000,179297
2012/12/27,2504,國產            ,201000,23000,0,0,0,6000,172000
2012/12/27,3060,銘異            ,36000,17000,0,0,204000,51000,172000
2012/12/27,2103,台橡            ,496974,265500,0,65000,3000,7000,162474
2012/12/27,2025,千興            ,346000,189000,0,0,3000,0,160000
2012/12/27,2439,美律            ,229000,0,140000,208500,0,1000,159500
2012/12/27,1217,愛之味          ,157000,1000,0,0,0,1000,155000
2012/12/27,1444,力麗            ,106000,0,0,0,50000,4000,152000
2012/12/27,2441,超豐            ,151000,5000,0,0,0,0,146000
2012/12/27,8271,宇瞻            ,18000,55000,180000,0,0,0,143000
2012/12/27,1434,福懋            ,240000,93000,0,0,0,6000,141000
2012/12/27,2524,京城            ,205000,65000,0,0,0,1000,139000
2012/12/27,3045,台灣大          ,3689209,3453548,41000,90000,36002,85000,137663
2012/12/27,2227,裕日車          ,1000,3000,145000,0,4000,11000,136000
2012/12/27,2454,聯發科          ,2363454,1917042,26000,276194,151000,214000,133218
2012/12/27,911609,揚子江          ,131000,0,0,0,0,0,131000
2012/12/27,2332,友訊            ,101262,19000,0,0,77000,33000,126262
2012/12/27,3008,大立光          ,209000,128750,96000,68000,59000,41000,126250
2012/12/27,1402,遠東新          ,3202182,2419000,0,1052000,602002,208000,125184
2012/12/27,8404,F-百和          ,125000,0,0,0,0,0,125000
2012/12/27,3010,華立            ,122000,1000,0,0,0,0,121000
2012/12/27,2377,微星            ,130182,10000,0,1000,0,0,119182
2012/12/27,911611,中泰山          ,118000,0,0,0,0,0,118000
2012/12/27,1714,和桐            ,145000,23000,0,0,0,4000,118000
2012/12/27,2401,凌陽            ,132525,18000,0,0,0,0,114525
2012/12/27,2823,中壽            ,3244889,3516700,420000,0,211000,245000,114189
2012/12/27,3034,聯詠            ,1073330,698000,83000,90000,23000,282000,109330
2012/12/27,6116,彩晶            ,107551,0,0,0,0,0,107551
2012/12/27,2393,億光            ,223000,84000,0,0,104000,136000,107000
2012/12/27,4306,炎洲            ,109000,3000,0,0,0,1000,105000
2012/12/27,2615,萬海            ,423041,282405,0,0,0,38000,102636
2012/12/27,2015,豐興            ,173000,65000,0,0,0,6000,102000
2012/12/27,5225,F-東科          ,100000,0,0,0,0,0,100000
2012/12/27,2499,東貝            ,70000,3000,0,0,148000,116000,99000
2012/12/27,6120,達運            ,111000,17000,0,0,4000,0,98000
2012/12/27,2614,東森            ,104000,3000,0,0,0,5000,96000
2012/12/27,5469,瀚宇博          ,95000,0,0,0,0,0,95000
2012/12/27,2492,華新科          ,94164,0,0,0,0,0,94164
2012/12/27,2059,川湖            ,28000,5000,94000,0,11000,35000,93000
2012/12/27,2301,光寶科          ,1446425,1279000,0,0,2,75000,92427
2012/12/27,911610,聯環            ,92000,0,0,0,0,0,92000
2012/12/27,2923,F-鼎固          ,90000,0,0,0,0,0,90000
2012/12/27,0015,富邦            ,89000,0,0,0,0,0,89000
2012/12/27,6271,同欣電          ,125000,5000,204000,179000,6000,62000,89000
2012/12/27,3673,F-TPK           ,1290000,1339887,103000,10000,134000,89000,88113
2012/12/27,2809,京城銀          ,111000,102000,0,0,199000,121000,87000
2012/12/27,3703,欣陸            ,112139,26000,0,0,0,0,86139
2012/12/27,2913,農林            ,133000,0,0,0,149000,198000,84000
2012/12/27,2841,台開            ,82000,1000,0,0,0,0,81000
2012/12/27,3047,訊舟            ,55000,4000,0,0,30000,0,81000
2012/12/27,2102,泰豐            ,52000,11000,0,0,40000,1000,80000
2012/12/27,5531,鄉林            ,93000,12000,0,0,1000,2000,80000
2012/12/27,2312,金寶            ,78000,1000,0,0,0,0,77000
2012/12/27,01003T,新光R1          ,18000,9000,0,0,67000,0,76000
2012/12/27,3561,昇陽科          ,12000,78000,0,0,140000,0,74000
2012/12/27,006207,FH滬深          ,176000,0,0,0,522000,625000,73000
2012/12/27,1416,廣豐            ,76000,1000,0,0,0,2000,73000
2012/12/27,2457,飛宏            ,133000,61000,0,0,0,0,72000
2012/12/27,3080,威力盟          ,72000,0,0,0,0,0,72000
2012/12/27,2705,六福            ,74000,3000,0,0,0,1000,70000
2012/12/27,1707,葡萄王          ,6000,37000,99000,0,0,1000,67000
2012/12/27,1712,興農            ,81000,14000,0,0,0,0,67000
2012/12/27,1503,士電            ,71000,4000,0,0,0,0,67000
2012/12/27,1231,聯華食          ,4000,17000,80000,0,0,0,67000
2012/12/27,9945,潤泰新          ,1004000,803000,126000,151000,33000,145000,64000
2012/12/27,1313,聯成            ,61000,0,0,0,0,2000,59000
2012/12/27,2327,國巨            ,588234,532000,0,0,0,0,56234
2012/12/27,2405,浩鑫            ,56000,1000,0,0,0,0,55000
2012/12/27,2855,統一證          ,69000,14000,0,0,0,0,55000
2012/12/27,8110,華東            ,55000,0,0,0,0,0,55000
2012/12/27,2480,敦陽科          ,22000,0,0,0,32000,0,54000
2012/12/27,1806,冠軍            ,63000,9000,0,0,0,1000,53000
2012/12/27,2451,創見            ,73794,19000,0,0,0,2000,52794
2012/12/27,2612,中航            ,8000,13000,20000,0,38000,1000,52000
2012/12/27,1709,和益            ,50000,0,0,0,0,0,50000
2012/12/27,6191,精成科          ,49000,0,0,0,0,0,49000
2012/12/27,2436,偉詮電          ,46000,0,0,0,0,0,46000
2012/12/27,2536,宏普            ,117000,11000,0,0,0,60000,46000
2012/12/27,2207,和泰車          ,111757,52000,0,0,0,15000,44757
2012/12/27,1904,正隆            ,66385,20000,0,0,0,2000,44385
2012/12/27,1537,廣隆            ,11000,5000,83000,45000,0,0,44000
2012/12/27,2365,昆盈            ,43343,0,0,0,0,0,43343
2012/12/27,2486,一詮            ,47000,4000,0,0,0,0,43000
2012/12/27,6289,華上            ,42000,0,0,0,0,0,42000
2012/12/27,2368,金像電          ,43000,1000,0,0,0,0,42000
2012/12/27,5215,F-科嘉          ,12000,2000,30000,0,0,0,40000
2012/12/27,3038,全台            ,50000,10000,0,0,0,0,40000
2012/12/27,1460,宏遠            ,40000,0,0,0,0,0,40000
2012/12/27,1218,泰山            ,80000,40000,0,0,0,2000,38000
2012/12/27,2402,毅嘉            ,38000,0,0,0,0,0,38000
2012/12/27,1417,嘉裕            ,37000,0,0,0,0,0,37000
2012/12/27,1609,大亞            ,45000,8000,0,0,0,0,37000
2012/12/27,2390,云辰            ,88000,51000,0,0,0,0,37000
2012/12/27,2856,元富證          ,39000,2000,0,0,0,0,37000
2012/12/27,2387,精元            ,38000,0,0,0,0,1000,37000
2012/12/27,2493,揚博            ,54000,18000,0,0,0,0,36000
2012/12/27,1532,勤美            ,44000,7000,0,0,0,1000,36000
2012/12/27,3062,建漢            ,42000,6000,0,0,0,0,36000
2012/12/27,2369,菱生            ,36000,0,0,0,0,0,36000
2012/12/27,6251,定穎            ,35871,0,0,0,0,0,35871
2012/12/27,3031,佰鴻            ,43000,9000,0,0,0,0,34000
2012/12/27,6197,佳必琪          ,39000,5000,0,0,0,0,34000
2012/12/27,4935,F-茂林          ,41000,8000,0,0,0,0,33000
2012/12/27,9921,巨大            ,335348,242400,0,57000,0,3000,32948
2012/12/27,5515,建國            ,34000,1000,0,0,0,1000,32000
2012/12/27,8046,南電            ,51635,19000,0,0,0,1000,31635
2012/12/27,8131,福懋科          ,45000,15000,0,0,0,0,30000
2012/12/27,8021,尖點            ,30000,0,0,0,0,0,30000
2012/12/27,2637,F-慧洋          ,5000,3000,0,1000,30000,1000,30000
2012/12/27,2542,興富發          ,322000,228000,0,50000,2000,17000,29000
2012/12/27,1773,勝一            ,4000,0,0,0,24000,0,28000
2012/12/27,2379,瑞昱            ,237482,52000,0,150580,13000,20000,27902
2012/12/27,911616,杜康            ,27000,0,0,0,0,0,27000
2012/12/27,2340,光磊            ,32000,5000,0,0,0,0,27000
2012/12/27,2461,光群雷          ,27000,0,0,0,0,0,27000
2012/12/27,2535,達欣工          ,61000,35000,0,0,0,0,26000
2012/12/27,1457,宜進            ,35000,10000,0,0,2000,1000,26000
2012/12/27,3533,嘉澤            ,9000,29000,47000,0,0,1000,26000
2012/12/27,1603,華電            ,27000,0,0,0,0,1000,26000
2012/12/27,2611,志信            ,30000,4000,0,0,0,0,26000
2012/12/27,2852,第一保          ,51000,25000,0,0,0,0,26000
2012/12/27,3057,喬鼎            ,27000,1000,0,0,0,0,26000
2012/12/27,6145,勁永            ,36000,11000,0,0,0,0,25000
2012/12/27,1517,利奇            ,25000,0,0,0,0,0,25000
2012/12/27,3006,晶豪科          ,25000,1000,0,0,0,0,24000
2012/12/27,2360,致茂            ,77000,52000,0,0,0,1000,24000
2012/12/27,2838,聯邦銀          ,23000,0,0,0,0,0,23000
2012/12/27,2404,漢唐            ,23000,0,0,0,0,0,23000
2012/12/27,911868,同方友          ,20000,0,0,0,3000,0,23000
2012/12/27,2481,強茂            ,23000,0,0,0,0,0,23000
2012/12/27,1506,正道            ,38000,0,0,0,0,15000,23000
2012/12/27,1512,瑞利            ,39000,16000,0,0,0,0,23000
2012/12/27,5608,四維航          ,32000,8000,0,0,0,1000,23000
2012/12/27,1507,永大            ,54000,127000,144000,47000,0,2000,22000
2012/12/27,3653,健策            ,31000,31000,0,0,22000,1000,21000
2012/12/27,4956,光鋐            ,25000,4000,0,0,0,0,21000
2012/12/27,2108,南帝            ,23000,0,0,0,0,2000,21000
2012/12/27,1103,嘉泥            ,33000,10000,0,0,0,3000,20000
2012/12/27,2495,普安            ,20000,0,0,0,0,0,20000
2012/12/27,910708,?琱j健          ,20000,0,0,0,0,0,20000
2012/12/27,8215,明基材          ,20000,0,0,0,0,0,20000
2012/12/27,5388,中磊            ,15000,104000,436000,0,246000,573000,20000
2012/12/27,1467,南緯            ,20000,0,0,0,0,0,20000
2012/12/27,911608,明輝            ,22000,2000,0,0,0,0,20000
2012/12/27,2605,新興            ,36883,15000,0,0,0,2000,19883
2012/12/27,2912,統一超          ,206118,185000,162000,136000,0,28000,19118
2012/12/27,2427,三商電          ,21000,2000,0,0,0,0,19000
2012/12/27,2867,三商壽          ,19000,0,0,0,0,0,19000
2012/12/27,6278,台表科          ,66000,51000,0,0,11000,7000,19000
2012/12/27,1604,聲寶            ,25000,5000,0,0,0,1000,19000
2012/12/27,8210,勤誠            ,19000,0,0,0,0,0,19000
2012/12/27,4919,新唐            ,29000,10000,0,0,0,0,19000
2012/12/27,4141,F-龍燈          ,0,1000,20000,0,0,0,19000
2012/12/27,6209,今國光          ,2000,282000,300000,0,0,1000,19000
2012/12/27,6142,友勁            ,22000,3000,0,0,0,0,19000
2012/12/27,01001T,富邦R1          ,18000,0,0,0,0,0,18000
2012/12/27,6196,帆宣            ,18000,0,0,0,0,0,18000
2012/12/27,9938,百和            ,23000,4000,0,0,0,1000,18000
2012/12/27,1612,宏泰            ,18000,0,0,0,0,0,18000
2012/12/27,2467,志聖            ,22000,4000,0,0,0,0,18000
2012/12/27,2338,光罩            ,19000,1000,0,0,0,0,18000
2012/12/27,2358,廷鑫            ,22000,5000,0,0,0,0,17000
2012/12/27,6166,凌華            ,18000,0,0,0,0,1000,17000
2012/12/27,2363,矽統            ,24000,6000,0,0,0,1000,17000
2012/12/27,3669,圓展            ,17000,0,0,0,0,0,17000
2012/12/27,6168,宏齊            ,42000,25000,0,0,0,0,17000
2012/12/27,1611,中電            ,46000,29000,0,0,0,1000,16000
2012/12/27,3023,信邦            ,37000,21000,0,0,0,0,16000
2012/12/27,9940,信義            ,9000,29000,0,0,38000,2000,16000
2012/12/27,2459,敦吉            ,15000,0,0,0,0,0,15000
2012/12/27,2849,安泰銀          ,17000,2000,0,0,0,0,15000
2012/12/27,3607,谷崧            ,6000,1000,10000,0,0,0,15000
2012/12/27,1531,高林股          ,15000,0,0,0,0,0,15000
2012/12/27,8105,凌巨            ,16000,1000,0,0,0,0,15000
2012/12/27,0053,寶電子          ,2000,0,0,0,13000,0,15000
2012/12/27,0052,FB科技          ,31000,0,0,0,13000,30000,14000
2012/12/27,1437,勤益控          ,14000,0,0,0,0,0,14000
2012/12/27,2428,興勤            ,14000,0,0,0,0,0,14000
2012/12/27,6115,鎰勝            ,15000,1000,0,0,0,0,14000
2012/12/27,6243,迅杰            ,14000,0,0,0,0,0,14000
2012/12/27,1473,台南            ,14000,0,0,0,0,0,14000
2012/12/27,6286,立錡            ,54000,39000,0,0,0,1000,14000
2012/12/27,3025,星通            ,14000,0,0,0,0,0,14000
2012/12/27,1717,長興            ,174015,67000,150000,236000,0,8000,13015
2012/12/27,5533,皇鼎            ,13000,0,0,0,0,0,13000
2012/12/27,9919,康那香          ,14000,0,0,0,0,1000,13000
2012/12/27,3605,宏致            ,19000,6000,0,0,0,0,13000
2012/12/27,1909,榮成            ,42000,28000,0,1000,0,0,13000
2012/12/27,4526,東台            ,14000,0,0,0,0,1000,13000
2012/12/27,1723,中碳            ,17000,2000,0,0,0,2000,13000
2012/12/27,3599,旺能            ,20000,8000,0,0,0,0,12000
2012/12/27,910482,聖馬丁          ,11000,0,0,0,1000,0,12000
2012/12/27,8112,至上            ,17000,5000,0,0,0,0,12000
2012/12/27,2375,智寶            ,12000,0,0,0,0,0,12000
2012/12/27,2420,新巨            ,12000,0,0,0,0,0,12000
2012/12/27,910069,新曄            ,12000,0,0,0,0,0,12000
2012/12/27,2013,中鋼構          ,28000,16000,0,0,0,0,12000
2012/12/27,0058,FB發達          ,16000,0,0,0,12000,16000,12000
2012/12/27,2380,虹光            ,12000,1000,0,0,1000,0,12000
2012/12/27,1522,堤維西          ,11000,0,0,0,0,0,11000
2012/12/27,3017,奇鋐            ,17000,6000,0,0,0,0,11000
2012/12/27,1708,東鹼            ,13000,3000,0,0,1000,0,11000
2012/12/27,9927,泰銘            ,12000,0,0,0,0,1000,11000
2012/12/27,1442,名軒            ,12000,0,0,0,0,1000,11000
2012/12/27,2345,智邦            ,13000,2000,0,0,0,0,11000
2012/12/27,3033,威健            ,13000,2000,0,0,0,0,11000
2012/12/27,2908,特力            ,23000,11000,0,0,0,1000,11000
2012/12/27,5871,F-中租          ,409000,352000,338000,365000,77000,96000,11000
2012/12/27,9958,世紀鋼          ,20000,8000,0,0,0,1000,11000
2012/12/27,2488,漢平            ,11000,0,0,0,0,0,11000
2012/12/27,1590,F-亞德          ,40500,29000,0,0,0,1000,10500
2012/12/27,3501,維熹            ,11000,1000,0,0,0,0,10000
2012/12/27,3617,碩天            ,10000,0,0,0,0,0,10000
2012/12/27,4746,台耀            ,13000,3000,0,0,0,0,10000
2012/12/27,3305,昇貿            ,10000,0,0,0,0,0,10000
2012/12/27,2816,旺旺保          ,10000,0,0,0,0,0,10000
2012/12/27,2478,大毅            ,14000,4000,0,0,0,0,10000
2012/12/27,1902,台紙            ,38000,28000,0,0,0,0,10000
2012/12/27,2351,順德            ,10000,0,0,0,0,0,10000
2012/12/27,1720,生達            ,24000,6000,0,0,2000,11000,9000
2012/12/27,3704,合勤控          ,18000,9000,0,0,0,0,9000
2012/12/27,3532,台勝科          ,11000,2000,0,0,0,0,9000
2012/12/27,1809,中釉            ,10000,0,0,0,0,1000,9000
2012/12/27,2012,春雨            ,28000,19000,0,0,0,0,9000
2012/12/27,2062,橋椿            ,9000,0,0,0,0,0,9000
2012/12/27,1321,大洋            ,10000,0,0,0,0,1000,9000
2012/12/27,6189,豐藝            ,9000,0,0,0,0,0,9000
2012/12/27,2426,鼎元            ,17000,8000,0,0,0,0,9000
2012/12/27,3356,奇偶            ,6000,42000,45000,0,0,0,9000
2012/12/27,3189,景碩            ,132000,388200,409000,168000,90000,66000,8800
2012/12/27,2527,宏璟            ,9000,0,0,0,0,1000,8000
2012/12/27,2399,映泰            ,9000,1000,0,0,0,0,8000
2012/12/27,1443,立益            ,8000,0,0,0,0,0,8000
2012/12/27,2472,立隆電          ,9000,1000,0,0,0,0,8000
2012/12/27,1451,年興            ,14000,6000,0,0,0,0,8000
2012/12/27,1737,臺鹽            ,25000,16000,0,0,0,1000,8000
2012/12/27,2850,新產            ,8000,0,0,0,0,0,8000
2012/12/27,1536,和大            ,9000,1000,0,0,0,0,8000
2012/12/27,9941,裕融            ,17000,5000,0,0,3000,7000,8000
2012/12/27,9934,成霖            ,45000,6000,0,30000,0,1000,8000
2012/12/27,8163,達方            ,17707,10000,0,0,0,0,7707
2012/12/27,9924,福興            ,20000,12000,0,0,0,1000,7000
2012/12/27,6206,飛捷            ,1000,3000,0,0,10000,1000,7000
2012/12/27,6202,盛群            ,12000,5000,0,0,0,0,7000
2012/12/27,2466,冠西電          ,7000,0,0,0,0,0,7000
2012/12/27,8249,菱光            ,7000,0,0,0,0,0,7000
2012/12/27,6702,興航            ,13000,6000,0,0,0,0,7000
2012/12/27,5471,松翰            ,7000,0,0,0,0,0,7000
2012/12/27,01008T,駿馬R1          ,11000,5000,0,0,0,0,6000
2012/12/27,3040,遠見            ,6000,0,0,0,1000,1000,6000
2012/12/27,2506,太設            ,22000,16000,0,0,0,0,6000
2012/12/27,2484,希華            ,6000,0,0,0,0,0,6000
2012/12/27,3014,聯陽            ,49000,43000,0,0,0,0,6000
2012/12/27,1227,佳格            ,92000,205000,80000,0,44000,5000,6000
2012/12/27,1432,大魯閣          ,6000,0,0,0,0,0,6000
2012/12/27,3015,全漢            ,7000,1000,0,0,0,0,6000
2012/12/27,3052,夆典            ,6000,0,0,0,0,0,6000
2012/12/27,5007,三星            ,7000,0,0,0,0,1000,6000
2012/12/27,3518,柏騰            ,10000,4000,0,0,0,0,6000
2012/12/27,2442,新美齊          ,6000,0,0,0,0,0,6000
2012/12/27,3645,達邁            ,16000,10000,0,0,0,0,6000
2012/12/27,1229,聯華            ,12000,3000,0,0,0,3000,6000
2012/12/27,2462,良得電          ,6000,0,0,0,0,0,6000
2012/12/27,5607,遠雄港          ,6000,0,0,0,0,0,6000
2012/12/27,0059,FB金融          ,0,0,0,0,8000,2000,6000
2012/12/27,8103,瀚荃            ,7000,2000,0,0,0,0,5000
2012/12/27,2539,櫻花建          ,5000,0,0,0,0,0,5000
2012/12/27,2702,華園            ,7000,2000,0,0,0,0,5000
2012/12/27,2543,皇昌            ,8000,3000,0,0,0,0,5000
2012/12/27,3705,永信            ,10000,5000,0,0,0,0,5000
2012/12/27,1339,昭輝            ,5000,0,0,0,0,0,5000
2012/12/27,01004T,富邦R2          ,5000,0,0,0,0,0,5000
2012/12/27,3016,嘉晶            ,14000,9000,0,0,0,0,5000
2012/12/27,2443,新利虹          ,5000,0,0,0,0,0,5000
2012/12/27,6108,競國            ,6000,1000,0,0,0,0,5000
2012/12/27,2208,台船            ,29000,22000,0,0,0,2000,5000
2012/12/27,3257,虹冠電          ,5000,0,0,0,0,0,5000
2012/12/27,2009,第一銅          ,36000,32000,0,0,2000,1000,5000
2012/12/27,1232,大統益          ,5000,0,0,0,0,0,5000
2012/12/27,2421,建準            ,5000,0,0,0,0,0,5000
2012/12/27,9917,中保            ,119367,113000,0,0,0,2000,4367
2012/12/27,6277,宏正            ,4000,0,0,0,0,0,4000
2012/12/27,2476,鉅祥            ,4000,0,0,0,0,0,4000
2012/12/27,2316,楠梓電          ,4000,0,0,0,0,0,4000
2012/12/27,1525,江申            ,5000,1000,0,0,0,0,4000
2012/12/27,1540,喬福            ,7000,3000,0,0,0,0,4000
2012/12/27,3050,鈺德            ,4000,0,0,0,0,0,4000
2012/12/27,5525,順天            ,6000,2000,0,0,0,0,4000
2012/12/27,2305,全友            ,4000,0,0,0,0,0,4000
2012/12/27,8261,富鼎            ,4000,0,0,0,0,0,4000
2012/12/27,9937,全國            ,4000,0,0,0,0,0,4000
2012/12/27,1524,耿鼎            ,4000,0,0,0,0,0,4000
2012/12/27,6133,金橋            ,4000,0,0,0,0,0,4000
2012/12/27,2617,台航            ,8000,4000,0,0,0,0,4000
2012/12/27,1808,潤隆            ,4000,0,0,0,0,0,4000
2012/12/27,6605,帝寶            ,5000,0,0,0,0,1000,4000
2012/12/27,1702,南僑            ,5000,0,0,0,0,1000,4000
2012/12/27,3679,新至陞          ,5000,1000,0,0,0,0,4000
2012/12/27,2109,華豐            ,3000,0,0,0,0,0,3000
2012/12/27,4733,上緯            ,5000,1000,0,0,0,1000,3000
2012/12/27,4414,如興            ,11000,8000,0,0,0,0,3000
2012/12/27,2477,美隆電          ,3000,0,0,0,0,0,3000
2012/12/27,911619,耀傑            ,5000,2000,0,0,0,0,3000
2012/12/27,2414,精技            ,3000,0,0,0,0,0,3000
2012/12/27,8201,無敵            ,5000,2000,0,0,0,0,3000
2012/12/27,4426,利勤            ,4000,0,0,0,0,1000,3000
2012/12/27,6224,聚鼎            ,5000,2000,0,0,0,0,3000
