年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/11/11,3576,新日光          ,11604100,859000,151000,119319,313000,792190,10297591
2013/11/11,2312,金寶            ,4214000,201000,800000,1950000,4817000,603000,7077000
2013/11/11,2311,日月光          ,15052000,8149000,0,1000,1100000,1094000,6908000
2013/11/11,2356,英業達          ,13499165,10914039,0,135000,2749000,550000,4649126
2013/11/11,3682,亞太電          ,7816000,5600000,0,0,65000,0,2281000
2013/11/11,2474,可成            ,2715302,803000,119000,0,220000,378000,1873302
2013/11/11,3706,神達            ,1030000,158000,680000,0,130000,228000,1454000
2013/11/11,2610,華航            ,2475000,1256000,0,0,102000,3000,1318000
2013/11/11,3035,智原            ,1317000,203000,0,0,94000,82000,1126000
2013/11/11,2344,華邦電          ,1946000,849000,0,0,21000,47000,1071000
2013/11/11,2891,中信金          ,10976000,9415000,0,0,678000,1199680,1039320
2013/11/11,2349,錸德            ,1357000,401000,0,0,15000,0,971000
2013/11/11,2456,奇力新          ,5000,56000,422000,60000,599000,45000,865000
2013/11/11,2384,勝華            ,753000,93000,0,0,200000,0,860000
2013/11/11,2890,永豐金          ,4531000,3868000,118000,0,205000,177000,809000
2013/11/11,1440,南紡            ,463000,236000,0,0,509000,0,736000
2013/11/11,1434,福懋            ,1275000,648000,60000,0,0,1000,686000
2013/11/11,910322,康師傅          ,661000,0,0,0,0,0,661000
2013/11/11,6412,群電            ,100000,231000,745000,0,0,174,613826
2013/11/11,3022,威強電          ,271000,41000,30000,0,324000,0,584000
2013/11/11,1589,F-永冠          ,148000,281000,674000,0,25000,0,566000
2013/11/11,5388,中磊            ,136849,20000,450000,0,0,17000,549849
2013/11/11,2323,中環            ,707000,179000,0,0,0,5000,523000
2013/11/11,2476,鉅祥            ,39000,49000,530000,0,0,10000,510000
2013/11/11,1909,榮成            ,524000,56000,0,0,0,20000,448000
2013/11/11,2809,京城銀          ,516501,434000,0,0,382000,28000,436501
2013/11/11,2536,宏普            ,289614,24000,0,0,153000,0,418614
2013/11/11,4915,致伸            ,328000,25000,93000,0,37000,33000,400000
2013/11/11,2497,怡利電          ,586000,173000,0,0,56000,70000,399000
2013/11/11,3545,敦泰            ,87000,222000,460000,0,70000,9000,386000
2013/11/11,3037,欣興            ,1551000,990000,0,120000,55000,125000,371000
2013/11/11,1904,正隆            ,421000,52000,0,0,0,0,369000
2013/11/11,2538,基泰            ,377000,24000,0,0,30000,20000,363000
2013/11/11,3059,華晶科          ,457000,34000,0,0,12000,84000,351000
2013/11/11,9907,統一實          ,317000,238000,300000,0,0,31000,348000
2013/11/11,6176,瑞儀            ,1181015,813777,0,0,66000,90000,343238
2013/11/11,9105,泰金寶          ,347000,6000,0,0,0,0,341000
2013/11/11,2887,台新金          ,7158000,6256272,0,0,341000,903000,339728
2013/11/11,3057,喬鼎            ,147000,156000,1072000,471000,5000,260000,337000
2013/11/11,1712,興農            ,31000,74000,377000,0,0,0,334000
2013/11/11,2107,厚生            ,470000,72000,0,0,28000,129000,297000
2013/11/11,4746,台耀            ,306000,14000,0,0,0,0,292000
2013/11/11,6257,矽格            ,472000,21000,0,0,41000,213000,279000
2013/11/11,2820,華票            ,244000,19000,0,0,44000,0,269000
2013/11/11,3704,合勤控          ,9000,46000,0,0,330000,24000,269000
2013/11/11,2823,中壽            ,1111000,1149000,0,0,511000,208000,265000
2013/11/11,1507,永大            ,306379,51000,0,0,1000,5000,251379
2013/11/11,3454,晶睿            ,63000,41000,186000,0,65000,23000,250000
2013/11/11,1513,中興電          ,1334000,214000,64000,945000,0,0,239000
2013/11/11,8039,台虹            ,373000,77000,54000,0,5000,122000,233000
2013/11/11,8261,富鼎            ,92000,88000,223000,0,0,0,227000
2013/11/11,2377,微星            ,268000,124000,0,0,98000,20000,222000
2013/11/11,1720,生達            ,272000,34000,0,0,0,17000,221000
2013/11/11,2404,漢唐            ,255000,41000,0,0,4000,2000,216000
2013/11/11,1789,神隆            ,406000,219000,0,0,40000,14000,213000
2013/11/11,3383,新世紀          ,304000,96000,0,0,3000,0,211000
2013/11/11,1711,永光            ,215000,3000,0,0,4000,5000,211000
2013/11/11,2059,川湖            ,298552,53000,30000,50000,4000,19000,210552
2013/11/11,1806,冠軍            ,213000,45000,0,0,41000,0,209000
2013/11/11,6605,帝寶            ,211000,22000,11000,0,8000,0,208000
2013/11/11,1582,信錦            ,255555,15000,0,0,0,34000,206555
2013/11/11,1527,鑽全            ,231000,40000,0,0,11000,0,202000
2013/11/11,6206,飛捷            ,105000,22000,15000,0,116000,23000,191000
2013/11/11,1104,環泥            ,214000,34000,0,0,7000,0,187000
2013/11/11,2454,聯發科          ,2030000,2122095,0,5000,316000,32000,186905
2013/11/11,5522,遠雄            ,390370,235000,0,0,30000,0,185370
2013/11/11,3419,譁裕            ,47000,0,0,0,134000,0,181000
2013/11/11,2023,燁輝            ,332000,135000,0,0,4000,26000,175000
2013/11/11,2337,旺宏            ,2005000,1781000,0,0,0,50000,174000
2013/11/11,5305,敦南            ,6000,29000,200000,0,0,7000,170000
2013/11/11,2405,浩鑫            ,208000,50000,0,0,11000,0,169000
2013/11/11,2362,藍天            ,80000,233000,263000,1000,109000,53000,165000
2013/11/11,2852,第一保          ,197000,43000,0,0,9000,0,163000
2013/11/11,1477,聚陽            ,145170,51000,264000,113000,91000,176000,160170
2013/11/11,4532,瑞智            ,404000,302520,60000,0,0,4260,157220
2013/11/11,1560,中砂            ,154000,48000,68000,0,0,18000,156000
2013/11/11,1313,聯成            ,210000,82000,0,0,27000,0,155000
2013/11/11,1590,F-亞德          ,312000,74000,0,57000,8000,34800,154200
2013/11/11,6230,超眾            ,12000,35000,200000,22000,0,1000,154000
2013/11/11,3622,洋華            ,215000,56000,0,0,0,15000,144000
2013/11/11,1531,高林股          ,170000,54000,29000,0,0,4000,141000
2013/11/11,3062,建漢            ,7000,26000,168000,0,4000,15000,138000
2013/11/11,9905,大華            ,150000,8000,0,0,0,5000,137000
2013/11/11,1525,江申            ,0,24000,195000,33000,0,2000,136000
2013/11/11,2101,南港            ,104000,121000,0,0,150000,0,133000
2013/11/11,3406,玉晶光          ,181000,95000,0,0,52000,5000,133000
2013/11/11,6213,聯茂            ,133000,0,0,0,1000,4000,130000
2013/11/11,2548,華固            ,90000,132000,197000,60000,49000,14000,130000
2013/11/11,2376,技嘉            ,222000,93000,0,0,0,0,129000
2013/11/11,4733,上緯            ,156000,1000,0,25000,0,3000,127000
2013/11/11,8078,華寶            ,148000,197000,0,0,221000,50000,122000
2013/11/11,2484,希華            ,121000,0,0,0,0,0,121000
2013/11/11,1626,F-艾美          ,14000,0,105000,0,0,0,119000
2013/11/11,2441,超豐            ,139000,27000,0,0,0,0,112000
2013/11/11,3017,奇鋐            ,117000,5000,0,0,0,0,112000
2013/11/11,6165,捷泰            ,112000,0,0,0,0,1000,111000
2013/11/11,911868,同方友          ,107000,0,0,0,0,0,107000
2013/11/11,2520,冠德            ,66086,191000,239000,0,10000,18000,106086
2013/11/11,2847,大眾銀          ,242000,181000,0,0,43000,0,104000
2013/11/11,3596,智易            ,122000,12000,0,0,0,6000,104000
2013/11/11,1467,南緯            ,3000,0,0,0,100000,0,103000
2013/11/11,2480,敦陽科          ,103000,0,0,0,0,0,103000
2013/11/11,6192,巨路            ,230000,52000,0,86000,7000,0,99000
2013/11/11,2618,長榮航          ,457000,622000,0,0,274000,11000,98000
2013/11/11,3673,F-TPK           ,1006000,978000,0,0,71000,6000,93000
2013/11/11,9939,宏全            ,80040,67000,0,0,131000,54000,90040
2013/11/11,2905,三商            ,136000,41000,0,0,1000,10000,86000
2013/11/11,1463,強盛            ,137000,52000,0,0,1000,0,86000
2013/11/11,2352,佳世達          ,316000,245000,0,0,14000,0,85000
2013/11/11,8021,尖點            ,70000,22000,0,0,36000,0,84000
2013/11/11,9919,康那香          ,115000,31400,0,0,0,1000,82600
2013/11/11,6224,聚鼎            ,81000,3000,0,0,3000,0,81000
2013/11/11,3030,德律            ,89000,26000,0,0,20000,2000,81000
2013/11/11,1515,力山            ,84000,4000,0,0,0,0,80000
2013/11/11,1337,F-再生          ,9000,28000,0,0,122000,24000,79000
2013/11/11,2453,凌群            ,78000,0,0,0,0,0,78000
