年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/08/20,2317,鴻海            ,18833311,7454658,577000,0,2966000,814000,14107653
2013/08/20,2356,英業達          ,12508927,3896274,1500000,0,1060000,815000,10357653
2013/08/20,2801,彰銀            ,773000,2371450,0,0,11871000,211781,10060769
2013/08/20,2884,玉山金          ,16044000,6832240,3523000,635000,921000,3190000,9830760
2013/08/20,2324,仁寶            ,11884173,3103173,71000,0,569000,1602000,7819000
2013/08/20,2409,友達            ,15577406,10539406,2007000,0,46000,831000,6260000
2013/08/20,2449,京元電          ,5093000,829000,1333000,0,365000,627000,5335000
2013/08/20,1312,國喬            ,2044000,682000,5641000,1213000,64000,937000,4917000
2013/08/20,2881,富邦金          ,10543021,7375644,1047000,300000,491000,613000,3792377
2013/08/20,2106,建大            ,926000,190000,0,3759000,6548000,130000,3395000
2013/08/20,2347,聯強            ,4995764,2390000,996000,0,194000,1144000,2651764
2013/08/20,2454,聯發科          ,3411334,1440115,917000,0,146000,470000,2564219
2013/08/20,2903,遠百            ,2262955,768215,800000,0,66000,255000,2105740
2013/08/20,4958,F-臻鼎          ,1317000,598000,947000,0,378000,272000,1772000
2013/08/20,6116,彩晶            ,2999000,1867000,1000000,0,1000,521000,1612000
2013/08/20,2355,敬鵬            ,2162000,420311,34000,160000,364000,369000,1610689
2013/08/20,0061,寶滬深          ,942000,179000,0,0,4789000,4036000,1516000
2013/08/20,2357,華碩            ,2565023,1003053,0,13000,7000,89000,1466970
2013/08/20,2002,中鋼            ,9104000,7982550,613000,0,638000,1000000,1372450
2013/08/20,6239,力成            ,1628459,382505,0,0,12000,76000,1181954
2013/08/20,8078,華寶            ,1298685,915000,2299000,200000,232000,1636000,1078685
2013/08/20,1589,F-永冠          ,206000,307000,1155000,0,1000,1000,1054000
2013/08/20,6176,瑞儀            ,2002611,1441000,0,0,492000,11000,1042611
2013/08/20,4938,和碩            ,2692000,2205000,836000,35000,72000,374000,986000
2013/08/20,9924,福興            ,867000,38000,150000,0,0,1000,978000
2013/08/20,2023,燁輝            ,1732446,319000,0,0,0,466000,947446
2013/08/20,2102,泰豐            ,1233000,293000,0,0,0,0,940000
2013/08/20,2315,神達            ,956000,29000,0,0,11000,77000,861000
2013/08/20,3481,群創            ,8744410,6023256,1161000,0,434000,3462000,854154
2013/08/20,1101,台泥            ,3759805,3151805,1000,0,344000,172000,781000
2013/08/20,2384,勝華            ,1426000,301000,0,0,0,350000,775000
2013/08/20,1715,萬洲            ,486000,48000,0,0,300000,0,738000
2013/08/20,3060,銘異            ,379000,162000,0,0,859000,345000,731000
2013/08/20,6214,精誠            ,500000,216000,340000,0,102000,2000,724000
2013/08/20,1527,鑽全            ,1000,309000,1150000,0,0,151000,691000
2013/08/20,006206,元上證          ,57000,0,0,0,3143000,2511000,689000
2013/08/20,3035,智原            ,1124000,265000,0,0,17000,233000,643000
2013/08/20,1504,東元            ,5855286,5039000,1000,0,180000,355000,642286
2013/08/20,3005,神基            ,690000,46000,0,0,0,15000,629000
2013/08/20,2354,鴻準            ,779686,394986,130500,0,118000,27000,606200
2013/08/20,2809,京城銀          ,996000,218000,0,0,10000,186000,602000
2013/08/20,2601,益航            ,628000,37000,0,0,0,0,591000
2013/08/20,6285,啟??            ,319000,337000,523000,0,217000,135000,587000
2013/08/20,2888,新光金          ,5638210,4603210,0,0,270000,767000,538000
2013/08/20,2360,致茂            ,620000,95000,0,0,0,0,525000
2013/08/20,2402,毅嘉            ,562000,63000,0,0,13000,2000,510000
2013/08/20,2367,燿華            ,533000,36000,0,0,0,1000,496000
2013/08/20,8039,台虹            ,462000,280000,128000,0,182000,1000,491000
2013/08/20,006205,FB上証          ,0,0,0,0,3580000,3100000,480000
2013/08/20,9105,泰金寶          ,468000,0,0,0,0,42000,426000
2013/08/20,2301,光寶科          ,2826332,2381682,529000,489000,170000,231000,423650
2013/08/20,4906,正文            ,708000,272000,0,0,58000,84000,410000
2013/08/20,2034,允強            ,334000,105000,0,0,171000,0,400000
2013/08/20,006207,FH滬深          ,187000,14000,0,0,443000,219000,397000
2013/08/20,6269,台郡            ,471000,743000,768000,167000,496000,454000,371000
2013/08/20,3406,玉晶光          ,1000,281000,528000,0,191000,70000,369000
2013/08/20,3023,信邦            ,266000,28000,0,0,120000,0,358000
2013/08/20,5234,達興            ,13000,49000,152000,44000,285000,1000,356000
2013/08/20,2915,潤泰全          ,620000,506000,458000,83000,61000,203000,347000
2013/08/20,6282,康舒            ,1912502,690000,0,415000,616000,1088000,335502
2013/08/20,4952,凌通            ,144000,5000,186000,0,0,0,325000
2013/08/20,9904,寶成            ,1799422,1457784,0,0,233000,269000,305638
2013/08/20,2478,大毅            ,307000,2000,0,0,0,3000,302000
2013/08/20,3454,晶睿            ,431000,68000,70000,110350,0,24000,298650
2013/08/20,1723,中碳            ,504000,36000,0,177000,0,4000,287000
2013/08/20,1451,年興            ,506000,201704,0,0,0,18000,286296
2013/08/20,2345,智邦            ,393000,108000,0,0,0,0,285000
2013/08/20,1702,南僑            ,393000,106000,0,0,0,9000,278000
2013/08/20,2472,立隆電          ,82000,84000,500000,200000,0,20000,278000
2013/08/20,6230,超眾            ,192000,52000,133000,0,0,0,273000
2013/08/20,2049,上銀            ,1006000,663000,0,0,55000,128000,270000
2013/08/20,2614,東森            ,888000,623000,0,0,0,1000,264000
2013/08/20,3702,大聯大          ,3485300,3226300,0,0,138000,134000,263000
2013/08/20,1104,環泥            ,66000,8000,190000,0,0,1000,247000
2013/08/20,2395,研華            ,571897,325134,0,0,16000,20000,242763
2013/08/20,3638,F-IML           ,348000,116000,0,0,0,0,232000
2013/08/20,1477,聚陽            ,276000,93000,53000,0,30000,56000,210000
2013/08/20,1473,台南            ,183000,11000,0,0,55000,20000,207000
2013/08/20,1402,遠東新          ,1673114,1449284,2000,0,10000,46000,189830
2013/08/20,2488,漢平            ,4000,0,300000,0,0,123000,181000
2013/08/20,1582,信錦            ,305000,126000,0,0,0,0,179000
2013/08/20,2368,金像電          ,189000,0,0,0,0,21000,168000
2013/08/20,9910,豐泰            ,195000,210000,179000,128000,130000,1000,165000
2013/08/20,3026,禾伸堂          ,204000,40000,0,0,0,2000,162000
2013/08/20,2204,中華            ,664000,505000,0,0,0,6000,153000
2013/08/20,2505,國揚            ,400000,198000,0,0,261000,311000,152000
2013/08/20,2498,宏達電          ,2952600,2242000,0,0,139000,703000,146600
2013/08/20,2548,華固            ,1267000,382000,0,775000,106000,72000,144000
2013/08/20,9917,中保            ,196000,58000,0,0,0,2000,136000
2013/08/20,3017,奇鋐            ,74000,113000,0,0,300000,128000,133000
2013/08/20,3356,奇偶            ,203000,29146,0,50000,30000,21000,132854
2013/08/20,2405,浩鑫            ,131000,0,0,0,0,0,131000
2013/08/20,8016,矽創            ,131000,2000,0,0,0,1000,128000
2013/08/20,2406,國碩            ,136000,8000,0,0,0,3000,125000
2013/08/20,8429,F-金麗          ,19000,43000,0,0,147000,0,123000
2013/08/20,2404,漢唐            ,136000,15000,0,0,0,1000,120000
2013/08/20,9921,巨大            ,512000,391000,0,0,0,1000,120000
2013/08/20,9939,宏全            ,497000,487000,0,0,148000,39000,119000
2013/08/20,2535,達欣工          ,141000,26000,0,0,0,0,115000
2013/08/20,1434,福懋            ,365745,494745,268000,0,0,34000,105000
2013/08/20,5534,長虹            ,446000,174000,0,47000,0,122000,103000
2013/08/20,1560,中砂            ,37000,20000,100000,0,98000,113000,102000
2013/08/20,6605,帝寶            ,13000,47000,132000,0,5000,1000,102000
2013/08/20,3257,虹冠電          ,51000,27000,80000,0,0,3000,101000
2013/08/20,0015,富邦            ,100000,0,0,0,0,0,100000
2013/08/20,6251,定穎            ,101000,5000,0,0,2000,1000,97000
2013/08/20,3003,健和興          ,8000,31000,120000,0,0,1000,96000
2013/08/20,1736,喬山            ,88000,26000,0,70000,103000,1000,94000
2013/08/20,6257,矽格            ,543000,153000,68000,0,11000,376000,93000
2013/08/20,1614,三洋電          ,100000,7000,0,0,0,1000,92000
2013/08/20,1319,東陽            ,483000,370000,136000,0,122000,279000,92000
2013/08/20,3694,海華            ,93000,2000,0,0,0,1000,90000
2013/08/20,1704,榮化            ,388686,297034,0,0,0,2000,89652
2013/08/20,0055,寶金融          ,0,0,0,0,114000,25000,89000
2013/08/20,910322,康師傅          ,97000,8000,0,0,0,0,89000
2013/08/20,1471,首利            ,93000,4000,0,0,0,0,89000
2013/08/20,3419,譁裕            ,84000,0,0,0,20000,16000,88000
2013/08/20,2374,佳能            ,214000,127000,0,0,0,0,87000
2013/08/20,2379,瑞昱            ,953000,808364,0,0,59000,118000,85636
2013/08/20,3380,明泰            ,129000,45000,0,0,0,0,84000
2013/08/20,3698,隆達            ,442000,147000,0,0,0,212000,83000
2013/08/20,1476,儒鴻            ,624000,224000,0,139000,16000,194000,83000
2013/08/20,3052,夆典            ,83000,4000,0,0,0,1000,78000
2013/08/20,5471,松翰            ,83000,6000,0,0,0,0,77000
2013/08/20,9942,茂順            ,188000,21000,0,91000,0,0,76000
2013/08/20,3501,維熹            ,78000,4000,0,0,0,1000,73000
2013/08/20,2441,超豐            ,77000,3000,0,0,0,2000,72000
2013/08/20,2485,兆赫            ,75000,6000,0,0,0,0,69000
2013/08/20,6202,盛群            ,90000,20000,0,0,0,1000,69000
2013/08/20,9940,信義            ,88000,18000,0,0,0,1000,69000
2013/08/20,1532,勤美            ,4000,374001,0,420000,1058000,201000,66999
2013/08/20,2437,旺詮            ,1000,0,0,0,64000,1000,64000
2013/08/20,6205,詮欣            ,75000,13000,0,0,0,0,62000
2013/08/20,2923,F-鼎固          ,139000,71000,0,0,0,6000,62000
2013/08/20,9802,F-鈺齊          ,75000,14000,0,0,0,1000,60000
2013/08/20,2208,台船            ,61000,0,0,0,0,2000,59000
2013/08/20,2059,川湖            ,12000,42000,98000,2000,0,9000,57000
2013/08/20,3057,喬鼎            ,29000,23000,0,0,50000,0,56000
2013/08/20,1472,三洋紡          ,55000,0,0,0,0,0,55000
2013/08/20,2428,興勤            ,144000,90000,0,0,0,0,54000
2013/08/20,2022,聚亨            ,64000,14000,0,0,0,0,50000
2013/08/20,8163,達方            ,113000,66000,0,0,3000,1000,49000
2013/08/20,3058,立德            ,61000,12000,0,0,0,0,49000
2013/08/20,5203,訊連            ,79000,7000,0,23000,0,1000,48000
2013/08/20,2227,裕日車          ,16000,12000,50000,10000,3000,1000,46000
2013/08/20,2359,所羅門          ,51000,5000,0,0,0,0,46000
2013/08/20,2114,鑫永銓          ,0,4000,0,0,50000,0,46000
2013/08/20,1308,亞聚            ,7000,62000,100000,0,0,0,45000
2013/08/20,8261,富鼎            ,44000,0,0,0,0,0,44000
2013/08/20,2363,矽統            ,62000,17000,0,0,0,1000,44000
2013/08/20,4725,信昌化          ,120000,25000,0,0,0,52000,43000
2013/08/20,1904,正隆            ,107000,67000,0,0,0,0,40000
2013/08/20,3189,景碩            ,284000,176000,50000,0,16000,135000,39000
