年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/06,6168,宏齊            ,40000,4000,0,0,7000,0,43000
2012/07/06,3049,和鑫            ,43000,0,0,0,0,0,43000
2012/07/06,4906,正文            ,56000,14000,0,0,8000,7000,43000
2012/07/06,2838,聯邦銀          ,37000,3000,0,0,9000,0,43000
2012/07/06,1201,味全            ,16000,12000,64000,0,22000,48000,42000
2012/07/06,6191,精成科          ,40000,10000,0,0,12000,0,42000
2012/07/06,2856,元富證          ,39000,3000,0,0,12000,6000,42000
2012/07/06,2312,金寶            ,44000,5000,0,0,0,0,39000
2012/07/06,3450,聯鈞            ,50000,20000,0,0,8000,0,38000
2012/07/06,2406,國碩            ,73000,41000,0,0,7000,1000,38000
2012/07/06,3704,合勤控          ,29000,0,0,0,9000,0,38000
2012/07/06,3559,全智科          ,41000,5000,0,0,3000,2000,37000
2012/07/06,6282,康舒            ,70000,44000,0,0,12000,1000,37000
2012/07/06,2606,裕民            ,271000,231000,0,2000,0,2000,36000
2012/07/06,3149,正達            ,25000,108000,70000,0,103000,55000,35000
2012/07/06,2013,中鋼構          ,38000,0,0,0,0,3000,35000
2012/07/06,1313,聯成            ,92000,77000,0,0,19000,0,34000
2012/07/06,2485,兆赫            ,50000,19000,0,0,9000,7000,33000
2012/07/06,2462,良得電          ,0,0,0,0,33000,0,33000
2012/07/06,2102,泰豐            ,32000,0,0,0,0,0,32000
2012/07/06,1417,嘉裕            ,102000,70000,0,0,0,0,32000
2012/07/06,2206,三陽            ,135000,33000,0,0,5000,75000,32000
2012/07/06,1308,亞聚            ,0,14000,0,0,51000,5000,32000
2012/07/06,2457,飛宏            ,68000,21000,0,0,25000,41000,31000
2012/07/06,3705,永信            ,36000,5000,0,0,0,0,31000
2012/07/06,2889,國票金          ,55000,35000,0,0,11000,0,31000
2012/07/06,1460,宏遠            ,37000,6000,0,0,0,0,31000
2012/07/06,4935,F-茂林          ,53000,24000,0,0,0,0,29000
2012/07/06,911602,華豐泰          ,29000,0,0,0,0,0,29000
2012/07/06,3380,明泰            ,43000,0,0,0,12000,26000,29000
2012/07/06,1590,F-亞德          ,93900,64000,0,0,0,1000,28900
2012/07/06,3022,威強電          ,44000,20000,0,0,6000,2000,28000
2012/07/06,2368,金像電          ,15000,1000,0,0,14000,0,28000
2012/07/06,3584,介面            ,58000,33000,0,0,2000,0,27000
2012/07/06,4108,懷特            ,44000,17000,0,0,0,0,27000
2012/07/06,3028,增你強          ,30000,4000,0,0,0,0,26000
2012/07/06,4526,東台            ,32000,7000,0,0,0,0,25000
2012/07/06,4306,炎洲            ,26000,1000,0,0,0,0,25000
2012/07/06,1902,台紙            ,47000,20000,0,0,0,2000,25000
2012/07/06,1215,卜蜂            ,25000,0,0,0,0,0,25000
2012/07/06,0053,寶電子          ,0,0,0,0,25000,0,25000
2012/07/06,5533,皇鼎            ,28000,3000,0,0,0,0,25000
2012/07/06,6286,立錡            ,83000,37000,0,1000,10000,30000,25000
2012/07/06,0054,台商50          ,0,0,0,0,25000,0,25000
2012/07/06,9934,成霖            ,14000,0,0,0,10000,0,24000
2012/07/06,4144,F-康聯          ,2000,41000,0,0,62000,1000,22000
2012/07/06,1712,興農            ,22000,0,0,0,0,0,22000
2012/07/06,910069,新曄            ,21000,0,0,0,0,0,21000
2012/07/06,3561,昇陽科          ,76000,56000,0,0,0,0,20000
2012/07/06,2906,高林            ,20000,1000,0,0,0,0,19000
2012/07/06,3026,禾伸堂          ,30000,15000,0,0,4000,0,19000
2012/07/06,2837,萬泰銀          ,44000,21000,0,0,0,5000,18000
2012/07/06,8072,陞泰            ,19000,8000,0,0,9000,2000,18000
2012/07/06,1471,首利            ,16000,1000,0,0,3000,0,18000
2012/07/06,3023,信邦            ,17000,0,0,0,1000,0,18000
2012/07/06,910861,神州            ,19000,1000,0,0,0,0,18000
2012/07/06,8210,勤誠            ,21000,4000,0,0,0,0,17000
2012/07/06,5469,瀚宇博          ,44000,39000,0,0,12000,0,17000
2012/07/06,911616,杜康            ,16000,1000,0,0,0,0,15000
2012/07/06,6192,巨路            ,19000,0,0,0,2000,6000,15000
2012/07/06,2426,鼎元            ,17000,10000,0,0,9000,1000,15000
2012/07/06,9917,中保            ,9000,3000,0,0,9000,0,15000
2012/07/06,2611,志信            ,17000,2000,0,0,0,0,15000
2012/07/06,2104,中橡            ,21000,7000,0,0,0,0,14000
2012/07/06,3015,全漢            ,38000,15000,0,0,3000,12000,14000
2012/07/06,2114,鑫永銓          ,2000,13000,25000,0,0,0,14000
2012/07/06,1339,昭輝            ,0,0,13000,0,0,0,13000
2012/07/06,3056,總太            ,13000,0,0,0,0,0,13000
2012/07/06,2495,普安            ,14000,6000,0,0,7000,2000,13000
2012/07/06,6115,鎰勝            ,7000,0,0,0,6000,0,13000
2012/07/06,1517,利奇            ,41000,28000,0,0,0,0,13000
2012/07/06,2723,F-美食          ,9000,40000,45000,0,0,1000,13000
2012/07/06,6213,聯茂            ,5000,0,0,0,7000,0,12000
2012/07/06,1715,萬洲            ,19000,7000,0,0,0,0,12000
2012/07/06,5515,建國            ,32000,21000,0,0,0,0,11000
2012/07/06,3024,憶聲            ,6000,0,0,0,4000,0,10000
2012/07/06,6136,富爾特          ,10000,0,0,0,0,0,10000
2012/07/06,6251,定穎            ,13000,13000,0,0,11000,1000,10000
2012/07/06,2421,建準            ,4000,0,0,0,6000,0,10000
2012/07/06,8103,瀚荃            ,2000,0,0,0,8000,0,10000
2012/07/06,1611,中電            ,11000,11000,0,0,10000,0,10000
2012/07/06,2414,精技            ,10000,0,0,0,0,0,10000
2012/07/06,0015,富邦            ,10000,0,0,0,0,0,10000
2012/07/06,2029,盛餘            ,9000,0,0,0,0,0,9000
2012/07/06,1608,華榮            ,15000,9000,0,0,3000,0,9000
2012/07/06,2404,漢唐            ,16000,7000,0,0,0,0,9000
2012/07/06,2441,超豐            ,0,2000,0,0,11000,0,9000
2012/07/06,2475,華映            ,9000,0,0,0,0,0,9000
2012/07/06,1437,勤益控          ,9000,0,0,0,0,0,9000
2012/07/06,2383,台光電          ,3000,71000,0,50000,126000,0,8000
2012/07/06,1714,和桐            ,7000,0,0,0,4000,3000,8000
2012/07/06,2367,燿華            ,7000,0,0,0,0,0,7000
2012/07/06,3588,通嘉            ,5000,0,0,0,2000,0,7000
2012/07/06,3011,今皓            ,10000,9000,0,0,6000,0,7000
2012/07/06,2904,匯僑            ,15000,8000,0,0,0,0,7000
2012/07/06,1909,榮成            ,20000,13000,0,0,0,0,7000
2012/07/06,3533,嘉澤            ,9000,6000,0,0,5000,1000,7000
2012/07/06,6243,迅杰            ,6000,1000,0,0,2000,0,7000
2012/07/06,3605,宏致            ,11000,7000,0,0,4000,1000,7000
2012/07/06,2478,大毅            ,0,0,0,0,7000,1000,6000
2012/07/06,6283,淳安            ,0,0,0,0,6000,0,6000
2012/07/06,2816,旺旺保          ,6000,0,0,0,0,0,6000
2012/07/06,1234,黑松            ,9000,3000,0,0,0,0,6000
2012/07/06,3029,零壹            ,6000,4000,0,0,4000,0,6000
2012/07/06,1442,名軒            ,23000,18000,0,0,1000,0,6000
2012/07/06,3315,宣昶            ,4000,0,0,0,2000,0,6000
2012/07/06,2852,第一保          ,7000,1000,0,0,0,0,6000
2012/07/06,2302,麗正            ,3000,1000,0,0,4000,0,6000
2012/07/06,1459,聯發            ,5000,0,0,0,0,0,5000
2012/07/06,1810,和成            ,6000,1000,0,0,0,0,5000
2012/07/06,2365,昆盈            ,5000,0,0,0,0,0,5000
2012/07/06,2459,敦吉            ,1000,3000,0,0,7000,0,5000
2012/07/06,2017,官田鋼          ,18000,13000,0,0,0,0,5000
2012/07/06,6277,宏正            ,2000,2000,0,0,5000,0,5000
2012/07/06,5471,松翰            ,14000,15000,0,0,6000,0,5000
2012/07/06,2851,中再保          ,20000,14000,0,0,5000,6000,5000
2012/07/06,3296,勝德            ,4000,2000,0,0,4000,1000,5000
2012/07/06,006203,寶摩臺          ,0,0,0,0,5000,0,5000
2012/07/06,4142,國光生          ,3000,5000,6000,0,0,0,4000
2012/07/06,6230,超眾            ,0,0,0,0,4000,0,4000
2012/07/06,5484,慧友            ,0,3000,0,0,7000,0,4000
2012/07/06,3080,威力盟          ,1000,0,0,0,3000,0,4000
2012/07/06,1231,聯華食          ,12000,8000,0,0,0,0,4000
2012/07/06,2399,映泰            ,5000,1000,0,0,0,0,4000
2012/07/06,1903,士紙            ,4000,0,0,0,0,0,4000
2012/07/06,2456,奇力新          ,0,0,0,0,4000,0,4000
2012/07/06,2483,百容            ,0,1000,0,0,5000,0,4000
2012/07/06,8201,無敵            ,5000,1000,0,0,0,0,4000
2012/07/06,2405,浩鑫            ,1000,2000,0,0,5000,0,4000
2012/07/06,3052,夆典            ,24000,24000,0,0,5000,1000,4000
2012/07/06,2413,環科            ,2000,0,0,0,1000,0,3000
2012/07/06,2486,一詮            ,10000,11000,0,0,5000,1000,3000
2012/07/06,6605,帝寶            ,3000,0,0,0,0,0,3000
2012/07/06,6206,飛捷            ,2000,0,0,0,2000,1000,3000
2012/07/06,6166,凌華            ,1000,2000,0,0,4000,0,3000
2012/07/06,1528,恩德            ,10000,7000,0,0,0,0,3000
2012/07/06,3010,華立            ,16000,18000,0,0,5000,0,3000
2012/07/06,8940,新天地          ,3000,0,0,0,0,0,3000
2012/07/06,3376,新日興          ,12000,39000,0,0,32000,2000,3000
2012/07/06,1104,環泥            ,3000,0,0,0,0,0,3000
2012/07/06,2476,鉅祥            ,0,3000,0,0,6000,0,3000
2012/07/06,2390,云辰            ,0,2000,0,0,5000,0,3000
2012/07/06,3686,達能            ,0,0,0,0,3000,0,3000
2012/07/06,911606,超級            ,3000,0,0,0,0,0,3000
2012/07/06,2062,橋椿            ,2110,0,0,0,0,0,2110
2012/07/06,2461,光群雷          ,1000,0,0,0,1000,0,2000
2012/07/06,2493,揚博            ,10000,8000,0,0,0,0,2000
2012/07/06,3669,圓展            ,2000,0,0,0,0,0,2000
2012/07/06,2375,智寶            ,2000,0,0,0,0,0,2000
2012/07/06,3033,威健            ,1000,7000,0,0,8000,0,2000
2012/07/06,6108,競國            ,1000,4000,0,0,5000,0,2000
2012/07/06,3536,誠創            ,8000,6000,0,0,0,0,2000
2012/07/06,8411,F-福貞          ,2000,0,0,0,0,0,2000
2012/07/06,2442,新美齊          ,0,0,0,0,2000,0,2000
2012/07/06,4934,太極            ,2000,0,0,0,0,0,2000
2012/07/06,2472,立隆電          ,14000,16000,0,0,4000,0,2000
2012/07/06,4746,台耀            ,12000,10000,0,0,0,0,2000
2012/07/06,2431,聯昌            ,0,0,0,0,1000,0,1000
2012/07/06,8011,台通            ,0,0,0,0,1000,0,1000
2012/07/06,2467,志聖            ,25000,32000,0,0,9000,1000,1000
2012/07/06,3518,柏騰            ,1000,0,0,0,0,0,1000
2012/07/06,6164,華興            ,0,0,0,0,1000,0,1000
2012/07/06,1604,聲寶            ,15000,28000,0,0,14000,0,1000
2012/07/06,2444,友旺            ,1000,0,0,0,0,0,1000
2012/07/06,1732,毛寶            ,1000,0,0,0,0,0,1000
2012/07/06,6128,上福            ,0,0,0,0,1000,0,1000
2012/07/06,2901,欣欣            ,1000,0,0,0,0,0,1000
2012/07/06,3501,維熹            ,0,9000,0,0,10000,0,1000
2012/07/06,3054,立萬利          ,1000,0,0,0,0,0,1000
2012/07/06,1444,力麗            ,20000,19000,0,0,0,0,1000
2012/07/06,9105,泰金寶          ,1000,0,0,0,0,0,1000
2012/07/06,3027,盛達            ,0,0,0,0,1000,0,1000
2012/07/06,1110,東泥            ,3000,2000,0,0,0,0,1000
2012/07/06,1203,味王            ,1000,0,0,0,0,0,1000
2012/07/06,3308,聯德            ,0,0,0,0,1000,0,1000
2012/07/06,2351,順德            ,6000,6000,0,0,3000,2000,1000
2012/07/06,6141,柏承            ,1000,0,0,0,0,0,1000
2012/07/06,1457,宜進            ,13000,15000,0,0,3000,0,1000
2012/07/06,6205,詮欣            ,1000,0,0,0,0,0,1000
2012/07/06,3494,誠研            ,1000,7000,0,0,8000,1000,1000
2012/07/06,4106,雃博            ,2000,1000,0,0,0,0,1000
2012/07/06,6214,精誠            ,6000,5000,0,0,0,0,1000
2012/07/06,01008T,駿馬R1          ,1000,0,0,0,0,0,1000
2012/07/06,9955,佳龍            ,1000,0,0,0,0,0,1000
2012/07/06,0057,FB摩台          ,1000,0,0,0,39000,40000,0
2012/07/06,6184,大豐電          ,0,1000,0,0,1000,0,0
2012/07/06,3031,佰鴻            ,16000,22000,0,0,6000,0,0
2012/07/06,4133,亞諾法          ,3000,3000,0,0,0,0,0
2012/07/06,1414,東和            ,23000,23000,0,0,0,0,0
2012/07/06,1413,宏洲            ,2000,2000,0,0,0,0,0
2012/07/06,1227,佳格            ,126000,34000,25000,100000,27000,44000,0
2012/07/06,9937,全國            ,52000,53000,0,0,0,0,-1000
2012/07/06,2231,為升            ,0,0,0,0,0,1000,-1000
2012/07/06,2481,強茂            ,3000,13000,0,0,11000,2000,-1000
2012/07/06,911868,同方友          ,0,1000,0,0,0,0,-1000
2012/07/06,4919,新唐            ,7000,9000,0,0,3000,2000,-1000
2012/07/06,1618,合機            ,0,1000,0,0,0,0,-1000
2012/07/06,2534,宏盛            ,0,1000,0,0,0,0,-1000
2012/07/06,3209,全科            ,0,3000,0,0,2000,0,-1000
2012/07/06,2466,冠西電          ,0,1000,0,0,0,0,-1000
2012/07/06,1726,永記            ,0,1000,0,0,0,0,-1000
2012/07/06,9926,新海            ,0,0,0,0,0,1000,-1000
2012/07/06,3579,尚志            ,2000,6000,0,0,3000,0,-1000
2012/07/06,8374,羅昇            ,2000,3000,0,0,0,0,-1000
2012/07/06,1467,南緯            ,0,1000,0,0,0,0,-1000
2012/07/06,006204,豐臺灣          ,0,0,0,0,0,1000,-1000
2012/07/06,1515,力山            ,0,1000,0,0,0,0,-1000
2012/07/06,1324,地球            ,0,1000,0,0,0,0,-1000
2012/07/06,2471,資通            ,7000,8000,0,0,0,0,-1000
2012/07/06,3593,力銘            ,0,6000,0,0,5000,0,-1000
2012/07/06,2423,固緯            ,0,1000,0,0,0,0,-1000
2012/07/06,1539,巨庭            ,0,1000,0,0,0,0,-1000
2012/07/06,3432,台端            ,0,1000,0,0,0,0,-1000
2012/07/06,1603,華電            ,0,1000,0,0,0,0,-1000
2012/07/06,8213,志超            ,114000,161000,0,0,66000,20000,-1000
2012/07/06,1447,力鵬            ,0,7000,0,0,6000,0,-1000
2012/07/06,3550,聯穎            ,0,1000,0,0,0,0,-1000
2012/07/06,6139,亞翔            ,6000,6000,0,0,0,1000,-1000
2012/07/06,2434,統懋            ,1000,1000,0,0,0,1000,-1000
2012/07/06,1219,福壽            ,0,1000,0,0,0,0,-1000
