年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/05/04,2393,億光            ,3546944,657000,0,0,44000,148000,89000,50000,2824944,4400089000,14800050000
2015/05/04,3673,F-TPK           ,4901000,2375000,58000,2000,302000,10000,112000,277000,2709000,302000112000,10000277000
2015/05/04,5880,合庫金          ,2793000,848000,0,0,80000,6000,504000,0,2523000,80000504000,60000
2015/05/04,006206,元上證          ,0,0,0,0,435000,50000,2965000,935000,2415000,4350002965000,50000935000
2015/05/04,2823,中壽            ,4546000,3936800,406000,0,981000,43000,572000,338000,2187200,981000572000,43000338000
2015/05/04,2401,凌陽            ,403000,1687000,3540000,0,302000,650000,1638000,1561000,1985000,3020001638000,6500001561000
2015/05/04,0061,寶滬深          ,1538000,3000,0,0,50000,185000,5959000,5536000,1823000,500005959000,1850005536000
2015/05/04,3376,新日興          ,502000,160000,399000,0,56000,41000,1043000,46000,1753000,560001043000,4100046000
2015/05/04,006205,FB上証          ,0,135000,0,482000,170000,0,5248000,3065000,1736000,1700005248000,03065000
2015/05/04,1434,福懋            ,1501000,702000,660000,0,183000,45000,0,0,1597000,1830000,450000
2015/05/04,2308,台達電          ,6300044,4776386,0,2000,11000,17000,90000,34000,1571658,1100090000,1700034000
2015/05/04,1718,中纖            ,1551000,712000,0,0,4000,70000,922000,139000,1556000,4000922000,70000139000
2015/05/04,2542,興富發          ,1787000,252000,0,0,0,5000,34000,17000,1547000,034000,500017000
2015/05/04,2834,臺企銀          ,2921000,1112000,0,0,39000,2000,268000,574000,1540000,39000268000,2000574000
2015/05/04,4958,F-臻鼎          ,3207000,1467352,0,268000,186000,218000,158000,67000,1530648,186000158000,21800067000
2015/05/04,2915,潤泰全          ,1442000,56000,0,0,83000,54000,0,0,1415000,830000,540000
2015/05/04,1605,華新            ,2958000,1504000,0,0,0,0,59000,195000,1318000,059000,0195000
2015/05/04,2610,華航            ,3580000,2303000,80000,13000,35000,95000,0,0,1284000,350000,950000
2015/05/04,2448,晶電            ,5855000,4115000,0,310000,236000,101000,445000,737364,1272636,236000445000,101000737364
2015/05/04,00636,CFA50           ,0,0,0,0,80000,120000,9055000,7764000,1251000,800009055000,1200007764000
2015/05/04,9907,統一實          ,2340000,623000,0,670000,271000,155000,237000,218000,1182000,271000237000,155000218000
2015/05/04,2841,台開            ,1196000,73000,0,0,0,0,0,0,1123000,00,00
2015/05/04,2385,群光            ,1264000,190000,0,0,0,0,12000,0,1086000,012000,00
2015/05/04,8046,南電            ,1052000,197000,0,0,158000,33000,44000,18000,1006000,15800044000,3300018000
2015/05/04,00632R,T50反1          ,82000,0,0,0,0,0,1432000,563000,951000,01432000,0563000
2015/05/04,3005,神基            ,564000,78000,0,0,0,0,460000,20000,926000,0460000,020000
2015/05/04,6285,啟??            ,400000,174000,579000,31000,198000,184000,212000,96000,904000,198000212000,18400096000
2015/05/04,1301,台塑            ,2845000,1763967,29000,0,41000,284000,43000,30000,880033,4100043000,28400030000
2015/05/04,5522,遠雄            ,1560000,704000,0,0,0,0,11000,0,867000,011000,00
2015/05/04,1310,台苯            ,769000,609000,0,0,688000,0,0,0,848000,6880000,00
2015/05/04,2337,旺宏            ,4748000,3922000,0,0,0,0,0,0,826000,00,00
2015/05/04,2845,遠東銀          ,824000,121000,0,0,36000,2000,89000,0,826000,3600089000,20000
2015/05/04,1460,宏遠            ,861000,162000,0,0,104000,9000,0,0,794000,1040000,90000
2015/05/04,1537,廣隆            ,92000,147000,820000,0,78000,82000,97000,64000,794000,7800097000,8200064000
2015/05/04,2354,鴻準            ,1778000,718046,5000,0,0,150000,3000,151000,766954,03000,150000151000
2015/05/04,2368,金像電          ,1064000,236000,0,299000,0,80000,534000,235000,748000,0534000,80000235000
2015/05/04,6505,台塑化          ,1534000,919007,0,0,313000,200000,0,0,727993,3130000,2000000
2015/05/04,8101,華冠            ,761000,49000,0,0,0,1000,0,0,711000,00,10000
2015/05/04,2441,超豐            ,1344000,149122,0,0,0,551000,67000,0,710878,067000,5510000
2015/05/04,2867,三商壽          ,703000,64000,0,0,0,0,44000,0,683000,044000,00
2015/05/04,1722,台肥            ,562000,194000,146000,0,161000,0,0,0,675000,1610000,00
2015/05/04,2849,安泰銀          ,648000,37000,0,0,0,0,44000,0,655000,044000,00
2015/05/04,9910,豐泰            ,1061000,438000,70000,54000,20000,15000,0,0,644000,200000,150000
2015/05/04,2615,萬海            ,2749000,2197000,94000,0,3000,17000,31000,25000,638000,300031000,1700025000
2015/05/04,2456,奇力新          ,498000,140000,273000,0,65000,60000,0,0,636000,650000,600000
2015/05/04,1326,台化            ,1799000,1237632,57000,0,18000,12000,0,0,624368,180000,120000
2015/05/04,2353,宏??            ,2087000,1479000,0,0,0,0,88000,100000,596000,088000,0100000
2015/05/04,6005,群益證          ,816000,628000,404000,0,0,0,0,0,592000,00,00
2015/05/04,2327,國巨            ,1862000,919854,0,305000,3000,8000,47000,101000,578146,300047000,8000101000
2015/05/04,2301,光寶科          ,1106000,556000,0,16000,0,4000,67000,54000,543000,067000,400054000
2015/05/04,3006,晶豪科          ,298000,109000,370000,0,10000,6000,1000,23000,541000,100001000,600023000
2015/05/04,4938,和碩            ,2469000,1598190,0,304000,0,31000,27000,32000,530810,027000,3100032000
2015/05/04,2515,中工            ,635000,106000,0,0,0,0,0,0,529000,00,00
2015/05/04,1909,榮成            ,623000,112000,0,0,0,0,0,0,511000,00,00
2015/05/04,2847,大眾銀          ,1272000,545000,0,0,44000,352000,89000,0,508000,4400089000,3520000
2015/05/04,2323,中環            ,1066000,594000,0,0,22000,0,0,0,494000,220000,00
2015/05/04,4733,上緯            ,66000,90000,277000,15000,20000,0,236000,15000,479000,20000236000,015000
2015/05/04,1455,集盛            ,627000,207000,0,0,111000,52000,0,0,479000,1110000,520000
2015/05/04,1527,鑽全            ,542000,77000,0,0,0,0,0,0,465000,00,00
2015/05/04,2108,南帝            ,24000,58000,73000,0,412000,0,0,0,451000,4120000,00
2015/05/04,8213,志超            ,1068000,563000,0,0,0,0,36000,90000,451000,036000,090000
2015/05/04,2340,光磊            ,509000,86000,0,0,10000,0,0,0,433000,100000,00
2015/05/04,2812,台中銀          ,545000,269000,0,0,62000,0,89000,0,427000,6200089000,00
2015/05/04,3704,合勤控          ,410000,29000,0,0,0,0,37000,0,418000,037000,00
2015/05/04,2838,聯邦銀          ,335000,11000,0,0,0,0,89000,0,413000,089000,00
2015/05/04,2383,台光電          ,86000,181000,0,2000,51000,60000,537000,18000,413000,51000537000,6000018000
2015/05/04,2889,國票金          ,642000,350000,0,0,21000,0,89000,0,402000,2100089000,00
2015/05/04,2511,太子            ,407121,16000,0,0,0,0,0,0,391121,00,00
2015/05/04,2371,大同            ,496000,104213,0,0,0,0,0,5000,386787,00,05000
2015/05/04,3437,榮創            ,74000,107000,400000,0,0,0,31000,16000,382000,031000,016000
2015/05/04,2501,國建            ,645000,265000,0,0,0,0,0,0,380000,00,00
2015/05/04,2395,研華            ,618000,319072,80000,0,5000,33000,0,0,350928,50000,330000
2015/05/04,2313,華通            ,792000,266000,0,0,0,13000,0,168000,345000,00,13000168000
2015/05/04,9917,中保            ,758000,416000,0,0,1000,0,0,0,343000,10000,00
2015/05/04,2820,華票            ,274000,14000,0,0,81000,0,0,0,341000,810000,00
2015/05/04,2520,冠德            ,495000,114000,0,0,1000,0,0,45000,337000,10000,045000
2015/05/04,4915,致伸            ,372000,566000,0,180000,0,0,741000,31000,336000,0741000,031000
2015/05/04,5264,F-鎧勝          ,482000,189000,0,0,0,0,65000,26000,332000,065000,026000
2015/05/04,1905,華紙            ,101000,127000,0,0,357000,0,0,0,331000,3570000,00
2015/05/04,1589,F-永冠          ,96000,97000,413000,9000,57000,21000,71000,197000,313000,5700071000,21000197000
2015/05/04,1717,長興            ,331000,56000,0,0,30000,0,0,0,305000,300000,00
2015/05/04,2912,統一超          ,518000,565000,344000,0,0,0,0,0,297000,00,00
2015/05/04,2344,華邦電          ,2176000,1892000,0,0,48000,0,38000,77000,293000,4800038000,077000
2015/05/04,4942,嘉彰            ,286000,6000,0,0,0,0,0,0,280000,00,00
2015/05/04,2913,農林            ,85000,67000,0,0,2000,0,275000,15000,280000,2000275000,015000
2015/05/04,1476,儒鴻            ,393000,346000,225000,2000,15000,0,50000,59026,275974,1500050000,059026
2015/05/04,2412,中華電          ,1388000,1112000,0,7000,3000,0,0,0,272000,30000,00
2015/05/04,2855,統一證          ,288000,17000,0,0,0,0,0,0,271000,00,00
2015/05/04,9938,百和            ,377000,235000,0,10000,48000,11000,165000,73000,261000,48000165000,1100073000
2015/05/04,0053,寶電子          ,0,0,0,0,0,0,257000,0,257000,0257000,00
2015/05/04,2923,F-鼎固          ,316000,59000,0,0,0,0,0,0,257000,00,00
2015/05/04,1707,葡萄王          ,151000,50000,0,0,68000,0,87000,0,256000,6800087000,00
2015/05/04,2357,華碩            ,650000,234797,0,0,1000,86000,7000,86000,251203,10007000,8600086000
2015/05/04,2451,創見            ,501000,306000,0,0,54000,2000,0,0,247000,540000,20000
2015/05/04,1459,聯發            ,330000,165000,0,0,64000,0,0,0,229000,640000,00
2015/05/04,2231,為升            ,216558,22000,0,0,25000,5000,46000,39000,221558,2500046000,500039000
2015/05/04,3008,大立光          ,284000,81574,0,11000,2000,23000,42000,8000,204426,200042000,230008000
2015/05/04,1507,永大            ,402000,241000,66000,30000,2000,1000,0,0,198000,20000,10000
2015/05/04,2455,全新            ,276000,183000,0,0,71000,40000,106000,32000,198000,71000106000,4000032000
2015/05/04,3702,大聯大          ,2585000,2441304,0,0,65000,0,2000,13000,197696,650002000,013000
2015/05/04,0050,台灣50          ,41000,269000,0,0,425000,320000,2596000,2277000,196000,4250002596000,3200002277000
2015/05/04,9945,潤泰新          ,1072000,919000,100000,7000,15000,80000,54000,39000,196000,1500054000,8000039000
2015/05/04,8341,日友            ,132000,13000,154000,50000,12000,42000,0,0,193000,120000,420000
2015/05/04,3545,敦泰            ,163000,18000,0,0,0,30000,79000,15000,179000,079000,3000015000
2015/05/04,1504,東元            ,1270000,1116000,0,178000,8000,103000,373000,84000,170000,8000373000,10300084000
2015/05/04,1445,大宇            ,189000,24000,0,0,5000,1000,0,0,169000,50000,10000
2015/05/04,4426,利勤            ,157000,10000,0,0,35000,14000,0,0,168000,350000,140000
2015/05/04,2104,中橡            ,311000,149000,0,0,0,0,0,0,162000,00,00
2015/05/04,2107,厚生            ,202000,39000,0,0,0,1000,0,1000,161000,00,10001000
2015/05/04,5534,長虹            ,218000,42000,0,0,2000,1000,0,18000,159000,20000,100018000
2015/05/04,01002T,國泰R1          ,162000,6000,0,0,0,0,0,0,156000,00,00
2015/05/04,1736,喬山            ,222000,53000,0,0,0,0,1000,16000,154000,01000,016000
2015/05/04,2809,京城銀          ,753000,672000,0,0,15000,0,64000,7000,153000,1500064000,07000
2015/05/04,3450,聯鈞            ,163000,132000,26000,0,7000,2000,150000,62000,150000,7000150000,200062000
2015/05/04,9921,巨大            ,1232000,1085320,0,0,0,0,0,0,146680,00,00
2015/05/04,9943,好樂迪          ,204000,63000,80000,22000,30000,87000,0,0,142000,300000,870000
2015/05/04,1210,大成            ,228568,85000,0,0,0,0,0,10000,133568,00,010000
2015/05/04,006207,FH滬深          ,0,28000,0,0,10000,435000,2985000,2399000,133000,100002985000,4350002399000
2015/05/04,3598,奕力            ,246000,115000,0,1000,0,0,0,0,130000,00,00
2015/05/04,3019,亞光            ,286000,115000,0,0,1000,2000,2000,45000,127000,10002000,200045000
2015/05/04,3059,華晶科          ,165000,80000,0,0,0,0,51078,10000,126078,051078,010000
2015/05/04,1304,台聚            ,176000,50000,0,0,0,0,0,0,126000,00,00
2015/05/04,3665,F-貿聯          ,279000,134000,8000,0,0,0,7000,35000,125000,07000,035000
2015/05/04,2006,東鋼            ,127000,5000,0,0,0,0,0,0,122000,00,00
2015/05/04,4930,燦星網          ,188000,68000,0,0,1000,1000,0,0,120000,10000,10000
2015/05/04,3561,昇陽科          ,170000,51000,0,0,0,0,0,0,119000,00,00
2015/05/04,1262,F-綠悅          ,146000,54000,0,0,26000,0,0,0,118000,260000,00
2015/05/04,8070,長華            ,30000,3000,96000,0,0,5000,0,0,118000,00,50000
2015/05/04,9933,中鼎            ,306000,172000,0,0,0,20000,0,0,114000,00,200000
2015/05/04,8422,可寧衛          ,312000,247000,50000,0,0,1000,0,0,114000,00,10000
2015/05/04,1104,環泥            ,168000,55000,0,0,0,0,0,0,113000,00,00
2015/05/04,3573,穎台            ,133000,20000,0,0,0,0,0,0,113000,00,00
2015/05/04,1708,東鹼            ,695000,19000,0,452000,69000,180000,0,0,113000,690000,1800000
2015/05/04,2349,錸德            ,585000,474000,0,0,0,0,0,0,111000,00,00
2015/05/04,2637,F-慧洋          ,362000,47000,0,0,0,205000,0,0,110000,00,2050000
2015/05/04,3029,零壹            ,46000,52000,0,0,115000,0,0,0,109000,1150000,00
2015/05/04,01007T,國泰R2          ,107000,0,0,0,0,0,0,0,107000,00,00
2015/05/04,9911,櫻花            ,38000,7000,0,0,81000,6000,0,0,106000,810000,60000
2015/05/04,2375,智寶            ,147000,44000,0,0,0,0,0,0,103000,00,00
2015/05/04,911609,揚子江          ,100000,0,0,0,0,0,0,0,100000,00,00
2015/05/04,1308,亞聚            ,33000,48000,0,0,115000,0,0,0,100000,1150000,00
2015/05/04,2850,新產            ,84000,0,0,0,22000,7000,0,0,99000,220000,70000
2015/05/04,1536,和大            ,938000,668298,0,40194,279000,230000,116000,299000,95508,279000116000,230000299000
2015/05/04,4906,正文            ,144000,52000,0,0,0,0,0,0,92000,00,00
2015/05/04,1513,中興電          ,109000,22000,0,0,3000,0,1000,0,91000,30001000,00
2015/05/04,2851,中再保          ,98000,31000,0,0,22000,0,0,0,89000,220000,00
2015/05/04,3559,全智科          ,134000,46000,0,0,1000,0,0,0,89000,10000,00
2015/05/04,4108,懷特            ,114000,23000,0,0,0,3000,0,0,88000,00,30000
2015/05/04,8429,F-金麗          ,58000,4000,0,0,0,0,32000,5000,81000,032000,05000
2015/05/04,2014,中鴻            ,80000,0,0,0,0,0,0,0,80000,00,00
2015/05/04,9941,裕融            ,110000,52000,0,0,22000,0,0,0,80000,220000,00
2015/05/04,6415,F-矽力          ,169000,80000,0,0,0,6000,2000,6000,79000,02000,60006000
2015/05/04,2548,華固            ,389000,43000,0,255000,0,10000,25000,27000,79000,025000,1000027000
2015/05/04,1463,強盛            ,55000,8000,0,0,31000,0,0,0,78000,310000,00
2015/05/04,4141,F-龍燈          ,83000,5000,0,0,0,0,0,0,78000,00,00
2015/05/04,3023,信邦            ,285000,225000,200000,54000,0,51000,74000,152000,77000,074000,51000152000
2015/05/04,6504,南六            ,68000,21000,63000,60000,49000,0,14000,36000,77000,4900014000,036000
2015/05/04,1340,F-勝悅          ,14000,43000,0,0,0,0,127000,23000,75000,0127000,023000
2015/05/04,2816,旺旺保          ,91000,16000,0,0,0,0,0,0,75000,00,00
2015/05/04,8210,勤誠            ,80000,7000,0,0,0,0,0,0,73000,00,00
2015/05/04,1454,台富            ,15000,4000,0,0,64000,2000,0,0,73000,640000,20000
2015/05/04,3533,嘉澤            ,61000,23000,40000,0,0,0,1000,6000,73000,01000,06000
2015/05/04,2908,特力            ,75000,3000,0,0,0,0,0,0,72000,00,00
2015/05/04,8039,台虹            ,230000,132000,0,22000,0,0,0,4000,72000,00,04000
2015/05/04,2450,神腦            ,96000,21000,0,0,0,5000,0,2000,68000,00,50002000
2015/05/04,910861,神州            ,70000,4000,0,0,0,0,0,0,66000,00,00
2015/05/04,0056,高股息          ,0,0,0,0,0,0,65000,0,65000,065000,00
2015/05/04,1558,伸興            ,63000,47000,0,0,99000,0,3000,56000,62000,990003000,056000
2015/05/04,4722,國精化          ,110000,57000,0,0,8000,0,0,0,61000,80000,00
2015/05/04,3003,健和興          ,229000,35000,80000,0,2000,215000,0,0,61000,20000,2150000
2015/05/04,2906,高林            ,88000,48000,0,0,20000,0,0,0,60000,200000,00
2015/05/04,5515,建國            ,65000,5000,0,0,0,0,0,0,60000,00,00
2015/05/04,2101,南港            ,106000,46076,0,0,0,0,0,0,59924,00,00
2015/05/04,2731,雄獅            ,13000,4000,50000,0,0,0,0,0,59000,00,00
2015/05/04,8016,矽創            ,147000,138000,4000,0,0,0,87000,41000,59000,087000,041000
2015/05/04,4999,鑫禾            ,99000,11000,0,31000,0,0,0,0,57000,00,00
2015/05/04,1590,F-亞德          ,190000,82000,0,53000,2000,0,0,1000,56000,20000,01000
2015/05/04,1904,正隆            ,69000,43000,0,0,30000,0,0,0,56000,300000,00
2015/05/04,2376,技嘉            ,72000,167000,0,0,155000,0,0,4000,56000,1550000,04000
2015/05/04,1609,大亞            ,87000,33000,0,0,0,0,0,0,54000,00,00
2015/05/04,5521,工信            ,53000,0,0,0,0,0,0,0,53000,00,00
2015/05/04,2405,浩鑫            ,80000,28000,0,0,0,0,0,0,52000,00,00
2015/05/04,9924,福興            ,43000,63000,70000,0,0,0,0,0,50000,00,00
2015/05/04,8454,富邦媒          ,126000,74000,0,0,0,2000,0,0,50000,00,20000
2015/05/04,4960,奇美材          ,509000,455000,0,0,0,0,1000,6000,49000,01000,06000
2015/05/04,8404,F-百和          ,106000,72000,0,0,15000,0,0,0,49000,150000,00
2015/05/04,3583,辛耘            ,67000,6000,0,0,0,13000,0,0,48000,00,130000
2015/05/04,2387,精元            ,147000,98000,0,0,0,1000,0,0,48000,00,10000
2015/05/04,5434,崇越            ,91000,43000,0,0,0,0,0,0,48000,00,00
2015/05/04,5706,鳳凰            ,16000,7000,38000,0,0,0,0,0,47000,00,00
2015/05/04,2534,宏盛            ,166000,119000,0,0,3000,4000,0,0,46000,30000,40000
2015/05/04,3034,聯詠            ,2231000,1952000,232000,62000,8000,204000,60000,269000,44000,800060000,204000269000
2015/05/04,5533,皇鼎            ,43000,0,0,0,1000,0,0,0,44000,10000,00
2015/05/04,3033,威健            ,73000,30000,0,0,0,0,0,0,43000,00,00
2015/05/04,2504,國產            ,60000,17000,0,0,0,0,0,0,43000,00,00
2015/05/04,2601,益航            ,54000,11000,0,0,0,0,0,0,43000,00,00
2015/05/04,1524,耿鼎            ,44000,2000,0,0,0,0,0,0,42000,00,00
2015/05/04,1440,南紡            ,328000,87000,0,0,1000,200000,0,0,42000,10000,2000000
2015/05/04,1449,佳和            ,63000,21000,0,0,0,0,0,0,42000,00,00
2015/05/04,0059,FB金融          ,0,0,0,0,0,0,40000,0,40000,040000,00
2015/05/04,2419,仲琦            ,67000,27000,0,0,0,0,0,0,40000,00,00
2015/05/04,2832,台產            ,40000,0,0,0,0,0,0,0,40000,00,00
2015/05/04,2421,建準            ,85000,45000,0,0,0,0,0,0,40000,00,00
2015/05/04,5531,鄉林            ,87000,48000,0,0,0,0,0,0,39000,00,00
2015/05/04,8103,瀚荃            ,81000,42000,0,0,0,0,0,0,39000,00,00
2015/05/04,2852,第一保          ,41000,0,0,0,0,3000,0,0,38000,00,30000
2015/05/04,2023,燁輝            ,152000,115000,0,0,1000,0,0,0,38000,10000,00
2015/05/04,6145,勁永            ,42000,4000,0,0,0,0,0,0,38000,00,00
2015/05/04,3028,增你強          ,63000,27000,0,0,0,0,0,0,36000,00,00
2015/05/04,1532,勤美            ,45000,9000,0,0,0,0,0,0,36000,00,00
2015/05/04,2425,承啟            ,53000,20000,0,0,3000,2000,0,0,34000,30000,20000
2015/05/04,3004,豐達科          ,36000,1000,0,0,0,1000,0,0,34000,00,10000
2015/05/04,8110,華東            ,68000,25000,0,0,0,9000,0,0,34000,00,90000
2015/05/04,2109,華豐            ,88000,56000,0,0,0,0,0,0,32000,00,00
2015/05/04,3698,隆達            ,365000,133000,0,0,10000,10000,6000,206000,32000,100006000,10000206000
2015/05/04,2444,友旺            ,30000,1000,0,0,3000,1000,0,0,31000,30000,10000
2015/05/04,2417,圓剛            ,81000,49000,0,0,2000,4000,0,0,30000,20000,40000
2015/05/04,6206,飛捷            ,40000,32000,3000,0,2000,0,21000,4000,30000,200021000,04000
2015/05/04,9136,巨騰            ,39000,5000,0,0,0,0,0,5000,29000,00,05000
2015/05/04,2314,台揚            ,29000,0,0,0,0,1000,0,0,28000,00,10000
2015/05/04,1712,興農            ,40000,14000,0,0,1000,0,0,0,27000,10000,00
2015/05/04,1229,聯華            ,34000,8000,0,0,0,0,0,0,26000,00,00
2015/05/04,3025,星通            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/05/04,6452,F-康友          ,47000,30000,0,0,7000,0,0,0,24000,70000,00
2015/05/04,3050,鈺德            ,27000,4000,0,0,0,0,0,0,23000,00,00
2015/05/04,1701,中化            ,27000,4000,0,0,0,0,0,0,23000,00,00
2015/05/04,8163,達方            ,64000,42000,0,0,0,0,0,0,22000,00,00
2015/05/04,3090,日電貿          ,26640,5000,0,0,0,0,0,0,21640,00,00
2015/05/04,3046,建??            ,23000,0,0,0,0,2000,0,0,21000,00,20000
2015/05/04,2911,麗嬰房          ,31000,10000,0,0,0,0,0,0,21000,00,00
2015/05/04,1626,F-艾美          ,39000,19000,0,0,1000,0,0,0,21000,10000,00
2015/05/04,1608,華榮            ,39000,18000,0,0,0,0,0,0,21000,00,00
2015/05/04,4746,台耀            ,28875,8000,0,0,0,0,0,0,20875,00,00
2015/05/04,3060,銘異            ,66000,40000,0,0,29000,35000,0,0,20000,290000,350000
2015/05/04,3443,創意            ,48000,5000,0,0,0,0,0,23000,20000,00,023000
2015/05/04,1307,三芳            ,119000,75000,0,0,2000,26000,0,0,20000,20000,260000
2015/05/04,6115,鎰勝            ,10000,1000,0,0,10000,0,0,0,19000,100000,00
2015/05/04,2420,新巨            ,26000,22000,0,0,16000,1000,0,0,19000,160000,10000
2015/05/04,6235,華孚            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/05/04,1225,福懋油          ,25000,7000,0,0,1000,1000,0,0,18000,10000,10000
2015/05/04,2509,全坤建          ,19000,2000,0,0,0,0,0,0,17000,00,00
2015/05/04,5906,F-台南          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/05/04,2208,台船            ,41000,25000,0,0,0,0,0,0,16000,00,00
2015/05/04,4119,旭富            ,6000,5000,0,0,15000,0,0,0,16000,150000,00
2015/05/04,2537,聯上發          ,16000,0,0,0,0,0,0,0,16000,00,00
2015/05/04,9930,中聯資          ,23000,7000,0,0,0,0,0,0,16000,00,00
2015/05/04,3257,虹冠電          ,5560,30000,0,0,70000,30000,0,0,15560,700000,300000
2015/05/04,3535,晶彩科          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/05/04,1519,華城            ,17000,0,0,0,1000,3000,0,0,15000,10000,30000
2015/05/04,2524,京城            ,20000,5000,0,0,0,0,0,0,15000,00,00
2015/05/04,3705,永信            ,16000,2000,0,0,0,0,0,0,14000,00,00
2015/05/04,2464,盟立            ,34000,20000,0,0,0,0,0,0,14000,00,00
2015/05/04,2338,光罩            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/05/04,1474,弘裕            ,0,0,0,0,15000,1000,0,0,14000,150000,10000
2015/05/04,2012,春雨            ,9000,0,0,0,5000,0,0,0,14000,50000,00
2015/05/04,2373,震旦行          ,16000,3000,0,0,1000,0,0,0,14000,10000,00
2015/05/04,4306,炎洲            ,45000,32000,0,0,0,0,0,0,13000,00,00
2015/05/04,2704,國賓            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/05/04,6283,淳安            ,19000,0,0,0,0,6000,0,0,13000,00,60000
2015/05/04,2388,威盛            ,44000,31000,0,0,0,0,0,0,13000,00,00
2015/05/04,3044,健鼎            ,279000,317000,0,0,101000,0,5000,55000,13000,1010005000,055000
2015/05/04,1715,萬洲            ,43000,25000,0,0,0,5000,0,0,13000,00,50000
2015/05/04,2516,新建            ,13000,1000,0,0,1000,0,0,0,13000,10000,00
2015/05/04,3266,昇陽            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/05/04,2530,華建            ,66000,54000,0,0,0,0,0,0,12000,00,00
2015/05/04,8131,福懋科          ,47000,35000,0,0,0,1000,0,0,11000,00,10000
2015/05/04,0057,FB摩台          ,0,0,0,0,0,0,11000,0,11000,011000,00
2015/05/04,5525,順天            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/05/04,2305,全友            ,10000,0,0,0,2000,1000,0,0,11000,20000,10000
2015/05/04,1733,五鼎            ,13000,2000,0,0,0,0,0,0,11000,00,00
2015/05/04,2465,麗臺            ,10000,0,0,0,1000,0,0,0,11000,10000,00
2015/05/04,2029,盛餘            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/05/04,3015,全漢            ,1000,10000,0,0,20000,0,0,0,11000,200000,00
2015/05/04,2483,百容            ,5000,1000,0,0,7000,0,0,0,11000,70000,00
2015/05/04,2442,新美齊          ,0,2000,0,0,13000,1000,0,0,10000,130000,10000
