年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/03/04,2101,南港            ,853000,324000,0,0,158000,0,687000
2014/03/04,2327,國巨            ,2267000,1519000,0,36000,4000,60000,656000
2014/03/04,3030,德律            ,685000,31000,0,0,0,0,654000
2014/03/04,3035,智原            ,929000,590000,380000,0,235000,312000,642000
2014/03/04,3702,大聯大          ,1059000,395000,0,0,2000,25000,641000
2014/03/04,5305,敦南            ,504000,147000,0,0,250000,0,607000
2014/03/04,4532,瑞智            ,595277,117000,0,100000,465000,243000,600277
2014/03/04,6206,飛捷            ,839000,45000,15000,20000,72000,270000,591000
2014/03/04,2355,敬鵬            ,378000,21000,0,0,360000,153000,564000
2014/03/04,2393,億光            ,1755000,2722000,966000,331000,1170191,298000,540191
2014/03/04,2377,微星            ,812000,98000,0,0,55000,250000,519000
2014/03/04,3027,盛達            ,500000,0,0,0,0,0,500000
2014/03/04,2497,怡利電          ,821000,335000,0,32000,35000,0,489000
2014/03/04,3017,奇鋐            ,71000,86000,0,0,500000,0,485000
2014/03/04,2448,晶電            ,2022000,2247000,820000,300000,777000,587000,485000
2014/03/04,5388,中磊            ,952000,202000,0,210000,269000,330000,479000
2014/03/04,2420,新巨            ,27000,148000,0,0,601000,15000,465000
2014/03/04,3013,晟銘電          ,208000,114000,204000,0,160000,0,458000
2014/03/04,1714,和桐            ,207352,53000,0,0,309001,22000,441353
2014/03/04,2436,偉詮電          ,502000,131000,215000,0,0,148000,438000
2014/03/04,2362,藍天            ,493000,123000,0,0,84000,25000,429000
2014/03/04,2441,超豐            ,636000,211000,0,0,0,0,425000
2014/03/04,3023,信邦            ,45000,20000,293000,0,101000,0,419000
2014/03/04,1303,南亞            ,1245000,1632796,845000,38540,10000,11000,417664
2014/03/04,3673,F-TPK           ,845460,335000,0,20000,16000,92000,414460
2014/03/04,8112,至上            ,193000,415000,0,0,1124000,488000,414000
2014/03/04,8081,致新            ,431000,18000,0,0,0,0,413000
2014/03/04,8046,南電            ,413000,31000,0,0,46000,26000,402000
2014/03/04,9907,統一實          ,668000,448000,0,0,227000,46000,401000
2014/03/04,1590,F-亞德          ,1150000,806000,48000,47000,138000,83000,400000
2014/03/04,9105,泰金寶          ,320000,2000,0,0,73000,0,391000
2014/03/04,2330,台積電          ,33704100,32954379,86000,618000,410000,240000,387721
2014/03/04,2360,致茂            ,837000,568000,0,0,171000,66000,374000
2014/03/04,2102,泰豐            ,168000,149000,355000,0,0,0,374000
2014/03/04,3036,文曄            ,374660,20000,0,0,0,0,354660
2014/03/04,1589,F-永冠          ,125000,12000,50000,0,264000,77000,350000
2014/03/04,2392,正崴            ,761037,447000,0,0,77000,60000,331037
2014/03/04,1702,南僑            ,1108000,1088000,80000,85000,529000,222000,322000
2014/03/04,6230,超眾            ,469000,113000,5000,40000,0,0,321000
2014/03/04,2501,國建            ,458000,153000,0,0,0,0,305000
2014/03/04,9911,櫻花            ,85000,18000,215000,0,22000,0,304000
2014/03/04,9933,中鼎            ,878000,577000,0,0,0,0,301000
2014/03/04,2103,台橡            ,429000,140000,0,0,0,0,289000
2014/03/04,6153,嘉聯益          ,430000,295000,0,65000,292000,77000,285000
2014/03/04,3494,誠研            ,446000,77000,0,95000,0,0,274000
2014/03/04,6278,台表科          ,264564,2000,0,0,10000,1000,271564
2014/03/04,6168,宏齊            ,21000,4000,0,0,250000,0,267000
2014/03/04,3622,洋華            ,285000,24000,0,0,0,4000,257000
2014/03/04,2376,技嘉            ,766000,330000,0,0,61000,244000,253000
2014/03/04,2401,凌陽            ,299000,46000,0,0,0,0,253000
2014/03/04,3094,聯傑            ,255000,10000,0,0,0,0,245000
2014/03/04,2499,東貝            ,34000,77000,21000,0,264000,6000,236000
2014/03/04,5243,F-乙盛          ,49000,10000,0,0,194000,0,233000
2014/03/04,5471,松翰            ,284000,53000,0,0,0,0,231000
2014/03/04,4536,拓凱            ,103000,5000,128000,15000,17000,0,228000
2014/03/04,4919,新唐            ,223000,2000,0,0,0,0,221000
2014/03/04,2404,漢唐            ,234000,15000,0,0,0,0,219000
2014/03/04,2488,漢平            ,100000,1000,0,0,151000,34000,216000
2014/03/04,9942,茂順            ,65000,41000,336000,145000,5000,5000,215000
2014/03/04,2059,川湖            ,261000,183000,135000,2000,37000,47000,201000
2014/03/04,2847,大眾銀          ,314000,122000,0,0,4000,0,196000
2014/03/04,3003,健和興          ,273000,32377,0,30000,15000,30000,195623
2014/03/04,1507,永大            ,408000,157000,8000,19000,32000,82000,190000
2014/03/04,3443,創意            ,118000,112672,147000,0,43000,7000,188328
2014/03/04,2929,F-淘帝          ,205000,2000,3000,0,0,25000,181000
2014/03/04,3607,谷崧            ,44000,32000,0,0,160000,0,172000
2014/03/04,4733,上緯            ,67000,6000,19000,0,154000,63000,171000
2014/03/04,6213,聯茂            ,51800,46000,147000,0,70000,53000,169800
2014/03/04,6191,精成科          ,173000,4000,0,0,0,0,169000
2014/03/04,2231,為升            ,24000,74000,217000,10000,11000,0,168000
2014/03/04,3605,宏致            ,22000,5000,150000,0,0,0,167000
2014/03/04,3356,奇偶            ,271000,82000,0,0,4000,27000,166000
2014/03/04,6415,F-矽力          ,220000,101191,30000,0,16000,0,164809
2014/03/04,4916,事欣科          ,20000,87000,0,0,229000,0,162000
2014/03/04,4526,東台            ,176000,112560,115000,20000,1000,0,159440
2014/03/04,1536,和大            ,373000,185000,0,0,192000,222000,158000
2014/03/04,8114,振樺電          ,166000,104000,69000,3000,26000,0,154000
2014/03/04,3598,奕力            ,154000,0,0,0,0,0,154000
2014/03/04,3501,維熹            ,12000,88000,0,0,255000,25000,154000
2014/03/04,3383,新世紀          ,335000,390000,0,0,200000,0,145000
2014/03/04,6286,立錡            ,150000,111000,27000,103000,232000,51000,144000
2014/03/04,2455,全新            ,160000,16000,0,0,0,0,144000
2014/03/04,1262,F-綠悅          ,211000,32000,64000,0,24000,129000,138000
2014/03/04,1532,勤美            ,164000,29000,0,0,13000,11000,137000
2014/03/04,2357,華碩            ,696851,625780,0,104000,187000,21000,133071
2014/03/04,9938,百和            ,51000,150000,50000,0,263000,81000,133000
2014/03/04,3011,今皓            ,201000,67000,0,0,0,1000,133000
2014/03/04,2707,晶華            ,3000,26000,143000,0,12000,0,132000
2014/03/04,2358,廷鑫            ,130000,0,0,0,0,0,130000
2014/03/04,2349,錸德            ,173000,48000,0,0,0,0,125000
2014/03/04,8033,雷虎            ,130000,6000,0,0,0,0,124000
2014/03/04,910322,康師傅          ,129000,8000,0,0,0,0,121000
2014/03/04,1521,大億            ,53000,138000,311000,100000,0,5000,121000
2014/03/04,6120,達運            ,196000,78000,0,0,0,0,118000
2014/03/04,2704,國賓            ,128000,16000,0,0,0,0,112000
2014/03/04,3296,勝德            ,21000,0,0,0,90000,0,111000
2014/03/04,9910,豐泰            ,208000,131000,0,0,27000,0,104000
2014/03/04,2437,旺詮            ,31000,28000,100000,0,0,0,103000
2014/03/04,2317,鴻海            ,6382568,6136840,100000,45000,333000,533000,100728
2014/03/04,6504,南六            ,48000,5000,50000,0,36000,32000,97000
2014/03/04,2107,厚生            ,134000,38000,0,0,20000,21000,95000
2014/03/04,2228,劍麟            ,101000,6000,0,0,0,2000,93000
2014/03/04,2912,統一超          ,650252,648000,75000,0,15000,0,92252
2014/03/04,2723,F-美食          ,315000,231000,3000,0,3000,0,90000
2014/03/04,4942,嘉彰            ,92000,2000,0,0,0,0,90000
2014/03/04,2833,台壽保          ,48000,58000,0,0,325000,227000,88000
2014/03/04,1517,利奇            ,118000,32000,0,0,0,0,86000
2014/03/04,6289,華上            ,99000,17000,0,0,0,0,82000
2014/03/04,4725,信昌化          ,77000,0,0,0,0,0,77000
2014/03/04,6202,盛群            ,312000,257000,0,0,188000,167000,76000
2014/03/04,2477,美隆電          ,73000,0,0,0,0,0,73000
2014/03/04,1452,宏益            ,56000,29000,0,0,45000,0,72000
2014/03/04,3008,大立光          ,381580,268510,0,19000,25000,48000,71070
2014/03/04,2480,敦陽科          ,61000,16000,0,0,26000,0,71000
2014/03/04,4144,F-康聯          ,83000,12000,0,0,0,0,71000
2014/03/04,6116,彩晶            ,1392000,1579000,0,0,3239000,2983000,69000
2014/03/04,2227,裕日車          ,89000,56000,20000,10000,25000,0,68000
2014/03/04,1503,士電            ,98000,31000,0,0,0,0,67000
2014/03/04,6108,競國            ,70000,3000,0,0,0,0,67000
2014/03/04,2023,燁輝            ,107000,11000,0,0,0,30000,66000
2014/03/04,1338,F-廣華          ,44000,52000,38000,0,35000,0,65000
2014/03/04,2034,允強            ,15000,14000,0,0,109000,45000,65000
2014/03/04,9921,巨大            ,238100,165000,20000,0,0,30000,63100
2014/03/04,2408,南亞科          ,62000,0,0,0,0,0,62000
2014/03/04,2495,普安            ,70000,39000,0,0,30000,0,61000
2014/03/04,8103,瀚荃            ,76000,15000,0,0,0,0,61000
2014/03/04,2413,環科            ,120000,61000,0,0,1000,0,60000
2014/03/04,3305,昇貿            ,69000,9000,0,0,0,0,60000
2014/03/04,8422,可寧衛          ,190000,118000,0,0,1000,14000,59000
2014/03/04,2008,高興昌          ,80000,21000,0,0,0,0,59000
2014/03/04,1533,車王電          ,63000,6000,0,0,0,0,57000
2014/03/04,8429,F-金麗          ,136000,29000,0,0,16000,68000,55000
2014/03/04,2472,立隆電          ,62000,38000,30000,0,0,0,54000
2014/03/04,3450,聯鈞            ,206000,739000,725000,70000,91000,161000,52000
2014/03/04,5534,長虹            ,159000,114000,0,0,7000,0,52000
2014/03/04,2911,麗嬰房          ,98000,39000,0,0,21000,30000,50000
2014/03/04,9914,美利達          ,278500,301800,94000,0,112000,133000,49700
2014/03/04,6405,悅城            ,47000,0,0,0,0,0,47000
2014/03/04,1909,榮成            ,3000,191000,0,0,233000,0,45000
2014/03/04,1477,聚陽            ,45000,53000,0,0,101000,48000,45000
2014/03/04,1460,宏遠            ,104000,49000,0,0,0,10000,45000
2014/03/04,1467,南緯            ,44000,1000,0,0,1000,0,44000
2014/03/04,1308,亞聚            ,26000,12000,0,0,29000,0,43000
2014/03/04,2104,中橡            ,49000,6000,0,0,0,0,43000
2014/03/04,5607,遠雄港          ,22000,9000,0,0,30000,0,43000
2014/03/04,6166,凌華            ,5000,3000,40000,0,0,0,42000
2014/03/04,2399,映泰            ,41000,0,0,0,0,0,41000
2014/03/04,6214,精誠            ,164000,448000,0,61000,522000,137000,40000
2014/03/04,8131,福懋科          ,5000,2000,37000,0,0,0,40000
2014/03/04,3014,聯陽            ,81000,41000,0,0,0,0,40000
2014/03/04,1437,勤益控          ,11000,2000,0,0,30000,0,39000
2014/03/04,8996,高力            ,5000,45000,0,0,112000,33000,39000
2014/03/04,1737,臺鹽            ,45000,6000,0,0,0,0,39000
2014/03/04,1531,高林股          ,119000,80000,0,0,0,0,39000
2014/03/04,1104,環泥            ,67000,30000,0,0,0,0,37000
2014/03/04,2908,特力            ,77000,38000,0,0,0,2000,37000
2014/03/04,2421,建準            ,8000,32000,0,0,80000,21000,35000
2014/03/04,2538,基泰            ,36000,6000,0,0,5000,0,35000
2014/03/04,1817,凱撒衛          ,103000,0,28000,97000,1000,0,35000
2014/03/04,1466,聚隆            ,27000,0,0,0,5000,0,32000
2014/03/04,2457,飛宏            ,38000,6000,0,0,0,0,32000
2014/03/04,2851,中再保          ,32000,0,0,0,0,0,32000
2014/03/04,1416,廣豐            ,31000,0,0,0,0,0,31000
2014/03/04,9934,成霖            ,34000,3000,0,0,0,0,31000
2014/03/04,1451,年興            ,60000,1000,0,0,13000,41000,31000
2014/03/04,2731,雄獅            ,13000,10000,26000,0,2000,0,31000
2014/03/04,3055,蔚華科          ,31000,1000,0,0,0,0,30000
2014/03/04,5706,鳳凰            ,1000,1000,30000,0,0,0,30000
2014/03/04,0054,台商50          ,0,0,0,0,29000,0,29000
2014/03/04,1903,士紙            ,46000,18000,0,0,1000,0,29000
2014/03/04,2493,揚博            ,8000,0,0,0,20000,0,28000
2014/03/04,1723,中碳            ,109000,101000,0,4000,96000,72000,28000
2014/03/04,3584,介面            ,58000,30000,0,0,0,0,28000
2014/03/04,5484,慧友            ,27000,0,0,0,0,0,27000
2014/03/04,1618,合機            ,28000,1000,0,0,0,0,27000
2014/03/04,2465,麗臺            ,28000,2000,0,0,0,0,26000
2014/03/04,2483,百容            ,26000,0,0,0,0,0,26000
2014/03/04,4722,國精化          ,26000,0,0,0,0,0,26000
2014/03/04,1234,黑松            ,33000,6000,0,0,0,1000,26000
2014/03/04,0053,寶電子          ,13000,0,0,0,13000,0,26000
2014/03/04,3593,力銘            ,84000,58000,0,0,0,0,26000
2014/03/04,3090,日電貿          ,27000,2000,0,0,0,0,25000
2014/03/04,6164,華興            ,2000,2000,0,0,25000,0,25000
2014/03/04,2837,萬泰銀          ,24000,0,0,0,0,0,24000
2014/03/04,1614,三洋電          ,61000,37000,0,0,0,0,24000
2014/03/04,4142,國光生          ,23000,0,0,0,0,0,23000
2014/03/04,2022,聚亨            ,0,37000,0,0,60000,0,23000
2014/03/04,3040,遠見            ,25000,2000,0,0,0,0,23000
2014/03/04,2380,虹光            ,26000,4000,0,0,1000,0,23000
2014/03/04,3058,立德            ,23000,0,0,0,0,0,23000
2014/03/04,2453,凌群            ,24000,1000,0,0,0,0,23000
2014/03/04,1419,新紡            ,22000,0,0,0,0,0,22000
2014/03/04,911609,揚子江          ,22000,0,0,0,0,0,22000
2014/03/04,3504,揚明光          ,22000,1000,0,0,0,0,21000
2014/03/04,2607,榮運            ,0,17000,0,0,65000,28000,20000
2014/03/04,2397,友通            ,19000,0,0,0,0,0,19000
2014/03/04,1316,上曜            ,20000,1000,0,0,0,0,19000
2014/03/04,3338,泰碩            ,18000,0,0,0,0,0,18000
2014/03/04,1225,福懋油          ,18000,0,0,0,0,0,18000
2014/03/04,9941,裕融            ,105000,59000,60000,0,14000,103000,17000
2014/03/04,1905,華紙            ,17000,0,0,0,0,0,17000
2014/03/04,5203,訊連            ,37000,20000,0,0,0,0,17000
2014/03/04,2530,華建            ,17000,0,0,0,0,0,17000
2014/03/04,8021,尖點            ,20000,4000,0,0,0,0,16000
2014/03/04,1731,美吾華          ,26000,10000,0,0,0,0,16000
2014/03/04,2642,宅配通          ,17000,1000,0,0,0,0,16000
2014/03/04,6243,迅杰            ,19000,4000,0,0,0,0,15000
2014/03/04,0056,高股息          ,0,0,0,0,15000,0,15000
2014/03/04,911868,同方友          ,15000,0,0,0,0,0,15000
2014/03/04,1309,台達化          ,17000,2000,0,0,0,0,15000
2014/03/04,3025,星通            ,20000,6000,0,0,0,0,14000
2014/03/04,1414,東和            ,14000,0,0,0,0,0,14000
2014/03/04,9924,福興            ,19000,5000,0,0,0,0,14000
2014/03/04,2608,大榮            ,21000,7000,0,0,1000,1000,14000
2014/03/04,6142,友勁            ,18000,4000,0,0,0,0,14000
2014/03/04,9930,中聯資          ,2000,7000,0,0,18000,0,13000
2014/03/04,8261,富鼎            ,37000,24000,0,0,0,0,13000
2014/03/04,4137,F-麗豐          ,17000,21000,17000,0,2000,2000,13000
2014/03/04,3024,憶聲            ,11000,0,0,0,2000,0,13000
2014/03/04,2906,高林            ,14000,1000,0,0,0,0,13000
2014/03/04,3054,立萬利          ,13000,0,0,0,0,0,13000
2014/03/04,8201,無敵            ,12000,0,0,0,0,0,12000
2014/03/04,1417,嘉裕            ,12000,0,0,0,0,0,12000
2014/03/04,2450,神腦            ,11000,1000,0,0,2000,0,12000
2014/03/04,6177,達麗            ,11000,0,0,0,0,0,11000
2014/03/04,2374,佳能            ,79000,68000,0,0,0,0,11000
2014/03/04,1786,科妍            ,10000,0,0,0,0,0,10000
2014/03/04,2305,全友            ,12000,2000,0,0,0,0,10000
2014/03/04,3432,台端            ,11000,1000,0,0,0,0,10000
2014/03/04,2009,第一銅          ,8000,0,0,0,2000,0,10000
2014/03/04,2208,台船            ,18000,8030,0,0,0,0,9970
2014/03/04,4935,F-茂林          ,11000,2000,0,0,0,0,9000
2014/03/04,3164,景岳            ,10000,1000,0,0,0,0,9000
2014/03/04,3669,圓展            ,31000,22000,0,0,0,0,9000
2014/03/04,5525,順天            ,9000,0,0,0,0,0,9000
2014/03/04,1313,聯成            ,33000,17000,0,0,0,7000,9000
2014/03/04,3149,正達            ,256000,236000,0,0,8000,19000,9000
2014/03/04,6155,鈞寶            ,12000,13000,0,0,10000,0,9000
2014/03/04,6189,豐藝            ,9000,0,0,0,0,0,9000
2014/03/04,1218,泰山            ,10000,2000,0,0,0,0,8000
2014/03/04,6136,富爾特          ,7000,0,0,0,1000,0,8000
2014/03/04,2492,華新科          ,29000,21000,0,0,0,0,8000
2014/03/04,1506,正道            ,7000,0,0,0,0,0,7000
2014/03/04,2314,台揚            ,7000,0,0,0,0,0,7000
2014/03/04,2506,太設            ,13000,6000,0,0,0,0,7000
2014/03/04,6139,亞翔            ,0,33000,0,0,40000,0,7000
2014/03/04,1307,三芳            ,8000,1000,0,0,0,0,7000
2014/03/04,6281,全國電          ,12000,5000,0,0,0,0,7000
2014/03/04,9925,新保            ,12000,5000,0,0,0,0,7000
2014/03/04,2010,春源            ,22000,16000,0,0,0,0,6000
2014/03/04,1528,恩德            ,11000,5000,0,0,0,0,6000
2014/03/04,0059,FB金融          ,0,0,0,0,9000,3000,6000
2014/03/04,1707,葡萄王          ,94000,74000,0,0,27000,41000,6000
2014/03/04,4956,光鋐            ,9000,3000,0,0,0,0,6000
2014/03/04,1773,勝一            ,4000,21000,0,12000,35000,1000,5000
2014/03/04,2546,根基            ,5000,0,0,0,0,0,5000
2014/03/04,1783,和康生          ,2000,2000,0,0,5000,0,5000
2014/03/04,2461,光群雷          ,6000,1000,0,0,0,0,5000
2014/03/04,3006,晶豪科          ,95000,39000,0,0,20000,71000,5000
2014/03/04,1337,F-再生          ,12000,323000,0,0,387000,71000,5000
2014/03/04,6133,金橋            ,5000,0,0,0,0,0,5000
2014/03/04,1435,中福            ,4000,0,0,0,1000,1000,4000
2014/03/04,1108,幸福            ,5000,1000,0,0,0,0,4000
2014/03/04,2115,F-六暉          ,28000,0,50000,0,1000,75000,4000
2014/03/04,1457,宜進            ,4000,0,0,0,0,0,4000
2014/03/04,1463,強盛            ,5000,1000,0,0,0,0,4000
2014/03/04,1472,三洋紡          ,7000,2000,0,0,0,1000,4000
2014/03/04,1233,天仁            ,3000,0,0,0,0,0,3000
2014/03/04,2597,潤弘            ,8000,5000,0,0,0,0,3000
2014/03/04,1603,華電            ,4000,1000,0,0,0,0,3000
2014/03/04,1446,宏和            ,2000,0,0,0,1000,0,3000
2014/03/04,2415,錩新            ,5000,2000,0,0,0,0,3000
2014/03/04,9943,好樂迪          ,3000,0,0,0,0,0,3000
2014/03/04,2504,國產            ,35000,32000,0,0,0,0,3000
2014/03/04,3130,一零四          ,0,0,0,0,3000,0,3000
2014/03/04,2017,官田鋼          ,4000,1000,0,0,0,0,3000
2014/03/04,1530,亞崴            ,0,13000,0,0,16000,0,3000
2014/03/04,3209,全科            ,4000,1000,0,0,0,0,3000
2014/03/04,910861,神州            ,3000,0,0,0,0,0,3000
2014/03/04,4141,F-龍燈          ,18000,15000,0,0,0,0,3000
2014/03/04,6216,居易            ,4000,1000,0,0,0,0,3000
2014/03/04,8404,F-百和          ,3000,0,0,0,0,0,3000
2014/03/04,3315,宣昶            ,1000,0,0,0,1000,0,2000
2014/03/04,3617,碩天            ,7000,5000,0,0,0,0,2000
2014/03/04,2302,麗正            ,2000,0,0,0,0,0,2000
2014/03/04,3645,達邁            ,3000,1000,0,0,0,0,2000
2014/03/04,2030,彰源            ,3000,1000,0,0,0,0,2000
2014/03/04,2705,六福            ,14000,15000,0,0,3000,0,2000
2014/03/04,006208,FB台50          ,0,0,0,0,2000,0,2000
2014/03/04,2482,連宇            ,3000,1000,0,0,0,0,2000
2014/03/04,9955,佳龍            ,4000,1000,0,0,0,1000,2000
2014/03/04,1609,大亞            ,11000,9000,0,0,0,0,2000
2014/03/04,1219,福壽            ,2000,0,0,0,0,0,2000
2014/03/04,3016,嘉晶            ,10000,9000,0,0,1000,0,2000
2014/03/04,6115,鎰勝            ,2000,0,0,0,0,0,2000
2014/03/04,1902,台紙            ,2000,0,0,0,0,0,2000
2014/03/04,1445,大宇            ,2000,0,0,0,0,0,2000
2014/03/04,1535,中宇            ,9000,8000,0,0,0,0,1000
2014/03/04,6226,光鼎            ,2000,1000,0,0,0,0,1000
2014/03/04,1709,和益            ,1000,0,0,0,0,0,1000
2014/03/04,3046,建??            ,0,1000,0,0,3000,1000,1000
2014/03/04,1713,國化            ,1000,0,0,0,0,0,1000
2014/03/04,2434,統懋            ,0,0,0,0,1000,0,1000
2014/03/04,2007,燁興            ,0,0,0,0,1000,0,1000
2014/03/04,2468,華經            ,0,0,0,0,1000,0,1000
2014/03/04,1109,信大            ,1000,0,0,0,0,0,1000
2014/03/04,6141,柏承            ,0,0,0,0,1000,0,1000
2014/03/04,0051,中100           ,0,0,0,0,1000,0,1000
2014/03/04,4984,F-科納          ,2000,1000,0,0,0,0,1000
2014/03/04,2442,新美齊          ,2000,2000,0,0,1000,0,1000
2014/03/04,3419,譁裕            ,3000,2000,0,0,0,0,1000
2014/03/04,9902,台火            ,2000,1000,0,0,0,0,1000
2014/03/04,3679,新至陞          ,1000,0,0,0,0,0,1000
2014/03/04,6235,華孚            ,1000,0,0,0,0,0,1000
2014/03/04,4104,佳醫            ,2000,1000,0,0,0,0,1000
2014/03/04,6112,聚碩            ,1000,0,0,0,0,0,1000
2014/03/04,3518,柏騰            ,4000,3000,0,0,0,0,1000
2014/03/04,2520,冠德            ,78000,226000,200000,0,6000,57000,1000
2014/03/04,2466,冠西電          ,1000,1000,0,0,0,0,0
2014/03/04,6117,迎廣            ,0,1000,0,0,1000,0,0
2014/03/04,1339,昭輝            ,1000,1000,0,0,0,0,0
2014/03/04,3052,夆典            ,10000,10000,0,0,0,0,0
2014/03/04,2462,良得電          ,36000,37000,0,0,1000,0,0
2014/03/04,1806,冠軍            ,0,4000,0,0,4000,0,0
2014/03/04,2028,威致            ,0,0,0,0,1000,1000,0
2014/03/04,1539,巨庭            ,0,1000,0,0,1000,0,0
2014/03/04,2440,太空梭          ,0,0,0,0,0,83,-83
2014/03/04,2430,燦坤            ,0,316,0,0,0,0,-316
2014/03/04,8926,台汽電          ,0,1000,0,0,0,0,-1000
2014/03/04,911608,明輝            ,0,1000,0,0,0,0,-1000
2014/03/04,1616,億泰            ,0,0,0,0,0,1000,-1000
2014/03/04,2426,鼎元            ,8000,9000,0,0,0,0,-1000
2014/03/04,1541,錩泰            ,0,0,0,0,0,1000,-1000
2014/03/04,1423,利華            ,0,1000,0,0,0,0,-1000
2014/03/04,2417,圓剛            ,0,1000,0,0,0,0,-1000
2014/03/04,0058,FB發達          ,0,0,0,0,0,1000,-1000
2014/03/04,3579,尚志            ,14000,15000,0,0,0,0,-1000
2014/03/04,2363,矽統            ,0,1000,0,0,0,0,-1000
2014/03/04,5907,F-大洋          ,19000,6000,0,0,0,14000,-1000
2014/03/04,1455,集盛            ,0,1000,0,0,0,0,-1000
2014/03/04,2611,志信            ,0,1000,0,0,0,0,-1000
2014/03/04,006203,寶摩臺          ,0,0,0,0,0,1000,-1000
2014/03/04,2321,東訊            ,0,1000,0,0,0,0,-1000
2014/03/04,6201,亞弘電          ,0,1000,0,0,0,0,-1000
2014/03/04,1468,昶和            ,0,1000,0,0,0,0,-1000
2014/03/04,1736,喬山            ,23000,24000,0,0,0,0,-1000
2014/03/04,2904,匯僑            ,0,1000,0,0,0,0,-1000
2014/03/04,9912,偉聯            ,0,1000,0,0,0,0,-1000
2014/03/04,3535,晶彩科          ,23000,24000,0,0,0,0,-1000
2014/03/04,3029,零壹            ,0,1000,0,0,0,0,-1000
2014/03/04,8940,新天地          ,0,3000,0,0,1000,0,-2000
2014/03/04,2905,三商            ,0,2000,0,0,0,0,-2000
2014/03/04,1103,嘉泥            ,30000,32000,0,0,0,0,-2000
2014/03/04,3686,達能            ,73000,75000,0,0,0,0,-2000
2014/03/04,0052,FB科技          ,0,0,0,0,0,2000,-2000
2014/03/04,1235,興泰            ,0,2000,0,0,0,0,-2000
2014/03/04,9906,欣巴巴          ,1000,3000,0,0,0,0,-2000
2014/03/04,1203,味王            ,0,2000,0,0,0,0,-2000
2014/03/04,1727,中華化          ,0,2000,0,0,0,0,-2000
2014/03/04,2613,中櫃            ,0,2000,0,0,0,0,-2000
2014/03/04,0057,FB摩台          ,0,0,0,0,33000,35000,-2000
2014/03/04,1475,本盟            ,0,2000,0,0,0,0,-2000
2014/03/04,1808,潤隆            ,0,2000,0,0,0,0,-2000
2014/03/04,1524,耿鼎            ,3000,5000,0,0,0,0,-2000
2014/03/04,5906,F-台南          ,0,2000,0,0,0,0,-2000
2014/03/04,3312,弘憶股          ,0,2000,0,0,0,0,-2000
