年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/12,2409,友達            ,12728000,3465526,0,0,3772000,400000,12634474
2014/02/12,2884,玉山金          ,19125000,6894570,51000,0,463000,319000,12425430
2014/02/12,2317,鴻海            ,22249000,14027216,0,438000,4312000,642000,11453784
2014/02/12,0050,台灣50          ,10000000,1185000,0,0,6476000,5765000,9526000
2014/02/12,2311,日月光          ,18906000,8094468,731000,0,603000,2733000,9412532
2014/02/12,2356,英業達          ,8395000,1647758,0,0,2495000,218000,9024242
2014/02/12,3474,華亞科          ,11354000,8298000,1614000,0,2255000,143000,6782000
2014/02/12,1514,亞力            ,6006000,40000,0,0,0,0,5966000
2014/02/12,3481,群創            ,13169000,4506688,0,2999000,363000,80000,5946312
2014/02/12,2454,聯發科          ,5968788,1500447,341000,52000,837000,437000,5157341
2014/02/12,2344,華邦電          ,5529000,813000,0,0,917000,531000,5102000
2014/02/12,2448,晶電            ,5226000,911000,106000,246000,1118000,1040000,4253000
2014/02/12,3698,隆達            ,1247000,228000,0,0,2841000,294000,3566000
2014/02/12,2330,台積電          ,18600000,15090389,100000,146000,254000,385000,3332611
2014/02/12,2474,可成            ,5054679,2743586,600000,40000,608000,779000,2700093
2014/02/12,2393,億光            ,2470000,914000,300000,0,1018000,241000,2633000
2014/02/12,2384,勝華            ,2398000,331000,0,0,20000,36000,2051000
2014/02/12,3035,智原            ,2120000,297000,0,0,310000,229000,1904000
2014/02/12,3034,聯詠            ,1252000,1683185,1851000,0,509000,63000,1865815
2014/02/12,2312,金寶            ,1442000,362000,0,0,761000,25000,1816000
2014/02/12,2308,台達電          ,4797900,3094562,138000,60000,312000,392000,1701338
2014/02/12,2201,裕隆            ,2077000,1015200,149000,50000,585000,46000,1699800
2014/02/12,1102,亞泥            ,2258000,704031,22000,10000,0,25000,1540969
2014/02/12,2892,第一金          ,2936885,1276429,0,0,0,176000,1484456
2014/02/12,2882,國泰金          ,4560000,2722542,0,804000,738000,318000,1453458
2014/02/12,3022,威強電          ,794000,140000,300000,0,667000,211000,1410000
2014/02/12,9907,統一實          ,569000,562700,120000,90000,1635000,276000,1395300
2014/02/12,006206,元上證          ,45000,1000000,0,0,3405000,1069000,1381000
2014/02/12,6116,彩晶            ,750000,302000,0,0,1129000,198000,1379000
2014/02/12,2890,永豐金          ,5128000,3617022,0,500897,473000,178000,1305081
2014/02/12,1605,華新            ,3549000,2533600,0,0,738000,461000,1292400
2014/02/12,3665,F-貿聯          ,257000,77000,695000,0,715000,432000,1158000
2014/02/12,4306,炎洲            ,187000,36000,0,0,1085000,80000,1156000
2014/02/12,2376,技嘉            ,357000,758000,983000,0,558000,66000,1074000
2014/02/12,8078,華寶            ,0,139000,0,0,1198000,1000,1058000
2014/02/12,5264,F-鎧勝          ,1501000,1240000,432000,0,1070000,763000,1000000
2014/02/12,3030,德律            ,152000,45000,802000,0,39000,1000,947000
2014/02/12,3005,神基            ,971000,96000,0,0,0,1000,874000
2014/02/12,5880,合庫金          ,2397000,1969039,0,0,440000,12000,855961
2014/02/12,006205,FB上証          ,0,0,0,0,4162000,3316000,846000
2014/02/12,2436,偉詮電          ,1158000,550000,0,0,300000,78000,830000
2014/02/12,2106,建大            ,231000,177000,54000,146000,891000,44000,809000
2014/02/12,2360,致茂            ,1164000,118000,0,0,92000,374000,764000
2014/02/12,1504,東元            ,2093000,1354700,0,0,22000,7000,753300
2014/02/12,6153,嘉聯益          ,590000,167000,0,0,526000,212000,737000
2014/02/12,1536,和大            ,376158,135000,310000,0,454000,271000,734158
2014/02/12,4938,和碩            ,1594000,914425,0,0,72000,19000,732575
2014/02/12,1314,中石化          ,1250000,755000,0,0,453000,321000,627000
2014/02/12,1507,永大            ,870000,291000,0,0,6000,2000,583000
2014/02/12,2498,宏達電          ,3012200,2509435,0,0,241000,166000,577765
2014/02/12,2420,新巨            ,125000,99000,130000,0,410000,0,566000
2014/02/12,3380,明泰            ,802000,292000,0,0,81000,38000,553000
2014/02/12,2511,太子            ,749000,147000,0,0,2000,51000,553000
