年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/03/19,2105,正新            ,2458000,1687000,121000,476300,227000,220000,422700
2013/03/19,2436,偉詮電          ,436000,18000,0,0,0,0,418000
2013/03/19,2106,建大            ,247000,350000,520000,85000,429000,347000,414000
2013/03/19,0061,寶滬深          ,1196000,1663000,0,0,6688000,5840000,381000
2013/03/19,9914,美利達          ,894000,467766,0,83000,116000,99000,360234
2013/03/19,3005,神基            ,195000,158000,0,0,366000,43000,360000
2013/03/19,3599,旺能            ,374000,21000,0,0,0,0,353000
2013/03/19,6116,彩晶            ,373000,23000,0,0,0,0,350000
2013/03/19,6153,嘉聯益          ,538000,441000,0,0,225000,1000,321000
2013/03/19,3576,新日光          ,2872000,295000,0,2340000,75000,0,312000
2013/03/19,2514,龍邦            ,180000,65000,0,0,267000,78000,304000
2013/03/19,6282,康舒            ,1286000,808172,0,0,16000,193000,300828
2013/03/19,2406,國碩            ,387000,78000,0,0,0,10000,299000
2013/03/19,1532,勤美            ,505000,50000,0,0,297000,465000,287000
2013/03/19,2501,國建            ,734000,453000,0,0,0,0,281000
2013/03/19,2451,創見            ,246000,181986,252000,50100,2000,0,267914
2013/03/19,2345,智邦            ,338000,78000,0,0,0,0,260000
2013/03/19,1560,中砂            ,176000,18000,0,0,110000,20000,248000
2013/03/19,2342,茂矽            ,268000,23000,0,0,0,0,245000
2013/03/19,2377,微星            ,481000,145628,0,0,0,100000,235372
2013/03/19,3607,谷崧            ,372000,15000,0,95000,19000,58000,223000
2013/03/19,6192,巨路            ,228000,16000,0,0,0,0,212000
2013/03/19,3030,德律            ,7000,81000,185000,0,126000,29000,208000
2013/03/19,4942,嘉彰            ,220000,31000,0,0,0,0,189000
2013/03/19,2545,皇翔            ,86000,87000,180000,0,11000,12000,178000
2013/03/19,2467,志聖            ,174000,8000,0,0,0,0,166000
2013/03/19,8271,宇瞻            ,381000,69000,0,0,0,150000,162000
2013/03/19,2618,長榮航          ,2962000,5509000,5000000,2337500,137000,93000,159500
2013/03/19,4164,承業醫          ,161000,12730,0,0,55000,50000,153270
2013/03/19,4144,F-康聯          ,14000,9000,214000,70000,0,0,149000
2013/03/19,8163,達方            ,170000,24000,0,0,0,0,146000
2013/03/19,1310,台苯            ,142000,0,0,0,0,0,142000
2013/03/19,3596,智易            ,83000,23000,0,0,82000,0,142000
2013/03/19,3023,信邦            ,124000,14000,0,0,25000,0,135000
2013/03/19,5434,崇越            ,129000,83000,88000,0,0,5000,129000
2013/03/19,6206,飛捷            ,0,7000,100000,0,60000,27000,126000
2013/03/19,3697,F-晨星          ,1206000,1257242,453000,100,213000,491000,123658
2013/03/19,6152,百一            ,132000,10000,0,0,0,0,122000
2013/03/19,1538,正峰新          ,142000,25000,0,0,1000,0,118000
2013/03/19,911610,聯環            ,122000,4000,0,0,0,0,118000
2013/03/19,1227,佳格            ,375000,246000,0,0,1000,13000,117000
2013/03/19,1416,廣豐            ,181000,65000,0,0,0,0,116000
2013/03/19,3450,聯鈞            ,2000,31000,269000,100000,5000,32000,113000
2013/03/19,1437,勤益控          ,31000,19000,100000,0,0,0,112000
2013/03/19,1319,東陽            ,260000,189000,0,0,40000,0,111000
2013/03/19,2812,台中銀          ,135000,180000,0,0,213000,64000,104000
2013/03/19,6202,盛群            ,129000,26000,0,0,0,0,103000
2013/03/19,9907,統一實          ,418000,940000,900000,97000,0,180000,101000
2013/03/19,9924,福興            ,7000,24000,118000,0,0,0,101000
2013/03/19,2426,鼎元            ,141000,43000,0,0,0,0,98000
2013/03/19,3062,建漢            ,46000,19000,0,0,70000,2000,95000
2013/03/19,2387,精元            ,128000,35000,0,0,0,0,93000
2013/03/19,3584,介面            ,53000,11000,0,0,50000,0,92000
2013/03/19,8422,可寧衛          ,101000,13000,0,0,8000,11000,85000
2013/03/19,8011,台通            ,87000,2000,0,0,0,0,85000
2013/03/19,4104,佳醫            ,96000,13000,0,0,0,0,83000
2013/03/19,912398,友佳            ,82000,0,0,0,0,0,82000
2013/03/19,4935,F-茂林          ,212000,10000,0,0,0,120000,82000
2013/03/19,3583,辛耘            ,106239,8000,0,0,4000,22036,80203
2013/03/19,6120,達運            ,113000,43000,0,0,0,0,70000
2013/03/19,4919,新唐            ,107000,37000,0,0,0,0,70000
2013/03/19,3006,晶豪科          ,119000,52000,0,0,0,0,67000
2013/03/19,3356,奇偶            ,79000,12000,0,0,0,0,67000
2013/03/19,911612,滬安            ,66000,0,0,0,0,0,66000
2013/03/19,2428,興勤            ,81000,17000,0,0,0,0,64000
2013/03/19,910579,歐聖            ,60000,0,0,0,0,0,60000
2013/03/19,4934,太極            ,96000,38000,0,0,0,0,58000
2013/03/19,2605,新興            ,112000,55000,0,0,0,0,57000
2013/03/19,3679,新至陞          ,67000,10000,0,0,0,0,57000
2013/03/19,8016,矽創            ,84000,14000,0,0,0,15000,55000
2013/03/19,5521,工信            ,56000,1000,0,0,0,0,55000
2013/03/19,1736,喬山            ,78000,31000,0,0,50000,45000,52000
2013/03/19,9939,宏全            ,148000,69000,0,0,97000,126000,50000
2013/03/19,2536,宏普            ,295000,162000,0,0,0,85000,48000
2013/03/19,2481,強茂            ,142000,53000,0,0,0,41000,48000
2013/03/19,2314,台揚            ,50000,3000,0,0,0,0,47000
2013/03/19,6605,帝寶            ,54000,28000,0,0,20000,0,46000
2013/03/19,1231,聯華食          ,62000,16000,0,0,0,0,46000
2013/03/19,2402,毅嘉            ,65000,21000,0,0,0,0,44000
2013/03/19,0059,FB金融          ,0,0,0,0,43000,0,43000
2013/03/19,2114,鑫永銓          ,57000,15000,0,0,0,0,42000
2013/03/19,1904,正隆            ,148000,106000,0,0,0,0,42000
2013/03/19,3028,增你強          ,56000,15000,0,0,0,0,41000
2013/03/19,3057,喬鼎            ,62000,21000,0,0,0,0,41000
2013/03/19,6145,勁永            ,51000,10000,0,0,0,0,41000
2013/03/19,3617,碩天            ,53000,12000,0,0,0,0,41000
2013/03/19,2360,致茂            ,108000,48000,0,20000,0,0,40000
2013/03/19,2408,南亞科          ,40000,0,0,0,0,0,40000
2013/03/19,2450,神腦            ,68000,49000,0,0,21000,1000,39000
2013/03/19,6164,華興            ,58000,19000,0,0,0,0,39000
2013/03/19,3591,艾笛森          ,54000,8000,0,0,0,10000,36000
2013/03/19,8103,瀚荃            ,34000,8000,0,0,8000,0,34000
2013/03/19,2495,普安            ,57000,24000,0,0,0,0,33000
2013/03/19,2833,台壽保          ,118000,39000,0,0,4000,50000,33000
2013/03/19,2505,國揚            ,126000,43000,0,0,0,50000,33000
2013/03/19,2401,凌陽            ,72000,44000,0,0,4000,0,32000
2013/03/19,3686,達能            ,60000,28000,0,0,0,0,32000
2013/03/19,3638,F-IML           ,63000,52000,0,10000,30000,0,31000
2013/03/19,8008,建興電          ,16000,8000,0,0,23000,0,31000
2013/03/19,2457,飛宏            ,112000,81000,0,0,0,0,31000
2013/03/19,6005,群益證          ,1024000,991000,0,0,10000,12000,31000
2013/03/19,01004T,富邦R2          ,31000,0,0,0,0,0,31000
2013/03/19,6168,宏齊            ,40000,10000,0,0,0,0,30000
2013/03/19,5608,四維航          ,24000,34000,0,0,40000,0,30000
2013/03/19,3257,虹冠電          ,31000,2000,0,0,0,0,29000
2013/03/19,9912,偉聯            ,42000,13000,0,0,0,0,29000
2013/03/19,2601,益航            ,115000,106000,0,0,20000,0,29000
2013/03/19,2493,揚博            ,33000,5000,0,0,0,0,28000
2013/03/19,8926,台汽電          ,88000,62000,0,0,0,0,26000
2013/03/19,8081,致新            ,34000,134000,166000,0,2000,43000,25000
2013/03/19,4722,國精化          ,24000,1000,0,0,0,0,23000
2013/03/19,1521,大億            ,15000,8000,22000,6000,0,0,23000
2013/03/19,01003T,新光R1          ,32000,9000,0,0,0,0,23000
2013/03/19,2404,漢唐            ,103000,31000,0,0,0,50000,22000
2013/03/19,1201,味全            ,872000,83000,0,255000,0,512000,22000
2013/03/19,3305,昇貿            ,31000,9000,0,0,0,0,22000
2013/03/19,3026,禾伸堂          ,24000,13000,0,0,10000,0,21000
2013/03/19,1477,聚陽            ,2000,93000,109000,27000,98000,68000,21000
2013/03/19,5469,瀚宇博          ,77000,56000,0,0,0,0,21000
2013/03/19,1338,F-廣華          ,9000,4000,0,0,15000,0,20000
2013/03/19,01001T,富邦R1          ,20000,1000,0,0,0,0,19000
2013/03/19,2420,新巨            ,43000,25000,0,0,0,0,18000
2013/03/19,01002T,國泰R1          ,21000,3000,0,0,0,0,18000
2013/03/19,01007T,國泰R2          ,18000,0,0,0,0,0,18000
2013/03/19,0057,FB摩台          ,17000,0,0,0,1000,0,18000
2013/03/19,8131,福懋科          ,33000,16000,0,0,0,0,17000
2013/03/19,6289,華上            ,45000,28000,0,0,0,0,17000
2013/03/19,2340,光磊            ,55000,38000,0,0,0,0,17000
2013/03/19,1414,東和            ,51000,34000,0,0,0,0,17000
2013/03/19,2471,資通            ,17000,2000,0,0,0,0,15000
2013/03/19,5533,皇鼎            ,36000,22000,0,0,0,0,14000
2013/03/19,1457,宜進            ,2000,6000,0,0,18000,0,14000
2013/03/19,006208,FB台50          ,0,0,0,0,18000,5000,13000
2013/03/19,911201,僑威控          ,13000,0,0,0,0,0,13000
2013/03/19,4746,台耀            ,17000,4000,0,0,0,0,13000
2013/03/19,911609,揚子江          ,13000,0,0,0,0,0,13000
2013/03/19,2442,新美齊          ,22000,10000,0,0,0,0,12000
2013/03/19,2104,中橡            ,78000,64000,0,0,33000,35000,12000
2013/03/19,2486,一詮            ,27000,15000,0,0,0,0,12000
2013/03/19,1805,寶徠            ,18000,6000,0,0,0,0,12000
2013/03/19,2485,兆赫            ,43000,31000,0,0,0,0,12000
2013/03/19,3535,晶彩科          ,16000,2000,0,0,0,2000,12000
2013/03/19,2856,元富證          ,78000,67000,0,0,0,0,11000
2013/03/19,2850,新產            ,29000,18000,0,0,0,0,11000
2013/03/19,6251,定穎            ,102000,91000,0,0,0,0,11000
2013/03/19,3046,建??            ,12000,1000,0,0,0,0,11000
2013/03/19,3593,力銘            ,27000,16000,0,0,0,0,11000
2013/03/19,1711,永光            ,55000,44000,0,0,0,0,11000
2013/03/19,2419,仲琦            ,27000,17000,0,0,0,0,10000
2013/03/19,3058,立德            ,13000,3000,0,0,0,0,10000
2013/03/19,2475,華映            ,10000,0,0,0,0,0,10000
2013/03/19,2388,威盛            ,88000,78000,0,0,0,0,10000
2013/03/19,3694,海華            ,14000,4000,0,0,0,0,10000
2013/03/19,3048,益登            ,32000,22000,0,0,0,0,10000
2013/03/19,1731,美吾華          ,31000,22000,0,0,0,0,9000
2013/03/19,3579,尚志            ,18000,9000,0,0,0,0,9000
2013/03/19,2405,浩鑫            ,44000,36000,0,0,0,0,8000
2013/03/19,3015,全漢            ,44000,36000,0,0,0,0,8000
2013/03/19,2329,華泰            ,65000,59000,0,0,4000,2000,8000
2013/03/19,1467,南緯            ,41000,33000,0,0,0,0,8000
2013/03/19,2207,和泰車          ,247000,234000,3000,0,0,8000,8000
2013/03/19,8070,長華            ,1000,14000,0,0,20000,0,7000
2013/03/19,3013,晟銘電          ,20000,14000,0,0,0,0,6000
2013/03/19,006204,豐臺灣          ,0,0,0,0,117000,111000,6000
2013/03/19,913889,大成糖          ,6000,0,0,0,0,0,6000
2013/03/19,4119,旭富            ,13000,7000,0,0,0,0,6000
2013/03/19,2421,建準            ,35000,29000,0,0,0,0,6000
2013/03/19,1806,冠軍            ,64000,59000,0,0,0,0,5000
2013/03/19,910801,金衛            ,5000,0,0,0,0,0,5000
2013/03/19,2459,敦吉            ,18000,13000,0,0,0,0,5000
2013/03/19,2425,承啟            ,18000,14000,0,0,0,0,4000
2013/03/19,1417,嘉裕            ,54000,50000,0,0,0,0,4000
2013/03/19,1466,聚隆            ,3000,19000,0,0,20000,0,4000
2013/03/19,3501,維熹            ,12000,8000,0,0,0,0,4000
2013/03/19,2359,所羅門          ,7000,3000,0,0,0,0,4000
2013/03/19,2375,智寶            ,7000,4000,0,0,1000,0,4000
2013/03/19,6243,迅杰            ,5000,1000,0,0,0,0,4000
2013/03/19,1323,永裕            ,20000,16000,0,0,0,0,4000
2013/03/19,1809,中釉            ,9000,5000,0,0,0,0,4000
2013/03/19,1464,得力            ,4000,1000,0,0,0,0,3000
2013/03/19,01008T,駿馬R1          ,3000,0,0,0,0,0,3000
2013/03/19,6224,聚鼎            ,11000,8000,0,0,0,0,3000
2013/03/19,1603,華電            ,49000,46000,0,0,0,0,3000
2013/03/19,2466,冠西電          ,13000,11000,0,0,0,0,2000
2013/03/19,2059,川湖            ,105000,159000,30000,0,44000,18000,2000
2013/03/19,3605,宏致            ,13000,11000,0,0,0,0,2000
2013/03/19,1762,中化生          ,10000,8000,0,0,0,0,2000
2013/03/19,3043,科風            ,86000,85000,0,0,0,0,1000
2013/03/19,3027,盛達            ,10000,9000,0,0,0,0,1000
2013/03/19,911602,華豐泰          ,1000,0,0,0,0,0,1000
2013/03/19,1519,華城            ,31000,30000,0,0,0,0,1000
2013/03/19,6166,凌華            ,8000,7000,0,0,0,0,1000
2013/03/19,910069,新曄            ,1000,0,0,0,0,0,1000
2013/03/19,911619,耀傑            ,1000,0,0,0,0,0,1000
2013/03/19,3031,佰鴻            ,24000,23000,0,0,0,0,1000
2013/03/19,1435,中福            ,10000,8000,0,0,0,1000,1000
2013/03/19,1726,永記            ,83800,83000,0,0,0,0,800
2013/03/19,2527,宏璟            ,14000,14000,0,0,0,0,0
2013/03/19,3645,達邁            ,7000,7000,0,0,0,0,0
2013/03/19,3653,健策            ,9000,10000,0,0,1000,0,0
2013/03/19,3376,新日興          ,27000,122000,261000,190000,27000,3000,0
2013/03/19,2108,南帝            ,37000,37000,0,0,0,0,0
2013/03/19,2488,漢平            ,1000,2000,0,0,0,0,-1000
2013/03/19,6165,捷泰            ,0,2000,0,0,1000,0,-1000
2013/03/19,3130,一零四          ,0,1000,0,0,0,0,-1000
2013/03/19,0053,寶電子          ,0,1000,0,0,0,0,-1000
2013/03/19,1324,地球            ,0,1000,0,0,0,0,-1000
2013/03/19,6226,光鼎            ,0,3000,0,0,2000,0,-1000
2013/03/19,9157,陽光能          ,0,1000,0,0,0,0,-1000
2013/03/19,1474,弘裕            ,0,1000,0,0,0,0,-1000
2013/03/19,1526,日馳            ,0,1000,0,0,0,0,-1000
2013/03/19,006203,寶摩臺          ,0,1000,0,0,0,0,-1000
2013/03/19,1730,花仙子          ,0,1000,0,0,0,0,-1000
2013/03/19,9151,旺旺            ,2000,3000,0,0,0,0,-1000
2013/03/19,3018,同開            ,0,1000,0,0,0,0,-1000
2013/03/19,1541,錩泰            ,0,1000,0,0,0,0,-1000
2013/03/19,8114,振樺電          ,7000,8000,0,0,0,0,-1000
2013/03/19,1732,毛寶            ,0,1000,0,0,0,0,-1000
2013/03/19,8033,雷虎            ,10000,12000,0,0,0,0,-2000
2013/03/19,1530,亞崴            ,4000,6000,0,0,0,0,-2000
2013/03/19,4733,上緯            ,3000,5000,0,0,0,0,-2000
2013/03/19,2906,高林            ,0,2000,0,0,0,0,-2000
2013/03/19,1413,宏洲            ,2000,4000,0,0,0,0,-2000
2013/03/19,2443,新利虹          ,3000,7000,0,0,3000,1000,-2000
2013/03/19,3014,聯陽            ,14000,16000,0,0,0,0,-2000
2013/03/19,3550,聯穎            ,0,2000,0,0,0,0,-2000
2013/03/19,2546,根基            ,0,2000,0,0,0,0,-2000
2013/03/19,2440,太空梭          ,0,2000,0,0,0,0,-2000
2013/03/19,5484,慧友            ,0,2000,0,0,0,0,-2000
2013/03/19,3004,豐達科          ,0,2000,0,0,0,0,-2000
2013/03/19,2020,美亞            ,0,2000,0,0,0,0,-2000
2013/03/19,1701,中化            ,41000,43000,0,0,0,0,-2000
2013/03/19,6196,帆宣            ,1000,4000,0,0,0,0,-3000
2013/03/19,3056,總太            ,13000,16000,0,0,0,0,-3000
2013/03/19,0052,FB科技          ,0,0,0,0,0,3000,-3000
2013/03/19,3090,日電貿          ,7000,10000,0,0,0,0,-3000
2013/03/19,4956,光鋐            ,8000,11000,0,0,0,0,-3000
2013/03/19,8112,至上            ,0,3000,0,0,0,0,-3000
2013/03/19,4142,國光生          ,21000,24000,0,0,0,0,-3000
2013/03/19,3164,景岳            ,4000,7000,0,0,0,0,-3000
2013/03/19,9906,欣巴巴          ,11000,14000,0,0,0,0,-3000
2013/03/19,1454,台富            ,0,3000,0,0,0,0,-3000
2013/03/19,1773,勝一            ,8000,11000,0,0,0,0,-3000
2013/03/19,6128,上福            ,5000,8000,0,0,0,0,-3000
2013/03/19,1213,大飲            ,0,3000,0,0,0,0,-3000
2013/03/19,1582,信錦            ,6000,30000,0,0,20000,0,-4000
2013/03/19,0054,台商50          ,0,4000,0,0,0,0,-4000
2013/03/19,9902,台火            ,0,4000,0,0,0,0,-4000
2013/03/19,2465,麗臺            ,0,4000,0,0,0,0,-4000
2013/03/19,1441,大東            ,10000,14000,0,0,0,0,-4000
2013/03/19,3533,嘉澤            ,13000,17000,0,0,0,0,-4000
2013/03/19,6136,富爾特          ,12000,16000,0,0,0,0,-4000
2013/03/19,6214,精誠            ,9000,13000,0,0,0,0,-4000
2013/03/19,3021,鴻名            ,0,5000,0,0,0,0,-5000
2013/03/19,1418,東華            ,10000,15000,0,0,0,0,-5000
2013/03/19,3038,全台            ,10000,15000,0,0,0,0,-5000
2013/03/19,8021,尖點            ,0,5000,0,0,0,0,-5000
2013/03/19,3025,星通            ,0,5000,0,0,0,0,-5000
2013/03/19,1528,恩德            ,24000,29000,0,0,0,0,-5000
2013/03/19,1436,華友聯          ,0,5000,0,0,0,0,-5000
2013/03/19,1522,堤維西          ,32000,37000,0,0,0,0,-5000
2013/03/19,8201,無敵            ,15000,20000,0,0,0,0,-5000
2013/03/19,0058,FB發達          ,0,6000,0,0,1000,1000,-6000
2013/03/19,1721,三晃            ,0,6000,0,0,0,0,-6000
2013/03/19,3665,F-貿聯          ,0,6000,0,0,0,0,-6000
2013/03/19,3588,通嘉            ,1000,7000,0,0,0,0,-6000
2013/03/19,1465,偉全            ,0,6000,0,0,0,0,-6000
2013/03/19,3094,聯傑            ,5000,12000,0,0,1000,0,-6000
2013/03/19,2364,倫飛            ,11000,17000,0,0,0,0,-6000
2013/03/19,3515,華擎            ,0,6000,0,0,0,0,-6000
2013/03/19,8072,陞泰            ,5000,11000,0,0,0,0,-6000
2013/03/19,3011,今皓            ,4000,10000,0,0,0,0,-6000
2013/03/19,4106,雃博            ,0,6000,0,0,0,0,-6000
2013/03/19,2424,隴華            ,0,6000,0,0,0,0,-6000
2013/03/19,2468,華經            ,0,7000,0,0,0,0,-7000
2013/03/19,6141,柏承            ,0,7000,0,0,0,0,-7000
2013/03/19,1525,江申            ,7000,14000,0,0,0,0,-7000
2013/03/19,6215,和椿            ,0,7000,0,0,0,0,-7000
2013/03/19,1720,生達            ,10000,17000,0,0,0,0,-7000
2013/03/19,910708,?琱j健          ,1000,8000,0,0,0,0,-7000
2013/03/19,1906,寶隆            ,0,7000,0,0,0,0,-7000
2013/03/19,9931,欣高            ,0,7000,0,0,0,0,-7000
2013/03/19,1724,台硝            ,2000,9000,0,0,0,0,-7000
2013/03/19,2483,百容            ,8000,15000,0,0,0,0,-7000
2013/03/19,3406,玉晶光          ,0,12000,0,998,9000,4000,-7998
2013/03/19,1503,士電            ,64000,72000,0,0,0,0,-8000
2013/03/19,3054,立萬利          ,0,8000,0,0,0,0,-8000
2013/03/19,6184,大豐電          ,1000,9000,0,0,0,0,-8000
2013/03/19,2358,廷鑫            ,0,7000,0,0,0,1000,-8000
2013/03/19,6189,豐藝            ,1000,9000,0,0,0,0,-8000
2013/03/19,6131,悠克            ,0,8000,0,0,0,0,-8000
2013/03/19,6117,迎廣            ,0,8000,0,0,0,0,-8000
2013/03/19,1583,程泰            ,0,8000,0,0,0,0,-8000
2013/03/19,4737,華廣            ,1000,9000,0,0,0,0,-8000
2013/03/19,5215,F-科嘉          ,0,8000,0,0,0,0,-8000
2013/03/19,2537,聯上發          ,15000,23000,0,0,0,0,-8000
2013/03/19,1527,鑽全            ,0,8000,0,0,0,0,-8000
2013/03/19,1533,車王電          ,0,8000,0,0,0,0,-8000
2013/03/19,1307,三芳            ,29000,37000,0,0,0,0,-8000
2013/03/19,6201,亞弘電          ,0,8000,0,0,0,0,-8000
2013/03/19,1536,和大            ,7000,15000,0,0,0,0,-8000
2013/03/19,3494,誠研            ,11000,20000,0,0,0,0,-9000
2013/03/19,1513,中興電          ,28000,37000,0,0,0,0,-9000
2013/03/19,8940,新天地          ,0,9000,0,0,0,0,-9000
2013/03/19,5525,順天            ,15000,24000,0,0,0,0,-9000
2013/03/19,2480,敦陽科          ,1000,10000,0,0,0,0,-9000
2013/03/19,9929,秋雨            ,0,9000,0,0,0,0,-9000
2013/03/19,1618,合機            ,5000,14000,0,0,0,0,-9000
2013/03/19,8210,勤誠            ,0,9000,0,0,0,0,-9000
2013/03/19,2722,夏都            ,0,9000,0,0,0,0,-9000
2013/03/19,2437,旺詮            ,0,9000,0,0,0,0,-9000
2013/03/19,4984,F-科納          ,0,9000,0,0,0,0,-9000
2013/03/19,2477,美隆電          ,0,9000,0,0,0,0,-9000
2013/03/19,3229,晟鈦            ,0,9000,0,0,0,0,-9000
2013/03/19,3312,弘憶股          ,0,10000,0,0,0,0,-10000
2013/03/19,3536,誠創            ,0,10000,0,0,0,0,-10000
2013/03/19,2033,佳大            ,0,10000,0,0,0,0,-10000
2013/03/19,6155,鈞寶            ,2000,12000,0,0,0,0,-10000
2013/03/19,1524,耿鼎            ,20000,30000,0,0,0,0,-10000
2013/03/19,6133,金橋            ,0,10000,0,0,0,0,-10000
2013/03/19,9942,茂順            ,0,10000,0,0,0,0,-10000
2013/03/19,1339,昭輝            ,0,10000,0,0,0,0,-10000
2013/03/19,2528,皇普            ,0,10000,0,0,0,0,-10000
2013/03/19,1453,大將            ,6000,16000,0,0,1000,1000,-10000
2013/03/19,2701,萬企            ,3000,14000,0,0,0,0,-11000
2013/03/19,1470,大統染          ,0,11000,0,0,0,0,-11000
2013/03/19,6277,宏正            ,1000,12000,0,0,0,0,-11000
2013/03/19,4526,東台            ,21000,32000,0,0,0,0,-11000
2013/03/19,2461,光群雷          ,8000,19000,0,0,0,0,-11000
2013/03/19,3032,偉訓            ,0,11000,0,0,0,0,-11000
2013/03/19,2597,潤弘            ,6000,17000,0,0,0,0,-11000
2013/03/19,3432,台端            ,0,9000,0,0,0,2000,-11000
2013/03/19,8215,明基材          ,16000,27000,0,0,0,0,-11000
2013/03/19,1445,大宇            ,0,11000,0,0,0,0,-11000
2013/03/19,2478,大毅            ,9000,20000,0,0,0,0,-11000
2013/03/19,9940,信義            ,29000,40000,0,0,0,0,-11000
2013/03/19,2431,聯昌            ,0,12000,0,0,1000,0,-11000
2013/03/19,2029,盛餘            ,0,11000,0,0,0,0,-11000
2013/03/19,5007,三星            ,13000,24000,0,0,0,0,-11000
2013/03/19,6216,居易            ,2000,13000,0,0,0,0,-11000
2013/03/19,2439,美律            ,128000,43000,0,0,25000,121000,-11000
2013/03/19,8411,F-福貞          ,0,11000,0,0,0,0,-11000
2013/03/19,006207,FH滬深          ,0,0,0,0,667000,679000,-12000
2013/03/19,5203,訊連            ,2000,44000,30000,0,0,0,-12000
2013/03/19,4952,凌通            ,5000,17000,0,0,0,0,-12000
2013/03/19,2444,友旺            ,0,12000,0,0,0,0,-12000
2013/03/19,3047,訊舟            ,19000,31000,0,0,0,0,-12000
2013/03/19,5515,建國            ,32000,44000,0,0,0,0,-12000
2013/03/19,6112,聚碩            ,0,12000,0,0,0,0,-12000
2013/03/19,2231,為升            ,0,12000,0,0,0,0,-12000
2013/03/19,1233,天仁            ,7000,19000,0,0,0,0,-12000
2013/03/19,2024,志聯            ,1000,12000,0,0,0,1000,-12000
2013/03/19,1735,日勝化          ,0,13000,0,0,0,0,-13000
2013/03/19,3016,嘉晶            ,0,13000,0,0,0,0,-13000
2013/03/19,3296,勝德            ,6000,19000,0,0,0,0,-13000
2013/03/19,2434,統懋            ,0,13000,0,0,0,0,-13000
2013/03/19,2351,順德            ,0,13000,0,0,0,0,-13000
2013/03/19,2413,環科            ,0,13000,0,0,0,0,-13000
2013/03/19,1432,大魯閣          ,0,14000,0,0,1000,0,-13000
2013/03/19,2472,立隆電          ,27000,40000,0,0,0,0,-13000
2013/03/19,9802,F-鈺齊          ,0,13000,0,0,0,0,-13000
2013/03/19,4141,F-龍燈          ,0,13000,0,0,0,0,-13000
