年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/10/17,1907,永豐餘          ,642000,197000,0,0,0,7000,438000
2012/10/17,3034,聯詠            ,1921000,2394000,888000,0,403000,384000,434000
2012/10/17,6230,超眾            ,129000,12000,360000,0,0,52000,425000
2012/10/17,3022,威強電          ,458000,134000,0,16000,209000,104000,413000
2012/10/17,910322,康師傅          ,425000,0,3000,27000,0,0,401000
2012/10/17,1477,聚陽            ,208000,19000,270000,0,11000,73000,397000
2012/10/17,2439,美律            ,45000,69650,199000,0,266000,49000,391350
2012/10/17,5871,F-中租          ,2847000,2418351,201000,0,197000,437000,389649
2012/10/17,2545,皇翔            ,403000,35822,0,20000,28000,17000,358178
2012/10/17,2913,農林            ,468000,116000,0,0,1000,0,353000
2012/10/17,2515,中工            ,181000,182000,0,0,383000,45000,337000
2012/10/17,5706,鳳凰            ,147000,82000,285000,18000,0,0,332000
2012/10/17,4960,奇美材          ,2000,79000,300000,0,273000,182451,313549
2012/10/17,1722,台肥            ,886000,393000,64000,250000,139000,137000,309000
2012/10/17,6271,同欣電          ,31000,126000,323000,0,98000,22000,304000
2012/10/17,2538,基泰            ,654000,66000,0,0,0,289000,299000
2012/10/17,6257,矽格            ,295000,125855,0,0,140000,18000,291145
2012/10/17,2908,特力            ,354000,65000,0,0,0,0,289000
2012/10/17,0057,FB摩台          ,267000,0,0,0,16000,9000,274000
2012/10/17,2104,中橡            ,378000,98000,0,0,15000,30000,265000
2012/10/17,1217,愛之味          ,388000,95000,0,0,0,30000,263000
2012/10/17,3013,晟銘電          ,323000,49000,0,0,0,18000,256000
2012/10/17,9151,旺旺            ,247000,3000,0,0,0,0,244000
2012/10/17,9939,宏全            ,344000,289000,207000,0,2000,34000,230000
2012/10/17,2489,瑞軒            ,1010000,1082000,489000,0,307000,504000,220000
2012/10/17,1712,興農            ,255000,43000,0,0,0,0,212000
2012/10/17,4915,致伸            ,33000,116000,275000,0,20000,0,212000
2012/10/17,9914,美利達          ,462000,185064,70000,0,54000,190000,210936
2012/10/17,2501,國建            ,296000,76070,0,0,0,9000,210930
2012/10/17,9911,櫻花            ,0,30000,240000,0,0,0,210000
2012/10/17,2504,國產            ,462000,255000,0,0,0,7000,200000
2012/10/17,910579,歐聖            ,196000,0,0,0,0,0,196000
2012/10/17,8081,致新            ,304000,53000,0,0,0,60000,191000
2012/10/17,2912,統一超          ,1277000,1137000,1000,0,100000,55000,186000
2012/10/17,8213,志超            ,866000,546658,0,0,129000,282000,166342
2012/10/17,1504,東元            ,3523000,3296288,2000,0,17000,85000,160712
2012/10/17,1444,力麗            ,149000,16000,0,0,58000,36000,155000
2012/10/17,2476,鉅祥            ,195000,41000,0,0,0,0,154000
2012/10/17,1434,福懋            ,348000,175000,1000,0,0,25000,149000
2012/10/17,2505,國揚            ,194000,53000,0,0,0,0,141000
2012/10/17,1701,中化            ,103000,22000,56000,0,0,0,137000
2012/10/17,3443,創意            ,17000,24000,180000,33000,30000,39000,131000
2012/10/17,3062,建漢            ,173000,47000,0,0,0,0,126000
2012/10/17,3598,奕力            ,63000,6251,0,0,170000,105000,121749
2012/10/17,2102,泰豐            ,150000,118255,120000,0,30000,60000,121745
2012/10/17,1536,和大            ,28000,53000,0,0,165000,26000,114000
2012/10/17,1476,儒鴻            ,179000,57097,0,74000,129000,67000,109903
2012/10/17,5534,長虹            ,304000,194000,0,16000,16000,1000,109000
2012/10/17,4935,F-茂林          ,90000,121000,238000,0,0,100000,107000
2012/10/17,910861,神州            ,159000,34000,0,20000,0,0,105000
2012/10/17,3023,信邦            ,410000,7000,0,0,0,303000,100000
2012/10/17,0051,中100           ,0,0,0,0,99000,0,99000
2012/10/17,2456,奇力新          ,143000,53000,0,0,0,0,90000
2012/10/17,2390,云辰            ,106000,17000,0,0,0,4000,85000
2012/10/17,2441,超豐            ,103000,19000,0,0,0,0,84000
2012/10/17,2457,飛宏            ,99000,29000,0,0,46000,34145,81855
2012/10/17,910948,融達            ,79000,0,0,0,0,0,79000
2012/10/17,8008,建興電          ,283000,200025,0,0,0,5000,77975
2012/10/17,2207,和泰車          ,146000,67793,1000,2000,0,0,77207
2012/10/17,911610,聯環            ,76000,0,0,0,0,0,76000
2012/10/17,2034,允強            ,113000,37000,0,0,0,0,76000
2012/10/17,2393,億光            ,182000,207000,0,0,133000,35000,73000
2012/10/17,1310,台苯            ,208000,136000,0,0,0,0,72000
2012/10/17,1731,美吾華          ,138000,68000,0,0,0,0,70000
2012/10/17,8101,華冠            ,112000,43000,0,0,0,0,69000
2012/10/17,5607,遠雄港          ,88000,22000,0,0,0,0,66000
2012/10/17,2363,矽統            ,123000,58000,0,0,0,0,65000
2012/10/17,3607,谷崧            ,35000,7000,0,0,37000,0,65000
2012/10/17,911606,超級            ,58000,0,0,0,0,0,58000
2012/10/17,3686,達能            ,98000,41000,0,0,0,0,57000
2012/10/17,3599,旺能            ,77000,22000,0,0,0,0,55000
2012/10/17,8016,矽創            ,75000,23000,0,0,0,0,52000
2012/10/17,2542,興富發          ,359000,354000,0,0,69000,23000,51000
2012/10/17,2903,遠百            ,468000,497120,1000,0,150000,72000,49880
2012/10/17,1337,F-再生          ,82000,120717,63000,0,36000,11000,49283
2012/10/17,1457,宜進            ,17000,0,0,0,50000,20000,47000
2012/10/17,2425,承啟            ,58000,12000,0,0,0,0,46000
2012/10/17,3450,聯鈞            ,55000,9000,0,0,0,0,46000
2012/10/17,1710,東聯            ,261000,280000,0,0,84000,22000,43000
2012/10/17,4942,嘉彰            ,56000,14000,0,0,0,0,42000
2012/10/17,9917,中保            ,219000,176000,0,0,0,2000,41000
2012/10/17,6285,啟??            ,24000,34000,0,0,58000,8000,40000
2012/10/17,1726,永記            ,60000,22000,0,0,0,0,38000
2012/10/17,1723,中碳            ,65000,58000,0,0,44000,13000,38000
2012/10/17,911609,揚子江          ,38000,1000,0,0,0,0,37000
2012/10/17,2059,川湖            ,43000,7000,0,0,6000,7000,35000
2012/10/17,3596,智易            ,50000,17000,0,0,0,0,33000
2012/10/17,3043,科風            ,58000,26000,0,0,0,0,32000
2012/10/17,4141,F-龍燈          ,3000,0,30000,0,0,5000,28000
2012/10/17,2369,菱生            ,141000,113000,0,0,0,0,28000
2012/10/17,8427,F-基勝          ,25000,1000,0,0,0,0,24000
2012/10/17,1219,福壽            ,1000,26000,48000,0,0,0,23000
2012/10/17,2618,長榮航          ,2442000,1699000,2000,343000,95000,474000,23000
2012/10/17,4919,新唐            ,110000,88000,3000,0,0,2000,23000
2012/10/17,5234,達興            ,0,22000,20000,0,37000,12000,23000
2012/10/17,1203,味王            ,10000,41000,53000,0,0,0,22000
2012/10/17,2473,思源            ,25000,4000,0,0,0,0,21000
2012/10/17,8271,宇瞻            ,32000,12000,0,0,0,0,20000
2012/10/17,6224,聚鼎            ,30000,11000,0,0,0,0,19000
2012/10/17,2383,台光電          ,82000,63000,0,0,0,0,19000
2012/10/17,3058,立德            ,7000,19000,0,0,31000,0,19000
2012/10/17,4119,旭富            ,25000,28000,20000,0,0,0,17000
2012/10/17,1531,高林股          ,36000,19000,0,0,0,0,17000
2012/10/17,6251,定穎            ,44000,28000,0,0,0,0,16000
2012/10/17,2428,興勤            ,31000,16000,0,0,0,0,15000
2012/10/17,2601,益航            ,46000,26000,0,0,5000,10000,15000
2012/10/17,2417,圓剛            ,29000,14000,0,0,0,0,15000
2012/10/17,911619,耀傑            ,15000,0,0,0,0,0,15000
2012/10/17,3380,明泰            ,251000,191000,0,0,0,46000,14000
2012/10/17,4426,利勤            ,16000,2000,0,0,0,0,14000
2012/10/17,5469,瀚宇博          ,89000,75015,0,0,0,0,13985
2012/10/17,6226,光鼎            ,4000,4000,0,0,14000,1000,13000
2012/10/17,6191,精成科          ,61000,49000,0,0,0,0,12000
2012/10/17,1231,聯華食          ,2000,21000,31000,0,0,0,12000
2012/10/17,9136,巨騰            ,13000,2000,0,0,0,0,11000
2012/10/17,8070,長華            ,3000,6000,14000,0,0,0,11000
2012/10/17,3164,景岳            ,18000,7000,0,0,0,0,11000
2012/10/17,1232,大統益          ,0,8000,18000,0,0,0,10000
2012/10/17,1608,華榮            ,10000,0,0,0,0,0,10000
2012/10/17,3036,文曄            ,333000,317000,0,0,1000,7000,10000
2012/10/17,2049,上銀            ,142000,154203,10000,0,157000,145000,9797
2012/10/17,1472,三洋紡          ,16000,7000,0,0,0,0,9000
2012/10/17,911612,滬安            ,10000,0,0,0,0,1000,9000
2012/10/17,3028,增你強          ,32000,23000,0,0,0,0,9000
2012/10/17,2358,廷鑫            ,19000,10000,0,0,1000,2000,8000
2012/10/17,01008T,駿馬R1          ,8000,0,0,0,0,0,8000
2012/10/17,6183,關貿            ,13000,6000,0,0,0,0,7000
2012/10/17,5007,三星            ,14000,8000,0,0,0,0,6000
2012/10/17,01002T,國泰R1          ,9000,3000,0,0,0,0,6000
2012/10/17,911608,明輝            ,6000,0,0,0,0,0,6000
2012/10/17,1409,新纖            ,30000,73000,0,0,77000,28000,6000
2012/10/17,3645,達邁            ,17000,11000,0,0,0,0,6000
2012/10/17,3432,台端            ,6000,0,0,0,0,0,6000
2012/10/17,913889,大成糖          ,5000,0,0,0,0,0,5000
2012/10/17,3356,奇偶            ,3000,9000,0,0,10000,0,4000
2012/10/17,9935,慶豐富          ,4000,0,0,0,0,0,4000
2012/10/17,8940,新天地          ,7000,3000,0,0,0,0,4000
2012/10/17,006203,寶摩臺          ,0,0,0,0,4000,0,4000
2012/10/17,2506,太設            ,12000,8000,0,0,0,0,4000
2012/10/17,3533,嘉澤            ,70000,42771,0,0,0,24000,3229
2012/10/17,1762,中化生          ,36000,33000,0,0,0,0,3000
2012/10/17,3305,昇貿            ,7000,4000,0,0,0,0,3000
2012/10/17,2905,三商            ,166000,106455,50000,0,0,107000,2545
2012/10/17,6289,華上            ,33000,31000,0,0,0,0,2000
2012/10/17,2493,揚博            ,14000,12000,0,0,0,0,2000
2012/10/17,1532,勤美            ,41000,39000,0,0,0,0,2000
2012/10/17,01007T,國泰R2          ,2000,0,0,0,0,0,2000
2012/10/17,2543,皇昌            ,3000,1000,0,0,0,0,2000
2012/10/17,3588,通嘉            ,5000,3000,0,0,0,0,2000
2012/10/17,2430,燦坤            ,16000,15000,0,0,0,0,1000
2012/10/17,0054,台商50          ,0,0,0,0,1000,0,1000
2012/10/17,1582,信錦            ,100000,85000,0,0,0,14000,1000
2012/10/17,2302,麗正            ,6000,5000,0,0,0,0,1000
2012/10/17,2471,資通            ,6000,5000,0,0,0,0,1000
2012/10/17,3593,力銘            ,10000,9000,0,0,0,0,1000
2012/10/17,2434,統懋            ,1000,0,0,0,0,0,1000
2012/10/17,9958,世紀鋼          ,3000,2000,0,0,0,0,1000
2012/10/17,6165,捷泰            ,1000,0,0,0,0,0,1000
2012/10/17,1453,大將            ,7000,7000,0,0,0,0,0
2012/10/17,2387,精元            ,8000,8000,0,0,0,0,0
2012/10/17,2450,神腦            ,75000,45000,0,0,8000,38000,0
2012/10/17,3257,虹冠電          ,3000,3000,0,0,0,0,0
2012/10/17,6196,帆宣            ,13000,13000,0,0,0,0,0
2012/10/17,1323,永裕            ,13000,13000,0,0,0,0,0
2012/10/17,911602,華豐泰          ,2000,2000,0,0,0,0,0
2012/10/17,1527,鑽全            ,11000,11000,0,0,0,0,0
2012/10/17,1541,錩泰            ,1000,1000,0,0,0,0,0
2012/10/17,9942,茂順            ,3000,3000,0,0,0,0,0
2012/10/17,6131,悠克            ,2000,2000,0,0,0,0,0
2012/10/17,3315,宣昶            ,6000,6000,0,0,0,0,0
2012/10/17,1808,潤隆            ,25000,25000,0,0,0,0,0
2012/10/17,2109,華豐            ,10000,11000,0,0,0,0,-1000
2012/10/17,3229,晟鈦            ,0,1000,0,0,0,0,-1000
2012/10/17,3536,誠創            ,0,1000,0,0,0,0,-1000
2012/10/17,2231,為升            ,0,1000,0,0,0,0,-1000
2012/10/17,3209,全科            ,0,1000,0,0,0,0,-1000
2012/10/17,2413,環科            ,1000,1000,0,0,0,1000,-1000
2012/10/17,912000,晨訊科          ,0,1000,0,0,0,0,-1000
2012/10/17,1233,天仁            ,1000,2000,0,0,0,0,-1000
2012/10/17,6215,和椿            ,0,1000,0,0,0,0,-1000
2012/10/17,2468,華經            ,0,1000,0,0,0,0,-1000
2012/10/17,1735,日勝化          ,7000,8000,0,0,0,0,-1000
2012/10/17,1525,江申            ,4000,5000,0,0,0,0,-1000
2012/10/17,3011,今皓            ,18000,19000,0,0,0,0,-1000
2012/10/17,1617,榮星            ,0,1000,0,0,0,0,-1000
2012/10/17,8072,陞泰            ,2000,3000,0,0,0,0,-1000
2012/10/17,3004,豐達科          ,1000,3000,0,0,0,0,-2000
2012/10/17,3130,一零四          ,0,2000,0,0,0,0,-2000
2012/10/17,9918,欣天然          ,0,2000,0,0,0,0,-2000
2012/10/17,9906,欣巴巴          ,0,2000,0,0,0,0,-2000
2012/10/17,3669,圓展            ,6000,8000,0,0,0,0,-2000
2012/10/17,2443,新利虹          ,0,2000,0,0,0,0,-2000
2012/10/17,2423,固緯            ,0,2000,0,0,0,0,-2000
2012/10/17,2613,中櫃            ,9000,11000,0,0,0,0,-2000
2012/10/17,1721,三晃            ,0,1000,0,0,0,1000,-2000
2012/10/17,3015,全漢            ,33000,35000,0,0,0,0,-2000
2012/10/17,2464,盟立            ,5000,7000,0,0,0,0,-2000
2012/10/17,2114,鑫永銓          ,18000,8000,0,0,0,12000,-2000
2012/10/17,9926,新海            ,0,2000,0,0,0,0,-2000
2012/10/17,2483,百容            ,0,2000,0,0,0,0,-2000
2012/10/17,4952,凌通            ,9000,11000,0,0,0,0,-2000
2012/10/17,8033,雷虎            ,1000,3000,0,0,0,0,-2000
2012/10/17,1906,寶隆            ,0,2000,0,0,0,0,-2000
2012/10/17,4414,如興            ,0,2000,0,0,0,0,-2000
2012/10/17,2345,智邦            ,126000,128000,0,0,0,0,-2000
2012/10/17,3025,星通            ,0,2000,0,0,0,0,-2000
2012/10/17,2033,佳大            ,0,3000,0,0,0,0,-3000
2012/10/17,1213,大飲            ,1000,4000,0,0,0,0,-3000
2012/10/17,0060,新台灣          ,0,0,0,0,0,3000,-3000
2012/10/17,1732,毛寶            ,1000,4000,0,0,0,0,-3000
2012/10/17,6117,迎廣            ,3000,6000,0,0,0,0,-3000
2012/10/17,1506,正道            ,5000,8000,0,0,0,0,-3000
2012/10/17,2851,中再保          ,0,3000,0,0,0,0,-3000
2012/10/17,0053,寶電子          ,0,0,0,0,0,3000,-3000
2012/10/17,1773,勝一            ,13000,16000,0,0,0,0,-3000
2012/10/17,4737,華廣            ,0,3000,0,0,0,0,-3000
2012/10/17,1468,昶和            ,0,3000,0,0,0,0,-3000
2012/10/17,6136,富爾特          ,2000,5000,0,0,0,0,-3000
2012/10/17,4722,國精化          ,10000,2000,0,12000,0,0,-4000
2012/10/17,2546,根基            ,0,4000,0,0,0,0,-4000
2012/10/17,8261,富鼎            ,9000,13000,0,0,0,0,-4000
2012/10/17,3296,勝德            ,5000,9000,0,0,0,0,-4000
2012/10/17,5906,F-台南          ,0,4000,0,0,0,0,-4000
2012/10/17,0058,FB發達          ,0,0,0,0,3000,7000,-4000
2012/10/17,1615,大山            ,1000,5000,0,0,0,0,-4000
2012/10/17,2467,志聖            ,8000,12000,0,0,0,0,-4000
2012/10/17,2702,華園            ,13000,17000,0,0,0,0,-4000
2012/10/17,2906,高林            ,0,4000,0,0,0,0,-4000
2012/10/17,3665,F-貿聯          ,0,4000,0,0,0,0,-4000
2012/10/17,3406,玉晶光          ,161000,167000,0,14000,52000,36000,-4000
2012/10/17,1724,台硝            ,1000,5000,0,0,0,0,-4000
2012/10/17,2910,統領            ,0,4000,0,0,0,0,-4000
2012/10/17,8103,瀚荃            ,0,4000,0,0,0,0,-4000
2012/10/17,6155,鈞寶            ,0,5000,0,0,0,0,-5000
2012/10/17,2437,旺詮            ,0,5000,0,0,0,0,-5000
2012/10/17,911622,泰聚亨          ,0,0,0,0,0,5000,-5000
2012/10/17,1339,昭輝            ,0,5000,0,0,0,0,-5000
2012/10/17,6115,鎰勝            ,0,5000,0,0,0,0,-5000
2012/10/17,3080,威力盟          ,9000,14000,0,0,0,0,-5000
2012/10/17,4106,雃博            ,0,5000,0,0,0,0,-5000
2012/10/17,8112,至上            ,15000,20000,0,0,0,0,-5000
2012/10/17,1218,泰山            ,36000,41250,0,0,0,0,-5250
2012/10/17,1439,中和            ,8000,14000,0,0,0,0,-6000
2012/10/17,5533,皇鼎            ,14000,20000,0,0,0,0,-6000
2012/10/17,2442,新美齊          ,6000,12000,0,0,0,0,-6000
2012/10/17,6206,飛捷            ,5000,11000,0,0,0,0,-6000
2012/10/17,4984,F-科納          ,0,6000,0,0,0,0,-6000
2012/10/17,3002,歐格            ,0,6000,0,0,0,0,-6000
2012/10/17,3518,柏騰            ,19000,25000,0,0,0,0,-6000
2012/10/17,2482,連宇            ,0,6000,0,0,0,0,-6000
2012/10/17,9955,佳龍            ,3000,9000,0,0,0,0,-6000
2012/10/17,1464,得力            ,0,6000,0,0,0,0,-6000
2012/10/17,2485,兆赫            ,8000,39000,0,0,33000,8000,-6000
2012/10/17,1470,大統染          ,0,6000,0,0,0,0,-6000
2012/10/17,1235,興泰            ,0,6000,0,0,0,0,-6000
2012/10/17,1583,程泰            ,0,6000,0,0,0,0,-6000
2012/10/17,2480,敦陽科          ,5000,11000,0,0,0,0,-6000
2012/10/17,6213,聯茂            ,18000,21000,0,0,0,3000,-6000
2012/10/17,6168,宏齊            ,5000,11000,0,0,0,0,-6000
2012/10/17,2460,建通            ,0,7000,0,0,0,0,-7000
2012/10/17,1474,弘裕            ,0,7000,0,0,0,0,-7000
2012/10/17,1713,國化            ,0,7000,0,0,0,0,-7000
2012/10/17,3055,蔚華科          ,0,7000,0,0,0,0,-7000
2012/10/17,2722,夏都            ,4000,11000,0,0,0,0,-7000
2012/10/17,1618,合機            ,8000,15000,0,0,0,0,-7000
2012/10/17,1465,偉全            ,1000,8000,0,0,0,0,-7000
2012/10/17,4733,上緯            ,2000,9000,0,0,0,0,-7000
2012/10/17,1316,上曜            ,6000,13000,0,0,0,0,-7000
2012/10/17,1903,士紙            ,35000,42000,0,0,0,0,-7000
2012/10/17,8411,F-福貞          ,0,8000,0,0,0,0,-8000
2012/10/17,2536,宏普            ,306000,96000,0,223000,5000,0,-8000
2012/10/17,2472,立隆電          ,2000,10000,0,0,0,0,-8000
2012/10/17,1220,台榮            ,0,8000,0,0,0,0,-8000
2012/10/17,3701,大眾控          ,0,9000,0,0,0,0,-9000
2012/10/17,8422,可寧衛          ,1000,19000,0,6000,16000,1000,-9000
2012/10/17,6201,亞弘電          ,0,9000,0,0,0,0,-9000
2012/10/17,4144,F-康聯          ,27000,21000,0,0,0,15000,-9000
2012/10/17,3617,碩天            ,7000,16000,0,0,0,0,-9000
2012/10/17,1522,堤維西          ,1000,10000,0,0,0,0,-9000
2012/10/17,2453,凌群            ,5000,14000,0,0,0,0,-9000
2012/10/17,6216,居易            ,4000,13000,0,0,0,0,-9000
2012/10/17,2707,晶華            ,65000,30000,0,42988,6000,8000,-9988
2012/10/17,1324,地球            ,0,10000,0,0,0,0,-10000
2012/10/17,3550,聯穎            ,0,10000,0,0,0,0,-10000
2012/10/17,2397,友通            ,0,10000,0,0,0,0,-10000
2012/10/17,3033,威健            ,25000,35000,0,0,0,0,-10000
2012/10/17,3032,偉訓            ,3000,13000,0,0,0,0,-10000
2012/10/17,6205,詮欣            ,1000,11000,0,0,0,0,-10000
2012/10/17,2904,匯僑            ,0,10000,0,0,0,0,-10000
2012/10/17,2465,麗臺            ,0,10000,0,0,0,0,-10000
2012/10/17,2477,美隆電          ,0,10000,0,0,0,0,-10000
2012/10/17,1702,南僑            ,38000,46000,0,0,0,2000,-10000
2012/10/17,3312,弘憶股          ,1000,11000,0,0,0,0,-10000
2012/10/17,9944,新麗            ,0,10000,0,0,0,0,-10000
2012/10/17,6112,聚碩            ,0,11000,0,0,0,0,-11000
2012/10/17,2431,聯昌            ,0,11000,0,0,0,0,-11000
2012/10/17,3052,夆典            ,9000,20000,0,0,0,0,-11000
2012/10/17,6189,豐藝            ,6000,17000,0,0,0,0,-11000
2012/10/17,6202,盛群            ,7000,18000,0,0,0,0,-11000
2012/10/17,2414,精技            ,0,11000,0,0,0,0,-11000
2012/10/17,9902,台火            ,0,11000,0,0,0,0,-11000
2012/10/17,2030,彰源            ,13000,24000,0,0,0,0,-11000
2012/10/17,6141,柏承            ,0,11000,0,0,0,0,-11000
2012/10/17,3056,總太            ,4000,15000,0,0,0,0,-11000
2012/10/17,1533,車王電          ,0,11000,0,0,0,0,-11000
2012/10/17,2022,聚亨            ,53000,64000,0,0,0,0,-11000
2012/10/17,6283,淳安            ,12000,22000,0,0,0,1000,-11000
2012/10/17,3515,華擎            ,1000,2000,0,10000,0,0,-11000
2012/10/17,1227,佳格            ,212000,100000,13000,112560,2000,26000,-11560
2012/10/17,6192,巨路            ,0,17000,0,0,5000,0,-12000
2012/10/17,2305,全友            ,0,12000,0,0,0,0,-12000
2012/10/17,1452,宏益            ,0,12000,0,0,0,0,-12000
2012/10/17,3535,晶彩科          ,0,12000,0,0,0,0,-12000
2012/10/17,2032,新鋼            ,0,10000,0,0,0,2000,-12000
2012/10/17,1325,恆大            ,0,12000,0,0,0,0,-12000
2012/10/17,2461,光群雷          ,14000,27000,0,0,0,0,-13000
2012/10/17,3029,零壹            ,3000,16000,0,0,0,0,-13000
2012/10/17,3048,益登            ,0,13000,0,0,0,0,-13000
2012/10/17,9930,中聯資          ,0,13000,0,0,0,0,-13000
2012/10/17,3694,海華            ,0,13000,0,0,0,0,-13000
2012/10/17,1727,中華化          ,1000,14000,0,0,0,0,-13000
2012/10/17,3532,台勝科          ,5000,17000,0,0,0,1000,-13000
2012/10/17,6139,亞翔            ,1000,14000,0,0,0,0,-13000
2012/10/17,5525,順天            ,14000,27000,0,0,0,0,-13000
2012/10/17,1538,正峰新          ,8000,21000,0,0,0,0,-13000
2012/10/17,2466,冠西電          ,0,13000,0,0,0,0,-13000
2012/10/17,3504,揚明光          ,55000,31336,0,0,6000,43000,-13336
2012/10/17,9910,豐泰            ,96000,78000,100000,0,0,132000,-14000
2012/10/17,3090,日電貿          ,0,14000,0,0,0,0,-14000
2012/10/17,6281,全國電          ,44000,58000,0,0,0,0,-14000
2012/10/17,2597,潤弘            ,0,14000,0,0,0,0,-14000
2012/10/17,1229,聯華            ,19000,92000,59000,0,0,0,-14000
2012/10/17,3094,聯傑            ,0,14000,0,0,0,0,-14000
2012/10/17,2462,良得電          ,0,14000,0,0,0,0,-14000
2012/10/17,2509,全坤建          ,0,20000,0,0,6000,0,-14000
2012/10/17,3419,譁裕            ,9000,13000,0,0,0,10000,-14000
2012/10/17,6166,凌華            ,3000,7000,0,11000,0,0,-15000
2012/10/17,9937,全國            ,3000,18000,0,0,0,0,-15000
2012/10/17,1535,中宇            ,2000,17000,0,0,0,0,-15000
2012/10/17,3016,嘉晶            ,0,15000,0,0,0,0,-15000
2012/10/17,2524,京城            ,63000,75250,0,0,0,3000,-15250
2012/10/17,1436,華友聯          ,0,15518,0,0,0,0,-15518
2012/10/17,1515,力山            ,11000,26000,0,0,0,1000,-16000
2012/10/17,3679,新至陞          ,2000,10000,0,0,0,8000,-16000
2012/10/17,2399,映泰            ,2000,18000,0,0,0,0,-16000
2012/10/17,2427,三商電          ,4000,20000,0,0,0,0,-16000
2012/10/17,1473,台南            ,9000,25000,0,0,0,0,-16000
2012/10/17,9927,泰銘            ,4000,20000,0,0,0,0,-16000
2012/10/17,2444,友旺            ,5000,21000,0,0,0,0,-16000
2012/10/17,3494,誠研            ,1000,16000,0,0,0,1000,-16000
2012/10/17,2440,太空梭          ,1000,15000,0,0,0,2000,-16000
2012/10/17,3027,盛達            ,0,16000,0,0,0,0,-16000
2012/10/17,5531,鄉林            ,30000,47000,0,0,0,0,-17000
2012/10/17,3605,宏致            ,0,17000,0,0,0,0,-17000
2012/10/17,5484,慧友            ,0,17000,0,0,0,0,-17000
2012/10/17,3019,亞光            ,107000,124000,0,0,0,0,-17000
