年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/15,0061,寶滬深          ,15978000,0,700000,0,11444000,12526000,15596000
2013/01/15,2883,開發金          ,15276000,4806000,0,27000,2475000,1756000,11162000
2013/01/15,2890,永豐金          ,18555000,6055000,0,203000,1004000,2596000,10705000
2013/01/15,2344,華邦電          ,1313000,1595000,9550000,1049000,0,63000,8156000
2013/01/15,2347,聯強            ,10491100,6635217,3575000,2000,354000,1206000,6576883
2013/01/15,2324,仁寶            ,9992200,5368729,556000,6000,1866000,924000,6115471
2013/01/15,2884,玉山金          ,9542000,4930400,0,5000,1116000,399000,5323600
2013/01/15,2337,旺宏            ,5970000,1341000,0,8000,310000,550000,4381000
2013/01/15,2412,中華電          ,5006000,1529000,120000,8000,13000,192000,3410000
2013/01/15,2882,國泰金          ,5021000,2381000,633000,17000,360000,376000,3240000
2013/01/15,2448,晶電            ,3541000,1415000,698000,2000,368000,199000,2991000
2013/01/15,2385,群光            ,3305000,1416000,1025000,0,7000,200000,2721000
2013/01/15,2301,光寶科          ,3961300,1533000,124000,0,15000,48000,2519300
2013/01/15,2458,義隆            ,943000,353000,2328000,1000,349000,773000,2493000
2013/01/15,2609,陽明            ,3375000,1092000,0,4000,0,88000,2191000
2013/01/15,2603,長榮            ,2546000,768000,491000,7000,116000,247000,2131000
2013/01/15,2610,華航            ,4085000,1170000,700000,13000,245000,1769000,2078000
2013/01/15,2520,冠德            ,52000,109000,2806000,520000,6000,192000,2043000
2013/01/15,910579,歐聖            ,2017000,0,0,0,0,0,2017000
2013/01/15,2382,廣達            ,9021000,7048354,0,4000,96000,107000,1957646
2013/01/15,2891,中信金          ,8668008,8788961,100000,14000,2638000,751000,1852047
2013/01/15,2618,長榮航          ,2705000,840000,85000,8000,592000,722000,1812000
2013/01/15,3596,智易            ,138000,100000,1755000,0,0,0,1793000
2013/01/15,2538,基泰            ,528000,190000,1665000,0,40000,329000,1714000
2013/01/15,1201,味全            ,2206000,406000,0,182000,316000,248000,1686000
2013/01/15,2002,中鋼            ,6540000,5243000,1313000,22000,433000,1399000,1622000
2013/01/15,4960,奇美材          ,253000,50000,1839000,2000,78000,513000,1605000
2013/01/15,2454,聯發科          ,2487500,998077,100000,7778,66000,167000,1480645
2013/01/15,1301,台塑            ,3617129,2172000,0,5000,13000,199000,1254129
2013/01/15,2548,華固            ,1441500,49000,110000,277000,4000,10000,1219500
2013/01/15,2911,麗嬰房          ,1193000,19000,0,1000,0,2000,1171000
2013/01/15,1605,華新            ,1467000,1126000,1000000,8000,340000,507000,1166000
2013/01/15,2837,萬泰銀          ,1232000,170000,5000,0,200000,134000,1133000
2013/01/15,2534,宏盛            ,290000,126000,556000,0,418000,5000,1133000
2013/01/15,9939,宏全            ,630000,99000,740000,0,132000,299000,1104000
2013/01/15,6230,超眾            ,80000,25000,930000,0,90000,0,1075000
2013/01/15,1303,南亞            ,3293854,2013000,147000,8000,13000,374000,1058854
2013/01/15,1907,永豐餘          ,1300000,281000,0,3000,30000,29000,1017000
2013/01/15,2201,裕隆            ,1137000,299000,66000,3000,369000,265000,1005000
2013/01/15,2206,三陽            ,914000,310000,0,2000,541000,171000,972000
2013/01/15,3035,智原            ,1367000,107000,0,245000,40000,120000,935000
2013/01/15,006206,元上證          ,1494000,76000,0,0,1097000,1592000,923000
2013/01/15,6257,矽格            ,682000,4000,300000,100000,0,0,878000
2013/01/15,2820,華票            ,1002500,106000,0,3000,23000,40000,876500
2013/01/15,2308,台達電          ,3386200,2397244,0,54639,2000,66000,870317
2013/01/15,2542,興富發          ,1498600,563000,0,130000,46000,14000,837600
2013/01/15,3037,欣興            ,1404000,406067,0,286000,61000,47000,725933
2013/01/15,2886,兆豐金          ,6696000,6568000,1059000,226000,260000,509000,712000
2013/01/15,5388,中磊            ,197000,100000,167000,0,448000,20000,692000
2013/01/15,1101,台泥            ,3376000,1114000,45000,784000,137000,990000,670000
2013/01/15,8271,宇瞻            ,192000,13000,478000,0,0,0,657000
2013/01/15,2912,統一超          ,1228367,542000,0,2000,0,64000,620367
2013/01/15,3450,聯鈞            ,39000,4000,758000,0,35000,225000,603000
2013/01/15,2374,佳能            ,608000,16000,0,0,0,0,592000
2013/01/15,2356,英業達          ,1475000,908000,4000,0,95000,81000,585000
2013/01/15,1326,台化            ,3644000,2616000,0,139000,12000,331000,570000
2013/01/15,1723,中碳            ,545200,20000,27000,0,0,5000,547200
2013/01/15,2838,聯邦銀          ,565000,13000,0,0,0,15000,537000
2013/01/15,3474,華亞科          ,2470000,1939000,0,0,0,0,531000
