年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/12/26,2002,中鋼            ,6923315,2967000,1115000,777997,11793000,869000,15217318
2012/12/26,0050,台灣50          ,11890000,516000,0,0,1221000,5484000,7111000
2012/12/26,2330,台積電          ,7248000,2387000,438000,213000,662000,539000,5209000
2012/12/26,1305,華夏            ,116000,160000,2710000,0,600000,0,3266000
2012/12/26,2881,富邦金          ,2695000,641646,964000,0,192000,202000,3007354
2012/12/26,2892,第一金          ,3694000,378900,0,300000,201000,276000,2940100
2012/12/26,2885,元大金          ,5014000,1019000,0,0,273000,1370000,2898000
2012/12/26,2880,華南金          ,2842000,368000,0,0,0,10000,2464000
2012/12/26,2006,東鋼            ,1423000,752000,1108000,0,490000,11000,2258000
2012/12/26,2449,京元電          ,449000,753852,1420000,388000,1739000,239000,2227148
2012/12/26,2887,台新金          ,2491000,379628,0,0,160000,198000,2073372
2012/12/26,2837,萬泰銀          ,532000,0,0,0,1442000,0,1974000
2012/12/26,5880,合庫金          ,2235000,429000,0,0,165000,0,1971000
2012/12/26,2891,中信金          ,3565000,1504000,0,19472,186000,298000,1929528
2012/12/26,2890,永豐金          ,2767000,1003000,251000,301000,661000,507000,1868000
2012/12/26,2886,兆豐金          ,3202000,2077000,1031000,400000,185000,111000,1830000
2012/12/26,2801,彰銀            ,2558000,919000,0,0,214000,66000,1787000
2012/12/26,2603,長榮            ,920000,233000,400000,0,828000,139000,1776000
2012/12/26,2834,臺企銀          ,1892000,156000,0,0,50000,23000,1763000
2012/12/26,1301,台塑            ,1537143,523000,890000,60000,30000,149000,1725143
2012/12/26,2454,聯發科          ,2100616,615000,0,37000,254000,75000,1627616
2012/12/26,1326,台化            ,1352000,635000,719000,45000,32000,43000,1380000
2012/12/26,4942,嘉彰            ,31000,28000,1368000,0,0,0,1371000
2012/12/26,2609,陽明            ,1432000,220000,0,0,112000,0,1324000
2012/12/26,1303,南亞            ,1548000,396000,10000,0,254000,108000,1308000
2012/12/26,1402,遠東新          ,1147000,438057,0,0,771000,196000,1283943
2012/12/26,3576,新日光          ,392000,0,1000000,0,0,111000,1281000
2012/12/26,01003T,新光R1          ,115000,11000,0,0,1156000,0,1260000
2012/12/26,2888,新光金          ,2746000,1269374,0,1000,431000,710000,1196626
2012/12/26,2883,開發金          ,5165000,4388000,0,0,2208000,1814000,1171000
2012/12/26,2323,中環            ,1086000,76000,0,0,96000,0,1106000
2012/12/26,2915,潤泰全          ,846000,274000,567000,0,57000,100000,1096000
2012/12/26,2464,盟立            ,1031000,7000,0,0,4000,0,1028000
2012/12/26,2104,中橡            ,134000,7000,715000,0,176000,52000,966000
2012/12/26,1789,神隆            ,585000,358000,602000,0,298000,173000,954000
2012/12/26,1101,台泥            ,1540000,490000,630000,200000,330000,958000,852000
2012/12/26,2889,國票金          ,849000,0,0,0,0,0,849000
2012/12/26,6505,台塑化          ,1673000,911000,186000,128000,0,0,820000
2012/12/26,2882,國泰金          ,2929000,1712000,0,0,268000,688029,796971
2012/12/26,1605,華新            ,1615000,2405000,0,0,1872000,292000,790000
2012/12/26,2610,華航            ,1252000,290889,0,100000,54000,132000,783111
2012/12/26,1102,亞泥            ,3353500,2501000,80000,0,0,150000,782500
2012/12/26,2324,仁寶            ,1050000,469339,0,0,246000,78000,748661
2012/12/26,2201,裕隆            ,894000,163012,28000,40000,188000,159000,747988
2012/12/26,3045,台灣大          ,899000,156000,0,0,18000,20000,741000
2012/12/26,1907,永豐餘          ,694000,1000,0,0,0,0,693000
2012/12/26,1504,東元            ,1397000,431000,0,300000,159000,134000,691000
2012/12/26,2014,中鴻            ,217000,79000,0,0,535000,0,673000
2012/12/26,3514,昱晶            ,222000,242037,0,0,851000,161000,669963
2012/12/26,5534,長虹            ,431000,5000,129000,0,242000,172000,625000
2012/12/26,2344,華邦電          ,964000,122000,0,0,0,224000,618000
2012/12/26,2327,國巨            ,715000,9000,0,0,0,117000,589000
2012/12/26,2845,遠東銀          ,573000,3000,0,0,0,0,570000
2012/12/26,2382,廣達            ,1310000,560000,0,168000,36000,48000,570000
2012/12/26,2105,正新            ,736000,261064,168000,0,19000,96000,565936
2012/12/26,2356,英業達          ,785000,234000,0,0,0,0,551000
2012/12/26,2548,華固            ,83000,594,425000,400,63000,20000,550006
2012/12/26,9907,統一實          ,320000,2000,0,0,212000,0,530000
2012/12/26,8039,台虹            ,37000,105000,566000,0,60000,30000,528000
2012/12/26,3702,大聯大          ,646000,124235,0,0,1000,0,522765
2012/12/26,9136,巨騰            ,569000,0,0,0,0,50000,519000
2012/12/26,3673,F-TPK           ,348000,216391,408000,5000,43000,74000,503609
2012/12/26,2390,云辰            ,499000,4000,0,0,0,0,495000
2012/12/26,1104,環泥            ,367000,0,120000,0,0,0,487000
2012/12/26,2313,華通            ,183000,14000,350000,0,142000,214000,447000
2012/12/26,2838,聯邦銀          ,459000,16000,0,0,0,0,443000
2012/12/26,2809,京城銀          ,214000,25000,0,0,288000,39000,438000
2012/12/26,3005,神基            ,90000,41000,0,0,657000,269000,437000
2012/12/26,2317,鴻海            ,4081000,2891000,0,869000,321000,213000,429000
2012/12/26,6005,群益證          ,749000,78000,0,250000,0,0,421000
2012/12/26,2912,統一超          ,378000,159000,200000,0,0,0,419000
2012/12/26,3450,聯鈞            ,40000,3000,305000,0,72000,0,414000
2012/12/26,3149,正達            ,301000,24000,0,0,147000,28000,396000
2012/12/26,2457,飛宏            ,58000,5000,0,0,343000,0,396000
2012/12/26,4904,遠傳            ,608000,150000,0,0,6000,74000,390000
2012/12/26,1440,南紡            ,408270,26000,0,0,0,0,382270
2012/12/26,2501,國建            ,381000,0,0,0,0,0,381000
2012/12/26,2812,台中銀          ,910000,1000,0,0,13000,566000,356000
2012/12/26,2855,統一證          ,352000,3000,0,0,0,0,349000
2012/12/26,2856,元富證          ,357000,11000,0,0,3000,0,349000
2012/12/26,2520,冠德            ,378000,170000,0,1000,267000,141000,333000
2012/12/26,1714,和桐            ,358000,33000,0,0,0,0,325000
2012/12/26,2371,大同            ,570000,248000,0,0,0,0,322000
2012/12/26,2312,金寶            ,310000,0,0,0,0,0,310000
2012/12/26,2849,安泰銀          ,316000,19000,0,0,0,0,297000
2012/12/26,1312,國喬            ,143000,301000,365000,100000,180000,0,287000
2012/12/26,2311,日月光          ,3541000,2521393,0,580000,55000,210000,284607
2012/12/26,2017,官田鋼          ,311000,28000,0,0,0,0,283000
2012/12/26,2704,國賓            ,239000,45000,150000,80000,8000,0,272000
2012/12/26,2023,燁輝            ,316000,3000,0,0,18000,62000,269000
2012/12/26,2022,聚亨            ,281000,13000,0,0,0,0,268000
2012/12/26,2455,全新            ,45000,18000,202000,0,38000,0,267000
2012/12/26,1434,福懋            ,397000,141000,0,0,0,0,256000
2012/12/26,8213,志超            ,57000,3000,100000,0,121000,29000,246000
2012/12/26,2614,東森            ,254000,14000,0,0,0,0,240000
2012/12/26,01002T,國泰R1          ,3000,9000,0,0,246000,0,240000
2012/12/26,1313,聯成            ,236000,0,0,0,0,0,236000
2012/12/26,2025,千興            ,236000,0,0,0,0,0,236000
2012/12/26,2315,神達            ,397000,62000,0,0,110000,215000,230000
2012/12/26,1201,味全            ,75000,6000,330000,180000,3000,0,222000
2012/12/26,2545,皇翔            ,78000,7000,0,0,180000,29000,222000
2012/12/26,2106,建大            ,217000,2000,0,0,75000,69000,221000
2012/12/26,2823,中壽            ,1045000,627000,0,0,262000,461000,219000
2012/12/26,1304,台聚            ,191000,10000,0,0,32000,0,213000
2012/12/26,3545,敦泰            ,217000,105000,100000,0,0,0,212000
2012/12/26,2615,萬海            ,454000,243000,0,0,0,0,211000
2012/12/26,6239,力成            ,646000,556000,33000,0,236000,149000,210000
2012/12/26,2903,遠百            ,427000,290000,0,147000,503000,284000,209000
2012/12/26,2206,三陽            ,158000,143000,0,0,209000,22000,202000
2012/12/26,8101,華冠            ,100000,0,50000,0,50000,0,200000
2012/12/26,3059,華晶科          ,218000,17000,0,0,0,2101,198899
2012/12/26,2406,國碩            ,144000,78000,0,0,132000,0,198000
2012/12/26,2402,毅嘉            ,198000,0,0,0,0,0,198000
2012/12/26,2401,凌陽            ,196000,0,0,0,0,0,196000
2012/12/26,4532,瑞智            ,86000,0,0,0,129000,20000,195000
2012/12/26,2606,裕民            ,528000,437000,100000,0,0,0,191000
2012/12/26,2492,華新科          ,190000,4000,0,0,0,0,186000
2012/12/26,1103,嘉泥            ,185000,0,0,0,0,0,185000
2012/12/26,1904,正隆            ,213000,29000,0,0,0,0,184000
2012/12/26,6206,飛捷            ,20000,8000,140000,0,30000,0,182000
2012/12/26,2360,致茂            ,243000,63000,0,0,0,0,180000
2012/12/26,1316,上曜            ,188000,11000,0,0,0,0,177000
2012/12/26,2412,中華電          ,1757000,1512000,0,50000,34000,54000,175000
2012/12/26,8008,建興電          ,198000,25000,0,0,0,0,173000
2012/12/26,2103,台橡            ,423000,76000,0,172900,10000,12000,172100
2012/12/26,5871,F-中租          ,427000,224000,52000,325000,283000,41000,172000
2012/12/26,2363,矽統            ,171000,0,0,0,0,0,171000
2012/12/26,3698,隆達            ,288000,261615,0,0,387000,243000,170385
2012/12/26,2475,華映            ,170000,0,0,0,0,0,170000
2012/12/26,3380,明泰            ,75000,0,0,0,95000,0,170000
2012/12/26,9933,中鼎            ,484000,264000,0,0,0,50000,170000
2012/12/26,2015,豐興            ,223000,58000,0,0,0,0,165000
2012/12/26,3443,創意            ,31000,6000,85000,0,61000,14000,157000
2012/12/26,1734,杏輝            ,196000,14000,0,0,0,30000,152000
2012/12/26,2395,研華            ,332000,40000,0,142000,0,0,150000
2012/12/26,2301,光寶科          ,539000,390034,0,0,0,0,148966
2012/12/26,2836,高雄銀          ,156000,8000,0,0,0,0,148000
2012/12/26,006207,FH滬深          ,30000,198000,0,0,1641000,1326000,147000
2012/12/26,2607,榮運            ,186000,9000,0,0,176000,213000,140000
2012/12/26,3588,通嘉            ,156000,17000,0,0,0,0,139000
2012/12/26,2820,華票            ,300000,0,0,0,7000,169000,138000
2012/12/26,3047,訊舟            ,71000,23000,0,0,90000,0,138000
2012/12/26,1909,榮成            ,139000,1000,0,0,0,0,138000
2012/12/26,3376,新日興          ,36000,55000,250000,50000,28000,71000,138000
2012/12/26,2367,燿華            ,194000,57000,0,0,0,0,137000
2012/12/26,2369,菱生            ,141000,4000,0,0,0,0,137000
2012/12/26,3383,新世紀          ,156000,25956,0,0,6000,0,136044
2012/12/26,1444,力麗            ,210515,33000,0,0,16000,58000,135515
2012/12/26,2329,華泰            ,146000,12000,0,0,0,0,134000
2012/12/26,911611,中泰山          ,134000,0,0,0,0,0,134000
2012/12/26,2107,厚生            ,155000,8000,0,0,0,18000,129000
2012/12/26,1319,東陽            ,171000,0,0,0,0,42000,129000
2012/12/26,2377,微星            ,128000,0,0,0,0,0,128000
2012/12/26,2707,晶華            ,162000,41000,2000,0,4000,0,127000
2012/12/26,1712,興農            ,64000,14000,77000,0,0,0,127000
2012/12/26,2851,中再保          ,131000,5000,0,0,0,0,126000
2012/12/26,1229,聯華            ,125000,0,0,0,0,0,125000
2012/12/26,5234,達興            ,21000,7000,110000,0,0,0,124000
2012/12/26,1603,華電            ,124000,0,0,0,0,0,124000
2012/12/26,3017,奇鋐            ,124000,1000,0,0,0,0,123000
2012/12/26,2027,大成鋼          ,123000,1000,0,0,0,0,122000
2012/12/26,1218,泰山            ,131000,9000,0,0,0,0,122000
2012/12/26,6702,興航            ,127000,5000,0,0,0,0,122000
2012/12/26,2841,台開            ,122000,0,0,0,0,0,122000
2012/12/26,6120,達運            ,120000,0,0,0,0,0,120000
2012/12/26,3049,和鑫            ,153000,33000,0,0,0,0,120000
2012/12/26,2009,第一銅          ,137000,18000,0,0,0,0,119000
2012/12/26,1460,宏遠            ,118000,0,0,0,0,0,118000
2012/12/26,2368,金像電          ,118000,0,0,0,0,0,118000
2012/12/26,2208,台船            ,117990,0,0,0,0,0,117990
2012/12/26,2031,新光鋼          ,199000,84000,0,0,0,0,115000
2012/12/26,1902,台紙            ,115000,0,0,0,0,0,115000
2012/12/26,6271,同欣電          ,31000,11000,140000,0,4000,49000,115000
2012/12/26,2524,京城            ,131000,17000,0,0,0,0,114000
2012/12/26,2527,宏璟            ,118000,5000,0,0,0,0,113000
2012/12/26,3504,揚明光          ,122000,90000,120000,0,21000,62000,111000
2012/12/26,2007,燁興            ,111000,0,0,0,0,0,111000
2012/12/26,2345,智邦            ,116000,5000,0,0,0,0,111000
2012/12/26,2481,強茂            ,111000,0,0,0,0,0,111000
2012/12/26,1704,榮化            ,219000,107587,0,0,0,521,110892
2012/12/26,6289,華上            ,110000,0,0,0,0,0,110000
2012/12/26,1618,合機            ,109000,0,0,0,0,0,109000
2012/12/26,1310,台苯            ,186000,80000,0,0,3000,0,109000
2012/12/26,2204,中華            ,328000,84000,0,175000,42000,3000,108000
2012/12/26,2102,泰豐            ,58000,0,0,0,50000,0,108000
2012/12/26,5305,敦南            ,107000,0,0,0,0,0,107000
2012/12/26,4119,旭富            ,18000,1000,100000,0,0,10000,107000
2012/12/26,6282,康舒            ,98000,7000,0,0,27000,14000,104000
2012/12/26,2376,技嘉            ,104000,0,0,0,0,0,104000
2012/12/26,2618,長榮航          ,721000,166823,0,500000,334000,285000,103177
2012/12/26,8163,達方            ,129000,26000,0,0,0,0,103000
2012/12/26,1711,永光            ,121000,21000,0,0,0,0,100000
2012/12/26,3030,德律            ,34000,5000,0,0,122000,51000,100000
2012/12/26,2010,春源            ,124000,24000,0,0,0,0,100000
2012/12/26,2207,和泰車          ,114000,29000,0,0,15000,0,100000
2012/12/26,3532,台勝科          ,112000,14000,0,0,0,0,98000
2012/12/26,2443,新利虹          ,96000,0,0,0,0,0,96000
2012/12/26,2340,光磊            ,99000,4000,0,0,0,0,95000
