年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/11/17,8081,致新            ,221000,52000,0,0,0,0,169000
2014/11/17,2492,華新科          ,144000,82000,0,0,100000,1000,161000
2014/11/17,1515,力山            ,157000,2000,0,0,4000,3000,156000
2014/11/17,2420,新巨            ,29000,45000,172000,0,0,1000,155000
2014/11/17,1476,儒鴻            ,528373,296674,79000,10000,72000,221000,151699
2014/11/17,9907,統一實          ,458000,361000,0,0,54000,9000,142000
2014/11/17,2838,聯邦銀          ,17000,177000,0,0,300000,0,140000
2014/11/17,2542,興富發          ,744500,614526,0,0,114000,114000,129974
2014/11/17,2023,燁輝            ,15000,184000,0,0,300000,2000,129000
2014/11/17,3030,德律            ,159000,57000,29000,0,0,11000,120000
2014/11/17,3047,訊舟            ,139000,27000,0,0,8000,0,120000
2014/11/17,2548,華固            ,480000,345000,0,0,0,20000,115000
2014/11/17,1708,東鹼            ,156000,42000,0,0,0,0,114000
2014/11/17,6251,定穎            ,130000,18000,0,0,0,0,112000
2014/11/17,1729,必翔            ,89000,44000,0,0,63000,2000,106000
2014/11/17,1907,永豐餘          ,55000,191000,0,0,250000,8000,106000
2014/11/17,3591,艾笛森          ,116000,12000,0,0,0,0,104000
2014/11/17,3454,晶睿            ,156000,106000,0,0,73000,21000,102000
2014/11/17,3031,佰鴻            ,177000,69000,0,0,0,7000,101000
2014/11/17,1590,F-亞德          ,302053,210000,0,0,26000,19000,99053
2014/11/17,5305,敦南            ,113000,15000,0,0,0,0,98000
2014/11/17,3061,璨圓            ,115000,476700,0,0,450000,0,88300
2014/11/17,2417,圓剛            ,88000,2000,0,0,0,0,86000
2014/11/17,2457,飛宏            ,77000,32000,0,0,40000,0,85000
2014/11/17,2062,橋椿            ,38000,128000,142000,0,31000,0,83000
2014/11/17,4942,嘉彰            ,1000,18000,0,0,100000,0,83000
2014/11/17,5907,F-大洋          ,647000,50000,0,0,17000,531000,83000
2014/11/17,2405,浩鑫            ,107000,25000,0,0,0,0,82000
2014/11/17,1589,F-永冠          ,151000,66499,0,0,1000,4000,81501
2014/11/17,1104,環泥            ,293000,212000,0,0,0,0,81000
2014/11/17,910861,神州            ,79000,0,0,0,0,0,79000
2014/11/17,6142,友勁            ,5000,26000,0,0,100000,0,79000
2014/11/17,1340,F-勝悅          ,80000,7000,2000,0,0,0,75000
2014/11/17,3584,介面            ,124000,46000,0,0,0,5000,73000
2014/11/17,8271,宇瞻            ,153001,81000,0,0,0,0,72001
2014/11/17,2425,承啟            ,135000,62000,0,0,0,1000,72000
2014/11/17,3561,昇陽科          ,162000,91000,0,0,0,0,71000
2014/11/17,4164,承業醫          ,90000,17000,0,0,0,6000,67000
2014/11/17,6196,帆宣            ,81000,15000,0,0,0,1000,65000
2014/11/17,1560,中砂            ,110000,45000,0,0,0,0,65000
2014/11/17,2421,建準            ,158000,94000,0,0,0,0,64000
2014/11/17,2022,聚亨            ,69000,5000,0,0,0,1000,63000
2014/11/17,1734,杏輝            ,113000,51000,0,0,0,0,62000
2014/11/17,8112,至上            ,111000,51000,0,0,0,0,60000
2014/11/17,2527,宏璟            ,1000,42000,0,0,100000,0,59000
2014/11/17,2467,志聖            ,65000,6000,0,0,0,1000,58000
2014/11/17,2841,台開            ,108000,49000,0,0,0,2833,56167
2014/11/17,6152,百一            ,60000,6000,0,0,4000,2000,56000
2014/11/17,2358,廷鑫            ,56000,0,0,0,0,0,56000
2014/11/17,2486,一詮            ,57000,3000,0,0,0,0,54000
2014/11/17,2388,威盛            ,107000,53000,0,0,0,1000,53000
2014/11/17,8016,矽創            ,131000,141000,81000,0,1000,21000,51000
2014/11/17,2481,強茂            ,69000,18000,0,0,0,0,51000
2014/11/17,2305,全友            ,51000,1000,0,0,0,0,50000
2014/11/17,1808,潤隆            ,52000,4000,0,0,0,0,48000
2014/11/17,2442,新美齊          ,48000,1000,0,0,0,0,47000
2014/11/17,2231,為升            ,125000,62000,0,0,6000,24000,45000
2014/11/17,1467,南緯            ,49000,4000,0,0,0,0,45000
2014/11/17,6286,立錡            ,100000,36000,39000,46000,0,14000,43000
2014/11/17,2456,奇力新          ,149000,25000,0,80000,0,1000,43000
2014/11/17,6165,捷泰            ,49000,6000,0,0,0,0,43000
2014/11/17,6177,達麗            ,51000,9000,0,0,0,0,42000
2014/11/17,2228,劍麟            ,3000,16000,55000,0,11000,11000,42000
2014/11/17,2706,第一店          ,58000,17000,0,0,0,0,41000
2014/11/17,2375,智寶            ,41000,1000,0,0,0,0,40000
2014/11/17,910708,?琱j健          ,40000,0,0,0,0,0,40000
2014/11/17,910322,康師傅          ,40000,0,0,0,0,0,40000
2014/11/17,9927,泰銘            ,13000,12000,39000,0,0,0,40000
2014/11/17,2845,遠東銀          ,13000,274000,0,0,300000,0,39000
2014/11/17,1262,F-綠悅          ,3000,11000,46000,0,0,0,38000
2014/11/17,2030,彰源            ,44000,5000,0,0,0,1000,38000
2014/11/17,6131,悠克            ,62000,24000,0,0,0,0,38000
2014/11/17,1309,台達化          ,82000,44000,0,0,1000,1000,38000
2014/11/17,5534,長虹            ,120000,83650,0,0,0,0,36350
2014/11/17,2227,裕日車          ,35000,38000,40000,0,1000,2000,36000
2014/11/17,2705,六福            ,46000,10000,0,0,0,0,36000
2014/11/17,8374,羅昇            ,40000,4000,0,0,0,0,36000
2014/11/17,2536,宏普            ,59000,24000,0,0,0,0,35000
2014/11/17,3041,揚智            ,141000,103000,0,0,3000,8000,33000
2014/11/17,8103,瀚荃            ,56000,23000,0,0,0,0,33000
2014/11/17,3573,穎台            ,43000,8000,0,0,0,3000,32000
2014/11/17,1536,和大            ,154000,70000,0,0,163000,216000,31000
2014/11/17,4144,F-康聯          ,36000,6000,0,0,0,0,30000
2014/11/17,8210,勤誠            ,53000,25000,0,0,0,1000,27000
2014/11/17,9958,世紀鋼          ,34000,7000,0,0,0,0,27000
2014/11/17,3164,景岳            ,48000,15000,0,0,0,6000,27000
2014/11/17,1234,黑松            ,55000,28000,0,0,0,1000,26000
2014/11/17,3376,新日興          ,56000,38000,0,0,18000,10000,26000
2014/11/17,3062,建漢            ,109000,59000,0,0,7000,31000,26000
2014/11/17,6409,旭隼            ,55000,27600,5000,0,1000,8000,25400
2014/11/17,1414,東和            ,29000,2000,0,0,0,2000,25000
2014/11/17,1217,愛之味          ,69000,44000,0,0,0,0,25000
2014/11/17,5538,F-東明          ,30000,5000,0,0,0,2000,23000
2014/11/17,3645,達邁            ,6000,19000,45000,0,5000,15000,22000
2014/11/17,1737,臺鹽            ,37000,15000,0,0,0,0,22000
2014/11/17,2459,敦吉            ,19000,13400,0,0,16000,0,21600
2014/11/17,4306,炎洲            ,74000,54000,0,0,0,0,20000
2014/11/17,3504,揚明光          ,66000,46000,0,0,0,0,20000
2014/11/17,2497,怡利電          ,54000,34000,0,0,0,0,20000
2014/11/17,2059,川湖            ,65000,27000,17000,0,10000,45000,20000
2014/11/17,2439,美律            ,275000,218000,0,0,78000,115000,20000
2014/11/17,2530,華建            ,58000,36000,0,0,0,3000,19000
2014/11/17,3011,今皓            ,27000,8000,0,0,0,0,19000
2014/11/17,4737,華廣            ,29000,10000,0,0,0,0,19000
2014/11/17,8940,新天地          ,18000,0,0,0,0,0,18000
2014/11/17,1707,葡萄王          ,35000,20000,0,0,8000,6000,17000
2014/11/17,4722,國精化          ,18000,1000,0,0,0,0,17000
2014/11/17,9906,欣巴巴          ,117000,102000,0,0,0,0,15000
2014/11/17,2723,F-美食          ,40000,25000,0,0,0,0,15000
2014/11/17,9941,裕融            ,65000,51000,0,0,0,0,14000
2014/11/17,2704,國賓            ,38000,23000,0,0,0,1000,14000
2014/11/17,2468,華經            ,15000,1000,0,0,0,0,14000
2014/11/17,3588,通嘉            ,15000,1000,0,0,0,0,14000
2014/11/17,2472,立隆電          ,29000,17000,0,0,1000,0,13000
2014/11/17,2543,皇昌            ,20000,2000,0,0,0,5000,13000
2014/11/17,2017,官田鋼          ,22000,8000,0,0,0,1000,13000
2014/11/17,3229,晟鈦            ,17000,4000,0,0,0,0,13000
2014/11/17,3661,F-世芯          ,7000,0,0,0,5000,0,12000
2014/11/17,3622,洋華            ,60000,50000,0,0,2000,0,12000
2014/11/17,2462,良得電          ,18000,7000,0,0,0,0,11000
2014/11/17,2423,固緯            ,34000,25000,0,0,2000,0,11000
2014/11/17,1720,生達            ,34000,23000,0,0,0,0,11000
2014/11/17,5484,慧友            ,11000,1000,0,0,0,0,10000
2014/11/17,8411,F-福貞          ,21000,9000,0,0,0,2000,10000
2014/11/17,3665,F-貿聯          ,14000,67000,0,0,93000,30000,10000
2014/11/17,1471,首利            ,10000,4000,0,0,4000,0,10000
2014/11/17,9942,茂順            ,18000,14000,0,0,5000,0,9000
2014/11/17,1906,寶隆            ,17000,8000,0,0,1000,1000,9000
2014/11/17,2408,南亞科          ,50000,41000,0,0,0,0,9000
2014/11/17,3014,聯陽            ,41000,32000,0,0,0,0,9000
2014/11/17,6209,今國光          ,12000,3000,0,0,0,0,9000
2014/11/17,1474,弘裕            ,10000,2000,0,0,0,0,8000
2014/11/17,2359,所羅門          ,10000,4000,0,0,3000,1000,8000
2014/11/17,2460,建通            ,10000,2000,0,0,0,0,8000
2014/11/17,3090,日電貿          ,22000,13000,0,0,0,1000,8000
2014/11/17,2437,旺詮            ,9000,2000,0,0,0,0,7000
2014/11/17,3027,盛達            ,8000,1000,0,0,0,0,7000
2014/11/17,8213,志超            ,94000,124000,0,0,38000,1000,7000
2014/11/17,3550,聯穎            ,10000,3000,0,0,0,0,7000
2014/11/17,2537,聯上發          ,8320,2000,0,0,0,0,6320
2014/11/17,2115,F-六暉          ,13000,7000,0,0,0,0,6000
2014/11/17,8011,台通            ,13000,12000,0,0,5000,0,6000
2014/11/17,2464,盟立            ,22000,17000,0,0,0,0,5000
2014/11/17,1626,F-艾美          ,9000,4000,0,0,0,0,5000
2014/11/17,2731,雄獅            ,9000,4000,0,0,0,0,5000
2014/11/17,2911,麗嬰房          ,13000,8000,0,0,0,0,5000
2014/11/17,3669,圓展            ,15000,11000,0,0,2000,1000,5000
2014/11/17,1445,大宇            ,12000,8000,0,0,0,0,4000
2014/11/17,3557,嘉威            ,5000,1000,0,0,0,0,4000
2014/11/17,3058,立德            ,5000,1000,0,0,0,0,4000
2014/11/17,6415,F-矽力          ,13000,7000,0,0,0,2000,4000
2014/11/17,1721,三晃            ,3000,0,0,0,0,0,3000
2014/11/17,5225,F-東科          ,3000,0,0,0,0,0,3000
2014/11/17,5259,清惠            ,1000,0,0,0,2000,0,3000
2014/11/17,4994,傳奇            ,18000,14000,0,0,0,1000,3000
2014/11/17,1323,永裕            ,4000,2000,0,0,0,0,2000
2014/11/17,1783,和康生          ,9000,7000,0,0,0,0,2000
2014/11/17,3694,海華            ,3000,1000,0,0,0,0,2000
2014/11/17,1213,大飲            ,2000,0,0,0,0,0,2000
2014/11/17,0054,台商50          ,0,0,0,0,3000,1000,2000
2014/11/17,0060,新台灣          ,0,0,0,0,4000,2000,2000
2014/11/17,1817,凱撒衛          ,2000,0,0,0,0,0,2000
2014/11/17,1524,耿鼎            ,4000,2000,0,0,0,0,2000
2014/11/17,6133,金橋            ,3000,1000,0,0,0,0,2000
2014/11/17,8996,高力            ,12000,9000,0,0,0,1000,2000
2014/11/17,1236,宏亞            ,3000,2000,0,0,0,0,1000
2014/11/17,1618,合機            ,3000,2000,0,0,0,0,1000
2014/11/17,1786,科妍            ,2000,1000,0,0,0,0,1000
2014/11/17,912398,友佳            ,1000,0,0,0,0,0,1000
2014/11/17,1531,高林股          ,19000,18000,0,0,0,0,1000
2014/11/17,1724,台硝            ,3000,2000,0,0,0,0,1000
2014/11/17,2901,欣欣            ,1000,0,0,0,0,0,1000
2014/11/17,3025,星通            ,1000,0,0,0,0,0,1000
2014/11/17,0052,FB科技          ,0,0,0,0,1000,0,1000
2014/11/17,3029,零壹            ,2000,1000,0,0,0,0,1000
2014/11/17,1526,日馳            ,1000,0,0,0,0,0,1000
2014/11/17,6224,聚鼎            ,6000,10000,0,0,5000,0,1000
2014/11/17,2007,燁興            ,21000,19000,0,0,0,1000,1000
2014/11/17,3050,鈺德            ,2000,1000,0,0,0,0,1000
2014/11/17,3338,泰碩            ,3000,3000,0,0,0,0,0
2014/11/17,6283,淳安            ,1000,1000,0,0,0,0,0
2014/11/17,1773,勝一            ,13000,13000,0,0,0,0,0
2014/11/17,3296,勝德            ,1000,1000,0,0,0,0,0
2014/11/17,006208,FB台50          ,0,0,0,0,1000,1000,0
2014/11/17,1809,中釉            ,2000,2000,0,0,0,0,0
2014/11/17,2476,鉅祥            ,6000,6000,0,0,0,0,0
2014/11/17,1316,上曜            ,2000,2000,0,0,0,0,0
2014/11/17,2033,佳大            ,0,0,0,0,1000,1000,0
2014/11/17,5243,F-乙盛          ,27000,26000,0,0,0,1000,0
2014/11/17,0059,FB金融          ,0,0,0,0,1000,1000,0
2014/11/17,8429,F-金麗          ,19000,8000,0,0,0,11000,0
2014/11/17,1726,永記            ,10000,10000,0,0,0,0,0
2014/11/17,1732,毛寶            ,31000,31000,0,0,0,0,0
2014/11/17,2114,鑫永銓          ,5000,6000,0,0,0,0,-1000
2014/11/17,8201,無敵            ,0,1000,0,0,0,0,-1000
2014/11/17,2722,夏都            ,0,1000,0,0,0,0,-1000
2014/11/17,2483,百容            ,0,1000,0,0,0,0,-1000
2014/11/17,2702,華園            ,0,1000,0,0,0,0,-1000
2014/11/17,3315,宣昶            ,0,1000,0,0,0,0,-1000
2014/11/17,3054,立萬利          ,40000,40000,0,0,0,1000,-1000
2014/11/17,6235,華孚            ,0,1000,0,0,0,0,-1000
2014/11/17,1231,聯華食          ,6000,7000,0,0,0,0,-1000
2014/11/17,4976,佳凌            ,0,1000,0,0,0,0,-1000
2014/11/17,6128,上福            ,0,1000,0,0,0,0,-1000
2014/11/17,1735,日勝化          ,0,1000,0,0,0,0,-1000
2014/11/17,1338,F-廣華          ,32000,28000,0,0,0,5000,-1000
2014/11/17,2616,山隆            ,0,1000,0,0,0,0,-1000
2014/11/17,6201,亞弘電          ,0,1000,0,0,0,0,-1000
2014/11/17,9955,佳龍            ,0,1000,0,0,0,0,-1000
2014/11/17,9912,偉聯            ,0,0,0,0,0,1000,-1000
2014/11/17,3130,一零四          ,0,1000,0,0,0,0,-1000
2014/11/17,006203,寶摩臺          ,0,0,0,0,1000,2000,-1000
2014/11/17,2546,根基            ,0,1000,0,0,0,0,-1000
2014/11/17,2440,太空梭          ,0,1000,0,0,0,0,-1000
2014/11/17,1539,巨庭            ,1000,2000,0,0,0,0,-1000
2014/11/17,0057,FB摩台          ,0,0,0,0,144000,145000,-1000
2014/11/17,1469,理隆            ,1000,2000,0,0,0,0,-1000
2014/11/17,2597,潤弘            ,7000,8000,0,0,0,0,-1000
2014/11/17,1506,正道            ,2000,3000,0,0,0,0,-1000
2014/11/17,3312,弘憶股          ,0,1000,0,0,0,50,-1050
2014/11/17,1436,華友聯          ,0,2000,0,0,0,0,-2000
2014/11/17,1465,偉全            ,0,2000,0,0,0,0,-2000
2014/11/17,6184,大豐電          ,0,2000,0,0,0,0,-2000
2014/11/17,4536,拓凱            ,5000,7000,0,0,0,0,-2000
2014/11/17,1528,恩德            ,1000,3000,0,0,0,0,-2000
2014/11/17,9931,欣高            ,0,2000,0,0,0,0,-2000
2014/11/17,1616,億泰            ,0,2000,0,0,0,0,-2000
2014/11/17,9902,台火            ,0,2000,0,0,0,0,-2000
2014/11/17,2509,全坤建          ,0,2000,0,0,0,0,-2000
2014/11/17,3419,譁裕            ,2000,4000,0,0,0,0,-2000
2014/11/17,2008,高興昌          ,1000,3000,0,0,0,0,-2000
2014/11/17,0051,中100           ,0,0,0,0,23000,25000,-2000
2014/11/17,2608,大榮            ,30000,32000,0,0,0,0,-2000
2014/11/17,1439,中和            ,0,2000,0,0,0,0,-2000
2014/11/17,1514,亞力            ,0,2000,0,0,0,0,-2000
2014/11/17,6605,帝寶            ,31000,43000,0,0,22000,12000,-2000
2014/11/17,2453,凌群            ,0,1000,0,0,0,1000,-2000
2014/11/17,1435,中福            ,0,2000,0,0,0,0,-2000
2014/11/17,1475,本盟            ,0,2000,0,0,0,0,-2000
2014/11/17,2302,麗正            ,1000,3000,0,0,0,0,-2000
2014/11/17,1110,東泥            ,25000,27000,0,0,0,0,-2000
2014/11/17,2528,皇普            ,0,2000,0,0,0,0,-2000
2014/11/17,2611,志信            ,9000,11000,0,0,0,0,-2000
2014/11/17,2443,新利虹          ,5000,7000,0,0,0,0,-2000
2014/11/17,1454,台富            ,0,2000,0,0,0,0,-2000
2014/11/17,1713,國化            ,0,2000,0,0,0,0,-2000
2014/11/17,1540,喬福            ,2000,4000,0,0,0,0,-2000
2014/11/17,1617,榮星            ,0,2000,0,0,0,0,-2000
2014/11/17,1418,東華            ,0,2000,0,0,0,0,-2000
2014/11/17,2108,南帝            ,20000,22000,0,0,0,0,-2000
2014/11/17,3535,晶彩科          ,1000,3000,0,0,0,0,-2000
2014/11/17,1453,大將            ,0,2000,0,0,0,0,-2000
2014/11/17,1470,大統染          ,0,2000,0,0,0,0,-2000
2014/11/17,3056,總太            ,10000,12000,0,0,0,0,-2000
2014/11/17,1468,昶和            ,0,2000,0,0,0,0,-2000
2014/11/17,2712,遠雄來          ,0,1000,0,0,0,1000,-2000
2014/11/17,1725,元禎            ,0,2000,0,0,0,0,-2000
2014/11/17,2450,神腦            ,49000,51000,0,0,0,0,-2000
2014/11/17,3305,昇貿            ,3000,6000,0,0,0,0,-3000
2014/11/17,1232,大統益          ,10000,13000,0,0,0,0,-3000
2014/11/17,1220,台榮            ,0,3000,0,0,0,0,-3000
2014/11/17,1731,美吾華          ,0,3000,0,0,0,0,-3000
2014/11/17,2434,統懋            ,0,2000,0,0,0,1000,-3000
2014/11/17,4916,事欣科          ,0,3000,0,0,0,0,-3000
2014/11/17,1441,大東            ,0,3000,0,0,0,0,-3000
2014/11/17,6226,光鼎            ,0,3000,0,0,0,0,-3000
2014/11/17,5519,隆大            ,0,3000,0,0,0,0,-3000
2014/11/17,2613,中櫃            ,0,3000,0,0,0,0,-3000
2014/11/17,3002,歐格            ,0,3000,0,0,0,0,-3000
2014/11/17,5515,建國            ,6000,8000,0,0,0,1000,-3000
2014/11/17,2516,新建            ,0,3000,0,0,0,0,-3000
2014/11/17,6189,豐藝            ,11000,13000,0,0,0,1000,-3000
2014/11/17,3607,谷崧            ,17000,19000,0,0,0,1000,-3000
2014/11/17,5607,遠雄港          ,20000,22000,0,0,0,1000,-3000
2014/11/17,5288,F-豐祥          ,0,2000,0,0,0,1000,-3000
2014/11/17,3679,新至陞          ,0,3000,0,0,0,0,-3000
2014/11/17,1443,立益            ,0,4000,0,0,0,0,-4000
2014/11/17,1730,花仙子          ,0,4000,0,0,0,0,-4000
2014/11/17,8249,菱光            ,17000,4000,0,0,0,17000,-4000
2014/11/17,1438,裕豐            ,1000,5000,0,0,0,0,-4000
2014/11/17,1530,亞崴            ,0,4000,0,0,0,0,-4000
2014/11/17,8427,F-基勝          ,0,4000,0,0,0,0,-4000
2014/11/17,5706,鳳凰            ,5000,9000,0,0,0,0,-4000
2014/11/17,1463,強盛            ,0,4000,0,0,0,0,-4000
2014/11/17,4977,F-眾達          ,2000,26000,0,0,20000,0,-4000
2014/11/17,2480,敦陽科          ,2000,6000,0,0,0,0,-4000
2014/11/17,3016,嘉晶            ,3000,6000,0,0,0,1000,-4000
2014/11/17,3032,偉訓            ,0,4000,0,0,0,0,-4000
2014/11/17,01008T,駿馬R1          ,0,4000,0,0,0,0,-4000
2014/11/17,2904,匯僑            ,1000,5000,0,0,0,0,-4000
2014/11/17,3167,大量            ,1050,5000,0,0,0,1000,-4950
2014/11/17,2477,美隆電          ,3000,8000,0,0,0,0,-5000
2014/11/17,4133,亞諾法          ,0,5000,0,0,0,0,-5000
2014/11/17,1568,倉佑            ,0,5000,0,0,0,0,-5000
2014/11/17,6112,聚碩            ,1000,6000,0,0,0,0,-5000
2014/11/17,6117,迎廣            ,0,5000,0,0,0,0,-5000
2014/11/17,3579,尚志            ,0,8000,0,0,3000,0,-5000
2014/11/17,4755,三福化          ,0,5000,0,0,0,0,-5000
2014/11/17,6115,鎰勝            ,4000,8000,0,0,0,1000,-5000
2014/11/17,4999,鑫禾            ,11000,16000,0,0,0,0,-5000
2014/11/17,2314,台揚            ,3000,10000,0,0,3000,1000,-5000
2014/11/17,6108,競國            ,1000,7000,0,0,0,0,-6000
2014/11/17,1535,中宇            ,1000,7000,0,0,0,0,-6000
2014/11/17,1233,天仁            ,0,6000,0,0,0,0,-6000
2014/11/17,1525,江申            ,7000,5000,0,0,5000,13000,-6000
2014/11/17,1466,聚隆            ,4000,11000,0,0,1000,0,-6000
2014/11/17,006204,豐臺灣          ,0,0,0,0,30000,36150,-6150
2014/11/17,3094,聯傑            ,1000,8000,0,0,0,0,-7000
2014/11/17,6183,關貿            ,0,7000,0,0,0,0,-7000
2014/11/17,9919,康那香          ,0,3000,0,0,0,4000,-7000
2014/11/17,1615,大山            ,1000,10000,0,0,2000,0,-7000
2014/11/17,9926,新海            ,0,7000,0,0,0,0,-7000
2014/11/17,1321,大洋            ,3000,10000,0,0,0,0,-7000
2014/11/17,6155,鈞寶            ,0,7000,0,0,0,0,-7000
2014/11/17,9917,中保            ,68000,75000,0,0,0,0,-7000
2014/11/17,1736,喬山            ,60000,48000,0,0,27000,46000,-7000
2014/11/17,1603,華電            ,1000,8000,0,0,0,0,-7000
2014/11/17,1215,卜蜂            ,43000,50000,0,0,0,0,-7000
2014/11/17,1519,華城            ,0,7000,0,0,0,0,-7000
2014/11/17,6136,富爾特          ,0,8000,0,0,0,0,-8000
2014/11/17,2433,互盛電          ,1000,9000,0,0,0,0,-8000
2014/11/17,6164,華興            ,1000,9000,0,0,0,0,-8000
2014/11/17,1432,大魯閣          ,3000,13000,0,0,3000,1000,-8000
2014/11/17,2399,映泰            ,7000,14000,0,0,0,1000,-8000
2014/11/17,1218,泰山            ,18000,26000,0,0,0,0,-8000
2014/11/17,2539,櫻花建          ,0,8000,0,0,0,0,-8000
2014/11/17,2910,統領            ,1000,10000,0,0,0,0,-9000
2014/11/17,1339,昭輝            ,2000,11000,0,0,0,0,-9000
2014/11/17,2038,海光            ,5000,13000,0,0,0,1000,-9000
2014/11/17,1611,中電            ,4000,13000,0,0,0,0,-9000
2014/11/17,2414,精技            ,10000,19000,0,0,0,0,-9000
2014/11/17,1325,恆大            ,0,9000,0,0,0,0,-9000
2014/11/17,9918,欣天然          ,0,9000,0,0,0,0,-9000
