年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/05/05,1409,新纖            ,988000,153000,0,0,52000,0,0,0,887000,520000,00
2015/05/05,2542,興富發          ,1394000,490000,0,0,0,0,8000,30000,882000,08000,030000
2015/05/05,1326,台化            ,1440000,713826,0,2000,178000,40000,0,0,862174,1780000,400000
2015/05/05,2103,台橡            ,1183451,705000,0,0,20000,14000,403000,27000,860451,20000403000,1400027000
2015/05/05,1314,中石化          ,1686000,646000,0,0,0,0,30000,235000,835000,030000,0235000
2015/05/05,2856,元富證          ,1064000,308000,0,0,0,0,0,0,756000,00,00
2015/05/05,1312,國喬            ,1171000,552000,0,0,166000,41000,6000,21000,729000,1660006000,4100021000
2015/05/05,1434,福懋            ,1110000,789000,520000,0,60000,180000,0,0,721000,600000,1800000
2015/05/05,2834,臺企銀          ,1773000,767301,0,0,0,9000,35000,341000,690699,035000,9000341000
2015/05/05,1310,台苯            ,118000,241000,0,0,811000,2000,0,0,686000,8110000,20000
2015/05/05,2855,統一證          ,703000,19000,0,0,0,0,0,0,684000,00,00
2015/05/05,2313,華通            ,519000,1327000,681000,0,731000,0,317000,240000,681000,731000317000,0240000
2015/05/05,2915,潤泰全          ,1881950,948000,50000,310000,23000,48000,30000,0,678950,2300030000,480000
2015/05/05,2511,太子            ,682000,8000,0,0,0,0,0,0,674000,00,00
2015/05/05,2327,國巨            ,728000,153000,199000,0,0,0,32000,138000,668000,032000,0138000
2015/05/05,1513,中興電          ,273000,18000,0,0,0,0,437000,27000,665000,0437000,027000
2015/05/05,6120,達運            ,843000,330000,0,0,1000,0,356000,209000,661000,1000356000,0209000
2015/05/05,2634,漢翔            ,0,0,665000,0,394000,400000,0,0,659000,3940000,4000000
2015/05/05,1522,堤維西          ,261000,12000,0,0,372000,0,0,0,621000,3720000,00
2015/05/05,2515,中工            ,938000,319000,0,0,0,0,0,0,619000,00,00
2015/05/05,2812,台中銀          ,771000,39000,0,0,48000,6000,0,175000,599000,480000,6000175000
2015/05/05,1589,F-永冠          ,648184,146000,60000,0,192000,109000,34000,100000,579184,19200034000,109000100000
2015/05/05,2841,台開            ,633000,59000,0,0,0,0,0,0,574000,00,00
2015/05/05,6285,啟??            ,204000,70000,487000,0,105000,28000,37000,190000,545000,10500037000,28000190000
2015/05/05,3380,明泰            ,1578180,309000,0,350000,0,53000,94000,419000,541180,094000,53000419000
2015/05/05,3437,榮創            ,50000,99000,380000,0,107000,0,114000,16000,536000,107000114000,016000
2015/05/05,1717,長興            ,432000,45163,119000,0,88000,71000,0,0,522837,880000,710000
2015/05/05,2520,冠德            ,809000,175000,0,0,0,0,78000,207000,505000,078000,0207000
2015/05/05,9907,統一實          ,396000,316000,0,0,25000,32000,478000,52000,499000,25000478000,3200052000
2015/05/05,1707,葡萄王          ,93000,84000,20000,0,147000,52000,345000,17000,452000,147000345000,5200017000
2015/05/05,9105,泰金寶          ,453000,5000,0,0,0,0,0,0,448000,00,00
2015/05/05,2312,金寶            ,674411,121411,0,0,0,0,64000,171000,446000,064000,0171000
2015/05/05,1464,得力            ,512000,124000,0,0,90000,34000,0,0,444000,900000,340000
2015/05/05,1477,聚陽            ,337000,117000,42000,0,36000,27000,168000,18000,421000,36000168000,2700018000
2015/05/05,2301,光寶科          ,811000,297000,0,1000,0,0,11000,114000,410000,011000,0114000
2015/05/05,6269,台郡            ,1407000,946110,10000,86000,717000,750000,159000,101000,409890,717000159000,750000101000
2015/05/05,5522,遠雄            ,1020000,607000,0,0,0,0,0,10000,403000,00,010000
2015/05/05,1304,台聚            ,519000,169000,0,0,0,0,50000,0,400000,050000,00
2015/05/05,4960,奇美材          ,539000,150000,0,0,0,0,34000,41000,382000,034000,041000
2015/05/05,2340,光磊            ,445000,67000,0,0,0,0,0,0,378000,00,00
2015/05/05,2002,中鋼            ,4793951,4386634,0,633000,1010000,300000,186000,295000,375317,1010000186000,300000295000
2015/05/05,9911,櫻花            ,351000,4000,0,0,2000,0,0,0,349000,20000,00
2015/05/05,2402,毅嘉            ,372000,347000,0,0,0,6000,327000,16000,330000,0327000,600016000
2015/05/05,2845,遠東銀          ,574000,122000,0,0,0,7000,0,121000,324000,00,7000121000
2015/05/05,3704,合勤控          ,402000,68000,0,0,0,0,0,21000,313000,00,021000
2015/05/05,8016,矽創            ,441860,90000,0,65000,0,40000,122000,62000,306860,0122000,4000062000
2015/05/05,1909,榮成            ,375000,74000,0,0,0,0,0,0,301000,00,00
2015/05/05,2349,錸德            ,1033000,732000,0,0,0,0,0,0,301000,00,00
2015/05/05,2441,超豐            ,447000,100000,73000,0,0,109000,3000,14000,300000,03000,10900014000
2015/05/05,1504,東元            ,1404000,908000,0,0,1000,0,137000,334000,300000,1000137000,0334000
2015/05/05,4958,F-臻鼎          ,1252000,920000,61000,4000,248000,144000,35000,229000,299000,24800035000,144000229000
2015/05/05,8341,日友            ,135000,28000,135000,0,110000,55000,0,0,297000,1100000,550000
2015/05/05,2442,新美齊          ,312000,1000,0,0,0,19000,0,0,292000,00,190000
2015/05/05,1907,永豐餘          ,318000,27000,0,0,0,0,0,0,291000,00,00
2015/05/05,2356,英業達          ,2686000,2391000,0,1000,0,0,291000,311000,274000,0291000,0311000
2015/05/05,9943,好樂迪          ,139000,22000,10000,0,209000,62000,0,0,274000,2090000,620000
2015/05/05,9945,潤泰新          ,846000,637000,100000,0,0,40000,70000,66000,273000,070000,4000066000
2015/05/05,3022,威強電          ,128000,57000,0,0,30000,131000,324000,21000,273000,30000324000,13100021000
2015/05/05,2504,國產            ,277000,5000,0,0,0,0,0,0,272000,00,00
2015/05/05,3019,亞光            ,410000,134000,0,0,0,0,0,14000,262000,00,014000
2015/05/05,2809,京城銀          ,756000,417000,0,0,0,3000,0,75000,261000,00,300075000
2015/05/05,8422,可寧衛          ,433000,192000,21000,0,6000,13000,0,0,255000,60000,130000
2015/05/05,3006,晶豪科          ,197000,89000,116000,0,0,0,65000,37000,252000,065000,037000
2015/05/05,1229,聯華            ,120000,15000,0,0,0,0,146000,0,251000,0146000,00
2015/05/05,1704,榮化            ,249000,34000,0,0,9000,0,20000,0,244000,900020000,00
2015/05/05,2905,三商            ,253000,14000,0,0,2000,0,0,0,241000,20000,00
2015/05/05,1473,台南            ,50000,42000,232000,0,0,1000,0,0,239000,00,10000
2015/05/05,1416,廣豐            ,256000,21000,0,0,0,2000,0,0,233000,00,20000
2015/05/05,2014,中鴻            ,249000,21000,0,0,0,0,0,0,228000,00,00
2015/05/05,6251,定穎            ,189000,44000,0,0,71000,0,0,0,216000,710000,00
2015/05/05,2023,燁輝            ,255000,72000,0,0,32000,0,0,0,215000,320000,00
2015/05/05,3706,神達            ,154000,41000,0,0,0,0,106000,7000,212000,0106000,07000
2015/05/05,2107,厚生            ,201000,24000,0,0,0,0,60000,26000,211000,060000,026000
2015/05/05,2395,研華            ,374000,145000,8000,30000,34000,31000,0,0,210000,340000,310000
2015/05/05,3003,健和興          ,286000,16000,0,0,0,60000,0,0,210000,00,600000
2015/05/05,9917,中保            ,360000,161000,0,0,0,0,0,0,199000,00,00
2015/05/05,2820,華票            ,226000,85000,0,0,120000,63000,0,0,198000,1200000,630000
2015/05/05,8046,南電            ,358000,86000,0,0,12000,40000,0,50000,194000,120000,4000050000
2015/05/05,1308,亞聚            ,75000,19000,0,0,136000,0,0,0,192000,1360000,00
2015/05/05,2832,台產            ,127000,12000,0,0,72000,0,0,0,187000,720000,00
2015/05/05,1904,正隆            ,188000,4000,0,0,0,0,0,0,184000,00,00
2015/05/05,4906,正文            ,207000,23000,0,0,0,0,0,0,184000,00,00
2015/05/05,5706,鳳凰            ,11000,22000,0,0,195000,2000,0,0,182000,1950000,20000
2015/05/05,2108,南帝            ,179000,0,0,0,0,0,0,0,179000,00,00
2015/05/05,2375,智寶            ,179000,0,0,0,0,0,0,0,179000,00,00
2015/05/05,3059,華晶科          ,227000,29000,0,0,0,0,73000,93000,178000,073000,093000
2015/05/05,1454,台富            ,184000,13000,0,0,15000,10000,0,0,176000,150000,100000
2015/05/05,2347,聯強            ,734000,574000,0,0,23000,0,0,10000,173000,230000,010000
2015/05/05,2369,菱生            ,217000,49000,0,0,1000,0,0,0,169000,10000,00
2015/05/05,2923,F-鼎固          ,206000,8000,0,40000,17000,7000,0,0,168000,170000,70000
2015/05/05,2474,可成            ,960885,933000,51000,75000,75000,151000,267000,29000,165885,75000267000,15100029000
2015/05/05,4426,利勤            ,191000,28000,0,0,25000,24000,0,0,164000,250000,240000
2015/05/05,1447,力鵬            ,163000,128000,0,0,17000,200000,365000,54000,163000,17000365000,20000054000
2015/05/05,1104,環泥            ,176000,5000,0,10000,0,0,0,0,161000,00,00
2015/05/05,2455,全新            ,196300,105000,100000,0,0,0,43000,74000,160300,043000,074000
2015/05/05,2006,東鋼            ,209000,52000,0,0,0,0,0,0,157000,00,00
2015/05/05,2101,南港            ,238000,89000,0,0,0,0,0,0,149000,00,00
2015/05/05,8039,台虹            ,174000,18000,0,0,0,0,0,8000,148000,00,08000
2015/05/05,3686,達能            ,230000,76000,0,0,1000,11000,0,0,144000,10000,110000
2015/05/05,1449,佳和            ,200000,60000,0,0,0,0,0,0,140000,00,00
2015/05/05,2228,劍麟            ,5000,16000,0,0,32000,0,119000,0,140000,32000119000,00
2015/05/05,2328,廣宇            ,113000,4000,0,0,31000,0,0,0,140000,310000,00
2015/05/05,2208,台船            ,139000,1000,0,0,1000,0,0,0,139000,10000,00
2015/05/05,1802,台玻            ,276000,137000,0,1000,0,0,0,0,138000,00,00
2015/05/05,9933,中鼎            ,276000,141000,0,0,1000,0,0,0,136000,10000,00
2015/05/05,5288,F-豐祥          ,91000,10000,81000,0,5000,31000,0,0,136000,50000,310000
2015/05/05,2316,楠梓電          ,307000,37000,0,0,1000,135000,0,0,136000,10000,1350000
2015/05/05,2387,精元            ,254000,120000,0,0,1000,0,0,0,135000,10000,00
2015/05/05,2913,農林            ,200000,81000,0,0,0,2000,45000,30000,132000,045000,200030000
2015/05/05,2705,六福            ,177000,51000,0,0,8000,2000,0,0,132000,80000,20000
2015/05/05,2607,榮運            ,137000,8000,0,0,1000,0,0,0,130000,10000,00
2015/05/05,1451,年興            ,130000,0,0,0,0,1000,0,0,129000,00,10000
2015/05/05,2731,雄獅            ,51000,1000,71000,0,26000,20000,0,0,127000,260000,200000
2015/05/05,2450,神腦            ,144000,19000,0,0,5000,3000,0,0,127000,50000,30000
2015/05/05,1714,和桐            ,227000,128000,0,0,26000,0,0,0,125000,260000,00
2015/05/05,8926,台汽電          ,175000,83000,0,0,34000,2000,0,0,124000,340000,20000
2015/05/05,1905,華紙            ,152000,58000,0,0,67000,39000,0,0,122000,670000,390000
2015/05/05,2015,豐興            ,157000,38000,0,0,7000,0,0,4000,122000,70000,04000
2015/05/05,3060,銘異            ,171000,7000,0,0,4000,46000,0,0,122000,40000,460000
2015/05/05,8213,志超            ,279000,124000,0,0,0,0,10000,44000,121000,010000,044000
2015/05/05,2390,云辰            ,130000,0,0,0,0,0,1000,11000,120000,01000,011000
2015/05/05,5531,鄉林            ,127000,7000,0,0,0,0,0,0,120000,00,00
2015/05/05,1592,F-英瑞          ,36000,1000,0,0,84000,0,0,0,119000,840000,00
2015/05/05,2109,華豐            ,155000,37000,0,0,0,0,0,0,118000,00,00
2015/05/05,2104,中橡            ,219000,101000,0,0,0,0,0,0,118000,00,00
2015/05/05,3450,聯鈞            ,245000,108000,42000,0,0,0,68000,129000,118000,068000,0129000
2015/05/05,8110,華東            ,177000,69000,0,0,17000,8000,0,0,117000,170000,80000
2015/05/05,3049,和鑫            ,262000,120000,0,0,2000,0,0,28000,116000,20000,028000
2015/05/05,1710,東聯            ,460000,230000,0,114000,1000,0,8000,10000,115000,10008000,010000
2015/05/05,3598,奕力            ,168000,54000,0,0,0,0,0,0,114000,00,00
2015/05/05,1611,中電            ,136000,24000,0,0,0,0,0,0,112000,00,00
2015/05/05,2436,偉詮電          ,126000,15000,0,0,0,0,0,0,111000,00,00
2015/05/05,3703,欣陸            ,97000,37000,0,0,50000,0,0,0,110000,500000,00
2015/05/05,8215,明基材          ,164000,33000,0,0,1000,0,0,24000,108000,10000,024000
2015/05/05,4934,太極            ,319000,221000,0,0,10000,0,0,0,108000,100000,00
2015/05/05,01007T,國泰R2          ,107000,0,0,0,0,0,0,0,107000,00,00
2015/05/05,1712,興農            ,111000,4000,0,0,0,0,0,0,107000,00,00
2015/05/05,1558,伸興            ,18000,9000,48000,0,78000,20000,1000,12000,104000,780001000,2000012000
2015/05/05,3017,奇鋐            ,497000,345000,0,0,0,0,52000,100000,104000,052000,0100000
2015/05/05,2405,浩鑫            ,160000,57000,0,0,0,0,0,0,103000,00,00
2015/05/05,3028,增你強          ,106000,2000,0,0,0,1000,0,0,103000,00,10000
2015/05/05,2457,飛宏            ,153000,51000,0,0,0,0,0,0,102000,00,00
2015/05/05,0055,寶金融          ,0,0,0,0,765000,2495000,2176000,344000,102000,7650002176000,2495000344000
2015/05/05,2027,大成鋼          ,159000,56000,0,0,0,0,0,3000,100000,00,03000
2015/05/05,2012,春雨            ,99000,0,0,0,0,0,0,0,99000,00,00
2015/05/05,6191,精成科          ,112000,14000,0,0,1000,0,0,0,99000,10000,00
2015/05/05,9946,三發            ,69000,8000,0,0,41000,4000,0,0,98000,410000,40000
2015/05/05,3514,昱晶            ,215000,83000,0,0,0,34000,0,0,98000,00,340000
2015/05/05,3008,大立光          ,220227,109000,11000,27000,11000,12000,20000,18000,96227,1100020000,1200018000
2015/05/05,2614,東森            ,121000,25000,0,0,0,0,0,0,96000,00,00
2015/05/05,1608,華榮            ,95000,0,0,0,0,0,0,0,95000,00,00
2015/05/05,2546,根基            ,4000,1000,0,0,90000,0,0,0,93000,900000,00
2015/05/05,8131,福懋科          ,120000,29000,0,0,2000,0,0,0,93000,20000,00
2015/05/05,2010,春源            ,100000,7000,0,0,0,0,0,0,93000,00,00
2015/05/05,2426,鼎元            ,112000,116000,0,0,100000,4000,0,0,92000,1000000,40000
2015/05/05,2345,智邦            ,157000,65000,0,0,0,0,0,0,92000,00,00
2015/05/05,6214,精誠            ,248000,106000,0,0,0,0,1000,51000,92000,01000,051000
2015/05/05,2464,盟立            ,139000,51000,0,0,0,0,0,0,88000,00,00
2015/05/05,1217,愛之味          ,125000,37000,0,0,0,0,0,0,88000,00,00
2015/05/05,3573,穎台            ,104000,15000,0,0,0,1000,0,0,88000,00,10000
2015/05/05,1609,大亞            ,140000,52000,0,0,0,0,0,0,88000,00,00
2015/05/05,6415,F-矽力          ,278000,204000,4000,0,10000,5000,4000,1000,86000,100004000,50001000
2015/05/05,4532,瑞智            ,145000,12000,0,0,0,0,0,49000,84000,00,049000
2015/05/05,2374,佳能            ,104000,20000,0,0,0,0,0,0,84000,00,00
2015/05/05,5608,四維航          ,90000,8000,0,0,0,0,0,0,82000,00,00
2015/05/05,1503,士電            ,84000,2000,0,0,0,0,0,0,82000,00,00
2015/05/05,1313,聯成            ,178000,100000,0,0,2000,0,0,0,80000,20000,00
2015/05/05,9925,新保            ,78000,0,0,0,0,0,0,0,78000,00,00
2015/05/05,2506,太設            ,74000,0,0,0,0,0,0,0,74000,00,00
2015/05/05,1316,上曜            ,221000,36000,0,0,0,111000,0,0,74000,00,1110000
2015/05/05,3031,佰鴻            ,111000,37000,0,0,0,0,0,0,74000,00,00
2015/05/05,2478,大毅            ,72000,3000,0,0,4000,0,0,0,73000,40000,00
2015/05/05,3033,威健            ,92000,19000,0,0,0,0,0,0,73000,00,00
2015/05/05,2908,特力            ,76000,4000,0,0,0,0,0,0,72000,00,00
2015/05/05,9939,宏全            ,92000,92000,0,50000,79000,76000,148000,29000,72000,79000148000,7600029000
2015/05/05,4141,F-龍燈          ,78000,6000,0,0,0,0,0,0,72000,00,00
2015/05/05,2231,為升            ,149910,29000,0,0,13000,9000,0,53000,71910,130000,900053000
2015/05/05,5515,建國            ,109000,38000,0,0,0,0,0,0,71000,00,00
2015/05/05,3518,柏騰            ,84000,8000,0,0,0,5000,0,0,71000,00,50000
2015/05/05,006208,FB台50          ,0,0,0,0,0,0,72000,1000,71000,072000,01000
2015/05/05,6243,迅杰            ,70000,3000,0,0,2000,0,0,0,69000,20000,00
2015/05/05,2706,第一店          ,73000,6000,0,0,1000,0,0,0,68000,10000,00
2015/05/05,2852,第一保          ,80000,11000,0,0,0,1000,0,0,68000,00,10000
2015/05/05,3042,晶技            ,170000,59000,0,0,0,0,25000,70000,66000,025000,070000
2015/05/05,9927,泰銘            ,81000,15000,0,0,0,0,0,0,66000,00,00
2015/05/05,3047,訊舟            ,72000,7000,0,0,0,0,0,0,65000,00,00
2015/05/05,2816,旺旺保          ,44000,20000,0,0,40000,0,0,0,64000,400000,00
2015/05/05,6277,宏正            ,72000,8000,0,0,0,0,0,0,64000,00,00
2015/05/05,1701,中化            ,66000,2000,0,0,0,0,0,0,64000,00,00
2015/05/05,9941,裕融            ,98000,37000,0,0,3000,0,0,0,64000,30000,00
2015/05/05,2201,裕隆            ,312000,266000,0,0,18000,0,0,0,64000,180000,00
2015/05/05,2425,承啟            ,63000,0,0,0,2000,1000,0,0,64000,20000,10000
2015/05/05,1536,和大            ,261650,94000,0,0,30000,248000,123000,9000,63650,30000123000,2480009000
2015/05/05,8103,瀚荃            ,69000,6000,0,0,0,0,0,0,63000,00,00
2015/05/05,1108,幸福            ,111000,49000,0,0,0,0,0,0,62000,00,00
2015/05/05,6213,聯茂            ,67000,5000,0,0,0,0,0,0,62000,00,00
2015/05/05,6115,鎰勝            ,47000,9000,0,0,23000,0,0,0,61000,230000,00
2015/05/05,3383,新世紀          ,131000,80000,0,0,10000,0,0,0,61000,100000,00
2015/05/05,9908,大台北          ,65000,4000,0,0,0,0,0,0,61000,00,00
2015/05/05,1414,東和            ,61000,0,0,0,0,0,0,0,61000,00,00
2015/05/05,9905,大華            ,72000,11000,0,0,0,0,0,0,61000,00,00
2015/05/05,1234,黑松            ,81000,23000,0,0,0,0,0,0,58000,00,00
2015/05/05,2618,長榮航          ,3801000,394651,0,1405673,20000,2000000,309000,272000,57676,20000309000,2000000272000
2015/05/05,3044,健鼎            ,503160,477000,0,0,18000,2000,16000,1000,57160,1800016000,20001000
2015/05/05,8210,勤誠            ,76000,19000,0,0,0,0,0,0,57000,00,00
2015/05/05,2476,鉅祥            ,91000,34000,0,0,0,0,0,0,57000,00,00
2015/05/05,1612,宏泰            ,57000,1000,0,0,0,0,0,0,56000,00,00
2015/05/05,2365,昆盈            ,86000,36000,0,0,5000,0,0,0,55000,50000,00
2015/05/05,2481,強茂            ,287000,23000,0,200000,0,9000,0,0,55000,00,90000
2015/05/05,8101,華冠            ,84000,31000,0,0,2000,0,0,0,55000,20000,00
2015/05/05,2102,泰豐            ,76000,21000,0,0,0,0,0,0,55000,00,00
2015/05/05,1519,華城            ,67000,12000,0,0,0,0,0,0,55000,00,00
2015/05/05,4306,炎洲            ,100901,51000,0,0,5000,0,0,0,54901,50000,00
2015/05/05,6131,悠克            ,76000,22000,0,0,0,0,0,0,54000,00,00
2015/05/05,5469,瀚宇博          ,148000,95000,0,0,0,0,0,0,53000,00,00
2015/05/05,1460,宏遠            ,165000,110000,0,0,0,2000,0,0,53000,00,20000
2015/05/05,6192,巨路            ,93000,40000,0,0,0,0,0,0,53000,00,00
2015/05/05,3062,建漢            ,108000,16000,0,0,2000,1000,0,40000,53000,20000,100040000
2015/05/05,2548,華固            ,349000,226000,0,6000,5000,2000,23000,90000,53000,500023000,200090000
2015/05/05,1532,勤美            ,78000,25000,0,0,0,0,0,0,53000,00,00
2015/05/05,1338,F-廣華          ,48000,6000,9000,0,42000,41000,0,0,52000,420000,410000
2015/05/05,2929,F-淘帝          ,45000,7000,0,0,49000,35000,0,0,52000,490000,350000
2015/05/05,5269,祥碩            ,97000,27000,0,23000,4000,0,0,0,51000,40000,00
2015/05/05,2505,國揚            ,99000,48000,0,0,0,0,0,0,51000,00,00
2015/05/05,1437,勤益控          ,55000,7000,0,0,4000,1000,0,0,51000,40000,10000
2015/05/05,2034,允強            ,64000,8000,0,0,0,0,7000,13000,50000,07000,013000
2015/05/05,6224,聚鼎            ,24000,5000,0,0,31000,0,0,0,50000,310000,00
2015/05/05,2727,王品            ,71000,12000,0,0,0,0,1000,11000,49000,01000,011000
2015/05/05,4942,嘉彰            ,51000,2000,0,0,0,0,0,0,49000,00,00
2015/05/05,6145,勁永            ,63000,15000,0,0,0,0,0,0,48000,00,00
2015/05/05,2049,上銀            ,382000,290440,0,0,0,12000,8000,40000,47560,08000,1200040000
2015/05/05,2486,一詮            ,67000,21000,0,0,1000,0,0,0,47000,10000,00
2015/05/05,3015,全漢            ,49000,29000,0,0,26000,0,0,0,46000,260000,00
2015/05/05,3645,達邁            ,53000,7000,0,0,0,0,0,0,46000,00,00
2015/05/05,3494,誠研            ,48000,0,0,0,0,2000,0,0,46000,00,20000
2015/05/05,1902,台紙            ,71000,27000,0,0,2000,0,0,0,46000,20000,00
2015/05/05,2007,燁興            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/05/05,2207,和泰車          ,153000,108000,3000,0,0,3000,0,0,45000,00,30000
2015/05/05,1810,和成            ,71000,26000,0,0,0,0,0,0,45000,00,00
2015/05/05,1541,錩泰            ,50000,6000,0,0,0,0,0,0,44000,00,00
2015/05/05,3583,辛耘            ,56000,12000,0,0,0,0,0,0,44000,00,00
2015/05/05,1103,嘉泥            ,113000,70000,0,0,0,0,0,0,43000,00,00
2015/05/05,1531,高林股          ,48000,3000,0,0,0,2000,0,0,43000,00,20000
2015/05/05,2545,皇翔            ,74000,31000,0,0,0,1000,0,0,42000,00,10000
2015/05/05,2524,京城            ,44000,2000,0,0,0,0,0,0,42000,00,00
2015/05/05,2404,漢唐            ,52000,10000,0,0,0,0,0,0,42000,00,00
2015/05/05,2471,資通            ,39000,0,0,0,3000,0,0,0,42000,30000,00
2015/05/05,4999,鑫禾            ,85000,11000,0,32000,0,0,0,0,42000,00,00
2015/05/05,2605,新興            ,85000,43000,0,0,0,0,0,0,42000,00,00
2015/05/05,1809,中釉            ,47000,5000,0,0,0,0,0,0,42000,00,00
2015/05/05,5434,崇越            ,67000,26000,0,0,0,0,0,0,41000,00,00
2015/05/05,2314,台揚            ,51000,10000,0,0,0,0,0,0,41000,00,00
2015/05/05,1467,南緯            ,54000,12000,0,0,0,1000,0,0,41000,00,10000
2015/05/05,1808,潤隆            ,47000,7000,0,0,0,0,0,0,40000,00,00
2015/05/05,2477,美隆電          ,50000,10000,0,0,0,0,0,0,40000,00,00
2015/05/05,2017,官田鋼          ,58000,18000,0,0,0,0,0,0,40000,00,00
2015/05/05,6282,康舒            ,136000,69000,0,0,0,1000,48000,74000,40000,048000,100074000
