年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2014/12/15,4906,正文            ,119000,47000,0,0,5000,0,0,0,77000,50000,00
2014/12/15,4532,瑞智            ,125000,220000,197000,0,7000,0,1000,35000,75000,70001000,035000
2014/12/15,3583,辛耘            ,23000,15000,63000,0,3000,0,0,0,74000,30000,00
2014/12/15,2206,三陽            ,168000,572000,0,0,12000,45000,579000,69000,73000,12000579000,4500069000
2014/12/15,2820,華票            ,4000,60000,0,0,123000,0,0,0,67000,1230000,00
2014/12/15,3533,嘉澤            ,191000,446000,78000,65000,78000,100000,428000,98000,66000,78000428000,10000098000
2014/12/15,8110,華東            ,72000,12000,0,0,6000,0,0,0,66000,60000,00
2014/12/15,1477,聚陽            ,246000,275000,20000,0,2000,0,74000,1000,66000,200074000,01000
2014/12/15,1310,台苯            ,73000,138000,0,0,130000,0,0,0,65000,1300000,00
2014/12/15,2406,國碩            ,638000,547000,0,0,5000,2000,0,30000,64000,50000,200030000
2014/12/15,6145,勁永            ,81000,21000,0,0,2000,0,0,0,62000,20000,00
2014/12/15,2527,宏璟            ,60000,0,0,0,2000,0,0,0,62000,20000,00
2014/12/15,3022,威強電          ,121000,53000,0,0,5000,0,0,14000,59000,50000,014000
2014/12/15,1704,榮化            ,400000,351000,0,0,10000,0,0,0,59000,100000,00
2014/12/15,2637,F-慧洋          ,56000,5000,0,0,7000,0,0,0,58000,70000,00
2014/12/15,2115,F-六暉          ,39000,15100,0,0,33000,0,0,0,56900,330000,00
2014/12/15,2351,順德            ,29000,3000,25000,0,2000,0,0,0,53000,20000,00
2014/12/15,2316,楠梓電          ,49000,1000,0,0,5000,0,0,0,53000,50000,00
2014/12/15,3514,昱晶            ,219000,149185,0,0,44000,0,0,65000,48815,440000,065000
2014/12/15,9105,泰金寶          ,48000,0,0,0,0,0,0,0,48000,00,00
2014/12/15,2506,太設            ,47000,7000,0,0,7000,0,0,0,47000,70000,00
2014/12/15,6243,迅杰            ,48000,3000,0,0,0,0,0,0,45000,00,00
2014/12/15,3312,弘憶股          ,42000,0,0,0,2000,0,0,0,44000,20000,00
2014/12/15,5280,F-敦泰          ,65000,36000,0,0,15000,0,0,0,44000,150000,00
2014/12/15,2022,聚亨            ,34000,0,0,0,9000,0,0,0,43000,90000,00
2014/12/15,2059,川湖            ,152000,54000,0,38000,1000,13000,0,5000,43000,10000,130005000
2014/12/15,2514,龍邦            ,70000,36000,0,0,8000,0,0,0,42000,80000,00
2014/12/15,2458,義隆            ,684000,1584000,0,0,6000,0,959000,23000,42000,6000959000,023000
2014/12/15,3545,敦泰            ,82000,33000,0,0,2000,10000,0,0,41000,20000,100000
2014/12/15,4984,F-科納          ,52000,13000,0,0,1000,0,0,0,40000,10000,00
2014/12/15,2906,高林            ,35000,0,0,0,4000,0,0,0,39000,40000,00
2014/12/15,6414,樺漢            ,58000,26000,20000,0,4000,3000,3000,17000,39000,40003000,300017000
2014/12/15,5269,祥碩            ,10000,29000,39000,0,24000,7000,0,0,37000,240000,70000
2014/12/15,1715,萬洲            ,64000,28000,0,0,7000,0,0,6000,37000,70000,06000
2014/12/15,4930,燦星網          ,40000,5000,0,0,0,0,0,0,35000,00,00
2014/12/15,2401,凌陽            ,229000,199000,0,0,5000,0,0,0,35000,50000,00
2014/12/15,911868,同方友          ,35000,0,0,0,0,0,0,0,35000,00,00
2014/12/15,2849,安泰銀          ,26000,0,0,0,8000,0,0,0,34000,80000,00
2014/12/15,2704,國賓            ,42000,11000,0,0,2000,0,0,0,33000,20000,00
2014/12/15,4952,凌通            ,32000,1000,0,0,2000,0,0,0,33000,20000,00
2014/12/15,1315,達新            ,32000,0,0,0,0,0,0,0,32000,00,00
2014/12/15,2024,志聯            ,30000,0,0,0,1000,0,0,0,31000,10000,00
2014/12/15,3705,永信            ,54000,25000,0,0,3000,0,0,1000,31000,30000,01000
2014/12/15,6409,旭隼            ,31000,1000,0,0,1000,0,0,0,31000,10000,00
2014/12/15,2332,友訊            ,45000,41000,0,0,9000,0,18000,1000,30000,900018000,01000
2014/12/15,1312,國喬            ,516000,317000,39000,0,241000,4000,269000,715000,29000,241000269000,4000715000
2014/12/15,3703,欣陸            ,41000,16000,0,0,4000,0,0,0,29000,40000,00
2014/12/15,2816,旺旺保          ,24000,0,0,0,3000,0,0,0,27000,30000,00
2014/12/15,1707,葡萄王          ,41000,15000,0,0,6000,0,0,5000,27000,60000,05000
2014/12/15,8249,菱光            ,28000,2000,0,0,1000,0,0,0,27000,10000,00
2014/12/15,8926,台汽電          ,163000,144000,0,0,8000,0,0,0,27000,80000,00
2014/12/15,1108,幸福            ,24000,3000,0,0,5000,0,0,0,26000,50000,00
2014/12/15,910322,康師傅          ,34000,8000,0,0,0,0,0,0,26000,00,00
2014/12/15,2601,益航            ,30000,10000,0,0,6000,0,0,0,26000,60000,00
2014/12/15,3027,盛達            ,24000,3000,0,0,2000,0,0,0,23000,20000,00
2014/12/15,5305,敦南            ,47000,28000,0,0,7000,3000,0,0,23000,70000,30000
2014/12/15,2497,怡利電          ,37000,17000,0,0,2000,0,0,0,22000,20000,00
2014/12/15,1234,黑松            ,33000,17000,0,0,6000,0,0,0,22000,60000,00
2014/12/15,1902,台紙            ,15000,0,0,0,7000,0,0,0,22000,70000,00
2014/12/15,9906,欣巴巴          ,120000,100000,0,0,1000,0,0,0,21000,10000,00
2014/12/15,6191,精成科          ,14000,1000,0,0,8000,0,0,0,21000,80000,00
2014/12/15,9911,櫻花            ,23000,8000,0,0,8000,2000,0,0,21000,80000,20000
2014/12/15,2536,宏普            ,55000,43000,0,0,9000,0,0,0,21000,90000,00
2014/12/15,3596,智易            ,21000,3000,0,0,2000,0,0,0,20000,20000,00
2014/12/15,4999,鑫禾            ,20000,2000,0,0,1000,0,0,0,19000,10000,00
2014/12/15,1323,永裕            ,19000,2000,0,0,2000,0,0,0,19000,20000,00
2014/12/15,1701,中化            ,16000,1000,0,0,4000,0,0,0,19000,40000,00
2014/12/15,2461,光群雷          ,27000,10000,0,0,2000,0,0,0,19000,20000,00
2014/12/15,1726,永記            ,21000,3000,0,0,1000,0,0,0,19000,10000,00
2014/12/15,2911,麗嬰房          ,18000,4000,0,0,4000,0,0,0,18000,40000,00
2014/12/15,2923,F-鼎固          ,9000,14000,0,0,23000,0,0,0,18000,230000,00
2014/12/15,2852,第一保          ,16000,0,0,0,2000,0,0,0,18000,20000,00
2014/12/15,1471,首利            ,13000,0,0,0,5000,0,0,0,18000,50000,00
2014/12/15,4722,國精化          ,7000,0,0,0,11000,0,0,0,18000,110000,00
2014/12/15,2476,鉅祥            ,26000,11000,0,0,2000,0,0,0,17000,20000,00
2014/12/15,1451,年興            ,14000,3000,0,0,6000,0,0,0,17000,60000,00
2014/12/15,3047,訊舟            ,16000,3000,0,0,4000,0,0,0,17000,40000,00
2014/12/15,1467,南緯            ,100000,0,0,85000,2000,0,0,0,17000,20000,00
2014/12/15,1513,中興電          ,3000,14000,0,0,23000,0,14125,10000,16125,2300014125,010000
2014/12/15,2468,華經            ,14000,0,0,0,2000,0,0,0,16000,20000,00
2014/12/15,913889,大成糖          ,16000,0,0,0,0,0,0,0,16000,00,00
2014/12/15,2855,統一證          ,45000,29000,0,0,0,0,0,0,16000,00,00
2014/12/15,2414,精技            ,24000,8000,0,0,0,0,0,0,16000,00,00
2014/12/15,2231,為升            ,55000,37701,0,0,1000,0,7000,10000,15299,10007000,010000
2014/12/15,3598,奕力            ,56000,61000,0,0,20000,0,0,0,15000,200000,00
2014/12/15,1452,宏益            ,15000,0,0,0,0,0,0,0,15000,00,00
2014/12/15,4977,F-眾達          ,4000,15000,0,0,26000,0,0,0,15000,260000,00
2014/12/15,4144,F-康聯          ,14000,0,0,0,1000,0,0,0,15000,10000,00
2014/12/15,2504,國產            ,71000,101000,0,0,46000,1000,0,0,15000,460000,10000
2014/12/15,3011,今皓            ,6000,1000,0,0,9000,0,0,0,14000,90000,00
2014/12/15,3535,晶彩科          ,13000,0,0,0,1000,0,0,0,14000,10000,00
2014/12/15,1225,福懋油          ,22000,10000,0,0,3000,1000,0,0,14000,30000,10000
2014/12/15,6168,宏齊            ,27000,15000,0,0,2000,0,0,0,14000,20000,00
2014/12/15,1517,利奇            ,15000,4000,0,0,3000,0,0,0,14000,30000,00
2014/12/15,6184,大豐電          ,14000,0,0,0,0,0,0,0,14000,00,00
2014/12/15,9937,全國            ,10000,1000,0,0,4000,0,0,0,13000,40000,00
2014/12/15,2524,京城            ,14000,4000,0,0,3000,0,0,0,13000,30000,00
2014/12/15,5607,遠雄港          ,15000,4000,0,0,3000,1000,0,0,13000,30000,10000
2014/12/15,1720,生達            ,15000,4000,0,0,2000,0,0,0,13000,20000,00
2014/12/15,3056,總太            ,27000,14000,0,0,0,0,0,0,13000,00,00
2014/12/15,6504,南六            ,36000,5000,0,0,1000,0,0,19000,13000,10000,019000
2014/12/15,3376,新日興          ,12000,5000,0,0,2000,0,5000,2000,12000,20005000,02000
2014/12/15,9917,中保            ,32000,25000,0,0,5000,0,0,0,12000,50000,00
2014/12/15,2227,裕日車          ,55000,76000,20000,0,13000,0,0,0,12000,130000,00
2014/12/15,1455,集盛            ,13000,7000,0,0,6000,0,0,0,12000,60000,00
2014/12/15,1592,F-英瑞          ,10000,0,0,0,2000,0,0,0,12000,20000,00
2014/12/15,2530,華建            ,10000,1000,0,0,3000,0,0,0,12000,30000,00
2014/12/15,1531,高林股          ,14000,4000,0,0,2000,0,0,0,12000,20000,00
2014/12/15,4746,台耀            ,12000,1000,0,0,1000,0,0,0,12000,10000,00
2014/12/15,2426,鼎元            ,16000,4000,0,0,0,0,0,0,12000,00,00
2014/12/15,9927,泰銘            ,12000,3000,0,0,3000,0,0,0,12000,30000,00
2014/12/15,2534,宏盛            ,36000,33000,0,0,8000,0,0,0,11000,80000,00
2014/12/15,6278,台表科          ,113000,137000,0,0,5000,0,30000,0,11000,500030000,00
2014/12/15,9136,巨騰            ,29000,22000,0,10000,0,0,49000,35000,11000,049000,035000
2014/12/15,1525,江申            ,12000,2000,0,0,1000,0,0,0,11000,10000,00
2014/12/15,2850,新產            ,9000,2000,0,0,3000,0,0,0,10000,30000,00
2014/12/15,3504,揚明光          ,38000,29000,0,0,1000,0,0,0,10000,10000,00
2014/12/15,6224,聚鼎            ,0,1000,10000,0,1000,0,0,0,10000,10000,00
2014/12/15,1731,美吾華          ,13000,3000,0,0,0,0,0,0,10000,00,00
2014/12/15,2342,茂矽            ,21000,17000,0,0,6000,0,0,0,10000,60000,00
2014/12/15,2419,仲琦            ,29000,24000,0,0,5000,0,0,0,10000,50000,00
2014/12/15,2929,F-淘帝          ,10000,2000,0,0,1000,0,1000,0,10000,10001000,00
2014/12/15,3454,晶睿            ,84000,63000,0,0,1000,10000,0,3000,9000,10000,100003000
2014/12/15,3406,玉晶光          ,105000,187000,0,5000,7000,9000,141000,43000,9000,7000141000,900043000
2014/12/15,5706,鳳凰            ,8000,0,0,0,1000,0,0,0,9000,10000,00
2014/12/15,2428,興勤            ,9000,1000,0,0,1000,0,0,0,9000,10000,00
2014/12/15,3694,海華            ,9000,0,0,0,1000,1000,0,0,9000,10000,10000
2014/12/15,2415,錩新            ,10000,2000,0,0,1000,0,0,0,9000,10000,00
2014/12/15,1806,冠軍            ,3000,5000,0,0,11000,0,0,0,9000,110000,00
2014/12/15,2012,春雨            ,3000,0,0,0,5000,0,0,0,8000,50000,00
2014/12/15,6449,鈺邦            ,8000,0,0,0,0,0,0,0,8000,00,00
2014/12/15,6205,詮欣            ,7000,0,0,0,1000,0,0,0,8000,10000,00
2014/12/15,6177,達麗            ,10000,3000,0,0,1000,0,0,0,8000,10000,00
2014/12/15,1762,中化生          ,8000,1000,0,0,1000,0,0,0,8000,10000,00
2014/12/15,5203,訊連            ,25000,19000,0,0,2000,0,0,0,8000,20000,00
2014/12/15,2013,中鋼構          ,9000,2000,0,0,0,0,0,0,7000,00,00
2014/12/15,2540,愛山林          ,7000,0,0,0,0,0,0,0,7000,00,00
2014/12/15,2425,承啟            ,13000,8000,0,0,2000,0,0,0,7000,20000,00
2014/12/15,1503,士電            ,15000,12000,0,0,4000,0,0,0,7000,40000,00
2014/12/15,1340,F-勝悅          ,3000,5000,0,0,2000,0,9000,2000,7000,20009000,02000
2014/12/15,1521,大億            ,2000,1000,30000,20000,1000,5000,0,0,7000,10000,50000
2014/12/15,2359,所羅門          ,18000,15000,0,0,4000,0,0,0,7000,40000,00
2014/12/15,4956,光鋐            ,6000,1000,0,0,2000,0,0,0,7000,20000,00
2014/12/15,2856,元富證          ,48000,41000,0,0,0,0,0,0,7000,00,00
2014/12/15,3029,零壹            ,6000,0,0,0,1000,0,0,0,7000,10000,00
2014/12/15,3661,F-世芯          ,18000,135000,0,0,147000,24000,0,0,6000,1470000,240000
2014/12/15,1809,中釉            ,3000,0,0,0,3000,0,0,0,6000,30000,00
2014/12/15,6197,佳必琪          ,13000,9000,0,0,2000,0,0,0,6000,20000,00
2014/12/15,2028,威致            ,2000,0,0,0,4000,0,0,0,6000,40000,00
2014/12/15,6183,關貿            ,6000,0,0,0,0,0,0,0,6000,00,00
2014/12/15,6235,華孚            ,0,0,0,0,6000,0,0,0,6000,60000,00
2014/12/15,1733,五鼎            ,4000,0,0,0,2000,0,0,0,6000,20000,00
2014/12/15,1611,中電            ,1000,1000,0,0,6000,0,0,0,6000,60000,00
2014/12/15,5515,建國            ,31000,30000,0,0,5000,0,0,0,6000,50000,00
2014/12/15,2481,強茂            ,11000,10000,0,0,4000,0,0,0,5000,40000,00
2014/12/15,4725,信昌化          ,54000,52000,0,0,4000,1000,0,0,5000,40000,10000
2014/12/15,3058,立德            ,3000,0,0,0,2000,0,0,0,5000,20000,00
2014/12/15,1582,信錦            ,65000,92000,0,0,2000,0,36000,6000,5000,200036000,06000
2014/12/15,3031,佰鴻            ,7000,6000,0,0,4000,0,0,0,5000,40000,00
2014/12/15,9905,大華            ,10000,9000,0,0,4000,0,0,0,5000,40000,00
2014/12/15,4976,佳凌            ,3000,0,0,0,2000,0,0,0,5000,20000,00
2014/12/15,2465,麗臺            ,4000,0,0,0,2000,1000,0,0,5000,20000,10000
2014/12/15,1262,F-綠悅          ,7000,3000,0,0,1000,0,0,0,5000,10000,00
2014/12/15,5519,隆大            ,6000,0,0,0,0,1000,0,0,5000,00,10000
2014/12/15,1506,正道            ,4000,1000,0,0,2000,0,0,0,5000,20000,00
2014/12/15,3050,鈺德            ,3000,0,0,0,2000,0,0,0,5000,20000,00
2014/12/15,8261,富鼎            ,4000,0,0,0,1000,0,0,0,5000,10000,00
2014/12/15,2495,普安            ,39000,37000,0,0,3000,0,0,0,5000,30000,00
2014/12/15,5608,四維航          ,13000,14000,0,0,6000,0,0,0,5000,60000,00
2014/12/15,2450,神腦            ,21000,20000,0,0,4000,0,0,0,5000,40000,00
2014/12/15,1325,恆大            ,4000,0,0,0,1000,0,0,0,5000,10000,00
2014/12/15,2031,新光鋼          ,3000,0,0,0,2000,0,0,0,5000,20000,00
2014/12/15,9914,美利達          ,128000,154198,15000,0,18000,0,1000,3000,4802,180001000,03000
2014/12/15,2443,新利虹          ,2000,0,0,0,2000,0,0,0,4000,20000,00
2014/12/15,3033,威健            ,11000,0,0,0,3000,10000,0,0,4000,30000,100000
2014/12/15,1203,味王            ,1000,0,0,0,3000,0,0,0,4000,30000,00
2014/12/15,6405,悅城            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/15,2314,台揚            ,2000,5000,0,0,7000,0,0,0,4000,70000,00
2014/12/15,2905,三商            ,39000,45000,0,0,10000,0,0,0,4000,100000,00
2014/12/15,0052,FB科技          ,0,0,0,0,0,0,4000,0,4000,04000,00
2014/12/15,1446,宏和            ,2000,0,0,0,2000,0,0,0,4000,20000,00
2014/12/15,2373,震旦行          ,3000,2000,0,0,3000,0,0,0,4000,30000,00
2014/12/15,2430,燦坤            ,4000,2000,0,0,2000,0,0,0,4000,20000,00
2014/12/15,2358,廷鑫            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/15,5288,F-豐祥          ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/15,9925,新保            ,6000,5000,0,0,3000,0,0,0,4000,30000,00
2014/12/15,9902,台火            ,3000,1000,0,0,2000,0,0,0,4000,20000,00
2014/12/15,2444,友旺            ,4000,0,0,0,0,0,0,0,4000,00,00
2014/12/15,6164,華興            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/15,6216,居易            ,3000,0,0,0,1000,0,0,0,4000,10000,00
2014/12/15,2516,新建            ,3000,1000,0,0,2000,0,0,0,4000,20000,00
2014/12/15,2014,中鴻            ,1000,20340,0,0,23000,0,0,0,3660,230000,00
2014/12/15,3584,介面            ,21000,20000,0,0,2000,0,0,0,3000,20000,00
2014/12/15,1324,地球            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2014/12/15,1583,程泰            ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/15,3550,聯穎            ,1000,0,0,0,2000,0,0,0,3000,20000,00
2014/12/15,3308,聯德            ,0,0,0,0,4000,1000,0,0,3000,40000,10000
2014/12/15,1463,強盛            ,3000,2000,0,0,2000,0,0,0,3000,20000,00
2014/12/15,2328,廣宇            ,4000,10000,0,0,9000,0,0,0,3000,90000,00
2014/12/15,9955,佳龍            ,1000,0,0,0,2000,0,0,0,3000,20000,00
2014/12/15,3021,鴻名            ,1000,0,0,0,2000,0,0,0,3000,20000,00
2014/12/15,1232,大統益          ,3000,2000,0,0,3000,1000,0,0,3000,30000,10000
2014/12/15,1473,台南            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2014/12/15,1541,錩泰            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2014/12/15,3002,歐格            ,0,0,0,0,4000,1000,0,0,3000,40000,10000
2014/12/15,1522,堤維西          ,2000,63000,0,0,64000,0,0,0,3000,640000,00
2014/12/15,3579,尚志            ,3000,3000,0,0,4000,1000,0,0,3000,40000,10000
2014/12/15,1616,億泰            ,0,0,0,0,3000,0,0,0,3000,30000,00
2014/12/15,3501,維熹            ,1000,3000,0,0,5000,0,0,0,3000,50000,00
2014/12/15,9919,康那香          ,3000,0,0,0,0,0,0,0,3000,00,00
2014/12/15,1906,寶隆            ,1000,0,0,0,2000,0,0,0,3000,20000,00
2014/12/15,2399,映泰            ,3000,3000,0,0,3000,0,0,0,3000,30000,00
2014/12/15,2008,高興昌          ,2000,0,0,0,2000,1000,0,0,3000,20000,10000
2014/12/15,2511,太子            ,140000,19344,0,0,32000,150000,0,0,2656,320000,1500000
2014/12/15,2509,全坤建          ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/15,1528,恩德            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/15,1465,偉全            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/15,8374,羅昇            ,2000,2000,0,0,2000,0,0,0,2000,20000,00
2014/12/15,2442,新美齊          ,1000,0,0,0,1000,0,0,0,2000,10000,00
2014/12/15,1439,中和            ,2000,0,0,0,0,0,0,0,2000,00,00
2014/12/15,1414,東和            ,0,1000,0,0,3000,0,0,0,2000,30000,00
2014/12/15,2038,海光            ,0,0,0,0,3000,1000,0,0,2000,30000,10000
2014/12/15,1615,大山            ,0,0,0,0,2000,0,0,0,2000,20000,00
2014/12/15,8404,F-百和          ,7000,8000,0,0,3000,0,0,0,2000,30000,00
