年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/10/31,1612,宏泰            ,74000,5000,0,0,0,0,69000
2014/10/31,1217,愛之味          ,77000,8000,0,0,0,0,69000
2014/10/31,1326,台化            ,2298000,2255000,28000,4000,7000,5000,69000
2014/10/31,3054,立萬利          ,393000,343000,0,0,18000,0,68000
2014/10/31,2534,宏盛            ,160000,92000,0,0,0,0,68000
2014/10/31,2905,三商            ,100000,33000,0,0,0,0,67000
2014/10/31,8271,宇瞻            ,169000,72782,0,30000,0,0,66218
2014/10/31,5243,F-乙盛          ,26000,6000,0,0,45000,0,65000
2014/10/31,3003,健和興          ,40000,15000,38000,0,0,0,63000
2014/10/31,3033,威健            ,70000,9000,0,0,0,0,61000
2014/10/31,2547,日勝生          ,202000,169000,0,0,27000,0,60000
2014/10/31,2911,麗嬰房          ,71000,8000,0,0,0,5000,58000
2014/10/31,3022,威強電          ,193000,90000,0,0,27000,72000,58000
2014/10/31,1609,大亞            ,67000,9000,0,0,0,1000,57000
2014/10/31,2027,大成鋼          ,195000,185000,0,0,73000,27000,56000
2014/10/31,01002T,國泰R1          ,55000,0,0,0,0,0,55000
2014/10/31,3040,遠見            ,55000,1000,0,0,0,0,54000
2014/10/31,8103,瀚荃            ,96000,43000,0,0,0,0,53000
2014/10/31,2476,鉅祥            ,98000,45000,0,0,0,0,53000
2014/10/31,9921,巨大            ,319000,259000,0,4000,0,4000,52000
2014/10/31,6213,聯茂            ,89000,37000,0,0,0,0,52000
2014/10/31,3593,力銘            ,135000,81000,0,0,0,2000,52000
2014/10/31,9933,中鼎            ,1349000,1293000,0,0,5000,10000,51000
2014/10/31,3706,神達            ,117000,55000,0,0,0,11000,51000
2014/10/31,3557,嘉威            ,58000,8000,0,0,0,0,50000
2014/10/31,2838,聯邦銀          ,90000,44000,0,0,4000,0,50000
2014/10/31,2363,矽統            ,124000,75000,0,0,0,0,49000
2014/10/31,3048,益登            ,119000,71000,0,0,0,0,48000
2014/10/31,2059,川湖            ,73000,17000,17000,18000,22000,29000,48000
2014/10/31,1210,大成            ,122000,82000,0,0,43000,36000,47000
2014/10/31,2408,南亞科          ,94000,47000,0,0,0,0,47000
2014/10/31,1321,大洋            ,78000,52000,0,0,28000,8000,46000
2014/10/31,2455,全新            ,106000,61000,0,0,0,0,45000
2014/10/31,5538,F-東明          ,56000,9000,0,0,0,2000,45000
2014/10/31,1783,和康生          ,80000,35000,0,0,0,0,45000
2014/10/31,9917,中保            ,82000,36000,0,0,0,1000,45000
2014/10/31,1902,台紙            ,54000,9000,0,0,0,1000,44000
2014/10/31,3703,欣陸            ,77000,34000,0,0,0,0,43000
2014/10/31,3501,維熹            ,48000,5000,0,0,0,0,43000
2014/10/31,2022,聚亨            ,89000,45000,0,0,0,1000,43000
2014/10/31,1417,嘉裕            ,52000,10000,0,0,0,0,42000
2014/10/31,3047,訊舟            ,106000,5000,0,0,0,60000,41000
2014/10/31,6197,佳必琪          ,47000,7000,0,0,0,0,40000
2014/10/31,1471,首利            ,42000,2000,0,0,0,1000,39000
2014/10/31,6142,友勁            ,43000,5000,0,0,0,0,38000
2014/10/31,2206,三陽            ,190000,141000,0,0,12000,23000,38000
2014/10/31,2548,華固            ,437220,407000,0,0,14000,7000,37220
2014/10/31,6177,達麗            ,37000,0,0,0,0,0,37000
2014/10/31,1477,聚陽            ,40000,38000,0,29103,127000,63000,36897
2014/10/31,2836,高雄銀          ,53000,17334,0,0,1000,0,36666
2014/10/31,9944,新麗            ,44000,8000,0,0,0,0,36000
2014/10/31,1218,泰山            ,41000,4000,0,0,0,1000,36000
2014/10/31,9942,茂順            ,77000,8000,32000,65000,0,0,36000
2014/10/31,8070,長華            ,38000,1000,0,0,0,1000,36000
2014/10/31,2605,新興            ,100000,100000,31000,0,5000,1000,35000
2014/10/31,1712,興農            ,45000,5000,0,0,0,5000,35000
2014/10/31,2367,燿華            ,250000,215000,0,0,0,0,35000
2014/10/31,2505,國揚            ,116000,81000,0,0,0,0,35000
2014/10/31,3645,達邁            ,62000,28000,0,0,1000,0,35000
2014/10/31,2637,F-慧洋          ,98000,13000,0,0,0,51000,34000
2014/10/31,6131,悠克            ,47000,13000,0,0,0,0,34000
2014/10/31,2855,統一證          ,73000,39000,0,0,0,0,34000
2014/10/31,6281,全國電          ,44000,10000,0,0,0,0,34000
2014/10/31,6191,精成科          ,47000,13000,0,0,0,0,34000
2014/10/31,3653,健策            ,47000,40000,0,0,26000,0,33000
2014/10/31,2484,希華            ,104000,71000,0,0,0,0,33000
2014/10/31,6243,迅杰            ,70000,37000,0,0,0,0,33000
2014/10/31,2849,安泰銀          ,47000,16000,0,0,2000,0,33000
2014/10/31,3573,穎台            ,50000,18000,0,0,3000,3000,32000
2014/10/31,2428,興勤            ,46000,15000,0,0,0,0,31000
2014/10/31,2516,新建            ,36000,5000,0,0,0,0,31000
2014/10/31,2727,王品            ,70000,39000,0,0,0,0,31000
2014/10/31,2380,虹光            ,37000,6000,0,0,0,0,31000
2014/10/31,5280,F-敦泰          ,71000,74000,0,0,34000,0,31000
2014/10/31,4164,承業醫          ,49000,5000,0,0,3000,17000,30000
2014/10/31,6209,今國光          ,39000,4000,0,0,0,5000,30000
2014/10/31,1432,大魯閣          ,108621,77000,0,0,0,2000,29621
2014/10/31,2338,光罩            ,45000,16000,0,0,0,0,29000
2014/10/31,3026,禾伸堂          ,38000,9000,0,0,0,0,29000
2014/10/31,2488,漢平            ,29000,4000,0,0,4000,0,29000
2014/10/31,8163,達方            ,69000,39800,0,0,0,1000,28200
2014/10/31,2017,官田鋼          ,33000,4000,0,0,0,1000,28000
2014/10/31,2437,旺詮            ,31000,3000,0,0,0,0,28000
2014/10/31,1713,國化            ,29000,1000,0,0,0,0,28000
2014/10/31,6226,光鼎            ,29000,1000,0,0,0,0,28000
2014/10/31,8046,南電            ,206000,259000,0,0,85130,5000,27130
2014/10/31,1604,聲寶            ,76000,47000,0,0,0,2000,27000
2014/10/31,2459,敦吉            ,73000,11000,0,0,0,35000,27000
2014/10/31,2515,中工            ,248000,221000,0,0,0,0,27000
2014/10/31,1806,冠軍            ,35000,6000,0,0,0,3000,26000
2014/10/31,01007T,國泰R2          ,26000,0,0,0,0,0,26000
2014/10/31,2929,F-淘帝          ,94000,66000,0,0,0,2000,26000
2014/10/31,2397,友通            ,26000,1000,0,0,0,0,25000
2014/10/31,2461,光群雷          ,29000,4000,0,0,0,0,25000
2014/10/31,2597,潤弘            ,25000,3000,0,0,2000,0,24000
2014/10/31,5269,祥碩            ,31000,7000,0,0,0,0,24000
2014/10/31,1522,堤維西          ,27000,3000,0,0,0,0,24000
2014/10/31,8261,富鼎            ,24000,4000,0,0,8000,5000,23000
2014/10/31,01008T,駿馬R1          ,22000,0,0,0,0,0,22000
2014/10/31,9105,泰金寶          ,22000,0,0,0,0,0,22000
2014/10/31,2467,志聖            ,25000,4000,0,0,0,0,21000
2014/10/31,1731,美吾華          ,22000,1000,0,0,0,0,21000
2014/10/31,3515,華擎            ,40000,20000,0,0,0,0,20000
2014/10/31,3437,榮創            ,55000,15000,0,0,0,20000,20000
2014/10/31,2601,益航            ,61000,38000,0,0,0,3000,20000
2014/10/31,5515,建國            ,24000,4000,0,0,0,0,20000
2014/10/31,3591,艾笛森          ,22000,2000,0,0,0,0,20000
2014/10/31,2417,圓剛            ,29000,8000,0,0,0,1000,20000
2014/10/31,2376,技嘉            ,658000,564104,0,0,65000,139000,19896
2014/10/31,0054,台商50          ,0,0,0,0,20000,1000,19000
2014/10/31,1439,中和            ,20000,1000,0,0,0,0,19000
2014/10/31,2014,中鴻            ,49000,25000,0,0,0,5000,19000
2014/10/31,9906,欣巴巴          ,20000,1000,0,0,0,0,19000
2014/10/31,6224,聚鼎            ,21000,3000,0,0,0,0,18000
2014/10/31,4142,國光生          ,146000,117000,0,0,0,11000,18000
2014/10/31,2851,中再保          ,24000,7000,0,0,1000,0,18000
2014/10/31,2427,三商電          ,28000,9000,0,0,0,1000,18000
2014/10/31,1733,五鼎            ,35000,17000,0,0,0,0,18000
2014/10/31,9911,櫻花            ,34000,15000,0,0,0,1000,18000
2014/10/31,2413,環科            ,26000,8000,0,0,0,0,18000
2014/10/31,1313,聯成            ,56000,35000,0,0,0,3000,18000
2014/10/31,6112,聚碩            ,19000,1000,0,0,0,0,18000
2014/10/31,3058,立德            ,20000,2000,0,0,0,0,18000
2014/10/31,9907,統一實          ,627000,891000,0,0,290000,9000,17000
2014/10/31,6189,豐藝            ,33000,16000,0,0,0,0,17000
2014/10/31,1608,華榮            ,29000,12000,0,0,0,0,17000
2014/10/31,1737,臺鹽            ,20000,3000,0,0,0,0,17000
2014/10/31,3031,佰鴻            ,31000,14000,0,0,0,0,17000
2014/10/31,2705,六福            ,20000,3000,0,0,0,0,17000
2014/10/31,1568,倉佑            ,18000,1000,0,0,0,0,17000
2014/10/31,5305,敦南            ,36000,19000,0,0,0,0,17000
2014/10/31,8021,尖點            ,48000,32000,0,0,0,0,16000
2014/10/31,3561,昇陽科          ,103000,93000,0,0,7000,1000,16000
2014/10/31,2545,皇翔            ,56000,40100,0,0,0,0,15900
2014/10/31,1108,幸福            ,24000,10000,0,0,1000,0,15000
2014/10/31,2399,映泰            ,26000,11000,0,0,0,0,15000
2014/10/31,4934,太極            ,30000,15000,0,0,0,0,15000
2014/10/31,1437,勤益控          ,17000,2000,0,0,0,0,15000
2014/10/31,2468,華經            ,17000,2000,0,0,0,0,15000
2014/10/31,1416,廣豐            ,39000,5000,0,0,0,20000,14000
2014/10/31,1512,瑞利            ,22000,8000,0,0,0,0,14000
2014/10/31,2314,台揚            ,23000,9000,0,0,0,0,14000
2014/10/31,2013,中鋼構          ,23000,9000,0,0,0,0,14000
2014/10/31,2008,高興昌          ,18000,3000,0,0,0,1000,14000
2014/10/31,2030,彰源            ,46000,31000,0,0,0,1000,14000
2014/10/31,1232,大統益          ,45000,31100,0,0,0,0,13900
2014/10/31,2618,長榮航          ,3806000,778000,1016000,0,526000,4557000,13000
2014/10/31,1701,中化            ,19000,3000,0,0,0,3000,13000
2014/10/31,1340,F-勝悅          ,17000,9000,0,0,5000,0,13000
2014/10/31,2374,佳能            ,117000,104000,0,0,0,0,13000
2014/10/31,9925,新保            ,23000,9000,0,0,0,1000,13000
2014/10/31,1524,耿鼎            ,17000,4000,0,0,0,0,13000
2014/10/31,4536,拓凱            ,31000,19000,0,0,0,0,12000
2014/10/31,3419,譁裕            ,14000,3000,0,0,1000,0,12000
2014/10/31,1463,強盛            ,19000,7000,0,0,0,0,12000
2014/10/31,1809,中釉            ,15000,3000,0,0,0,0,12000
2014/10/31,3056,總太            ,14000,2000,0,0,0,0,12000
2014/10/31,3535,晶彩科          ,21000,9000,0,0,0,0,12000
2014/10/31,2316,楠梓電          ,67000,53000,0,0,0,3000,11000
2014/10/31,1736,喬山            ,26000,25000,0,0,23000,13000,11000
2014/10/31,2434,統懋            ,11000,2000,0,0,2000,0,11000
2014/10/31,2611,志信            ,12000,1000,0,0,0,0,11000
2014/10/31,2228,劍麟            ,124000,73000,38000,54000,0,24000,11000
2014/10/31,2462,良得電          ,12000,1000,0,0,0,0,11000
2014/10/31,3622,洋華            ,68000,57000,0,0,0,1000,10000
2014/10/31,1323,永裕            ,11000,1000,0,0,0,0,10000
2014/10/31,2032,新鋼            ,15000,5000,0,0,0,0,10000
2014/10/31,1446,宏和            ,12000,2000,0,0,0,1000,9000
2014/10/31,4956,光鋐            ,13000,4000,0,0,0,0,9000
2014/10/31,2707,晶華            ,47000,35000,0,0,0,3000,9000
2014/10/31,1905,華紙            ,36000,14000,0,0,0,13000,9000
2014/10/31,1517,利奇            ,11000,2000,0,0,0,0,9000
2014/10/31,2443,新利虹          ,20000,11000,0,0,0,0,9000
2014/10/31,1413,宏洲            ,13000,4000,0,0,0,0,9000
2014/10/31,2433,互盛電          ,10000,1000,0,0,0,0,9000
2014/10/31,8249,菱光            ,1000,8000,0,0,16000,0,9000
2014/10/31,2464,盟立            ,34000,26000,0,0,0,0,8000
2014/10/31,8210,勤誠            ,40000,32000,0,0,0,0,8000
2014/10/31,1906,寶隆            ,9000,1000,0,0,0,0,8000
2014/10/31,3011,今皓            ,34000,26000,0,0,0,0,8000
2014/10/31,2009,第一銅          ,14000,7000,0,0,0,0,7000
2014/10/31,2108,南帝            ,12000,5000,0,0,0,0,7000
2014/10/31,3032,偉訓            ,32000,25000,0,0,0,0,7000
2014/10/31,1457,宜進            ,9000,2000,0,0,0,0,7000
2014/10/31,2816,旺旺保          ,17000,10000,0,0,0,0,7000
2014/10/31,2903,遠百            ,1414000,1163000,166000,400000,0,10000,7000
2014/10/31,2358,廷鑫            ,7000,0,0,0,0,0,7000
2014/10/31,1515,力山            ,12000,4000,0,0,0,1000,7000
2014/10/31,1451,年興            ,19000,12000,0,0,0,0,7000
2014/10/31,8996,高力            ,19000,13000,0,0,0,0,6000
2014/10/31,3002,歐格            ,7000,1000,0,0,0,0,6000
2014/10/31,3607,谷崧            ,29000,23000,0,0,0,0,6000
2014/10/31,2528,皇普            ,7000,1000,0,0,1000,1000,6000
2014/10/31,3016,嘉晶            ,9000,3000,0,0,0,0,6000
2014/10/31,2020,美亞            ,35000,28000,0,0,0,1000,6000
2014/10/31,2024,志聯            ,6000,1000,0,0,1000,0,6000
2014/10/31,2415,錩新            ,7000,1000,0,0,0,0,6000
