年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/05/06,2891,中信金          ,11229000,1380309,0,357000,1087000,1990000,8588691
2013/05/06,2330,台積電          ,17494806,8125447,236000,387000,496000,2512000,7202359
2013/05/06,6116,彩晶            ,6075000,1132000,0,0,1550000,0,6493000
2013/05/06,2331,精英            ,2905000,62000,0,5000,3913000,536000,6215000
2013/05/06,2883,開發金          ,6848000,1053937,0,29000,670000,997000,5438063
2013/05/06,2474,可成            ,3046020,3453875,597000,1000,4126500,783994,3530651
2013/05/06,3474,華亞科          ,3514000,66000,0,0,0,0,3448000
2013/05/06,2890,永豐金          ,4818000,1092479,85000,20000,114000,650000,3254521
2013/05/06,6269,台郡            ,1329100,455000,1315000,30000,1128000,94000,3193100
2013/05/06,1303,南亞            ,4595000,1286395,0,12000,60000,180000,3176605
2013/05/06,2458,義隆            ,2961000,176000,10000,120000,649000,300000,3024000
2013/05/06,6239,力成            ,3736000,1004312,0,46000,549000,221000,3013688
2013/05/06,2301,光寶科          ,2919000,479958,505000,4000,75000,102000,2913042
2013/05/06,2311,日月光          ,5145000,2319345,140000,467000,676000,359000,2815655
2013/05/06,2344,華邦電          ,2417000,29000,0,1032000,1200000,50000,2506000
2013/05/06,0050,台灣50          ,3194000,1103000,0,0,1342000,1066000,2367000
2013/05/06,1102,亞泥            ,1740000,145625,850000,6000,2000,349000,2091375
2013/05/06,2308,台達電          ,2126000,681645,464000,4000,50000,39000,1915355
2013/05/06,3045,台灣大          ,3292000,1605187,200000,6000,13000,6000,1887813
2013/05/06,1504,東元            ,2438000,576500,0,5000,0,12000,1844500
2013/05/06,01002T,國泰R1          ,2066000,304000,0,0,0,0,1762000
2013/05/06,2454,聯發科          ,1422052,801111,28000,12000,1172000,110000,1698941
2013/05/06,2534,宏盛            ,551000,106000,815000,2000,806000,392000,1672000
2013/05/06,5880,合庫金          ,2285000,833687,0,13000,196000,13000,1621313
2013/05/06,2823,中壽            ,2191000,573000,0,5000,136000,134000,1615000
2013/05/06,1718,中纖            ,702000,260000,1174000,2000,0,0,1614000
2013/05/06,2449,京元電          ,1139000,982000,366000,4000,1408000,333000,1594000
2013/05/06,9907,統一實          ,685000,501250,500000,2000,912000,0,1593750
