年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/30,2886,兆豐金          ,28152000,2060942,22000,0,767000,122000,26758058
2013/07/30,2409,友達            ,28737000,4828000,131000,0,1515000,5000000,20555000
2013/07/30,2891,中信金          ,20203000,3667000,1599000,3680000,1420000,539000,15336000
2013/07/30,2881,富邦金          ,21265850,11567850,1565000,50000,1782000,559000,12436000
2013/07/30,2882,國泰金          ,16973014,6067000,257000,0,2204000,1273000,12094014
2013/07/30,2002,中鋼            ,10804000,1577000,93000,0,1984000,225000,11079000
2013/07/30,2356,英業達          ,10436000,2612000,58000,68000,2269000,44000,10039000
2013/07/30,2317,鴻海            ,11539500,3265000,2000,22000,844000,388000,8710500
2013/07/30,2892,第一金          ,4667000,2291057,89000,0,4007000,36000,6435943
2013/07/30,2324,仁寶            ,7524000,3493000,1274000,0,550000,108000,5747000
2013/07/30,2801,彰銀            ,5416000,591000,282000,0,255000,21000,5341000
2013/07/30,2887,台新金          ,7193000,1942000,249000,0,571000,744000,5327000
2013/07/30,2890,永豐金          ,6466000,2070000,423000,2000,460000,163000,5114000
2013/07/30,1319,東陽            ,2358000,76000,1106000,154000,1498000,102000,4630000
2013/07/30,1504,東元            ,4671000,1606000,1161000,4000,299000,29000,4492000
2013/07/30,1101,台泥            ,6134000,1728000,19000,0,99000,124000,4400000
2013/07/30,9904,寶成            ,3627000,560000,16000,0,1045978,21000,4107978
2013/07/30,2880,華南金          ,4769707,1142000,43000,0,85000,11000,3744707
2013/07/30,2313,華通            ,4679000,3041000,272000,0,3745000,1970000,3685000
2013/07/30,0050,台灣50          ,379000,448000,0,0,8459000,5149000,3241000
2013/07/30,1301,台塑            ,4294000,1553000,186000,9000,175000,43000,3050000
2013/07/30,2303,聯電            ,14269592,11282000,2476000,3348000,2064000,1424000,2755592
2013/07/30,5880,合庫金          ,4555000,1977000,38000,0,98000,1000,2713000
2013/07/30,2325,矽品            ,4515000,3899000,59000,0,2365000,475000,2565000
2013/07/30,1303,南亞            ,3269000,683000,1000,229000,253000,255000,2356000
2013/07/30,2884,玉山金          ,6623000,4141029,46000,0,187000,539000,2175971
2013/07/30,1326,台化            ,2890000,677000,1000,138000,178000,140000,2114000
2013/07/30,1314,中石化          ,2374000,803027,60000,0,485000,70000,2045973
2013/07/30,3041,揚智            ,182000,49000,10000,0,1889000,10090,2021910
2013/07/30,2353,宏??            ,1561000,826000,68000,0,1360000,164000,1999000
2013/07/30,2382,廣達            ,3744000,2048000,12000,0,274000,33000,1949000
2013/07/30,3481,群創            ,4843000,3391000,78000,0,436000,31000,1935000
2013/07/30,2308,台達電          ,5001000,3224000,592000,383000,109000,225000,1870000
2013/07/30,2834,臺企銀          ,2276000,444000,0,40000,49000,0,1841000
2013/07/30,6176,瑞儀            ,1075000,1434000,3000,266000,2507000,47542,1837458
2013/07/30,4904,遠傳            ,2804000,970000,3000,0,2000,29000,1810000
2013/07/30,2412,中華電          ,2719000,919000,4000,0,5000,7000,1802000
2013/07/30,2809,京城銀          ,1061000,413000,0,2000,1382000,270000,1758000
2013/07/30,1532,勤美            ,300000,39000,1805000,706000,553000,238000,1675000
2013/07/30,3045,台灣大          ,2043000,234000,1000,38000,1000,110000,1663000
2013/07/30,2883,開發金          ,8523000,7386000,673000,0,907000,1160000,1557000
2013/07/30,9945,潤泰新          ,2183000,635000,9000,291000,323000,81000,1508000
2013/07/30,1402,遠東新          ,2504000,1177000,28000,0,189000,46000,1498000
2013/07/30,1102,亞泥            ,2260000,954247,10000,0,116000,0,1431753
2013/07/30,2337,旺宏            ,559000,942000,82000,0,1898000,191000,1406000
2013/07/30,2888,新光金          ,7634000,6785000,67000,0,390000,10000,1296000
2013/07/30,1605,華新            ,2305000,631000,57000,0,183000,646000,1268000
2013/07/30,2315,神達            ,1563000,46000,43000,0,58000,386000,1232000
2013/07/30,3231,緯創            ,2457000,4736000,37000,255000,3727000,0,1230000
2013/07/30,2889,國票金          ,1118000,31000,0,23000,29000,0,1093000
2013/07/30,0055,寶金融          ,110000,0,0,0,972000,20000,1062000
2013/07/30,2498,宏達電          ,872150,792350,11000,0,1074000,222000,942800
2013/07/30,2357,華碩            ,2107000,1288000,60000,33000,94000,15000,925000
2013/07/30,2520,冠德            ,1523000,152000,0,560000,205000,115000,901000
2013/07/30,1789,神隆            ,432000,138000,428000,0,325000,157000,890000
2013/07/30,3697,F-晨星          ,1225187,156000,8000,50000,51000,193000,885187
2013/07/30,2301,光寶科          ,2020000,1747000,1087000,519000,23000,0,864000
2013/07/30,1802,台玻            ,925000,163000,31000,0,57000,0,850000
2013/07/30,2885,元大金          ,6137000,5797000,173000,0,337000,17000,833000
2013/07/30,2355,敬鵬            ,672000,293000,510000,6000,370000,445000,808000
2013/07/30,2609,陽明            ,1040000,267000,17000,0,28000,10000,808000
2013/07/30,9914,美利達          ,827000,57000,60000,28000,60000,87000,775000
2013/07/30,2354,鴻準            ,1034000,187000,11000,0,46000,169000,735000
2013/07/30,2474,可成            ,1305099,350000,9000,190000,128000,183000,719099
2013/07/30,6505,台塑化          ,1488000,965000,0,21000,259000,45000,716000
2013/07/30,2903,遠百            ,1139000,171000,33000,0,14000,314000,701000
2013/07/30,0015,富邦            ,716000,22000,0,0,0,0,694000
2013/07/30,4906,正文            ,319000,5000,1000,0,415000,42000,688000
2013/07/30,9938,百和            ,305000,161000,529000,19000,69000,52000,671000
2013/07/30,1722,台肥            ,1078000,387000,0,7000,21000,49000,656000
2013/07/30,1234,黑松            ,223000,23000,7000,0,470000,41000,636000
2013/07/30,1536,和大            ,407000,347000,513000,0,60000,0,633000
2013/07/30,3454,晶睿            ,283000,9000,448000,0,0,89000,633000
2013/07/30,2501,國建            ,1148000,95000,0,397000,18000,51000,623000
