年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/11,2458,義隆            ,170000,212000,640000,0,0,2000,206000,164000,638000,0206000,2000164000
2015/09/11,3023,信邦            ,328000,97000,360000,0,52000,1000,22000,76000,588000,5200022000,100076000
2015/09/11,2515,中工            ,1080000,687000,0,0,0,3000,370000,176000,584000,0370000,3000176000
2015/09/11,8021,尖點            ,60000,28000,250000,0,254000,1000,0,0,535000,2540000,10000
2015/09/11,2383,台光電          ,767000,132000,0,216000,40000,11000,236000,164000,520000,40000236000,11000164000
2015/09/11,6505,台塑化          ,1760000,1253262,4000,0,1000,0,0,0,511738,10000,00
2015/09/11,2833,台壽保          ,447000,198000,0,5000,216000,0,62000,19000,503000,21600062000,019000
2015/09/11,2492,華新科          ,1390000,106000,0,0,0,0,69000,859000,494000,069000,0859000
2015/09/11,3041,揚智            ,674000,183000,0,0,0,1000,0,0,490000,00,10000
2015/09/11,6239,力成            ,1642000,1213320,2000,96000,110000,5000,101000,55000,485680,110000101000,500055000
2015/09/11,6214,精誠            ,491000,103000,0,0,70000,0,78000,72000,464000,7000078000,072000
2015/09/11,00638R,滬深反          ,100000,100000,0,0,0,0,4223000,3761000,462000,04223000,03761000
2015/09/11,9939,宏全            ,521000,32000,0,0,0,37000,9000,6000,455000,09000,370006000
2015/09/11,2347,聯強            ,1086000,694962,6000,0,76000,21000,0,22000,430038,760000,2100022000
2015/09/11,1455,集盛            ,587000,170000,0,0,0,0,2000,0,419000,02000,00
2015/09/11,2352,佳世達          ,1038000,565000,0,0,0,9000,136000,187000,413000,0136000,9000187000
2015/09/11,5880,合庫金          ,3114000,3044000,25000,0,310000,9000,0,0,396000,3100000,90000
2015/09/11,1460,宏遠            ,18000,285000,0,0,695000,5000,0,40000,383000,6950000,500040000
2015/09/11,2204,中華            ,1153000,849000,2000,0,80000,6000,0,0,380000,800000,60000
2015/09/11,2856,元富證          ,502000,124000,0,0,0,0,0,0,378000,00,00
2015/09/11,4426,利勤            ,100000,78000,333000,26000,120000,79000,0,0,370000,1200000,790000
2015/09/11,3682,亞太電          ,1954000,1612000,6000,0,19000,3000,0,15000,349000,190000,300015000
2015/09/11,9907,統一實          ,458000,362000,0,0,256000,0,0,6000,346000,2560000,06000
2015/09/11,2329,華泰            ,456000,126000,0,0,0,0,0,0,330000,00,00
2015/09/11,2426,鼎元            ,397000,58000,0,0,0,9000,0,0,330000,00,90000
2015/09/11,6456,F-GIS           ,265000,229000,0,0,313000,20000,0,0,329000,3130000,200000
2015/09/11,8101,華冠            ,371000,119000,39000,0,35000,2000,0,0,324000,350000,20000
2015/09/11,1789,神隆            ,441161,120668,0,0,0,240,0,0,320253,00,2400
2015/09/11,1452,宏益            ,263000,166000,600000,0,0,397000,0,0,300000,00,3970000
2015/09/11,9929,秋雨            ,280000,0,0,0,0,0,0,0,280000,00,00
2015/09/11,8210,勤誠            ,28000,13000,240000,0,0,0,0,0,255000,00,00
2015/09/11,2889,國票金          ,598000,347000,0,0,0,0,0,0,251000,00,00
2015/09/11,9934,成霖            ,305000,62000,0,0,0,2000,0,0,241000,00,20000
2015/09/11,3034,聯詠            ,1610000,1363000,47000,0,0,3000,3000,60000,234000,03000,300060000
2015/09/11,1527,鑽全            ,284000,84000,0,10000,43000,3000,0,0,230000,430000,30000
2015/09/11,2374,佳能            ,246000,31000,0,0,0,0,0,0,215000,00,00
2015/09/11,2108,南帝            ,321000,156000,0,0,0,0,51000,8000,208000,051000,08000
2015/09/11,3545,敦泰            ,389000,247000,0,0,0,218000,296000,13000,207000,0296000,21800013000
2015/09/11,2485,兆赫            ,29000,697000,135000,0,728000,11000,173000,152000,205000,728000173000,11000152000
2015/09/11,8046,南電            ,405000,215000,0,0,7000,0,0,0,197000,70000,00
2015/09/11,2637,F-慧洋          ,369000,175000,0,0,0,0,0,0,194000,00,00
2015/09/11,2395,研華            ,268000,128000,20000,0,39000,5000,0,0,194000,390000,50000
2015/09/11,3665,F-貿聯          ,496000,76242,82000,0,24000,215000,8000,125000,193758,240008000,215000125000
2015/09/11,2104,中橡            ,321000,137000,0,0,5000,1000,0,0,188000,50000,10000
2015/09/11,8249,菱光            ,203000,10000,0,0,0,6000,0,0,187000,00,60000
2015/09/11,8215,明基材          ,207000,24000,0,0,0,1000,0,0,182000,00,10000
2015/09/11,3406,玉晶光          ,45000,113982,0,0,32000,0,238000,20000,181018,32000238000,020000
2015/09/11,2392,正崴            ,190000,217000,0,0,33000,16000,254000,64000,180000,33000254000,1600064000
2015/09/11,3045,台灣大          ,1626000,1445000,6000,0,15000,22000,0,7000,173000,150000,220007000
2015/09/11,2027,大成鋼          ,254000,81352,0,0,0,0,0,0,172648,00,00
2015/09/11,2367,燿華            ,236000,63000,0,0,0,0,3000,10000,166000,03000,010000
2015/09/11,2482,連宇            ,168000,4000,0,0,0,0,0,0,164000,00,00
2015/09/11,2345,智邦            ,225000,56000,0,0,0,6000,0,0,163000,00,60000
2015/09/11,1513,中興電          ,236000,75000,0,0,0,0,0,0,161000,00,00
2015/09/11,1464,得力            ,236000,137000,0,0,75000,15000,0,0,159000,750000,150000
2015/09/11,5264,F-鎧勝          ,749000,732000,79000,0,36000,1000,39000,15000,155000,3600039000,100015000
2015/09/11,4526,東台            ,233000,29000,0,81280,0,0,21000,0,143720,021000,00
2015/09/11,4934,太極            ,176000,38000,0,0,0,1000,0,0,137000,00,10000
2015/09/11,2419,仲琦            ,148000,11000,0,0,0,1000,0,0,136000,00,10000
2015/09/11,2481,強茂            ,172000,39000,0,0,11000,14000,0,0,130000,110000,140000
2015/09/11,2606,裕民            ,308000,230000,52000,0,0,0,0,0,130000,00,00
2015/09/11,1541,錩泰            ,177000,43000,0,0,0,4000,0,0,130000,00,40000
2015/09/11,2484,希華            ,189000,59000,0,0,0,2000,0,0,128000,00,20000
2015/09/11,1108,幸福            ,90000,38000,0,0,75000,0,0,0,127000,750000,00
2015/09/11,2488,漢平            ,317000,170000,0,0,15000,40000,0,0,122000,150000,400000
2015/09/11,3014,聯陽            ,204000,82000,0,0,0,1000,0,0,121000,00,10000
2015/09/11,1457,宜進            ,222000,154000,0,0,50000,1000,0,0,117000,500000,10000
2015/09/11,6282,康舒            ,1055000,841000,0,0,0,0,114000,211000,117000,0114000,0211000
2015/09/11,2062,橋椿            ,69000,56000,0,0,0,0,105000,5000,113000,0105000,05000
2015/09/11,5269,祥碩            ,84000,52000,0,0,99000,18000,0,0,113000,990000,180000
2015/09/11,1907,永豐餘          ,102000,131000,0,0,140000,0,0,0,111000,1400000,00
2015/09/11,8039,台虹            ,242000,136000,0,0,14000,0,15000,27000,108000,1400015000,027000
2015/09/11,4915,致伸            ,950000,616000,374000,0,71000,48000,33000,656000,108000,7100033000,48000656000
2015/09/11,2820,華票            ,295000,195000,0,0,0,0,0,0,100000,00,00
2015/09/11,6120,達運            ,250000,149000,0,0,0,0,28000,30000,99000,028000,030000
2015/09/11,6166,凌華            ,136000,87001,20000,0,0,0,48000,18000,98999,048000,018000
2015/09/11,2206,三陽            ,280000,196000,0,0,30000,16000,0,0,98000,300000,160000
2015/09/11,1539,巨庭            ,7000,37000,128000,0,0,0,0,0,98000,00,00
2015/09/11,3596,智易            ,114000,19000,0,0,0,0,2000,0,97000,02000,00
2015/09/11,01007T,國泰R2          ,95000,0,0,0,0,0,0,0,95000,00,00
2015/09/11,2511,太子            ,404000,309000,0,0,0,0,0,0,95000,00,00
2015/09/11,2547,日勝生          ,236000,141000,0,0,0,0,0,0,95000,00,00
2015/09/11,3704,合勤控          ,157000,53416,0,0,0,29000,30000,12000,92584,030000,2900012000
2015/09/11,2908,特力            ,154000,68000,0,0,0,0,0,0,86000,00,00
2015/09/11,2331,精英            ,202000,119000,0,0,0,6000,22000,13000,86000,022000,600013000
2015/09/11,2385,群光            ,993000,911000,2000,0,11000,0,0,10000,85000,110000,010000
2015/09/11,2405,浩鑫            ,146000,50000,0,0,0,12000,0,0,84000,00,120000
2015/09/11,6414,樺漢            ,91000,24000,0,0,8000,0,27000,20000,82000,800027000,020000
2015/09/11,8112,至上            ,139000,44000,0,0,0,13000,0,0,82000,00,130000
2015/09/11,2489,瑞軒            ,275000,192000,0,0,0,2000,0,0,81000,00,20000
2015/09/11,3311,閎暉            ,101000,21000,0,0,0,0,0,0,80000,00,00
2015/09/11,1604,聲寶            ,141000,64000,0,0,0,0,0,0,77000,00,00
2015/09/11,3686,達能            ,147000,69000,0,0,0,3000,0,0,75000,00,30000
2015/09/11,2231,為升            ,34000,12000,52000,0,15000,0,0,15000,74000,150000,015000
2015/09/11,4935,F-茂林          ,120000,42000,0,0,0,5000,0,0,73000,00,50000
2015/09/11,4984,F-科納          ,201000,128000,0,0,0,0,0,0,73000,00,00
2015/09/11,1723,中碳            ,251000,200000,0,0,26000,0,0,5000,72000,260000,05000
2015/09/11,3050,鈺德            ,100000,28000,0,0,0,0,0,0,72000,00,00
2015/09/11,2443,新利虹          ,89000,17000,0,0,0,1000,0,0,71000,00,10000
2015/09/11,3042,晶技            ,162000,75000,0,0,0,0,3000,19000,71000,03000,019000
2015/09/11,6189,豐藝            ,81000,9000,0,0,0,1000,0,0,71000,00,10000
2015/09/11,5471,松翰            ,96000,26000,0,0,0,0,0,0,70000,00,00
2015/09/11,4912,F-聯德          ,128000,60000,0,0,1000,0,0,0,69000,10000,00
2015/09/11,3617,碩天            ,45000,10000,30000,0,0,1000,0,0,64000,00,10000
2015/09/11,3518,柏騰            ,25000,19000,54000,0,0,0,0,0,60000,00,00
2015/09/11,9921,巨大            ,246124,188309,1000,0,0,0,0,0,58815,00,00
2015/09/11,2929,F-淘帝          ,112000,55000,0,0,0,0,0,0,57000,00,00
2015/09/11,1217,愛之味          ,200000,143000,0,0,0,0,0,0,57000,00,00
2015/09/11,1304,台聚            ,120000,62000,0,0,0,0,0,2000,56000,00,02000
2015/09/11,3013,晟銘電          ,56000,23000,0,0,22000,0,0,0,55000,220000,00
2015/09/11,2514,龍邦            ,149000,94000,0,0,0,0,0,0,55000,00,00
2015/09/11,1707,葡萄王          ,727000,700000,215000,0,28000,37000,53000,231000,55000,2800053000,37000231000
2015/09/11,1444,力麗            ,153000,109000,0,0,0,0,10000,0,54000,010000,00
2015/09/11,1905,華紙            ,163000,110000,0,0,0,0,0,0,53000,00,00
2015/09/11,5305,敦南            ,82000,37000,0,0,0,1000,10000,2000,52000,010000,10002000
2015/09/11,8103,瀚荃            ,62000,10000,0,0,0,0,0,0,52000,00,00
2015/09/11,1447,力鵬            ,174000,123000,0,0,0,0,0,0,51000,00,00
2015/09/11,5522,遠雄            ,390000,323000,0,0,0,0,43000,60000,50000,043000,060000
2015/09/11,2376,技嘉            ,359000,266000,0,0,0,4000,3000,42000,50000,03000,400042000
2015/09/11,1338,F-廣華          ,57000,142000,156000,0,1000,0,0,24000,48000,10000,024000
2015/09/11,2536,宏普            ,151000,102000,0,0,0,1000,0,0,48000,00,10000
2015/09/11,2451,創見            ,243000,197000,1000,0,0,0,0,0,47000,00,00
2015/09/11,3559,全智科          ,99000,50000,0,0,0,3000,0,0,46000,00,30000
2015/09/11,01002T,國泰R1          ,46000,0,0,0,0,0,0,0,46000,00,00
2015/09/11,2034,允強            ,70000,25000,0,0,0,0,0,0,45000,00,00
2015/09/11,3056,總太            ,53000,16000,0,0,8000,1000,0,0,44000,80000,10000
2015/09/11,4952,凌通            ,59000,16000,0,0,0,0,0,0,43000,00,00
2015/09/11,3038,全台            ,59000,17000,0,0,0,0,0,0,42000,00,00
2015/09/11,1525,江申            ,1000,14000,55000,0,0,0,0,0,42000,00,00
2015/09/11,00635U,元黃金          ,0,0,0,0,0,0,67000,26000,41000,067000,026000
2015/09/11,6112,聚碩            ,48000,6000,0,0,0,2000,0,0,40000,00,20000
2015/09/11,3584,介面            ,53000,14000,0,0,5000,6000,0,0,38000,50000,60000
2015/09/11,3055,蔚華科          ,54000,14000,0,0,0,2000,0,0,38000,00,20000
2015/09/11,2731,雄獅            ,196000,107000,0,47000,0,7000,14000,11000,38000,014000,700011000
2015/09/11,8271,宇瞻            ,53000,16000,0,0,0,0,0,0,37000,00,00
2015/09/11,1310,台苯            ,155000,118000,0,0,0,0,0,0,37000,00,00
2015/09/11,2480,敦陽科          ,42000,9000,0,0,5000,3000,0,0,35000,50000,30000
2015/09/11,3443,創意            ,47000,20000,0,0,0,0,8000,0,35000,08000,00
2015/09/11,1560,中砂            ,49000,15000,0,0,0,0,0,0,34000,00,00
2015/09/11,1717,長興            ,29000,93000,0,0,97000,0,0,0,33000,970000,00
2015/09/11,3094,聯傑            ,41000,8000,0,0,0,0,0,0,33000,00,00
2015/09/11,3504,揚明光          ,45000,13000,0,0,0,0,0,0,32000,00,00
2015/09/11,1262,F-綠悅          ,63000,31000,0,0,0,0,0,0,32000,00,00
2015/09/11,8081,致新            ,44000,7000,0,0,0,7000,0,0,30000,00,70000
2015/09/11,5519,隆大            ,31000,0,0,0,0,1000,0,0,30000,00,10000
2015/09/11,6216,居易            ,36000,5000,0,0,0,1000,0,0,30000,00,10000
2015/09/11,1445,大宇            ,38000,9000,0,0,0,0,0,0,29000,00,00
2015/09/11,8131,福懋科          ,93000,53000,0,0,0,11000,0,0,29000,00,110000
2015/09/11,2832,台產            ,64000,35000,0,0,0,0,0,0,29000,00,00
2015/09/11,6230,超眾            ,45000,16000,0,0,0,0,0,0,29000,00,00
2015/09/11,4999,鑫禾            ,33000,5000,0,0,0,0,0,0,28000,00,00
2015/09/11,1521,大億            ,20000,17000,25000,0,0,0,0,0,28000,00,00
2015/09/11,8163,達方            ,53000,25000,0,0,0,1000,0,0,27000,00,10000
2015/09/11,2634,漢翔            ,0,0,0,0,0,0,57000,31000,26000,057000,031000
2015/09/11,3356,奇偶            ,34000,8000,0,0,0,0,0,0,26000,00,00
2015/09/11,3607,谷崧            ,243000,189000,0,0,2000,3000,0,28000,25000,20000,300028000
2015/09/11,3059,華晶科          ,78000,50000,0,0,0,2000,17000,18000,25000,017000,200018000
2015/09/11,3049,和鑫            ,135000,111115,0,0,0,0,0,0,23885,00,00
2015/09/11,2437,旺詮            ,37000,12000,0,0,0,2000,0,0,23000,00,20000
2015/09/11,2906,高林            ,4000,13000,0,0,32000,0,0,0,23000,320000,00
2015/09/11,5288,F-豐祥          ,19000,8000,11000,0,0,0,0,0,22000,00,00
2015/09/11,3561,昇陽科          ,61000,41000,0,0,2000,0,0,0,22000,20000,00
2015/09/11,008201,上證50          ,0,0,0,0,0,0,37500,16100,21400,037500,016100
2015/09/11,2428,興勤            ,39000,15000,0,0,0,3000,0,0,21000,00,30000
2015/09/11,2705,六福            ,39000,19000,0,0,0,0,0,0,20000,00,00
2015/09/11,1809,中釉            ,28000,8000,0,0,0,0,0,0,20000,00,00
2015/09/11,9917,中保            ,86000,51000,0,15000,0,0,0,0,20000,00,00
2015/09/11,1810,和成            ,38000,19000,0,0,0,0,0,0,19000,00,00
2015/09/11,3052,夆典            ,36000,18000,0,0,1000,0,0,0,19000,10000,00
2015/09/11,3579,尚志            ,28000,9000,0,0,0,0,0,0,19000,00,00
2015/09/11,6202,盛群            ,90000,67000,0,0,0,3000,2000,4000,18000,02000,30004000
2015/09/11,2704,國賓            ,37000,19000,0,0,0,0,0,0,18000,00,00
2015/09/11,1463,強盛            ,26000,8000,0,0,0,0,0,0,18000,00,00
2015/09/11,3338,泰碩            ,24000,5000,0,0,0,1000,0,0,18000,00,10000
2015/09/11,2365,昆盈            ,41330,23000,0,0,0,1000,0,0,17330,00,10000
2015/09/11,1616,億泰            ,23000,6000,0,0,0,0,0,0,17000,00,00
2015/09/11,1808,潤隆            ,39000,22000,0,0,0,0,0,0,17000,00,00
2015/09/11,3028,增你強          ,40000,19000,0,0,0,5000,0,0,16000,00,50000
2015/09/11,2404,漢唐            ,96000,71000,0,0,0,10000,0,0,15000,00,100000
2015/09/11,3494,誠研            ,23000,8000,0,0,0,0,0,0,15000,00,00
2015/09/11,3661,F-世芯          ,15000,0,0,0,0,0,0,0,15000,00,00
2015/09/11,5706,鳳凰            ,25000,10000,0,0,0,0,0,0,15000,00,00
2015/09/11,2723,F-美食          ,206000,127000,0,35000,0,15000,3000,17000,15000,03000,1500017000
2015/09/11,6224,聚鼎            ,22000,7000,0,0,0,1000,0,0,14000,00,10000
2015/09/11,2537,聯上發          ,28000,14000,0,0,0,0,0,0,14000,00,00
2015/09/11,2031,新光鋼          ,42000,28000,0,0,0,0,0,0,14000,00,00
2015/09/11,4919,新唐            ,68000,53000,0,0,0,1000,0,0,14000,00,10000
2015/09/11,5521,工信            ,33000,19000,0,0,0,0,0,0,14000,00,00
2015/09/11,9925,新保            ,72000,58000,0,0,0,0,0,0,14000,00,00
2015/09/11,2442,新美齊          ,21000,4000,0,0,0,4000,0,0,13000,00,40000
2015/09/11,1730,花仙子          ,21000,8000,0,0,0,0,0,0,13000,00,00
2015/09/11,1467,南緯            ,21000,8000,0,0,0,0,0,0,13000,00,00
2015/09/11,4942,嘉彰            ,22000,9000,0,0,0,0,0,0,13000,00,00
2015/09/11,0053,寶電子          ,0,0,0,0,0,0,14000,1000,13000,014000,01000
2015/09/11,2115,F-六暉          ,3000,11000,20000,0,0,0,0,0,12000,00,00
2015/09/11,6164,華興            ,24000,10000,0,0,0,2000,0,0,12000,00,20000
2015/09/11,8033,雷虎            ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/09/11,910861,神州            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/09/11,6131,悠克            ,17000,6000,0,0,0,0,0,0,11000,00,00
2015/09/11,3130,一零四          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/09/11,2022,聚亨            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/09/11,3653,健策            ,17000,6000,0,0,0,0,0,0,11000,00,00
2015/09/11,6277,宏正            ,41000,31000,0,0,0,0,0,0,10000,00,00
2015/09/11,2466,冠西電          ,11000,1000,0,0,0,0,0,0,10000,00,00
2015/09/11,5515,建國            ,30000,19000,0,0,0,1000,0,0,10000,00,10000
2015/09/11,8996,高力            ,14000,4000,0,0,0,0,0,0,10000,00,00
2015/09/11,1514,亞力            ,23000,13000,0,0,0,0,0,0,10000,00,00
2015/09/11,01003T,新光R1          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/09/11,4746,台耀            ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/09/11,6281,全國電          ,13000,4000,0,0,0,0,0,0,9000,00,00
2015/09/11,3605,宏致            ,19000,10000,0,0,0,1000,0,0,8000,00,10000
2015/09/11,9941,裕融            ,81000,20000,0,0,2000,55000,0,0,8000,20000,550000
2015/09/11,2015,豐興            ,94000,86000,0,0,0,0,0,0,8000,00,00
2015/09/11,6415,F-矽力          ,18000,56000,34000,0,35000,23000,6000,6000,8000,350006000,230006000
2015/09/11,2477,美隆電          ,21000,13000,0,0,0,0,0,0,8000,00,00
2015/09/11,1439,中和            ,14000,6000,0,0,0,0,0,0,8000,00,00
2015/09/11,3018,同開            ,12000,4000,0,0,0,0,0,0,8000,00,00
2015/09/11,6605,帝寶            ,23000,16000,0,0,0,0,0,0,7000,00,00
2015/09/11,1507,永大            ,117000,189000,50000,0,45000,10000,0,6000,7000,450000,100006000
2015/09/11,006208,FB台50          ,0,0,0,0,0,0,18000,11000,7000,018000,011000
2015/09/11,8110,華東            ,58000,49000,0,0,0,2000,0,0,7000,00,20000
2015/09/11,4532,瑞智            ,143000,60000,0,75000,0,1000,0,0,7000,00,10000
2015/09/11,6702,興航            ,25000,19000,0,0,0,0,0,0,6000,00,00
2015/09/11,2483,百容            ,20000,9000,0,0,0,5000,0,0,6000,00,50000
2015/09/11,1339,昭輝            ,79000,73000,0,0,0,0,0,0,6000,00,00
2015/09/11,2420,新巨            ,31000,24000,0,0,0,1000,0,0,6000,00,10000
2015/09/11,9944,新麗            ,10000,4000,0,0,0,0,0,0,6000,00,00
2015/09/11,3231,緯創            ,1639945,4126000,2419000,0,300000,97000,798000,928000,5945,300000798000,97000928000
2015/09/11,1414,東和            ,20000,15000,0,0,0,0,0,0,5000,00,00
2015/09/11,3057,喬鼎            ,50000,45000,0,0,0,0,0,0,5000,00,00
2015/09/11,1515,力山            ,10000,3000,0,0,0,2000,0,0,5000,00,20000
2015/09/11,3022,威強電          ,61000,59000,0,0,0,3000,10000,4000,5000,010000,30004000
2015/09/11,2109,華豐            ,20000,15000,0,0,0,0,0,0,5000,00,00
2015/09/11,4104,佳醫            ,18000,13000,0,0,0,0,0,0,5000,00,00
2015/09/11,1522,堤維西          ,97000,92000,0,0,0,0,0,0,5000,00,00
2015/09/11,2340,光磊            ,50000,40000,0,0,0,5000,0,0,5000,00,50000
2015/09/11,4142,國光生          ,39000,34000,0,0,0,0,0,0,5000,00,00
2015/09/11,5215,F-科嘉          ,14000,10000,0,0,0,0,0,0,4000,00,00
2015/09/11,6108,競國            ,22000,18000,0,0,0,0,0,0,4000,00,00
2015/09/11,2468,華經            ,10000,6000,0,0,0,0,0,0,4000,00,00
2015/09/11,3557,嘉威            ,16000,12000,0,0,0,0,0,0,4000,00,00
2015/09/11,1540,喬福            ,9000,5000,0,0,0,0,0,0,4000,00,00
2015/09/11,2467,志聖            ,14000,9000,0,0,0,1000,0,0,4000,00,10000
2015/09/11,3058,立德            ,15000,9000,0,0,0,2000,0,0,4000,00,20000
2015/09/11,2462,良得電          ,9000,4000,0,0,0,1000,0,0,4000,00,10000
2015/09/11,2509,全坤建          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/09/11,3266,昇陽            ,6000,3000,0,0,0,0,0,0,3000,00,00
2015/09/11,2236,F-百達          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/09/11,5225,F-東科          ,9000,5000,0,0,0,1000,0,0,3000,00,10000
2015/09/11,8114,振樺電          ,8000,12000,0,0,6000,3000,8000,4000,3000,60008000,30004000
2015/09/11,2642,宅配通          ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/09/11,2707,晶華            ,14000,20697,0,0,9000,0,0,0,2303,90000,00
2015/09/11,2342,茂矽            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/09/11,6142,友勁            ,11000,6000,0,0,0,3000,0,0,2000,00,30000
2015/09/11,6177,達麗            ,17000,15000,0,0,0,0,0,0,2000,00,00
2015/09/11,1446,宏和            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/09/11,3416,融程電          ,6000,4000,0,0,0,0,0,0,2000,00,00
2015/09/11,3591,艾笛森          ,11000,8000,0,0,0,1000,0,0,2000,00,10000
2015/09/11,3437,榮創            ,28000,26000,0,0,0,0,0,0,2000,00,00
2015/09/11,6128,上福            ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/09/11,5906,F-台南          ,2000,1000,0,0,0,0,0,0,1000,00,00
2015/09/11,8427,F-基勝          ,10000,9000,0,0,0,0,0,0,1000,00,00
2015/09/11,8072,陞泰            ,6000,5000,0,0,0,0,0,0,1000,00,00
2015/09/11,1325,恆大            ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/09/11,2028,威致            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/09/11,1474,弘裕            ,23000,22000,0,0,0,0,0,0,1000,00,00
2015/09/11,006203,寶摩臺          ,10000,2000,0,0,0,0,2000,9000,1000,02000,09000
