年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/09/21,2409,友達            ,61119000,12018000,1421000,76000,402000,2793000,48055000
2012/09/21,2330,台積電          ,42084000,25265046,436000,1095000,648000,933000,15874954
2012/09/21,2317,鴻海            ,21373178,10499450,1086000,1203000,725000,2334000,9147728
2012/09/21,2883,開發金          ,10901600,9686000,9987000,5681000,4153000,872000,8802600
2012/09/21,3231,緯創            ,10430309,2392800,594000,59000,309000,264000,8617509
2012/09/21,0050,台灣50          ,4943000,265000,0,0,4333000,1158000,7853000
2012/09/21,2002,中鋼            ,10179840,3419500,0,178000,203000,502000,6283340
2012/09/21,2891,中信金          ,19339078,11928527,118000,1698000,1217040,967000,6080591
2012/09/21,5880,合庫金          ,6949691,942000,0,50000,234000,442000,5749691
2012/09/21,2892,第一金          ,9524526,4485000,0,53000,836000,264540,5557986
2012/09/21,2311,日月光          ,8563056,3377203,1000,65000,214000,136000,5199853
2012/09/21,3037,欣興            ,7356228,2272000,0,1000,574000,563000,5094228
2012/09/21,2880,華南金          ,5493398,283000,0,56000,383000,759000,4778398
2012/09/21,1444,力麗            ,3605000,632450,819000,0,574600,26000,4340150
2012/09/21,2888,新光金          ,8538000,5020000,0,6000,933000,351000,4094000
2012/09/21,2801,彰銀            ,5447000,1463310,0,36000,229000,184000,3992690
2012/09/21,2618,長榮航          ,4449000,855300,0,1000,478000,417000,3653700
2012/09/21,2834,臺企銀          ,3834000,18000,0,4000,152000,379000,3585000
2012/09/21,2890,永豐金          ,6901000,3524738,48504,64608,565000,381000,3544158
2012/09/21,2303,聯電            ,16919452,14199000,1272000,112000,59000,452000,3487452
2012/09/21,2608,大榮            ,3471000,73000,0,0,0,0,3398000
2012/09/21,2881,富邦金          ,9967759,7394000,625000,106000,296000,150548,3238211
2012/09/21,2847,大眾銀          ,2996000,445113,576000,0,183000,131000,3178887
2012/09/21,1605,華新            ,3907000,1005000,0,135000,324000,45000,3046000
2012/09/21,3042,晶技            ,2505000,145000,600000,137000,95000,96000,2822000
2012/09/21,1101,台泥            ,4774886,2724000,976000,73000,184000,325000,2812886
2012/09/21,2324,仁寶            ,9554000,7454838,640000,38000,76000,1000,2776162
2012/09/21,1102,亞泥            ,3552760,1114840,1616000,21000,169000,1506000,2695920
2012/09/21,2105,正新            ,2384000,1012232,1268000,161000,40600,66000,2453368
2012/09/21,3702,大聯大          ,1821000,1319000,1750000,0,158000,0,2410000
2012/09/21,2344,華邦電          ,2543000,179000,1000,2000,0,0,2363000
2012/09/21,2610,華航            ,3598000,1310000,0,2000,58000,145000,2199000
2012/09/21,2301,光寶科          ,4595076,2458000,113000,20000,0,81000,2149076
2012/09/21,2609,陽明            ,2693000,959000,0,1000,400000,0,2133000
2012/09/21,9945,潤泰新          ,1974000,88000,300000,106000,29000,77000,2032000
2012/09/21,1303,南亞            ,4511000,1542000,0,802000,1000,161000,2007000
2012/09/21,3045,台灣大          ,5559200,2480000,0,1064000,4000,46000,1973200
2012/09/21,2392,正崴            ,460000,304218,960000,0,826000,68000,1873782
2012/09/21,2356,英業達          ,4392063,2410912,0,3000,0,149000,1829151
2012/09/21,2308,台達電          ,4045612,2209000,500,39000,25000,5000,1818112
2012/09/21,1722,台肥            ,2586038,609000,0,33000,30000,176000,1798038
2012/09/21,3149,正達            ,1031000,514000,334000,100000,978000,25000,1704000
2012/09/21,2498,宏達電          ,3258119,2371044,495000,7000,405000,150000,1630075
2012/09/21,2820,華票            ,1522000,22000,0,0,107000,0,1607000
2012/09/21,2887,台新金          ,15188060,14151039,0,6000,898000,377000,1552021
2012/09/21,2101,南港            ,800000,41000,0,1000,856000,66000,1548000
2012/09/21,1447,力鵬            ,251000,397000,1500000,0,55000,0,1409000
2012/09/21,2454,聯發科          ,4648367,2433000,61000,334000,436000,1076000,1302367
2012/09/21,2903,遠百            ,1931400,960028,380000,13840,6000,55760,1287772
2012/09/21,3376,新日興          ,1546000,598000,90000,36000,386000,101000,1287000
2012/09/21,6005,群益證          ,1339000,168000,0,2000,73000,0,1242000
2012/09/21,9904,寶成            ,1916400,666000,220500,0,5000,297000,1178900
2012/09/21,2885,元大金          ,9236000,8117000,0,85000,807000,699000,1142000
2012/09/21,2812,台中銀          ,1315000,83000,0,2000,250000,364000,1116000
2012/09/21,2382,廣達            ,5282794,4087000,0,162000,129000,59000,1103794
2012/09/21,2915,潤泰全          ,1441000,279000,160000,211000,173000,194000,1090000
2012/09/21,4904,遠傳            ,3936000,2711000,0,188000,8000,17000,1028000
2012/09/21,1718,中纖            ,279000,104852,1348000,0,10000,531000,1001148
2012/09/21,1802,台玻            ,1176515,196000,0,1000,0,0,979515
2012/09/21,1434,福懋            ,1014000,83000,0,1000,0,0,930000
2012/09/21,3481,群創            ,7044943,5881000,0,91000,1000,188000,885943
2012/09/21,3034,聯詠            ,2544818,1309000,52000,195000,33000,267000,858818
2012/09/21,2355,敬鵬            ,1956000,887000,0,107000,72000,178000,856000
2012/09/21,1312,國喬            ,831000,101000,0,0,100000,0,830000
2012/09/21,1504,東元            ,2626692,1768700,0,2000,108000,155000,808992
2012/09/21,2204,中華            ,1255473,900082,253000,51000,241000,10000,788391
2012/09/21,2615,萬海            ,1469000,691000,0,1000,0,0,777000
2012/09/21,2809,京城銀          ,765000,39000,0,1000,80000,55000,750000
2012/09/21,1717,長興            ,798000,182000,114000,1000,0,0,729000
2012/09/21,3474,華亞科          ,2076000,1348000,1000,2000,0,0,727000
2012/09/21,2385,群光            ,1588456,773000,4000,99000,2000,15000,707456
2012/09/21,2882,國泰金          ,8743250,8912060,485000,70000,649000,228000,667190
2012/09/21,2201,裕隆            ,852000,311140,369000,47000,19000,230000,651860
2012/09/21,3035,智原            ,1014000,378000,0,0,107000,112000,631000
2012/09/21,2514,龍邦            ,1120000,304000,0,0,0,220000,596000
2012/09/21,2103,台橡            ,1813668,1098000,0,126000,17000,14000,592668
2012/09/21,2511,太子            ,1852000,1879510,528000,1000,116000,33000,582490
2012/09/21,2614,東森            ,886000,338000,0,0,18000,0,566000
2012/09/21,1314,中石化          ,3669526,5244300,3035000,2000,564000,1457000,565226
2012/09/21,2379,瑞昱            ,1049033,146000,114000,160000,41000,349000,549033
2012/09/21,2327,國巨            ,1642328,1130000,0,2000,38000,1000,547328
2012/09/21,6152,百一            ,210000,5000,326000,0,15000,0,546000
2012/09/21,9933,中鼎            ,1020000,473000,0,1000,0,0,546000
2012/09/21,2376,技嘉            ,905684,362000,0,0,0,4000,539684
2012/09/21,4958,F-臻鼎          ,1788000,1291200,91000,60000,70000,74650,523150
2012/09/21,2542,興富發          ,786000,119000,80000,201000,104000,132000,518000
2012/09/21,6505,台塑化          ,1619000,1094000,0,16000,0,0,509000
2012/09/21,1604,聲寶            ,514000,21000,0,0,0,0,493000
2012/09/21,2534,宏盛            ,95000,26000,300000,0,120000,20000,469000
2012/09/21,2395,研華            ,538423,84000,13000,0,0,0,467423
2012/09/21,2823,中壽            ,3011671,4526987,1969000,2000,130000,116000,465684
2012/09/21,3406,玉晶光          ,526000,283000,46000,0,248000,73000,464000
2012/09/21,1714,和桐            ,236000,114000,0,0,326000,0,448000
2012/09/21,2836,高雄銀          ,456000,12000,0,0,0,0,444000
2012/09/21,2476,鉅祥            ,434000,0,0,0,0,2000,432000
2012/09/21,2362,藍天            ,705000,264000,0,0,0,11000,430000
2012/09/21,2015,豐興            ,467395,50848,0,0,0,0,416547
2012/09/21,1736,喬山            ,85000,18000,270000,0,70000,11000,396000
2012/09/21,1326,台化            ,3027000,2179254,0,367000,0,93000,387746
2012/09/21,1310,台苯            ,262000,176347,0,0,302000,8000,379653
2012/09/21,1712,興農            ,448000,0,0,0,0,70000,378000
2012/09/21,1704,榮化            ,474430,119000,0,1000,71000,49000,376430
2012/09/21,2841,台開            ,400000,26000,0,0,0,0,374000
2012/09/21,6286,立錡            ,349006,8000,0,0,43000,12000,372006
2012/09/21,2837,萬泰銀          ,121000,20530,0,0,259000,0,359470
2012/09/21,2439,美律            ,58000,82000,506000,0,50000,175000,357000
2012/09/21,1234,黑松            ,276000,162000,0,0,240000,4000,350000
2012/09/21,2833,台壽保          ,356000,16000,0,0,0,0,340000
2012/09/21,2102,泰豐            ,118000,199000,0,0,430000,10000,339000
2012/09/21,8046,南電            ,516000,109000,0,82000,21000,7000,339000
2012/09/21,8110,華東            ,59000,0,250000,0,0,0,309000
2012/09/21,2337,旺宏            ,5059000,2757451,436000,3000,476000,2912000,298549
2012/09/21,1455,集盛            ,72000,213259,0,0,439000,0,297741
