年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/04/28,2014,中鴻            ,355000,0,0,0,12000,0,0,0,367000,120000,00
2015/04/28,5534,長虹            ,669000,191000,0,1000,0,0,10000,124000,363000,010000,0124000
2015/04/28,3450,聯鈞            ,432000,125000,7000,0,101000,0,1000,56000,360000,1010001000,056000
2015/04/28,2905,三商            ,393000,40000,0,0,4000,0,0,0,357000,40000,00
2015/04/28,1589,F-永冠          ,48000,51000,30000,3000,195000,88000,245000,28000,348000,195000245000,8800028000
2015/04/28,2456,奇力新          ,463000,160000,0,0,55000,11000,0,0,347000,550000,110000
2015/04/28,1313,聯成            ,369000,964846,932000,0,9000,0,0,0,345154,90000,00
2015/04/28,2376,技嘉            ,360000,63000,0,1000,47000,0,0,0,343000,470000,00
2015/04/28,1210,大成            ,404000,54000,0,1000,1000,0,0,9000,341000,10000,09000
2015/04/28,4934,太極            ,439000,106000,0,0,1000,0,0,0,334000,10000,00
2015/04/28,2451,創見            ,513000,175000,0,0,13000,18000,0,0,333000,130000,180000
2015/04/28,3029,零壹            ,229000,92000,0,0,195000,4000,0,0,328000,1950000,40000
2015/04/28,4958,F-臻鼎          ,3004250,2331250,0,70000,34000,273000,28000,73000,319000,3400028000,27300073000
2015/04/28,2441,超豐            ,417000,90000,0,1000,2000,0,0,15000,313000,20000,015000
2015/04/28,0056,高股息          ,53000,0,0,0,0,0,281000,23000,311000,0281000,023000
2015/04/28,1810,和成            ,330000,29000,0,0,7000,0,0,0,308000,70000,00
2015/04/28,2538,基泰            ,478000,73000,0,2000,1000,0,0,110000,294000,10000,0110000
2015/04/28,2607,榮運            ,294000,7000,0,1000,6000,0,0,0,292000,60000,00
2015/04/28,3706,神達            ,277000,38000,0,0,4000,0,56000,10000,289000,400056000,010000
2015/04/28,9943,好樂迪          ,131000,101000,492000,5000,191000,422000,0,0,286000,1910000,4220000
2015/04/28,2547,日勝生          ,696000,402000,0,0,5000,0,2000,15000,286000,50002000,015000
2015/04/28,2504,國產            ,290000,6000,0,0,0,0,0,0,284000,00,00
2015/04/28,5288,F-豐祥          ,105000,7000,100000,0,82000,0,0,0,280000,820000,00
2015/04/28,4141,F-龍燈          ,278000,40000,36000,0,0,0,0,0,274000,00,00
2015/04/28,1802,台玻            ,853000,613720,0,0,19000,0,0,0,258280,190000,00
2015/04/28,5531,鄉林            ,254000,0,0,0,3000,0,0,0,257000,30000,00
2015/04/28,1808,潤隆            ,257000,0,0,2000,2000,0,0,0,257000,20000,00
2015/04/28,1704,榮化            ,413000,176000,0,0,1000,0,16000,0,254000,100016000,00
2015/04/28,2404,漢唐            ,255000,8000,0,1000,4000,0,0,0,250000,40000,00
2015/04/28,1444,力麗            ,181000,36000,0,0,103000,0,0,0,248000,1030000,00
2015/04/28,2923,F-鼎固          ,269000,33000,0,0,18000,9000,0,0,245000,180000,90000
2015/04/28,2534,宏盛            ,299000,57000,0,0,1000,0,0,0,243000,10000,00
2015/04/28,8131,福懋科          ,263000,22000,0,2000,0,0,0,0,239000,00,00
2015/04/28,2851,中再保          ,244000,15000,0,0,6000,0,0,0,235000,60000,00
2015/04/28,1904,正隆            ,220000,0,0,1000,13000,0,0,0,232000,130000,00
2015/04/28,2107,厚生            ,234000,2000,0,3000,0,0,0,0,229000,00,00
2015/04/28,3036,文曄            ,692000,339000,0,0,1000,200000,67000,0,221000,100067000,2000000
2015/04/28,2705,六福            ,270000,51000,0,0,1000,0,0,0,220000,10000,00
2015/04/28,2369,菱生            ,230000,12000,0,0,2000,0,0,0,220000,20000,00
2015/04/28,2852,第一保          ,215000,0,0,0,6000,4000,0,0,217000,60000,40000
2015/04/28,9917,中保            ,551000,336000,0,8000,6000,0,0,0,213000,60000,00
2015/04/28,3028,增你強          ,214000,2000,0,0,0,0,0,0,212000,00,00
2015/04/28,2353,宏??            ,5041000,3833822,0,0,13000,0,0,1009000,211178,130000,01009000
2015/04/28,1909,榮成            ,290000,79000,0,3000,1000,0,0,0,209000,10000,00
2015/04/28,4532,瑞智            ,264000,125000,50000,0,6000,0,52000,43000,204000,600052000,043000
2015/04/28,4306,炎洲            ,254000,54000,0,0,3000,0,0,0,203000,30000,00
2015/04/28,2015,豐興            ,198000,11000,0,2000,14000,0,0,2000,197000,140000,02000
2015/04/28,2010,春源            ,212000,16000,0,0,0,0,0,0,196000,00,00
2015/04/28,8261,富鼎            ,104000,11000,0,0,101000,1000,0,0,193000,1010000,10000
2015/04/28,9927,泰銘            ,201000,7000,0,1000,0,0,0,0,193000,00,00
2015/04/28,1312,國喬            ,1722000,325000,0,1203000,54000,77000,26000,6000,191000,5400026000,770006000
2015/04/28,9105,泰金寶          ,188000,0,0,0,0,0,0,0,188000,00,00
2015/04/28,6168,宏齊            ,195000,11000,0,0,0,0,0,0,184000,00,00
2015/04/28,2426,鼎元            ,108000,68000,0,0,220000,81000,0,0,179000,2200000,810000
2015/04/28,6285,啟??            ,232000,872267,587000,31000,230000,134000,641000,474000,178733,230000641000,134000474000
2015/04/28,3042,晶技            ,284000,74000,0,0,0,0,11000,43000,178000,011000,043000
2015/04/28,6131,悠克            ,216000,34000,0,0,1000,6000,0,0,177000,10000,60000
2015/04/28,1476,儒鴻            ,323000,138285,0,1000,1000,2000,18000,27000,173715,100018000,200027000
2015/04/28,3059,華晶科          ,218000,63000,0,0,2000,0,16000,0,173000,200016000,00
2015/04/28,1314,中石化          ,885000,411000,0,0,14000,0,22000,342000,168000,1400022000,0342000
2015/04/28,2731,雄獅            ,101000,3000,68000,0,1000,0,0,0,167000,10000,00
2015/04/28,6415,F-矽力          ,189000,34000,10000,10000,9000,0,5000,4000,165000,90005000,04000
2015/04/28,1229,聯華            ,271000,113000,0,1000,3000,0,0,0,160000,30000,00
2015/04/28,1708,東鹼            ,462000,184000,0,345000,239000,12000,0,0,160000,2390000,120000
2015/04/28,8021,尖點            ,236000,80000,0,1000,0,0,0,0,155000,00,00
2015/04/28,8016,矽創            ,187000,703672,632000,1000,26000,0,127000,113000,154328,26000127000,0113000
2015/04/28,1477,聚陽            ,244000,102000,0,29000,43000,2000,5000,5000,154000,430005000,20005000
2015/04/28,3545,敦泰            ,291000,147000,0,0,1000,30000,63000,26000,152000,100063000,3000026000
2015/04/28,1590,F-亞德          ,254000,108000,0,0,5000,0,8000,8000,151000,50008000,08000
2015/04/28,6116,彩晶            ,1799000,1435000,3000,0,33000,0,140000,390000,150000,33000140000,0390000
2015/04/28,9946,三發            ,153000,10000,0,0,6000,0,0,0,149000,60000,00
2015/04/28,8454,富邦媒          ,246281,103000,5000,0,0,0,0,0,148281,00,00
2015/04/28,1612,宏泰            ,147000,0,0,0,0,0,0,0,147000,00,00
2015/04/28,1712,興農            ,203000,44000,0,13000,0,0,0,0,146000,00,00
2015/04/28,3035,智原            ,328000,214000,0,0,1000,0,100000,69832,145168,1000100000,069832
2015/04/28,6278,台表科          ,90000,72000,126000,1000,1000,0,0,0,144000,10000,00
2015/04/28,6414,樺漢            ,160500,16000,0,1000,3000,3000,1000,1000,143500,30001000,30001000
2015/04/28,6206,飛捷            ,136984,1000,5000,1000,0,0,10000,8000,141984,010000,08000
2015/04/28,3019,亞光            ,211000,88000,0,0,1000,0,18000,2000,140000,100018000,02000
2015/04/28,1701,中化            ,141000,2000,0,0,1000,0,0,0,140000,10000,00
2015/04/28,3041,揚智            ,141000,14000,0,0,2000,0,9000,0,138000,20009000,00
2015/04/28,2375,智寶            ,201000,70000,0,0,5000,4000,0,0,132000,50000,40000
2015/04/28,4904,遠傳            ,1773000,1702000,0,2000,82000,0,25000,44000,132000,8200025000,044000
2015/04/28,6153,嘉聯益          ,402000,125000,0,0,1000,0,4000,150204,131796,10004000,0150204
2015/04/28,2405,浩鑫            ,290000,143000,0,0,1000,20000,0,0,128000,10000,200000
2015/04/28,1451,年興            ,126000,1000,0,0,0,0,0,0,125000,00,00
2015/04/28,2208,台船            ,143000,19000,0,0,0,0,0,0,124000,00,00
2015/04/28,2505,國揚            ,179000,55000,0,0,0,0,0,0,124000,00,00
2015/04/28,1338,F-廣華          ,44000,67000,0,0,81000,0,68000,3000,123000,8100068000,03000
2015/04/28,3703,欣陸            ,188000,168000,0,0,102000,0,0,0,122000,1020000,00
2015/04/28,0053,寶電子          ,0,0,0,0,0,0,123000,2000,121000,0123000,02000
2015/04/28,9924,福興            ,40000,2000,70000,1000,13000,1000,0,0,119000,130000,10000
2015/04/28,2328,廣宇            ,121000,2000,0,0,0,0,0,0,119000,00,00
2015/04/28,4930,燦星網          ,138000,18000,0,0,0,2000,0,0,118000,00,20000
2015/04/28,3532,台勝科          ,385000,269000,0,1000,3000,0,0,0,118000,30000,00
2015/04/28,2499,東貝            ,96000,182000,350000,0,0,0,89000,235000,118000,089000,0235000
2015/04/28,1537,廣隆            ,148000,19000,0,0,0,25000,43000,30000,117000,043000,2500030000
2015/04/28,2464,盟立            ,120000,2000,0,2000,1000,0,0,0,117000,10000,00
2015/04/28,2908,特力            ,121000,11000,0,0,7000,0,0,0,117000,70000,00
2015/04/28,2727,王品            ,126000,1000,0,0,2000,0,2000,14000,115000,20002000,014000
2015/04/28,2102,泰豐            ,111000,1000,0,1000,6000,0,0,0,115000,60000,00
2015/04/28,1524,耿鼎            ,124000,10000,0,0,1000,0,0,0,115000,10000,00
2015/04/28,2029,盛餘            ,113000,0,0,0,0,0,0,0,113000,00,00
2015/04/28,1459,聯發            ,119000,6000,0,0,0,1000,0,0,112000,00,10000
2015/04/28,8210,勤誠            ,126000,17000,0,0,2000,0,0,0,111000,20000,00
2015/04/28,8046,南電            ,349000,177000,0,0,11000,51000,3000,24000,111000,110003000,5100024000
2015/04/28,6409,旭隼            ,184000,37000,0,37550,9000,8000,5000,6000,109450,90005000,80006000
2015/04/28,2363,矽統            ,128000,21000,0,0,2000,0,0,0,109000,20000,00
2015/04/28,2514,龍邦            ,110000,4000,0,0,2000,0,0,0,108000,20000,00
2015/04/28,2101,南港            ,207000,95000,0,0,26000,0,6000,36000,108000,260006000,036000
2015/04/28,2231,為升            ,111000,18000,0,20000,2000,10000,71000,28000,108000,200071000,1000028000
2015/04/28,2704,國賓            ,113000,8000,0,0,0,0,0,0,105000,00,00
2015/04/28,2025,千興            ,113000,14000,0,0,4000,0,0,0,103000,40000,00
2015/04/28,5434,崇越            ,128000,27000,0,0,1000,0,0,0,102000,10000,00
2015/04/28,2481,強茂            ,114000,16000,0,0,3000,0,0,0,101000,30000,00
2015/04/28,2106,建大            ,236000,106000,0,40000,10000,0,0,0,100000,100000,00
2015/04/28,2706,第一店          ,109000,9000,0,0,0,0,0,0,100000,00,00
2015/04/28,911609,揚子江          ,100000,0,0,0,0,0,0,0,100000,00,00
2015/04/28,2206,三陽            ,200000,87000,0,1000,11000,0,39000,64000,98000,1100039000,064000
2015/04/28,2367,燿華            ,88000,4000,13000,0,0,0,0,0,97000,00,00
2015/04/28,2524,京城            ,95000,0,0,0,0,0,0,0,95000,00,00
2015/04/28,2850,新產            ,149000,12000,0,0,6000,48000,0,0,95000,60000,480000
2015/04/28,2207,和泰車          ,207000,117000,0,0,6000,1000,0,0,95000,60000,10000
2015/04/28,1609,大亞            ,112000,23000,0,0,5000,0,0,0,94000,50000,00
2015/04/28,2545,皇翔            ,100000,9000,0,0,2000,0,0,0,93000,20000,00
2015/04/28,1773,勝一            ,103000,11000,0,0,1000,0,0,0,93000,10000,00
2015/04/28,1308,亞聚            ,135000,309000,0,1000,285000,20000,0,0,90000,2850000,200000
2015/04/28,1611,中電            ,97000,13000,0,0,6000,0,0,0,90000,60000,00
2015/04/28,8105,凌巨            ,120000,33000,0,0,2000,0,0,0,89000,20000,00
2015/04/28,5269,祥碩            ,110000,23000,0,0,1000,0,0,0,88000,10000,00
2015/04/28,2605,新興            ,120000,34000,0,1000,2000,0,0,0,87000,20000,00
2015/04/28,1809,中釉            ,86000,0,0,0,0,0,0,0,86000,00,00
2015/04/28,3060,銘異            ,126000,48000,0,0,14000,6000,0,0,86000,140000,60000
2015/04/28,5521,工信            ,87000,2000,0,0,0,0,0,0,85000,00,00
2015/04/28,4906,正文            ,170000,86000,0,0,1000,0,0,0,85000,10000,00
2015/04/28,9908,大台北          ,85000,7000,0,0,5000,0,0,0,83000,50000,00
2015/04/28,1503,士電            ,98000,12000,0,0,1000,4000,0,0,83000,10000,40000
2015/04/28,3561,昇陽科          ,216000,47000,0,0,2000,0,7000,97000,81000,20007000,097000
2015/04/28,2379,瑞昱            ,494000,685833,100000,0,13000,0,186000,27000,80167,13000186000,027000
2015/04/28,8110,華東            ,118000,39000,1000,0,0,0,0,0,80000,00,00
2015/04/28,1806,冠軍            ,160000,73000,0,0,1000,8000,0,0,80000,10000,80000
2015/04/28,1736,喬山            ,179000,47000,0,60000,2000,0,6000,0,80000,20006000,00
2015/04/28,3437,榮創            ,117676,78000,40000,0,0,0,0,0,79676,00,00
2015/04/28,1442,名軒            ,85000,10000,0,0,4000,0,0,0,79000,40000,00
2015/04/28,2104,中橡            ,291000,214000,0,0,2000,0,0,0,79000,20000,00
2015/04/28,6213,聯茂            ,87000,9000,0,0,1000,0,0,0,79000,10000,00
2015/04/28,1110,東泥            ,93000,15000,0,0,0,0,0,0,78000,00,00
2015/04/28,6191,精成科          ,96000,22000,0,0,4000,0,0,0,78000,40000,00
2015/04/28,5203,訊連            ,87000,9000,0,1000,1000,0,0,0,78000,10000,00
2015/04/28,5533,皇鼎            ,93000,15000,0,0,0,0,0,0,78000,00,00
2015/04/28,2617,台航            ,84000,8000,0,0,2000,0,0,0,78000,20000,00
2015/04/28,4919,新唐            ,79000,4000,0,0,2000,0,0,0,77000,20000,00
2015/04/28,5706,鳳凰            ,54000,17000,40000,0,0,0,0,0,77000,00,00
2015/04/28,2022,聚亨            ,74000,0,0,0,2000,0,0,0,76000,20000,00
2015/04/28,1108,幸福            ,80000,4000,0,0,6000,6000,0,0,76000,60000,60000
2015/04/28,2017,官田鋼          ,53000,0,0,0,23000,0,0,0,76000,230000,00
2015/04/28,1608,華榮            ,124000,49000,0,0,0,0,0,0,75000,00,00
2015/04/28,3010,華立            ,84000,1000,0,0,2000,10000,0,0,75000,20000,100000
2015/04/28,3704,合勤控          ,210000,124000,0,0,1000,0,0,12000,75000,10000,012000
2015/04/28,1227,佳格            ,419000,364291,0,1000,21000,0,0,0,74709,210000,00
2015/04/28,9925,新保            ,76000,4000,0,0,2000,0,0,0,74000,20000,00
2015/04/28,2707,晶華            ,117000,45000,0,0,2000,0,0,0,74000,20000,00
2015/04/28,1532,勤美            ,146000,69000,0,1000,9000,11000,0,0,74000,90000,110000
2015/04/28,8163,達方            ,84000,10000,0,1000,0,0,0,0,73000,00,00
2015/04/28,2509,全坤建          ,71000,0,0,0,1000,0,0,0,72000,10000,00
2015/04/28,2009,第一銅          ,72000,0,0,0,0,0,0,0,72000,00,00
2015/04/28,5608,四維航          ,79000,8000,0,0,0,0,0,0,71000,00,00
2015/04/28,3705,永信            ,120000,0,0,51000,2000,0,0,0,71000,20000,00
2015/04/28,2476,鉅祥            ,91000,22000,0,0,1000,0,0,0,70000,10000,00
2015/04/28,1109,信大            ,69000,0,0,0,1000,0,0,0,70000,10000,00
2015/04/28,1603,華電            ,67000,1000,0,0,5000,2000,0,0,69000,50000,20000
2015/04/28,2419,仲琦            ,79000,12000,0,0,1000,0,0,0,68000,10000,00
