年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/11/25,2823,中壽            ,3682000,2862853,0,0,0,0,41000,98000,762147,041000,098000
2015/11/25,00632R,T50反1          ,51000,763000,0,0,2602000,192000,3410000,4352000,756000,26020003410000,1920004352000
2015/11/25,6282,康舒            ,1478000,742000,0,0,0,2000,143000,136000,741000,0143000,2000136000
2015/11/25,2301,光寶科          ,1844000,1368000,0,0,0,8000,264000,24000,708000,0264000,800024000
2015/11/25,2404,漢唐            ,720000,71000,0,0,35000,0,0,0,684000,350000,00
2015/11/25,4141,F-龍燈          ,68000,100000,770000,0,0,0,0,108000,630000,00,0108000
2015/11/25,3189,景碩            ,1974000,1246000,0,240000,5000,3000,95000,9000,576000,500095000,30009000
2015/11/25,1536,和大            ,1054000,1069435,0,37000,34000,30000,706000,92000,565565,34000706000,3000092000
2015/11/25,2316,楠梓電          ,515000,553000,0,0,13000,0,626000,41000,560000,13000626000,041000
2015/11/25,3501,維熹            ,567000,16000,0,0,6000,2000,0,0,555000,60000,20000
2015/11/25,00635U,元黃金          ,0,0,0,0,0,0,512000,12000,500000,0512000,012000
2015/11/25,2377,微星            ,5009000,2505000,30000,1234000,222000,40000,164000,1163000,483000,222000164000,400001163000
2015/11/25,2455,全新            ,683000,194000,0,0,95000,80000,85000,106000,483000,9500085000,80000106000
2015/11/25,2337,旺宏            ,1679000,1217000,0,0,0,0,0,0,462000,00,00
2015/11/25,2323,中環            ,2035000,1603000,0,0,0,0,0,0,432000,00,00
2015/11/25,3514,昱晶            ,1516000,1037000,0,0,61000,113000,0,0,427000,610000,1130000
2015/11/25,1527,鑽全            ,750000,414000,94000,0,0,18000,0,0,412000,00,180000
2015/11/25,6230,超眾            ,279000,22000,139000,0,8000,26000,13000,4000,387000,800013000,260004000
2015/11/25,2889,國票金          ,832000,449000,0,0,0,0,0,0,383000,00,00
2015/11/25,00638R,滬深反          ,0,0,0,0,0,0,776000,393000,383000,0776000,0393000
2015/11/25,6239,力成            ,2443000,2044000,0,0,0,1000,18000,37000,379000,018000,100037000
2015/11/25,3060,銘異            ,399000,60000,0,0,8000,0,10000,0,357000,800010000,00
2015/11/25,4968,立積            ,173000,13000,238000,0,25000,74131,0,0,348869,250000,741310
2015/11/25,1227,佳格            ,695000,312488,0,0,10000,6000,12000,51000,347512,1000012000,600051000
2015/11/25,4938,和碩            ,1994170,1461170,8000,178000,1000,10000,29000,45000,338000,100029000,1000045000
2015/11/25,2349,錸德            ,1413000,1085000,0,0,0,0,0,0,328000,00,00
2015/11/25,6153,嘉聯益          ,507000,138000,0,0,1000,0,1000,43000,328000,10001000,043000
2015/11/25,2228,劍麟            ,353000,140000,8000,13000,0,8000,139000,15000,324000,0139000,800015000
2015/11/25,00634R,上証反          ,0,0,0,0,90000,234000,1920000,1496000,280000,900001920000,2340001496000
2015/11/25,2601,益航            ,373000,117000,0,0,20000,0,0,0,276000,200000,00
2015/11/25,2376,技嘉            ,964000,607000,0,38000,8000,6000,3000,55000,269000,80003000,600055000
2015/11/25,8422,可寧衛          ,388000,90000,23000,0,25000,30000,52000,101000,267000,2500052000,30000101000
2015/11/25,3596,智易            ,361000,98000,0,0,25000,4000,1000,20000,265000,250001000,400020000
2015/11/25,1701,中化            ,264000,2000,0,0,0,0,0,0,262000,00,00
2015/11/25,2458,義隆            ,428000,396000,353000,0,0,45000,0,81000,259000,00,4500081000
2015/11/25,2328,廣宇            ,360000,118000,0,0,4000,0,0,0,246000,40000,00
2015/11/25,1460,宏遠            ,323000,76000,0,0,0,0,8000,10000,245000,08000,010000
2015/11/25,2457,飛宏            ,336000,95000,0,0,3000,0,0,0,244000,30000,00
2015/11/25,2481,強茂            ,239000,1000,0,0,3000,1000,0,0,240000,30000,10000
2015/11/25,1817,凱撒衛          ,34000,0,100000,0,93000,0,0,0,227000,930000,00
2015/11/25,2344,華邦電          ,1377000,1459000,0,0,96000,216000,606000,182000,222000,96000606000,216000182000
2015/11/25,5259,清惠            ,251000,30000,0,0,0,0,0,0,221000,00,00
2015/11/25,3450,聯鈞            ,583000,262050,0,84000,0,10000,20000,31000,215950,020000,1000031000
2015/11/25,1722,台肥            ,628000,426000,0,0,0,0,0,0,202000,00,00
2015/11/25,3023,信邦            ,592000,334000,0,0,6000,4000,10000,71000,199000,600010000,400071000
2015/11/25,2425,承啟            ,206000,9000,0,0,0,0,0,0,197000,00,00
2015/11/25,6286,立錡            ,115000,54000,0,0,5000,0,130000,1000,195000,5000130000,01000
2015/11/25,2466,冠西電          ,216000,16000,0,0,0,7000,0,0,193000,00,70000
2015/11/25,1709,和益            ,223000,41000,0,0,0,0,0,0,182000,00,00
2015/11/25,00636,CFA50           ,0,0,0,0,0,0,4497000,4319000,178000,04497000,04319000
2015/11/25,6176,瑞儀            ,5997000,4991000,6000,1050000,0,0,271000,57000,176000,0271000,057000
2015/11/25,3665,F-貿聯          ,276000,36000,0,0,1000,32000,31000,65000,175000,100031000,3200065000
2015/11/25,2393,億光            ,790000,427000,0,100000,0,26000,17000,80000,174000,017000,2600080000
2015/11/25,1522,堤維西          ,342000,175000,0,0,2000,0,0,0,169000,20000,00
2015/11/25,1338,F-廣華          ,268000,11000,70000,110000,80000,153000,28000,11000,161000,8000028000,15300011000
2015/11/25,1467,南緯            ,0,38000,0,0,193000,3000,0,0,152000,1930000,30000
2015/11/25,6202,盛群            ,178000,44000,0,0,23000,0,0,15000,142000,230000,015000
2015/11/25,3008,大立光          ,465097,396770,0,15000,9000,7000,95000,23000,127327,900095000,700023000
2015/11/25,8163,達方            ,197000,85000,0,0,5000,0,0,0,117000,50000,00
2015/11/25,1409,新纖            ,267000,164000,0,0,8000,0,0,0,111000,80000,00
2015/11/25,4137,F-麗豐          ,257000,125000,129000,64000,47000,117000,23000,42000,108000,4700023000,11700042000
2015/11/25,4733,上緯            ,332000,7000,10000,208000,0,1000,11000,30000,107000,011000,100030000
2015/11/25,4104,佳醫            ,267000,158000,0,0,8000,10000,0,0,107000,80000,100000
2015/11/25,4960,奇美材          ,407000,311000,0,0,0,7000,36000,20911,104089,036000,700020911
2015/11/25,3617,碩天            ,393000,295000,0,0,23000,15000,0,5000,101000,230000,150005000
2015/11/25,3494,誠研            ,139000,47000,0,0,11000,4000,0,0,99000,110000,40000
2015/11/25,3022,威強電          ,111000,34000,0,0,0,0,28000,8300,96700,028000,08300
2015/11/25,3413,京鼎            ,86000,1000,0,0,10000,0,0,0,95000,100000,00
2015/11/25,6443,元晶            ,108000,14000,0,0,0,0,0,0,94000,00,00
2015/11/25,4722,國精化          ,0,76000,170000,0,0,0,0,0,94000,00,00
2015/11/25,3579,尚志            ,95000,3000,0,0,0,2000,0,0,90000,00,20000
2015/11/25,9925,新保            ,218000,130000,0,0,0,0,0,0,88000,00,00
2015/11/25,2395,研華            ,458000,369000,0,0,0,1000,0,0,88000,00,10000
2015/11/25,1714,和桐            ,286000,199000,0,0,0,0,0,0,87000,00,00
2015/11/25,2855,統一證          ,264000,177000,0,0,0,0,0,0,87000,00,00
2015/11/25,2373,震旦行          ,109000,24000,0,0,0,0,0,0,85000,00,00
2015/11/25,2439,美律            ,278000,147000,0,0,0,24000,13000,37000,83000,013000,2400037000
2015/11/25,1539,巨庭            ,88000,6000,0,0,0,0,0,0,82000,00,00
2015/11/25,2420,新巨            ,26000,17000,49000,0,23000,0,0,0,81000,230000,00
2015/11/25,3038,全台            ,150000,70000,0,0,0,0,0,0,80000,00,00
2015/11/25,2014,中鴻            ,176000,97000,0,0,0,0,0,0,79000,00,00
2015/11/25,2399,映泰            ,80000,1000,0,0,0,0,0,0,79000,00,00
2015/11/25,00639,深100           ,0,0,0,0,0,120000,745000,550000,75000,0745000,120000550000
2015/11/25,3605,宏致            ,113000,38000,0,0,0,0,0,0,75000,00,00
2015/11/25,3004,豐達科          ,72000,0,0,0,0,0,0,0,72000,00,00
2015/11/25,1541,錩泰            ,96000,24000,0,0,0,0,0,0,72000,00,00
2015/11/25,4763,F-材料          ,6000,13000,0,0,78000,0,0,0,71000,780000,00
2015/11/25,2101,南港            ,194364,125364,0,0,0,0,0,0,69000,00,00
2015/11/25,1440,南紡            ,174000,98000,0,0,0,8000,0,0,68000,00,80000
2015/11/25,3559,全智科          ,124000,57000,0,0,0,0,0,0,67000,00,00
2015/11/25,4915,致伸            ,727000,869087,228000,0,7000,1000,47000,72000,66913,700047000,100072000
2015/11/25,3164,景岳            ,69000,4000,0,0,0,0,0,0,65000,00,00
2015/11/25,2505,國揚            ,72000,8000,0,0,0,0,0,0,64000,00,00
2015/11/25,1507,永大            ,250000,187000,0,0,0,0,0,0,63000,00,00
2015/11/25,4952,凌通            ,149000,87000,0,0,0,0,0,0,62000,00,00
2015/11/25,2340,光磊            ,458000,399000,0,0,0,0,0,0,59000,00,00
2015/11/25,6409,旭隼            ,436000,368959,0,0,5000,17000,4000,1000,58041,50004000,170001000
2015/11/25,1730,花仙子          ,110000,17000,0,0,0,35000,0,0,58000,00,350000
2015/11/25,1905,華紙            ,97000,41000,0,0,0,0,0,0,56000,00,00
2015/11/25,2610,華航            ,2000467,3054467,0,0,0,0,1243000,134000,55000,01243000,0134000
2015/11/25,6451,F-訊芯          ,8000,42000,0,2000,0,0,101000,10000,55000,0101000,010000
2015/11/25,006205,FB上証          ,4000,1000,0,0,35000,30000,1138000,1093000,53000,350001138000,300001093000
2015/11/25,9802,F-鈺齊          ,135000,122000,0,0,37000,0,2000,1000,51000,370002000,01000
2015/11/25,2731,雄獅            ,455000,300703,0,100000,0,1000,2000,6000,49297,02000,10006000
2015/11/25,1726,永記            ,61000,15000,0,0,4000,1000,0,0,49000,40000,10000
2015/11/25,4746,台耀            ,55000,33000,0,20000,62000,15000,0,0,49000,620000,150000
2015/11/25,2421,建準            ,58000,12000,0,0,2000,0,0,0,48000,20000,00
2015/11/25,1201,味全            ,239000,191000,0,0,0,1000,0,0,47000,00,10000
2015/11/25,1434,福懋            ,552000,506000,0,0,0,0,0,0,46000,00,00
2015/11/25,3432,台端            ,51000,6000,0,0,1000,0,0,0,46000,10000,00
2015/11/25,2428,興勤            ,44000,0,0,0,0,0,0,0,44000,00,00
2015/11/25,1339,昭輝            ,155000,111000,0,0,0,0,0,0,44000,00,00
2015/11/25,2483,百容            ,53000,9000,0,0,0,0,0,0,44000,00,00
2015/11/25,4919,新唐            ,85000,43000,0,0,1000,0,0,0,43000,10000,00
2015/11/25,2534,宏盛            ,80000,39000,0,0,1000,0,0,0,42000,10000,00
2015/11/25,2206,三陽            ,261000,219210,0,0,0,0,0,0,41790,00,00
2015/11/25,2614,東森            ,127000,85000,0,0,0,1000,0,0,41000,00,10000
2015/11/25,4551,智伸科          ,4000,2000,0,0,56000,18000,0,0,40000,560000,180000
2015/11/25,2059,川湖            ,97000,17000,15000,29000,3000,1000,2000,30000,40000,30002000,100030000
2015/11/25,2634,漢翔            ,104000,114000,184000,0,0,0,8000,143000,39000,08000,0143000
2015/11/25,6456,F-GIS           ,642000,286000,106000,174000,218000,237000,42000,272000,39000,21800042000,237000272000
2015/11/25,6191,精成科          ,38000,0,0,0,0,1000,0,0,37000,00,10000
2015/11/25,1337,F-再生          ,329000,287000,0,0,0,3000,0,5000,34000,00,30005000
2015/11/25,1203,味王            ,35000,1000,0,0,0,0,0,0,34000,00,00
2015/11/25,5522,遠雄            ,594000,561000,0,0,0,0,0,0,33000,00,00
2015/11/25,2495,普安            ,54000,22000,0,0,1000,0,0,0,33000,10000,00
2015/11/25,4999,鑫禾            ,37000,4000,0,0,0,0,0,0,33000,00,00
2015/11/25,2390,云辰            ,116000,85000,0,0,1000,0,0,0,32000,10000,00
2015/11/25,2374,佳能            ,331000,300000,0,0,0,1000,0,0,30000,00,10000
2015/11/25,1452,宏益            ,74000,64000,0,0,20000,0,0,0,30000,200000,00
2015/11/25,2102,泰豐            ,92000,63000,0,0,0,0,0,0,29000,00,00
2015/11/25,3014,聯陽            ,41000,13000,0,0,0,0,0,0,28000,00,00
2015/11/25,9938,百和            ,503000,403000,0,61000,25000,0,18000,55000,27000,2500018000,055000
2015/11/25,8131,福懋科          ,55000,30000,0,0,2000,0,0,0,27000,20000,00
2015/11/25,3598,奕力            ,1000,21000,0,0,46000,0,0,0,26000,460000,00
2015/11/25,3013,晟銘電          ,29000,6000,0,0,6000,5000,0,0,24000,60000,50000
2015/11/25,2488,漢平            ,31000,7000,0,0,0,0,0,0,24000,00,00
2015/11/25,2548,華固            ,182000,157000,0,10000,0,0,12000,4000,23000,012000,04000
2015/11/25,4916,事欣科          ,22000,0,0,0,0,0,0,0,22000,00,00
2015/11/25,1711,永光            ,132000,135000,0,0,0,4000,28000,0,21000,028000,40000
2015/11/25,3266,昇陽            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/11/25,2723,F-美食          ,199000,180000,25000,0,24000,3000,2000,47000,20000,240002000,300047000
2015/11/25,5538,F-東明          ,19000,0,0,0,0,0,0,0,19000,00,00
2015/11/25,4725,信昌化          ,65000,46000,0,0,1000,2000,0,0,18000,10000,20000
2015/11/25,2031,新光鋼          ,57000,40000,0,0,1000,0,0,0,18000,10000,00
2015/11/25,1533,車王電          ,32000,14000,0,0,0,0,0,0,18000,00,00
2015/11/25,9906,欣巴巴          ,20000,3000,0,0,0,0,0,0,17000,00,00
2015/11/25,1609,大亞            ,33000,16000,0,0,0,0,0,0,17000,00,00
2015/11/25,6278,台表科          ,204000,198000,0,0,10000,0,0,0,16000,100000,00
2015/11/25,6166,凌華            ,40000,22441,0,0,0,0,0,2000,15559,00,02000
2015/11/25,2380,虹光            ,14000,0,0,0,0,0,0,0,14000,00,00
2015/11/25,2545,皇翔            ,34000,21000,0,0,0,0,0,0,13000,00,00
2015/11/25,6415,F-矽力          ,93000,50000,0,6000,0,10000,1000,15000,13000,01000,1000015000
2015/11/25,6142,友勁            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/11/25,9934,成霖            ,56000,43000,0,0,0,0,0,0,13000,00,00
2015/11/25,2476,鉅祥            ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/11/25,1446,宏和            ,17000,5000,0,0,0,0,0,0,12000,00,00
2015/11/25,1525,江申            ,18000,6000,0,0,1000,1000,0,0,12000,10000,10000
2015/11/25,4977,F-眾達          ,48000,36000,0,0,0,0,0,0,12000,00,00
2015/11/25,9914,美利達          ,374000,254000,0,13000,0,97000,35000,33000,12000,035000,9700033000
2015/11/25,4737,華廣            ,16000,4000,0,0,0,0,0,0,12000,00,00
2015/11/25,910708,?琱j健          ,12000,0,0,0,0,0,0,0,12000,00,00
2015/11/25,9940,信義            ,58000,46000,0,0,0,0,0,0,12000,00,00
2015/11/25,1524,耿鼎            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/11/25,1321,大洋            ,14000,2000,0,0,0,0,0,0,12000,00,00
2015/11/25,6452,F-康友          ,148000,130000,0,0,0,1000,21000,26000,12000,021000,100026000
2015/11/25,8443,阿瘦            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/11/25,3686,達能            ,404000,398000,0,0,10000,6000,0,0,10000,100000,60000
2015/11/25,1729,必翔            ,99000,67000,0,0,0,0,3000,25000,10000,03000,025000
2015/11/25,1558,伸興            ,22000,19000,0,0,8000,0,0,1000,10000,80000,01000
2015/11/25,6216,居易            ,11000,2000,0,0,1000,0,0,0,10000,10000,00
2015/11/25,1903,士紙            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/11/25,3057,喬鼎            ,113000,101000,0,0,0,2000,0,0,10000,00,20000
2015/11/25,8926,台汽電          ,114000,105000,0,0,0,0,0,0,9000,00,00
2015/11/25,3026,禾伸堂          ,25000,16000,0,0,0,0,0,0,9000,00,00
2015/11/25,1325,恆大            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/11/25,2707,晶華            ,37000,28498,0,0,0,0,0,0,8502,00,00
2015/11/25,8070,長華            ,23000,14000,0,0,0,1000,0,0,8000,00,10000
2015/11/25,3011,今皓            ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/11/25,2414,精技            ,7000,0,0,0,1000,0,0,0,8000,10000,00
2015/11/25,2727,王品            ,8000,13000,0,0,0,0,13000,0,8000,013000,00
2015/11/25,1710,東聯            ,381280,364000,0,0,0,10000,0,0,7280,00,100000
2015/11/25,2537,聯上發          ,7000,0,0,0,1000,1000,0,0,7000,10000,10000
2015/11/25,3305,昇貿            ,10000,3000,0,0,0,0,0,0,7000,00,00
2015/11/25,1513,中興電          ,36000,29000,0,0,0,0,0,0,7000,00,00
2015/11/25,2906,高林            ,0,4000,0,0,11000,0,0,0,7000,110000,00
2015/11/25,1537,廣隆            ,89000,18000,0,60000,0,0,13000,17000,7000,013000,017000
2015/11/25,9924,福興            ,325000,36000,0,215000,0,72000,7000,2000,7000,07000,720002000
2015/11/25,1218,泰山            ,13000,6000,0,0,0,0,0,0,7000,00,00
2015/11/25,8011,台通            ,8000,0,0,0,1000,3000,0,0,6000,10000,30000
2015/11/25,6139,亞翔            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/11/25,2480,敦陽科          ,12000,6000,0,0,0,0,0,0,6000,00,00
2015/11/25,3016,嘉晶            ,9000,3000,0,0,0,0,0,0,6000,00,00
2015/11/25,8222,寶一            ,11000,5000,0,0,0,0,0,0,6000,00,00
2015/11/25,0080,?琱什?          ,0,0,0,0,0,0,5800,0,5800,05800,00
2015/11/25,1583,程泰            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/11/25,1466,聚隆            ,0,5000,0,0,10000,0,0,0,5000,100000,00
2015/11/25,2836,高雄銀          ,43000,38000,0,0,0,0,0,0,5000,00,00
2015/11/25,9929,秋雨            ,5000,0,0,0,0,0,0,0,5000,00,00
2015/11/25,3149,正達            ,90000,50000,0,0,1000,37000,0,0,4000,10000,370000
2015/11/25,5533,皇鼎            ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/11/25,9902,台火            ,10000,6000,0,0,0,0,0,0,4000,00,00
2015/11/25,2605,新興            ,51000,60000,0,0,15000,2000,0,0,4000,150000,20000
2015/11/25,006203,寶摩臺          ,0,0,0,0,0,0,4000,0,4000,04000,00
2015/11/25,2327,國巨            ,231000,221000,0,0,5000,5000,0,6000,4000,50000,50006000
2015/11/25,9946,三發            ,7000,3000,0,0,0,0,0,0,4000,00,00
2015/11/25,8101,華冠            ,25350,13000,0,0,6000,15000,0,0,3350,60000,150000
2015/11/25,008201,上證50          ,0,0,0,0,0,0,3200,0,3200,03200,00
2015/11/25,3573,穎台            ,9000,6000,0,0,0,0,0,0,3000,00,00
2015/11/25,1410,南染            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/25,4557,F-永新          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/25,1315,達新            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/11/25,1104,環泥            ,131000,128000,0,0,0,0,0,0,3000,00,00
2015/11/25,6189,豐藝            ,4000,1000,0,0,0,0,0,0,3000,00,00
2015/11/25,3383,新世紀          ,28000,25000,0,0,1000,1000,0,0,3000,10000,10000
2015/11/25,8046,南電            ,185000,179000,0,0,0,0,0,3000,3000,00,03000
2015/11/25,3010,華立            ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/11/25,1316,上曜            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,4976,佳凌            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,1514,亞力            ,0,2000,0,0,4000,0,0,0,2000,40000,00
2015/11/25,1442,名軒            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,2430,燦坤            ,9000,7000,0,0,0,0,0,0,2000,00,00
2015/11/25,6422,F-君耀          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,1465,偉全            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,8033,雷虎            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,8201,無敵            ,3000,2000,0,0,1000,0,0,0,2000,10000,00
2015/11/25,2535,達欣工          ,7000,5000,0,0,0,0,0,0,2000,00,00
2015/11/25,1468,昶和            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/11/25,4555,氣立            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,9106,新焦點          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,3090,日電貿          ,0,0,0,0,1000,0,0,0,1000,10000,00
2015/11/25,3029,零壹            ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/11/25,9955,佳龍            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,912000,晨訊科          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,2704,國賓            ,21000,20000,0,0,0,0,0,0,1000,00,00
2015/11/25,1423,利華            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,6112,聚碩            ,2000,1000,0,0,0,0,0,0,1000,00,00
2015/11/25,1432,大魯閣          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,1473,台南            ,2000,6000,0,0,5000,0,0,0,1000,50000,00
2015/11/25,6271,同欣電          ,198000,53000,0,65000,1000,0,0,80000,1000,10000,080000
2015/11/25,2114,鑫永銓          ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/11/25,2338,光罩            ,12000,12000,0,0,1000,0,0,0,1000,10000,00
2015/11/25,2438,翔耀            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,4190,F-佐登          ,3000,1000,0,0,0,1000,0,0,1000,00,10000
2015/11/25,4536,拓凱            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/11/25,0081,?畯輕?          ,0,0,0,0,0,0,900,0,900,0900,00
2015/11/25,2012,春雨            ,3000,3000,0,0,0,0,0,0,0,00,00
2015/11/25,6215,和椿            ,0,0,0,0,1000,1000,0,0,0,10000,10000
2015/11/25,2397,友通            ,8000,9000,0,0,1000,0,0,0,0,10000,00
2015/11/25,2025,千興            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/11/25,6168,宏齊            ,19000,19000,0,0,0,0,0,0,0,00,00
2015/11/25,0057,FB摩台          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2015/11/25,2030,彰源            ,0,0,0,0,1000,1000,0,0,0,10000,10000
2015/11/25,9944,新麗            ,4000,4000,0,0,0,0,0,0,0,00,00
2015/11/25,0058,FB發達          ,0,0,0,0,0,0,1000,1000,0,01000,01000
2015/11/25,1308,亞聚            ,129000,92000,0,37500,0,0,0,0,-500,00,00
2015/11/25,2388,威盛            ,200,1000,0,0,0,0,0,0,-800,00,00
2015/11/25,5525,順天            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,3027,盛達            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,5706,鳳凰            ,2000,3000,0,0,0,0,0,0,-1000,00,00
2015/11/25,2460,建通            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,0052,FB科技          ,0,0,0,0,0,0,0,1000,-1000,00,01000
2015/11/25,6141,柏承            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,9912,偉聯            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,2115,F-六暉          ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/11/25,2482,連宇            ,0,1000,0,0,2000,2000,0,0,-1000,20000,20000
2015/11/25,9926,新海            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,0060,新台灣          ,0,0,0,0,0,0,0,1000,-1000,00,01000
2015/11/25,1615,大山            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/11/25,1531,高林股          ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/11/25,2540,愛山林          ,0,1000,0,0,0,0,0,0,-1000,00,00
