年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/01/08,2303,聯電            ,48723000,12503000,0,1000,10112000,1959000,44372000
2014/01/08,3474,華亞科          ,36142000,8158000,3991000,0,670000,1360000,31285000
2014/01/08,2311,日月光          ,23749000,3825794,2000,3214000,3137000,2882000,16966206
2014/01/08,2448,晶電            ,13399000,5596000,2362000,0,829413,884000,10110413
2014/01/08,2317,鴻海            ,16765705,7107600,311000,214000,367000,256000,9866105
2014/01/08,6005,群益證          ,9308000,1147000,0,0,0,100000,8061000
2014/01/08,2371,大同            ,4644000,1234000,0,0,4042000,457000,6995000
2014/01/08,2340,光磊            ,6645000,192000,0,0,16000,0,6469000
2014/01/08,2823,中壽            ,6041000,812040,1010000,0,277000,306000,6209960
2014/01/08,2458,義隆            ,3547000,111000,36000,0,2331000,219000,5584000
2014/01/08,2888,新光金          ,10646250,5477601,600000,0,147000,823000,5092649
2014/01/08,6153,嘉聯益          ,532000,333000,4124000,0,1226000,537000,5012000
2014/01/08,2369,菱生            ,4966000,374000,0,0,0,0,4592000
2014/01/08,3037,欣興            ,3394000,2517000,1786000,0,2741000,1295000,4109000
2014/01/08,2330,台積電          ,21892513,17880290,404000,60000,431000,782000,4005223
2014/01/08,9904,寶成            ,5570209,2023000,1000,112000,339996,145000,3631205
2014/01/08,4958,F-臻鼎          ,1187000,436000,2304000,0,994000,745000,3304000
2014/01/08,3034,聯詠            ,2556000,1324000,914000,0,1128000,111000,3163000
2014/01/08,2913,農林            ,3147000,362000,0,0,933000,727000,2991000
2014/01/08,2331,精英            ,496000,155540,1000,0,2659000,515000,2485460
2014/01/08,4960,奇美材          ,2444000,508665,722000,137000,397000,459000,2458335
2014/01/08,2356,英業達          ,5842298,3749049,1000,0,538000,196000,2436249
2014/01/08,2393,億光            ,3457200,2230000,1645000,264000,560805,747000,2422005
2014/01/08,6286,立錡            ,2108000,83000,831000,575000,112000,79000,2314000
2014/01/08,2357,華碩            ,2855439,1608000,611000,0,709000,269000,2298439
2014/01/08,2499,東貝            ,30000,562000,2580000,0,106000,0,2154000
2014/01/08,2891,中信金          ,9660000,7309000,2000,736000,570000,181000,2006000
2014/01/08,2881,富邦金          ,5051000,2138000,2000,1050000,168000,136000,1897000
2014/01/08,3519,綠能            ,2595000,812000,0,0,66000,10000,1839000
2014/01/08,6239,力成            ,2459000,588000,0,0,184000,219000,1836000
2014/01/08,3514,昱晶            ,2263000,255059,0,0,4000,195000,1816941
2014/01/08,2385,群光            ,1599000,326000,0,0,675000,153000,1795000
2014/01/08,2347,聯強            ,2452000,1410000,1159000,0,473000,942000,1732000
2014/01/08,3596,智易            ,194000,1000,1380000,0,90000,20000,1643000
2014/01/08,1605,華新            ,1389000,615000,0,0,3055000,2195000,1634000
2014/01/08,2887,台新金          ,4453000,3007000,1000,0,105000,9000,1543000
2014/01/08,2809,京城銀          ,954000,194000,0,1000,809000,39000,1529000
2014/01/08,2406,國碩            ,816000,282250,1451000,0,268000,731000,1521750
2014/01/08,8016,矽創            ,1548000,55000,0,0,15000,0,1508000
2014/01/08,2405,浩鑫            ,1722000,246000,0,0,50000,100000,1426000
2014/01/08,2392,正崴            ,310000,156000,0,0,1345000,163000,1336000
2014/01/08,2890,永豐金          ,5225000,3959729,2000,0,110000,63000,1314271
2014/01/08,6164,華興            ,80000,72000,1025000,0,410000,215000,1228000
2014/01/08,2401,凌陽            ,984000,17000,0,0,218000,0,1185000
2014/01/08,1504,東元            ,1797000,616154,1000,0,58000,145000,1094846
2014/01/08,2382,廣達            ,10373000,9341000,0,0,89000,45000,1076000
2014/01/08,2349,錸德            ,1099000,86000,0,0,0,0,1013000
2014/01/08,3057,喬鼎            ,1233243,895000,483000,0,116000,0,937243
