年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/12/08,8163,達方            ,391000,87000,0,0,1000,0,0,0,305000,10000,00
2015/12/08,2206,三陽            ,556000,285000,0,0,29000,0,0,0,300000,290000,00
2015/12/08,1714,和桐            ,552000,273706,0,0,0,0,0,0,278294,00,00
2015/12/08,1527,鑽全            ,590853,327200,0,0,0,0,0,0,263653,00,00
2015/12/08,2329,華泰            ,401000,138000,0,0,0,0,0,0,263000,00,00
2015/12/08,2913,農林            ,262000,113000,0,0,0,5000,95000,1000,238000,095000,50001000
2015/12/08,2425,承啟            ,340000,125000,0,0,1000,1000,0,0,215000,10000,10000
2015/12/08,3004,豐達科          ,5000,67000,270000,0,3000,1000,0,0,210000,30000,10000
2015/12/08,3380,明泰            ,317000,899000,800000,0,42000,24000,1000,28000,209000,420001000,2400028000
2015/12/08,2401,凌陽            ,101000,501000,0,0,4000,0,616000,14000,206000,4000616000,014000
2015/12/08,9907,統一實          ,367000,182000,0,0,14000,0,0,0,199000,140000,00
2015/12/08,3501,維熹            ,221000,31000,0,0,0,0,0,0,190000,00,00
2015/12/08,1789,神隆            ,1462021,1351000,0,0,136000,58000,0,10000,179021,1360000,5800010000
2015/12/08,6282,康舒            ,1762000,1520000,0,0,0,0,106000,172000,176000,0106000,0172000
2015/12/08,3055,蔚華科          ,4000,98000,0,0,267000,0,0,0,173000,2670000,00
2015/12/08,2106,建大            ,349000,156913,0,0,0,0,0,20000,172087,00,020000
2015/12/08,6271,同欣電          ,190000,32000,0,0,0,0,16000,2000,172000,016000,02000
2015/12/08,6286,立錡            ,137000,31000,0,50000,15000,0,100000,0,171000,15000100000,00
2015/12/08,1786,科妍            ,169000,0,0,0,0,0,0,0,169000,00,00
2015/12/08,2464,盟立            ,164000,63000,0,0,65000,0,0,0,166000,650000,00
2015/12/08,2441,超豐            ,322000,211000,46000,0,0,0,0,0,157000,00,00
2015/12/08,1210,大成            ,183000,49000,0,0,20000,0,0,0,154000,200000,00
2015/12/08,2534,宏盛            ,104000,118000,0,0,165000,0,0,0,151000,1650000,00
2015/12/08,2349,錸德            ,388000,241000,0,0,0,0,0,0,147000,00,00
2015/12/08,2102,泰豐            ,152000,7000,0,0,1000,0,0,0,146000,10000,00
2015/12/08,2331,精英            ,283000,120000,0,0,8000,0,0,26000,145000,80000,026000
2015/12/08,2605,新興            ,141000,55000,0,0,58000,0,0,0,144000,580000,00
2015/12/08,3149,正達            ,168000,24000,0,0,0,1000,0,0,143000,00,10000
2015/12/08,2421,建準            ,129000,7000,0,0,5000,0,0,0,127000,50000,00
2015/12/08,00639,深100           ,0,0,0,780000,41000,140000,2136000,1137000,120000,410002136000,1400001137000
2015/12/08,2723,F-美食          ,215832,117000,0,20000,18000,0,27000,4000,119832,1800027000,04000
2015/12/08,4968,立積            ,37000,16000,160000,0,20000,83000,0,0,118000,200000,830000
2015/12/08,2489,瑞軒            ,253000,135000,0,0,0,0,0,0,118000,00,00
2015/12/08,1734,杏輝            ,193000,82000,0,0,0,0,0,0,111000,00,00
2015/12/08,3450,聯鈞            ,210371,284000,12000,11000,27000,177000,399000,72000,104371,27000399000,17700072000
2015/12/08,2504,國產            ,274000,175000,0,0,0,0,0,0,99000,00,00
2015/12/08,5471,松翰            ,140000,44000,0,0,0,0,0,0,96000,00,00
2015/12/08,9934,成霖            ,92000,0,0,0,0,0,0,0,92000,00,00
2015/12/08,5434,崇越            ,136000,44000,0,0,0,0,0,0,92000,00,00
2015/12/08,2374,佳能            ,138000,46745,0,0,0,0,0,0,91255,00,00
2015/12/08,3661,F-世芯          ,96000,5000,0,0,0,0,0,0,91000,00,00
2015/12/08,2390,云辰            ,243000,160000,0,0,6000,0,0,0,89000,60000,00
2015/12/08,00638R,滬深反          ,0,0,0,0,0,0,1454000,1366000,88000,01454000,01366000
2015/12/08,8215,明基材          ,84000,143000,150000,0,0,0,0,5000,86000,00,05000
2015/12/08,4746,台耀            ,28000,228000,310000,0,17000,42000,0,0,85000,170000,420000
2015/12/08,1717,長興            ,164000,79000,0,0,0,0,0,0,85000,00,00
2015/12/08,3016,嘉晶            ,85000,0,0,0,0,0,0,0,85000,00,00
2015/12/08,2903,遠百            ,603000,499000,0,0,0,0,2000,22000,84000,02000,022000
2015/12/08,1476,儒鴻            ,415000,329434,2000,0,0,0,10000,14000,83566,010000,014000
2015/12/08,5288,F-豐祥          ,258000,143000,12000,20000,0,25000,0,0,82000,00,250000
2015/12/08,1737,臺鹽            ,87000,6000,0,0,0,0,0,0,81000,00,00
2015/12/08,6257,矽格            ,238000,73000,0,0,0,0,0,85000,80000,00,085000
2015/12/08,2417,圓剛            ,130000,45000,0,0,0,6000,0,0,79000,00,60000
2015/12/08,6230,超眾            ,121000,38000,0,0,104000,110000,0,0,77000,1040000,1100000
2015/12/08,2314,台揚            ,112000,36000,0,0,4000,3000,0,0,77000,40000,30000
2015/12/08,3036,文曄            ,258000,183000,0,0,0,0,0,0,75000,00,00
2015/12/08,2107,厚生            ,309000,235000,0,0,0,1000,0,0,73000,00,10000
2015/12/08,3416,融程電          ,9000,5000,0,0,68000,1000,0,0,71000,680000,10000
2015/12/08,2707,晶華            ,116000,47000,0,0,0,2000,0,0,67000,00,20000
2015/12/08,3579,尚志            ,78000,22000,0,0,10000,0,0,0,66000,100000,00
2015/12/08,00643,深中小          ,680000,0,0,0,0,20000,2901000,3497000,64000,02901000,200003497000
2015/12/08,1466,聚隆            ,122000,35000,0,0,0,23000,0,0,64000,00,230000
2015/12/08,3406,玉晶光          ,82000,63000,0,0,44000,0,3000,6000,60000,440003000,06000
2015/12/08,3257,虹冠電          ,88000,10000,0,0,2000,21000,0,0,59000,20000,210000
2015/12/08,1817,凱撒衛          ,10000,13000,144000,0,0,82000,0,0,59000,00,820000
2015/12/08,3617,碩天            ,101000,38000,0,0,0,5000,0,0,58000,00,50000
2015/12/08,5534,長虹            ,95750,110000,69000,0,0,0,0,0,54750,00,00
2015/12/08,2014,中鴻            ,106000,53000,0,0,0,0,0,0,53000,00,00
2015/12/08,3056,總太            ,119000,66000,0,0,0,1000,0,0,52000,00,10000
2015/12/08,2208,台船            ,80000,28000,0,0,0,0,0,0,52000,00,00
2015/12/08,6131,悠克            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/12/08,1904,正隆            ,83000,37000,0,0,1000,0,0,0,47000,10000,00
2015/12/08,6166,凌華            ,96000,43000,0,0,0,0,3000,9000,47000,03000,09000
2015/12/08,1726,永記            ,41000,19125,7000,0,17000,0,0,0,45875,170000,00
2015/12/08,1217,愛之味          ,156000,116000,0,0,5000,0,0,0,45000,50000,00
2015/12/08,2476,鉅祥            ,58000,13000,0,0,0,1000,0,0,44000,00,10000
2015/12/08,1517,利奇            ,62000,19000,0,0,1000,0,0,0,44000,10000,00
2015/12/08,6277,宏正            ,77000,73003,38000,0,0,0,0,0,41997,00,00
2015/12/08,2059,川湖            ,118000,61000,0,13000,2000,0,0,6000,40000,20000,06000
2015/12/08,2373,震旦行          ,70000,30000,0,0,0,0,0,0,40000,00,00
2015/12/08,1104,環泥            ,73000,34000,0,0,0,0,0,0,39000,00,00
2015/12/08,3704,合勤控          ,121000,82000,0,0,0,0,0,0,39000,00,00
2015/12/08,2437,旺詮            ,13000,15000,40000,0,0,0,0,0,38000,00,00
2015/12/08,2704,國賓            ,45000,7000,0,0,0,0,0,0,38000,00,00
2015/12/08,6168,宏齊            ,63000,26000,0,0,3000,2000,0,0,38000,30000,20000
2015/12/08,1905,華紙            ,73000,36000,0,0,0,0,0,0,37000,00,00
2015/12/08,5531,鄉林            ,162000,126000,0,0,0,0,0,0,36000,00,00
2015/12/08,1452,宏益            ,71000,38000,0,0,1000,1000,0,0,33000,10000,10000
2015/12/08,1582,信錦            ,96000,48000,0,5000,0,10000,0,0,33000,00,100000
2015/12/08,3013,晟銘電          ,39000,1000,0,0,0,5000,0,0,33000,00,50000
2015/12/08,2820,華票            ,297000,266000,0,0,0,0,0,0,31000,00,00
2015/12/08,1108,幸福            ,0,11000,0,0,41000,0,0,0,30000,410000,00
2015/12/08,3532,台勝科          ,77000,47000,0,0,0,0,0,0,30000,00,00
2015/12/08,1709,和益            ,63000,33000,0,0,0,0,0,0,30000,00,00
2015/12/08,1437,勤益控          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/12/08,1806,冠軍            ,42000,13000,0,0,0,0,0,0,29000,00,00
2015/12/08,2338,光罩            ,28000,0,0,0,3000,2000,0,0,29000,30000,20000
2015/12/08,1262,F-綠悅          ,44000,16000,0,0,0,0,0,0,28000,00,00
2015/12/08,2034,允強            ,31000,5000,0,0,1000,0,0,0,27000,10000,00
2015/12/08,0051,中100           ,0,0,0,0,0,0,50000,23000,27000,050000,023000
2015/12/08,3583,辛耘            ,88000,45000,0,10000,13000,20000,0,0,26000,130000,200000
2015/12/08,2007,燁興            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/12/08,8112,至上            ,56000,30000,0,0,0,1000,0,0,25000,00,10000
2015/12/08,5225,F-東科          ,7000,27000,0,0,45000,0,0,0,25000,450000,00
2015/12/08,1313,聯成            ,143000,121000,0,0,0,0,0,0,22000,00,00
2015/12/08,9940,信義            ,32000,10000,0,0,0,0,0,0,22000,00,00
2015/12/08,6177,達麗            ,24000,3000,0,0,2000,1000,0,0,22000,20000,10000
2015/12/08,4108,懷特            ,61955,39000,0,0,0,1000,0,0,21955,00,10000
2015/12/08,3026,禾伸堂          ,25000,4000,0,0,0,0,0,0,21000,00,00
2015/12/08,4737,華廣            ,21000,2000,0,0,3000,2000,0,0,20000,30000,20000
2015/12/08,5259,清惠            ,20000,0,0,0,0,0,0,0,20000,00,00
2015/12/08,3006,晶豪科          ,241000,327000,0,0,62000,43000,228000,141000,20000,62000228000,43000141000
2015/12/08,2514,龍邦            ,58000,40000,0,0,0,0,0,0,18000,00,00
2015/12/08,2365,昆盈            ,19000,3000,0,0,2000,0,0,0,18000,20000,00
2015/12/08,2812,台中銀          ,366000,349000,0,0,0,0,0,0,17000,00,00
2015/12/08,3014,聯陽            ,39000,24000,0,0,1000,0,0,0,16000,10000,00
2015/12/08,1215,卜蜂            ,33000,17000,0,0,0,0,0,0,16000,00,00
2015/12/08,2466,冠西電          ,17000,0,0,0,0,1000,0,0,16000,00,10000
2015/12/08,2545,皇翔            ,17000,2000,0,0,0,0,0,0,15000,00,00
2015/12/08,3338,泰碩            ,14000,0,0,0,4000,3000,0,0,15000,40000,30000
2015/12/08,1707,葡萄王          ,339000,227000,8000,40000,21000,41000,4000,50000,14000,210004000,4100050000
2015/12/08,2634,漢翔            ,0,0,170000,0,15000,0,19000,190000,14000,1500019000,0190000
2015/12/08,6235,華孚            ,11000,0,0,0,2000,0,0,0,13000,20000,00
2015/12/08,2849,安泰銀          ,5000,10000,0,0,18000,0,0,0,13000,180000,00
2015/12/08,9136,巨騰            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/12/08,0080,?琱什?          ,0,0,0,0,0,0,12000,0,12000,012000,00
2015/12/08,2327,國巨            ,147000,135000,0,0,0,0,0,0,12000,00,00
2015/12/08,3266,昇陽            ,13000,1000,0,0,0,0,0,0,12000,00,00
2015/12/08,2889,國票金          ,307000,294000,0,0,0,1000,0,0,12000,00,10000
2015/12/08,1902,台紙            ,15000,4000,0,0,0,0,0,0,11000,00,00
2015/12/08,2850,新產            ,17000,6000,0,0,0,0,0,0,11000,00,00
2015/12/08,3010,華立            ,19000,9000,0,0,0,0,0,0,10000,00,00
2015/12/08,2029,盛餘            ,11000,3000,0,0,2000,0,0,0,10000,20000,00
2015/12/08,3315,宣昶            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/08,6189,豐藝            ,25000,16000,0,0,0,0,0,0,9000,00,00
2015/12/08,1732,毛寶            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/08,2536,宏普            ,21000,11000,0,0,0,1000,0,0,9000,00,10000
2015/12/08,1730,花仙子          ,48000,39000,0,0,1000,1000,0,0,9000,10000,10000
2015/12/08,2477,美隆電          ,9000,0,0,0,0,0,0,0,9000,00,00
2015/12/08,1233,天仁            ,10000,1000,0,0,0,0,0,0,9000,00,00
2015/12/08,8131,福懋科          ,52000,44000,0,0,0,0,0,0,8000,00,00
2015/12/08,4916,事欣科          ,24000,16000,0,0,0,0,0,0,8000,00,00
2015/12/08,2612,中航            ,27000,19000,0,0,0,0,0,0,8000,00,00
2015/12/08,1903,士紙            ,14000,6000,0,0,0,0,0,0,8000,00,00
2015/12/08,1432,大魯閣          ,8000,0,0,0,0,0,0,0,8000,00,00
2015/12/08,3705,永信            ,32000,24000,0,0,0,0,0,0,8000,00,00
2015/12/08,2702,華園            ,1000,0,0,0,7000,0,0,0,8000,70000,00
2015/12/08,1613,台一            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/08,5515,建國            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/08,1530,亞崴            ,7000,2000,0,0,2000,0,0,0,7000,20000,00
2015/12/08,2109,華豐            ,5000,0,0,0,2000,0,0,0,7000,20000,00
2015/12/08,5203,訊連            ,20000,13000,0,0,0,0,0,0,7000,00,00
2015/12/08,2705,六福            ,7000,0,0,0,0,0,0,0,7000,00,00
2015/12/08,1609,大亞            ,17000,10000,0,0,0,0,0,0,7000,00,00
2015/12/08,3305,昇貿            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/12/08,2415,錩新            ,5000,0,0,0,1000,0,0,0,6000,10000,00
2015/12/08,3090,日電貿          ,6000,0,0,0,0,0,0,0,6000,00,00
2015/12/08,4927,F-泰鼎          ,417000,117000,0,255000,1000,0,0,41000,5000,10000,041000
2015/12/08,3356,奇偶            ,25000,20000,0,0,0,0,0,0,5000,00,00
2015/12/08,3130,一零四          ,18000,0,0,0,0,13000,0,0,5000,00,130000
2015/12/08,3443,創意            ,67000,56000,0,0,2000,0,2000,10000,5000,20002000,010000
2015/12/08,2031,新光鋼          ,7000,2000,0,0,0,0,0,0,5000,00,00
2015/12/08,2611,志信            ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/08,2443,新利虹          ,4000,2000,0,0,2000,0,0,0,4000,20000,00
2015/12/08,2430,燦坤            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/12/08,2442,新美齊          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/08,1231,聯華食          ,0,5000,0,0,9000,0,0,0,4000,90000,00
2015/12/08,3054,立萬利          ,4000,0,0,0,0,0,0,0,4000,00,00
2015/12/08,2015,豐興            ,53000,49000,0,0,0,0,0,0,4000,00,00
2015/12/08,1451,年興            ,7000,2000,0,0,0,1000,0,0,4000,00,10000
2015/12/08,6112,聚碩            ,5000,0,0,0,0,1000,0,0,4000,00,10000
2015/12/08,3518,柏騰            ,6000,2000,0,0,0,0,0,0,4000,00,00
2015/12/08,3591,艾笛森          ,15000,11000,0,0,2000,2000,0,0,4000,20000,20000
2015/12/08,1321,大洋            ,5000,1000,0,0,0,0,0,0,4000,00,00
2015/12/08,5007,三星            ,30000,27000,0,0,1000,0,0,0,4000,10000,00
2015/12/08,2380,虹光            ,17000,14000,0,0,0,0,0,0,3000,00,00
2015/12/08,8427,F-基勝          ,7000,4000,0,0,0,0,0,0,3000,00,00
2015/12/08,3312,弘憶股          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/08,3679,新至陞          ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/12/08,1218,泰山            ,8000,5000,0,0,0,0,0,0,3000,00,00
2015/12/08,1514,亞力            ,2000,0,0,0,2000,1000,0,0,3000,20000,10000
2015/12/08,8463,潤泰材          ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/08,3038,全台            ,23000,20000,0,0,0,0,0,0,3000,00,00
2015/12/08,2359,所羅門          ,0,0,0,0,3000,0,0,0,3000,30000,00
2015/12/08,5538,F-東明          ,5000,2000,0,0,0,0,0,0,3000,00,00
2015/12/08,2478,大毅            ,2000,0,0,0,1000,0,0,0,3000,10000,00
2015/12/08,1525,江申            ,21000,22000,0,0,5000,1000,0,0,3000,50000,10000
2015/12/08,2535,達欣工          ,9000,6000,0,0,0,0,0,0,3000,00,00
2015/12/08,1446,宏和            ,3000,0,0,0,0,0,0,0,3000,00,00
2015/12/08,2461,光群雷          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/08,3535,晶彩科          ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/08,1203,味王            ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/12/08,3653,健策            ,30000,29000,0,0,1000,0,0,0,2000,10000,00
2015/12/08,6213,聯茂            ,12000,10000,0,0,0,0,0,0,2000,00,00
2015/12/08,1512,瑞利            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/08,4976,佳凌            ,4000,0,0,0,0,2000,0,0,2000,00,20000
2015/12/08,1568,倉佑            ,5000,3000,0,0,0,0,0,0,2000,00,00
2015/12/08,2465,麗臺            ,18000,16000,0,0,0,0,0,0,2000,00,00
2015/12/08,2910,統領            ,2000,0,0,0,0,0,0,0,2000,00,00
2015/12/08,1906,寶隆            ,0,0,0,0,2000,0,0,0,2000,20000,00
2015/12/08,6409,旭隼            ,25284,24100,0,0,1000,1000,0,0,1184,10000,10000
2015/12/08,6164,華興            ,3000,3000,0,0,2000,1000,0,0,1000,20000,10000
2015/12/08,01002T,國泰R1          ,3000,2000,0,0,0,0,0,0,1000,00,00
2015/12/08,1524,耿鼎            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,1473,台南            ,2000,5000,0,0,4000,0,0,0,1000,40000,00
2015/12/08,6117,迎廣            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,1618,合機            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2413,環科            ,1000,0,0,0,1000,1000,0,0,1000,10000,10000
2015/12/08,9919,康那香          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,5285,界霖            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,1465,偉全            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2509,全坤建          ,2000,1000,0,0,0,0,0,0,1000,00,00
2015/12/08,4912,F-聯德          ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/12/08,3598,奕力            ,13000,7000,0,0,0,5000,0,0,1000,00,50000
2015/12/08,1419,新紡            ,15000,14000,0,0,0,0,0,0,1000,00,00
2015/12/08,1439,中和            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2608,大榮            ,10000,9000,0,0,0,0,0,0,1000,00,00
2015/12/08,1592,F-英瑞          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,0053,寶電子          ,0,0,0,0,0,0,2000,1000,1000,02000,01000
2015/12/08,1445,大宇            ,0,1000,0,0,2000,0,0,0,1000,20000,00
2015/12/08,3308,聯德            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2388,威盛            ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/12/08,5525,順天            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2424,隴華            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,2493,揚博            ,5000,4000,0,0,0,0,0,0,1000,00,00
2015/12/08,6205,詮欣            ,1000,1000,0,0,1000,0,0,0,1000,10000,00
2015/12/08,3557,嘉威            ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,4956,光鋐            ,0,0,0,0,1000,0,0,0,1000,10000,00
2015/12/08,9106,新焦點          ,1000,0,0,0,0,0,0,0,1000,00,00
2015/12/08,3504,揚明光          ,14000,15000,0,0,4000,2000,0,0,1000,40000,20000
2015/12/08,2361,鴻友            ,999,0,0,0,0,0,0,0,999,00,00
2015/12/08,2321,東訊            ,898,0,0,0,0,0,0,0,898,00,00
2015/12/08,0081,?畯輕?          ,0,0,0,0,0,0,800,0,800,0800,00
2015/12/08,1907,永豐餘          ,57000,57000,0,0,0,0,0,0,0,00,00
2015/12/08,1612,宏泰            ,1000,0,0,0,0,1000,0,0,0,00,10000
2015/12/08,5519,隆大            ,0,1000,0,0,2000,1000,0,0,0,20000,10000
2015/12/08,5706,鳳凰            ,1000,0,0,0,0,1000,0,0,0,00,10000
2015/12/08,2030,彰源            ,3000,0,0,0,0,3000,0,0,0,00,30000
2015/12/08,3031,佰鴻            ,2000,2000,0,0,0,0,0,0,0,00,00
2015/12/08,3018,同開            ,0,0,0,0,1000,1000,0,0,0,10000,10000
2015/12/08,3167,大量            ,0,1000,0,0,1000,0,0,0,0,10000,00
2015/12/08,1507,永大            ,251000,127000,0,120000,0,4000,0,0,0,00,40000
2015/12/08,1721,三晃            ,0,1000,0,0,1000,0,0,0,0,10000,00
2015/12/08,1808,潤隆            ,3000,3000,0,0,0,0,0,0,0,00,00
2015/12/08,1531,高林股          ,0,1000,0,0,1000,0,0,0,0,10000,00
2015/12/08,8101,華冠            ,32000,20000,0,0,0,12000,0,0,0,00,120000
2015/12/08,1413,宏洲            ,0,500,0,0,0,0,0,0,-500,00,00
2015/12/08,4526,東台            ,28460,29000,0,0,0,0,0,0,-540,00,00
2015/12/08,2816,旺旺保          ,3000,4000,0,0,0,0,0,0,-1000,00,00
2015/12/08,2468,華經            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/08,3021,鴻名            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/08,3040,遠見            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,1453,大將            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,3432,台端            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,1538,正峰新          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,2471,資通            ,0,0,0,0,0,1000,0,0,-1000,00,10000
2015/12/08,1526,日馳            ,2000,2000,0,0,0,1000,0,0,-1000,00,10000
2015/12/08,2028,威致            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,9906,欣巴巴          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,3550,聯穎            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/12/08,1316,上曜            ,1000,2000,0,0,0,0,0,0,-1000,00,00
