年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/30,2330,台積電          ,44709452,22593781,81000,1500000,85000,1712000,19069671
2012/07/30,2325,矽品            ,14160000,3369000,1070000,0,332000,358000,11835000
2012/07/30,2891,中信金          ,20696306,12706887,2689000,323000,858000,1175000,10038419
2012/07/30,2886,兆豐金          ,11502374,7237000,2927000,0,2772000,1305000,8659374
2012/07/30,2303,聯電            ,9714498,3495000,0,0,1114000,201000,7132498
2012/07/30,2890,永豐金          ,12614158,6513000,600000,1863000,4458000,3013000,6283158
2012/07/30,2823,中壽            ,7942923,5100000,3525000,0,1110000,1330000,6147923
2012/07/30,2106,建大            ,111000,94000,246000,0,6206000,337000,6132000
2012/07/30,2884,玉山金          ,13482631,8290380,270000,0,773000,378000,5857251
2012/07/30,2903,遠百            ,4104972,240000,200000,0,1236000,146000,5154972
2012/07/30,4938,和碩            ,7321481,6008000,3230000,0,326000,286000,4583481
2012/07/30,2409,友達            ,15817305,15223000,4000000,0,13000,94000,4513305
2012/07/30,9904,寶成            ,2208425,1579000,3700000,0,1000,236000,4094425
2012/07/30,0050,台灣50          ,575000,504000,0,0,6117000,2230000,3958000
2012/07/30,4904,遠傳            ,4636096,1165000,502000,58000,50000,119000,3846096
2012/07/30,0055,寶金融          ,0,0,520000,0,3551000,228000,3843000
2012/07/30,5880,合庫金          ,3376540,364000,0,0,840000,185000,3667540
2012/07/30,3045,台灣大          ,3702941,176000,0,115000,123000,39000,3495941
2012/07/30,2458,義隆            ,727000,55000,2274000,0,557000,137000,3366000
2012/07/30,9907,統一實          ,254000,347000,3391000,0,13000,23000,3288000
2012/07/30,2002,中鋼            ,7724654,4426656,0,176000,65000,34000,3152998
2012/07/30,1314,中石化          ,2577424,1141000,0,0,1942000,388000,2990424
2012/07/30,2324,仁寶            ,4590370,1633000,240000,255000,44000,15000,2971370
2012/07/30,2887,台新金          ,6635946,6106000,3500000,0,732000,1906000,2855946
2012/07/30,1216,統一            ,3246130,833000,200000,75000,538000,221000,2855130
2012/07/30,2384,勝華            ,3643468,799000,0,0,183000,537000,2490468
2012/07/30,2881,富邦金          ,5498397,3937000,1500000,58000,232000,768000,2467397
2012/07/30,1303,南亞            ,3012478,457000,0,82000,26000,41000,2458478
2012/07/30,1305,華夏            ,2466000,321000,0,0,95000,29000,2211000
2012/07/30,2385,群光            ,1325696,367000,1287000,0,83000,154000,2174696
2012/07/30,1326,台化            ,2164919,397000,197000,0,21000,35000,1950919
2012/07/30,1301,台塑            ,2795273,1305000,592000,0,36000,211000,1907273
2012/07/30,4919,新唐            ,2098000,351000,0,0,35000,0,1782000
2012/07/30,5534,長虹            ,141000,47924,0,0,1644000,0,1737076
2012/07/30,2448,晶電            ,1817107,340000,15000,15000,210000,109000,1578107
2012/07/30,2308,台達電          ,2907459,1160000,0,127000,16000,93000,1543459
2012/07/30,2355,敬鵬            ,756000,272000,806000,255000,623000,115000,1543000
2012/07/30,3189,景碩            ,241569,20000,1309000,0,33000,43000,1520569
2012/07/30,8213,志超            ,34000,225000,1668000,0,281000,252000,1506000
2012/07/30,1101,台泥            ,5281226,2364000,0,0,37000,1550000,1404226
2012/07/30,6239,力成            ,2154720,902000,186000,200000,213000,69000,1382720
2012/07/30,1312,國喬            ,0,13000,1252000,0,87000,64000,1262000
2012/07/30,2801,彰銀            ,2448220,742130,0,0,324000,939000,1091090
2012/07/30,1402,遠東新          ,1621074,1655000,1050000,0,102000,48000,1070074
2012/07/30,2201,裕隆            ,575936,149000,467000,0,114000,88000,919936
2012/07/30,3481,群創            ,4015057,3090000,0,0,71000,97000,899057
2012/07/30,2356,英業達          ,2165387,1327225,0,0,0,49000,789162
2012/07/30,2915,潤泰全          ,750549,234000,140000,0,88000,35000,709549
2012/07/30,1605,華新            ,1010376,323000,0,0,29000,49000,667376
2012/07/30,2885,元大金          ,5103544,3469000,559000,0,601000,2129000,665544
2012/07/30,2609,陽明            ,1056398,416000,0,0,30000,5000,665398
2012/07/30,1417,嘉裕            ,79000,1000,565000,0,0,3000,640000
2012/07/30,2206,三陽            ,77000,0,0,0,630000,69000,638000
2012/07/30,2450,神腦            ,111000,1000,304000,3000,256000,32000,635000
2012/07/30,6269,台郡            ,862000,372000,70000,10000,254000,181000,623000
2012/07/30,3474,華亞科          ,1665649,1782000,715000,0,0,0,598649
2012/07/30,2880,華南金          ,3170247,536000,0,0,295000,2340000,589247
2012/07/30,2618,長榮航          ,1257269,761000,0,0,276000,184000,588269
2012/07/30,9933,中鼎            ,939305,350000,0,0,0,10000,579305
2012/07/30,6505,台塑化          ,671877,296000,200000,0,2000,6000,571877
2012/07/30,5871,F-中租          ,75000,150172,603000,25000,470000,415000,557828
2012/07/30,9945,潤泰新          ,748012,632000,0,0,649000,212000,553012
2012/07/30,2615,萬海            ,655663,103580,0,0,0,5000,547083
2012/07/30,2105,正新            ,773470,221000,121000,595000,673000,252000,499470
2012/07/30,9934,成霖            ,185000,7000,313000,0,0,0,491000
2012/07/30,2301,光寶科          ,1168360,692000,0,0,20000,13000,483360
2012/07/30,3598,奕力            ,70000,59000,425000,0,28000,0,464000
2012/07/30,2707,晶華            ,468099,41000,43000,0,1000,8000,463099
2012/07/30,2392,正崴            ,483775,67000,0,0,3000,21000,398775
2012/07/30,3673,F-TPK           ,681996,330265,15000,37284,84000,19356,394091
2012/07/30,5522,遠雄            ,551414,178000,0,0,21000,20000,374414
2012/07/30,1702,南僑            ,134000,0,370000,0,24000,160000,368000
2012/07/30,2542,興富發          ,386319,73000,60000,0,6000,11400,367919
2012/07/30,1308,亞聚            ,12000,0,350000,0,22000,20000,364000
2012/07/30,2497,怡利電          ,70000,7000,300000,0,0,0,363000
2012/07/30,2834,臺企銀          ,1762095,1567000,0,0,382000,222000,355095
2012/07/30,2354,鴻準            ,1758162,570000,20000,847000,339000,348000,352162
2012/07/30,1789,神隆            ,272000,39000,0,0,201000,90000,344000
2012/07/30,8078,華寶            ,378000,54000,0,0,40000,40000,324000
2012/07/30,3034,聯詠            ,1034253,488000,120000,0,16000,362000,320253
2012/07/30,2473,思源            ,162000,94000,150000,0,94000,0,312000
2012/07/30,2850,新產            ,332000,52000,0,0,25000,0,305000
2012/07/30,2514,龍邦            ,342000,43000,0,0,1000,0,300000
2012/07/30,2812,台中銀          ,188000,11000,0,0,178000,58000,297000
2012/07/30,2345,智邦            ,232000,0,0,0,45000,0,277000
2012/07/30,4141,F-龍燈          ,1000,0,281000,16000,0,0,266000
2012/07/30,911609,揚子江          ,252000,0,0,0,0,0,252000
2012/07/30,1717,長興            ,285841,25000,0,0,0,9000,251841
2012/07/30,3406,玉晶光          ,270000,23000,5000,0,5000,11000,246000
2012/07/30,2606,裕民            ,380341,87000,0,50000,0,0,243341
2012/07/30,2374,佳能            ,76000,15000,0,0,185000,7000,239000
2012/07/30,2395,研華            ,373866,135000,0,0,0,0,238866
2012/07/30,2499,東貝            ,5000,129000,250000,0,116000,4000,238000
2012/07/30,1802,台玻            ,369016,116000,0,0,0,22000,231016
2012/07/30,2015,豐興            ,299558,80000,0,0,7000,0,226558
2012/07/30,9941,裕融            ,26000,38000,80000,2000,305000,151000,220000
2012/07/30,1582,信錦            ,81000,42000,200000,0,0,22000,217000
2012/07/30,2610,華航            ,1148975,276000,0,700000,149000,105000,216975
2012/07/30,3042,晶技            ,443000,217000,140000,64000,32000,121000,213000
2012/07/30,3008,大立光          ,55598,76000,234000,3000,31000,30000,211598
2012/07/30,1714,和桐            ,45000,0,0,0,175000,12000,208000
2012/07/30,006208,FB台50          ,0,0,0,0,1532000,1336000,196000
2012/07/30,8046,南電            ,283932,45506,0,0,0,44000,194426
2012/07/30,9136,巨騰            ,3000,44000,0,0,235000,0,194000
2012/07/30,2017,官田鋼          ,188000,0,0,0,0,0,188000
2012/07/30,3376,新日興          ,72000,97000,237000,42000,59000,41000,188000
2012/07/30,2382,廣達            ,7725281,7692840,0,0,204000,52000,184441
2012/07/30,6282,康舒            ,178000,3000,0,0,5000,0,180000
2012/07/30,5234,達興            ,6000,18000,191000,0,0,0,179000
2012/07/30,0056,高股息          ,2000,0,0,0,185000,10000,177000
2012/07/30,2371,大同            ,237000,67000,0,0,3000,0,173000
2012/07/30,1537,廣隆            ,18000,12000,125000,0,80000,42000,169000
2012/07/30,2114,鑫永銓          ,8000,2000,10000,0,150000,0,166000
2012/07/30,3561,昇陽科          ,210000,48000,0,0,0,0,162000
2012/07/30,2451,創見            ,204851,46000,0,0,0,0,158851
2012/07/30,3545,敦泰            ,38000,150000,263000,0,1000,0,152000
2012/07/30,1444,力麗            ,131000,0,0,0,20000,0,151000
2012/07/30,1707,葡萄王          ,147000,0,0,0,4000,0,151000
2012/07/30,1507,永大            ,63000,40000,106000,0,22000,0,151000
2012/07/30,6005,群益證          ,683302,274668,0,200000,0,61000,147634
2012/07/30,2006,東鋼            ,400308,198000,0,0,0,55000,147308
2012/07/30,2520,冠德            ,122002,103000,35000,0,170000,79000,145002
2012/07/30,2489,瑞軒            ,50000,58000,0,0,174000,21000,145000
2012/07/30,8101,華冠            ,218000,79000,0,0,0,0,139000
2012/07/30,1102,亞泥            ,1392303,1250030,0,0,0,5000,137273
2012/07/30,1217,愛之味          ,136000,0,0,0,0,0,136000
2012/07/30,2889,國票金          ,161000,0,0,0,0,26000,135000
2012/07/30,1319,東陽            ,145000,110000,100000,0,1000,7000,129000
2012/07/30,1590,F-亞德          ,141950,10000,0,0,1000,5000,127950
2012/07/30,1736,喬山            ,70000,1000,63000,0,0,6000,126000
2012/07/30,2377,微星            ,137000,17000,0,0,4000,0,124000
2012/07/30,2545,皇翔            ,40000,6000,100000,0,15000,27000,122000
2012/07/30,2369,菱生            ,162002,42000,0,0,1000,0,121002
2012/07/30,1808,潤隆            ,130000,24000,0,0,8000,0,114000
2012/07/30,2207,和泰車          ,149789,30000,0,0,0,14000,105789
2012/07/30,6197,佳必琪          ,140000,37000,0,0,2000,0,105000
2012/07/30,2023,燁輝            ,109000,0,0,0,10000,14000,105000
2012/07/30,3514,昱晶            ,202000,31000,0,0,6000,73000,104000
2012/07/30,6152,百一            ,140000,0,0,39000,0,0,101000
2012/07/30,2905,三商            ,162000,16000,0,0,37000,82000,101000
2012/07/30,1409,新纖            ,95000,0,0,0,4000,2000,97000
2012/07/30,2393,億光            ,129992,32000,0,0,0,3000,94992
2012/07/30,1460,宏遠            ,102000,7000,0,0,0,2000,93000
2012/07/30,1434,福懋            ,230109,137000,0,0,0,1000,92109
2012/07/30,2022,聚亨            ,89000,0,0,0,0,0,89000
2012/07/30,1733,五鼎            ,56000,1000,30000,0,2000,0,87000
2012/07/30,2340,光磊            ,95000,9000,0,0,0,0,86000
2012/07/30,2102,泰豐            ,15000,0,0,0,68000,0,83000
2012/07/30,1517,利奇            ,43000,21000,205000,145000,0,0,82000
2012/07/30,1310,台苯            ,144000,65000,0,0,0,0,79000
2012/07/30,2833,台壽保          ,115002,206000,0,0,222000,53000,78002
2012/07/30,2101,南港            ,135746,83000,0,0,24000,1000,75746
2012/07/30,2908,特力            ,75000,0,0,0,0,0,75000
2012/07/30,2855,統一證          ,85000,0,0,0,0,12000,73000
2012/07/30,2841,台開            ,71000,0,0,0,0,0,71000
2012/07/30,2504,國產            ,71000,0,0,0,0,0,71000
2012/07/30,5608,四維航          ,67000,0,0,0,1000,0,68000
2012/07/30,8374,羅昇            ,67000,0,0,0,0,0,67000
2012/07/30,2368,金像電          ,64000,0,0,0,3000,0,67000
2012/07/30,1737,臺鹽            ,65000,0,0,0,0,0,65000
2012/07/30,1229,聯華            ,69000,58000,0,0,54000,0,65000
2012/07/30,4960,奇美材          ,20000,8000,0,0,70000,17000,65000
2012/07/30,2383,台光電          ,73000,7000,0,0,0,1000,65000
2012/07/30,2836,高雄銀          ,64000,1000,0,0,0,0,63000
2012/07/30,9939,宏全            ,20000,9000,0,0,60000,9000,62000
2012/07/30,1527,鑽全            ,31000,2000,32000,0,0,0,61000
2012/07/30,2363,矽統            ,73000,14000,0,0,0,0,59000
2012/07/30,1231,聯華食          ,39000,10240,0,0,30000,0,58760
2012/07/30,3030,德律            ,60000,2000,0,0,0,1000,57000
2012/07/30,2820,華票            ,207000,0,0,0,6000,158000,55000
2012/07/30,1806,冠軍            ,67000,5000,0,0,0,9000,53000
2012/07/30,1608,華榮            ,52000,0,0,0,0,0,52000
2012/07/30,2837,萬泰銀          ,49000,3000,0,0,6000,0,52000
2012/07/30,1711,永光            ,51000,0,0,0,0,0,51000
2012/07/30,2727,王品            ,45000,0,21000,0,14000,29000,51000
2012/07/30,2441,超豐            ,52000,2000,0,0,0,0,50000
2012/07/30,6120,達運            ,51002,0,0,0,0,2000,49002
2012/07/30,2405,浩鑫            ,51000,3000,0,0,1000,0,49000
2012/07/30,2516,新建            ,40000,3000,0,0,12000,0,49000
2012/07/30,5515,建國            ,49000,0,0,0,0,0,49000
2012/07/30,2705,六福            ,82000,34000,0,0,0,0,48000
2012/07/30,1708,東鹼            ,36000,0,0,0,10000,0,46000
2012/07/30,9921,巨大            ,233059,168000,0,0,3000,23000,45059
2012/07/30,9911,櫻花            ,45002,0,0,0,0,0,45002
2012/07/30,2010,春源            ,45000,0,0,0,0,0,45000
2012/07/30,3504,揚明光          ,41000,17000,0,0,24000,4000,44000
2012/07/30,6251,定穎            ,47000,3000,0,0,0,0,44000
2012/07/30,1309,台達化          ,50000,6000,0,0,0,0,44000
2012/07/30,6139,亞翔            ,39000,0,0,0,4000,0,43000
2012/07/30,1723,中碳            ,34000,1000,0,0,9000,0,42000
2012/07/30,4930,燦星網          ,62000,20000,0,0,0,0,42000
2012/07/30,1715,萬洲            ,42000,0,0,0,0,0,42000
2012/07/30,2534,宏盛            ,42000,0,0,0,0,0,42000
2012/07/30,1513,中興電          ,41000,0,0,0,0,0,41000
2012/07/30,006206,元上證          ,0,100000,0,0,174000,34000,40000
2012/07/30,1451,年興            ,53000,14000,0,0,0,0,39000
2012/07/30,1234,黑松            ,38000,0,0,0,0,0,38000
2012/07/30,3058,立德            ,3000,0,0,0,35000,0,38000
2012/07/30,4133,亞諾法          ,37000,0,0,0,0,0,37000
2012/07/30,2913,農林            ,84000,48000,0,0,0,0,36000
2012/07/30,2049,上銀            ,430875,422000,0,0,35000,8000,35875
2012/07/30,8103,瀚荃            ,40000,5000,0,0,0,0,35000
2012/07/30,2349,錸德            ,52000,26000,0,0,9000,0,35000
2012/07/30,3052,夆典            ,34000,1000,0,0,2000,0,35000
2012/07/30,1712,興農            ,5002,9000,0,0,50000,12000,34002
2012/07/30,3043,科風            ,56000,24000,0,0,2000,0,34000
2012/07/30,2328,廣宇            ,114000,13000,0,0,18000,85000,34000
2012/07/30,4526,東台            ,34000,0,0,0,0,0,34000
2012/07/30,5706,鳳凰            ,2000,8000,0,0,39000,0,33000
2012/07/30,1718,中纖            ,52000,6000,0,0,10000,23000,33000
2012/07/30,2904,匯僑            ,39000,7000,0,0,0,0,32000
2012/07/30,3653,健策            ,22000,9000,120000,100000,0,1000,32000
2012/07/30,3017,奇鋐            ,35000,4000,0,0,1000,0,32000
2012/07/30,3703,欣陸            ,32000,0,0,0,0,0,32000
2012/07/30,2419,仲琦            ,4000,0,0,0,27000,0,31000
2012/07/30,910861,神州            ,31000,0,0,0,0,0,31000
2012/07/30,1709,和益            ,31000,0,0,0,0,0,31000
2012/07/30,2208,台船            ,37000,0,0,0,0,7000,30000
2012/07/30,3584,介面            ,56000,26000,0,0,0,0,30000
2012/07/30,1447,力鵬            ,12000,47000,65000,0,0,0,30000
2012/07/30,6285,啟??            ,12000,18000,0,0,47000,12000,29000
2012/07/30,1589,F-永冠          ,0,6000,35000,0,0,0,29000
2012/07/30,4104,佳醫            ,29000,0,0,0,0,0,29000
2012/07/30,1457,宜進            ,28000,0,0,0,0,0,28000
2012/07/30,1536,和大            ,28000,0,0,0,0,0,28000
2012/07/30,9151,旺旺            ,49000,21000,0,0,0,0,28000
2012/07/30,3383,新世紀          ,28000,4000,0,0,3000,0,27000
2012/07/30,1604,聲寶            ,27000,0,0,0,0,0,27000
2012/07/30,2364,倫飛            ,29000,2000,0,0,0,0,27000
2012/07/30,8008,建興電          ,30000,0,0,0,0,4000,26000
2012/07/30,4306,炎洲            ,35000,9000,0,0,0,0,26000
2012/07/30,2108,南帝            ,26000,0,0,0,0,0,26000
2012/07/30,2464,盟立            ,21000,0,0,0,5000,0,26000
2012/07/30,2501,國建            ,41000,11000,0,0,10000,14000,26000
2012/07/30,1514,亞力            ,25000,0,0,0,0,0,25000
2012/07/30,1538,正峰新          ,26000,1000,0,0,0,0,25000
2012/07/30,2315,神達            ,31000,3000,0,0,6000,10000,24000
2012/07/30,1609,大亞            ,60000,36000,0,0,0,0,24000
2012/07/30,1730,花仙子          ,23000,0,0,0,0,0,23000
2012/07/30,2025,千興            ,23000,0,0,0,0,0,23000
2012/07/30,1560,中砂            ,22000,0,0,0,0,0,22000
2012/07/30,3296,勝德            ,25000,2000,0,0,0,1000,22000
2012/07/30,8427,F-基勝          ,22000,0,0,0,0,0,22000
2012/07/30,4142,國光生          ,20000,0,0,0,0,0,20000
2012/07/30,3519,綠能            ,23000,4000,0,0,1000,0,20000
2012/07/30,910579,歐聖            ,20000,0,0,0,0,0,20000
2012/07/30,6189,豐藝            ,22000,2000,0,0,0,0,20000
2012/07/30,4108,懷特            ,20000,0,0,0,0,0,20000
2012/07/30,3607,谷崧            ,31000,6000,0,0,0,5000,20000
2012/07/30,1616,億泰            ,20000,0,0,0,0,0,20000
2012/07/30,3010,華立            ,19000,0,0,0,0,0,19000
2012/07/30,2104,中橡            ,45000,21000,0,0,0,5000,19000
2012/07/30,2856,元富證          ,32000,0,0,0,0,13000,19000
2012/07/30,4144,F-康聯          ,51000,111000,78000,0,0,0,18000
2012/07/30,2428,興勤            ,19000,0,0,0,1000,2000,18000
2012/07/30,2637,F-慧洋          ,33000,15000,0,0,0,0,18000
2012/07/30,8271,宇瞻            ,116000,130000,40000,0,0,8000,18000
2012/07/30,6605,帝寶            ,23000,0,0,0,0,6000,17000
2012/07/30,1218,泰山            ,44000,27000,0,0,0,0,17000
2012/07/30,8422,可寧衛          ,30000,0,0,0,1000,14000,17000
2012/07/30,1902,台紙            ,22000,5000,0,0,0,0,17000
2012/07/30,8112,至上            ,17000,0,0,0,0,0,17000
2012/07/30,1729,必翔            ,16000,0,0,0,0,0,16000
2012/07/30,8105,凌巨            ,21000,11000,0,0,7000,1000,16000
2012/07/30,1506,正道            ,16000,0,0,0,0,0,16000
2012/07/30,1618,合機            ,16000,0,0,0,0,0,16000
2012/07/30,1477,聚陽            ,40000,4000,0,0,11000,31000,16000
2012/07/30,2399,映泰            ,16000,0,0,0,0,0,16000
2012/07/30,2538,基泰            ,52000,36000,0,0,0,0,16000
2012/07/30,2524,京城            ,15000,0,0,0,0,0,15000
2012/07/30,2509,全坤建          ,19000,4000,0,0,0,0,15000
2012/07/30,3060,銘異            ,27000,19000,0,0,94000,87000,15000
2012/07/30,9908,大台北          ,15000,0,0,0,0,0,15000
2012/07/30,1414,東和            ,15000,0,0,0,0,0,15000
2012/07/30,2013,中鋼構          ,16000,8000,0,0,7000,0,15000
2012/07/30,1720,生達            ,15000,0,0,0,0,0,15000
2012/07/30,6196,帆宣            ,15000,0,0,0,0,0,15000
2012/07/30,1701,中化            ,15000,0,0,0,0,0,15000
2012/07/30,8081,致新            ,7000,15000,15000,0,8000,0,15000
2012/07/30,3056,總太            ,14000,0,0,0,0,0,14000
2012/07/30,8110,華東            ,26000,13000,0,0,1000,0,14000
2012/07/30,2484,希華            ,14000,0,0,0,0,0,14000
2012/07/30,6142,友勁            ,24000,7000,0,0,0,3000,14000
2012/07/30,2014,中鴻            ,14000,0,0,0,0,0,14000
2012/07/30,2436,偉詮電          ,11000,5000,0,0,11000,3000,14000
2012/07/30,1213,大飲            ,16000,2000,0,0,0,0,14000
2012/07/30,2338,光罩            ,14000,0,0,0,0,0,14000
2012/07/30,9924,福興            ,17000,4000,0,0,0,0,13000
2012/07/30,3003,健和興          ,15000,2000,0,0,0,0,13000
2012/07/30,1611,中電            ,13000,0,0,0,0,0,13000
2012/07/30,9927,泰銘            ,13000,0,0,0,0,0,13000
2012/07/30,5907,F-大洋          ,0,12000,25000,0,0,0,13000
2012/07/30,1909,榮成            ,13000,0,0,0,0,0,13000
2012/07/30,2605,新興            ,13000,0,0,0,0,0,13000
2012/07/30,9104,萬宇科          ,13000,0,0,0,0,0,13000
2012/07/30,2485,兆赫            ,24000,7000,0,0,0,5000,12000
2012/07/30,1731,美吾華          ,12000,0,0,0,0,0,12000
2012/07/30,9105,泰金寶          ,12000,0,0,0,0,0,12000
2012/07/30,3209,全科            ,12000,0,0,0,0,0,12000
2012/07/30,1726,永記            ,15000,3000,0,0,0,0,12000
2012/07/30,3380,明泰            ,17000,5000,0,0,0,358,11642
2012/07/30,2380,虹光            ,11000,0,0,0,0,0,11000
2012/07/30,2481,強茂            ,7000,0,0,0,4000,0,11000
2012/07/30,1323,永裕            ,18000,7000,0,0,0,0,11000
2012/07/30,2611,志信            ,11000,0,0,0,0,0,11000
2012/07/30,911612,滬安            ,13000,0,0,0,0,2000,11000
2012/07/30,2492,華新科          ,33000,24000,0,0,1000,0,10000
2012/07/30,8070,長華            ,10000,0,0,0,0,0,10000
2012/07/30,3004,豐達科          ,10000,0,0,0,0,0,10000
2012/07/30,2832,台產            ,10000,0,0,0,0,0,10000
2012/07/30,1727,中華化          ,10000,0,0,0,0,0,10000
2012/07/30,4532,瑞智            ,86000,83000,0,0,44000,37000,10000
2012/07/30,3026,禾伸堂          ,45000,35000,0,0,0,0,10000
2012/07/30,0057,FB摩台          ,0,0,0,0,10000,0,10000
2012/07/30,3015,全漢            ,12000,2000,0,0,0,0,10000
2012/07/30,8011,台通            ,0,0,0,0,10000,0,10000
2012/07/30,2109,華豐            ,10000,0,0,0,0,0,10000
2012/07/30,911608,明輝            ,10000,0,0,0,0,0,10000
2012/07/30,9902,台火            ,10000,0,0,0,0,0,10000
2012/07/30,2404,漢唐            ,31000,17000,0,0,10000,14000,10000
2012/07/30,1810,和成            ,11000,1000,0,0,0,0,10000
2012/07/30,1442,名軒            ,9000,0,0,0,0,0,9000
2012/07/30,2459,敦吉            ,11000,2000,0,0,0,0,9000
2012/07/30,0054,台商50          ,0,0,0,0,9000,0,9000
2012/07/30,2475,華映            ,9000,0,0,0,0,0,9000
2012/07/30,1215,卜蜂            ,9000,0,0,0,0,0,9000
2012/07/30,6136,富爾特          ,9000,0,0,0,0,0,9000
2012/07/30,9943,好樂迪          ,50000,1000,0,40000,0,0,9000
2012/07/30,2493,揚博            ,9000,0,0,0,0,0,9000
2012/07/30,2816,旺旺保          ,45000,36000,0,0,0,0,9000
2012/07/30,2415,錩新            ,6000,1000,0,0,6000,2000,9000
2012/07/30,2706,第一店          ,17000,9000,0,0,0,0,8000
2012/07/30,3599,旺能            ,10000,2000,0,0,0,0,8000
2012/07/30,1603,華電            ,10000,2000,0,0,0,0,8000
2012/07/30,2472,立隆電          ,16000,10000,0,0,2000,0,8000
2012/07/30,8199,廣鎵            ,8000,0,0,0,0,0,8000
