年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/24,2033,佳大            ,8000,7000,0,0,0,0,0,0,1000,00,00
2015/09/24,2601,益航            ,59000,58000,0,0,0,0,0,0,1000,00,00
2015/09/24,4919,新唐            ,10000,10000,0,0,0,0,0,0,0,00,00
2015/09/24,0058,FB發達          ,0,0,0,0,0,0,2000,2000,0,02000,02000
2015/09/24,2236,F-百達          ,1000,1000,0,0,0,0,0,0,0,00,00
2015/09/24,1316,上曜            ,0,1000,0,0,1000,0,0,0,0,10000,00
2015/09/24,2427,三商電          ,1000,1000,0,0,0,0,0,0,0,00,00
2015/09/24,6184,大豐電          ,0,34000,0,0,34000,0,0,0,0,340000,00
2015/09/24,1231,聯華食          ,6000,6000,0,0,0,0,0,0,0,00,00
2015/09/24,3557,嘉威            ,7000,7000,0,0,0,0,0,0,0,00,00
2015/09/24,2206,三陽            ,208000,208000,0,0,0,0,0,0,0,00,00
2015/09/24,006208,FB台50          ,0,0,0,0,0,0,22000,22000,0,022000,022000
2015/09/24,006203,寶摩臺          ,3000,3000,0,0,0,0,0,0,0,00,00
2015/09/24,2704,國賓            ,4000,4000,0,0,0,0,0,0,0,00,00
2015/09/24,3432,台端            ,1000,1000,0,0,0,0,0,0,0,00,00
2015/09/24,2014,中鴻            ,42000,42000,0,0,0,0,0,0,0,00,00
2015/09/24,2506,太設            ,18000,22000,0,0,4000,0,0,0,0,40000,00
2015/09/24,2423,固緯            ,0,250,0,0,0,0,0,0,-250,00,00
2015/09/24,9926,新海            ,0,440,0,0,0,0,0,0,-440,00,00
2015/09/24,1732,毛寶            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,0060,新台灣          ,0,1000,0,0,0,0,1000,1000,-1000,01000,01000
2015/09/24,2540,愛山林          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,2433,互盛電          ,6000,7000,0,0,0,0,0,0,-1000,00,00
2015/09/24,3416,融程電          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1524,耿鼎            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,3167,大量            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1413,宏洲            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1319,東陽            ,283000,1190000,674000,0,25000,50000,405000,148000,-1000,25000405000,50000148000
2015/09/24,9905,大華            ,20000,20000,0,0,0,1000,0,0,-1000,00,10000
2015/09/24,0051,中100           ,0,0,0,0,0,0,14000,15000,-1000,014000,015000
2015/09/24,6142,友勁            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1592,F-英瑞          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1519,華城            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1720,生達            ,16000,17000,0,0,0,0,0,0,-1000,00,00
2015/09/24,3669,圓展            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,3308,聯德            ,1000,0,0,0,0,2000,0,0,-1000,00,20000
2015/09/24,1773,勝一            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/24,1526,日馳            ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,2611,志信            ,1000,2000,0,0,0,0,0,0,-1000,00,00
2015/09/24,2009,第一銅          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,0052,FB科技          ,0,0,0,0,0,0,2000,3000,-1000,02000,03000
2015/09/24,2031,新光鋼          ,5000,6000,0,0,0,0,0,0,-1000,00,00
2015/09/24,2415,錩新            ,14000,15000,0,0,0,0,0,0,-1000,00,00
2015/09/24,6201,亞弘電          ,0,1000,0,0,0,0,0,0,-1000,00,00
2015/09/24,2375,智寶            ,0,1083,0,0,0,0,0,0,-1083,00,00
2015/09/24,1583,程泰            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,1727,中華化          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,2480,敦陽科          ,3000,5000,0,0,0,0,0,0,-2000,00,00
2015/09/24,6215,和椿            ,15000,17000,0,0,0,0,0,0,-2000,00,00
2015/09/24,0053,寶電子          ,0,1000,0,0,0,0,3000,4000,-2000,03000,04000
2015/09/24,1441,大東            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,6141,柏承            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,5203,訊連            ,14000,16000,0,0,0,0,0,0,-2000,00,00
2015/09/24,3018,同開            ,0,3000,0,0,1000,0,0,0,-2000,10000,00
2015/09/24,4551,智伸科          ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,911622,泰聚亨          ,0,0,0,0,0,2000,0,0,-2000,00,20000
2015/09/24,8427,F-基勝          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/24,5225,F-東科          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/24,2722,夏都            ,0,2000,0,0,0,0,0,0,-2000,00,00
2015/09/24,1817,凱撒衛          ,1000,3000,0,0,0,0,0,0,-2000,00,00
2015/09/24,1611,中電            ,10000,13000,0,0,0,0,0,0,-3000,00,00
2015/09/24,0054,台商50          ,0,0,0,0,0,0,4000,7000,-3000,04000,07000
2015/09/24,2453,凌群            ,1000,4000,0,0,0,0,0,0,-3000,00,00
2015/09/24,6192,巨路            ,3000,6000,0,0,0,0,0,0,-3000,00,00
2015/09/24,1459,聯發            ,136000,139000,0,0,0,0,0,0,-3000,00,00
2015/09/24,3054,立萬利          ,6000,9000,0,0,0,0,0,0,-3000,00,00
2015/09/24,2527,宏璟            ,0,3000,0,0,0,0,0,0,-3000,00,00
2015/09/24,9912,偉聯            ,2000,5000,0,0,0,0,0,0,-3000,00,00
2015/09/24,01001T,富邦R1          ,0,3000,0,0,0,0,0,0,-3000,00,00
