年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/20,2316,楠梓電          ,1630000,370000,0,0,42000,102000,61000,381000,880000,4200061000,102000381000
2015/08/20,1710,東聯            ,947000,956000,816000,0,0,7000,0,0,800000,00,70000
2015/08/20,2402,毅嘉            ,1009000,224000,0,0,1000,0,3000,2000,787000,10003000,02000
2015/08/20,9924,福興            ,431000,208000,577000,0,8000,63000,0,0,745000,80000,630000
2015/08/20,2106,建大            ,860000,591775,0,0,473000,49000,0,0,692225,4730000,490000
2015/08/20,2371,大同            ,1301000,634000,0,0,0,0,0,0,667000,00,00
2015/08/20,3514,昱晶            ,864000,185000,0,0,0,20000,0,0,659000,00,200000
2015/08/20,3545,敦泰            ,1021000,126000,0,300000,0,2000,95000,47000,641000,095000,200047000
2015/08/20,9943,好樂迪          ,689000,51000,50000,0,64000,115000,20000,16000,641000,6400020000,11500016000
2015/08/20,2367,燿華            ,633000,43000,0,0,0,0,15000,0,605000,015000,00
2015/08/20,2538,基泰            ,640000,194000,0,0,0,4000,172000,17000,597000,0172000,400017000
2015/08/20,1504,東元            ,4069000,3299000,2000,0,2000,30000,60000,234000,570000,200060000,30000234000
2015/08/20,3006,晶豪科          ,928000,390833,0,0,10000,9000,36000,44000,530167,1000036000,900044000
2015/08/20,2349,錸德            ,824000,298000,0,0,0,0,0,0,526000,00,00
2015/08/20,1702,南僑            ,436000,108000,0,10000,85000,36000,241000,88000,520000,85000241000,3600088000
2015/08/20,2368,金像電          ,1220000,686016,0,0,0,18000,0,2000,513984,00,180002000
2015/08/20,2634,漢翔            ,54000,1000,405000,30000,0,0,94000,70000,452000,094000,070000
2015/08/20,2342,茂矽            ,450000,0,0,0,0,0,0,0,450000,00,00
2015/08/20,00639,深100           ,40000,0,1000000,0,0,100000,1162000,1652000,450000,01162000,1000001652000
2015/08/20,1476,儒鴻            ,738000,402258,32000,0,2000,41000,145000,34000,439742,2000145000,4100034000
2015/08/20,3189,景碩            ,1163000,754000,1000,0,4000,13000,38000,2000,437000,400038000,130002000
2015/08/20,3060,銘異            ,877000,561000,0,0,126000,6000,0,0,436000,1260000,60000
2015/08/20,3035,智原            ,636000,232000,0,0,0,0,21000,9000,416000,021000,09000
2015/08/20,4119,旭富            ,544000,123000,0,0,8000,15000,0,0,414000,80000,150000
2015/08/20,2401,凌陽            ,903000,454000,0,0,6000,169000,198000,88000,396000,6000198000,16900088000
2015/08/20,1712,興農            ,449000,59000,0,0,1000,0,0,0,391000,10000,00
2015/08/20,2376,技嘉            ,979000,548000,0,0,0,80000,61000,26000,386000,061000,8000026000
2015/08/20,6456,F-GIS           ,212000,119000,81000,0,210000,0,0,0,384000,2100000,00
2015/08/20,3017,奇鋐            ,427000,99000,0,0,0,10000,148000,90000,376000,0148000,1000090000
2015/08/20,2387,精元            ,623000,250000,0,0,1000,1000,0,0,373000,10000,10000
2015/08/20,2609,陽明            ,1213000,2575000,2000,0,173000,19000,1602000,23000,373000,1730001602000,1900023000
2015/08/20,8404,F-百和          ,378000,18000,0,0,0,0,0,0,360000,00,00
2015/08/20,2436,偉詮電          ,358000,15000,0,0,1000,4000,0,0,340000,10000,40000
2015/08/20,2352,佳世達          ,1607000,1333000,0,0,0,14000,79000,19000,320000,079000,1400019000
2015/08/20,6116,彩晶            ,2658000,2315000,0,0,0,36000,0,4000,303000,00,360004000
2015/08/20,1210,大成            ,215000,251000,332000,0,0,0,0,0,296000,00,00
2015/08/20,6271,同欣電          ,560000,353000,67000,0,31000,15000,191000,192000,289000,31000191000,15000192000
2015/08/20,2456,奇力新          ,500000,359000,190000,50000,2000,1000,6000,10000,278000,20006000,100010000
2015/08/20,8039,台虹            ,138000,37000,160000,0,5000,8000,12000,2000,268000,500012000,80002000
2015/08/20,2425,承啟            ,265684,2000,0,0,1000,0,0,0,264684,10000,00
2015/08/20,1460,宏遠            ,331000,76000,0,0,1000,0,7000,0,263000,10007000,00
2015/08/20,1314,中石化          ,1726000,1233000,0,0,0,11000,0,221000,261000,00,11000221000
2015/08/20,2542,興富發          ,1837000,1512000,0,0,20000,87000,3000,0,261000,200003000,870000
2015/08/20,2104,中橡            ,546000,296000,0,0,7000,0,0,0,257000,70000,00
2015/08/20,3059,華晶科          ,217000,40000,80000,0,0,9000,7000,0,255000,07000,90000
2015/08/20,2345,智邦            ,306000,57000,0,0,5000,0,0,0,254000,50000,00
2015/08/20,2108,南帝            ,376000,135000,0,0,0,0,15000,5000,251000,015000,05000
2015/08/20,3584,介面            ,303000,58000,0,0,0,0,0,0,245000,00,00
2015/08/20,6251,定穎            ,283000,44000,0,0,6000,3000,0,0,242000,60000,30000
2015/08/20,1589,F-永冠          ,177000,119000,0,20000,87000,0,123000,13000,235000,87000123000,013000
2015/08/20,2908,特力            ,322000,101000,0,0,0,0,0,0,221000,00,00
2015/08/20,8150,南茂            ,607000,347210,0,0,0,44000,0,1000,214790,00,440001000
2015/08/20,6176,瑞儀            ,1745000,2441000,444000,0,126000,55000,478000,91000,206000,126000478000,5500091000
2015/08/20,1201,味全            ,345000,143000,0,0,15000,11000,0,0,206000,150000,110000
2015/08/20,6504,南六            ,52000,25000,133000,0,0,1000,67000,20000,206000,067000,100020000
2015/08/20,1304,台聚            ,502000,285000,0,0,0,14000,0,0,203000,00,140000
2015/08/20,8215,明基材          ,241000,38000,0,0,1000,4000,0,0,200000,10000,40000
2015/08/20,3014,聯陽            ,229000,30000,0,0,1000,3000,0,0,197000,10000,30000
2015/08/20,2059,川湖            ,231000,211000,178000,0,0,8000,8000,2000,196000,08000,80002000
2015/08/20,2390,云辰            ,229000,33000,0,0,1000,1000,0,0,196000,10000,10000
2015/08/20,2312,金寶            ,548000,459000,0,0,3000,2000,109000,6000,193000,3000109000,20006000
2015/08/20,3450,聯鈞            ,271000,286000,100000,0,69000,0,94000,58000,190000,6900094000,058000
2015/08/20,8046,南電            ,835000,615000,0,0,0,8000,0,22000,190000,00,800022000
2015/08/20,1305,華夏            ,160000,66000,0,0,100000,5000,0,0,189000,1000000,50000
2015/08/20,3454,晶睿            ,294000,100000,0,0,99000,105000,0,0,188000,990000,1050000
2015/08/20,6197,佳必琪          ,202000,21000,0,0,4000,3000,0,0,182000,40000,30000
2015/08/20,2397,友通            ,129000,6000,56000,0,1000,1000,0,0,179000,10000,10000
2015/08/20,3051,力特            ,198000,18000,0,0,0,2000,0,0,178000,00,20000
2015/08/20,00635U,元黃金          ,0,0,0,0,0,0,216000,43000,173000,0216000,043000
2015/08/20,1217,愛之味          ,248000,78000,0,0,0,0,0,0,170000,00,00
2015/08/20,3706,神達            ,513000,415000,0,0,0,1000,184000,113000,168000,0184000,1000113000
2015/08/20,3062,建漢            ,208000,45000,0,0,2000,1000,0,0,164000,20000,10000
2015/08/20,1309,台達化          ,209000,48000,0,0,0,0,0,0,161000,00,00
2015/08/20,6202,盛群            ,188000,33000,0,0,4000,1000,1000,1000,158000,40001000,10001000
2015/08/20,2231,為升            ,85000,64000,132000,0,0,6000,11000,1000,157000,011000,60001000
2015/08/20,2511,太子            ,307000,150000,0,0,0,0,0,0,157000,00,00
2015/08/20,2820,華票            ,520000,355000,0,0,0,0,10000,20000,155000,010000,020000
2015/08/20,6120,達運            ,347000,193000,0,0,2000,3000,0,4000,149000,20000,30004000
2015/08/20,3576,新日光          ,1406000,983000,0,0,0,274000,51000,52000,148000,051000,27400052000
2015/08/20,3561,昇陽科          ,177000,29000,0,0,0,1000,0,0,147000,00,10000
2015/08/20,2355,敬鵬            ,115000,246000,214000,0,31000,62000,105000,10000,147000,31000105000,6200010000
2015/08/20,2338,光罩            ,145000,1000,0,0,0,0,0,0,144000,00,00
2015/08/20,3686,達能            ,323000,174000,0,0,0,7000,0,0,142000,00,70000
2015/08/20,1709,和益            ,166000,25000,0,0,0,0,0,0,141000,00,00
2015/08/20,1417,嘉裕            ,142000,8000,0,0,0,0,0,0,134000,00,00
2015/08/20,1537,廣隆            ,208000,53895,0,0,0,26000,9000,4000,133105,09000,260004000
2015/08/20,1307,三芳            ,209000,129000,29000,0,0,5000,29000,2000,131000,029000,50002000
2015/08/20,4942,嘉彰            ,146000,15000,0,0,1000,1000,0,0,131000,10000,10000
2015/08/20,3383,新世紀          ,327000,197000,0,0,2000,5000,0,0,127000,20000,50000
2015/08/20,6286,立錡            ,298000,205000,51000,0,2000,8000,16000,28000,126000,200016000,800028000
2015/08/20,8213,志超            ,273000,139000,0,0,0,0,4000,14000,124000,04000,014000
2015/08/20,1701,中化            ,145000,21000,0,0,0,0,0,0,124000,00,00
2015/08/20,1726,永記            ,207000,83000,0,0,1000,2000,0,0,123000,10000,20000
2015/08/20,8249,菱光            ,134000,11000,0,0,0,2000,0,0,121000,00,20000
2015/08/20,00638R,滬深反          ,0,0,0,0,0,0,3601000,3481000,120000,03601000,03481000
2015/08/20,4106,雃博            ,140000,21000,0,0,0,0,0,0,119000,00,00
2015/08/20,2022,聚亨            ,137000,19000,0,0,0,0,0,0,118000,00,00
2015/08/20,4906,正文            ,203000,57000,0,0,1000,29000,0,0,118000,10000,290000
2015/08/20,8163,達方            ,147000,32000,0,0,0,0,0,0,115000,00,00
2015/08/20,6243,迅杰            ,117000,5000,0,0,1000,2000,0,0,111000,10000,20000
2015/08/20,2363,矽統            ,181000,70000,0,0,0,0,0,0,111000,00,00
2015/08/20,3598,奕力            ,120000,10000,0,0,0,0,0,0,110000,00,00
2015/08/20,2406,國碩            ,393000,331000,0,0,22000,4000,54000,24000,110000,2200054000,400024000
2015/08/20,2493,揚博            ,122000,13000,0,0,1000,1000,0,0,109000,10000,10000
2015/08/20,3048,益登            ,126000,19000,0,0,0,0,0,0,107000,00,00
2015/08/20,6131,悠克            ,133000,26000,0,0,0,0,0,0,107000,00,00
2015/08/20,4935,F-茂林          ,124000,18000,0,0,0,0,0,0,106000,00,00
2015/08/20,3022,威強電          ,245000,158000,0,0,0,60,28000,10000,104940,028000,6010000
2015/08/20,2545,皇翔            ,164000,56000,0,0,2000,6000,0,0,104000,20000,60000
2015/08/20,3622,洋華            ,148000,45000,0,0,0,0,0,0,103000,00,00
2015/08/20,2017,官田鋼          ,106000,4000,0,0,0,0,0,0,102000,00,00
2015/08/20,2329,華泰            ,358000,226000,0,0,0,30000,0,0,102000,00,300000
2015/08/20,1231,聯華食          ,30000,10000,81000,0,0,1000,0,0,100000,00,10000
2015/08/20,8103,瀚荃            ,107000,8000,0,0,0,0,0,0,99000,00,00
2015/08/20,2431,聯昌            ,100000,1000,0,0,0,0,0,0,99000,00,00
2015/08/20,2601,益航            ,153000,58000,0,0,5000,4000,0,0,96000,50000,40000
2015/08/20,2444,友旺            ,144000,48000,0,0,0,0,0,0,96000,00,00
2015/08/20,2365,昆盈            ,114000,14000,0,0,2000,7000,0,0,95000,20000,70000
2015/08/20,3013,晟銘電          ,136000,36000,0,0,1000,8000,0,0,93000,10000,80000
2015/08/20,2413,環科            ,106000,12000,0,0,1000,3000,0,0,92000,10000,30000
2015/08/20,1528,恩德            ,106000,3000,0,0,0,11000,0,0,92000,00,110000
2015/08/20,6196,帆宣            ,112000,24000,0,0,4000,2000,0,0,90000,40000,20000
2015/08/20,3038,全台            ,94000,4000,0,0,0,0,0,0,90000,00,00
2015/08/20,3704,合勤控          ,274000,189000,0,0,3000,2000,4000,1000,89000,30004000,20001000
2015/08/20,1316,上曜            ,89000,2000,0,0,2000,2000,0,0,87000,20000,20000
2015/08/20,3149,正達            ,253000,48000,0,0,2000,120000,0,0,87000,20000,1200000
2015/08/20,6209,今國光          ,99000,11000,0,0,1000,2000,0,0,87000,10000,20000
2015/08/20,2014,中鴻            ,239000,153000,0,0,0,0,0,0,86000,00,00
2015/08/20,3036,文曄            ,353000,266000,0,0,0,0,0,1000,86000,00,01000
2015/08/20,9919,康那香          ,99000,15000,0,0,0,0,0,0,84000,00,00
2015/08/20,2439,美律            ,612000,537800,0,0,3000,4000,12000,2000,83200,300012000,40002000
2015/08/20,00636,CFA50           ,0,0,0,0,0,295000,8153000,7775000,83000,08153000,2950007775000
2015/08/20,4414,如興            ,82000,1000,0,0,3000,1000,0,0,83000,30000,10000
2015/08/20,1454,台富            ,85000,4000,0,0,1000,0,0,0,82000,10000,00
2015/08/20,2417,圓剛            ,98000,18000,0,0,1000,1000,0,0,80000,10000,10000
2015/08/20,8016,矽創            ,596000,815000,364000,0,0,2000,186000,250000,79000,0186000,2000250000
2015/08/20,2404,漢唐            ,138000,48000,0,0,0,0,0,12000,78000,00,012000
2015/08/20,2516,新建            ,76000,0,0,0,0,0,0,0,76000,00,00
2015/08/20,1522,堤維西          ,159000,83000,0,0,0,0,0,0,76000,00,00
2015/08/20,1730,花仙子          ,74000,0,0,0,0,0,0,0,74000,00,00
2015/08/20,3406,玉晶光          ,99000,36000,0,0,12000,19000,32000,14000,74000,1200032000,1900014000
2015/08/20,2380,虹光            ,82000,8000,0,0,0,2000,0,0,72000,00,20000
2015/08/20,2723,F-美食          ,143000,80000,0,0,10000,0,7000,9000,71000,100007000,09000
2015/08/20,8261,富鼎            ,81000,7000,0,0,1000,4000,0,0,71000,10000,40000
2015/08/20,9940,信義            ,146000,76000,0,0,0,0,0,0,70000,00,00
2015/08/20,2929,F-淘帝          ,93000,16000,0,8000,0,0,0,0,69000,00,00
2015/08/20,2524,京城            ,107000,42000,0,0,4000,1000,0,0,68000,40000,10000
2015/08/20,1414,東和            ,69000,1000,0,0,0,1000,0,0,67000,00,10000
2015/08/20,2499,東貝            ,264000,201000,0,0,1000,1000,5000,1000,67000,10005000,10001000
2015/08/20,1731,美吾華          ,65000,1000,0,0,4000,1000,0,0,67000,40000,10000
2015/08/20,3052,夆典            ,71000,3000,0,0,0,3000,0,0,65000,00,30000
2015/08/20,6414,樺漢            ,41000,42000,21000,27000,5000,9000,108000,32000,65000,5000108000,900032000
2015/08/20,2313,華通            ,2087000,1891000,100000,0,179000,1058000,1110000,462000,65000,1790001110000,1058000462000
2015/08/20,2377,微星            ,479000,460000,0,0,0,18000,73000,9000,65000,073000,180009000
2015/08/20,2484,希華            ,112000,47000,0,0,0,0,0,0,65000,00,00
2015/08/20,1339,昭輝            ,84000,19000,0,0,0,1000,0,0,64000,00,10000
2015/08/20,3694,海華            ,70000,8000,0,0,3000,3000,0,0,62000,30000,30000
2015/08/20,3047,訊舟            ,76000,12000,0,0,0,2000,0,0,62000,00,20000
2015/08/20,2426,鼎元            ,207000,146000,0,0,1000,1000,0,0,61000,10000,10000
2015/08/20,4532,瑞智            ,125000,64000,0,0,0,1000,0,0,60000,00,10000
2015/08/20,2228,劍麟            ,214000,199000,0,0,15000,10000,41000,1000,60000,1500041000,100001000
2015/08/20,1539,巨庭            ,93000,62000,0,0,28000,0,0,0,59000,280000,00
2015/08/20,4144,F-康聯          ,64000,6000,0,0,0,0,0,0,58000,00,00
2015/08/20,1514,亞力            ,59000,0,0,0,0,1000,0,0,58000,00,10000
2015/08/20,2611,志信            ,60000,3000,0,0,2000,2000,0,0,57000,20000,20000
2015/08/20,5305,敦南            ,137000,76000,0,0,0,0,0,5000,56000,00,05000
2015/08/20,2314,台揚            ,95000,38000,0,0,1000,2000,0,0,56000,10000,20000
2015/08/20,2488,漢平            ,141000,24000,0,0,93000,154000,0,0,56000,930000,1540000
2015/08/20,5203,訊連            ,101000,45000,0,0,0,0,0,0,56000,00,00
2015/08/20,2497,怡利電          ,98000,43000,0,0,0,0,0,0,55000,00,00
2015/08/20,1474,弘裕            ,55000,2000,0,0,3000,2000,0,0,54000,30000,20000
2015/08/20,3596,智易            ,66000,18000,0,0,4000,0,4000,3000,53000,40004000,03000
2015/08/20,2480,敦陽科          ,64000,12000,0,0,1000,0,0,0,53000,10000,00
2015/08/20,2369,菱生            ,112000,65000,0,0,4000,0,0,0,51000,40000,00
2015/08/20,1809,中釉            ,52000,2000,0,0,1000,1000,0,0,50000,10000,10000
2015/08/20,4904,遠傳            ,2862000,2828754,30000,12000,0,22000,23000,4000,48246,023000,220004000
2015/08/20,4722,國精化          ,84000,21000,0,0,0,15000,0,0,48000,00,150000
2015/08/20,3312,弘憶股          ,53000,5000,0,0,1000,1000,0,0,48000,10000,10000
2015/08/20,3607,谷崧            ,94000,61000,0,0,0,20000,38000,3000,48000,038000,200003000
2015/08/20,2374,佳能            ,107000,58000,0,0,0,1000,0,0,48000,00,10000
2015/08/20,2030,彰源            ,80000,32000,0,0,1000,1000,0,0,48000,10000,10000
2015/08/20,3419,譁裕            ,46000,0,0,0,2000,1000,0,0,47000,20000,10000
2015/08/20,4108,懷特            ,56000,9000,0,0,1000,1000,0,0,47000,10000,10000
2015/08/20,2227,裕日車          ,78000,85000,61000,7000,0,7000,7000,0,47000,07000,70000
2015/08/20,2851,中再保          ,106000,54000,0,0,5000,10000,0,0,47000,50000,100000
2015/08/20,6152,百一            ,55000,7000,0,0,0,1000,0,0,47000,00,10000
2015/08/20,2208,台船            ,135000,89000,0,0,0,0,0,0,46000,00,00
2015/08/20,1463,強盛            ,53000,7000,0,0,0,0,0,0,46000,00,00
2015/08/20,2020,美亞            ,71000,24000,0,0,0,1000,0,0,46000,00,10000
2015/08/20,2006,東鋼            ,165000,112000,0,0,0,7000,0,0,46000,00,70000
2015/08/20,1515,力山            ,55000,10000,0,0,2000,1000,0,0,46000,20000,10000
2015/08/20,3010,華立            ,121000,46000,0,0,0,29000,0,0,46000,00,290000
2015/08/20,2419,仲琦            ,71000,25000,0,0,0,0,0,0,46000,00,00
2015/08/20,8011,台通            ,56000,11000,0,0,1000,1000,0,0,45000,10000,10000
2015/08/20,1905,華紙            ,147000,103000,0,0,0,0,0,0,44000,00,00
2015/08/20,9958,世紀鋼          ,50000,6000,0,0,0,0,0,0,44000,00,00
2015/08/20,3094,聯傑            ,50000,6000,0,0,1000,1000,0,0,44000,10000,10000
2015/08/20,1724,台硝            ,43000,0,0,0,0,0,0,0,43000,00,00
2015/08/20,3266,昇陽            ,79000,36000,0,0,1000,1000,0,0,43000,10000,10000
2015/08/20,3559,全智科          ,55000,12000,0,0,0,0,0,0,43000,00,00
2015/08/20,6702,興航            ,151000,106000,0,0,20000,22000,0,0,43000,200000,220000
2015/08/20,3049,和鑫            ,217000,175000,0,0,0,0,0,0,42000,00,00
2015/08/20,3090,日電貿          ,54000,11000,0,0,0,1000,0,0,42000,00,10000
2015/08/20,2385,群光            ,1285000,1237600,1000,0,0,4000,20000,23000,41400,020000,400023000
2015/08/20,2457,飛宏            ,76000,32000,0,0,14000,17000,0,0,41000,140000,170000
2015/08/20,3031,佰鴻            ,70000,20000,0,0,0,9000,0,0,41000,00,90000
2015/08/20,1906,寶隆            ,42000,0,0,0,2000,3000,0,0,41000,20000,30000
2015/08/20,4919,新唐            ,58000,17000,0,0,0,0,0,0,41000,00,00
2015/08/20,1521,大億            ,46000,21230,16000,0,0,0,0,0,40770,00,00
2015/08/20,1713,國化            ,42000,2000,0,0,0,0,0,0,40000,00,00
2015/08/20,2359,所羅門          ,45000,5000,0,0,1000,1000,0,0,40000,10000,10000
2015/08/20,2706,第一店          ,78000,36000,0,0,0,3000,0,0,39000,00,30000
2015/08/20,1473,台南            ,51000,9000,0,0,0,3000,0,0,39000,00,30000
2015/08/20,5907,F-大洋          ,95000,57000,0,0,0,0,0,0,38000,00,00
2015/08/20,6224,聚鼎            ,18000,14000,35000,0,0,2000,0,0,37000,00,20000
2015/08/20,3041,揚智            ,151000,111000,0,0,1000,5000,0,0,36000,10000,50000
2015/08/20,9925,新保            ,66000,30000,0,0,0,0,0,0,36000,00,00
2015/08/20,8081,致新            ,89000,53000,0,0,0,0,0,0,36000,00,00
2015/08/20,3669,圓展            ,37000,1000,0,0,0,1000,0,0,35000,00,10000
2015/08/20,6168,宏齊            ,73000,38000,0,0,1000,2000,0,0,34000,10000,20000
2015/08/20,2607,榮運            ,227000,191000,0,0,0,2000,0,0,34000,00,20000
2015/08/20,2373,震旦行          ,65000,31000,0,0,0,0,0,1000,33000,00,01000
2015/08/20,3518,柏騰            ,45000,12000,0,0,0,0,0,0,33000,00,00
2015/08/20,8271,宇瞻            ,76000,30000,0,0,0,14000,0,0,32000,00,140000
2015/08/20,3573,穎台            ,37000,5000,0,0,1000,1000,0,0,32000,10000,10000
2015/08/20,6136,富爾特          ,32000,1000,0,0,1000,0,0,0,32000,10000,00
2015/08/20,6108,競國            ,43000,11000,0,0,0,0,0,0,32000,00,00
2015/08/20,910708,?琱j健          ,32000,0,0,0,0,0,0,0,32000,00,00
2015/08/20,4137,F-麗豐          ,138000,46000,0,62000,1000,1000,25000,23000,32000,100025000,100023000
2015/08/20,2477,美隆電          ,58000,28000,0,0,3000,2000,0,0,31000,30000,20000
2015/08/20,2467,志聖            ,37000,9000,0,0,6000,4000,0,0,30000,60000,40000
2015/08/20,2437,旺詮            ,34000,4000,0,0,0,0,0,0,30000,00,00
2015/08/20,2483,百容            ,29000,0,0,0,1000,0,0,0,30000,10000,00
2015/08/20,5471,松翰            ,44000,16000,0,0,3000,1000,0,0,30000,30000,10000
2015/08/20,1727,中華化          ,30000,0,0,0,0,0,0,0,30000,00,00
2015/08/20,2546,根基            ,31000,1000,0,0,0,0,0,0,30000,00,00
2015/08/20,2616,山隆            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/08/20,2399,映泰            ,65000,15000,0,0,0,21000,0,0,29000,00,210000
2015/08/20,2414,精技            ,35000,6000,0,0,0,0,0,0,29000,00,00
2015/08/20,6145,勁永            ,65000,31000,0,0,1000,7000,0,0,28000,10000,70000
2015/08/20,1568,倉佑            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/08/20,1465,偉全            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/08/20,8411,F-福貞          ,53000,27000,0,0,4000,2000,0,0,28000,40000,20000
2015/08/20,1325,恆大            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/08/20,9955,佳龍            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/08/20,1445,大宇            ,38000,11000,0,0,1000,0,0,0,28000,10000,00
2015/08/20,5264,F-鎧勝          ,599000,560000,0,0,0,4000,11000,18000,28000,011000,400018000
2015/08/20,1582,信錦            ,69000,39949,0,0,0,2000,0,0,27051,00,20000
2015/08/20,2481,強茂            ,62000,32000,0,0,0,3000,0,0,27000,00,30000
2015/08/20,2613,中櫃            ,28000,1000,0,0,0,0,0,0,27000,00,00
2015/08/20,1789,神隆            ,355000,303000,0,0,0,25000,0,0,27000,00,250000
2015/08/20,2423,固緯            ,28000,0,0,0,0,2000,0,0,26000,00,20000
2015/08/20,2486,一詮            ,55000,17000,0,0,0,12000,0,0,26000,00,120000
2015/08/20,4976,佳凌            ,27000,1000,0,0,0,0,0,0,26000,00,00
2015/08/20,3027,盛達            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/08/20,2461,光群雷          ,29000,5000,0,0,2000,1000,0,0,25000,20000,10000
2015/08/20,1540,喬福            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/08/20,0055,寶金融          ,0,0,0,150000,0,0,202000,28000,24000,0202000,028000
2015/08/20,6166,凌華            ,149000,145000,47000,23000,8000,15000,5000,2000,24000,80005000,150002000
2015/08/20,6451,F-訊芯          ,57000,30000,0,0,0,0,0,4000,23000,00,04000
2015/08/20,2509,全坤建          ,35000,12000,0,0,0,0,0,0,23000,00,00
2015/08/20,6216,居易            ,26000,1000,0,0,0,2000,0,0,23000,00,20000
2015/08/20,4720,德淵            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/08/20,8114,振樺電          ,25000,28000,20000,0,0,0,8000,2000,23000,08000,02000
2015/08/20,8222,寶一            ,25000,2000,0,0,0,0,0,0,23000,00,00
2015/08/20,1773,勝一            ,33000,10000,0,0,0,0,0,0,23000,00,00
2015/08/20,1560,中砂            ,41000,18000,0,0,0,0,0,0,23000,00,00
