年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/11,2409,友達            ,31162674,11903000,0,91000,215000,2000,19381674
2013/06/11,3481,群創            ,26374000,5749564,170000,907000,0,651000,19236436
2013/06/11,2882,國泰金          ,24986523,9877922,91000,0,2017000,1058000,16158601
2013/06/11,2891,中信金          ,24463049,13450581,501000,702545,101000,1028000,9883923
2013/06/11,2313,華通            ,1909000,501000,191000,22000,6437000,470000,7544000
2013/06/11,3474,華亞科          ,4763000,178000,850000,0,0,0,5435000
2013/06/11,2311,日月光          ,9143248,4266000,531000,0,247000,439000,5216248
2013/06/11,2331,精英            ,764000,135000,0,95000,3678000,733000,3479000
2013/06/11,2356,英業達          ,4077285,2418000,999000,34000,0,45000,2579285
2013/06/11,3045,台灣大          ,10235000,7948000,26000,60000,188000,9000,2432000
2013/06/11,2301,光寶科          ,5541606,3153010,0,46000,11000,96000,2257596
2013/06/11,8046,南電            ,1208000,905000,1025000,2000,372000,170000,1528000
2013/06/11,2520,冠德            ,1457000,306000,340000,30000,113000,75000,1499000
2013/06/11,6176,瑞儀            ,1828000,591000,220000,7000,292000,273000,1469000
2013/06/11,6239,力成            ,2239682,931000,104000,0,261000,207000,1466682
2013/06/11,0055,寶金融          ,103000,0,0,0,1352000,12000,1443000
2013/06/11,3697,F-晨星          ,3315000,1685258,2000,185000,504000,509000,1441742
2013/06/11,1477,聚陽            ,1790000,333000,0,42000,72000,75000,1412000
2013/06/11,1702,南僑            ,125000,44000,1050000,0,52000,0,1183000
2013/06/11,2349,錸德            ,1863000,780000,0,23000,0,0,1060000
2013/06/11,910579,歐聖            ,0,0,0,0,1000000,0,1000000
2013/06/11,3545,敦泰            ,444000,394000,888000,116000,100000,0,922000
2013/06/11,910948,融達            ,905000,23000,0,0,0,0,882000
2013/06/11,4938,和碩            ,6232411,5407266,40000,0,87000,154000,798145
2013/06/11,2105,正新            ,2916280,2654000,357000,0,430000,263000,786280
2013/06/11,2393,億光            ,990000,154000,0,97000,83000,37000,785000
2013/06/11,2890,永豐金          ,6741127,5786000,0,231000,507000,508000,723127
2013/06/11,1303,南亞            ,5202668,4846000,619000,0,171000,429000,717668
2013/06/11,6269,台郡            ,608000,223000,124000,222000,435000,22000,700000
2013/06/11,1722,台肥            ,1378000,604000,34000,120000,0,44000,644000
2013/06/11,2439,美律            ,391000,15000,271000,141000,108000,40000,574000
2013/06/11,3044,健鼎            ,942000,341000,0,84000,37000,8000,546000
2013/06/11,1451,年興            ,672000,105000,18000,41000,0,0,544000
2013/06/11,4958,F-臻鼎          ,930000,348000,114000,104000,96000,147000,541000
2013/06/11,3037,欣興            ,1504832,909000,0,6000,65000,132000,522832
2013/06/11,2515,中工            ,252000,140000,0,3000,421000,33000,497000
2013/06/11,8039,台虹            ,304000,27000,200000,18000,0,13000,446000
2013/06/11,6271,同欣電          ,355000,20000,70000,5000,86000,43000,443000
2013/06/11,2371,大同            ,1268414,797000,0,22000,0,28000,421414
2013/06/11,2332,友訊            ,564188,122000,0,23000,0,2000,417188
2013/06/11,8078,華寶            ,582000,387000,0,5000,249000,23000,416000
2013/06/11,1305,華夏            ,312000,329000,100000,21000,350000,0,412000
2013/06/11,2006,東鋼            ,1182000,771000,0,2000,0,0,409000
2013/06/11,8163,達方            ,555000,162000,2000,0,0,0,395000
2013/06/11,4960,奇美材          ,325000,12000,160000,17000,389000,464000,381000
2013/06/11,2323,中環            ,995000,466000,0,56000,440000,533000,380000
2013/06/11,3006,晶豪科          ,376000,33000,5000,0,48000,20000,376000
2013/06/11,2912,統一超          ,701899,492000,120000,0,10000,20000,319899
2013/06/11,3454,晶睿            ,53000,85000,373000,4000,0,19000,318000
2013/06/11,3686,達能            ,178000,0,0,0,133000,0,311000
2013/06/11,1590,F-亞德          ,529500,338153,151000,0,13000,63000,292347
2013/06/11,3189,景碩            ,185000,473397,525000,121000,230000,64000,281603
2013/06/11,3673,F-TPK           ,802000,507809,9000,22000,18000,19000,280191
2013/06/11,2327,國巨            ,830000,498000,0,45000,0,19000,268000
2013/06/11,9934,成霖            ,15000,17000,7000,0,259000,0,264000
2013/06/11,2856,元富證          ,398000,92000,0,44000,0,2000,260000
2013/06/11,2404,漢唐            ,516000,223000,0,41000,0,0,252000
2013/06/11,3060,銘異            ,424000,93000,0,25000,23000,88000,241000
2013/06/11,6504,南六            ,333000,50000,0,0,0,47000,236000
2013/06/11,2601,益航            ,233000,3000,5000,0,0,0,235000
2013/06/11,2204,中華            ,816000,507000,0,23000,0,57000,229000
2013/06/11,6152,百一            ,261000,42000,0,20000,20000,1000,218000
2013/06/11,3052,夆典            ,217000,6000,0,0,0,1000,210000
2013/06/11,3584,介面            ,296000,77000,0,0,0,15000,204000
2013/06/11,3704,合勤控          ,87000,11000,4000,0,119000,2000,197000
2013/06/11,2474,可成            ,685000,567215,53000,0,150000,127000,193785
2013/06/11,3019,亞光            ,236000,45000,0,0,0,4000,187000
2013/06/11,5007,三星            ,49000,0,125000,0,1000,0,175000
2013/06/11,4164,承業醫          ,177000,6000,1000,0,8000,6000,174000
2013/06/11,2355,敬鵬            ,189000,58000,50000,47000,56000,19000,171000
2013/06/11,2484,希華            ,166000,0,0,0,0,0,166000
2013/06/11,2838,聯邦銀          ,253000,97000,8000,0,0,4000,160000
2013/06/11,6230,超眾            ,52000,41000,140000,0,0,0,151000
2013/06/11,2359,所羅門          ,151000,2000,0,0,0,2000,147000
2013/06/11,2312,金寶            ,698000,516000,0,33000,0,3000,146000
2013/06/11,1532,勤美            ,58000,146000,0,11000,363000,125000,139000
2013/06/11,2492,華新科          ,117000,0,9000,0,0,1000,125000
2013/06/11,01008T,駿馬R1          ,124000,0,0,0,0,0,124000
2013/06/11,1536,和大            ,99000,51000,74000,0,1000,0,123000
2013/06/11,006207,FH滬深          ,18000,88000,0,0,462000,270000,122000
2013/06/11,1227,佳格            ,428000,282562,0,2000,0,22000,121438
2013/06/11,2833,台壽保          ,116000,150000,0,30000,198000,25000,109000
2013/06/11,1720,生達            ,122000,0,0,13000,0,0,109000
2013/06/11,2367,燿華            ,168000,69000,9000,0,0,2000,106000
2013/06/11,2402,毅嘉            ,114000,3000,5000,0,0,11000,105000
2013/06/11,1707,葡萄王          ,1000,75000,115000,5000,81000,13000,104000
2013/06/11,9907,統一實          ,784000,742000,113000,3000,204000,252000,104000
2013/06/11,006206,元上證          ,0,0,0,0,124000,21000,103000
2013/06/11,2923,F-鼎固          ,66000,2000,42000,0,0,5000,101000
2013/06/11,1537,廣隆            ,124000,21000,0,13000,0,0,90000
2013/06/11,3057,喬鼎            ,88000,0,0,0,0,0,88000
2013/06/11,2450,神腦            ,40000,12000,32000,0,37000,9000,88000
2013/06/11,2207,和泰車          ,231000,155000,11000,1000,0,0,86000
2013/06/11,5515,建國            ,9000,3000,79000,0,0,0,85000
2013/06/11,5434,崇越            ,174000,60000,0,30000,0,1000,83000
2013/06/11,8215,明基材          ,43000,20000,0,0,60000,0,83000
2013/06/11,1614,三洋電          ,36300,5000,0,11000,80000,19000,81300
2013/06/11,3607,谷崧            ,47000,37000,0,0,70000,0,80000
2013/06/11,9927,泰銘            ,29000,9000,59000,0,0,0,79000
2013/06/11,5521,工信            ,70000,0,9000,0,0,0,79000
2013/06/11,2023,燁輝            ,165000,95000,7000,0,0,0,77000
2013/06/11,8008,建興電          ,82000,5000,0,0,0,0,77000
2013/06/11,2436,偉詮電          ,67000,12000,0,0,20000,1000,74000
2013/06/11,1473,台南            ,74000,9000,5000,0,0,0,70000
2013/06/11,2329,華泰            ,81000,17000,0,0,5000,0,69000
2013/06/11,5531,鄉林            ,92000,26000,0,0,0,0,66000
2013/06/11,2354,鴻準            ,877477,815950,16000,0,70000,82000,65527
2013/06/11,2505,國揚            ,88000,54000,0,9000,40000,0,65000
2013/06/11,9910,豐泰            ,85000,21000,0,1000,0,1000,62000
2013/06/11,1909,榮成            ,33000,9000,38000,0,0,0,62000
2013/06/11,9940,信義            ,54000,30000,15000,0,22000,0,61000
2013/06/11,2101,南港            ,496000,392000,3000,0,2000,49000,60000
2013/06/11,1476,儒鴻            ,267000,70021,15000,144004,64000,72000,59975
2013/06/11,2373,震旦行          ,73000,22000,0,14000,22000,0,59000
2013/06/11,4915,致伸            ,36000,41000,12000,0,122000,72000,57000
2013/06/11,2425,承啟            ,1000,2000,56000,0,0,0,55000
2013/06/11,3027,盛達            ,54000,0,0,0,0,1000,53000
2013/06/11,2486,一詮            ,52000,0,0,0,0,0,52000
2013/06/11,2707,晶華            ,32000,18000,41000,0,0,4000,51000
2013/06/11,2455,全新            ,69000,24000,0,13000,20000,2000,50000
2013/06/11,3583,辛耘            ,0,0,50000,0,0,0,50000
2013/06/11,3494,誠研            ,49000,0,0,0,0,0,49000
2013/06/11,2328,廣宇            ,144000,83000,0,12000,0,1000,48000
2013/06/11,2206,三陽            ,80000,260000,0,15000,320000,78000,47000
2013/06/11,4526,東台            ,38000,1080,10000,0,0,0,46920
2013/06/11,2406,國碩            ,69000,21000,0,0,0,2000,46000
2013/06/11,5469,瀚宇博          ,102000,18000,0,40000,0,0,44000
2013/06/11,912000,晨訊科          ,43000,0,0,0,0,0,43000
2013/06/11,1319,東陽            ,81000,46000,8000,0,0,1000,42000
2013/06/11,1419,新紡            ,7000,15000,50000,1000,0,0,41000
2013/06/11,006203,寶摩臺          ,0,0,0,0,41000,0,41000
2013/06/11,2915,潤泰全          ,602000,388000,19000,196000,21000,17000,41000
2013/06/11,8427,F-基勝          ,9000,10000,40000,0,0,0,39000
2013/06/11,2727,王品            ,41200,8000,5000,0,0,0,38200
2013/06/11,3504,揚明光          ,68000,34000,0,0,4000,0,38000
2013/06/11,1560,中砂            ,70000,14000,0,18000,0,0,38000
2013/06/11,1233,天仁            ,2000,0,36000,0,0,0,38000
2013/06/11,1603,華電            ,5000,0,30000,0,0,0,35000
2013/06/11,2497,怡利電          ,21000,11000,0,0,25000,0,35000
2013/06/11,2029,盛餘            ,21000,0,13000,0,0,0,34000
2013/06/11,2889,國票金          ,192000,180000,26000,0,0,4000,34000
2013/06/11,9943,好樂迪          ,9000,10000,34000,0,0,0,33000
2013/06/11,8114,振樺電          ,6000,0,28000,0,0,1000,33000
2013/06/11,1611,中電            ,33000,8000,7000,0,0,0,32000
2013/06/11,9938,百和            ,9000,1000,24000,0,0,0,32000
2013/06/11,1902,台紙            ,37000,5000,0,0,0,0,32000
2013/06/11,2485,兆赫            ,115000,57000,0,26000,0,1000,31000
2013/06/11,1589,F-永冠          ,26000,0,5000,0,0,0,31000
2013/06/11,1524,耿鼎            ,39000,9000,0,0,0,0,30000
2013/06/11,5203,訊連            ,67000,33000,0,4000,0,0,30000
2013/06/11,9902,台火            ,40000,11000,0,0,1000,0,30000
2013/06/11,1232,大統益          ,16000,5000,19000,0,0,0,30000
2013/06/11,1472,三洋紡          ,30000,0,0,0,0,0,30000
2013/06/11,910708,?琱j健          ,29000,0,0,0,0,0,29000
2013/06/11,2102,泰豐            ,141000,116000,3000,0,0,0,28000
2013/06/11,2227,裕日車          ,51000,25000,3000,0,0,1000,28000
2013/06/11,3032,偉訓            ,27000,0,0,0,0,0,27000
2013/06/11,2027,大成鋼          ,44000,31000,14000,0,0,0,27000
2013/06/11,3598,奕力            ,0,9000,0,8000,44000,1000,26000
2013/06/11,9906,欣巴巴          ,26000,1000,0,0,0,0,25000
2013/06/11,1234,黑松            ,127000,36000,0,20000,0,47000,24000
2013/06/11,1517,利奇            ,24000,0,0,0,0,0,24000
2013/06/11,6206,飛捷            ,29000,21000,3000,0,11000,0,22000
2013/06/11,1731,美吾華          ,23000,1000,0,0,0,0,22000
2013/06/11,1229,聯華            ,111000,79000,0,11000,0,0,21000
2013/06/11,6164,華興            ,30000,9000,0,0,0,1000,20000
2013/06/11,2911,麗嬰房          ,2000,13000,4000,0,27000,0,20000
2013/06/11,9802,F-鈺齊          ,35000,17000,0,0,1000,0,19000
2013/06/11,3591,艾笛森          ,29000,11000,0,1000,1000,0,18000
2013/06/11,3036,文曄            ,153000,122000,0,12000,0,1000,18000
2013/06/11,8131,福懋科          ,27000,17000,10000,0,0,2000,18000
2013/06/11,2904,匯僑            ,18000,0,0,0,0,0,18000
2013/06/11,2375,智寶            ,17000,0,0,0,0,0,17000
2013/06/11,3705,永信            ,21000,9000,5000,0,0,0,17000
2013/06/11,4725,信昌化          ,22000,40000,1000,0,45000,12000,16000
2013/06/11,3058,立德            ,17000,1000,0,0,0,0,16000
2013/06/11,2059,川湖            ,90000,38000,20000,23000,0,33000,16000
2013/06/11,8110,華東            ,38000,28000,7000,0,0,1000,16000
2013/06/11,2392,正崴            ,258000,269000,9000,0,93000,75000,16000
2013/06/11,0053,寶電子          ,0,0,0,0,16000,0,16000
2013/06/11,9103,美德醫          ,16000,0,0,0,0,0,16000
2013/06/11,2387,精元            ,3000,3000,15000,0,0,0,15000
2013/06/11,2597,潤弘            ,4000,0,11000,0,0,0,15000
2013/06/11,3501,維熹            ,8000,2000,9000,0,0,0,15000
