年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/10/20,2891,中信金          ,29243922,15472507,0,0,1581000,2285000,13067415
2014/10/20,2330,台積電          ,33849793,22297211,521000,306000,453000,592000,11628582
2014/10/20,3474,華亞科          ,12862000,6409017,1338000,207000,4295000,685000,11193983
2014/10/20,1216,統一            ,9598000,1413925,0,30000,712000,455000,8411075
2014/10/20,2317,鴻海            ,12284433,8417504,649600,22000,3453000,766000,7181529
2014/10/20,2885,元大金          ,8902000,1920218,0,0,35000,655000,6361782
2014/10/20,2883,開發金          ,6455000,2548601,0,0,2049000,153000,5802399
2014/10/20,3045,台灣大          ,7034000,1617166,18000,0,84000,3000,5515834
2014/10/20,2303,聯電            ,16959138,16413037,2369000,0,1000000,240000,3675101
2014/10/20,4938,和碩            ,8700473,5576000,37000,0,408000,145000,3424473
2014/10/20,2890,永豐金          ,4988000,1746478,0,0,170000,0,3411522
2014/10/20,2610,華航            ,7037717,3659931,0,0,0,0,3377786
2014/10/20,2618,長榮航          ,2887361,404061,220000,0,634000,426000,2911300
2014/10/20,2887,台新金          ,5167175,2300166,0,0,62000,100000,2829009
2014/10/20,2498,宏達電          ,1705000,541087,0,0,1597000,82000,2678913
2014/10/20,006205,FB上証          ,0,0,0,0,4970000,2667000,2303000
2014/10/20,0050,台灣50          ,1781000,1768000,0,0,4717000,2437000,2293000
2014/10/20,2313,華通            ,2381000,1854148,0,0,1845000,201000,2170852
2014/10/20,006206,元上證          ,85000,0,0,0,4967000,2908000,2144000
2014/10/20,2002,中鋼            ,6071680,4030919,131000,0,246000,283000,2134761
2014/10/20,2884,玉山金          ,6002897,2260121,68000,0,114000,1792000,2132776
2014/10/20,2354,鴻準            ,2823000,813835,0,0,111000,85000,2035165
2014/10/20,6282,康舒            ,2157000,274000,0,0,337000,237000,1983000
2014/10/20,006207,FH滬深          ,2000,0,0,0,3598000,1639000,1961000
2014/10/20,2888,新光金          ,7877387,5696000,0,0,183000,568934,1795453
2014/10/20,9938,百和            ,1365000,321262,330000,0,393000,134000,1632738
2014/10/20,2882,國泰金          ,6177369,5605999,0,0,1147000,86000,1632370
2014/10/20,3037,欣興            ,2785000,1444999,0,0,167000,13000,1494001
2014/10/20,6005,群益證          ,6807000,5397000,0,0,0,0,1410000
2014/10/20,1215,卜蜂            ,677000,79000,820000,0,0,9000,1409000
2014/10/20,2847,大眾銀          ,48000,759000,0,0,2158000,50000,1397000
2014/10/20,4960,奇美材          ,1881000,481000,0,0,30000,51000,1379000
2014/10/20,5264,F-鎧勝          ,1482000,211000,56000,0,74000,41000,1360000
2014/10/20,6116,彩晶            ,2327000,1085000,0,0,191000,76000,1357000
2014/10/20,2439,美律            ,1782000,227500,30000,325094,540000,494000,1305406
2014/10/20,6269,台郡            ,1493000,263000,0,0,271000,239000,1262000
2014/10/20,2542,興富發          ,1328047,179346,0,0,3000,12000,1139701
2014/10/20,9904,寶成            ,2620800,1473216,0,0,43000,55000,1135584
2014/10/20,2331,精英            ,5224000,2879303,0,0,275000,1538756,1080941
2014/10/20,2475,華映            ,1100000,29000,0,0,0,0,1071000
2014/10/20,2406,國碩            ,1285000,274000,0,0,78000,42000,1047000
2014/10/20,1326,台化            ,2128600,1042128,0,0,0,71000,1015472
2014/10/20,2823,中壽            ,1541655,653000,0,0,192000,125000,955655
2014/10/20,2383,台光電          ,864000,402000,125000,0,662000,331000,918000
2014/10/20,1314,中石化          ,1671000,1166000,0,0,374000,53000,826000
2014/10/20,2379,瑞昱            ,1734000,1258405,317000,0,110000,90000,812595
2014/10/20,4958,F-臻鼎          ,1482684,610381,137000,424000,438000,271000,752303
2014/10/20,2609,陽明            ,971000,1201600,932000,0,375000,329000,747400
2014/10/20,2103,台橡            ,1521251,817073,0,0,4000,2063,706115
2014/10/20,2324,仁寶            ,4270000,3424800,0,0,324000,464000,705200
2014/10/20,0061,寶滬深          ,0,0,0,0,4427000,3729000,698000
2014/10/20,8021,尖點            ,847000,160000,0,0,2000,0,689000
2014/10/20,3034,聯詠            ,1486000,826073,0,0,64000,39000,684927
2014/10/20,1101,台泥            ,1326000,615316,0,0,29000,66000,673684
2014/10/20,2511,太子            ,1179000,523412,0,0,0,3000,652588
2014/10/20,1904,正隆            ,1188000,560000,0,0,24000,0,652000
2014/10/20,2006,東鋼            ,999000,354188,0,0,3000,1000,646812
2014/10/20,1711,永光            ,610000,106000,0,0,241000,110000,635000
2014/10/20,1710,東聯            ,1345800,711000,0,0,4000,17000,621800
2014/10/20,1102,亞泥            ,1228000,788751,0,0,201000,21000,619249
2014/10/20,2385,群光            ,936200,446509,79000,0,10000,1000,577691
2014/10/20,3062,建漢            ,1208200,612000,0,0,9000,33000,572200
2014/10/20,2614,東森            ,839000,268000,0,0,1000,0,572000
2014/10/20,6271,同欣電          ,627000,132000,109000,12000,40000,74000,558000
2014/10/20,2347,聯強            ,1411000,765369,0,0,59000,150000,554631
2014/10/20,1536,和大            ,473000,271880,310000,0,116000,89000,538120
2014/10/20,2405,浩鑫            ,595000,58000,0,0,0,0,537000
2014/10/20,3665,F-貿聯          ,79000,154000,661000,20000,49000,81000,534000
2014/10/20,6239,力成            ,1556616,572291,0,100000,144000,499000,529325
2014/10/20,1444,力麗            ,873800,379000,0,0,6000,13000,487800
2014/10/20,2912,統一超          ,905000,437780,0,0,0,0,467220
2014/10/20,3017,奇鋐            ,655000,273000,0,0,70000,0,452000
2014/10/20,1476,儒鴻            ,346450,97210,172000,0,116000,88000,449240
2014/10/20,2312,金寶            ,666000,289000,0,0,115000,71000,421000
2014/10/20,2327,國巨            ,1773000,1495051,0,284,138000,1000,414665
2014/10/20,2329,華泰            ,567000,155000,0,0,0,1000,411000
2014/10/20,1312,國喬            ,643000,223000,0,0,0,11000,409000
2014/10/20,3380,明泰            ,1070000,641000,0,0,0,23000,406000
2014/10/20,6257,矽格            ,736700,288000,0,77000,28000,0,399700
2014/10/20,2834,臺企銀          ,950175,564827,0,0,15000,1000,399348
2014/10/20,3041,揚智            ,701000,282000,0,0,50000,75000,394000
2014/10/20,2520,冠德            ,431000,197000,0,0,135000,3000,366000
2014/10/20,2349,錸德            ,1054000,698000,0,0,0,8000,348000
2014/10/20,8926,台汽電          ,630000,251000,0,0,10000,44000,345000
2014/10/20,2352,佳世達          ,2327000,1591000,0,0,478000,883000,331000
2014/10/20,2457,飛宏            ,1094000,641000,0,0,0,130000,323000
2014/10/20,3057,喬鼎            ,386000,139000,254000,0,0,180000,321000
2014/10/20,1477,聚陽            ,368000,129000,38000,0,137000,94000,320000
2014/10/20,2548,華固            ,715000,320847,211000,300000,15000,6000,314153
2014/10/20,4164,承業醫          ,357000,62000,0,0,7000,1000,301000
2014/10/20,3036,文曄            ,382000,157000,0,0,93000,17000,301000
2014/10/20,01002T,國泰R1          ,293000,0,0,0,0,0,293000
2014/10/20,1802,台玻            ,736400,478369,0,0,33000,0,291031
2014/10/20,6176,瑞儀            ,1891000,1675613,0,68000,214000,71000,290387
2014/10/20,9933,中鼎            ,626000,310343,0,0,6000,33000,288657
2014/10/20,2547,日勝生          ,1694600,1415000,0,0,9000,1000,287600
2014/10/20,6214,精誠            ,453000,173000,0,0,58000,53000,285000
2014/10/20,2390,云辰            ,333000,45000,0,0,1000,4000,285000
2014/10/20,2425,承啟            ,392000,118000,0,0,2000,3000,273000
2014/10/20,2915,潤泰全          ,1624974,1371869,0,0,83000,66000,270105
2014/10/20,1605,華新            ,1688000,1582000,0,0,200000,36000,270000
2014/10/20,1227,佳格            ,482124,211195,0,0,0,2000,268929
