年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/07,3045,台灣大          ,2093000,1373300,44000,50000,36000,69000,680700
2013/01/07,2332,友訊            ,422000,176000,10000,2000,448000,33000,669000
2013/01/07,2511,太子            ,1280000,885000,11000,0,303000,87000,622000
2013/01/07,2536,宏普            ,669000,43000,6000,2000,12000,47000,595000
2013/01/07,3598,奕力            ,693000,90000,148000,152000,10000,31000,578000
2013/01/07,2475,華映            ,568000,0,0,0,0,0,568000
2013/01/07,2820,華票            ,688000,131000,0,13000,17000,6000,555000
2013/01/07,6271,同欣電          ,34000,31000,570000,5000,54000,74000,548000
2013/01/07,3673,F-TPK           ,1303000,565801,0,155000,28000,93000,517199
2013/01/07,1477,聚陽            ,582000,114000,0,5000,35000,4000,494000
2013/01/07,6005,群益證          ,1059000,547200,0,43000,6000,11000,463800
2013/01/07,3005,神基            ,15000,95000,0,12000,745000,193000,460000
2013/01/07,3036,文曄            ,483000,34000,4000,2000,6000,5000,452000
2013/01/07,2201,裕隆            ,982070,521400,79000,35000,112000,175000,441670
2013/01/07,4725,信昌化          ,44000,86000,0,7000,473000,11000,413000
2013/01/07,2498,宏達電          ,1375328,1393200,27000,41000,746000,304000,410128
2013/01/07,2606,裕民            ,319000,204400,327000,8000,0,34000,399600
2013/01/07,2023,燁輝            ,428000,140000,0,50000,180000,26000,392000
2013/01/07,8008,建興電          ,683000,253000,17000,4000,0,51099,391901
2013/01/07,1304,台聚            ,351000,444000,18000,3000,486000,24000,384000
2013/01/07,2015,豐興            ,283000,160800,256000,3000,28000,29000,374200
2013/01/07,1537,廣隆            ,115000,25000,284000,3000,0,1000,370000
2013/01/07,4532,瑞智            ,22090,145000,414000,0,105000,35000,361090
2013/01/07,2448,晶電            ,1537000,877600,12000,19000,121000,433000,340400
2013/01/07,1416,廣豐            ,9000,19000,345000,0,0,5000,330000
2013/01/07,2107,厚生            ,331000,61000,43000,3000,28000,8000,330000
2013/01/07,006205,FB上証          ,1715000,581000,585000,0,2825000,4216000,328000
2013/01/07,2911,麗嬰房          ,284000,131000,0,7000,181000,4000,323000
2013/01/07,2371,大同            ,434000,292000,0,57000,230000,8000,307000
2013/01/07,2106,建大            ,210440,362000,463000,2000,20000,50000,279440
2013/01/07,4942,嘉彰            ,195000,35000,113000,0,0,2000,271000
2013/01/07,3058,立德            ,44000,1000,0,0,270000,42000,271000
2013/01/07,006207,FH滬深          ,777000,15000,0,0,249000,765000,246000
2013/01/07,2440,太空梭          ,237000,0,0,0,1000,1000,237000
2013/01/07,911612,滬安            ,220000,0,0,0,13000,0,233000
2013/01/07,1104,環泥            ,161000,68000,160000,2000,0,20000,231000
2013/01/07,2006,東鋼            ,356000,867800,700000,4000,58000,17000,225200
2013/01/07,2913,農林            ,265000,108000,0,0,313000,247000,223000
2013/01/07,1715,萬洲            ,244000,48000,25000,2000,0,4000,215000
2013/01/07,2855,統一證          ,535000,306000,0,20000,0,3000,206000
2013/01/07,2328,廣宇            ,256000,61000,9000,13000,58000,52000,197000
2013/01/07,3686,達能            ,123000,127000,0,0,200000,0,196000
2013/01/07,1613,台一            ,203000,4000,0,0,2000,7000,194000
2013/01/07,2376,技嘉            ,309000,88000,0,7000,0,20000,194000
2013/01/07,2374,佳能            ,252000,61000,8000,3000,0,3000,193000
2013/01/07,1605,華新            ,2061000,1757875,0,75000,178000,214000,192125
2013/01/07,2837,萬泰銀          ,75000,120000,44000,0,200000,7000,192000
2013/01/07,911616,杜康            ,191000,0,0,0,0,0,191000
2013/01/07,2485,兆赫            ,183000,37000,22000,3000,30000,4000,191000
2013/01/07,01002T,國泰R1          ,111000,8000,0,0,65000,0,168000
2013/01/07,8081,致新            ,217000,37000,192000,385000,211000,31000,167000
2013/01/07,8404,F-百和          ,172000,4000,0,4000,0,7000,157000
2013/01/07,2104,中橡            ,65000,185000,328000,2000,189000,240000,155000
2013/01/07,2704,國賓            ,33000,88000,33000,8000,186000,9000,147000
2013/01/07,910948,融達            ,144000,0,0,0,0,0,144000
2013/01/07,1507,永大            ,264000,255000,137000,2000,0,7000,137000
2013/01/07,1476,儒鴻            ,385135,51000,6000,202000,9000,11000,136135
2013/01/07,913889,大成糖          ,136000,0,0,0,0,0,136000
2013/01/07,911610,聯環            ,133000,0,0,0,0,0,133000
2013/01/07,6257,矽格            ,533000,126000,9000,296000,8000,2000,126000
2013/01/07,3061,璨圓            ,110000,33000,0,18000,165000,101000,123000
2013/01/07,1310,台苯            ,273000,144000,0,0,0,12000,117000
2013/01/07,6209,今國光          ,57215,158000,273000,59000,0,1000,112215
2013/01/07,3573,穎台            ,144000,34000,0,4000,0,1000,105000
2013/01/07,5515,建國            ,114000,24000,19000,0,0,5000,104000
2013/01/07,6192,巨路            ,51560,186000,236000,0,0,1000,100560
2013/01/07,0056,高股息          ,0,16000,300000,0,195000,381000,98000
2013/01/07,2377,微星            ,143000,54000,19000,2000,0,10000,96000
2013/01/07,4919,新唐            ,12835,18000,105000,1000,0,3000,95835
2013/01/07,3605,宏致            ,111000,9000,0,6000,0,1000,95000
2013/01/07,3059,華晶科          ,145000,33000,0,15000,0,2000,95000
2013/01/07,8078,華寶            ,225000,418000,0,5000,334000,41000,95000
2013/01/07,2850,新產            ,100000,17000,12000,0,0,2000,93000
2013/01/07,6189,豐藝            ,100000,8000,3000,0,0,2000,93000
2013/01/07,1316,上曜            ,96000,2000,0,0,0,1000,93000
2013/01/07,911609,揚子江          ,91000,0,0,0,0,0,91000
2013/01/07,3450,聯鈞            ,0,19000,90000,0,20000,0,91000
2013/01/07,2476,鉅祥            ,94000,20000,19000,2000,0,1000,90000
2013/01/07,2207,和泰車          ,195000,97500,0,3000,0,8000,86500
2013/01/07,3584,介面            ,93000,7000,0,0,0,0,86000
2013/01/07,1319,東陽            ,165325,38000,0,24000,0,22000,81325
2013/01/07,2206,三陽            ,162000,79000,0,25000,39000,16000,81000
2013/01/07,1802,台玻            ,742000,576200,0,45000,1000,41000,80800
2013/01/07,4906,正文            ,105000,28000,7000,3000,5000,7000,79000
2013/01/07,2833,台壽保          ,18000,105000,0,7000,191000,18000,79000
2013/01/07,1608,華榮            ,129000,42000,2000,2000,0,10000,77000
2013/01/07,3519,綠能            ,243000,259000,0,0,144000,54000,74000
2013/01/07,2538,基泰            ,82000,33000,6000,0,50000,33000,72000
2013/01/07,6230,超眾            ,34000,45000,74000,0,8000,0,71000
2013/01/07,2545,皇翔            ,46730,78000,0,1000,130000,29000,68730
2013/01/07,4526,東台            ,81000,11000,0,0,0,3000,67000
2013/01/07,6278,台表科          ,98000,26000,105000,0,159000,269000,67000
2013/01/07,1701,中化            ,103000,27000,0,10000,0,5000,61000
2013/01/07,2395,研華            ,333000,270900,1000,2000,1000,3000,59100
2013/01/07,2363,矽統            ,115000,33000,0,21000,0,2000,59000
2013/01/07,1734,杏輝            ,130000,64000,0,5000,0,3000,58000
2013/01/07,2404,漢唐            ,67000,18000,10000,0,0,1000,58000
2013/01/07,2013,中鋼構          ,5000,32000,8000,1000,80000,3000,57000
2013/01/07,9958,世紀鋼          ,58000,0,0,0,0,2000,56000
2013/01/07,5533,皇鼎            ,11000,13000,61000,0,0,4000,55000
2013/01/07,2809,京城銀          ,322000,534000,68000,7000,351000,148000,52000
2013/01/07,1532,勤美            ,55000,30000,0,11000,41000,6000,49000
2013/01/07,3380,明泰            ,72000,38000,15000,2000,3000,2000,48000
2013/01/07,3557,嘉威            ,58000,10000,0,0,0,1000,47000
2013/01/07,8210,勤誠            ,34000,9000,21000,0,0,1000,45000
2013/01/07,1724,台硝            ,48000,0,0,2000,0,2000,44000
2013/01/07,3376,新日興          ,208000,17000,30000,175000,8000,10091,43909
2013/01/07,2402,毅嘉            ,241000,197000,0,2000,0,1000,41000
2013/01/07,1471,首利            ,42000,4000,0,0,2000,0,40000
2013/01/07,4960,奇美材          ,125000,227000,246000,133000,458000,429000,40000
2013/01/07,1723,中碳            ,70000,33000,8000,2000,0,4000,39000
2013/01/07,2461,光群雷          ,40000,0,0,0,0,1000,39000
2013/01/07,5608,四維航          ,74000,18000,0,13000,0,6000,37000
2013/01/07,5471,松翰            ,32000,8000,11000,0,0,0,35000
2013/01/07,1711,永光            ,0,40000,90000,8000,0,7000,35000
2013/01/07,2360,致茂            ,153000,106000,0,10000,0,2000,35000
2013/01/07,1611,中電            ,131000,78000,0,13000,0,6000,34000
2013/01/07,912398,友佳            ,34000,0,0,0,0,0,34000
2013/01/07,8039,台虹            ,11000,311000,364000,0,20000,50000,34000
2013/01/07,2612,中航            ,9000,12000,40000,4000,5000,5000,33000
2013/01/07,1736,喬山            ,62000,32000,68000,51000,0,16000,31000
2013/01/07,3149,正達            ,94000,28000,0,8000,27000,54000,31000
2013/01/07,1524,耿鼎            ,37000,5000,0,0,0,2000,30000
2013/01/07,1108,幸福            ,77000,41000,0,0,0,6000,30000
2013/01/07,8072,陞泰            ,27000,8000,12000,0,0,1000,30000
2013/01/07,1789,神隆            ,159000,288900,100000,14000,262000,189000,29100
2013/01/07,1810,和成            ,59000,23000,0,2000,0,5000,29000
2013/01/07,910482,聖馬丁          ,27000,0,0,0,0,0,27000
2013/01/07,2449,京元電          ,687000,409000,0,610000,835000,476000,27000
2013/01/07,1440,南紡            ,110000,259000,150000,41000,93000,26000,27000
2013/01/07,9940,信義            ,61000,41000,15000,0,0,8000,27000
2013/01/07,2405,浩鑫            ,43000,17000,0,0,0,0,26000
2013/01/07,1432,大魯閣          ,24000,0,0,0,0,0,24000
2013/01/07,6108,競國            ,26000,4000,3000,0,0,1000,24000
2013/01/07,3029,零壹            ,24000,0,0,0,0,1000,23000
2013/01/07,1473,台南            ,34000,5000,0,4000,0,3000,22000
2013/01/07,9905,大華            ,52000,45000,22000,2000,0,5000,22000
2013/01/07,4144,F-康聯          ,3000,37000,57000,2000,0,0,21000
2013/01/07,3311,閎暉            ,35000,47000,56000,0,0,23000,21000
2013/01/07,1603,華電            ,36000,19000,9000,0,0,5000,21000
2013/01/07,3057,喬鼎            ,45000,22000,0,0,0,2000,21000
2013/01/07,0059,FB金融          ,0,0,0,0,21000,0,21000
2013/01/07,6202,盛群            ,35000,32000,19000,0,0,1000,21000
2013/01/07,0015,富邦            ,20000,0,0,0,0,0,20000
2013/01/07,2722,夏都            ,0,2000,22000,0,0,0,20000
2013/01/07,3015,全漢            ,12000,11000,22000,2000,0,1000,20000
2013/01/07,2497,怡利電          ,45000,24000,0,0,0,1000,20000
2013/01/07,6142,友勁            ,25000,3000,0,0,0,2000,20000
2013/01/07,1441,大東            ,62000,42000,0,0,1000,1000,20000
2013/01/07,9938,百和            ,33000,14000,6000,0,0,5000,20000
2013/01/07,9917,中保            ,137000,112000,3000,2000,0,7000,19000
2013/01/07,6251,定穎            ,25000,4000,0,0,0,2000,19000
2013/01/07,8215,明基材          ,36000,17000,0,0,0,0,19000
2013/01/07,9105,泰金寶          ,19000,0,0,0,0,0,19000
2013/01/07,1612,宏泰            ,7000,5000,23000,2000,0,4000,19000
2013/01/07,3622,洋華            ,87000,45000,0,6000,0,17000,19000
2013/01/07,1714,和桐            ,148000,107000,4000,2000,0,24000,19000
2013/01/07,3645,達邁            ,37000,17000,0,2000,0,0,18000
2013/01/07,1414,東和            ,39000,18000,0,0,0,3000,18000
2013/01/07,2515,中工            ,339000,273000,0,41000,235000,242000,18000
2013/01/07,1902,台紙            ,52000,26000,0,2000,0,6000,18000
2013/01/07,0052,FB科技          ,0,0,0,0,18000,0,18000
2013/01/07,2441,超豐            ,24000,39000,34000,2000,0,0,17000
2013/01/07,2456,奇力新          ,20000,2000,0,0,0,1000,17000
2013/01/07,8021,尖點            ,19000,1000,0,0,0,1000,17000
2013/01/07,2059,川湖            ,24000,14000,0,1000,10000,2000,17000
2013/01/07,2338,光罩            ,25000,6000,0,0,0,2000,17000
2013/01/07,3669,圓展            ,17000,1000,0,0,0,0,16000
2013/01/07,6243,迅杰            ,19000,3000,0,0,0,0,16000
2013/01/07,2908,特力            ,93000,50000,0,20000,0,7000,16000
2013/01/07,5434,崇越            ,47000,41000,10000,0,0,1000,15000
2013/01/07,3130,一零四          ,15000,0,0,0,0,0,15000
2013/01/07,006203,寶摩臺          ,0,0,0,0,15000,0,15000
2013/01/07,2426,鼎元            ,24000,7000,0,0,0,2000,15000
2013/01/07,2852,第一保          ,9000,16000,23000,0,0,1000,15000
2013/01/07,1773,勝一            ,1000,14000,18000,0,10000,1000,14000
2013/01/07,1434,福懋            ,452000,399800,0,11000,0,28000,13200
2013/01/07,6115,鎰勝            ,3000,8000,20000,0,0,2000,13000
2013/01/07,0053,寶電子          ,1000,0,0,0,12000,0,13000
2013/01/07,1702,南僑            ,46000,20000,0,9000,0,4000,13000
2013/01/07,2439,美律            ,35000,29000,8000,0,0,1000,13000
2013/01/07,8926,台汽電          ,57000,46000,13000,2000,0,9000,13000
2013/01/07,1227,佳格            ,355000,645800,300000,4000,28000,21000,12200
2013/01/07,3047,訊舟            ,15000,3000,0,0,0,0,12000
2013/01/07,1527,鑽全            ,15000,1000,0,0,0,2000,12000
2013/01/07,1538,正峰新          ,18000,4000,0,0,0,2000,12000
2013/01/07,1452,宏益            ,13000,0,0,0,0,2000,11000
2013/01/07,4414,如興            ,12000,0,0,0,0,1000,11000
2013/01/07,6183,關貿            ,4000,2000,10000,0,0,1000,11000
2013/01/07,3596,智易            ,45000,31000,0,2000,0,1000,11000
2013/01/07,2412,中華電          ,2652100,2359875,0,138000,27000,171000,10225
2013/01/07,8261,富鼎            ,12000,0,0,0,0,2000,10000
2013/01/07,2480,敦陽科          ,0,0,11000,0,0,1000,10000
2013/01/07,3535,晶彩科          ,10000,0,0,0,0,0,10000
2013/01/07,2367,燿華            ,62000,33000,0,16000,0,3000,10000
2013/01/07,2459,敦吉            ,1000,7000,17000,0,0,1000,10000
2013/01/07,6235,華孚            ,11000,0,0,0,0,1000,10000
2013/01/07,3679,新至陞          ,7000,2000,9000,2000,0,2000,10000
2013/01/07,2017,官田鋼          ,68000,52000,0,0,0,6000,10000
2013/01/07,3501,維熹            ,4000,10000,16000,0,0,1000,9000
2013/01/07,6184,大豐電          ,10000,8000,8000,0,0,1000,9000
2013/01/07,01003T,新光R1          ,8000,3000,0,0,4000,0,9000
2013/01/07,0051,中100           ,9000,0,0,0,0,0,9000
2013/01/07,9927,泰銘            ,23000,9000,0,2000,0,3000,9000
2013/01/07,2457,飛宏            ,18000,16000,10000,2000,0,1000,9000
2013/01/07,2034,允強            ,59000,34000,0,11000,0,5000,9000
2013/01/07,01007T,國泰R2          ,9000,0,0,0,0,0,9000
2013/01/07,2707,晶華            ,158900,118400,0,37000,7000,2000,8500
2013/01/07,2727,王品            ,1225,5000,0,0,13000,1000,8225
2013/01/07,3617,碩天            ,3000,2000,9000,2000,0,0,8000
2013/01/07,3003,健和興          ,12000,3000,0,0,0,1000,8000
2013/01/07,3356,奇偶            ,6000,6000,8000,2000,12000,10000,8000
2013/01/07,5215,F-科嘉          ,8000,0,0,0,0,0,8000
2013/01/07,2428,興勤            ,1000,2000,10000,0,0,1000,8000
2013/01/07,2493,揚博            ,9000,0,0,0,0,1000,8000
2013/01/07,8112,至上            ,15000,7000,0,1000,0,0,7000
2013/01/07,2597,潤弘            ,0,4000,12000,0,1000,2000,7000
2013/01/07,3588,通嘉            ,8000,1000,0,0,0,0,7000
2013/01/07,1467,南緯            ,12000,2000,0,0,0,3000,7000
2013/01/07,910861,神州            ,7000,0,0,0,0,0,7000
2013/01/07,1560,中砂            ,15050,13000,8000,2000,0,2000,6050
2013/01/07,2484,希華            ,7000,1000,0,0,0,0,6000
2013/01/07,1512,瑞利            ,10000,2000,0,0,0,2000,6000
2013/01/07,006208,FB台50          ,0,0,0,0,11000,5000,6000
2013/01/07,2442,新美齊          ,8000,1000,0,0,0,1000,6000
2013/01/07,5469,瀚宇博          ,0,22000,29000,0,0,1000,6000
2013/01/07,2358,廷鑫            ,7000,0,0,0,0,1000,6000
2013/01/07,2427,三商電          ,9000,1000,0,0,0,2000,6000
2013/01/07,1709,和益            ,11445,20000,21000,0,0,7000,5445
2013/01/07,9912,偉聯            ,6000,1000,0,0,0,0,5000
2013/01/07,3040,遠見            ,6000,0,0,0,0,1000,5000
2013/01/07,2033,佳大            ,5000,0,0,0,1000,1000,5000
2013/01/07,8201,無敵            ,6000,0,0,0,0,1000,5000
2013/01/07,3030,德律            ,33000,18000,22000,2000,0,30000,5000
2013/01/07,2472,立隆電          ,7000,1000,0,0,0,1000,5000
2013/01/07,9929,秋雨            ,8000,1000,0,0,0,3000,4000
2013/01/07,1220,台榮            ,10000,2000,0,0,0,4000,4000
2013/01/07,2611,志信            ,6000,0,0,0,0,2000,4000
2013/01/07,9934,成霖            ,28000,19000,0,0,0,5000,4000
2013/01/07,3164,景岳            ,10000,6000,0,0,0,1000,3000
2013/01/07,2460,建通            ,5000,2000,0,0,0,0,3000
2013/01/07,3090,日電貿          ,4000,0,0,0,0,1000,3000
2013/01/07,3305,昇貿            ,3000,20000,21000,0,0,1000,3000
2013/01/07,2832,台產            ,6000,17000,16000,0,0,2000,3000
2013/01/07,1540,喬福            ,5000,0,0,0,0,2000,3000
2013/01/07,2465,麗臺            ,4000,1000,0,0,1000,1000,3000
2013/01/07,4133,亞諾法          ,12000,8000,0,0,0,1000,3000
2013/01/07,6164,華興            ,5000,1000,0,0,0,1000,3000
2013/01/07,1459,聯發            ,16000,7000,0,0,0,6000,3000
2013/01/07,3209,全科            ,3000,0,0,0,0,1000,2000
2013/01/07,9942,茂順            ,0,1000,4000,0,0,1000,2000
2013/01/07,0058,FB發達          ,0,0,0,0,2000,0,2000
2013/01/07,1615,大山            ,2000,0,0,0,0,0,2000
2013/01/07,8114,振樺電          ,2000,0,0,0,0,0,2000
2013/01/07,1514,亞力            ,7000,2000,0,0,0,3000,2000
2013/01/07,2867,三商壽          ,2000,0,0,0,0,0,2000
2013/01/07,9919,康那香          ,8000,2000,0,1000,0,3000,2000
2013/01/07,5234,達興            ,15000,28000,0,122000,139000,2000,2000
2013/01/07,9944,新麗            ,4000,1000,0,0,0,1000,2000
2013/01/07,1232,大統益          ,0,6000,10000,0,0,2000,2000
2013/01/07,1315,達新            ,2000,7000,13000,2000,0,4000,2000
2013/01/07,2535,達欣工          ,7000,17000,16000,0,0,4000,2000
2013/01/07,2316,楠梓電          ,18000,19000,7000,2000,0,2000,2000
2013/01/07,2488,漢平            ,2000,0,0,0,0,0,2000
2013/01/07,1468,昶和            ,3000,1000,0,0,0,0,2000
2013/01/07,1474,弘裕            ,2000,0,0,0,0,0,2000
2013/01/07,1454,台富            ,4000,0,0,0,0,2000,2000
2013/01/07,3432,台端            ,3000,0,0,0,0,1000,2000
2013/01/07,3515,華擎            ,1000,6000,7000,0,0,0,2000
2013/01/07,2471,資通            ,1000,0,0,0,0,0,1000
2013/01/07,1324,地球            ,1000,0,0,0,0,0,1000
2013/01/07,2478,大毅            ,7000,10000,6000,2000,0,0,1000
2013/01/07,6197,佳必琪          ,22000,14000,0,7000,0,0,1000
2013/01/07,6141,柏承            ,1000,0,0,0,0,0,1000
2013/01/07,3257,虹冠電          ,1000,0,0,0,0,0,1000
2013/01/07,1453,大將            ,2000,0,0,0,0,1000,1000
2013/01/07,3665,F-貿聯          ,16000,13000,0,2000,0,0,1000
2013/01/07,2509,全坤建          ,4000,1000,0,0,0,2000,1000
2013/01/07,911608,明輝            ,1000,0,0,0,0,0,1000
2013/01/07,1436,華友聯          ,0,0,1000,0,0,0,1000
2013/01/07,2539,櫻花建          ,3000,3000,5000,0,0,4000,1000
2013/01/07,2437,旺詮            ,8000,7000,0,0,0,0,1000
2013/01/07,2467,志聖            ,13000,11000,0,0,0,1000,1000
2013/01/07,2543,皇昌            ,3000,2000,0,0,0,0,1000
2013/01/07,1530,亞崴            ,2000,0,0,0,0,1000,1000
2013/01/07,6133,金橋            ,1000,0,0,0,0,0,1000
2013/01/07,2464,盟立            ,3000,7000,5000,0,0,0,1000
2013/01/07,2302,麗正            ,2000,1000,0,0,0,1000,0
2013/01/07,2431,聯昌            ,1000,0,0,0,0,1000,0
2013/01/07,6131,悠克            ,1000,0,0,0,0,1000,0
2013/01/07,6605,帝寶            ,10000,12000,5000,0,0,3000,0
2013/01/07,3022,威強電          ,37000,30000,8000,2000,0,13000,0
2013/01/07,1472,三洋紡          ,3000,2000,0,0,0,1000,0
2013/01/07,6215,和椿            ,1000,0,0,0,0,1000,0
2013/01/07,2323,中環            ,548000,508000,0,60000,33000,13000,0
2013/01/07,3027,盛達            ,1000,1000,0,0,0,1000,-1000
2013/01/07,3046,建??            ,0,1000,0,0,0,0,-1000
2013/01/07,1233,天仁            ,0,3000,2000,0,0,0,-1000
2013/01/07,6283,淳安            ,0,0,0,0,0,1000,-1000
2013/01/07,2359,所羅門          ,1000,2000,0,0,0,0,-1000
2013/01/07,1517,利奇            ,7000,3000,0,2000,0,3000,-1000
2013/01/07,6165,捷泰            ,0,0,0,0,0,1000,-1000
2013/01/07,2024,志聯            ,0,0,0,0,0,1000,-1000
2013/01/07,1725,元禎            ,0,1000,0,0,0,0,-1000
2013/01/07,1735,日勝化          ,0,0,0,0,0,1000,-1000
2013/01/07,3080,威力盟          ,6000,7000,0,0,0,0,-1000
2013/01/07,1617,榮星            ,0,1000,0,0,0,0,-1000
2013/01/07,01001T,富邦R1          ,0,1000,0,0,0,0,-1000
2013/01/07,2841,台開            ,54000,46000,0,0,0,9000,-1000
2013/01/07,8411,F-福貞          ,0,1000,0,0,0,0,-1000
2013/01/07,1443,立益            ,2000,0,0,0,0,3000,-1000
2013/01/07,3054,立萬利          ,0,0,0,0,0,1000,-1000
2013/01/07,3312,弘憶股          ,0,0,0,0,0,1000,-1000
2013/01/07,3229,晟鈦            ,0,1000,0,0,0,0,-1000
2013/01/07,1906,寶隆            ,0,1000,0,0,0,0,-1000
2013/01/07,2030,彰源            ,66000,63000,0,0,0,4000,-1000
2013/01/07,1730,花仙子          ,0,0,0,0,0,1000,-1000
2013/01/07,1439,中和            ,0,0,0,0,0,1000,-1000
2013/01/07,3094,聯傑            ,0,0,0,0,0,1000,-1000
2013/01/07,2702,華園            ,1000,0,0,0,0,2000,-1000
2013/01/07,1522,堤維西          ,17000,14000,0,0,0,4000,-1000
2013/01/07,6216,居易            ,0,0,0,0,0,1000,-1000
2013/01/07,3055,蔚華科          ,0,0,0,0,0,1000,-1000
2013/01/07,1236,宏亞            ,0,2000,0,0,0,0,-2000
2013/01/07,1442,名軒            ,2000,11000,10000,0,0,3000,-2000
2013/01/07,1413,宏洲            ,2000,4000,0,0,0,0,-2000
2013/01/07,2399,映泰            ,0,2000,0,0,0,0,-2000
2013/01/07,3536,誠創            ,0,1000,0,0,0,1000,-2000
2013/01/07,9902,台火            ,0,0,0,0,0,2000,-2000
2013/01/07,9928,中視            ,0,0,0,0,0,2000,-2000
2013/01/07,9935,慶豐富          ,0,0,0,0,0,2000,-2000
2013/01/07,3048,益登            ,0,1000,0,0,0,1000,-2000
2013/01/07,8940,新天地          ,0,2000,0,0,0,0,-2000
2013/01/07,1533,車王電          ,3000,0,0,0,0,5000,-2000
2013/01/07,2415,錩新            ,0,2000,0,0,0,0,-2000
2013/01/07,2616,山隆            ,0,0,0,0,0,2000,-2000
2013/01/07,1307,三芳            ,9000,19000,15000,2000,0,5000,-2000
2013/01/07,8070,長華            ,1000,3000,0,0,0,0,-2000
2013/01/07,2364,倫飛            ,0,2000,0,0,0,0,-2000
2013/01/07,4737,華廣            ,1000,1000,0,0,0,2000,-2000
2013/01/07,2546,根基            ,0,1000,0,0,0,1000,-2000
2013/01/07,6224,聚鼎            ,0,3000,1000,0,0,0,-2000
