年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/06/18,2303,聯電            ,21592285,17851503,1580000,92000,4184000,1080000,8332782
2013/06/18,3474,華亞科          ,7351000,4520695,3417000,0,0,0,6247305
2013/06/18,2891,中信金          ,19279879,12569620,0,529000,80000,152000,6109259
2013/06/18,2327,國巨            ,5219000,266000,0,1000,140000,129000,4963000
2013/06/18,2325,矽品            ,12238992,8426031,168000,10000,842000,208000,4604961
2013/06/18,3481,群創            ,15868773,7223358,0,4226000,452000,889000,3982415
2013/06/18,6116,彩晶            ,10015000,5907000,0,0,1025000,1600000,3533000
2013/06/18,3045,台灣大          ,4272775,1788186,0,3000,9000,17000,2473589
2013/06/18,1312,國喬            ,2434000,471000,400000,1000,216000,184000,2394000
2013/06/18,2106,建大            ,973000,464000,1456000,1000,298000,163000,2099000
2013/06/18,2474,可成            ,1805250,930000,1035000,41000,334000,110000,2093250
2013/06/18,2308,台達電          ,6087750,4569026,85000,22000,13000,77000,1517724
2013/06/18,2609,陽明            ,2329000,748000,0,44000,0,126000,1411000
2013/06/18,2534,宏盛            ,2791000,710000,0,0,142000,1036000,1187000
2013/06/18,2439,美律            ,830000,117450,245000,25000,108000,0,1040550
2013/06/18,2887,台新金          ,8613438,7806884,0,5000,274000,76000,999554
2013/06/18,0055,寶金融          ,0,0,0,0,1020000,39000,981000
2013/06/18,2890,永豐金          ,5341938,4648272,0,6000,324000,95000,916666
2013/06/18,6153,嘉聯益          ,915000,1000,0,0,14000,20000,908000
2013/06/18,8039,台虹            ,740000,8000,166000,0,0,2000,896000
2013/06/18,1476,儒鴻            ,828000,331000,178000,17000,133000,61000,730000
2013/06/18,2062,橋椿            ,142000,54000,456000,0,140000,0,684000
2013/06/18,6269,台郡            ,914000,1000,262000,0,307000,810000,672000
2013/06/18,3545,敦泰            ,610000,190000,103000,0,140000,14000,649000
2013/06/18,2311,日月光          ,6144290,5410874,0,138000,258000,238000,615416
2013/06/18,2809,京城銀          ,1210000,397875,0,1000,91000,290000,612125
2013/06/18,1477,聚陽            ,489000,104000,84000,40000,197000,22000,604000
2013/06/18,1447,力鵬            ,611000,7000,0,1000,0,0,603000
2013/06/18,3061,璨圓            ,635000,35000,0,0,44000,62000,582000
2013/06/18,2505,國揚            ,627000,95000,0,0,50000,0,582000
2013/06/18,2315,神達            ,732000,754000,0,1000,843000,243000,577000
2013/06/18,3149,正達            ,798000,230000,0,0,16000,8000,576000
2013/06/18,2379,瑞昱            ,1266000,359090,0,147000,45000,237000,567910
2013/06/18,2383,台光電          ,549000,34000,0,0,0,1000,514000
2013/06/18,912000,晨訊科          ,520000,27000,0,0,0,0,493000
2013/06/18,8271,宇瞻            ,25000,384000,750000,0,100000,0,491000
2013/06/18,8213,志超            ,322000,78000,0,0,273000,30000,487000
2013/06/18,1310,台苯            ,553000,149000,0,0,40000,0,444000
2013/06/18,6239,力成            ,2784000,1785500,100000,1000,61000,724000,434500
2013/06/18,2377,微星            ,783000,351000,0,1000,0,4000,427000
2013/06/18,8008,建興電          ,422000,0,0,0,0,0,422000
2013/06/18,2492,華新科          ,426000,14000,0,0,1000,0,413000
2013/06/18,01002T,國泰R1          ,409000,0,0,0,0,0,409000
2013/06/18,1707,葡萄王          ,169000,55000,35000,5000,320000,69000,395000
2013/06/18,8078,華寶            ,738000,617000,0,0,451000,180000,392000
2013/06/18,2454,聯發科          ,1948753,1686896,0,179000,348000,108000,322857
2013/06/18,1503,士電            ,413000,96000,0,0,1000,0,318000
2013/06/18,6271,同欣電          ,725000,76000,256000,500000,131000,230000,306000
2013/06/18,1702,南僑            ,652000,42000,200000,545000,11000,2000,274000
2013/06/18,910579,歐聖            ,0,0,0,0,271000,0,271000
2013/06/18,2486,一詮            ,273000,4000,0,0,1000,0,270000
2013/06/18,2823,中壽            ,3739000,3737015,0,2000,672000,402000,269985
2013/06/18,3229,晟鈦            ,253000,2000,0,0,0,0,251000
2013/06/18,2392,正崴            ,839000,857073,190000,0,79000,10000,240927
2013/06/18,2450,神腦            ,84000,3000,0,0,187000,28000,240000
2013/06/18,1806,冠軍            ,281000,49000,0,0,0,0,232000
2013/06/18,2548,華固            ,683000,411700,10000,41000,7000,16000,231300
2013/06/18,2458,義隆            ,495000,373000,122000,107000,128000,39000,226000
2013/06/18,2395,研華            ,876000,672001,20000,0,0,0,223999
2013/06/18,1319,東陽            ,250000,204000,171000,0,1000,0,218000
2013/06/18,2923,F-鼎固          ,201000,14000,30000,0,4000,10000,211000
2013/06/18,1305,華夏            ,328000,443000,120000,0,200000,0,205000
2013/06/18,2535,達欣工          ,204000,1000,0,0,0,0,203000
2013/06/18,1720,生達            ,275000,75000,0,0,0,0,200000
2013/06/18,2489,瑞軒            ,306000,82000,0,1000,18000,43000,198000
2013/06/18,9921,巨大            ,506000,303000,0,10000,5000,0,198000
2013/06/18,1527,鑽全            ,127000,1000,0,0,68000,0,194000
2013/06/18,3665,F-貿聯          ,211000,85000,40000,0,36000,10000,192000
2013/06/18,2888,新光金          ,7737000,7783926,0,6000,1410000,1182000,175074
2013/06/18,2385,群光            ,1122235,1122733,36000,1000,164000,24000,174502
2013/06/18,006205,FB上証          ,0,0,0,250000,3425000,3003000,172000
2013/06/18,1789,神隆            ,301000,155000,10000,0,18000,5000,169000
2013/06/18,5871,F-中租          ,798032,605620,65000,393000,481000,179000,166412
2013/06/18,2520,冠德            ,123000,150000,125000,9000,96000,24000,161000
2013/06/18,2889,國票金          ,163000,3000,0,2000,2000,0,160000
2013/06/18,1451,年興            ,301000,690000,988000,564000,140000,19000,156000
2013/06/18,3698,隆達            ,54000,278000,0,1000,473000,93000,155000
2013/06/18,2363,矽統            ,153000,8000,0,0,0,0,145000
2013/06/18,5305,敦南            ,12000,21000,148000,0,1000,0,140000
2013/06/18,8163,達方            ,339000,203000,0,0,2000,2000,136000
2013/06/18,3019,亞光            ,225000,81000,0,0,22000,31000,135000
2013/06/18,2371,大同            ,458000,326608,0,0,2000,0,133392
2013/06/18,6196,帆宣            ,43000,6000,94000,0,0,0,131000
2013/06/18,1444,力麗            ,160000,12000,0,1000,0,17000,130000
2013/06/18,3454,晶睿            ,10090,3000,100000,30000,45000,0,122090
2013/06/18,3052,夆典            ,120000,6000,0,0,0,0,114000
2013/06/18,3026,禾伸堂          ,134000,23000,0,0,1000,0,112000
2013/06/18,2431,聯昌            ,110000,0,0,0,0,0,110000
