年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/05,1527,鑽全            ,542000,255000,659000,0,100000,10000,0,0,1036000,1000000,100000
2015/10/05,1303,南亞            ,2360000,1452912,82000,0,19000,9000,84000,53000,1030088,1900084000,900053000
2015/10/05,4935,F-茂林          ,237000,80000,812000,0,0,0,0,0,969000,00,00
2015/10/05,3035,智原            ,339000,385000,822000,8561,10000,90000,374000,128000,933439,10000374000,90000128000
2015/10/05,0061,寶滬深          ,270000,397000,0,0,1163000,0,2758000,2922000,872000,11630002758000,02922000
2015/10/05,2049,上銀            ,751755,242852,0,0,41000,19000,352000,44090,838813,41000352000,1900044090
2015/10/05,4958,F-臻鼎          ,932110,309000,273000,0,19000,8000,26000,99000,834110,1900026000,800099000
2015/10/05,1589,F-永冠          ,631000,398000,164000,0,79000,23000,430000,50000,833000,79000430000,2300050000
2015/10/05,2882,國泰金          ,11628422,10824389,0,101000,0,50000,352000,173000,832033,0352000,50000173000
2015/10/05,1455,集盛            ,637000,164000,0,0,0,61000,437000,18000,831000,0437000,6100018000
2015/10/05,8016,矽創            ,574000,198000,219000,0,60000,11000,219000,39000,824000,60000219000,1100039000
2015/10/05,4733,上緯            ,505000,68000,126000,104000,98000,0,283000,30000,810000,98000283000,030000
2015/10/05,2485,兆赫            ,634000,248000,251000,0,440000,243000,124000,160000,798000,440000124000,243000160000
2015/10/05,8105,凌巨            ,897000,98000,0,0,1000,9000,0,0,791000,10000,90000
2015/10/05,2352,佳世達          ,472000,211000,4000,0,111000,0,455000,49000,782000,111000455000,049000
2015/10/05,3005,神基            ,674000,551000,0,0,166000,181000,1866000,1196000,778000,1660001866000,1810001196000
2015/10/05,1102,亞泥            ,1373470,641580,0,0,84000,39000,0,0,776890,840000,390000
2015/10/05,6505,台塑化          ,1055000,367000,20000,20000,181000,93000,0,0,776000,1810000,930000
2015/10/05,6230,超眾            ,331000,23000,460000,3000,0,84000,44000,5000,720000,044000,840005000
2015/10/05,2353,宏??            ,1372000,2219300,7000,0,29000,119000,1647000,6000,710700,290001647000,1190006000
2015/10/05,3545,敦泰            ,582000,72000,1000,0,0,50000,279000,49000,691000,0279000,5000049000
2015/10/05,2603,長榮            ,1499000,649380,0,0,0,64000,57000,183000,659620,057000,64000183000
2015/10/05,2344,華邦電          ,826000,1340000,786000,110720,328000,0,575000,406000,658280,328000575000,0406000
2015/10/05,2498,宏達電          ,1816445,537552,2000,29000,21000,177000,338000,778000,655893,21000338000,177000778000
2015/10/05,9907,統一實          ,744000,74000,0,0,0,22000,0,0,648000,00,220000
2015/10/05,2890,永豐金          ,8529200,8330534,410000,0,140000,1000,0,100000,647666,1400000,1000100000
2015/10/05,8021,尖點            ,654000,193000,158000,0,31000,8000,0,0,642000,310000,80000
2015/10/05,2458,義隆            ,546000,65000,138000,3000,0,27000,34000,7000,616000,034000,270007000
2015/10/05,00633L,上証2X          ,234000,0,413000,0,980000,102000,186000,1112000,599000,980000186000,1020001112000
2015/10/05,2371,大同            ,1034000,456000,0,0,0,3000,12000,2000,585000,012000,30002000
2015/10/05,3380,明泰            ,969000,385580,0,0,0,0,0,0,583420,00,00
2015/10/05,2406,國碩            ,555000,25000,0,2000,14000,95000,124000,4000,567000,14000124000,950004000
2015/10/05,3019,亞光            ,655000,94000,1000,0,0,0,122000,123000,561000,0122000,0123000
2015/10/05,2337,旺宏            ,766000,208000,0,0,0,0,0,0,558000,00,00
2015/10/05,1722,台肥            ,1028000,544000,0,0,23000,1000,0,0,506000,230000,10000
2015/10/05,1457,宜進            ,537000,118000,0,0,92000,10000,0,0,501000,920000,100000
2015/10/05,1522,堤維西          ,530000,8000,0,0,0,24000,0,0,498000,00,240000
2015/10/05,2419,仲琦            ,334000,1000,0,0,162000,0,0,0,495000,1620000,00
2015/10/05,4919,新唐            ,487000,14000,15000,0,0,0,0,0,488000,00,00
2015/10/05,2379,瑞昱            ,2345800,3068000,362000,0,212000,56000,1046000,361000,480800,2120001046000,56000361000
2015/10/05,4934,太極            ,594000,120000,0,0,0,0,0,0,474000,00,00
2015/10/05,3665,F-貿聯          ,397000,222000,244000,12000,25000,80000,214000,98000,468000,25000214000,8000098000
2015/10/05,3376,新日興          ,587000,126000,0,55000,20000,47000,211000,125000,465000,20000211000,47000125000
2015/10/05,2106,建大            ,592000,159000,0,0,25000,0,5000,0,463000,250005000,00
2015/10/05,3561,昇陽科          ,657000,154000,0,10000,0,35000,4000,0,462000,04000,350000
2015/10/05,3041,揚智            ,585000,100000,0,20984,0,8000,0,0,456016,00,80000
2015/10/05,9917,中保            ,512000,9000,0,0,0,50000,0,0,453000,00,500000
2015/10/05,2404,漢唐            ,490000,48000,0,3000,8000,2000,0,0,445000,80000,20000
2015/10/05,8271,宇瞻            ,429000,10000,19000,0,0,0,0,0,438000,00,00
2015/10/05,3094,聯傑            ,447000,20000,0,0,5000,0,0,0,432000,50000,00
2015/10/05,9802,F-鈺齊          ,317000,39000,50000,0,100000,0,21000,21000,428000,10000021000,021000
2015/10/05,2856,元富證          ,442000,15000,0,0,0,0,0,0,427000,00,00
2015/10/05,2377,微星            ,778000,471000,0,0,81000,0,117000,84000,421000,81000117000,084000
2015/10/05,2228,劍麟            ,305000,53000,72000,40000,124000,106000,117000,7000,412000,124000117000,1060007000
2015/10/05,6414,樺漢            ,183000,366000,384000,0,191000,21000,98000,65000,404000,19100098000,2100065000
2015/10/05,3149,正達            ,848000,128000,0,0,1000,319000,2000,0,404000,10002000,3190000
2015/10/05,3017,奇鋐            ,219000,199000,101000,0,448000,56000,488000,598000,403000,448000488000,56000598000
2015/10/05,2376,技嘉            ,1068000,400000,0,0,43000,300000,1000,10000,402000,430001000,30000010000
2015/10/05,3006,晶豪科          ,344000,154000,5000,0,10000,31000,237000,16000,395000,10000237000,3100016000
2015/10/05,2913,農林            ,195000,81000,0,0,3000,0,250000,1000,366000,3000250000,01000
2015/10/05,2345,智邦            ,426000,79000,0,1000,22000,4000,0,0,364000,220000,40000
2015/10/05,2368,金像電          ,524000,108000,0,27000,0,43000,15000,0,361000,015000,430000
2015/10/05,2547,日勝生          ,502000,134720,0,0,0,7000,0,0,360280,00,70000
2015/10/05,2108,南帝            ,457000,138000,0,0,0,219000,261000,6000,355000,0261000,2190006000
2015/10/05,2342,茂矽            ,507000,163000,0,0,0,0,0,0,344000,00,00
2015/10/05,2062,橋椿            ,476000,123000,0,5000,1000,80000,112000,42000,339000,1000112000,8000042000
2015/10/05,5269,祥碩            ,40279,78000,30000,0,481000,139000,0,0,334279,4810000,1390000
2015/10/05,3682,亞太電          ,747000,453000,19000,0,17000,0,0,0,330000,170000,00
2015/10/05,1307,三芳            ,154000,38000,60000,0,181000,4000,16000,41000,328000,18100016000,400041000
2015/10/05,6282,康舒            ,549000,279000,0,2000,0,46000,288000,185000,325000,0288000,46000185000
2015/10/05,6005,群益證          ,391000,67000,0,0,0,0,0,0,324000,00,00
2015/10/05,2511,太子            ,337000,34000,0,0,14000,2000,0,0,315000,140000,20000
2015/10/05,1464,得力            ,422916,285292,135000,0,71000,51210,0,0,292414,710000,512100
2015/10/05,2889,國票金          ,647000,299000,0,0,0,41000,0,16000,291000,00,4100016000
2015/10/05,4906,正文            ,281000,4000,0,0,8000,0,0,0,285000,80000,00
2015/10/05,2331,精英            ,261000,63000,3000,0,4000,0,97000,20000,282000,400097000,020000
2015/10/05,1444,力麗            ,373000,104000,0,0,0,3000,12000,0,278000,012000,30000
2015/10/05,00638R,滬深反          ,0,0,0,0,0,0,833000,562000,271000,0833000,0562000
2015/10/05,8114,振樺電          ,14210,4000,179000,0,35000,29000,91000,18000,268210,3500091000,2900018000
2015/10/05,1582,信錦            ,36000,28000,0,0,154000,25000,166000,43000,260000,154000166000,2500043000
2015/10/05,2634,漢翔            ,39000,21000,0,0,70000,74000,312000,66000,260000,70000312000,7400066000
2015/10/05,3029,零壹            ,216000,0,0,0,39000,0,0,0,255000,390000,00
2015/10/05,6176,瑞儀            ,1248450,1058380,192000,66000,6000,19000,137000,189000,251070,6000137000,19000189000
2015/10/05,8101,華冠            ,280000,19000,0,0,0,14000,0,0,247000,00,140000
2015/10/05,6285,啟??            ,792000,1425465,1162000,0,70000,482000,651000,522000,245535,70000651000,482000522000
2015/10/05,2204,中華            ,783660,541000,0,0,17000,19000,0,0,240660,170000,190000
2015/10/05,3576,新日光          ,936000,1000556,400000,6000,0,94000,5000,0,240444,05000,940000
2015/10/05,3042,晶技            ,191000,33000,66000,0,10000,0,128000,144000,218000,10000128000,0144000
2015/10/05,4722,國精化          ,144000,29000,80000,0,26000,6000,0,0,215000,260000,60000
2015/10/05,3519,綠能            ,311000,83000,0,0,2000,16000,0,0,214000,20000,160000
2015/10/05,2363,矽統            ,256000,41000,0,0,0,2000,0,0,213000,00,20000
2015/10/05,1210,大成            ,220000,7000,0,0,0,4000,0,0,209000,00,40000
2015/10/05,2362,藍天            ,283000,185000,0,0,15000,0,114000,19000,208000,15000114000,019000
2015/10/05,3044,健鼎            ,203000,85000,0,0,0,18000,124000,19000,205000,0124000,1800019000
2015/10/05,1521,大億            ,38000,22000,238000,65000,15000,3000,0,0,201000,150000,30000
2015/10/05,1447,力鵬            ,373000,172550,0,0,2000,2000,0,0,200450,20000,20000
2015/10/05,1711,永光            ,248000,49000,0,0,0,9000,10000,0,200000,010000,90000
2015/10/05,8249,菱光            ,176000,2000,16000,0,9000,0,0,0,199000,90000,00
2015/10/05,6271,同欣電          ,318000,193000,1000,0,29000,27000,306000,245000,189000,29000306000,27000245000
2015/10/05,1313,聯成            ,263000,81000,0,0,3000,0,0,0,185000,30000,00
2015/10/05,1604,聲寶            ,179000,16000,0,0,15000,0,0,0,178000,150000,00
2015/10/05,1326,台化            ,1808150,1571963,0,27000,0,34000,0,0,175187,00,340000
2015/10/05,2206,三陽            ,231000,35000,0,0,0,28000,0,0,168000,00,280000
2015/10/05,6243,迅杰            ,180000,16000,0,0,0,0,0,0,164000,00,00
2015/10/05,6214,精誠            ,145000,108000,0,0,0,37000,219000,58000,161000,0219000,3700058000
2015/10/05,3014,聯陽            ,228000,68000,3000,0,0,3000,0,0,160000,00,30000
2015/10/05,2614,東森            ,188000,29000,0,0,0,0,0,0,159000,00,00
2015/10/05,8046,南電            ,312000,155000,2000,0,0,0,0,0,159000,00,00
2015/10/05,1517,利奇            ,170000,21000,0,0,4000,0,0,0,153000,40000,00
2015/10/05,5288,F-豐祥          ,64000,3000,60000,0,30000,0,0,0,151000,300000,00
2015/10/05,6257,矽格            ,203000,70000,0,0,20000,0,3000,5000,151000,200003000,05000
2015/10/05,2340,光磊            ,424000,280000,0,13000,19000,1000,0,0,149000,190000,10000
2015/10/05,4960,奇美材          ,426000,224000,6000,0,23000,0,37000,127000,141000,2300037000,0127000
2015/10/05,1537,廣隆            ,27000,51000,197000,86000,48000,2000,25000,17000,141000,4800025000,200017000
2015/10/05,2105,正新            ,1645000,1512000,0,0,23000,19000,0,0,137000,230000,190000
2015/10/05,2731,雄獅            ,134000,40000,50000,17000,6000,0,3000,0,136000,60003000,00
2015/10/05,2504,國產            ,186000,53000,0,0,0,0,0,0,133000,00,00
2015/10/05,9945,潤泰新          ,1104670,892542,0,0,17000,45000,11000,64000,131128,1700011000,4500064000
2015/10/05,3047,訊舟            ,146000,18000,0,0,0,1000,0,0,127000,00,10000
2015/10/05,1337,F-再生          ,180000,58000,0,0,1000,0,0,0,123000,10000,00
2015/10/05,8404,F-百和          ,248000,76000,0,0,0,50000,0,0,122000,00,500000
2015/10/05,3030,德律            ,132000,22000,0,0,0,0,21000,10000,121000,021000,010000
2015/10/05,1707,葡萄王          ,203000,160000,76000,0,12000,149000,162000,23000,121000,12000162000,14900023000
2015/10/05,2488,漢平            ,59000,20000,52000,0,30000,0,0,0,121000,300000,00
2015/10/05,3051,力特            ,152000,23000,0,0,0,10000,0,0,119000,00,100000
2015/10/05,1525,江申            ,64000,12000,24000,0,43000,0,0,0,119000,430000,00
2015/10/05,4532,瑞智            ,126000,9000,0,0,0,0,0,0,117000,00,00
2015/10/05,8163,達方            ,137000,11000,0,3000,0,7000,0,0,116000,00,70000
2015/10/05,2607,榮運            ,110000,4000,0,0,8000,1000,0,0,113000,80000,10000
2015/10/05,9933,中鼎            ,935000,867000,20000,0,26000,1000,0,0,113000,260000,10000
2015/10/05,6278,台表科          ,130000,35000,0,0,16000,0,0,0,111000,160000,00
2015/10/05,2420,新巨            ,39000,17000,84000,0,0,0,0,0,106000,00,00
2015/10/05,6120,達運            ,144000,66000,1000,0,22000,0,5000,0,106000,220005000,00
2015/10/05,1215,卜蜂            ,150000,53000,0,0,6000,0,0,0,103000,60000,00
2015/10/05,2231,為升            ,164000,12000,8000,67000,8000,3000,27000,27000,98000,800027000,300027000
2015/10/05,1227,佳格            ,463050,308211,0,50000,0,7000,0,0,97839,00,70000
2015/10/05,6209,今國光          ,104000,8000,0,0,0,0,0,0,96000,00,00
2015/10/05,1477,聚陽            ,401045,345930,30000,45000,2000,23000,100000,24000,95115,2000100000,2300024000
2015/10/05,1217,愛之味          ,98000,4000,0,0,0,0,0,0,94000,00,00
2015/10/05,8039,台虹            ,80000,67000,1000,0,18000,0,112000,50000,94000,18000112000,050000
2015/10/05,00635U,元黃金          ,0,0,0,0,0,0,121000,28000,93000,0121000,028000
2015/10/05,1309,台達化          ,98000,5000,0,0,0,0,0,0,93000,00,00
2015/10/05,4106,雃博            ,86000,6000,0,0,10000,0,0,0,90000,100000,00
2015/10/05,3532,台勝科          ,90000,2000,0,0,0,0,0,0,88000,00,00
2015/10/05,6202,盛群            ,61000,20000,0,0,6000,0,40000,0,87000,600040000,00
2015/10/05,3501,維熹            ,79000,5000,8000,0,3000,0,0,0,85000,30000,00
2015/10/05,5388,中磊            ,436000,511000,182000,23000,0,29000,215000,185000,85000,0215000,29000185000
2015/10/05,1717,長興            ,141000,16000,0,0,0,40000,0,0,85000,00,400000
2015/10/05,00636,CFA50           ,0,0,0,0,40000,0,1217000,1173000,84000,400001217000,01173000
2015/10/05,2402,毅嘉            ,101000,217000,2000,0,0,25000,358000,137000,82000,0358000,25000137000
2015/10/05,1445,大宇            ,83000,3000,0,0,2000,0,0,0,82000,20000,00
2015/10/05,1339,昭輝            ,117000,35000,0,0,0,2000,0,0,80000,00,20000
2015/10/05,3622,洋華            ,93000,14000,0,0,0,0,0,0,79000,00,00
2015/10/05,8150,南茂            ,148000,62000,2000,0,0,9000,0,0,79000,00,90000
2015/10/05,2405,浩鑫            ,94000,15000,0,0,0,0,0,0,79000,00,00
2015/10/05,5264,F-鎧勝          ,396000,319720,1000,0,5000,0,3000,7000,78280,50003000,07000
2015/10/05,2855,統一證          ,115000,37000,0,0,0,0,0,0,78000,00,00
2015/10/05,3311,閎暉            ,96000,19000,0,0,0,0,0,0,77000,00,00
2015/10/05,1701,中化            ,79000,2000,0,0,0,0,0,0,77000,00,00
2015/10/05,6504,南六            ,101000,14000,0,0,0,0,5000,15000,77000,05000,015000
2015/10/05,3504,揚明光          ,73000,4000,6000,0,0,0,0,0,75000,00,00
2015/10/05,1907,永豐餘          ,95000,26000,0,0,7000,2000,0,0,74000,70000,20000
2015/10/05,1513,中興電          ,114000,45000,0,0,5000,0,0,0,74000,50000,00
2015/10/05,2314,台揚            ,94000,21000,0,0,1000,1000,0,0,73000,10000,10000
2015/10/05,2534,宏盛            ,79000,14000,0,0,0,0,8000,0,73000,08000,00
2015/10/05,3437,榮創            ,77000,7000,0,0,0,0,0,0,70000,00,00
2015/10/05,2441,超豐            ,151000,97509,3000,0,13000,0,0,0,69491,130000,00
2015/10/05,5259,清惠            ,68000,0,0,0,0,0,0,0,68000,00,00
2015/10/05,2413,環科            ,88000,20000,0,0,1000,1000,0,0,68000,10000,10000
2015/10/05,4952,凌通            ,67000,8000,9000,0,0,0,0,0,68000,00,00
2015/10/05,1434,福懋            ,723080,642000,0,0,0,14000,0,0,67080,00,140000
2015/10/05,2431,聯昌            ,69000,2000,0,0,0,0,0,0,67000,00,00
2015/10/05,2316,楠梓電          ,765000,283000,1000,0,41000,20000,77000,515000,66000,4100077000,20000515000
2015/10/05,1729,必翔            ,74000,1000,0,0,0,15000,21000,14000,65000,021000,1500014000
2015/10/05,4426,利勤            ,110329,148077,32000,49399,156000,62000,99000,74000,63853,15600099000,6200074000
2015/10/05,5521,工信            ,66000,3000,0,0,0,0,0,0,63000,00,00
2015/10/05,2850,新產            ,28000,12000,0,0,50000,4000,0,0,62000,500000,40000
2015/10/05,1808,潤隆            ,70000,15000,0,0,7000,0,0,0,62000,70000,00
2015/10/05,2905,三商            ,99000,41000,0,0,3000,0,0,0,61000,30000,00
2015/10/05,2027,大成鋼          ,68000,9000,0,0,1000,0,0,0,60000,10000,00
2015/10/05,3383,新世紀          ,73000,16000,0,0,5000,3000,0,0,59000,50000,30000
2015/10/05,6702,興航            ,64000,6000,0,0,0,0,0,0,58000,00,00
2015/10/05,3013,晟銘電          ,58000,2000,0,0,0,0,0,0,56000,00,00
2015/10/05,2601,益航            ,59000,8000,0,0,7000,2000,0,0,56000,70000,20000
2015/10/05,1229,聯華            ,75187,18560,0,0,0,1000,0,0,55627,00,10000
2015/10/05,1417,嘉裕            ,63000,8000,0,0,0,0,0,0,55000,00,00
2015/10/05,3028,增你強          ,47000,3000,10000,0,0,0,0,0,54000,00,00
2015/10/05,2478,大毅            ,24000,0,25000,0,4000,0,0,0,53000,40000,00
2015/10/05,2397,友通            ,62000,13000,0,0,3000,0,0,0,52000,30000,00
2015/10/05,2442,新美齊          ,52000,1000,0,0,0,0,0,0,51000,00,00
2015/10/05,6191,精成科          ,44000,4000,0,0,11000,0,0,0,51000,110000,00
2015/10/05,3016,嘉晶            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/10/05,8341,日友            ,97000,7000,11000,0,178000,321000,109000,17000,50000,178000109000,32100017000
2015/10/05,2437,旺詮            ,44000,5000,8000,0,2000,0,0,0,49000,20000,00
2015/10/05,2482,連宇            ,51000,7000,0,0,5000,0,0,0,49000,50000,00
2015/10/05,4725,信昌化          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/10/05,4164,承業醫          ,27000,14000,0,0,35000,1000,0,0,47000,350000,10000
2015/10/05,2033,佳大            ,48000,1000,0,0,0,0,0,0,47000,00,00
2015/10/05,1410,南染            ,47000,1000,0,0,1000,0,0,0,47000,10000,00
2015/10/05,1463,強盛            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/10/05,2208,台船            ,44000,2000,0,0,4000,0,0,0,46000,40000,00
2015/10/05,2365,昆盈            ,88000,1000,0,38000,0,4000,0,0,45000,00,40000
2015/10/05,2495,普安            ,27000,0,18000,0,0,0,0,0,45000,00,00
2015/10/05,3573,穎台            ,57000,12000,0,0,0,0,0,0,45000,00,00
2015/10/05,01007T,國泰R2          ,44000,0,0,0,0,0,0,0,44000,00,00
2015/10/05,3454,晶睿            ,59000,27000,0,0,12000,0,0,0,44000,120000,00
2015/10/05,2308,台達電          ,2061000,2001825,4000,0,6000,9000,13000,30000,43175,600013000,900030000
2015/10/05,8081,致新            ,46000,3000,0,0,0,0,0,0,43000,00,00
2015/10/05,2486,一詮            ,43000,0,0,0,0,0,0,0,43000,00,00
2015/10/05,2395,研華            ,421160,412719,1000,0,43000,10000,0,0,42441,430000,100000
2015/10/05,2915,潤泰全          ,706777,664377,0,0,0,1000,0,0,41400,00,10000
2015/10/05,9943,好樂迪          ,100000,35000,0,20000,3000,633,0,6000,41367,30000,6336000
2015/10/05,1709,和益            ,38000,0,0,0,3000,0,0,0,41000,30000,00
2015/10/05,3054,立萬利          ,41000,0,0,0,0,0,0,0,41000,00,00
2015/10/05,4912,F-聯德          ,46000,5000,0,0,0,0,0,0,41000,00,00
2015/10/05,2374,佳能            ,123000,128000,4000,0,6000,0,36000,0,41000,600036000,00
2015/10/05,2464,盟立            ,46000,18000,14000,0,2000,3000,0,0,41000,20000,30000
2015/10/05,2426,鼎元            ,96000,55000,0,0,0,0,0,0,41000,00,00
2015/10/05,2505,國揚            ,44000,5000,0,0,2000,0,0,0,41000,20000,00
2015/10/05,4144,F-康聯          ,45000,6000,0,0,0,0,0,0,39000,00,00
2015/10/05,3704,合勤控          ,52000,10000,0,3000,0,0,6000,6000,39000,06000,06000
2015/10/05,1786,科妍            ,40000,2000,0,0,0,0,0,0,38000,00,00
2015/10/05,6206,飛捷            ,73000,92000,0,0,0,0,60000,3000,38000,060000,03000
2015/10/05,6235,華孚            ,58000,20000,0,0,0,0,0,0,38000,00,00
2015/10/05,2847,大眾銀          ,341000,243240,0,0,0,44000,0,16000,37760,00,4400016000
2015/10/05,1402,遠東新          ,1547000,1513318,0,0,0,5000,11000,2000,37682,011000,50002000
2015/10/05,1609,大亞            ,37000,0,0,0,0,0,0,0,37000,00,00
2015/10/05,9919,康那香          ,37000,0,0,0,1000,1000,0,0,37000,10000,10000
2015/10/05,5515,建國            ,36000,0,0,0,0,0,0,0,36000,00,00
2015/10/05,8033,雷虎            ,36000,0,0,0,0,0,0,0,36000,00,00
2015/10/05,6164,華興            ,37000,2000,0,0,0,0,0,0,35000,00,00
2015/10/05,1762,中化生          ,37000,3000,0,0,0,0,0,0,34000,00,00
2015/10/05,2457,飛宏            ,58000,24000,0,0,0,0,0,0,34000,00,00
2015/10/05,2415,錩新            ,0,7000,40000,0,0,0,0,0,33000,00,00
2015/10/05,3686,達能            ,90000,57000,0,0,0,0,0,0,33000,00,00
2015/10/05,2506,太設            ,42000,9000,0,0,0,0,0,0,33000,00,00
2015/10/05,9910,豐泰            ,1254880,1142650,33000,214190,47000,21000,91000,16000,32040,4700091000,2100016000
2015/10/05,4104,佳醫            ,36000,13000,0,0,8000,0,0,0,31000,80000,00
2015/10/05,3591,艾笛森          ,42000,8000,0,0,0,3000,0,0,31000,00,30000
2015/10/05,1108,幸福            ,29000,4000,0,0,6000,0,0,0,31000,60000,00
2015/10/05,6168,宏齊            ,31000,0,0,0,0,0,0,0,31000,00,00
2015/10/05,2723,F-美食          ,52000,50000,37000,0,10000,0,1000,19000,31000,100001000,019000
2015/10/05,3494,誠研            ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/10/05,1902,台紙            ,31000,1000,0,0,0,0,0,0,30000,00,00
2015/10/05,9902,台火            ,30000,0,0,0,0,0,0,0,30000,00,00
2015/10/05,2530,華建            ,29000,1000,0,0,2000,0,0,0,30000,20000,00
2015/10/05,3518,柏騰            ,31000,2000,0,0,0,0,0,0,29000,00,00
2015/10/05,3588,通嘉            ,40000,11000,0,0,0,0,0,0,29000,00,00
2015/10/05,1806,冠軍            ,33000,10000,0,0,6000,0,0,0,29000,60000,00
2015/10/05,5706,鳳凰            ,32000,3100,0,0,0,0,0,0,28900,00,00
2015/10/05,4141,F-龍燈          ,45000,17000,0,0,0,0,0,0,28000,00,00
2015/10/05,1737,臺鹽            ,26000,0,0,0,2000,0,0,0,28000,20000,00
2015/10/05,2302,麗正            ,28000,0,0,0,0,0,0,0,28000,00,00
2015/10/05,3419,譁裕            ,27000,0,0,0,0,0,0,0,27000,00,00
2015/10/05,9934,成霖            ,81000,72000,0,0,18000,0,0,0,27000,180000,00
2015/10/05,3027,盛達            ,24000,0,0,0,3000,0,0,0,27000,30000,00
2015/10/05,5469,瀚宇博          ,79000,52000,0,2000,1000,0,0,0,26000,10000,00
2015/10/05,1611,中電            ,26000,0,0,0,0,0,0,0,26000,00,00
2015/10/05,8996,高力            ,31000,5300,0,0,0,0,0,0,25700,00,00
2015/10/05,2465,麗臺            ,27000,2000,0,0,0,0,0,0,25000,00,00
2015/10/05,2104,中橡            ,163000,134000,0,0,0,4000,0,0,25000,00,40000
2015/10/05,2421,建準            ,21000,0,0,0,4000,0,0,0,25000,40000,00
2015/10/05,8131,福懋科          ,68000,48000,1000,0,4000,1000,0,0,24000,40000,10000
2015/10/05,3031,佰鴻            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/10/05,3579,尚志            ,28000,3000,0,0,0,1000,0,0,24000,00,10000
2015/10/05,9940,信義            ,23000,2000,0,0,2000,0,0,0,23000,20000,00
2015/10/05,2010,春源            ,2000,28000,48000,0,1000,0,0,0,23000,10000,00
2015/10/05,0055,寶金融          ,0,0,0,0,0,0,23000,0,23000,023000,00
2015/10/05,1454,台富            ,37000,14000,0,0,0,0,0,0,23000,00,00
2015/10/05,2443,新利虹          ,23000,1000,0,0,1000,1000,0,0,22000,10000,10000
2015/10/05,3033,威健            ,46000,22000,0,2000,0,0,0,0,22000,00,00
2015/10/05,2014,中鴻            ,32000,9000,0,0,0,1000,0,0,22000,00,10000
2015/10/05,2109,華豐            ,22000,0,0,0,0,0,0,0,22000,00,00
