年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/18,2337,旺宏            ,1950000,2045000,0,1000,234000,81000,57000
2014/04/18,9946,三發            ,51000,0,0,0,0,0,51000
2014/04/18,1909,榮成            ,13000,1000,0,1000,40000,0,51000
2014/04/18,1521,大億            ,10000,0,90000,0,0,49000,51000
2014/04/18,9136,巨騰            ,49000,0,0,0,0,0,49000
2014/04/18,2606,裕民            ,52000,2000,0,0,0,1000,49000
2014/04/18,6415,F-矽力          ,38000,5000,72000,45000,0,15000,45000
2014/04/18,2374,佳能            ,47000,3000,0,0,0,0,44000
2014/04/18,1323,永裕            ,1000,7000,50000,0,0,0,44000
2014/04/18,1907,永豐餘          ,66000,22000,0,2000,0,0,42000
2014/04/18,1512,瑞利            ,43000,2000,0,0,0,0,41000
2014/04/18,1613,台一            ,40000,0,0,0,0,0,40000
2014/04/18,2607,榮運            ,39000,3000,0,0,8000,4000,40000
2014/04/18,3004,豐達科          ,2000,0,0,0,37000,0,39000
2014/04/18,9924,福興            ,52000,13000,0,0,0,0,39000
2014/04/18,1582,信錦            ,7000,3000,35000,0,0,0,39000
2014/04/18,1802,台玻            ,56000,11000,0,3000,0,3000,39000
2014/04/18,1442,名軒            ,38000,0,0,0,0,0,38000
2014/04/18,5469,瀚宇博          ,38000,0,0,0,0,0,38000
2014/04/18,1522,堤維西          ,23000,17000,0,0,30000,0,36000
2014/04/18,6505,台塑化          ,173000,118000,0,2000,0,17000,36000
2014/04/18,2457,飛宏            ,35000,0,0,0,0,0,35000
2014/04/18,9942,茂順            ,64000,11000,105000,117000,5000,11000,35000
2014/04/18,1904,正隆            ,38000,0,0,4000,0,0,34000
2014/04/18,1609,大亞            ,34000,0,0,0,0,0,34000
2014/04/18,8103,瀚荃            ,9000,23000,0,0,46000,0,32000
2014/04/18,3041,揚智            ,34000,3000,0,0,1000,0,32000
2014/04/18,9943,好樂迪          ,25000,1000,0,0,7000,0,31000
2014/04/18,9911,櫻花            ,45000,13000,0,1000,0,0,31000
2014/04/18,6005,群益證          ,36000,0,0,1000,0,5000,30000
2014/04/18,2837,萬泰銀          ,35000,0,0,0,0,6000,29000
2014/04/18,2493,揚博            ,11000,22000,0,0,40000,0,29000
2014/04/18,6131,悠克            ,29000,0,0,0,0,0,29000
2014/04/18,2906,高林            ,29000,0,0,0,0,0,29000
2014/04/18,2415,錩新            ,43000,15000,0,0,0,1000,27000
2014/04/18,3229,晟鈦            ,39000,13000,0,0,1000,0,27000
2014/04/18,2395,研華            ,92000,33000,0,21000,2000,14000,26000
2014/04/18,9958,世紀鋼          ,26000,0,0,0,0,0,26000
2014/04/18,2014,中鴻            ,26000,0,0,0,0,0,26000
2014/04/18,2367,燿華            ,40000,15000,0,0,0,0,25000
2014/04/18,2849,安泰銀          ,28000,0,0,0,0,4000,24000
2014/04/18,3593,力銘            ,63000,39000,0,0,0,0,24000
2014/04/18,6120,達運            ,44000,20000,0,0,0,0,24000
2014/04/18,4137,F-麗豐          ,15000,0,8000,0,1000,0,24000
2014/04/18,1727,中華化          ,23000,0,0,0,0,0,23000
2014/04/18,0052,FB科技          ,48000,0,0,0,0,25000,23000
2014/04/18,1611,中電            ,23000,0,0,0,0,0,23000
2014/04/18,2535,達欣工          ,24000,2000,0,0,0,0,22000
2014/04/18,6191,精成科          ,22000,0,0,0,0,0,22000
2014/04/18,6141,柏承            ,23000,2000,0,0,0,0,21000
2014/04/18,2705,六福            ,22000,1000,0,0,0,0,21000
2014/04/18,1524,耿鼎            ,22000,1000,0,0,0,0,21000
2014/04/18,3645,達邁            ,19000,0,0,0,1000,0,20000
2014/04/18,2373,震旦行          ,68000,46000,0,1000,0,1000,20000
2014/04/18,3040,遠見            ,21000,2000,0,0,1000,0,20000
2014/04/18,2385,群光            ,42000,84000,0,1000,63000,1000,19000
2014/04/18,4942,嘉彰            ,21000,2000,0,0,0,0,19000
2014/04/18,1707,葡萄王          ,30000,2000,0,0,19000,28000,19000
2014/04/18,2104,中橡            ,25000,5000,0,1000,0,0,19000
2014/04/18,5007,三星            ,19000,84000,122000,35000,0,3000,19000
2014/04/18,2023,燁輝            ,21000,400,0,2000,0,40,18560
2014/04/18,1471,首利            ,18000,0,0,0,0,0,18000
2014/04/18,2347,聯強            ,706000,620000,40000,135000,93000,66000,18000
2014/04/18,6205,詮欣            ,0,32000,50000,0,0,0,18000
2014/04/18,5907,F-大洋          ,3000,15000,30000,0,0,0,18000
2014/04/18,2856,元富證          ,18000,0,0,1000,0,0,17000
2014/04/18,1457,宜進            ,17000,0,0,0,0,0,17000
2014/04/18,9905,大華            ,17000,0,0,0,0,0,17000
2014/04/18,2010,春源            ,18000,0,0,2000,0,0,16000
2014/04/18,2208,台船            ,19000,3000,0,0,0,0,16000
2014/04/18,1533,車王電          ,21000,6000,0,0,0,0,15000
2014/04/18,1234,黑松            ,15000,0,0,0,0,0,15000
2014/04/18,910322,康師傅          ,15000,0,0,0,0,0,15000
2014/04/18,1229,聯華            ,27000,11000,0,1000,0,0,15000
2014/04/18,6145,勁永            ,15000,0,0,0,0,0,15000
2014/04/18,3591,艾笛森          ,17000,3000,0,0,0,0,14000
2014/04/18,2027,大成鋼          ,41000,40000,0,2000,25000,10000,14000
2014/04/18,3607,谷崧            ,16000,2000,0,0,0,0,14000
2014/04/18,2616,山隆            ,14000,0,0,0,0,0,14000
2014/04/18,2342,茂矽            ,14000,0,0,0,0,0,14000
2014/04/18,1720,生達            ,21000,7000,0,0,0,0,14000
2014/04/18,6209,今國光          ,16000,2000,0,0,0,0,14000
2014/04/18,2605,新興            ,29000,14000,0,1000,0,0,14000
2014/04/18,3605,宏致            ,5000,21000,30000,0,0,0,14000
2014/04/18,1612,宏泰            ,43000,30000,0,0,0,0,13000
2014/04/18,1806,冠軍            ,13000,0,0,0,0,0,13000
2014/04/18,1540,喬福            ,4000,1000,0,0,10000,0,13000
2014/04/18,4956,光鋐            ,13000,1000,0,0,1000,0,13000
2014/04/18,1307,三芳            ,17000,4000,0,0,0,0,13000
2014/04/18,2442,新美齊          ,12000,0,0,0,1000,0,13000
2014/04/18,9908,大台北          ,13000,1000,0,0,0,0,12000
2014/04/18,2613,中櫃            ,12000,0,0,0,0,0,12000
2014/04/18,2022,聚亨            ,11000,0,0,0,0,0,11000
2014/04/18,4994,傳奇            ,24000,4000,0,0,3000,12000,11000
2014/04/18,3028,增你強          ,11000,0,0,0,0,0,11000
2014/04/18,2476,鉅祥            ,11000,0,0,0,0,0,11000
2014/04/18,3622,洋華            ,21000,10000,0,0,0,0,11000
2014/04/18,6414,樺漢            ,2000,0,0,0,9000,0,11000
2014/04/18,1435,中福            ,10000,0,0,0,1000,0,11000
2014/04/18,1786,科妍            ,11000,0,0,0,0,0,11000
2014/04/18,1438,裕豐            ,10000,0,0,0,0,0,10000
2014/04/18,2006,東鋼            ,71000,22000,0,2000,0,37000,10000
2014/04/18,3573,穎台            ,14000,4000,0,0,0,0,10000
2014/04/18,2537,聯上發          ,20000,0,0,0,0,10000,10000
2014/04/18,0057,FB摩台          ,0,0,0,0,10000,0,10000
2014/04/18,3561,昇陽科          ,0,4000,0,0,14000,233,9767
2014/04/18,3052,夆典            ,29000,20000,0,0,0,0,9000
2014/04/18,8996,高力            ,28000,4000,0,0,1000,16000,9000
2014/04/18,1808,潤隆            ,17000,8000,0,0,0,0,9000
2014/04/18,2380,虹光            ,9000,0,0,0,0,0,9000
2014/04/18,6409,旭隼            ,9000,0,0,0,0,0,9000
2014/04/18,2524,京城            ,14000,5000,0,0,0,0,9000
2014/04/18,1528,恩德            ,9000,0,0,0,0,0,9000
2014/04/18,1733,五鼎            ,20000,11000,0,0,0,0,9000
2014/04/18,4106,雃博            ,9000,0,0,0,0,0,9000
2014/04/18,1729,必翔            ,8000,0,0,0,1000,0,9000
2014/04/18,1452,宏益            ,8000,0,0,0,0,0,8000
2014/04/18,1434,福懋            ,112000,128000,0,1000,28000,3000,8000
2014/04/18,5608,四維航          ,8000,0,0,0,0,0,8000
2014/04/18,2707,晶華            ,7000,4000,0,0,5000,0,8000
2014/04/18,8429,F-金麗          ,0,7000,0,0,58000,43000,8000
2014/04/18,1459,聯發            ,8000,1000,0,0,0,0,7000
2014/04/18,9929,秋雨            ,7000,0,0,0,0,0,7000
2014/04/18,2617,台航            ,7000,0,0,0,0,0,7000
2014/04/18,2017,官田鋼          ,9000,2000,0,0,0,0,7000
2014/04/18,1108,幸福            ,7000,0,0,0,0,0,7000
2014/04/18,2314,台揚            ,7000,0,0,0,0,0,7000
2014/04/18,3686,達能            ,7000,0,0,0,0,0,7000
2014/04/18,2482,連宇            ,7000,0,0,0,0,0,7000
2014/04/18,1232,大統益          ,1000,6000,30000,18000,0,0,7000
2014/04/18,006208,FB台50          ,0,0,0,0,6000,0,6000
2014/04/18,3694,海華            ,6000,0,0,0,0,0,6000
2014/04/18,2207,和泰車          ,33000,12000,0,15000,0,0,6000
2014/04/18,1419,新紡            ,4000,0,0,0,2000,0,6000
2014/04/18,1708,東鹼            ,6000,0,0,0,0,0,6000
2014/04/18,0058,FB發達          ,97000,0,0,0,5000,96000,6000
2014/04/18,8016,矽創            ,29000,24000,0,0,1000,0,6000
2014/04/18,4725,信昌化          ,34000,28000,0,0,0,0,6000
2014/04/18,3051,力特            ,5000,0,0,0,0,0,5000
2014/04/18,911608,明輝            ,5000,0,0,0,0,0,5000
2014/04/18,2820,華票            ,11000,6000,0,0,0,0,5000
2014/04/18,5203,訊連            ,5000,0,0,0,0,0,5000
2014/04/18,911619,耀傑            ,5000,0,0,0,0,0,5000
2014/04/18,1809,中釉            ,5000,0,0,0,0,0,5000
2014/04/18,6412,群電            ,6000,1000,0,0,0,0,5000
2014/04/18,6504,南六            ,24000,0,0,0,1000,20000,5000
2014/04/18,2115,F-六暉          ,5000,0,0,0,0,0,5000
2014/04/18,2009,第一銅          ,4000,0,0,0,0,0,4000
2014/04/18,1410,南染            ,4000,0,0,0,0,0,4000
2014/04/18,3557,嘉威            ,4000,0,0,0,0,0,4000
2014/04/18,5305,敦南            ,13000,9000,0,0,0,0,4000
2014/04/18,1203,味王            ,9000,5000,0,0,0,0,4000
2014/04/18,8374,羅昇            ,4000,0,0,0,0,0,4000
2014/04/18,1514,亞力            ,10000,6000,0,0,0,0,4000
2014/04/18,2437,旺詮            ,1000,2000,0,0,5000,0,4000
2014/04/18,1608,華榮            ,4000,0,0,0,0,0,4000
2014/04/18,2543,皇昌            ,5000,1000,0,0,0,0,4000
2014/04/18,2852,第一保          ,4000,0,0,0,0,0,4000
2014/04/18,3023,信邦            ,30000,124000,100000,0,0,2000,4000
2014/04/18,6112,聚碩            ,4000,1000,0,0,0,0,3000
2014/04/18,2302,麗正            ,5000,2000,0,0,0,0,3000
2014/04/18,8427,F-基勝          ,3000,0,0,0,0,0,3000
2014/04/18,1726,永記            ,3000,0,0,0,0,0,3000
2014/04/18,2433,互盛電          ,3000,0,0,0,0,0,3000
2014/04/18,1466,聚隆            ,1000,0,0,0,2000,0,3000
2014/04/18,5533,皇鼎            ,3000,0,0,0,0,0,3000
2014/04/18,6128,上福            ,2000,0,0,0,1000,0,3000
2014/04/18,3338,泰碩            ,2000,0,0,0,1000,0,3000
2014/04/18,2597,潤弘            ,3000,0,0,0,0,0,3000
2014/04/18,2460,建通            ,3000,0,0,0,0,0,3000
2014/04/18,9941,裕融            ,43000,7000,0,15000,0,18000,3000
2014/04/18,2712,遠雄來          ,3000,0,0,0,0,0,3000
2014/04/18,1325,恆大            ,8000,5000,0,0,0,0,3000
2014/04/18,2468,華經            ,2000,0,0,0,1000,0,3000
2014/04/18,2850,新產            ,16000,13000,0,0,0,0,3000
2014/04/18,3130,一零四          ,0,1000,0,0,4000,0,3000
2014/04/18,8940,新天地          ,3000,0,0,0,0,0,3000
2014/04/18,2108,南帝            ,7000,4000,0,0,0,0,3000
2014/04/18,2905,三商            ,4000,1000,0,0,0,0,3000
2014/04/18,9955,佳龍            ,1000,0,0,0,1000,0,2000
2014/04/18,9912,偉聯            ,2000,0,0,0,0,0,2000
2014/04/18,01008T,駿馬R1          ,2000,0,0,0,0,0,2000
2014/04/18,1603,華電            ,2000,0,0,0,0,0,2000
2014/04/18,2546,根基            ,2000,0,0,0,0,0,2000
2014/04/18,2471,資通            ,2000,0,0,0,0,0,2000
2014/04/18,4119,旭富            ,5000,2000,0,1000,0,0,2000
2014/04/18,2723,F-美食          ,9000,10000,0,0,7000,4000,2000
2014/04/18,9902,台火            ,2000,0,0,0,0,0,2000
2014/04/18,1906,寶隆            ,1000,0,0,0,1000,0,2000
2014/04/18,3579,尚志            ,3000,1000,0,0,0,0,2000
2014/04/18,9937,全國            ,1000,0,0,0,1000,0,2000
2014/04/18,2029,盛餘            ,4000,2000,0,0,0,0,2000
2014/04/18,2836,高雄銀          ,2000,0,0,0,0,486,1514
2014/04/18,0059,FB金融          ,0,0,0,0,2000,1000,1000
2014/04/18,8411,F-福貞          ,1000,0,0,0,0,0,1000
2014/04/18,6184,大豐電          ,1000,0,0,0,0,0,1000
2014/04/18,2608,大榮            ,5000,3000,0,0,0,1000,1000
2014/04/18,2612,中航            ,1000,0,0,0,0,0,1000
2014/04/18,2430,燦坤            ,1000,0,0,0,0,0,1000
2014/04/18,1413,宏洲            ,1000,0,0,0,0,0,1000
2014/04/18,2516,新建            ,1000,0,0,0,0,0,1000
2014/04/18,1473,台南            ,5000,4000,0,0,0,0,1000
2014/04/18,1227,佳格            ,67000,63000,0,2000,0,1000,1000
2014/04/18,1432,大魯閣          ,1000,0,0,0,0,0,1000
2014/04/18,1541,錩泰            ,0,0,0,0,1000,0,1000
2014/04/18,1417,嘉裕            ,16000,15000,0,0,0,0,1000
2014/04/18,2727,王品            ,2000,1000,0,0,0,0,1000
2014/04/18,2038,海光            ,1000,0,0,0,0,0,1000
2014/04/18,2466,冠西電          ,1000,0,0,0,0,0,1000
2014/04/18,1423,利華            ,1000,0,0,0,0,0,1000
2014/04/18,6155,鈞寶            ,4000,4000,0,0,1000,0,1000
2014/04/18,5225,F-東科          ,1000,0,0,0,0,0,1000
2014/04/18,1308,亞聚            ,25000,20000,0,0,0,4000,1000
2014/04/18,4142,國光生          ,1000,0,0,0,0,0,1000
2014/04/18,5519,隆大            ,1000,0,0,0,0,0,1000
2014/04/18,6405,悅城            ,2000,1000,0,0,0,0,1000
2014/04/18,1709,和益            ,1000,0,0,0,0,0,1000
2014/04/18,1233,天仁            ,1000,0,0,0,0,0,1000
2014/04/18,5525,順天            ,1000,0,0,0,0,0,1000
2014/04/18,2007,燁興            ,1000,0,0,0,0,0,1000
2014/04/18,6283,淳安            ,1000,0,0,0,0,0,1000
2014/04/18,6139,亞翔            ,1000,0,0,0,0,0,1000
2014/04/18,1713,國化            ,1000,0,0,0,0,0,1000
2014/04/18,2704,國賓            ,1000,0,0,0,0,0,1000
2014/04/18,1472,三洋紡          ,6000,5000,0,0,0,0,1000
2014/04/18,2611,志信            ,1000,0,0,0,0,0,1000
2014/04/18,3033,威健            ,7000,6000,0,0,0,0,1000
2014/04/18,3504,揚明光          ,17000,15000,0,0,2000,3000,1000
2014/04/18,1109,信大            ,1000,0,0,0,0,0,1000
2014/04/18,3021,鴻名            ,1000,0,0,0,0,0,1000
2014/04/18,1315,達新            ,1000,1000,0,0,0,0,0
2014/04/18,9935,慶豐富          ,1000,1000,0,0,1000,1000,0
2014/04/18,1220,台榮            ,1000,1000,0,0,0,0,0
2014/04/18,1617,榮星            ,1000,1000,0,0,0,0,0
2014/04/18,5538,F-東明          ,1000,1000,0,0,0,0,0
2014/04/18,3550,聯穎            ,1000,1000,0,0,0,0,0
2014/04/18,2851,中再保          ,1000,1000,0,0,0,0,0
2014/04/18,3050,鈺德            ,2000,2000,0,0,0,0,0
2014/04/18,1762,中化生          ,0,1000,0,0,1000,0,0
2014/04/18,1110,東泥            ,3000,4000,0,0,1000,0,0
2014/04/18,3046,建??            ,1000,0,0,0,0,1000,0
2014/04/18,2501,國建            ,35000,0,0,1000,0,34000,0
2014/04/18,8046,南電            ,60000,20000,0,0,37000,77000,0
2014/04/18,2114,鑫永銓          ,1000,1000,0,0,0,0,0
2014/04/18,4133,亞諾法          ,1000,1000,0,0,0,0,0
2014/04/18,9919,康那香          ,2000,2000,0,0,0,0,0
2014/04/18,3588,通嘉            ,0,1000,0,0,0,0,-1000
2014/04/18,1443,立益            ,0,0,0,0,0,1000,-1000
2014/04/18,1503,士電            ,1000,0,0,1000,0,1000,-1000
2014/04/18,1590,F-亞德          ,95000,84000,18000,0,5000,35000,-1000
2014/04/18,2722,夏都            ,0,1000,0,0,0,0,-1000
2014/04/18,0060,新台灣          ,0,0,0,0,0,1000,-1000
2014/04/18,8210,勤誠            ,0,1000,0,0,0,0,-1000
2014/04/18,2731,雄獅            ,0,2000,0,0,1000,0,-1000
2014/04/18,912000,晨訊科          ,0,1000,0,0,0,0,-1000
