年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/02/11,2311,日月光          ,26630000,9444012,2471000,3000,410000,3084000,16979988
2014/02/11,2344,華邦電          ,10120000,69000,0,1000,506000,547000,10009000
2014/02/11,2409,友達            ,11901149,2484138,0,3000,10000,980000,8444011
2014/02/11,2436,偉詮電          ,2599000,96000,2700000,0,1008000,371000,5840000
2014/02/11,2888,新光金          ,8210000,4413327,0,4000,429000,243000,3978673
2014/02/11,2885,元大金          ,7949736,4207373,0,620000,2032991,1257000,3898354
2014/02/11,0061,寶滬深          ,1091000,0,0,0,3460000,751000,3800000
2014/02/11,2474,可成            ,3774000,1142461,618000,139000,866000,420000,3556539
2014/02/11,2448,晶電            ,3475057,899000,50000,126000,1194000,289000,3405057
2014/02/11,006206,元上證          ,1220000,1000000,0,0,3906000,880000,3246000
2014/02/11,3035,智原            ,3514000,208000,0,653000,237000,96000,2794000
2014/02/11,3673,F-TPK           ,1914775,681000,266000,0,1224000,44000,2679775
2014/02/11,2454,聯發科          ,3519558,1308091,32000,1000,635000,217000,2660467
2014/02/11,3036,文曄            ,1970000,481000,0,0,737000,95000,2131000
2014/02/11,0050,台灣50          ,0,0,0,0,3286000,1306000,1980000
2014/02/11,2354,鴻準            ,2277160,316122,0,0,0,32000,1929038
2014/02/11,2325,矽品            ,3011043,1548018,648000,1000,782000,1113000,1779025
2014/02/11,2406,國碩            ,1235000,624000,1236000,0,475000,648000,1674000
2014/02/11,1536,和大            ,1633000,86000,0,0,299000,277000,1569000
2014/02/11,3057,喬鼎            ,1653000,118000,0,75000,23000,92000,1391000
2014/02/11,2002,中鋼            ,4391773,2756606,0,237000,104000,120000,1382167
2014/02/11,9907,統一實          ,403000,521100,434000,151000,1266000,58000,1372900
2014/02/11,2847,大眾銀          ,1746000,369000,0,1000,0,5000,1371000
2014/02/11,2376,技嘉            ,943000,127000,250000,0,331000,77000,1320000
