年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/11/30,1337,F-再生          ,110000,169000,104000,0,181000,83000,143000
2012/11/30,2476,鉅祥            ,143000,0,0,0,0,0,143000
2012/11/30,2538,基泰            ,954000,279000,0,500000,6000,40000,141000
2012/11/30,2608,大榮            ,149000,17000,0,0,8000,0,140000
2012/11/30,1434,福懋            ,2034000,1962023,0,0,67000,0,138977
2012/11/30,2455,全新            ,102000,121000,164000,9000,2000,0,138000
2012/11/30,2208,台船            ,138000,14000,0,0,12000,0,136000
2012/11/30,2836,高雄銀          ,133000,0,0,0,0,0,133000
2012/11/30,1537,廣隆            ,160000,29000,0,0,1000,0,132000
2012/11/30,2601,益航            ,124000,1000,0,0,9000,0,132000
2012/11/30,2905,三商            ,139000,15000,9000,9000,11000,3000,132000
2012/11/30,1810,和成            ,137000,13000,0,0,6000,0,130000
2012/11/30,3607,谷崧            ,132000,4000,0,0,0,0,128000
2012/11/30,1609,大亞            ,116000,0,0,0,11000,0,127000
2012/11/30,1712,興農            ,121000,0,0,0,5000,0,126000
2012/11/30,2809,京城銀          ,213000,31000,0,1000,179000,234000,126000
2012/11/30,1310,台苯            ,148000,33000,0,0,9000,0,124000
2012/11/30,8105,凌巨            ,158000,37000,0,0,1000,0,122000
2012/11/30,2501,國建            ,303000,181500,0,29000,29000,0,121500
2012/11/30,2315,神達            ,228000,85000,0,2000,149000,172000,118000
2012/11/30,2499,東貝            ,102000,0,0,0,19000,3000,118000
2012/11/30,2102,泰豐            ,77000,62000,0,0,103000,0,118000
2012/11/30,2637,F-慧洋          ,112000,3000,0,0,9000,400,117600
2012/11/30,2345,智邦            ,339000,241000,17000,0,1000,0,116000
2012/11/30,2328,廣宇            ,387000,71000,0,0,4000,205000,115000
2012/11/30,1103,嘉泥            ,98000,0,0,0,14000,0,112000
2012/11/30,1414,東和            ,109000,0,0,0,3000,0,112000
2012/11/30,1904,正隆            ,281000,186000,0,0,17000,0,112000
2012/11/30,9911,櫻花            ,106000,0,0,0,5000,0,111000
2012/11/30,2363,矽統            ,120000,12000,0,0,2000,0,110000
2012/11/30,1532,勤美            ,124000,26000,0,0,6000,0,104000
2012/11/30,8131,福懋科          ,104000,1000,0,0,0,0,103000
2012/11/30,911610,聯環            ,103000,0,0,0,0,0,103000
2012/11/30,2038,海光            ,100000,1000,0,0,4000,0,103000
2012/11/30,2612,中航            ,31000,17000,0,0,88000,0,102000
2012/11/30,2383,台光電          ,242000,70371,0,36000,2000,40000,97629
2012/11/30,1513,中興電          ,90000,0,0,0,7000,0,97000
2012/11/30,9934,成霖            ,96000,5000,0,0,5000,0,96000
2012/11/30,1762,中化生          ,19000,0,74000,0,2000,0,95000
2012/11/30,1309,台達化          ,92000,2000,0,0,4000,0,94000
2012/11/30,3532,台勝科          ,99000,5000,0,1000,0,0,93000
2012/11/30,2505,國揚            ,91000,6000,0,0,7000,0,92000
2012/11/30,2833,台壽保          ,130000,55000,0,0,22000,5000,92000
2012/11/30,1229,聯華            ,93000,0,0,16000,15000,0,92000
2012/11/30,1701,中化            ,98000,10000,0,0,4000,0,92000
2012/11/30,2495,普安            ,95000,4000,0,0,1000,0,92000
2012/11/30,2034,允強            ,93000,8000,0,0,6000,0,91000
2012/11/30,8039,台虹            ,302000,212000,0,0,1000,0,91000
2012/11/30,1476,儒鴻            ,356000,201000,0,15000,34000,85000,89000
2012/11/30,6230,超眾            ,148000,27000,0,0,0,33000,88000
2012/11/30,8112,至上            ,101000,15000,0,0,1000,0,87000
2012/11/30,2908,特力            ,88000,9000,0,0,8000,0,87000
2012/11/30,2838,聯邦銀          ,108000,25000,0,1000,5000,0,87000
2012/11/30,2436,偉詮電          ,104000,18000,0,0,0,0,86000
2012/11/30,9105,泰金寶          ,71000,0,0,0,14000,0,85000
2012/11/30,006208,FB台50          ,0,0,0,0,171000,87000,84000
2012/11/30,9908,大台北          ,89000,15000,0,0,10000,0,84000
2012/11/30,3017,奇鋐            ,156000,73693,0,0,0,0,82307
2012/11/30,3561,昇陽科          ,304000,218000,0,0,1000,5000,82000
2012/11/30,1536,和大            ,88000,8000,0,0,2000,0,82000
2012/11/30,1718,中纖            ,202000,145000,0,0,25000,0,82000
2012/11/30,1612,宏泰            ,74000,0,0,0,7000,0,81000
2012/11/30,1909,榮成            ,98000,30000,0,0,11000,0,79000
2012/11/30,3057,喬鼎            ,91000,12000,0,0,0,0,79000
2012/11/30,1711,永光            ,71000,0,0,0,8000,850,78150
2012/11/30,2485,兆赫            ,83000,4000,0,2000,1000,0,78000
2012/11/30,5531,鄉林            ,77000,9000,0,0,9000,800,76200
2012/11/30,3573,穎台            ,21000,27000,103000,0,0,21000,76000
2012/11/30,3014,聯陽            ,78000,3000,0,0,1000,1000,75000
2012/11/30,4942,嘉彰            ,64000,30000,20000,0,20000,0,74000
2012/11/30,3686,達能            ,154000,80000,0,0,0,0,74000
2012/11/30,911616,杜康            ,68000,0,0,0,4000,0,72000
2012/11/30,2010,春源            ,78000,19645,0,0,13000,0,71355
2012/11/30,6271,同欣電          ,175000,50000,0,70000,26000,10000,71000
2012/11/30,3047,訊舟            ,108000,38000,0,0,1000,0,71000
2012/11/30,2340,光磊            ,129000,59000,0,0,1000,0,71000
2012/11/30,1603,華電            ,66000,0,0,0,5000,0,71000
2012/11/30,8926,台汽電          ,74000,14000,0,0,9000,0,69000
2012/11/30,2889,國票金          ,231000,171163,0,0,9000,0,68837
2012/11/30,1714,和桐            ,100000,22000,0,26000,16000,0,68000
2012/11/30,3703,欣陸            ,108000,49000,0,0,9000,0,68000
2012/11/30,1110,東泥            ,74000,20000,0,0,14000,0,68000
2012/11/30,6191,精成科          ,131000,63000,0,0,0,0,68000
2012/11/30,1417,嘉裕            ,90000,28000,0,0,5000,0,67000
2012/11/30,1457,宜進            ,70000,42000,0,0,37000,0,65000
2012/11/30,1419,新紡            ,62000,2000,0,0,5000,0,65000
2012/11/30,1604,聲寶            ,67000,11000,0,0,9000,0,65000
2012/11/30,2009,第一銅          ,61000,3000,0,0,6000,0,64000
2012/11/30,5533,皇鼎            ,71000,9000,0,0,1000,890,62110
2012/11/30,1902,台紙            ,62000,7000,0,0,7000,0,62000
2012/11/30,1210,大成            ,126000,72307,0,0,9000,904,61789
2012/11/30,1108,幸福            ,58000,0,0,0,3000,0,61000
2012/11/30,6251,定穎            ,61000,0,0,0,0,0,61000
2012/11/30,8215,明基材          ,62000,1000,0,0,0,0,61000
2012/11/30,1736,喬山            ,110000,53320,0,0,4000,0,60680
2012/11/30,1460,宏遠            ,72000,19000,0,0,7000,0,60000
2012/11/30,4934,太極            ,79000,19000,0,0,0,0,60000
2012/11/30,5515,建國            ,60000,7000,0,0,6000,0,59000
2012/11/30,8021,尖點            ,59000,0,0,0,0,0,59000
2012/11/30,3533,嘉澤            ,64000,6000,0,0,0,0,58000
2012/11/30,3058,立德            ,69000,0,0,0,0,12000,57000
2012/11/30,2617,台航            ,56000,7000,0,0,8000,0,57000
2012/11/30,6183,關貿            ,57000,0,0,0,0,0,57000
2012/11/30,3311,閎暉            ,234000,153000,0,0,13000,37000,57000
2012/11/30,2007,燁興            ,44000,2000,0,0,15000,0,57000
2012/11/30,3033,威健            ,56000,0,0,0,0,0,56000
2012/11/30,1709,和益            ,50000,1000,0,0,7000,0,56000
2012/11/30,2017,官田鋼          ,68000,16000,0,0,4000,0,56000
2012/11/30,2845,遠東銀          ,223000,135000,0,1000,7000,40000,54000
2012/11/30,8271,宇瞻            ,107000,53000,0,0,0,0,54000
2012/11/30,5434,崇越            ,54000,1000,0,0,0,0,53000
2012/11/30,6197,佳必琪          ,71000,20000,0,0,1000,0,52000
2012/11/30,6206,飛捷            ,52000,10,0,0,0,0,51990
2012/11/30,5305,敦南            ,105000,54000,0,0,0,0,51000
2012/11/30,5388,中磊            ,119000,172500,268000,102000,61000,123000,50500
2012/11/30,3026,禾伸堂          ,48000,0,0,0,2000,0,50000
2012/11/30,3296,勝德            ,50000,0,0,0,0,0,50000
2012/11/30,6142,友勁            ,49000,0,0,0,0,0,49000
2012/11/30,2316,楠梓電          ,48000,0,0,0,1000,0,49000
2012/11/30,2108,南帝            ,64000,0,0,0,7000,22000,49000
2012/11/30,2852,第一保          ,48000,0,0,0,0,0,48000
2012/11/30,1437,勤益控          ,52000,5000,0,0,1000,0,48000
2012/11/30,1109,信大            ,43000,1000,0,0,5000,0,47000
2012/11/30,3019,亞光            ,103000,58000,0,0,2000,0,47000
2012/11/30,1451,年興            ,66000,27000,0,0,8000,0,47000
2012/11/30,3015,全漢            ,59000,12000,0,0,0,0,47000
2012/11/30,3003,健和興          ,52000,6000,0,0,0,0,46000
2012/11/30,2486,一詮            ,60000,15000,0,0,1000,0,46000
2012/11/30,3061,璨圓            ,518000,260000,0,300000,120000,32000,46000
2012/11/30,9943,好樂迪          ,22000,10000,0,15000,52000,3000,46000
2012/11/30,1217,愛之味          ,152000,12000,0,0,7000,101000,46000
2012/11/30,1727,中華化          ,43000,0,0,0,2000,0,45000
2012/11/30,911612,滬安            ,45000,0,0,0,0,0,45000
2012/11/30,2031,新光鋼          ,42000,2000,0,0,5000,0,45000
2012/11/30,5471,松翰            ,65000,21000,0,0,1000,0,45000
2012/11/30,2427,三商電          ,45000,0,0,0,0,0,45000
2012/11/30,910322,康師傅          ,64000,19000,0,0,0,0,45000
2012/11/30,0015,富邦            ,45000,0,0,0,0,0,45000
2012/11/30,1715,萬洲            ,42000,2000,0,0,5000,0,45000
2012/11/30,8427,F-基勝          ,41000,0,0,0,3000,0,44000
2012/11/30,3645,達邁            ,47000,3000,0,0,0,0,44000
2012/11/30,1472,三洋紡          ,51000,8000,0,0,1000,0,44000
2012/11/30,1215,卜蜂            ,41000,1000,0,0,3000,0,43000
2012/11/30,2030,彰源            ,41000,5000,0,0,7000,0,43000
2012/11/30,1618,合機            ,38000,0,0,0,5000,0,43000
2012/11/30,9938,百和            ,50000,12820,0,0,5000,0,42180
2012/11/30,2706,第一店          ,36000,0,0,0,6000,0,42000
2012/11/30,1203,味王            ,42000,4000,0,0,4000,0,42000
2012/11/30,1737,臺鹽            ,55000,17000,0,0,4000,0,42000
2012/11/30,3596,智易            ,42000,0,0,0,0,0,42000
2012/11/30,1517,利奇            ,38000,0,0,0,2000,0,40000
2012/11/30,2405,浩鑫            ,40000,2000,0,0,1000,0,39000
2012/11/30,5234,達興            ,15000,26000,50000,0,0,0,39000
2012/11/30,1614,三洋電          ,41000,8000,0,0,6000,0,39000
2012/11/30,2012,春雨            ,79000,44000,0,0,4000,0,39000
2012/11/30,1219,福壽            ,34000,0,0,0,4000,0,38000
2012/11/30,8261,富鼎            ,38000,0,0,0,0,0,38000
2012/11/30,2430,燦坤            ,26000,0,0,1000,13000,0,38000
2012/11/30,8011,台通            ,39000,1000,0,0,0,0,38000
2012/11/30,2380,虹光            ,59000,22000,0,0,0,0,37000
2012/11/30,2456,奇力新          ,37000,0,0,0,0,0,37000
2012/11/30,9941,裕融            ,128000,104000,4000,0,48000,39000,37000
2012/11/30,1525,江申            ,10000,0,26000,0,1000,0,37000
2012/11/30,1809,中釉            ,37000,3000,0,0,3000,0,37000
2012/11/30,3494,誠研            ,36000,0,0,0,0,0,36000
2012/11/30,1720,生達            ,33000,0,0,0,3000,0,36000
2012/11/30,9927,泰銘            ,37000,5000,0,0,4000,0,36000
2012/11/30,3038,全台            ,36000,1000,0,0,0,0,35000
2012/11/30,2227,裕日車          ,41000,25000,21000,1000,6000,7000,35000
2012/11/30,1538,正峰新          ,31000,1000,0,0,4000,0,34000
2012/11/30,6192,巨路            ,35000,1000,0,0,0,0,34000
2012/11/30,3023,信邦            ,73000,0,0,0,0,40000,33000
2012/11/30,3052,夆典            ,31000,0,0,0,2000,0,33000
2012/11/30,1903,士紙            ,28000,0,0,0,5000,0,33000
2012/11/30,2530,華建            ,32000,2000,0,0,3000,0,33000
2012/11/30,1307,三芳            ,33000,8000,0,0,8000,0,33000
2012/11/30,3559,全智科          ,34000,2000,0,0,0,0,32000
2012/11/30,2524,京城            ,38000,12000,0,0,6000,0,32000
2012/11/30,3006,晶豪科          ,79000,47000,0,0,0,0,32000
2012/11/30,1218,泰山            ,47000,22000,0,0,6000,0,31000
2012/11/30,2535,達欣工          ,25000,0,0,0,6000,0,31000
2012/11/30,5525,順天            ,30000,3000,0,0,4000,0,31000
2012/11/30,2480,敦陽科          ,36000,6000,0,0,0,0,30000
2012/11/30,2338,光罩            ,30000,0,0,0,0,0,30000
2012/11/30,9919,康那香          ,26000,0,0,0,4000,0,30000
2012/11/30,2029,盛餘            ,24000,0,0,0,6000,0,30000
2012/11/30,6112,聚碩            ,32000,3000,0,0,0,0,29000
2012/11/30,8249,菱光            ,29000,0,0,0,0,0,29000
2012/11/30,1734,杏輝            ,35000,8000,0,0,2000,0,29000
2012/11/30,9912,偉聯            ,29000,0,0,0,0,0,29000
2012/11/30,2850,新產            ,29000,0,0,0,0,0,29000
2012/11/30,3029,零壹            ,29000,1000,0,0,1000,0,29000
2012/11/30,2421,建準            ,29000,0,0,0,0,0,29000
2012/11/30,2478,大毅            ,30000,3000,0,0,2000,0,29000
2012/11/30,2373,震旦行          ,46000,18000,0,1000,1000,0,28000
2012/11/30,3535,晶彩科          ,43000,16000,0,0,2000,1000,28000
2012/11/30,3679,新至陞          ,29000,1000,0,0,0,0,28000
2012/11/30,2059,川湖            ,18000,2000,50000,30000,24000,32000,28000
