年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/29,3481,群創            ,75444800,35110226,1517000,0,3016000,1283000,43584574
2013/01/29,0050,台灣50          ,2749000,523000,0,0,14809000,903000,16132000
2013/01/29,2303,聯電            ,22752616,8212776,0,1000,622000,1249000,13911840
2013/01/29,2324,仁寶            ,12023400,1099007,0,148000,1486000,359000,11903393
2013/01/29,2353,宏??            ,10138000,3409000,0,0,4169000,228000,10670000
2013/01/29,2317,鴻海            ,16850674,7768700,489000,127000,1163000,579100,10027874
2013/01/29,2883,開發金          ,10389200,930000,0,1000,757000,621000,9594200
2013/01/29,2618,長榮航          ,8521000,1549000,2678000,0,979000,1854000,8775000
2013/01/29,2885,元大金          ,9933600,1482000,0,1000,420000,426863,8443737
2013/01/29,2892,第一金          ,10204100,3373000,0,1000,642000,454000,7018100
2013/01/29,2105,正新            ,6250898,662161,393000,508000,1700000,503000,6670737
2013/01/29,2886,兆豐金          ,5210600,2154000,3000000,1000,935000,480000,6510600
2013/01/29,2330,台積電          ,28873900,18836424,0,483000,193000,3274000,6473476
2013/01/29,2890,永豐金          ,6861000,1055000,750000,0,647000,756000,6447000
2013/01/29,3474,華亞科          ,7037000,983000,311000,0,0,0,6365000
2013/01/29,0061,寶滬深          ,1879000,7382000,0,0,15306000,4400000,5403000
2013/01/29,2823,中壽            ,7520279,2530000,1275000,0,672000,1718000,5219279
2013/01/29,1402,遠東新          ,8191500,1315000,0,2144000,139000,130000,4741500
2013/01/29,2311,日月光          ,9096600,7651000,1877000,171000,2246000,886000,4511600
2013/01/29,2888,新光金          ,8150600,4158871,0,1000,303000,223000,4070729
2013/01/29,2610,華航            ,1434523,839000,3181000,1000,959000,1044000,3690523
2013/01/29,2002,中鋼            ,6495700,1950000,0,1000,474000,1341000,3677700
2013/01/29,2882,國泰金          ,9795500,5405000,219000,1083000,168820,404000,3291320
2013/01/29,3045,台灣大          ,5570000,2341970,15000,0,18000,23000,3238030
2013/01/29,2881,富邦金          ,6060100,3467161,1025000,493000,565000,624000,3065939
2013/01/29,2412,中華電          ,3426200,613000,51000,0,39000,55000,2848200
2013/01/29,4960,奇美材          ,277000,44000,1105000,0,1741000,382000,2697000
2013/01/29,1101,台泥            ,3212200,539000,171000,1000,16000,252000,2607200
2013/01/29,2347,聯強            ,2712000,484000,0,71000,691000,249000,2599000
2013/01/29,2382,廣達            ,7726600,5421107,7000,0,185000,459000,2038493
2013/01/29,2880,華南金          ,7457600,5431000,0,1000,37000,54000,2008600
2013/01/29,2547,日勝生          ,1830000,116000,0,75000,767000,489000,1917000
2013/01/29,1605,華新            ,3270000,1957000,0,0,708000,187000,1834000
2013/01/29,2458,義隆            ,174000,857000,1909000,0,701000,228000,1699000
2013/01/29,2834,臺企銀          ,2048000,347900,0,1000,45000,109000,1635100
2013/01/29,1326,台化            ,2640300,339000,0,605000,13000,98000,1611300
2013/01/29,2356,英業達          ,1814000,216300,0,0,35000,83000,1549700
2013/01/29,2379,瑞昱            ,558000,390850,1137000,0,274000,49000,1529150
2013/01/29,4958,F-臻鼎          ,1185000,1053000,619000,0,920000,163000,1508000
2013/01/29,2301,光寶科          ,1267300,582625,794000,1000,71000,44000,1504675
2013/01/29,1303,南亞            ,2371800,516000,0,424000,26000,62000,1395800
2013/01/29,3060,銘異            ,228000,9000,0,0,1223000,87000,1355000
2013/01/29,1907,永豐餘          ,1414000,60000,0,0,7000,7000,1354000
2013/01/29,3231,緯創            ,6010400,5014500,300000,1000,193000,192000,1295900
2013/01/29,2384,勝華            ,1349800,450000,0,0,393000,16000,1276800
2013/01/29,3189,景碩            ,1226000,290300,288000,500,114000,75000,1262200
2013/01/29,2357,華碩            ,2311848,694437,0,440000,12000,34000,1155411
2013/01/29,2448,晶電            ,2360500,1530420,50000,0,372000,130000,1122080
2013/01/29,2454,聯發科          ,3067228,2210801,510000,134000,55000,188000,1099427
2013/01/29,006206,元上證          ,1797000,10000,0,0,675000,1378000,1084000
2013/01/29,2837,萬泰銀          ,421000,183000,802000,0,77000,140000,977000
2013/01/29,2542,興富發          ,1139000,133000,0,30000,21000,31000,966000
2013/01/29,5534,長虹            ,1082000,128000,0,91000,28000,7000,884000
2013/01/29,9914,美利達          ,1005800,402142,325000,20000,59000,93000,874658
2013/01/29,006204,豐臺灣          ,0,0,0,0,944000,87000,857000
2013/01/29,3702,大聯大          ,1196000,391000,0,0,20000,40000,785000
2013/01/29,6176,瑞儀            ,1952400,732000,30000,793000,420000,124000,753400
2013/01/29,1722,台肥            ,973600,280000,0,500,75000,30000,738100
2013/01/29,1723,中碳            ,658000,27412,103000,0,4000,4000,733588
2013/01/29,3149,正達            ,831000,282000,0,0,200000,19000,730000
2013/01/29,3036,文曄            ,643000,57000,0,0,138000,4000,720000
2013/01/29,2809,京城銀          ,1424000,754000,0,0,713000,668000,715000
2013/01/29,2323,中環            ,625000,724000,0,0,797000,0,698000
2013/01/29,3017,奇鋐            ,693000,26209,0,0,0,0,666791
2013/01/29,1789,神隆            ,231400,31350,232000,0,347000,115000,664050
2013/01/29,6005,群益證          ,761000,117000,0,0,24000,10000,658000
2013/01/29,6213,聯茂            ,622000,0,0,0,3000,0,625000
2013/01/29,2867,三商壽          ,616000,80000,104000,0,0,20000,620000
2013/01/29,910322,康師傅          ,720000,0,0,36000,0,66000,618000
2013/01/29,1560,中砂            ,30000,45000,630000,0,0,0,615000
2013/01/29,3454,晶睿            ,211000,157000,438000,0,116000,4000,604000
2013/01/29,0056,高股息          ,276000,0,0,0,778000,459000,595000
2013/01/29,4532,瑞智            ,19000,55000,544000,50000,149000,29000,578000
2013/01/29,3311,閎暉            ,600000,22000,0,0,131000,149000,560000
2013/01/29,2327,國巨            ,500000,5000,0,0,72000,10000,557000
2013/01/29,2534,宏盛            ,656000,2000,0,100000,0,0,554000
2013/01/29,1455,集盛            ,114000,22000,426000,0,10000,0,528000
2013/01/29,3008,大立光          ,755000,457000,192000,8000,119000,92000,509000
2013/01/29,2801,彰銀            ,2866400,2387000,0,0,107000,94000,492400
2013/01/29,2342,茂矽            ,576000,95000,0,0,0,0,481000
2013/01/29,1201,味全            ,755000,21000,0,498000,247000,6000,477000
2013/01/29,6285,啟??            ,192000,164000,575000,70000,24000,82000,475000
2013/01/29,2833,台壽保          ,506000,14000,0,0,3000,35000,460000
2013/01/29,3545,敦泰            ,0,0,428000,0,27000,0,455000
2013/01/29,8271,宇瞻            ,578000,116000,200000,300000,55000,0,417000
2013/01/29,2812,台中銀          ,525000,142000,0,0,125000,91000,417000
2013/01/29,2106,建大            ,209000,91000,15000,0,374000,91000,416000
2013/01/29,2377,微星            ,403000,2000,0,0,5000,0,406000
2013/01/29,910579,歐聖            ,405000,0,0,0,0,0,405000
2013/01/29,2845,遠東銀          ,408000,3000,0,0,9000,10000,404000
2013/01/29,1582,信錦            ,98000,47000,378000,0,2000,38000,393000
2013/01/29,2349,錸德            ,390000,1000,0,0,0,0,389000
2013/01/29,2014,中鴻            ,538000,240000,0,0,84000,0,382000
2013/01/29,3044,健鼎            ,1490000,1117462,0,0,13000,14000,371538
2013/01/29,1507,永大            ,463000,226500,100000,0,30000,2000,364500
2013/01/29,2911,麗嬰房          ,372000,8000,0,0,0,0,364000
2013/01/29,3519,綠能            ,346000,1000,0,0,21000,2000,364000
2013/01/29,2103,台橡            ,662000,256000,0,0,19000,63000,362000
2013/01/29,2838,聯邦銀          ,357000,0,0,0,0,0,357000
2013/01/29,2847,大眾銀          ,983000,719000,0,0,160000,69000,355000
2013/01/29,2308,台達電          ,2490500,2136577,0,1000,12000,18000,346923
2013/01/29,2889,國票金          ,373000,29000,0,0,10000,9000,345000
2013/01/29,5880,合庫金          ,2126000,1876046,0,1000,153000,58000,343954
2013/01/29,3576,新日光          ,1055000,1187000,0,0,533000,60000,341000
2013/01/29,2006,東鋼            ,255000,133000,250000,0,1000,39000,334000
2013/01/29,2331,精英            ,29000,57000,0,0,408000,46000,334000
2013/01/29,2385,群光            ,969000,809000,100000,0,73000,9000,324000
2013/01/29,6271,同欣電          ,341000,55000,0,41000,92000,17000,320000
2013/01/29,3035,智原            ,294000,125000,0,0,155000,18000,306000
2013/01/29,2371,大同            ,733000,440000,0,0,10000,0,303000
2013/01/29,3443,創意            ,149000,125000,127000,0,158000,12000,297000
2013/01/29,1717,長興            ,298000,19000,0,500,11000,3000,286500
2013/01/29,910948,融達            ,280000,0,0,0,0,0,280000
2013/01/29,2102,泰豐            ,420000,79000,0,0,150000,225000,266000
2013/01/29,3406,玉晶光          ,227000,27000,0,0,89000,24000,265000
2013/01/29,2227,裕日車          ,11000,10000,348000,74000,31000,46000,260000
2013/01/29,2515,中工            ,129000,8000,0,0,169000,32000,258000
2013/01/29,2390,云辰            ,255000,0,0,0,1000,0,256000
2013/01/29,911610,聯環            ,248000,0,0,0,0,0,248000
2013/01/29,3034,聯詠            ,1054500,1138980,264000,22000,130000,41000,246520
2013/01/29,8008,建興電          ,415000,172274,0,0,5000,2000,245726
2013/01/29,1301,台塑            ,2432500,1857000,0,298000,17000,52000,242500
2013/01/29,2474,可成            ,1120300,1557000,452000,16000,780000,547000,232300
2013/01/29,2908,特力            ,152000,0,0,0,74000,0,226000
2013/01/29,4930,燦星網          ,307000,85000,0,0,0,0,222000
