年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/09/03,2409,友達            ,20114500,5603141,946000,0,8253000,1206000,22504359
2014/09/03,3481,群創            ,23636323,4356869,43000,0,7164000,4057000,22429454
2014/09/03,2892,第一金          ,18542283,955000,2486000,0,1782000,625000,21230283
2014/09/03,2887,台新金          ,21278126,3536420,43000,0,472000,1713000,16543706
2014/09/03,3231,緯創            ,13056398,2264996,153000,104088,720000,328480,11231834
2014/09/03,0061,寶滬深          ,2000,0,0,667000,18851000,7716000,10470000
2014/09/03,2881,富邦金          ,12629945,2486000,231000,0,1700000,2016000,10058945
2014/09/03,2002,中鋼            ,11152298,2512000,61000,0,5000,148000,8558298
2014/09/03,2886,兆豐金          ,11542416,3015913,51000,0,281000,1077000,7781503
2014/09/03,2891,中信金          ,12516882,6101590,119000,0,722000,950000,6306292
2014/09/03,2884,玉山金          ,9529311,1557000,34000,0,679000,2528000,6157311
2014/09/03,2880,華南金          ,6787049,611000,32000,0,106000,213000,6101049
2014/09/03,1402,遠東新          ,5775544,948070,16000,0,115000,26000,4932474
2014/09/03,2325,矽品            ,9486513,4094949,13000,0,1165000,1669000,4900564
2014/09/03,2888,新光金          ,9831292,5498273,40000,0,674000,546000,4501019
2014/09/03,2903,遠百            ,4885175,433000,5000,0,0,26000,4431175
2014/09/03,2634,漢翔            ,2766000,12000,950000,0,730000,50000,4384000
2014/09/03,2882,國泰金          ,8685161,5061291,36000,0,1256000,609500,4306370
2014/09/03,0050,台灣50          ,1053000,103000,0,40000,4169000,974000,4105000
2014/09/03,2330,台積電          ,19607666,14982874,603000,114000,255000,1684000,3684792
2014/09/03,1216,統一            ,6416660,2897840,20000,0,118000,146000,3510820
2014/09/03,2615,萬海            ,3781000,291000,0,0,82000,75000,3497000
2014/09/03,1101,台泥            ,5597575,2272880,17000,0,189000,273000,3257695
2014/09/03,2303,聯電            ,16661840,11741526,64000,1000000,1400000,2353000,3031314
2014/09/03,1605,華新            ,3648557,898000,13000,0,300000,58000,3005557
2014/09/03,2324,仁寶            ,4764733,1823000,73000,0,104000,233000,2885733
2014/09/03,006206,元上證          ,432000,0,0,0,4600000,2261000,2771000
2014/09/03,2308,台達電          ,3901259,1663526,371000,0,304000,223000,2689733
2014/09/03,2618,長榮航          ,2140000,88000,7000,0,532000,14000,2577000
2014/09/03,1303,南亞            ,3169676,777370,26000,0,1000,37000,2382306
2014/09/03,2347,聯強            ,2260231,527000,105000,0,605000,66000,2377231
2014/09/03,2609,陽明            ,1621000,187000,6000,0,1000000,90000,2350000
2014/09/03,2454,聯發科          ,5287201,2503027,108000,61000,448000,984000,2295174
2014/09/03,2801,彰銀            ,3782821,1093000,25000,414492,48000,66120,2282209
2014/09/03,2885,元大金          ,8278493,6038908,45000,0,496000,581068,2199517
2014/09/03,4938,和碩            ,3450279,5312546,8000,15000,4034000,50000,2114733
2014/09/03,1210,大成            ,570000,309000,0,100000,2011000,84000,2088000
2014/09/03,2327,國巨            ,3013000,3901900,2860000,0,1081000,1012000,2040100
2014/09/03,2474,可成            ,2807091,1581666,214000,400000,1152000,312000,1879425
2014/09/03,2301,光寶科          ,2495399,621000,24000,0,71000,154000,1815399
2014/09/03,2385,群光            ,2185083,556660,102000,0,93000,24000,1799423
2014/09/03,5880,合庫金          ,3296368,1226000,29000,0,109000,540000,1668368
2014/09/03,2323,中環            ,1655000,0,0,0,0,0,1655000
2014/09/03,2847,大眾銀          ,59000,143000,881000,0,900000,50000,1647000
2014/09/03,2456,奇力新          ,1755000,39000,0,0,0,100000,1616000
2014/09/03,2107,厚生            ,1135000,17000,0,0,352000,10000,1460000
2014/09/03,2371,大同            ,1572000,133000,0,0,6000,16000,1429000
2014/09/03,1409,新纖            ,1712000,305000,0,0,6000,5000,1408000
2014/09/03,2603,長榮            ,1727289,870950,205000,0,356000,10000,1407339
2014/09/03,2834,臺企銀          ,1736687,232000,17000,0,41000,180000,1382687
2014/09/03,006205,FB上証          ,10000,4000,0,0,7708000,6418000,1296000
2014/09/03,2337,旺宏            ,3366000,2101000,0,0,0,0,1265000
2014/09/03,3702,大聯大          ,1750243,426000,6000,0,51000,139000,1242243
2014/09/03,2412,中華電          ,4796540,3562000,19000,0,205000,501000,957540
2014/09/03,3034,聯詠            ,1356104,528887,43000,0,98000,18000,950217
2014/09/03,2353,宏??            ,3992441,1951000,12000,0,838000,2000000,891441
2014/09/03,2610,華航            ,1388451,549000,12000,0,0,0,851451
2014/09/03,6116,彩晶            ,1981000,353000,0,0,258000,1037000,849000
2014/09/03,2368,金像電          ,874000,44000,0,0,0,0,830000
2014/09/03,2105,正新            ,2291654,1127490,7000,240000,39000,155000,815164
2014/09/03,2823,中壽            ,2196017,1851592,12000,0,591000,138000,809425
2014/09/03,2362,藍天            ,529907,74000,1000,0,322000,2000,776907
2014/09/03,1102,亞泥            ,2344899,1636470,11000,0,60000,35000,744429
2014/09/03,2915,潤泰全          ,945097,168390,2000,30000,54000,109000,693707
2014/09/03,6505,台塑化          ,900198,232000,5000,0,0,11000,662198
2014/09/03,1909,榮成            ,1059308,418546,0,0,27000,32000,635762
2014/09/03,2890,永豐金          ,7037230,6054000,38000,0,241000,633000,629230
2014/09/03,1504,東元            ,2480343,1712670,8000,0,173000,333000,615673
2014/09/03,1314,中石化          ,1832000,1150840,0,0,59000,131000,609160
2014/09/03,2360,致茂            ,794000,205000,0,0,21000,28000,582000
2014/09/03,3006,晶豪科          ,1145000,157000,0,0,46000,458000,576000
2014/09/03,5871,F-中租          ,1150160,430900,69000,167100,248300,301800,567660
2014/09/03,2383,台光電          ,546000,178000,48000,0,120000,0,536000
2014/09/03,2393,億光            ,1714000,583000,0,457000,349000,494000,529000
2014/09/03,1301,台塑            ,1862588,940894,21000,400000,15000,32000,525694
2014/09/03,8105,凌巨            ,570000,56000,0,0,0,0,514000
2014/09/03,1907,永豐餘          ,736000,239000,0,0,0,0,497000
2014/09/03,3035,智原            ,939000,284000,0,0,33000,193000,495000
2014/09/03,3005,神基            ,592000,111000,0,0,0,0,481000
2014/09/03,2049,上銀            ,1049725,312000,41000,288000,42000,58000,474725
2014/09/03,1326,台化            ,1809458,1316610,17000,0,0,38000,471848
2014/09/03,8210,勤誠            ,276000,341000,548000,0,16000,31000,468000
2014/09/03,2201,裕隆            ,568150,113570,3000,0,0,0,457580
2014/09/03,5434,崇越            ,541000,87000,0,0,0,13000,441000
2014/09/03,2104,中橡            ,493000,78000,0,0,10000,0,425000
2014/09/03,2379,瑞昱            ,1958079,1678000,171000,30000,248000,253000,416079
2014/09/03,3703,欣陸            ,484000,69000,0,0,0,0,415000
2014/09/03,4906,正文            ,178000,84000,320000,0,0,0,414000
2014/09/03,6239,力成            ,2077122,1631000,110000,0,316000,477343,394779
2014/09/03,2357,華碩            ,824700,339010,6000,0,68000,168000,391690
2014/09/03,9914,美利達          ,417037,49680,26000,13000,15000,18000,377357
2014/09/03,2498,宏達電          ,866095,399400,4000,0,332000,449170,353525
2014/09/03,6269,台郡            ,1074969,704000,0,0,189000,239000,320969
2014/09/03,2534,宏盛            ,385000,65000,0,0,0,0,320000
2014/09/03,2404,漢唐            ,362000,48000,0,0,0,0,314000
2014/09/03,1802,台玻            ,585000,281530,4000,0,0,0,307470
