年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/07,9907,統一實          ,1227000,192000,0,0,0,0,0,50000,985000,00,050000
2015/07/07,3702,大聯大          ,1874000,866855,0,0,30000,20000,2000,120000,899145,300002000,20000120000
2015/07/07,2323,中環            ,1037000,159000,0,0,0,0,0,0,878000,00,00
2015/07/07,8039,台虹            ,329000,227255,250000,0,2000,0,487000,19000,821745,2000487000,019000
2015/07/07,2385,群光            ,1804000,1000100,0,0,0,2000,1000,0,802900,01000,20000
2015/07/07,3030,德律            ,1087000,156000,0,0,58000,0,36000,242000,783000,5800036000,0242000
2015/07/07,1216,統一            ,9004000,8486250,0,0,268000,350000,407000,70000,772750,268000407000,35000070000
2015/07/07,9914,美利達          ,973000,328850,90000,0,20000,23000,21000,19098,733052,2000021000,2300019098
2015/07/07,6257,矽格            ,146000,148683,171000,0,653000,120000,153000,134000,720317,653000153000,120000134000
2015/07/07,3514,昱晶            ,1622000,333000,0,550000,0,20000,0,0,719000,00,200000
2015/07/07,2331,精英            ,1041000,941119,0,0,562000,4000,147000,125000,679881,562000147000,4000125000
2015/07/07,2201,裕隆            ,831000,167000,0,0,0,0,0,0,664000,00,00
2015/07/07,6505,台塑化          ,3672000,2772000,0,370000,113000,0,0,0,643000,1130000,00
2015/07/07,1457,宜進            ,409000,138000,0,0,348000,20000,0,0,599000,3480000,200000
2015/07/07,2308,台達電          ,4844996,4327924,0,0,2000,0,65000,6000,578072,200065000,06000
2015/07/07,2408,南亞科          ,1300000,1222000,0,82000,63000,86000,722000,123000,572000,63000722000,86000123000
2015/07/07,3450,聯鈞            ,853000,175989,0,126000,2000,0,26000,29000,550011,200026000,029000
2015/07/07,2352,佳世達          ,352000,662000,0,0,65000,0,880000,86000,549000,65000880000,086000
2015/07/07,2379,瑞昱            ,954000,392000,0,0,0,0,16000,30000,548000,016000,030000
2015/07/07,8404,F-百和          ,595000,55000,0,0,1000,0,0,0,541000,10000,00
2015/07/07,6116,彩晶            ,1434000,755000,0,0,0,0,50000,189000,540000,050000,0189000
2015/07/07,2820,華票            ,519000,25000,39000,0,0,20000,1000,0,514000,01000,200000
2015/07/07,1707,葡萄王          ,864000,360000,54000,0,0,4000,19000,94000,479000,019000,400094000
2015/07/07,9943,好樂迪          ,408000,59000,10000,0,42000,30000,93000,2000,462000,4200093000,300002000
2015/07/07,1537,廣隆            ,462000,46042,0,2000,0,0,47000,7000,453958,047000,07000
2015/07/07,6153,嘉聯益          ,582000,75000,0,0,47000,1000,7000,110000,450000,470007000,1000110000
2015/07/07,1402,遠東新          ,3170000,2716586,0,0,2000,30000,10000,1000,434414,200010000,300001000
2015/07/07,3665,F-貿聯          ,394000,18000,82000,9000,45000,55000,19000,32000,426000,4500019000,5500032000
2015/07/07,2383,台光電          ,1010000,757691,250000,0,374000,636000,493000,308000,425309,374000493000,636000308000
2015/07/07,1459,聯發            ,430000,28000,0,0,1000,0,0,0,403000,10000,00
2015/07/07,2002,中鋼            ,8298000,7849700,0,34000,0,0,18000,30000,402300,018000,030000
2015/07/07,3533,嘉澤            ,23000,207000,539000,0,49000,15000,8000,8000,389000,490008000,150008000
2015/07/07,1314,中石化          ,1383000,782000,0,0,0,0,46000,262000,385000,046000,0262000
2015/07/07,2311,日月光          ,11760000,11205410,0,231000,1000,0,332000,281000,375590,1000332000,0281000
2015/07/07,2538,基泰            ,272000,206422,0,0,15000,0,304000,20000,364578,15000304000,020000
2015/07/07,3706,神達            ,1416000,619000,0,250000,2000,220000,330000,301000,358000,2000330000,220000301000
2015/07/07,3045,台灣大          ,2742000,2389201,0,0,0,0,5000,0,357799,05000,00
2015/07/07,6239,力成            ,2220000,1756390,0,170000,88000,223000,272000,74000,356610,88000272000,22300074000
2015/07/07,2607,榮運            ,391000,41000,0,0,0,0,0,0,350000,00,00
2015/07/07,2367,燿華            ,427000,88000,0,0,1000,0,47000,39000,348000,100047000,039000
2015/07/07,2347,聯強            ,1845000,1536000,0,0,22000,0,2000,0,333000,220002000,00
2015/07/07,2482,連宇            ,1000,47000,370000,0,0,0,0,0,324000,00,00
2015/07/07,3561,昇陽科          ,277000,34000,0,0,0,8000,107000,22000,320000,0107000,800022000
2015/07/07,00638R,滬深反          ,0,0,0,0,0,0,9658000,9354000,304000,09658000,09354000
2015/07/07,1558,伸興            ,206000,45000,0,0,48000,3000,97000,14000,289000,4800097000,300014000
2015/07/07,3023,信邦            ,1044000,546848,0,150000,0,0,36000,96000,287152,036000,096000
2015/07/07,2405,浩鑫            ,403000,118000,0,0,0,0,0,0,285000,00,00
2015/07/07,1714,和桐            ,338000,55000,0,0,0,0,0,0,283000,00,00
2015/07/07,3029,零壹            ,342000,94000,0,0,72000,41000,0,0,279000,720000,410000
2015/07/07,3376,新日興          ,795000,671108,0,10000,20000,6000,198000,56000,269892,20000198000,600056000
2015/07/07,3576,新日光          ,620000,1176308,610000,0,20000,40000,428000,201000,260692,20000428000,40000201000
2015/07/07,1708,東鹼            ,293000,36000,0,0,0,0,0,0,257000,00,00
2015/07/07,1313,聯成            ,296000,47000,0,0,6000,0,0,0,255000,60000,00
2015/07/07,2833,台壽保          ,926000,509379,0,0,0,16000,1000,148000,253621,01000,16000148000
2015/07/07,2542,興富發          ,907000,593830,0,0,0,62000,9000,16000,244170,09000,6200016000
2015/07/07,2062,橋椿            ,357000,129000,0,0,0,3000,20000,4000,241000,020000,30004000
2015/07/07,3545,敦泰            ,413000,62000,0,0,81000,46000,180000,326000,240000,81000180000,46000326000
2015/07/07,2912,統一超          ,442000,223000,20000,0,0,0,0,0,239000,00,00
2015/07/07,1522,堤維西          ,239000,12000,0,0,5000,0,0,0,232000,50000,00
2015/07/07,1704,榮化            ,363000,149000,0,0,10000,0,8000,0,232000,100008000,00
2015/07/07,1539,巨庭            ,252000,20000,0,0,0,0,0,0,232000,00,00
2015/07/07,1802,台玻            ,390000,160426,0,0,0,0,0,0,229574,00,00
2015/07/07,2887,台新金          ,8100000,7885476,0,0,5000,0,12000,10000,221524,500012000,010000
2015/07/07,2417,圓剛            ,212000,0,0,0,4000,1000,0,0,215000,40000,10000
2015/07/07,9802,F-鈺齊          ,447000,68000,0,0,0,138000,23000,52000,212000,023000,13800052000
2015/07/07,4119,旭富            ,161000,31493,60000,10000,31000,9750,0,0,200757,310000,97500
2015/07/07,3443,創意            ,153000,19000,0,0,4000,4000,58000,5000,187000,400058000,40005000
2015/07/07,00631L,T50正2          ,0,0,0,0,4000,22000,635000,432000,185000,4000635000,22000432000
2015/07/07,1907,永豐餘          ,212000,31000,0,0,0,0,0,0,181000,00,00
2015/07/07,2312,金寶            ,367000,52000,0,0,0,6000,2000,131000,180000,02000,6000131000
2015/07/07,1440,南紡            ,358000,179000,0,0,1000,0,0,0,180000,10000,00
2015/07/07,2547,日勝生          ,250000,77000,0,0,0,0,0,0,173000,00,00
2015/07/07,2356,英業達          ,2182000,2082100,0,0,90000,0,59000,78000,170900,9000059000,078000
2015/07/07,2812,台中銀          ,255000,94000,0,0,6000,0,1000,0,168000,60001000,00
2015/07/07,2606,裕民            ,312000,148000,0,0,0,0,0,0,164000,00,00
2015/07/07,3704,合勤控          ,79000,127000,0,0,0,0,232000,22000,162000,0232000,022000
2015/07/07,2406,國碩            ,210000,258000,0,0,0,3000,288000,76000,161000,0288000,300076000
2015/07/07,2867,三商壽          ,348000,189000,0,0,0,0,1000,0,160000,01000,00
2015/07/07,2108,南帝            ,198000,144000,0,0,37000,0,82000,14000,159000,3700082000,014000
2015/07/07,3266,昇陽            ,203000,45000,0,0,0,0,0,0,158000,00,00
2015/07/07,2856,元富證          ,284000,130000,0,0,0,0,0,0,154000,00,00
2015/07/07,2511,太子            ,182000,30000,0,0,0,0,0,0,152000,00,00
2015/07/07,3383,新世紀          ,164000,17000,0,0,0,1000,0,0,146000,00,10000
2015/07/07,1338,F-廣華          ,104000,24000,0,0,10000,0,46000,0,136000,1000046000,00
2015/07/07,1477,聚陽            ,530000,297381,0,0,22000,82000,19000,57000,134619,2200019000,8200057000
2015/07/07,2345,智邦            ,288000,157000,0,0,0,0,0,0,131000,00,00
2015/07/07,2614,東森            ,237000,106145,0,0,0,0,0,0,130855,00,00
2015/07/07,2369,菱生            ,150000,21000,0,0,0,0,0,0,129000,00,00
2015/07/07,1307,三芳            ,198000,30144,0,40000,0,6000,0,0,121856,00,60000
2015/07/07,2301,光寶科          ,2603000,2365766,0,0,0,97000,33000,55000,118234,033000,9700055000
2015/07/07,1217,愛之味          ,154000,37000,0,0,0,0,0,0,117000,00,00
2015/07/07,2328,廣宇            ,185000,70000,0,0,0,0,1000,0,116000,01000,00
2015/07/07,1434,福懋            ,358000,282000,0,0,54000,16000,0,0,114000,540000,160000
2015/07/07,2444,友旺            ,110000,0,0,0,3000,0,0,0,113000,30000,00
2015/07/07,2049,上銀            ,497102,339102,50000,0,0,0,6000,102000,112000,06000,0102000
2015/07/07,8105,凌巨            ,154000,44000,0,0,0,0,0,0,110000,00,00
2015/07/07,2104,中橡            ,126000,22560,6000,0,0,0,0,0,109440,00,00
2015/07/07,6277,宏正            ,131000,10000,0,15000,0,0,0,0,106000,00,00
2015/07/07,9910,豐泰            ,366000,388000,67000,0,36000,30000,42000,0,93000,3600042000,300000
2015/07/07,1514,亞力            ,97000,5000,0,0,0,0,0,0,92000,00,00
2015/07/07,2499,東貝            ,236000,136000,0,0,13000,0,0,23000,90000,130000,023000
2015/07/07,3006,晶豪科          ,233000,243167,0,0,7000,2000,210000,115000,89833,7000210000,2000115000
2015/07/07,6451,F-訊芯          ,78000,6000,0,0,0,0,17000,0,89000,017000,00
2015/07/07,2845,遠東銀          ,144000,56000,0,0,0,0,1000,0,89000,01000,00
2015/07/07,4306,炎洲            ,92000,4000,0,0,0,0,0,0,88000,00,00
2015/07/07,2492,華新科          ,501000,196969,0,0,5000,3000,47000,267000,86031,500047000,3000267000
2015/07/07,9935,慶豐富          ,101000,21000,0,0,3000,3000,0,0,80000,30000,30000
2015/07/07,9105,泰金寶          ,94000,14000,0,0,0,0,0,0,80000,00,00
2015/07/07,2105,正新            ,1002000,1040252,0,0,115000,0,8000,7000,77748,1150008000,07000
2015/07/07,4141,F-龍燈          ,86000,8000,0,0,0,1000,0,0,77000,00,10000
2015/07/07,2601,益航            ,87000,13000,0,0,2000,0,0,0,76000,20000,00
2015/07/07,5469,瀚宇博          ,170000,45886,0,50000,0,0,0,0,74114,00,00
2015/07/07,3682,亞太電          ,636000,574000,0,0,2000,0,10000,0,74000,200010000,00
2015/07/07,6251,定穎            ,94000,13000,0,0,0,7000,0,0,74000,00,70000
2015/07/07,9921,巨大            ,275000,230192,0,0,27000,0,0,0,71808,270000,00
2015/07/07,2731,雄獅            ,83000,16000,0,0,3000,5000,6000,0,71000,30006000,50000
2015/07/07,1507,永大            ,407000,139069,0,209000,6000,10000,16000,0,70931,600016000,100000
2015/07/07,0055,寶金融          ,0,0,0,0,0,70000,146000,7000,69000,0146000,700007000
2015/07/07,2420,新巨            ,93000,29000,0,0,0,0,0,0,64000,00,00
2015/07/07,2027,大成鋼          ,156000,92151,0,0,0,0,0,0,63849,00,00
2015/07/07,2436,偉詮電          ,63000,200000,0,0,201000,1000,0,0,63000,2010000,10000
2015/07/07,1521,大億            ,39000,1000,19000,0,8000,3000,0,0,62000,80000,30000
2015/07/07,2906,高林            ,12000,6000,0,0,55000,0,0,0,61000,550000,00
2015/07/07,6452,F-康友          ,69000,10000,0,0,0,0,0,0,59000,00,00
2015/07/07,9136,巨騰            ,47000,0,0,0,0,0,11000,0,58000,011000,00
2015/07/07,9938,百和            ,721000,591538,15000,0,0,2000,33000,120000,55462,033000,2000120000
2015/07/07,9925,新保            ,74000,7000,5000,19000,0,0,0,0,53000,00,00
2015/07/07,2015,豐興            ,72000,54000,0,0,35000,0,0,0,53000,350000,00
2015/07/07,8429,F-金麗          ,119000,51000,0,0,0,3000,0,13000,52000,00,300013000
2015/07/07,2832,台產            ,38000,8000,14000,0,7000,4000,0,0,47000,70000,40000
2015/07/07,2637,F-慧洋          ,440600,394191,0,0,0,0,0,0,46409,00,00
2015/07/07,8131,福懋科          ,73000,24000,0,0,0,3000,0,0,46000,00,30000
2015/07/07,2838,聯邦銀          ,59000,14000,0,0,0,0,0,0,45000,00,00
2015/07/07,1712,興農            ,9000,15000,0,0,50000,0,0,0,44000,500000,00
2015/07/07,3036,文曄            ,96000,50772,0,0,0,0,1000,3000,43228,01000,03000
2015/07/07,2505,國揚            ,105000,62000,0,0,0,0,0,0,43000,00,00
2015/07/07,2404,漢唐            ,143000,101400,0,0,2000,1000,0,0,42600,20000,10000
2015/07/07,2849,安泰銀          ,44000,4000,0,0,0,0,1000,0,41000,01000,00
2015/07/07,1810,和成            ,47000,6000,0,0,0,0,0,0,41000,00,00
2015/07/07,9905,大華            ,44000,4000,0,0,0,0,0,0,40000,00,00
2015/07/07,2014,中鴻            ,40000,0,0,0,0,0,0,0,40000,00,00
2015/07/07,1909,榮成            ,54000,14000,0,0,0,0,0,0,40000,00,00
2015/07/07,1301,台塑            ,2801000,2151700,0,485000,11000,160000,34000,10000,39300,1100034000,16000010000
2015/07/07,2207,和泰車          ,201000,162921,0,0,1000,0,0,0,39079,10000,00
2015/07/07,2431,聯昌            ,42000,3000,0,0,0,0,0,0,39000,00,00
2015/07/07,6281,全國電          ,54000,26000,0,0,10000,0,0,0,38000,100000,00
2015/07/07,2617,台航            ,39000,1000,0,0,0,1000,0,0,37000,00,10000
2015/07/07,1103,嘉泥            ,42720,6000,0,0,0,0,0,0,36720,00,00
2015/07/07,2495,普安            ,36000,0,0,0,0,0,0,0,36000,00,00
2015/07/07,1319,東陽            ,125000,127000,0,0,40000,0,0,3000,35000,400000,03000
2015/07/07,3596,智易            ,41000,10000,0,0,0,0,5000,1000,35000,05000,01000
2015/07/07,9934,成霖            ,37000,4000,0,0,2000,0,0,0,35000,20000,00
2015/07/07,8112,至上            ,56000,22000,0,0,0,0,0,0,34000,00,00
2015/07/07,3591,艾笛森          ,45000,10000,0,0,0,1000,0,0,34000,00,10000
2015/07/07,3583,辛耘            ,4000,2000,32000,0,0,0,0,0,34000,00,00
2015/07/07,5531,鄉林            ,53000,23000,0,0,0,0,0,0,30000,00,00
2015/07/07,1806,冠軍            ,29000,2000,0,0,5000,2000,0,0,30000,50000,20000
2015/07/07,2009,第一銅          ,51000,21000,0,0,0,0,0,0,30000,00,00
2015/07/07,3494,誠研            ,46000,16000,0,0,1000,1000,0,0,30000,10000,10000
2015/07/07,3060,銘異            ,179000,169000,0,0,102000,82000,0,0,30000,1020000,820000
2015/07/07,4137,F-麗豐          ,37000,127000,70000,0,0,4450,86000,32000,29550,086000,445032000
2015/07/07,2390,云辰            ,99000,73000,0,0,0,1000,11000,7000,29000,011000,10007000
2015/07/07,910482,聖馬丁          ,42000,13000,0,0,0,0,0,0,29000,00,00
2015/07/07,6415,F-矽力          ,83000,22125,10000,0,7000,44000,4000,9000,28875,70004000,440009000
2015/07/07,4725,信昌化          ,34000,8000,0,0,2000,0,0,0,28000,20000,00
2015/07/07,2889,國票金          ,136000,109000,0,0,0,0,1000,0,28000,01000,00
2015/07/07,2514,龍邦            ,71000,43704,0,0,0,0,0,0,27296,00,00
2015/07/07,2923,F-鼎固          ,39000,9000,0,0,2000,5000,0,0,27000,20000,50000
2015/07/07,2363,矽統            ,44000,17000,0,0,0,0,0,0,27000,00,00
2015/07/07,1611,中電            ,41000,12000,0,0,0,2000,0,0,27000,00,20000
2015/07/07,2208,台船            ,49000,22000,0,0,0,0,0,0,27000,00,00
2015/07/07,3686,達能            ,40000,14000,0,0,0,0,0,0,26000,00,00
2015/07/07,8070,長華            ,42000,16000,0,0,0,0,0,0,26000,00,00
2015/07/07,6191,精成科          ,25000,2000,0,0,3000,0,0,0,26000,30000,00
2015/07/07,3031,佰鴻            ,33000,8000,0,0,0,0,0,0,25000,00,00
2015/07/07,3518,柏騰            ,29000,4000,0,0,0,0,0,0,25000,00,00
2015/07/07,3605,宏致            ,37000,12000,0,0,0,0,0,0,25000,00,00
2015/07/07,4532,瑞智            ,40000,15000,0,0,0,0,0,0,25000,00,00
2015/07/07,1609,大亞            ,45000,21000,0,0,0,0,0,0,24000,00,00
2015/07/07,2852,第一保          ,25000,1000,0,0,0,0,0,0,24000,00,00
2015/07/07,2929,F-淘帝          ,46000,18000,0,4000,0,0,0,0,24000,00,00
2015/07/07,1443,立益            ,130000,106000,0,0,0,0,0,0,24000,00,00
2015/07/07,2030,彰源            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/07/07,1902,台紙            ,24000,1000,0,0,0,0,0,0,23000,00,00
2015/07/07,1701,中化            ,24000,1000,0,0,0,0,0,0,23000,00,00
2015/07/07,2031,新光鋼          ,42000,20000,0,0,0,0,0,0,22000,00,00
2015/07/07,3617,碩天            ,25000,3000,0,0,0,0,0,0,22000,00,00
2015/07/07,9940,信義            ,55000,33000,0,0,0,0,0,0,22000,00,00
2015/07/07,2010,春源            ,23000,51000,49000,0,0,0,0,0,21000,00,00
2015/07/07,2365,昆盈            ,35000,4000,0,0,0,10000,0,0,21000,00,100000
2015/07/07,1731,美吾華          ,21000,0,0,0,0,0,0,0,21000,00,00
2015/07/07,2597,潤弘            ,6000,2000,17000,0,0,0,0,0,21000,00,00
2015/07/07,2904,匯僑            ,1000,0,0,0,20000,0,0,0,21000,200000,00
2015/07/07,2101,南港            ,80000,60000,0,0,0,0,0,0,20000,00,00
2015/07/07,2836,高雄銀          ,82000,62000,0,0,0,0,0,0,20000,00,00
2015/07/07,2481,強茂            ,42000,29000,0,0,7000,0,0,0,20000,70000,00
2015/07/07,1532,勤美            ,58000,38171,0,0,0,0,0,0,19829,00,00
2015/07/07,2022,聚亨            ,20000,1000,0,0,0,0,0,0,19000,00,00
2015/07/07,3573,穎台            ,34000,5000,0,0,0,10000,0,0,19000,00,100000
2015/07/07,3047,訊舟            ,20000,1000,0,0,0,0,0,0,19000,00,00
2015/07/07,1451,年興            ,27000,32000,24000,0,0,0,0,0,19000,00,00
2015/07/07,1460,宏遠            ,113000,332000,0,0,230000,10000,17000,0,18000,23000017000,100000
2015/07/07,1471,首利            ,20000,2000,0,0,0,0,0,0,18000,00,00
2015/07/07,6213,聯茂            ,22000,4000,0,0,0,0,0,0,18000,00,00
2015/07/07,1262,F-綠悅          ,207000,85700,0,0,0,106000,2000,0,17300,02000,1060000
2015/07/07,2486,一詮            ,19000,2000,0,0,0,0,0,0,17000,00,00
2015/07/07,2466,冠西電          ,17000,0,0,0,0,0,0,0,17000,00,00
2015/07/07,2911,麗嬰房          ,18120,0,0,0,0,2000,0,0,16120,00,20000
2015/07/07,5203,訊連            ,16000,6000,6000,0,0,0,0,0,16000,00,00
2015/07/07,1726,永記            ,19000,3000,0,0,0,0,0,0,16000,00,00
2015/07/07,3584,介面            ,47000,34000,0,0,4000,1000,0,0,16000,40000,10000
2015/07/07,1215,卜蜂            ,24000,8000,0,0,0,0,0,0,16000,00,00
2015/07/07,1720,生達            ,29000,13000,0,0,0,0,0,0,16000,00,00
2015/07/07,5525,順天            ,16000,1000,0,0,0,0,0,0,15000,00,00
2015/07/07,1110,東泥            ,13000,1000,0,0,4000,1000,0,0,15000,40000,10000
2015/07/07,2380,虹光            ,15000,0,0,0,0,0,0,0,15000,00,00
2015/07/07,00635U,元黃金          ,0,0,0,0,0,0,1074000,1059000,15000,01074000,01059000
2015/07/07,1417,嘉裕            ,23000,8000,0,0,0,0,0,0,15000,00,00
2015/07/07,1786,科妍            ,16000,1000,0,0,0,0,0,0,15000,00,00
2015/07/07,2430,燦坤            ,17000,3000,0,0,1000,0,0,0,15000,10000,00
2015/07/07,3598,奕力            ,29000,14000,0,0,0,0,0,0,15000,00,00
2015/07/07,3622,洋華            ,83000,69000,0,0,0,0,0,0,14000,00,00
2015/07/07,8411,F-福貞          ,14000,0,0,0,0,0,0,0,14000,00,00
2015/07/07,2017,官田鋼          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/07/07,1218,泰山            ,48000,34000,0,0,0,0,0,0,14000,00,00
2015/07/07,2608,大榮            ,64000,49000,0,0,0,1000,0,0,14000,00,10000
2015/07/07,8103,瀚荃            ,23000,9000,0,0,0,0,0,0,14000,00,00
2015/07/07,1626,F-艾美          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/07/07,2706,第一店          ,15000,1000,0,0,0,0,0,0,14000,00,00
2015/07/07,2461,光群雷          ,13000,0,0,0,1000,0,0,0,14000,10000,00
2015/07/07,2506,太設            ,19000,5000,0,0,0,0,0,0,14000,00,00
2015/07/07,1445,大宇            ,41000,27000,0,0,0,0,0,0,14000,00,00
2015/07/07,4942,嘉彰            ,22000,4000,0,0,0,4000,0,0,14000,00,40000
2015/07/07,2704,國賓            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/07/07,2007,燁興            ,13000,0,0,0,0,0,0,0,13000,00,00
2015/07/07,1734,杏輝            ,28000,16000,0,0,0,0,0,0,12000,00,00
2015/07/07,1232,大統益          ,19000,7000,0,0,0,0,0,0,12000,00,00
2015/07/07,3024,憶聲            ,12000,0,0,0,0,0,0,0,12000,00,00
2015/07/07,8110,華東            ,200000,188000,0,0,0,0,0,0,12000,00,00
2015/07/07,3164,景岳            ,11000,0,0,0,0,0,0,0,11000,00,00
2015/07/07,6405,悅城            ,12000,4000,0,0,3000,0,0,0,11000,30000,00
2015/07/07,2373,震旦行          ,11000,7000,7000,0,0,0,0,0,11000,00,00
2015/07/07,5007,三星            ,13000,2000,0,0,0,0,0,0,11000,00,00
2015/07/07,9908,大台北          ,11000,0,0,0,0,0,0,0,11000,00,00
2015/07/07,2374,佳能            ,34000,14000,0,0,0,9000,0,0,11000,00,90000
2015/07/07,2530,華建            ,19000,8000,0,0,0,0,0,0,11000,00,00
2015/07/07,6184,大豐電          ,5000,3000,0,0,9000,0,0,0,11000,90000,00
2015/07/07,3419,譁裕            ,9000,0,0,0,1000,0,0,0,10000,10000,00
2015/07/07,2338,光罩            ,13000,3000,0,0,0,0,0,0,10000,00,00
2015/07/07,2006,東鋼            ,104000,94000,0,0,0,0,0,0,10000,00,00
2015/07/07,3661,F-世芯          ,6000,2000,0,0,6000,0,0,0,10000,60000,00
2015/07/07,911612,滬安            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/07/07,2548,華固            ,61000,115000,0,0,64000,0,0,0,10000,640000,00
2015/07/07,1614,三洋電          ,10000,0,0,0,0,0,0,0,10000,00,00
2015/07/07,2443,新利虹          ,14000,4000,0,0,0,0,0,0,10000,00,00
2015/07/07,2342,茂矽            ,14000,5000,0,0,0,0,0,0,9000,00,00
2015/07/07,1506,正道            ,6000,0,0,0,3000,0,0,0,9000,30000,00
2015/07/07,1109,信大            ,9000,0,0,0,0,0,0,0,9000,00,00
2015/07/07,9930,中聯資          ,4000,1000,6000,0,0,0,0,0,9000,00,00
2015/07/07,8033,雷虎            ,10000,1000,0,0,1000,1000,0,0,9000,10000,10000
2015/07/07,1503,士電            ,11000,2000,0,0,0,0,0,0,9000,00,00
2015/07/07,2509,全坤建          ,7000,0,0,0,1000,0,0,0,8000,10000,00
2015/07/07,5607,遠雄港          ,7000,0,0,0,2000,1000,0,0,8000,20000,10000
2015/07/07,3356,奇偶            ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/07/07,8427,F-基勝          ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/07/07,2437,旺詮            ,35000,27000,0,0,0,0,0,0,8000,00,00
2015/07/07,2450,神腦            ,24000,10000,0,0,0,1000,0,5000,8000,00,10005000
2015/07/07,2701,萬企            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/07/07,1709,和益            ,9000,1000,0,0,0,0,0,0,8000,00,00
2015/07/07,6142,友勁            ,11000,3000,0,0,0,0,0,0,8000,00,00
2015/07/07,1517,利奇            ,8000,0,0,0,0,0,0,0,8000,00,00
2015/07/07,3016,嘉晶            ,16000,0,0,0,0,8000,0,0,8000,00,80000
2015/07/07,3308,聯德            ,8000,0,0,0,2000,3000,0,0,7000,20000,30000
2015/07/07,5608,四維航          ,45000,8000,0,0,0,30000,0,0,7000,00,300000
2015/07/07,9941,裕融            ,25000,18000,0,0,0,0,0,0,7000,00,00
