年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/08/30,1314,中石化          ,18183794,5937900,0,1810000,497000,449000,10483894
2012/08/30,2891,中信金          ,20498000,13581655,0,3000,241000,2228000,4926345
2012/08/30,2449,京元電          ,5282000,2090000,2232000,0,262000,826000,4860000
2012/08/30,2382,廣達            ,9158455,4353252,919000,2000,194000,1078000,4838203
2012/08/30,2357,華碩            ,5089000,2098860,528000,0,126000,87000,3557140
2012/08/30,2489,瑞軒            ,3289000,320000,180000,3000,450000,76000,3520000
2012/08/30,2325,矽品            ,7421000,4117000,380000,0,54000,254000,3484000
2012/08/30,2892,第一金          ,9125000,6514000,1550000,2000,170000,1089000,3240000
2012/08/30,2330,台積電          ,41486000,38338106,1270000,6000,187000,2138100,2460794
2012/08/30,4906,正文            ,2233000,97000,305000,0,17000,27000,2431000
2012/08/30,2454,聯發科          ,5500784,3156008,173000,45000,107000,222000,2357776
2012/08/30,2204,中華            ,737000,839000,2171000,2000,526000,378000,2215000
2012/08/30,4904,遠傳            ,4354000,2153000,0,1000,51000,188000,2063000
2012/08/30,2313,華通            ,1877000,268000,0,0,579000,371000,1817000
2012/08/30,5871,F-中租          ,1971000,565792,810000,1328000,893000,141000,1639208
2012/08/30,2344,華邦電          ,2286000,619000,0,0,0,70000,1597000
2012/08/30,2354,鴻準            ,3039500,1703000,86000,49000,443000,285000,1531500
2012/08/30,6282,康舒            ,1218000,81000,80000,0,200000,7000,1410000
2012/08/30,2331,精英            ,283000,249000,0,0,1372000,51000,1355000
2012/08/30,2887,台新金          ,16896000,15157000,0,113000,780000,1072000,1334000
2012/08/30,1312,國喬            ,406342,352000,1525000,311000,86000,80000,1274342
2012/08/30,1216,統一            ,9276000,7738305,128000,41000,260000,673000,1211695
2012/08/30,0052,FB科技          ,0,0,0,0,1075000,0,1075000
2012/08/30,3673,F-TPK           ,1526000,402069,7000,1000,53000,153000,1029931
2012/08/30,3376,新日興          ,324000,22000,838000,0,62000,202321,999679
2012/08/30,6257,矽格            ,254000,134000,1052000,0,31000,215000,988000
2012/08/30,0055,寶金融          ,45000,0,0,600000,3089000,1557000,977000
2012/08/30,5534,長虹            ,999000,66000,100000,0,28000,88000,973000
2012/08/30,6176,瑞儀            ,2942000,1949996,217000,273000,206000,238000,904004
2012/08/30,2542,興富發          ,2055898,1009000,0,1000,14000,222000,837898
2012/08/30,2106,建大            ,72798,186000,955000,0,0,5000,836798
2012/08/30,3454,晶睿            ,683000,18000,372000,192000,0,112000,733000
2012/08/30,2369,菱生            ,81113,36000,618000,0,11000,5000,669113
2012/08/30,3443,創意            ,249000,45000,350000,0,167000,58000,663000
2012/08/30,9933,中鼎            ,1469000,877250,88000,1000,0,25000,653750
2012/08/30,2884,玉山金          ,9068000,8152000,0,0,396000,692000,620000
2012/08/30,9945,潤泰新          ,2069000,1268000,0,21000,122000,296000,606000
2012/08/30,2006,東鋼            ,1395000,808000,0,1000,7000,38000,555000
2012/08/30,2327,國巨            ,1817000,1255000,0,1000,2000,8000,555000
2012/08/30,2301,光寶科          ,3456000,2838000,0,1000,59000,150000,526000
2012/08/30,2888,新光金          ,13351000,11792000,487000,1000,378000,1904000,519000
2012/08/30,3042,晶技            ,605000,63000,20000,0,67000,112000,517000
2012/08/30,8016,矽創            ,31000,100000,650000,0,2000,81000,502000
2012/08/30,2801,彰銀            ,6855000,5909000,0,1000,144000,638000,451000
2012/08/30,2915,潤泰全          ,803000,613000,418000,0,65000,223000,450000
2012/08/30,2497,怡利電          ,0,18000,436000,0,25000,1000,442000
2012/08/30,3533,嘉澤            ,247000,97000,245000,1000,30000,1000,423000
2012/08/30,2440,太空梭          ,418000,2000,0,0,1000,0,417000
2012/08/30,2385,群光            ,1049000,520840,26000,153000,29000,36000,394160
2012/08/30,3514,昱晶            ,306000,79000,0,0,152000,26000,353000
2012/08/30,2332,友訊            ,479000,138000,0,0,10000,7000,344000
2012/08/30,4919,新唐            ,363092,33000,0,0,10000,1000,339092
2012/08/30,2505,國揚            ,426000,89000,0,0,0,1000,336000
2012/08/30,2547,日勝生          ,113000,315000,0,0,545000,10000,333000
2012/08/30,910322,康師傅          ,349000,34000,0,0,0,0,315000
2012/08/30,1707,葡萄王          ,309000,66000,50000,0,0,1000,292000
2012/08/30,2103,台橡            ,1733017,1363000,0,3000,10000,86100,290917
2012/08/30,1313,聯成            ,463000,125000,0,0,8000,70000,276000
2012/08/30,2392,正崴            ,718000,881070,473000,0,17000,59000,267930
2012/08/30,2395,研華            ,1032000,753000,0,0,0,13000,266000
2012/08/30,5388,中磊            ,425472,29000,0,0,0,134000,262472
2012/08/30,6005,群益證          ,1579000,1148000,0,1000,50000,222000,258000
2012/08/30,2323,中環            ,480000,197000,0,0,0,31000,252000
2012/08/30,2377,微星            ,344000,89000,0,0,6000,16000,245000
2012/08/30,3061,璨圓            ,308000,158000,0,0,213000,119000,244000
2012/08/30,1582,信錦            ,336000,43000,0,0,50000,107000,236000
2012/08/30,8213,志超            ,300081,323000,0,0,320000,62000,235081
2012/08/30,1762,中化生          ,88000,52000,200000,1000,0,0,235000
2012/08/30,2610,華航            ,2452000,2891000,600000,0,235000,163000,233000
2012/08/30,5234,達興            ,11000,26000,213000,0,20000,0,218000
2012/08/30,1337,F-再生          ,1000,130000,175000,0,185000,19000,212000
2012/08/30,1718,中纖            ,0,68000,0,0,288000,11000,209000
2012/08/30,3035,智原            ,494000,129000,0,0,134000,291000,208000
2012/08/30,2534,宏盛            ,39000,83000,0,0,243000,1000,198000
2012/08/30,3030,德律            ,275000,87000,0,0,8000,2000,194000
2012/08/30,5706,鳳凰            ,203000,5000,0,0,4000,10000,192000
2012/08/30,2450,神腦            ,66000,52000,200000,0,25000,49000,190000
2012/08/30,1305,華夏            ,280000,291000,200000,0,0,2000,187000
2012/08/30,6239,力成            ,837000,882000,0,0,282000,61000,176000
2012/08/30,1507,永大            ,196000,80000,25000,1000,40000,5000,175000
2012/08/30,9938,百和            ,53000,9000,121000,10000,14000,1000,168000
2012/08/30,2015,豐興            ,511000,326000,0,0,6000,25000,166000
2012/08/30,8110,華東            ,37000,24000,150000,0,1000,1000,163000
2012/08/30,1440,南紡            ,228000,55000,0,1000,10000,23000,159000
2012/08/30,2481,強茂            ,161000,4000,0,0,0,0,157000
2012/08/30,2104,中橡            ,233000,71000,0,0,5000,12000,155000
2012/08/30,2809,京城銀          ,261000,103000,0,0,124000,131000,151000
2012/08/30,1321,大洋            ,201000,53000,0,0,0,0,148000
2012/08/30,1537,廣隆            ,89000,30000,190000,0,58000,160000,147000
2012/08/30,2355,敬鵬            ,220000,103000,0,0,48000,24000,141000
2012/08/30,2538,基泰            ,125000,4000,0,0,12000,0,133000
2012/08/30,6152,百一            ,176000,45000,0,0,0,1000,130000
2012/08/30,4141,F-龍燈          ,0,44000,170000,0,2000,0,128000
2012/08/30,2890,永豐金          ,8372000,7286000,0,150000,719000,1531000,124000
2012/08/30,2367,燿華            ,143000,18000,0,0,0,1000,124000
2012/08/30,910579,歐聖            ,123000,0,0,0,0,0,123000
2012/08/30,2607,榮運            ,47221,88000,0,1000,274000,112000,120221
2012/08/30,2704,國賓            ,30000,53000,250000,100000,0,13000,114000
2012/08/30,2376,技嘉            ,204000,64000,0,0,8000,39000,109000
2012/08/30,2456,奇力新          ,97000,3000,0,44000,58000,0,108000
2012/08/30,3034,聯詠            ,894000,1372000,569000,1000,71000,59000,102000
2012/08/30,2374,佳能            ,240000,51000,0,0,21000,111000,99000
2012/08/30,1711,永光            ,40000,28000,87000,0,0,2000,97000
2012/08/30,8081,致新            ,140000,27000,0,0,0,16000,97000
2012/08/30,2107,厚生            ,60000,254000,0,0,289000,1000,94000
2012/08/30,6230,超眾            ,25000,16000,0,0,84000,0,93000
2012/08/30,1316,上曜            ,105000,12000,0,0,0,1000,92000
2012/08/30,3047,訊舟            ,150000,61000,0,0,0,0,89000
2012/08/30,6224,聚鼎            ,105000,20000,0,0,2000,0,87000
2012/08/30,1451,年興            ,87000,4000,0,0,0,0,83000
2012/08/30,6285,啟??            ,43000,39000,100000,24000,5000,5000,80000
2012/08/30,2436,偉詮電          ,122000,41000,0,0,0,1000,80000
2012/08/30,3638,F-IML           ,25000,78732,237000,130000,26000,0,79268
2012/08/30,9924,福興            ,13000,36000,50000,0,50000,1000,76000
2012/08/30,2405,浩鑫            ,93000,18000,0,0,0,1000,74000
2012/08/30,1709,和益            ,18613,10000,65000,0,0,0,73613
2012/08/30,1201,味全            ,66000,46000,0,0,52000,2000,70000
2012/08/30,2457,飛宏            ,101000,47000,0,1000,48000,31000,70000
2012/08/30,3189,景碩            ,236000,442000,233000,0,81000,39000,69000
2012/08/30,9905,大華            ,26000,3000,40000,0,5000,3000,65000
2012/08/30,2380,虹光            ,68000,4000,0,0,1000,2000,63000
2012/08/30,1446,宏和            ,63000,2000,0,0,0,0,61000
2012/08/30,8103,瀚荃            ,103000,20000,0,0,0,22000,61000
2012/08/30,2059,川湖            ,100000,30000,0,0,21000,31000,60000
2012/08/30,1726,永記            ,13000,35000,0,0,83000,1000,60000
2012/08/30,3019,亞光            ,49000,3000,0,0,15000,1000,60000
2012/08/30,1310,台苯            ,99000,39000,0,0,0,2000,58000
2012/08/30,2850,新產            ,78000,15000,0,0,0,7000,56000
