年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/05/13,3229,晟鈦            ,50000,0,0,0,0,0,50000
2013/05/13,6112,聚碩            ,52000,2000,0,0,0,0,50000
2013/05/13,1527,鑽全            ,83000,32000,0,0,0,1000,50000
2013/05/13,3028,增你強          ,52000,0,0,3000,0,0,49000
2013/05/13,2426,鼎元            ,56000,7000,0,0,0,0,49000
2013/05/13,0051,中100           ,50000,0,0,0,1000,3000,48000
2013/05/13,5471,松翰            ,50000,2000,0,1000,0,0,47000
2013/05/13,9105,泰金寶          ,0,3000,0,0,50000,0,47000
2013/05/13,9917,中保            ,75000,37200,0,2000,11000,0,46800
2013/05/13,2107,厚生            ,119028,89000,0,7000,69000,46000,46028
2013/05/13,3305,昇貿            ,60000,15000,0,2000,0,0,43000
2013/05/13,2606,裕民            ,126000,80000,0,3000,0,0,43000
2013/05/13,3015,全漢            ,60000,13000,0,4000,0,0,43000
2013/05/13,2013,中鋼構          ,65000,21000,0,2000,0,0,42000
2013/05/13,912398,友佳            ,42000,0,0,0,0,0,42000
2013/05/13,6213,聯茂            ,72000,17000,0,2000,1000,12000,42000
2013/05/13,2027,大成鋼          ,46000,5000,0,1000,0,0,40000
2013/05/13,910861,神州            ,74000,0,0,35000,0,0,39000
2013/05/13,2836,高雄銀          ,49000,8000,0,3000,0,0,38000
2013/05/13,911608,明輝            ,49000,11000,0,0,0,0,38000
2013/05/13,3494,誠研            ,40000,2000,0,0,0,0,38000
2013/05/13,3005,神基            ,64000,64000,0,0,72000,35000,37000
2013/05/13,2514,龍邦            ,195000,48000,0,1000,13000,122000,37000
2013/05/13,2545,皇翔            ,92000,31000,0,1000,36000,59000,37000
2013/05/13,2377,微星            ,50000,12000,0,2000,0,0,36000
2013/05/13,2373,震旦行          ,5242849,5205849,0,1000,0,0,36000
2013/05/13,1470,大統染          ,35000,0,0,0,0,0,35000
2013/05/13,911610,聯環            ,37000,3000,0,0,0,0,34000
2013/05/13,2357,華碩            ,2066200,1828700,1000,102640,23000,125000,33860
2013/05/13,9914,美利達          ,128136,110180,0,21000,52000,15900,33056
2013/05/13,2450,神腦            ,36000,1000,2000,0,5000,9000,33000
2013/05/13,2509,全坤建          ,0,4000,0,0,37000,0,33000
2013/05/13,8112,至上            ,12000,0,0,0,20000,0,32000
2013/05/13,1905,華紙            ,35000,0,0,4000,0,0,31000
2013/05/13,1229,聯華            ,86000,39000,0,2000,0,14000,31000
2013/05/13,2329,華泰            ,74000,40000,0,0,1000,5000,30000
2013/05/13,3014,聯陽            ,29000,0,0,0,0,0,29000
2013/05/13,1236,宏亞            ,29000,1000,0,0,0,0,28000
2013/05/13,5531,鄉林            ,27000,0,0,0,0,0,27000
2013/05/13,1477,聚陽            ,220000,276000,0,1000,92000,9000,26000
2013/05/13,1414,東和            ,28000,0,0,0,0,2000,26000
2013/05/13,2417,圓剛            ,27000,1000,0,0,0,326,25674
2013/05/13,5515,建國            ,57000,26000,0,4000,0,2000,25000
2013/05/13,9942,茂順            ,0,3000,28000,0,0,0,25000
2013/05/13,2388,威盛            ,210000,181200,0,0,0,3980,24820
2013/05/13,2413,環科            ,29000,6000,0,0,0,0,23000
2013/05/13,1603,華電            ,32000,8000,0,1000,0,0,23000
2013/05/13,2023,燁輝            ,39000,15000,0,1000,0,959,22041
2013/05/13,1319,東陽            ,171000,149000,0,2000,2000,0,22000
2013/05/13,1904,正隆            ,136000,112998,0,2000,0,0,21002
2013/05/13,3591,艾笛森          ,21000,0,0,0,0,0,21000
2013/05/13,1442,名軒            ,25000,4000,0,0,0,0,21000
2013/05/13,1103,嘉泥            ,24000,2000,0,1000,0,0,21000
2013/05/13,2495,普安            ,20000,0,0,0,0,0,20000
2013/05/13,6168,宏齊            ,24000,4000,0,0,0,0,20000
2013/05/13,9938,百和            ,35000,14000,0,1000,0,0,20000
2013/05/13,8210,勤誠            ,28000,8000,0,2000,1000,0,19000
2013/05/13,9934,成霖            ,23000,4000,0,0,0,0,19000
2013/05/13,3419,譁裕            ,0,38000,0,0,56000,0,18000
2013/05/13,2395,研華            ,155000,125400,0,14000,2000,0,17600
2013/05/13,2706,第一店          ,20000,1716,0,1000,0,0,17284
2013/05/13,1762,中化生          ,16000,0,0,0,1000,0,17000
2013/05/13,2022,聚亨            ,20000,0,0,0,0,3000,17000
2013/05/13,2852,第一保          ,41000,21000,0,3000,0,0,17000
2013/05/13,2368,金像電          ,27000,9000,0,1000,0,726,16274
2013/05/13,1616,億泰            ,15000,0,0,0,1000,0,16000
2013/05/13,9940,信義            ,0,1000,0,3000,20000,0,16000
2013/05/13,1215,卜蜂            ,19000,2000,0,1000,0,0,16000
2013/05/13,006208,FB台50          ,0,0,0,0,17000,1000,16000
2013/05/13,2421,建準            ,30000,15000,0,0,0,0,15000
2013/05/13,2611,志信            ,18000,3000,0,0,0,0,15000
2013/05/13,6139,亞翔            ,16000,0,0,1000,0,0,15000
2013/05/13,2707,晶華            ,40000,54155,30000,0,0,1000,14845
2013/05/13,0057,FB摩台          ,14000,0,0,0,0,0,14000
2013/05/13,2434,統懋            ,14000,0,0,0,1000,1000,14000
2013/05/13,2464,盟立            ,17000,2000,0,1000,0,0,14000
2013/05/13,6605,帝寶            ,19000,17000,12000,1000,0,0,13000
2013/05/13,01001T,富邦R1          ,13000,0,0,0,0,0,13000
2013/05/13,5706,鳳凰            ,12000,0,1000,0,0,0,13000
2013/05/13,3026,禾伸堂          ,25000,36000,13000,0,10000,0,12000
2013/05/13,2485,兆赫            ,14000,0,0,3000,1000,0,12000
2013/05/13,2369,菱生            ,14000,0,0,1000,0,1000,12000
2013/05/13,2812,台中銀          ,126000,116000,0,7000,142000,134000,11000
2013/05/13,2358,廷鑫            ,11000,0,0,0,0,0,11000
2013/05/13,1806,冠軍            ,16000,4000,0,1000,0,0,11000
2013/05/13,912000,晨訊科          ,10000,0,0,0,0,0,10000
2013/05/13,8261,富鼎            ,10000,0,0,0,0,0,10000
2013/05/13,2387,精元            ,13000,3000,0,0,0,0,10000
2013/05/13,3017,奇鋐            ,26000,15000,0,0,0,1000,10000
2013/05/13,2231,為升            ,17000,7000,0,0,0,0,10000
2013/05/13,0058,FB發達          ,0,0,0,0,10000,1000,9000
2013/05/13,0054,台商50          ,9000,0,0,0,0,0,9000
2013/05/13,2428,興勤            ,33000,25000,0,1000,1000,0,8000
2013/05/13,6281,全國電          ,42000,33000,0,1000,0,0,8000
2013/05/13,1609,大亞            ,24000,14000,0,2000,0,0,8000
2013/05/13,2441,超豐            ,46000,32000,0,6000,0,0,8000
2013/05/13,911626,MSH             ,8000,0,0,0,0,0,8000
2013/05/13,1524,耿鼎            ,8000,0,0,0,0,0,8000
2013/05/13,2380,虹光            ,7000,0,0,0,0,0,7000
2013/05/13,2727,王品            ,16000,8000,0,1000,0,0,7000
2013/05/13,2608,大榮            ,11000,4000,0,1000,1000,0,7000
2013/05/13,1310,台苯            ,7000,0,0,0,0,0,7000
2013/05/13,1464,得力            ,7000,0,0,0,0,0,7000
2013/05/13,6142,友勁            ,9000,2000,0,0,0,0,7000
2013/05/13,2351,順德            ,8000,1000,0,1000,0,0,6000
2013/05/13,3057,喬鼎            ,6000,0,0,0,0,0,6000
2013/05/13,910069,新曄            ,6000,0,0,0,0,0,6000
2013/05/13,6202,盛群            ,34000,26000,0,3000,0,0,5000
2013/05/13,2820,華票            ,13000,23000,0,3000,18000,0,5000
2013/05/13,1903,士紙            ,8000,3000,0,0,0,0,5000
2013/05/13,0052,FB科技          ,5000,0,0,0,0,0,5000
2013/05/13,3004,豐達科          ,5000,0,0,0,0,0,5000
2013/05/13,3519,綠能            ,58000,40000,0,0,1000,14000,5000
2013/05/13,4142,國光生          ,31000,26000,0,0,0,1000,4000
2013/05/13,1437,勤益控          ,5000,1000,0,0,0,0,4000
2013/05/13,4930,燦星網          ,16000,11000,0,0,0,1000,4000
2013/05/13,2482,連宇            ,3000,0,0,0,1000,0,4000
2013/05/13,1307,三芳            ,9000,4000,0,1000,0,0,4000
2013/05/13,2419,仲琦            ,4000,0,0,0,0,0,4000
2013/05/13,8374,羅昇            ,6000,3000,0,0,1000,0,4000
2013/05/13,1439,中和            ,5000,2000,0,0,1000,0,4000
2013/05/13,2030,彰源            ,4000,0,0,0,0,0,4000
2013/05/13,2483,百容            ,4000,0,0,0,0,0,4000
2013/05/13,1732,毛寶            ,4000,0,0,0,0,0,4000
2013/05/13,9937,全國            ,4000,0,0,1000,0,0,3000
2013/05/13,4104,佳醫            ,18000,15000,0,0,0,0,3000
2013/05/13,4725,信昌化          ,1000,0,0,0,2000,0,3000
2013/05/13,1522,堤維西          ,4000,1000,0,0,0,0,3000
2013/05/13,5607,遠雄港          ,0,0,3000,0,0,0,3000
2013/05/13,3003,健和興          ,2000,0,0,0,1000,0,3000
2013/05/13,1410,南染            ,3000,0,0,0,0,0,3000
2013/05/13,2032,新鋼            ,3000,0,0,0,0,0,3000
2013/05/13,2546,根基            ,3000,0,0,0,0,0,3000
2013/05/13,3704,合勤控          ,4000,0,0,1000,0,0,3000
2013/05/13,3164,景岳            ,3000,0,0,0,0,0,3000
2013/05/13,2025,千興            ,5000,0,0,0,0,3000,2000
2013/05/13,6152,百一            ,17000,14000,0,1000,0,0,2000
2013/05/13,2397,友通            ,1000,0,0,0,1000,0,2000
2013/05/13,911612,滬安            ,2000,0,0,0,0,0,2000
2013/05/13,1528,恩德            ,2000,0,0,0,0,0,2000
2013/05/13,2466,冠西電          ,1000,0,0,0,0,0,1000
2013/05/13,1906,寶隆            ,1000,0,0,0,0,0,1000
2013/05/13,3679,新至陞          ,7000,7000,0,0,1000,0,1000
2013/05/13,2612,中航            ,6000,4000,0,1000,0,0,1000
2013/05/13,2477,美隆電          ,1000,0,0,0,0,0,1000
2013/05/13,9908,大台北          ,11000,5000,0,5000,0,0,1000
2013/05/13,910948,融達            ,1000,0,0,0,0,0,1000
2013/05/13,1109,信大            ,2000,0,0,1000,0,0,1000
2013/05/13,3048,益登            ,1000,0,0,0,0,0,1000
2013/05/13,1453,大將            ,1000,0,0,0,0,0,1000
2013/05/13,1612,宏泰            ,3000,0,0,2000,0,0,1000
2013/05/13,1474,弘裕            ,1000,0,0,0,0,0,1000
2013/05/13,3653,健策            ,2000,1000,0,0,0,0,1000
2013/05/13,1614,三洋電          ,2000,0,0,1000,0,0,1000
2013/05/13,2613,中櫃            ,1000,0,0,0,0,0,1000
2013/05/13,9910,豐泰            ,91024,50000,0,41000,1000,1000,24
2013/05/13,6196,帆宣            ,15000,15000,0,0,0,0,0
2013/05/13,9918,欣天然          ,1000,0,0,1000,0,0,0
2013/05/13,2923,F-鼎固          ,0,0,0,0,2000,2000,0
2013/05/13,1337,F-再生          ,2000,0,0,1000,0,1000,0
2013/05/13,9925,新保            ,3000,0,0,3000,0,0,0
2013/05/13,1443,立益            ,0,1000,0,0,1000,0,0
2013/05/13,2437,旺詮            ,3000,3000,0,0,0,0,0
2013/05/13,8033,雷虎            ,5000,6000,0,0,1000,0,0
2013/05/13,6189,豐藝            ,12000,11000,0,1000,0,0,0
2013/05/13,8201,無敵            ,2000,2000,0,0,0,0,0
2013/05/13,8114,振樺電          ,0,7000,0,0,7000,0,0
2013/05/13,2614,東森            ,92000,92000,0,0,8000,8000,0
2013/05/13,1530,亞崴            ,1000,1000,0,0,0,0,0
2013/05/13,2472,立隆電          ,1000,1000,0,0,0,0,0
2013/05/13,8163,達方            ,12484,11000,0,0,0,2000,-516
2013/05/13,9919,康那香          ,0,0,0,0,0,1000,-1000
2013/05/13,01003T,新光R1          ,0,1000,0,0,0,0,-1000
2013/05/13,2901,欣欣            ,0,1000,0,0,0,0,-1000
2013/05/13,2539,櫻花建          ,0,0,0,1000,0,0,-1000
2013/05/13,2365,昆盈            ,7000,8000,0,0,0,0,-1000
2013/05/13,4976,佳凌            ,2000,3000,0,0,0,0,-1000
2013/05/13,1413,宏洲            ,0,1000,0,0,0,0,-1000
2013/05/13,8103,瀚荃            ,1000,1000,0,1000,0,0,-1000
2013/05/13,9151,旺旺            ,1000,2000,0,0,0,0,-1000
2013/05/13,2431,聯昌            ,0,0,0,0,0,1000,-1000
2013/05/13,1626,F-艾美          ,9000,10000,0,0,0,0,-1000
2013/05/13,1339,昭輝            ,0,1000,0,0,0,0,-1000
2013/05/13,6133,金橋            ,0,1000,0,0,0,0,-1000
2013/05/13,2722,夏都            ,0,0,0,1000,0,0,-1000
2013/05/13,2425,承啟            ,0,1000,0,0,0,0,-1000
2013/05/13,9926,新海            ,0,1000,0,0,0,0,-1000
2013/05/13,6216,居易            ,25000,26000,0,0,0,0,-1000
2013/05/13,1235,興泰            ,0,1000,0,0,0,0,-1000
2013/05/13,4737,華廣            ,0,1000,0,0,0,0,-1000
2013/05/13,1583,程泰            ,0,0,0,1000,0,0,-1000
2013/05/13,1469,理隆            ,0,1000,0,0,0,0,-1000
2013/05/13,2597,潤弘            ,0,1000,0,0,0,0,-1000
2013/05/13,1110,東泥            ,6000,5000,0,2000,0,0,-1000
2013/05/13,1308,亞聚            ,30000,31000,0,2000,2000,0,-1000
2013/05/13,8940,新天地          ,0,1000,0,0,0,0,-1000
2013/05/13,1525,江申            ,0,1000,0,0,0,0,-1000
2013/05/13,2012,春雨            ,0,1000,0,0,0,0,-1000
2013/05/13,8008,建興電          ,0,0,0,1000,0,0,-1000
2013/05/13,2702,華園            ,0,1073,0,0,0,0,-1073
2013/05/13,1608,華榮            ,0,0,0,2000,0,0,-2000
2013/05/13,8404,F-百和          ,0,2000,0,0,0,0,-2000
2013/05/13,2010,春源            ,0,0,0,2000,0,0,-2000
2013/05/13,9927,泰銘            ,7000,7000,0,2000,0,0,-2000
2013/05/13,4746,台耀            ,0,2000,0,0,0,0,-2000
2013/05/13,8926,台汽電          ,4000,0,0,6000,0,0,-2000
2013/05/13,1466,聚隆            ,0,2000,0,0,0,0,-2000
2013/05/13,6235,華孚            ,1000,3000,0,0,0,0,-2000
2013/05/13,9958,世紀鋼          ,0,0,0,0,0,2000,-2000
2013/05/13,6205,詮欣            ,0,2000,0,0,0,0,-2000
2013/05/13,8072,陞泰            ,0,0,0,2000,0,0,-2000
2013/05/13,2850,新產            ,34000,33000,0,3000,0,0,-2000
2013/05/13,1418,東華            ,0,2000,0,0,0,0,-2000
2013/05/13,1540,喬福            ,1000,3000,0,0,0,0,-2000
2013/05/13,6214,精誠            ,5000,7000,0,1000,1000,0,-2000
2013/05/13,1539,巨庭            ,0,2000,0,0,0,0,-2000
2013/05/13,3024,憶聲            ,0,2000,0,0,0,0,-2000
2013/05/13,6226,光鼎            ,0,1000,0,0,0,1000,-2000
2013/05/13,2007,燁興            ,0,2000,0,0,0,0,-2000
2013/05/13,3308,聯德            ,0,2000,0,0,0,0,-2000
2013/05/13,2207,和泰車          ,121100,81940,10000,15000,0,37000,-2840
