年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/01/10,2883,開發金          ,25693000,13063848,810000,0,7062000,3249000,17252152
2014/01/10,2317,鴻海            ,25163000,8514921,2521000,33000,720000,5418000,14438079
2014/01/10,2888,新光金          ,17063000,6585000,0,0,930000,633000,10775000
2014/01/10,6005,群益證          ,10416000,1176000,0,0,0,500000,8740000
2014/01/10,2823,中壽            ,6704000,1794099,125000,232000,1824000,534000,6092901
2014/01/10,2311,日月光          ,12258000,6441000,3000,0,808000,810000,5818000
2014/01/10,2408,南亞科          ,4076000,127000,0,0,0,0,3949000
2014/01/10,1605,華新            ,2698000,1015000,0,0,2257000,178000,3762000
2014/01/10,2887,台新金          ,6743000,2822517,0,164000,25000,96000,3685483
2014/01/10,1504,東元            ,5003600,1968000,0,0,468000,48000,3455600
2014/01/10,6176,瑞儀            ,5597000,3806000,1405000,1000,740000,583000,3352000
2014/01/10,2325,矽品            ,3089000,2177000,2072000,0,484000,537000,2931000
2014/01/10,2337,旺宏            ,3354000,832000,0,0,0,6000,2516000
2014/01/10,3682,亞太電          ,2072000,2027400,0,1000,2332000,5000,2370600
2014/01/10,2885,元大金          ,9797000,7966253,821000,0,273000,870000,2054747
2014/01/10,4958,F-臻鼎          ,2523000,1390000,1236000,0,171000,568000,1972000
2014/01/10,2449,京元電          ,4800000,3994000,502000,0,964000,354000,1918000
2014/01/10,4960,奇美材          ,2565000,429000,300000,0,52000,616000,1872000
2014/01/10,6153,嘉聯益          ,1567000,256000,651000,0,376000,491000,1847000
2014/01/10,2458,義隆            ,1873000,276000,131000,1000,1041000,931000,1837000
2014/01/10,2474,可成            ,2958000,1126000,150000,0,386000,627000,1741000
2014/01/10,2405,浩鑫            ,2089000,436000,0,0,0,0,1653000
2014/01/10,2913,農林            ,2085000,924000,0,0,788000,447000,1502000
2014/01/10,3030,德律            ,1348708,37000,0,0,49000,1000,1359708
2014/01/10,1308,亞聚            ,509000,69000,665000,0,270000,95000,1280000
2014/01/10,2344,華邦電          ,2024000,634728,0,20000,133000,225000,1277272
2014/01/10,3044,健鼎            ,1694000,631000,0,0,298000,103000,1258000
2014/01/10,1715,萬洲            ,1297000,34000,0,0,100000,140000,1223000
2014/01/10,1101,台泥            ,5126000,4029965,2000,101000,373000,155000,1215035
2014/01/10,0050,台灣50          ,1241000,426000,0,0,934000,569000,1180000
2014/01/10,3673,F-TPK           ,1410000,362000,1000,0,145000,75000,1119000
2014/01/10,2327,國巨            ,521000,395000,950000,3000,50000,76000,1047000
2014/01/10,3022,威強電          ,750000,504000,416000,3000,597000,302000,954000
2014/01/10,2834,臺企銀          ,1754000,1157000,0,0,646000,298000,945000
2014/01/10,4935,F-茂林          ,884000,34000,0,1000,30000,1000,878000
2014/01/10,6230,超眾            ,1067000,216000,27000,13000,28000,39000,854000
2014/01/10,3697,F-晨星          ,1011889,161896,0,65565,45000,4698,824730
2014/01/10,2614,東森            ,50000,90000,0,0,898000,41000,817000
2014/01/10,2102,泰豐            ,77000,130000,800000,0,0,0,747000
2014/01/10,2302,麗正            ,714000,0,0,0,2000,2000,714000
2014/01/10,9904,寶成            ,4583000,3980798,0,0,193000,125000,670202
2014/01/10,3059,華晶科          ,647000,104000,0,2000,100000,0,641000
