年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/05,2511,太子            ,729000,431000,102000,1000,3000,10000,392000
2012/07/05,1201,味全            ,172000,30000,175000,1000,64000,0,380000
2012/07/05,1717,長興            ,307000,66000,126000,1000,3000,5000,364000
2012/07/05,3638,F-IML           ,393000,8000,8000,180000,127000,5000,335000
2012/07/05,8163,達方            ,382000,56000,0,1000,0,0,325000
2012/07/05,2325,矽品            ,2518000,1626500,4000,474000,72000,173000,320500
2012/07/05,2006,東鋼            ,458000,188000,0,1000,49000,4000,314000
2012/07/05,2520,冠德            ,272000,3000,0,1000,39000,0,307000
2012/07/05,3019,亞光            ,330000,26000,0,1000,1000,670,303330
2012/07/05,2106,建大            ,4000,10048,390000,1000,2000,83000,301952
2012/07/05,3045,台灣大          ,2090000,950600,2000,801000,13000,65000,288400
2012/07/05,4960,奇美材          ,7000,45000,200000,1000,288000,161000,288000
2012/07/05,3030,德律            ,254000,141000,119000,1000,50000,12000,269000
2012/07/05,3504,揚明光          ,27000,37000,311000,1000,51000,89000,262000
2012/07/05,2015,豐興            ,235000,7000,0,1000,25000,0,252000
2012/07/05,2467,志聖            ,248000,4000,0,1000,0,0,243000
2012/07/05,6505,台塑化          ,343000,105000,2000,6000,8000,1000,241000
2012/07/05,6257,矽格            ,23000,95000,200000,1000,110000,5000,232000
2012/07/05,3573,穎台            ,220000,4000,0,1000,1000,0,216000
2012/07/05,2615,萬海            ,325000,111000,0,2000,6000,4000,214000
2012/07/05,3036,文曄            ,272000,20000,0,1000,6000,46000,211000
2012/07/05,9136,巨騰            ,182000,0,0,0,20000,0,202000
2012/07/05,1701,中化            ,202000,0,0,1000,0,0,201000
2012/07/05,2395,研華            ,310000,113000,0,1000,4000,0,200000
2012/07/05,2360,致茂            ,297000,90000,0,1000,2000,8000,200000
2012/07/05,2542,興富發          ,195000,22000,31000,1000,6000,9000,200000
2012/07/05,3519,綠能            ,196000,1000,0,0,0,0,195000
2012/07/05,2419,仲琦            ,54000,89000,0,0,232000,7000,190000
2012/07/05,1802,台玻            ,926000,836000,124000,2000,8000,32000,188000
2012/07/05,2107,厚生            ,85000,21000,0,1000,141000,17000,187000
2012/07/05,2103,台橡            ,249000,116600,60000,1000,9000,17000,183400
2012/07/05,1718,中纖            ,128000,22000,0,0,71000,0,177000
2012/07/05,2362,藍天            ,171000,0,0,0,3000,0,174000
2012/07/05,6152,百一            ,3000,4000,62000,1000,106000,0,166000
2012/07/05,1434,福懋            ,266000,106000,0,1000,6000,0,165000
2012/07/05,2352,佳世達          ,427000,294000,0,0,46000,14000,165000
2012/07/05,9907,統一實          ,286000,52000,0,1000,5000,75000,163000
2012/07/05,1305,華夏            ,233000,70000,0,1000,0,0,162000
2012/07/05,3008,大立光          ,268000,124200,13000,17000,28000,6000,161800
2012/07/05,2485,兆赫            ,182000,20000,0,1000,13000,14000,160000
2012/07/05,2614,東森            ,162000,5000,0,0,0,0,157000
2012/07/05,9921,巨大            ,673000,314385,0,213000,2000,0,147615
2012/07/05,2392,正崴            ,139000,47000,60000,1000,24000,34000,141000
2012/07/05,2227,裕日車          ,16000,30000,190000,65000,63000,39000,135000
2012/07/05,910322,康師傅          ,7000,2000,134000,0,0,5000,134000
2012/07/05,3702,大聯大          ,629000,124250,0,488000,150000,33000,133750
2012/07/05,2833,台壽保          ,3000,17000,0,1000,153000,5000,133000
2012/07/05,3598,奕力            ,11000,24000,50000,201000,328000,32000,132000
2012/07/05,2383,台光電          ,76000,1000,0,1000,55000,0,129000
2012/07/05,3049,和鑫            ,136000,9000,0,0,0,0,127000
2012/07/05,3559,全智科          ,118000,0,0,0,4000,0,122000
2012/07/05,2882,國泰金          ,2779000,2557000,209000,8000,90000,397000,116000
2012/07/05,5534,長虹            ,181000,62000,0,1000,0,2000,116000
2012/07/05,4133,亞諾法          ,9000,22000,130000,1000,0,0,116000
2012/07/05,1604,聲寶            ,125000,2000,0,1000,0,7000,115000
2012/07/05,2913,農林            ,75000,10000,0,0,50000,0,115000
2012/07/05,9939,宏全            ,121000,24000,0,1000,4000,0,100000
2012/07/05,3653,健策            ,24100,5000,0,1000,76000,0,94100
2012/07/05,2727,王品            ,10000,1000,42000,16000,69000,10000,94000
2012/07/05,2406,國碩            ,85000,46000,0,0,50000,0,89000
2012/07/05,910482,聖馬丁          ,78000,3000,0,0,13000,0,88000
2012/07/05,2606,裕民            ,130000,30000,0,1000,2000,15000,86000
2012/07/05,2206,三陽            ,214000,124000,0,1000,46000,49000,86000
2012/07/05,8112,至上            ,145000,60000,0,1000,0,0,84000
2012/07/05,3584,介面            ,86000,1000,0,1000,0,0,84000
2012/07/05,1337,F-再生          ,6000,67000,340000,71000,0,126000,82000
2012/07/05,1560,中砂            ,110000,26000,0,1000,0,4000,79000
2012/07/05,2457,飛宏            ,53000,20000,0,1000,64000,23000,73000
2012/07/05,4108,懷特            ,77000,8000,0,1000,0,0,68000
2012/07/05,1609,大亞            ,69000,0,0,1000,0,0,68000
2012/07/05,2331,精英            ,154000,89000,0,1000,2000,0,66000
2012/07/05,3450,聯鈞            ,68000,10000,0,1000,8000,0,65000
2012/07/05,1714,和桐            ,68000,7000,0,1000,10000,5000,65000
2012/07/05,3061,璨圓            ,37000,208000,0,1000,312000,77000,63000
2012/07/05,1808,潤隆            ,70000,3000,0,0,0,4000,63000
2012/07/05,2545,皇翔            ,119000,30000,0,1000,1000,26000,63000
2012/07/05,1103,嘉泥            ,56000,3000,0,0,10000,100,62900
2012/07/05,2347,聯強            ,745000,684000,2000,1000,33000,33000,62000
2012/07/05,910948,融達            ,61000,0,0,0,0,0,61000
2012/07/05,4306,炎洲            ,73000,14000,0,0,0,0,59000
2012/07/05,6189,豐藝            ,64000,6000,0,0,0,0,58000
2012/07/05,4725,信昌化          ,83000,44000,0,1000,33000,17000,54000
2012/07/05,1476,儒鴻            ,26000,28000,50000,18000,22000,0,52000
2012/07/05,2027,大成鋼          ,50000,2000,0,1000,4000,0,51000
2012/07/05,2393,億光            ,109000,91000,0,1000,52000,18000,51000
2012/07/05,9941,裕融            ,66000,4000,0,0,26000,38000,50000
2012/07/05,6192,巨路            ,57000,7000,0,1000,0,0,49000
2012/07/05,1723,中碳            ,110000,3000,0,58000,1000,3000,47000
2012/07/05,9105,泰金寶          ,46000,0,0,0,0,0,46000
2012/07/05,2327,國巨            ,418000,372000,0,2000,103000,104000,43000
2012/07/05,3356,奇偶            ,43000,0,0,1000,1000,0,43000
2012/07/05,1611,中電            ,48000,4000,0,1000,0,0,43000
2012/07/05,3023,信邦            ,47000,8000,0,1000,4000,0,42000
2012/07/05,2340,光磊            ,45000,3000,0,1000,0,0,41000
2012/07/05,1704,榮化            ,136000,51000,0,1000,4000,48000,40000
2012/07/05,2841,台開            ,40000,0,0,0,0,0,40000
2012/07/05,4526,東台            ,44000,3000,0,1000,0,0,40000
2012/07/05,1809,中釉            ,39000,1000,0,0,0,0,38000
2012/07/05,1907,永豐餘          ,35000,1000,0,1000,7000,2000,38000
2012/07/05,2475,華映            ,37000,0,0,0,0,0,37000
2012/07/05,2904,匯僑            ,37000,0,0,0,0,0,37000
2012/07/05,2905,三商            ,17000,222000,0,1000,277000,35000,36000
2012/07/05,1215,卜蜂            ,46000,13000,0,1000,4000,0,36000
2012/07/05,1715,萬洲            ,36000,200,0,0,0,0,35800
2012/07/05,1471,首利            ,44000,9000,0,0,0,0,35000
2012/07/05,911602,華豐泰          ,35000,0,0,0,0,0,35000
2012/07/05,2207,和泰車          ,111000,39000,19000,9000,13000,60000,35000
2012/07/05,2837,萬泰銀          ,39000,0,0,0,0,5000,34000
2012/07/05,3533,嘉澤            ,44000,9000,0,1000,0,0,34000
2012/07/05,4733,上緯            ,41000,3000,0,1000,0,3000,34000
2012/07/05,2889,國票金          ,27000,0,0,2000,9000,0,34000
2012/07/05,2017,官田鋼          ,31000,0,0,0,0,0,31000
2012/07/05,1708,東鹼            ,42000,10000,0,1000,0,0,31000
2012/07/05,8105,凌巨            ,53000,22000,0,1000,1000,0,31000
2012/07/05,1806,冠軍            ,83000,51000,0,1000,0,0,31000
2012/07/05,3380,明泰            ,63000,10000,0,1000,7000,29000,30000
2012/07/05,1711,永光            ,38000,7000,0,1000,0,0,30000
2012/07/05,1729,必翔            ,33000,4000,0,0,0,0,29000
2012/07/05,3694,海華            ,30000,2000,0,0,1000,1000,28000
2012/07/05,5515,建國            ,35000,6000,0,1000,0,0,28000
2012/07/05,2516,新建            ,29000,2000,0,0,0,0,27000
2012/07/05,2812,台中銀          ,3000,0,0,0,64000,40000,27000
2012/07/05,2342,茂矽            ,30000,3000,0,0,0,0,27000
2012/07/05,1444,力麗            ,123000,95000,0,1000,0,0,27000
2012/07/05,1537,廣隆            ,5000,10000,0,1000,32000,0,26000
2012/07/05,3022,威強電          ,48000,46000,0,1000,25000,0,26000
2012/07/05,4958,F-臻鼎          ,165000,567000,456000,151000,173000,50000,26000
2012/07/05,6251,定穎            ,24000,0,0,0,1000,0,25000
2012/07/05,5471,松翰            ,39000,15000,0,1000,2000,0,25000
2012/07/05,3703,欣陸            ,33000,8000,0,1000,0,0,24000
2012/07/05,2426,鼎元            ,28000,4000,0,0,0,0,24000
2012/07/05,1702,南僑            ,15000,39000,0,1000,48000,0,23000
2012/07/05,2022,聚亨            ,23000,0,0,0,0,0,23000
2012/07/05,1455,集盛            ,53000,29000,0,1000,0,0,23000
2012/07/05,1313,聯成            ,23000,17000,0,1000,18000,379,22621
2012/07/05,2102,泰豐            ,26000,3000,0,1000,0,0,22000
2012/07/05,2430,燦坤            ,27000,4000,0,1000,0,0,22000
2012/07/05,1712,興農            ,56000,35000,0,1000,2000,0,22000
2012/07/05,1414,東和            ,26000,4000,0,1000,0,0,21000
2012/07/05,3047,訊舟            ,21000,0,0,0,0,0,21000
2012/07/05,4141,F-龍燈          ,0,4000,25000,0,0,0,21000
2012/07/05,1309,台達化          ,22000,1000,0,1000,0,0,20000
2012/07/05,1582,信錦            ,74000,13000,0,1000,1000,41000,20000
2012/07/05,2855,統一證          ,15000,0,0,1000,6000,0,20000
2012/07/05,2836,高雄銀          ,21000,1000,0,0,0,0,20000
2012/07/05,2509,全坤建          ,21000,0,0,1000,0,0,20000
2012/07/05,911608,明輝            ,20000,0,0,0,0,0,20000
2012/07/05,6213,聯茂            ,20000,0,0,1000,5000,4000,20000
2012/07/05,8081,致新            ,59000,16000,0,41000,18000,0,20000
2012/07/05,1731,美吾華          ,27000,8000,0,0,0,0,19000
2012/07/05,1442,名軒            ,19000,0,0,0,0,0,19000
2012/07/05,3015,全漢            ,19000,0,0,1000,0,0,18000
2012/07/05,5533,皇鼎            ,26000,8000,0,0,0,0,18000
2012/07/05,9925,新保            ,19000,0,0,1000,0,0,18000
2012/07/05,6168,宏齊            ,24000,5000,0,1000,0,0,18000
2012/07/05,3545,敦泰            ,36000,18000,0,1000,1000,0,18000
2012/07/05,9938,百和            ,44000,25000,0,1000,0,0,18000
2012/07/05,6191,精成科          ,29000,11000,0,1000,0,0,17000
2012/07/05,913889,大成糖          ,17000,0,0,0,0,0,17000
2012/07/05,2028,威致            ,17000,0,0,0,0,0,17000
2012/07/05,2436,偉詮電          ,17000,0,0,1000,1000,0,17000
2012/07/05,2038,海光            ,2000,0,0,0,15000,0,17000
2012/07/05,1810,和成            ,22000,6000,0,0,0,0,16000
2012/07/05,2456,奇力新          ,17000,0,0,1000,0,0,16000
2012/07/05,2611,志信            ,16000,0,0,0,0,0,16000
2012/07/05,2208,台船            ,26000,9000,0,1000,0,0,16000
2012/07/05,4942,嘉彰            ,18000,1000,0,1000,0,0,16000
2012/07/05,5907,F-大洋          ,0,0,0,0,16000,0,16000
2012/07/05,3056,總太            ,2000,1000,0,0,15000,0,16000
2012/07/05,1437,勤益控          ,15000,0,0,0,0,0,15000
2012/07/05,2506,太設            ,15000,0,0,0,0,0,15000
2012/07/05,2371,大同            ,158000,156000,0,0,13000,0,15000
2012/07/05,4746,台耀            ,17000,1000,0,1000,0,0,15000
2012/07/05,2417,圓剛            ,15000,0,0,1000,0,0,14000
2012/07/05,2363,矽統            ,51000,37000,0,1000,1000,0,14000
2012/07/05,1477,聚陽            ,4000,65000,0,1000,78000,2000,14000
2012/07/05,6120,達運            ,324000,311000,0,1000,2000,0,14000
2012/07/05,8213,志超            ,132000,118000,0,1000,1000,0,14000
2012/07/05,1457,宜進            ,24000,11000,0,0,0,0,13000
2012/07/05,8021,尖點            ,15000,1000,0,1000,0,0,13000
2012/07/05,1608,華榮            ,14000,1000,0,0,0,0,13000
2012/07/05,2617,台航            ,10000,0,0,1000,3000,0,12000
2012/07/05,9911,櫻花            ,13000,0,0,1000,0,0,12000
2012/07/05,2462,良得電          ,2000,4000,0,1000,15000,0,12000
2012/07/05,1218,泰山            ,37000,24000,0,1000,0,0,12000
2012/07/05,1323,永裕            ,12000,0,0,0,0,0,12000
2012/07/05,2443,新利虹          ,12000,0,0,0,0,0,12000
2012/07/05,2476,鉅祥            ,14000,2000,0,1000,0,0,11000
2012/07/05,9930,中聯資          ,9000,0,0,0,2000,0,11000
2012/07/05,3622,洋華            ,96000,81000,0,0,126000,130000,11000
2012/07/05,2483,百容            ,11000,0,0,0,0,0,11000
2012/07/05,3209,全科            ,14000,3000,0,0,0,0,11000
2012/07/05,2534,宏盛            ,11000,0,0,0,0,0,11000
2012/07/05,1528,恩德            ,12000,2000,0,0,0,0,10000
2012/07/05,9924,福興            ,9000,0,0,1000,2000,0,10000
2012/07/05,2851,中再保          ,7000,0,0,0,4000,1000,10000
2012/07/05,3704,合勤控          ,17000,6000,0,1000,0,0,10000
2012/07/05,8072,陞泰            ,5000,7000,0,1000,22000,9000,10000
2012/07/05,1310,台苯            ,34000,24000,0,0,0,0,10000
2012/07/05,3004,豐達科          ,9000,0,0,0,0,0,9000
2012/07/05,5608,四維航          ,23000,13000,0,1000,0,0,9000
2012/07/05,4930,燦星網          ,16000,6000,0,1000,0,0,9000
2012/07/05,2527,宏璟            ,9000,0,0,0,0,0,9000
2012/07/05,2612,中航            ,7000,0,0,1000,3000,0,9000
2012/07/05,2109,華豐            ,9000,0,0,0,0,0,9000
2012/07/05,911609,揚子江          ,19000,10000,0,0,0,0,9000
2012/07/05,1419,新紡            ,8000,0,0,1000,1000,0,8000
2012/07/05,1466,聚隆            ,21000,13000,0,0,0,0,8000
2012/07/05,910069,新曄            ,8000,0,0,0,0,0,8000
2012/07/05,2440,太空梭          ,8000,0,0,0,0,0,8000
2012/07/05,2856,元富證          ,9000,0,0,1000,0,0,8000
2012/07/05,2012,春雨            ,7000,0,0,0,0,0,7000
2012/07/05,1614,三洋電          ,21000,13000,0,1000,0,0,7000
2012/07/05,3164,景岳            ,7000,0,0,0,0,0,7000
2012/07/05,2025,千興            ,7000,0,0,0,0,0,7000
2012/07/05,2365,昆盈            ,17000,9000,0,1000,0,0,7000
2012/07/05,1522,堤維西          ,8000,1000,0,0,0,0,7000
2012/07/05,2414,精技            ,7000,0,0,0,0,0,7000
2012/07/05,6164,華興            ,7000,0,0,0,0,0,7000
2012/07/05,3576,新日光          ,7000,0,0,1000,1000,715,6285
2012/07/05,1527,鑽全            ,6000,0,0,0,0,0,6000
2012/07/05,0053,寶電子          ,0,0,0,0,9000,3000,6000
2012/07/05,1540,喬福            ,6000,0,0,0,0,0,6000
2012/07/05,2706,第一店          ,24000,7000,0,11000,0,0,6000
2012/07/05,2493,揚博            ,24000,18000,0,0,0,0,6000
2012/07/05,8210,勤誠            ,9000,2000,0,1000,0,0,6000
2012/07/05,1321,大洋            ,7000,1000,0,0,0,0,6000
2012/07/05,1589,F-永冠          ,0,0,0,0,6000,0,6000
2012/07/05,911616,杜康            ,8000,2000,0,0,0,0,6000
2012/07/05,3031,佰鴻            ,9000,3000,0,1000,1000,0,6000
2012/07/05,3536,誠創            ,12000,6000,0,0,0,0,6000
2012/07/05,3645,達邁            ,6000,2000,30000,25000,3000,7000,5000
2012/07/05,1467,南緯            ,5000,0,0,0,0,0,5000
2012/07/05,1903,士紙            ,10000,5000,0,0,0,0,5000
2012/07/05,2329,華泰            ,7000,2000,0,0,0,0,5000
2012/07/05,1459,聯發            ,9000,4000,0,0,0,0,5000
2012/07/05,4934,太極            ,6000,1000,0,0,0,0,5000
2012/07/05,1315,達新            ,12000,6000,0,1000,0,0,5000
2012/07/05,01008T,駿馬R1          ,5000,0,0,0,0,0,5000
2012/07/05,3048,益登            ,7000,2000,0,0,0,0,5000
2012/07/05,6226,光鼎            ,5000,0,0,0,0,0,5000
2012/07/05,6215,和椿            ,0,0,0,0,5000,0,5000
2012/07/05,3550,聯穎            ,5000,0,0,0,0,0,5000
2012/07/05,1727,中華化          ,6000,2000,0,0,0,0,4000
2012/07/05,2495,普安            ,8000,3000,0,1000,0,0,4000
2012/07/05,5215,F-科嘉          ,10000,31000,79000,87000,33000,0,4000
2012/07/05,1535,中宇            ,11000,6000,0,1000,0,0,4000
2012/07/05,3515,華擎            ,3000,1000,0,1000,3000,0,4000
2012/07/05,6289,華上            ,20000,16000,0,0,0,0,4000
2012/07/05,3040,遠見            ,6000,2000,0,0,0,0,4000
2012/07/05,1232,大統益          ,0,9000,0,0,13000,0,4000
2012/07/05,1410,南染            ,4000,0,0,0,0,0,4000
2012/07/05,2415,錩新            ,3000,2000,0,0,3000,0,4000
2012/07/05,6216,居易            ,4000,0,0,0,0,0,4000
2012/07/05,2029,盛餘            ,9000,5000,0,0,0,0,4000
2012/07/05,1616,億泰            ,9000,5000,0,0,0,0,4000
2012/07/05,2524,京城            ,4000,0,0,0,0,0,4000
2012/07/05,2358,廷鑫            ,14000,10000,0,0,0,0,4000
2012/07/05,3094,聯傑            ,5000,1000,0,0,0,0,4000
2012/07/05,1590,F-亞德          ,46000,42000,0,1000,1000,0,4000
2012/07/05,6145,勁永            ,6000,2000,0,0,0,0,4000
2012/07/05,9908,大台北          ,7000,2000,0,1000,0,0,4000
2012/07/05,1108,幸福            ,3000,0,0,0,0,0,3000
2012/07/05,6235,華孚            ,3000,0,0,0,0,0,3000
2012/07/05,2459,敦吉            ,6000,2000,0,1000,0,0,3000
2012/07/05,9919,康那香          ,5000,1000,0,1000,0,0,3000
2012/07/05,3561,昇陽科          ,115000,111000,0,1000,0,0,3000
2012/07/05,8199,廣鎵            ,6000,2000,0,1000,0,0,3000
2012/07/05,2367,燿華            ,31000,28000,0,0,0,0,3000
2012/07/05,2466,冠西電          ,3000,0,0,0,0,0,3000
2012/07/05,1726,永記            ,4000,0,0,1000,0,0,3000
2012/07/05,1325,恆大            ,3000,0,0,0,0,0,3000
2012/07/05,2315,神達            ,1000,0,0,1000,27000,24000,3000
2012/07/05,3376,新日興          ,8000,44000,0,1000,60000,20000,3000
2012/07/05,2535,達欣工          ,16000,12000,0,1000,0,0,3000
2012/07/05,2461,光群雷          ,3000,0,0,0,0,0,3000
2012/07/05,2832,台產            ,8000,2000,0,0,0,3000,3000
2012/07/05,8940,新天地          ,3000,0,0,0,0,0,3000
2012/07/05,911612,滬安            ,30000,8000,0,0,0,19000,3000
2012/07/05,3432,台端            ,2000,0,0,0,1000,0,3000
2012/07/05,1416,廣豐            ,3000,0,0,0,0,0,3000
2012/07/05,3016,嘉晶            ,3000,0,0,0,0,0,3000
2012/07/05,6115,鎰勝            ,6000,4000,0,1000,2000,0,3000
2012/07/05,1203,味王            ,2000,0,0,0,0,0,2000
2012/07/05,8261,富鼎            ,2000,0,0,0,0,0,2000
2012/07/05,6283,淳安            ,2000,0,0,0,0,0,2000
2012/07/05,2484,希華            ,2000,0,0,0,0,0,2000
2012/07/05,1445,大宇            ,2000,0,0,0,0,0,2000
2012/07/05,2421,建準            ,2000,0,0,1000,1000,0,2000
2012/07/05,2316,楠梓電          ,24000,21000,0,1000,0,0,2000
2012/07/05,1220,台榮            ,2000,0,0,0,0,0,2000
2012/07/05,2850,新產            ,2000,0,0,0,0,0,2000
2012/07/05,3535,晶彩科          ,22000,21000,0,0,1000,0,2000
2012/07/05,3494,誠研            ,3000,1000,0,0,0,0,2000
2012/07/05,6702,興航            ,2000,0,0,0,0,0,2000
2012/07/05,2032,新鋼            ,2000,0,0,0,0,0,2000
2012/07/05,6131,悠克            ,2000,0,0,0,0,0,2000
2012/07/05,1805,寶徠            ,2000,0,0,0,0,0,2000
2012/07/05,2401,凌陽            ,14000,11000,0,1000,0,0,2000
2012/07/05,2530,華建            ,8000,3000,0,0,0,3000,2000
2012/07/05,8411,F-福貞          ,2000,0,0,0,0,0,2000
2012/07/05,8374,羅昇            ,6000,3000,0,1000,0,0,2000
2012/07/05,0056,高股息          ,0,0,0,0,2000,0,2000
2012/07/05,5203,訊連            ,0,75000,79000,1000,0,2000,1000
2012/07/05,2030,彰源            ,1000,0,0,0,0,0,1000
2012/07/05,5469,瀚宇博          ,28000,26000,0,1000,1000,1000,1000
2012/07/05,006204,豐臺灣          ,0,0,0,0,1000,0,1000
2012/07/05,1460,宏遠            ,13000,12000,0,0,0,0,1000
2012/07/05,1465,偉全            ,1000,0,0,0,0,0,1000
2012/07/05,1443,立益            ,1000,0,0,0,0,0,1000
2012/07/05,9902,台火            ,1000,0,0,0,0,0,1000
2012/07/05,5607,遠雄港          ,2000,1000,0,0,0,0,1000
2012/07/05,1737,臺鹽            ,2000,0,0,1000,0,0,1000
2012/07/05,2464,盟立            ,2000,0,0,1000,0,0,1000
2012/07/05,3052,夆典            ,10000,9000,0,0,0,0,1000
2012/07/05,911868,同方友          ,1000,0,0,0,0,0,1000
2012/07/05,1435,中福            ,1000,0,0,0,0,0,1000
2012/07/05,0054,台商50          ,0,0,0,0,1000,0,1000
2012/07/05,3055,蔚華科          ,2000,1000,0,0,0,0,1000
2012/07/05,1615,大山            ,1000,0,0,0,0,0,1000
2012/07/05,3305,昇貿            ,8000,0,0,1000,1000,7000,1000
2012/07/05,3028,增你強          ,17000,17000,0,1000,2000,0,1000
2012/07/05,1453,大將            ,1000,0,0,0,0,0,1000
2012/07/05,6281,全國電          ,3000,0,0,1000,0,1000,1000
