年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/01/08,3576,新日光          ,3470000,390000,4046000,0,159000,351000,6934000
2013/01/08,2609,陽明            ,1189000,964000,5170000,3000,448000,272000,5568000
2013/01/08,3514,昱晶            ,2761000,650829,3485000,0,223000,434000,5384171
2013/01/08,8078,華寶            ,5495000,274000,0,1000,433000,310000,5343000
2013/01/08,2603,長榮            ,3582000,823000,1948000,3000,230000,347000,4587000
2013/01/08,2337,旺宏            ,6682000,1408000,0,6000,532000,1663000,4137000
2013/01/08,1402,遠東新          ,3461000,1124367,1585000,0,67000,340000,3648633
2013/01/08,2881,富邦金          ,8299000,6639000,1589000,11000,473000,137000,3574000
2013/01/08,2102,泰豐            ,21000,92000,2900000,0,440000,230000,3039000
2013/01/08,2520,冠德            ,231000,1422000,4493000,0,142000,805000,2639000
2013/01/08,3005,神基            ,265000,511000,0,0,3037000,713000,2078000
2013/01/08,2449,京元電          ,2855000,212000,240000,2000,10000,842000,2049000
2013/01/08,006207,FH滬深          ,1163000,174000,0,0,1618000,671000,1936000
2013/01/08,1101,台泥            ,2579000,936000,233000,357000,685000,400879,1803121
2013/01/08,2412,中華電          ,4187000,2392500,0,63000,62000,41000,1752500
2013/01/08,1308,亞聚            ,74000,338000,1571000,0,347000,94000,1560000
2013/01/08,1907,永豐餘          ,1736000,649000,0,2000,370000,22000,1433000
2013/01/08,1301,台塑            ,2021000,1191000,859000,46000,154000,401863,1395137
2013/01/08,2301,光寶科          ,1690000,861529,462000,0,6000,148,1296323
2013/01/08,8271,宇瞻            ,148000,112000,1181000,0,0,0,1217000
2013/01/08,2885,元大金          ,5789000,4364243,0,0,97000,344067,1177690
2013/01/08,2303,聯電            ,14980000,12923000,793000,0,3289000,5003000,1136000
2013/01/08,2385,群光            ,1306000,325000,204000,1000,9000,63711,1129289
2013/01/08,006205,FB上証          ,2224000,260000,40000,0,3382000,4290000,1096000
2013/01/08,2393,億光            ,1372000,110000,0,0,155000,367000,1050000
2013/01/08,2330,台積電          ,16628200,15087374,209000,635000,749000,829000,1034826
2013/01/08,9907,統一實          ,960000,113000,143000,2000,0,21000,967000
2013/01/08,9914,美利達          ,997000,37000,4000,68250,186000,116000,965750
2013/01/08,3450,聯鈞            ,29000,9525,590000,0,350000,0,959475
