年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/07/13,2833,台壽保          ,734000,190000,52000,0,21000,5000,64000,59000,617000,2100064000,500059000
2015/07/13,3019,亞光            ,752000,232000,0,0,1000,30000,112000,8000,595000,1000112000,300008000
2015/07/13,2456,奇力新          ,747000,440000,420000,76000,0,56000,5000,18000,582000,05000,5600018000
2015/07/13,1227,佳格            ,835000,644000,337000,0,99000,60000,0,0,567000,990000,600000
2015/07/13,2323,中環            ,892000,331000,0,0,0,0,0,0,561000,00,00
2015/07/13,01003T,新光R1          ,552000,0,0,0,0,0,0,0,552000,00,00
2015/07/13,2383,台光電          ,1044000,1129000,586000,336000,728000,599000,317000,61000,550000,728000317000,59900061000
2015/07/13,4958,F-臻鼎          ,838247,817127,945000,60000,8000,279000,62000,198000,499120,800062000,279000198000
2015/07/13,2108,南帝            ,409000,147000,0,0,0,5000,332000,90000,499000,0332000,500090000
2015/07/13,2103,台橡            ,1008829,533000,0,0,0,10000,7000,7000,465829,07000,100007000
2015/07/13,9938,百和            ,702097,985000,489000,0,56000,104000,366000,96000,428097,56000366000,10400096000
2015/07/13,2547,日勝生          ,480000,55000,0,0,0,4000,0,0,421000,00,40000
2015/07/13,1707,葡萄王          ,352159,103000,0,5000,8000,14000,187000,9000,416159,8000187000,140009000
2015/07/13,2923,F-鼎固          ,13000,101000,484000,0,14000,20000,0,0,390000,140000,200000
2015/07/13,2912,統一超          ,968000,577896,11000,5000,0,7000,0,0,389104,00,70000
2015/07/13,9907,統一實          ,696000,319000,0,0,2000,3000,17000,14000,379000,200017000,300014000
2015/07/13,9914,美利達          ,760000,399200,0,0,10000,14000,10000,0,366800,1000010000,140000
2015/07/13,2454,聯發科          ,4676000,4752541,0,225000,64000,11000,837000,225000,363459,64000837000,11000225000
2015/07/13,1507,永大            ,678000,188000,0,133000,8000,3000,0,2000,360000,80000,30002000
2015/07/13,2228,劍麟            ,304000,70000,77000,0,15000,1000,69000,50000,344000,1500069000,100050000
2015/07/13,6120,達運            ,865000,501007,0,0,0,13000,9000,26000,333993,09000,1300026000
2015/07/13,8341,日友            ,27000,82000,381000,10000,0,1000,0,0,315000,00,10000
2015/07/13,2049,上銀            ,742000,481687,0,0,0,16000,118000,52000,310313,0118000,1600052000
2015/07/13,9943,好樂迪          ,342287,31000,0,0,70000,62000,2000,11000,310287,700002000,6200011000
2015/07/13,1440,南紡            ,409000,93000,0,0,0,16000,0,5000,295000,00,160005000
2015/07/13,4934,太極            ,488000,142000,0,0,0,75000,0,0,271000,00,750000
2015/07/13,3035,智原            ,710000,77000,0,530000,30000,0,156000,19000,270000,30000156000,019000
2015/07/13,3561,昇陽科          ,303000,123000,0,0,2000,6000,163000,76000,263000,2000163000,600076000
2015/07/13,2379,瑞昱            ,800000,576582,0,9000,0,5000,51000,2000,258418,051000,50002000
2015/07/13,3036,文曄            ,410000,151000,0,0,0,3000,1000,6000,251000,01000,30006000
2015/07/13,2395,研華            ,771000,526108,4000,0,11000,8000,0,1000,250892,110000,80001000
2015/07/13,9924,福興            ,133000,139000,387000,0,0,6000,0,127000,248000,00,6000127000
2015/07/13,2369,菱生            ,248000,4000,0,0,0,2000,0,0,242000,00,20000
2015/07/13,3704,合勤控          ,248000,87000,0,0,0,6000,47000,9000,193000,047000,60009000
2015/07/13,910861,神州            ,192000,0,0,0,0,0,0,0,192000,00,00
2015/07/13,2408,南亞科          ,617000,369793,0,32000,23000,102000,67000,13000,190207,2300067000,10200013000
2015/07/13,8011,台通            ,188000,1000,0,0,0,4000,0,0,183000,00,40000
2015/07/13,2231,為升            ,196093,78000,26000,0,10000,1000,29000,0,182093,1000029000,10000
2015/07/13,3266,昇陽            ,218000,41000,0,0,0,3000,0,0,174000,00,30000
2015/07/13,1326,台化            ,2954000,2467438,0,367000,70000,33000,17000,0,173562,7000017000,330000
2015/07/13,8016,矽創            ,89000,330000,292000,0,28000,2000,104000,9000,172000,28000104000,20009000
2015/07/13,9106,新焦點          ,168000,0,0,0,0,0,0,0,168000,00,00
2015/07/13,910482,聖馬丁          ,151000,0,0,0,0,0,0,0,151000,00,00
2015/07/13,3406,玉晶光          ,104000,54000,0,0,62000,63000,147000,47000,149000,62000147000,6300047000
2015/07/13,2034,允強            ,95000,16000,0,0,4000,0,59000,0,142000,400059000,00
2015/07/13,3055,蔚華科          ,138000,1000,0,0,0,2000,0,0,135000,00,20000
2015/07/13,6415,F-矽力          ,146000,50000,0,0,28000,2000,13000,1000,134000,2800013000,20001000
2015/07/13,2614,東森            ,248000,108000,0,0,0,7000,0,0,133000,00,70000
2015/07/13,1909,榮成            ,285000,154000,0,0,5000,4000,0,0,132000,50000,40000
2015/07/13,3443,創意            ,127000,31000,0,0,0,2000,71000,34000,131000,071000,200034000
2015/07/13,2328,廣宇            ,178000,60000,0,0,16000,5000,0,1000,128000,160000,50001000
2015/07/13,1701,中化            ,173000,43000,0,0,0,2000,0,0,128000,00,20000
2015/07/13,1704,榮化            ,203000,154000,0,0,15000,26000,88000,2000,124000,1500088000,260002000
2015/07/13,3645,達邁            ,126000,1000,0,0,0,2000,0,0,123000,00,20000
2015/07/13,3041,揚智            ,194000,61000,0,0,1000,12000,0,0,122000,10000,120000
2015/07/13,1313,聯成            ,301000,169000,0,0,1000,12000,0,0,121000,10000,120000
2015/07/13,2913,農林            ,191000,48000,0,0,0,5000,5000,28000,115000,05000,500028000
2015/07/13,1513,中興電          ,169000,51000,0,0,2000,5000,0,0,115000,20000,50000
2015/07/13,2727,王品            ,128000,18000,0,0,2000,1000,3000,2000,112000,20003000,10002000
2015/07/13,8422,可寧衛          ,154000,123000,70000,0,3000,3000,10000,0,111000,300010000,30000
2015/07/13,4999,鑫禾            ,155858,47795,0,0,0,1000,0,0,107063,00,10000
2015/07/13,9802,F-鈺齊          ,645366,821000,0,0,95000,18000,293000,88000,106366,95000293000,1800088000
2015/07/13,0055,寶金融          ,0,0,140000,0,0,0,131000,165000,106000,0131000,0165000
2015/07/13,00635U,元黃金          ,0,0,0,0,0,0,451000,346000,105000,0451000,0346000
2015/07/13,1717,長興            ,160000,45000,0,0,0,11000,0,0,104000,00,110000
2015/07/13,2101,南港            ,152000,41000,0,0,0,8000,0,0,103000,00,80000
2015/07/13,5531,鄉林            ,121000,12000,0,0,0,8000,0,0,101000,00,80000
2015/07/13,4942,嘉彰            ,106000,2000,0,0,0,3000,0,0,101000,00,30000
2015/07/13,2504,國產            ,191000,84000,0,0,0,6000,0,0,101000,00,60000
2015/07/13,2929,F-淘帝          ,74000,1000,24000,0,0,1000,5000,0,101000,05000,10000
2015/07/13,6251,定穎            ,115000,16000,0,0,5000,5000,0,0,99000,50000,50000
2015/07/13,6286,立錡            ,305000,146000,14000,0,4000,5000,13000,86000,99000,400013000,500086000
2015/07/13,2607,榮運            ,174000,69000,0,0,0,8000,0,0,97000,00,80000
2015/07/13,1447,力鵬            ,293000,8000,0,0,0,183000,14000,20000,96000,014000,18300020000
2015/07/13,6243,迅杰            ,126000,28000,0,0,0,2000,0,0,96000,00,20000
2015/07/13,6409,旭隼            ,151093,43000,3000,0,5000,20000,0,1000,95093,50000,200001000
2015/07/13,1262,F-綠悅          ,225000,162000,0,0,21000,2000,13000,0,95000,2100013000,20000
2015/07/13,8105,凌巨            ,180000,84000,0,0,2000,5000,0,0,93000,20000,50000
2015/07/13,3059,華晶科          ,189000,89000,0,0,0,5000,33000,37000,91000,033000,500037000
2015/07/13,1471,首利            ,102000,0,0,0,0,12000,0,0,90000,00,120000
2015/07/13,8101,華冠            ,147000,72000,0,0,30000,16000,0,0,89000,300000,160000
2015/07/13,3450,聯鈞            ,191187,180000,83000,0,0,1000,53000,61000,85187,053000,100061000
2015/07/13,2444,友旺            ,139000,53000,0,0,0,1000,0,0,85000,00,10000
2015/07/13,1477,聚陽            ,343145,257000,100000,72000,8000,2000,17000,53000,84145,800017000,200053000
2015/07/13,3062,建漢            ,107000,16000,0,0,0,8000,0,0,83000,00,80000
2015/07/13,2514,龍邦            ,90000,2000,0,0,0,5000,0,0,83000,00,50000
2015/07/13,1718,中纖            ,268000,181000,0,0,0,5000,0,0,82000,00,50000
2015/07/13,1907,永豐餘          ,133000,37000,0,0,0,14000,0,0,82000,00,140000
2015/07/13,3661,F-世芯          ,0,2000,0,0,84000,1000,0,0,81000,840000,10000
2015/07/13,4108,懷特            ,82000,7000,0,0,7000,1000,0,0,81000,70000,10000
2015/07/13,9136,巨騰            ,90000,8000,0,0,0,0,3000,6000,79000,03000,06000
2015/07/13,3514,昱晶            ,1050000,1207000,170000,0,249000,221000,34000,0,75000,24900034000,2210000
2015/07/13,9105,泰金寶          ,72000,0,0,0,0,0,0,0,72000,00,00
2015/07/13,1720,生達            ,78000,4000,0,0,0,2000,0,0,72000,00,20000
2015/07/13,8261,富鼎            ,129000,56000,0,0,0,2000,0,0,71000,00,20000
2015/07/13,3454,晶睿            ,21000,54000,45000,0,60000,1000,0,0,71000,600000,10000
2015/07/13,2534,宏盛            ,91000,14000,0,0,0,6000,0,0,71000,00,60000
2015/07/13,1307,三芳            ,88000,46000,30000,0,1000,4000,0,0,69000,10000,40000
2015/07/13,1517,利奇            ,83000,13000,0,0,0,2000,0,0,68000,00,20000
2015/07/13,3584,介面            ,88000,18000,0,0,1000,3000,0,0,68000,10000,30000
2015/07/13,1201,味全            ,224000,157000,0,0,0,1000,0,0,66000,00,10000
2015/07/13,1589,F-永冠          ,107000,148000,145000,146000,125000,6000,59000,70000,66000,12500059000,600070000
2015/07/13,2208,台船            ,78000,6000,0,0,0,7000,0,0,65000,00,70000
2015/07/13,8215,明基材          ,121000,69000,0,0,0,5000,18000,1000,64000,018000,50001000
2015/07/13,3686,達能            ,135000,79000,0,0,11000,4000,0,0,63000,110000,40000
2015/07/13,3149,正達            ,99000,32000,0,0,1000,6000,0,0,62000,10000,60000
2015/07/13,2363,矽統            ,104000,31000,0,0,0,12000,0,0,61000,00,120000
2015/07/13,1340,F-勝悅          ,102000,37000,0,0,0,3000,3000,5000,60000,03000,30005000
2015/07/13,1473,台南            ,62000,2000,0,0,2000,2000,0,0,60000,20000,20000
2015/07/13,1217,愛之味          ,69000,1000,0,0,0,9000,0,0,59000,00,90000
2015/07/13,4142,國光生          ,66000,4000,0,0,0,3000,0,0,59000,00,30000
2015/07/13,1806,冠軍            ,63000,1000,0,0,0,3000,0,0,59000,00,30000
2015/07/13,1734,杏輝            ,63000,2000,0,0,1000,3000,0,0,59000,10000,30000
2015/07/13,2606,裕民            ,546000,503041,0,0,24000,8000,0,0,58959,240000,80000
2015/07/13,6131,悠克            ,60000,0,0,0,0,2000,0,0,58000,00,20000
2015/07/13,4930,燦星網          ,70000,13000,0,0,2000,2000,0,0,57000,20000,20000
2015/07/13,2450,神腦            ,78000,14000,0,0,1000,7000,0,2000,56000,10000,70002000
2015/07/13,2495,普安            ,59000,1000,0,0,0,3000,0,0,55000,00,30000
2015/07/13,2481,強茂            ,70000,14000,0,0,0,2000,0,0,54000,00,20000
2015/07/13,2360,致茂            ,534000,470000,0,0,0,9000,0,1000,54000,00,90001000
2015/07/13,1810,和成            ,56000,0,0,0,0,3000,0,0,53000,00,30000
2015/07/13,1522,堤維西          ,59000,4000,0,0,0,3000,0,0,52000,00,30000
2015/07/13,9933,中鼎            ,857000,800231,0,1000,0,5000,0,0,50769,00,50000
2015/07/13,3094,聯傑            ,59000,9000,0,0,0,0,0,0,50000,00,00
2015/07/13,2704,國賓            ,55000,6000,0,0,1000,0,0,0,50000,10000,00
2015/07/13,8404,F-百和          ,312000,267000,0,40000,45000,3000,0,0,47000,450000,30000
2015/07/13,8926,台汽電          ,149000,97000,0,0,0,6000,0,0,46000,00,60000
2015/07/13,3022,威強電          ,121000,61000,0,0,0,14000,10000,10000,46000,010000,1400010000
2015/07/13,3583,辛耘            ,49000,2000,0,0,0,1000,0,0,46000,00,10000
2015/07/13,8271,宇瞻            ,54000,7000,0,0,0,1000,0,0,46000,00,10000
2015/07/13,0058,FB發達          ,0,0,0,0,0,0,48000,2000,46000,048000,02000
2015/07/13,3705,永信            ,61000,13000,0,0,0,2000,0,0,46000,00,20000
2015/07/13,3653,健策            ,49000,2000,0,0,0,1000,0,0,46000,00,10000
2015/07/13,9944,新麗            ,46000,4000,0,0,5000,2000,0,0,45000,50000,20000
2015/07/13,2227,裕日車          ,55000,13000,0,3000,0,3000,7000,0,43000,07000,30000
2015/07/13,6142,友勁            ,49000,5000,0,0,0,2000,0,0,42000,00,20000
2015/07/13,2524,京城            ,48000,8000,0,0,0,0,0,0,40000,00,00
2015/07/13,2109,華豐            ,49000,9000,0,0,4000,4000,0,0,40000,40000,40000
2015/07/13,4306,炎洲            ,53000,9000,0,0,0,4000,0,0,40000,00,40000
2015/07/13,1532,勤美            ,97000,82000,0,0,26000,2000,0,0,39000,260000,20000
2015/07/13,2106,建大            ,187000,144000,0,0,2000,7000,0,0,38000,20000,70000
2015/07/13,1558,伸興            ,19000,57878,0,0,1000,1000,77000,1000,37122,100077000,10001000
2015/07/13,3047,訊舟            ,38000,0,0,0,0,1000,0,0,37000,00,10000
2015/07/13,2405,浩鑫            ,201000,158000,0,0,0,6000,0,0,37000,00,60000
2015/07/13,8131,福懋科          ,67000,26000,0,0,0,6000,0,0,35000,00,60000
2015/07/13,2010,春源            ,23000,7000,0,0,21000,3000,0,0,34000,210000,30000
2015/07/13,2365,昆盈            ,45000,6000,0,0,0,6000,0,0,33000,00,60000
2015/07/13,2617,台航            ,38000,3000,0,0,0,2000,0,0,33000,00,20000
2015/07/13,1714,和桐            ,95000,55000,0,0,0,7000,0,0,33000,00,70000
2015/07/13,1611,中電            ,41000,2000,0,0,0,7000,0,0,32000,00,70000
2015/07/13,2340,光磊            ,188000,149000,0,0,0,7000,0,1000,31000,00,70001000
2015/07/13,1711,永光            ,75000,39000,0,0,0,11000,10000,4000,31000,010000,110004000
2015/07/13,2006,東鋼            ,55000,17000,0,0,0,7000,0,0,31000,00,70000
2015/07/13,6451,F-訊芯          ,82000,22500,0,0,0,7000,3000,25000,30500,03000,700025000
2015/07/13,1108,幸福            ,38000,3000,0,0,0,5000,0,0,30000,00,50000
2015/07/13,6145,勁永            ,19000,10000,0,0,27000,6000,0,0,30000,270000,60000
2015/07/13,3437,榮創            ,70000,38000,0,0,0,2000,0,0,30000,00,20000
2015/07/13,2397,友通            ,44000,30000,18000,0,0,2000,0,0,30000,00,20000
2015/07/13,1609,大亞            ,43000,13000,0,0,0,1000,0,0,29000,00,10000
2015/07/13,2022,聚亨            ,36000,1000,0,0,0,8000,0,0,27000,00,80000
2015/07/13,2373,震旦行          ,49000,19000,0,0,0,3000,0,0,27000,00,30000
2015/07/13,9940,信義            ,64000,31000,0,0,0,6000,0,0,27000,00,60000
2015/07/13,9905,大華            ,38000,8000,0,0,0,3000,0,0,27000,00,30000
2015/07/13,2465,麗臺            ,110000,82000,0,0,0,2000,0,0,26000,00,20000
2015/07/13,2601,益航            ,34000,6000,0,0,1000,3000,0,0,26000,10000,30000
2015/07/13,2457,飛宏            ,34000,5000,0,0,0,3000,0,0,26000,00,30000
2015/07/13,0057,FB摩台          ,0,0,0,0,0,0,50000,24000,26000,050000,024000
2015/07/13,5264,F-鎧勝          ,1088000,1080000,70000,0,0,15000,18000,55000,26000,018000,1500055000
2015/07/13,1463,強盛            ,31000,4000,0,0,0,2000,0,0,25000,00,20000
2015/07/13,910322,康師傅          ,25000,0,0,0,0,0,0,0,25000,00,00
2015/07/13,2402,毅嘉            ,146000,80000,0,0,13000,5000,13000,63000,24000,1300013000,500063000
2015/07/13,3665,F-貿聯          ,141171,120000,17000,25000,20000,21000,23000,12000,23171,2000023000,2100012000
2015/07/13,1730,花仙子          ,33000,9000,0,0,0,1000,0,0,23000,00,10000
2015/07/13,1104,環泥            ,33000,11000,0,0,6000,6000,0,0,22000,60000,60000
2015/07/13,9927,泰銘            ,37000,14000,0,0,0,1000,0,0,22000,00,10000
2015/07/13,3209,全科            ,26000,5000,0,0,0,1000,0,0,20000,00,10000
2015/07/13,2612,中航            ,34000,13000,0,0,0,1000,0,0,20000,00,10000
2015/07/13,2438,翔耀            ,18000,2000,0,0,3000,0,0,0,19000,30000,00
2015/07/13,1416,廣豐            ,26000,7000,0,0,2000,2000,0,0,19000,20000,20000
2015/07/13,2904,匯僑            ,20000,3000,0,0,1000,0,0,0,18000,10000,00
2015/07/13,1338,F-廣華          ,91000,22000,0,57000,10000,1000,2000,5000,18000,100002000,10005000
2015/07/13,2342,茂矽            ,18000,0,0,0,0,0,0,0,18000,00,00
2015/07/13,2911,麗嬰房          ,25000,5000,0,0,0,2000,0,0,18000,00,20000
2015/07/13,3622,洋華            ,84000,65000,0,0,0,2000,0,0,17000,00,20000
2015/07/13,2436,偉詮電          ,31000,26000,0,0,15000,3000,0,0,17000,150000,30000
2015/07/13,4737,華廣            ,18000,0,0,0,0,1000,0,0,17000,00,10000
2015/07/13,2731,雄獅            ,104192,99000,0,0,3000,20000,29000,1000,16192,300029000,200001000
2015/07/13,008201,上證50          ,0,0,0,0,0,0,23600,7500,16100,023600,07500
2015/07/13,2431,聯昌            ,35000,17000,0,0,0,2000,0,0,16000,00,20000
2015/07/13,9902,台火            ,15000,1000,0,0,3000,1000,0,0,16000,30000,10000
2015/07/13,2017,官田鋼          ,17000,1000,0,0,0,0,0,0,16000,00,00
2015/07/13,8103,瀚荃            ,33000,17000,0,0,0,1000,0,0,15000,00,10000
2015/07/13,1506,正道            ,16000,0,0,0,1000,2000,0,0,15000,10000,20000
2015/07/13,1527,鑽全            ,66000,20000,0,0,0,31000,0,0,15000,00,310000
2015/07/13,2723,F-美食          ,117000,105000,0,0,4000,2000,0,0,14000,40000,20000
2015/07/13,6184,大豐電          ,14000,6000,0,0,5000,0,0,0,13000,50000,00
2015/07/13,2358,廷鑫            ,14000,0,0,0,0,1000,0,0,13000,00,10000
2015/07/13,8033,雷虎            ,15000,1000,0,0,0,1000,0,0,13000,00,10000
2015/07/13,6209,今國光          ,22000,9000,0,0,2000,2000,0,0,13000,20000,20000
2015/07/13,2482,連宇            ,31000,15000,0,0,3000,6000,0,0,13000,30000,60000
2015/07/13,3573,穎台            ,17000,3000,0,0,1000,3000,0,0,12000,10000,30000
2015/07/13,4916,事欣科          ,13000,0,0,0,0,1000,0,0,12000,00,10000
2015/07/13,6152,百一            ,11000,3000,0,0,8000,4000,0,0,12000,80000,40000
2015/07/13,1737,臺鹽            ,14000,2000,0,0,3000,3000,0,0,12000,30000,30000
2015/07/13,8249,菱光            ,28000,14000,0,0,0,2000,0,0,12000,00,20000
2015/07/13,5533,皇鼎            ,22000,10000,0,0,0,0,0,0,12000,00,00
2015/07/13,6235,華孚            ,15000,1000,0,0,0,2000,0,0,12000,00,20000
2015/07/13,4746,台耀            ,15000,2000,0,0,1000,3000,0,0,11000,10000,30000
2015/07/13,3596,智易            ,31000,23000,0,0,0,4000,17000,10000,11000,017000,400010000
2015/07/13,01007T,國泰R2          ,30000,19000,0,0,0,0,0,0,11000,00,00
2015/07/13,3338,泰碩            ,17000,5000,0,0,0,1000,0,0,11000,00,10000
2015/07/13,6136,富爾特          ,31000,21000,0,0,0,0,0,0,10000,00,00
2015/07/13,6191,精成科          ,20000,4000,0,0,0,6000,0,0,10000,00,60000
2015/07/13,2816,旺旺保          ,14000,35000,0,0,34000,3000,0,0,10000,340000,30000
2015/07/13,1773,勝一            ,14000,2000,0,0,0,2000,0,0,10000,00,20000
2015/07/13,1731,美吾華          ,10000,4000,0,0,5000,1000,0,0,10000,50000,10000
2015/07/13,3593,力銘            ,14000,0,0,0,0,4000,0,0,10000,00,40000
2015/07/13,3164,景岳            ,18000,7000,0,0,0,1000,0,0,10000,00,10000
2015/07/13,6133,金橋            ,10000,0,0,0,0,0,0,0,10000,00,00
2015/07/13,3588,通嘉            ,11000,0,0,0,0,1000,0,0,10000,00,10000
2015/07/13,1419,新紡            ,17000,7000,0,0,0,0,0,0,10000,00,00
2015/07/13,6281,全國電          ,14000,4100,0,0,0,0,0,0,9900,00,00
2015/07/13,6166,凌華            ,318148,271000,0,15000,13000,155000,132000,13000,9148,13000132000,15500013000
2015/07/13,5269,祥碩            ,111000,90000,0,0,10000,22000,0,0,9000,100000,220000
2015/07/13,1515,力山            ,13000,2000,0,0,0,2000,0,0,9000,00,20000
2015/07/13,4912,F-聯德          ,20000,8000,0,0,0,3000,0,0,9000,00,30000
2015/07/13,3356,奇偶            ,12000,2000,0,0,0,1000,0,0,9000,00,10000
2015/07/13,4164,承業醫          ,36000,22000,0,0,0,5000,0,0,9000,00,50000
2015/07/13,1762,中化生          ,21000,12000,0,0,0,1000,0,0,8000,00,10000
2015/07/13,3257,虹冠電          ,14000,5000,0,0,0,1000,0,0,8000,00,10000
2015/07/13,006208,FB台50          ,0,0,0,0,0,0,11000,3000,8000,011000,03000
2015/07/13,3048,益登            ,38000,28000,0,0,0,2000,0,0,8000,00,20000
2015/07/13,4141,F-龍燈          ,16000,6000,0,0,0,2000,0,0,8000,00,20000
2015/07/13,2527,宏璟            ,22000,7000,0,0,0,7000,0,0,8000,00,70000
2015/07/13,9925,新保            ,35000,7000,0,19000,0,2000,0,0,7000,00,20000
2015/07/13,8996,高力            ,12000,1000,0,0,0,4000,0,0,7000,00,40000
2015/07/13,2013,中鋼構          ,33000,22000,0,0,0,4000,0,0,7000,00,40000
2015/07/13,2102,泰豐            ,25000,15000,0,0,0,3000,0,0,7000,00,30000
2015/07/13,1475,本盟            ,9000,2000,0,0,0,0,0,0,7000,00,00
2015/07/13,4144,F-康聯          ,11000,2000,0,0,0,2000,0,0,7000,00,20000
2015/07/13,3011,今皓            ,8000,0,0,0,0,1000,0,0,7000,00,10000
2015/07/13,1234,黑松            ,25000,18000,0,0,0,0,0,0,7000,00,00
2015/07/13,1472,三洋紡          ,12000,4000,0,0,0,1000,0,0,7000,00,10000
2015/07/13,6283,淳安            ,9000,2000,0,0,0,1000,0,0,6000,00,10000
2015/07/13,3669,圓展            ,10000,2000,0,0,0,2000,0,0,6000,00,20000
2015/07/13,2305,全友            ,20000,7000,0,0,0,7000,0,0,6000,00,70000
2015/07/13,8072,陞泰            ,7000,1000,0,0,1000,1000,0,0,6000,10000,10000
2015/07/13,1617,榮星            ,7000,1000,0,0,0,0,0,0,6000,00,00
2015/07/13,1729,必翔            ,8000,29000,0,0,0,2000,40000,11000,6000,040000,200011000
2015/07/13,1321,大洋            ,8000,1000,0,0,2000,3000,0,0,6000,20000,30000
2015/07/13,3013,晟銘電          ,19000,8000,0,0,1000,6000,0,0,6000,10000,60000
2015/07/13,1608,華榮            ,7000,0,0,0,0,1000,0,0,6000,00,10000
2015/07/13,5515,建國            ,7000,0,0,0,0,1000,0,0,6000,00,10000
2015/07/13,0059,FB金融          ,0,0,0,0,0,0,8000,2000,6000,08000,02000
2015/07/13,3501,維熹            ,14000,6000,0,0,0,2000,0,0,6000,00,20000
2015/07/13,2511,太子            ,125000,108000,0,0,0,11000,0,0,6000,00,110000
2015/07/13,2499,東貝            ,116000,165000,0,0,0,6000,66000,5000,6000,066000,60005000
2015/07/13,5234,達興            ,27000,0,0,20000,0,1000,0,0,6000,00,10000
2015/07/13,3536,誠創            ,6000,0,0,0,0,0,0,0,6000,00,00
2015/07/13,3312,弘憶股          ,7000,0,0,0,0,1000,0,0,6000,00,10000
