年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/04/16,2103,台橡            ,542000,277000,0,0,51000,58000,258000
2014/04/16,3010,華立            ,345000,62000,0,0,20000,48000,255000
2014/04/16,1718,中纖            ,433000,158000,0,0,0,22000,253000
2014/04/16,3533,嘉澤            ,637000,161000,24000,265000,55000,37000,253000
2014/04/16,5243,F-乙盛          ,45000,3000,200000,0,40000,35000,247000
2014/04/16,2101,南港            ,653000,303000,0,150000,56000,11000,245000
2014/04/16,3149,正達            ,135000,62000,0,0,306000,134000,245000
2014/04/16,2421,建準            ,245000,1000,0,0,0,0,244000
2014/04/16,9945,潤泰新          ,735000,304000,0,131000,66000,125289,240711
2014/04/16,2511,太子            ,557000,135000,0,0,0,182742,239258
2014/04/16,1227,佳格            ,404000,146000,0,70000,54000,3150,238850
2014/04/16,2104,中橡            ,250000,12000,0,0,0,0,238000
2014/04/16,3041,揚智            ,292000,24000,0,0,79000,110000,237000
2014/04/16,2880,華南金          ,3968000,3209000,0,0,37000,560000,236000
2014/04/16,1604,聲寶            ,370000,140000,0,0,0,1000,229000
2014/04/16,2520,冠德            ,312001,63000,80000,0,45000,146000,228001
2014/04/16,9914,美利達          ,762001,542000,11000,0,33000,37000,227001
2014/04/16,5305,敦南            ,276000,22000,0,0,0,28000,226000
2014/04/16,2453,凌群            ,262000,36000,0,0,0,0,226000
2014/04/16,2369,菱生            ,586000,361000,0,0,0,1000,224000
2014/04/16,6285,啟??            ,889000,1049000,0,0,456000,77000,219000
2014/04/16,5264,F-鎧勝          ,448000,268000,0,65000,120000,19000,216000
2014/04/16,6191,精成科          ,219000,3000,0,0,0,61,215939
2014/04/16,2915,潤泰全          ,796000,615000,0,0,187000,153000,215000
2014/04/16,2413,環科            ,251000,35000,0,0,0,1000,215000
2014/04/16,4958,F-臻鼎          ,650000,678000,776000,7000,526000,1052000,215000
2014/04/16,2923,F-鼎固          ,284000,63000,0,0,1000,8000,214000
2014/04/16,2492,華新科          ,215000,7000,0,0,0,3000,205000
2014/04/16,2106,建大            ,631000,371000,0,0,127000,182000,205000
2014/04/16,1905,華紙            ,347000,142000,0,0,0,2000,203000
2014/04/16,1308,亞聚            ,384000,2000,0,0,19000,198200,202800
2014/04/16,3545,敦泰            ,54000,411000,760000,203000,0,0,200000
2014/04/16,9941,裕融            ,107000,41000,0,20000,163000,9000,200000
2014/04/16,1907,永豐餘          ,486000,268000,0,1000,0,17000,200000
2014/04/16,2332,友訊            ,375000,251000,0,0,124000,48000,200000
2014/04/16,0055,寶金融          ,0,0,0,0,219000,20000,199000
2014/04/16,2913,農林            ,467000,83000,0,0,102000,291000,195000
2014/04/16,1802,台玻            ,1019000,857000,0,0,33000,280,194720
2014/04/16,2892,第一金          ,4276000,3513000,0,12000,54000,610520,194480
2014/04/16,3596,智易            ,252000,59000,0,0,0,1000,192000
2014/04/16,2530,華建            ,195000,2000,0,0,0,1000,192000
2014/04/16,1229,聯華            ,208000,16000,0,1000,0,0,191000
2014/04/16,1455,集盛            ,207000,20000,0,0,0,80,186920
2014/04/16,2401,凌陽            ,250000,19000,0,0,6000,51000,186000
2014/04/16,8429,F-金麗          ,185000,2000,0,21000,63000,40000,185000
2014/04/16,6213,聯茂            ,409000,292000,0,0,68000,4100,180900
2014/04/16,9940,信義            ,206000,25000,0,0,0,1209,179791
2014/04/16,2031,新光鋼          ,180000,2000,0,0,0,0,178000
2014/04/16,2538,基泰            ,175000,2000,0,0,5000,0,178000
2014/04/16,1477,聚陽            ,286000,249000,31000,13000,149000,26000,178000
2014/04/16,2363,矽統            ,193000,13000,0,0,0,3000,177000
2014/04/16,2471,資通            ,181000,4000,0,0,0,0,177000
2014/04/16,006207,FH滬深          ,0,0,0,0,453000,278000,175000
2014/04/16,8271,宇瞻            ,181001,7000,0,0,0,0,174001
2014/04/16,6271,同欣電          ,1134000,1748000,590000,28000,294000,68000,174000
2014/04/16,2338,光罩            ,351000,167000,0,0,0,12000,172000
2014/04/16,9911,櫻花            ,281000,29000,0,1000,0,79000,172000
2014/04/16,2367,燿華            ,178000,8000,0,0,0,1000,169000
2014/04/16,2340,光磊            ,336000,177000,0,0,26000,17000,168000
2014/04/16,5469,瀚宇博          ,172000,6000,0,0,0,0,166000
2014/04/16,6251,定穎            ,164000,4000,0,0,0,1000,159000
2014/04/16,3686,達能            ,179000,24000,0,0,0,0,155000
2014/04/16,6409,旭隼            ,116000,0,30000,0,10000,1000,155000
2014/04/16,1513,中興電          ,169000,16000,0,0,0,0,153000
2014/04/16,1103,嘉泥            ,202000,50000,0,0,0,1000,151000
2014/04/16,2820,華票            ,393000,229000,0,0,0,13000,151000
2014/04/16,5522,遠雄            ,378000,235000,0,0,10000,4000,149000
2014/04/16,1723,中碳            ,406000,49000,0,213000,25000,24000,145000
2014/04/16,2007,燁興            ,151000,3000,0,0,0,3000,145000
2014/04/16,1507,永大            ,354000,262000,0,0,63000,10000,145000
2014/04/16,5521,工信            ,146000,2000,0,0,0,0,144000
2014/04/16,1609,大亞            ,219000,75000,0,0,0,0,144000
2014/04/16,3023,信邦            ,294000,192000,0,0,40000,0,142000
2014/04/16,1708,東鹼            ,143000,1000,0,0,0,0,142000
2014/04/16,8131,福懋科          ,176000,35000,0,0,0,1000,140000
2014/04/16,8163,達方            ,81000,3000,0,0,65000,4000,139000
2014/04/16,3514,昱晶            ,493000,328000,0,0,8000,35000,138000
2014/04/16,2536,宏普            ,184000,46000,0,0,0,0,138000
2014/04/16,2605,新興            ,190000,52000,0,1000,0,0,137000
2014/04/16,2514,龍邦            ,568000,185000,0,0,198000,445000,136000
2014/04/16,1444,力麗            ,470000,335000,0,0,0,0,135000
2014/04/16,006205,FB上証          ,130000,0,0,0,5169000,5165000,134000
2014/04/16,9946,三發            ,154000,21000,0,0,0,0,133000
2014/04/16,1608,華榮            ,152000,20000,0,0,0,0,132000
2014/04/16,3532,台勝科          ,203000,66000,0,0,0,6000,131000
2014/04/16,1110,東泥            ,137000,5000,0,0,0,1000,131000
2014/04/16,2704,國賓            ,92001,15000,0,0,80000,29000,128001
2014/04/16,8039,台虹            ,280000,99000,0,36000,26000,43000,128000
2014/04/16,8926,台汽電          ,154000,27000,0,0,0,0,127000
2014/04/16,1611,中電            ,129000,2000,0,0,0,0,127000
2014/04/16,2837,萬泰銀          ,375000,249000,0,0,0,0,126000
2014/04/16,6278,台表科          ,252000,135000,0,0,142000,133000,126000
2014/04/16,9905,大華            ,134000,9000,0,0,0,0,125000
2014/04/16,2323,中環            ,1109000,1029000,0,0,189000,144000,125000
2014/04/16,9942,茂順            ,105000,38000,59000,0,11000,13000,124000
2014/04/16,1417,嘉裕            ,127000,2000,0,0,0,1000,124000
2014/04/16,2481,強茂            ,125000,1000,0,0,0,1000,123000
2014/04/16,5007,三星            ,174000,13000,0,22000,5000,21016,122984
2014/04/16,2451,創見            ,409000,232000,0,0,10000,65000,122000
2014/04/16,2723,F-美食          ,398000,266000,0,0,7000,18000,121000
2014/04/16,6197,佳必琪          ,122000,2000,0,0,0,1000,119000
2014/04/16,2486,一詮            ,186000,110000,0,0,100000,57000,119000
2014/04/16,1337,F-再生          ,357000,357000,0,27000,186000,40000,119000
2014/04/16,1307,三芳            ,140000,33000,11000,0,0,1000,117000
2014/04/16,4725,信昌化          ,142000,22000,0,0,0,4000,116000
2014/04/16,9908,大台北          ,124000,7000,0,0,0,1000,116000
2014/04/16,5608,四維航          ,119000,3000,0,0,0,0,116000
2014/04/16,6702,興航            ,193000,79000,0,0,0,1000,113000
2014/04/16,3019,亞光            ,133000,26000,0,0,6000,1000,112000
2014/04/16,2390,云辰            ,131000,25000,0,0,16000,11000,111000
2014/04/16,2405,浩鑫            ,121000,11000,0,0,0,0,110000
2014/04/16,2017,官田鋼          ,112000,3000,0,0,0,0,109000
2014/04/16,2022,聚亨            ,130000,21000,0,0,0,1000,108000
2014/04/16,2506,太設            ,115000,6000,0,0,0,1075,107925
2014/04/16,1714,和桐            ,233000,56000,0,0,5000,75000,107000
2014/04/16,6205,詮欣            ,22000,16000,100000,0,0,0,106000
2014/04/16,2392,正崴            ,544000,499000,0,0,82000,21009,105991
2014/04/16,1709,和益            ,108000,2000,0,0,0,1000,105000
2014/04/16,2836,高雄銀          ,223000,118000,0,0,0,18,104982
2014/04/16,2545,皇翔            ,171000,10000,0,50000,0,7000,104000
2014/04/16,3015,全漢            ,131000,9000,0,0,0,18000,104000
2014/04/16,4306,炎洲            ,248000,218000,71000,0,0,0,101000
2014/04/16,1626,F-艾美          ,105000,4000,0,0,0,1000,100000
2014/04/16,1810,和成            ,101000,2000,0,0,0,1000,98000
2014/04/16,1109,信大            ,101000,2000,0,0,0,1000,98000
2014/04/16,1309,台達化          ,106000,10000,0,0,0,0,96000
2014/04/16,2617,台航            ,107000,10000,0,0,0,1000,96000
2014/04/16,1560,中砂            ,382000,520000,67000,0,190000,23000,96000
2014/04/16,2342,茂矽            ,98000,1000,0,0,0,1403,95597
2014/04/16,4526,東台            ,124001,29000,0,0,0,0,95001
2014/04/16,2535,達欣工          ,177000,82000,0,0,0,0,95000
2014/04/16,2208,台船            ,258000,162000,0,0,0,1000,95000
2014/04/16,2368,金像電          ,156000,60000,0,0,0,1000,95000
2014/04/16,5515,建國            ,99000,4000,0,0,0,0,95000
2014/04/16,2841,台開            ,391001,298000,0,0,0,0,93001
2014/04/16,2420,新巨            ,265000,326000,250000,0,130000,228000,91000
2014/04/16,2501,國建            ,432000,122000,0,1000,18000,236000,91000
2014/04/16,910322,康師傅          ,90000,0,0,0,0,0,90000
2014/04/16,5234,達興            ,171000,1000,0,80000,0,0,90000
2014/04/16,1612,宏泰            ,117000,26000,0,0,0,1000,90000
2014/04/16,1416,廣豐            ,95000,6000,0,0,0,0,89000
2014/04/16,2374,佳能            ,108000,10000,0,0,0,10000,88000
2014/04/16,2108,南帝            ,96000,8000,0,0,0,402,87598
2014/04/16,1463,強盛            ,137000,50000,0,0,0,0,87000
2014/04/16,2614,東森            ,229001,64000,0,0,35000,114000,86001
2014/04/16,2102,泰豐            ,199000,13000,0,100000,0,136,85864
2014/04/16,2701,萬企            ,88000,3000,0,0,0,0,85000
2014/04/16,2314,台揚            ,90001,6000,0,0,0,0,84001
2014/04/16,1219,福壽            ,87000,2000,0,0,0,1000,84000
2014/04/16,1459,聯發            ,86000,2000,0,0,0,1000,83000
2014/04/16,2705,六福            ,126000,44000,0,0,0,0,82000
2014/04/16,3443,創意            ,132000,25000,0,0,7000,33000,81000
2014/04/16,2849,安泰銀          ,426000,345000,0,0,0,0,81000
2014/04/16,2030,彰源            ,79000,1000,0,0,2000,0,80000
2014/04/16,1909,榮成            ,205000,85000,0,0,0,40000,80000
2014/04/16,3048,益登            ,87000,7000,0,0,0,1000,79000
2014/04/16,9105,泰金寶          ,59000,0,0,0,20000,0,79000
2014/04/16,4536,拓凱            ,22000,6000,63000,0,0,0,79000
2014/04/16,1603,華電            ,82000,4000,0,0,0,0,78000
2014/04/16,1519,華城            ,81000,3000,0,0,0,0,78000
2014/04/16,2009,第一銅          ,86000,10000,0,0,2000,0,78000
2014/04/16,1789,神隆            ,370000,254440,0,0,0,38080,77480
2014/04/16,2025,千興            ,92001,15000,0,0,0,0,77001
2014/04/16,2425,承啟            ,113000,40000,0,0,10000,6000,77000
2014/04/16,1522,堤維西          ,97000,19000,0,0,0,1000,77000
2014/04/16,2029,盛餘            ,83000,5000,0,0,0,1000,77000
2014/04/16,1720,生達            ,76000,0,0,0,0,0,76000
2014/04/16,5471,松翰            ,144000,5000,0,108000,45000,1000,75000
2014/04/16,5203,訊連            ,65000,3000,0,0,12000,0,74000
2014/04/16,2906,高林            ,75000,1000,0,0,0,0,74000
2014/04/16,2537,聯上發          ,75000,1000,0,0,0,1000,73000
2014/04/16,4935,F-茂林          ,75000,3000,0,0,1000,0,73000
2014/04/16,2365,昆盈            ,75000,2000,0,0,0,0,73000
2014/04/16,2606,裕民            ,418000,341000,0,0,0,5000,72000
2014/04/16,3030,德律            ,117000,34000,0,0,3000,14000,72000
2014/04/16,6142,友勁            ,72000,1000,0,0,0,0,71000
2014/04/16,2457,飛宏            ,107000,34000,0,0,0,2000,71000
2014/04/16,2852,第一保          ,73000,3000,0,0,0,0,70000
2014/04/16,2608,大榮            ,135000,65000,0,0,0,0,70000
2014/04/16,3665,F-貿聯          ,107000,65000,0,37000,108000,43000,70000
2014/04/16,6115,鎰勝            ,76000,6000,0,0,0,0,70000
2014/04/16,1514,亞力            ,71000,1000,0,0,0,1000,69000
2014/04/16,2328,廣宇            ,138000,17000,0,0,44000,97000,68000
2014/04/16,4906,正文            ,226000,160000,0,0,0,0,66000
2014/04/16,3024,憶聲            ,68000,2000,0,0,0,1000,65000
2014/04/16,3033,威健            ,68000,3000,0,0,0,0,65000
2014/04/16,2012,春雨            ,69000,3000,0,0,0,1000,65000
2014/04/16,2911,麗嬰房          ,64000,5000,0,0,7000,1000,65000
2014/04/16,1582,信錦            ,36000,6000,35000,0,0,0,65000
2014/04/16,4164,承業醫          ,130000,10000,0,0,0,56000,64000
2014/04/16,2459,敦吉            ,81000,3000,0,0,0,14000,64000
2014/04/16,1457,宜進            ,101000,37000,0,0,0,0,64000
2014/04/16,4930,燦星網          ,72000,8000,0,0,0,0,64000
2014/04/16,2888,新光金          ,10018000,9489000,0,2000,128000,592000,63000
2014/04/16,6189,豐藝            ,64000,2000,0,0,0,0,62000
2014/04/16,9919,康那香          ,63000,1000,0,0,0,0,62000
2014/04/16,2450,神腦            ,105000,20000,0,30000,10000,3000,62000
2014/04/16,3257,虹冠電          ,80000,18000,0,0,0,0,62000
2014/04/16,1235,興泰            ,63000,1000,0,0,0,0,62000
2014/04/16,1902,台紙            ,98000,36000,0,0,1000,2000,61000
2014/04/16,2020,美亞            ,63000,1000,0,0,0,1000,61000
2014/04/16,2231,為升            ,62000,33000,30000,0,12000,10000,61000
2014/04/16,1419,新紡            ,72000,12000,0,0,1000,1000,60000
2014/04/16,2028,威致            ,64000,3000,0,0,0,1000,60000
2014/04/16,5525,順天            ,71000,10000,0,0,0,1000,60000
2014/04/16,2415,錩新            ,63000,4000,0,0,0,0,59000
2014/04/16,2809,京城銀          ,542000,336000,0,121000,0,26000,59000
2014/04/16,1464,得力            ,69000,11000,0,0,0,1000,57000
2014/04/16,2464,盟立            ,181000,123000,0,0,0,1000,57000
2014/04/16,2905,三商            ,260000,202000,0,0,0,1043,56957
2014/04/16,2478,大毅            ,66000,8000,0,0,0,1100,56900
2014/04/16,4722,國精化          ,60000,2000,0,0,0,1164,56836
2014/04/16,2109,華豐            ,76000,18000,0,0,0,1564,56436
2014/04/16,3419,譁裕            ,62000,5000,0,0,0,1000,56000
2014/04/16,4942,嘉彰            ,59000,3000,0,0,0,0,56000
2014/04/16,1517,利奇            ,57000,1000,0,0,0,1000,55000
2014/04/16,2706,第一店          ,89000,34000,0,0,0,0,55000
2014/04/16,1906,寶隆            ,36000,10000,0,0,30000,1000,55000
2014/04/16,6166,凌華            ,196000,11000,0,126000,37000,41000,55000
2014/04/16,2527,宏璟            ,72000,16000,0,0,0,1000,55000
2014/04/16,2516,新建            ,57000,1000,0,0,0,1000,55000
2014/04/16,9925,新保            ,156000,102000,0,0,0,0,54000
2014/04/16,3504,揚明光          ,48000,11000,0,0,20000,3000,54000
2014/04/16,1315,達新            ,53000,1000,0,0,2000,0,54000
2014/04/16,3638,F-IML           ,54304,1000,0,0,0,0,53304
2014/04/16,5907,F-大洋          ,72000,34000,16000,0,0,1000,53000
2014/04/16,6415,F-矽力          ,17000,2000,38000,0,1000,1000,53000
2014/04/16,3052,夆典            ,75000,24000,0,0,2000,0,53000
2014/04/16,3622,洋華            ,112000,59000,0,0,0,1000,52000
2014/04/16,2430,燦坤            ,44000,1000,0,0,10000,1000,52000
2014/04/16,8081,致新            ,133000,18000,0,0,0,63000,52000
2014/04/16,6209,今國光          ,54000,2000,0,0,0,0,52000
2014/04/16,1614,三洋電          ,66000,10000,0,0,0,5000,51000
2014/04/16,1437,勤益控          ,54000,1000,0,0,0,2000,51000
2014/04/16,2049,上銀            ,500000,429000,0,0,115000,135000,51000
2014/04/16,1809,中釉            ,55000,3000,0,0,0,1000,51000
2014/04/16,1524,耿鼎            ,52000,0,0,0,0,1000,51000
2014/04/16,1613,台一            ,53000,1000,0,0,0,2000,50000
2014/04/16,2414,精技            ,57000,6000,0,0,0,1000,50000
2014/04/16,2399,映泰            ,52000,0,0,0,0,2000,50000
2014/04/16,3028,增你強          ,51000,1000,0,0,0,0,50000
2014/04/16,3311,閎暉            ,101000,151000,100000,0,0,0,50000
2014/04/16,1503,士電            ,143000,93000,0,0,0,1000,49000
2014/04/16,1225,福懋油          ,49001,1000,0,0,0,0,48001
2014/04/16,1203,味王            ,58000,9000,0,0,0,1000,48000
2014/04/16,2477,美隆電          ,57000,7000,0,0,0,2000,48000
2014/04/16,3031,佰鴻            ,65000,17000,0,0,0,0,48000
2014/04/16,9927,泰銘            ,50000,1000,0,0,0,1000,48000
2014/04/16,1737,臺鹽            ,66000,19000,0,0,0,0,47000
2014/04/16,6196,帆宣            ,54000,6000,0,0,0,1000,47000
2014/04/16,1471,首利            ,48001,1000,0,0,0,1000,46001
2014/04/16,2380,虹光            ,53000,7000,0,0,0,0,46000
2014/04/16,6131,悠克            ,48000,1000,0,0,0,1000,46000
2014/04/16,9924,福興            ,48000,1000,0,0,0,1000,46000
2014/04/16,1442,名軒            ,50000,4000,0,0,0,0,46000
2014/04/16,1729,必翔            ,48000,1000,0,0,0,1000,46000
2014/04/16,2712,遠雄來          ,49000,2000,0,0,0,1000,46000
