年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/08/28,3673,F-TPK           ,4474000,3344997,2000,0,50000,60000,240000,183455,1177548,50000240000,60000183455
2015/08/28,2337,旺宏            ,1583000,386000,0,0,0,26000,0,0,1171000,00,260000
2015/08/28,2308,台達電          ,4583638,3293795,0,0,3000,20000,17000,140000,1149843,300017000,20000140000
2015/08/28,2615,萬海            ,2349000,1341000,1000,0,0,19000,83000,171000,902000,083000,19000171000
2015/08/28,2448,晶電            ,2865988,1692473,2000,64000,0,140000,219000,295000,895515,0219000,140000295000
2015/08/28,3576,新日光          ,1908053,1025000,6000,0,0,15000,31000,30000,875053,031000,1500030000
2015/08/28,00638R,滬深反          ,0,0,0,0,0,0,4004000,3178000,826000,04004000,03178000
2015/08/28,5264,F-鎧勝          ,1547611,719100,16000,0,1000,3000,42000,69000,815511,100042000,300069000
2015/08/28,1102,亞泥            ,4448000,3630346,0,0,55000,33000,32000,70000,801654,5500032000,3300070000
2015/08/28,2352,佳世達          ,1447000,746000,0,0,0,9000,222000,114000,800000,0222000,9000114000
2015/08/28,2867,三商壽          ,1148000,352500,0,0,0,0,0,0,795500,00,00
2015/08/28,2885,元大金          ,11968301,11041953,423000,0,0,207000,660000,1017585,784763,0660000,2070001017585
2015/08/28,2105,正新            ,3473000,2178793,2000,500000,22000,22338,0,59000,736869,220000,2233859000
2015/08/28,2371,大同            ,865000,56000,0,0,0,13000,0,74000,722000,00,1300074000
2015/08/28,2385,群光            ,2215000,1517739,0,0,0,0,16000,3000,710261,016000,03000
2015/08/28,3665,F-貿聯          ,503000,133199,252000,0,35000,27000,98000,29000,698801,3500098000,2700029000
2015/08/28,9933,中鼎            ,1087000,385050,0,0,0,6000,0,0,695950,00,60000
2015/08/28,5522,遠雄            ,821000,138040,0,0,0,7000,13000,23000,665960,013000,700023000
2015/08/28,3189,景碩            ,814000,148020,1000,0,0,14000,0,12000,640980,00,1400012000
2015/08/28,2354,鴻準            ,2489000,1818213,0,52000,93000,70000,255000,258000,638787,93000255000,70000258000
2015/08/28,1440,南紡            ,720000,84170,1000,0,0,14000,0,0,622830,00,140000
2015/08/28,1718,中纖            ,1056000,442000,0,0,8000,8000,78000,85000,607000,800078000,800085000
2015/08/28,2887,台新金          ,7838000,5485554,2000,1324000,0,184000,5000,250143,601303,05000,184000250143
2015/08/28,2367,燿華            ,612000,26000,0,0,0,4000,4000,0,586000,04000,40000
2015/08/28,2379,瑞昱            ,2300000,1890027,69000,0,0,8000,221000,110000,581973,0221000,8000110000
2015/08/28,1313,聯成            ,804000,212000,0,0,0,18000,0,0,574000,00,180000
2015/08/28,3005,神基            ,905000,252000,0,0,0,2000,42000,120000,573000,042000,2000120000
2015/08/28,9907,統一實          ,819000,558000,418000,0,0,111000,0,0,568000,00,1110000
2015/08/28,4137,F-麗豐          ,659000,100350,0,0,30000,50000,41000,25000,554650,3000041000,5000025000
2015/08/28,3037,欣興            ,2145000,1635120,4000,0,0,0,304000,267000,550880,0304000,0267000
2015/08/28,2027,大成鋼          ,575000,24000,0,0,0,9000,0,0,542000,00,90000
2015/08/28,1304,台聚            ,766000,231000,0,0,10000,13000,0,0,532000,100000,130000
2015/08/28,3023,信邦            ,138000,91000,479000,0,0,9000,61000,48000,530000,061000,900048000
2015/08/28,6153,嘉聯益          ,1601000,1145000,0,0,60000,52000,97000,42000,519000,6000097000,5200042000
2015/08/28,0061,寶滬深          ,0,2738000,0,0,1988000,382000,5479000,3845000,502000,19880005479000,3820003845000
2015/08/28,1402,遠東新          ,3305000,2585881,102000,0,50000,234800,0,143000,493319,500000,234800143000
2015/08/28,1101,台泥            ,3546000,3086814,103000,0,31000,48000,122000,185000,482186,31000122000,48000185000
2015/08/28,3034,聯詠            ,3064000,2688060,49000,0,87000,7000,33000,79000,458940,8700033000,700079000
2015/08/28,2103,台橡            ,747000,301810,2000,0,0,6000,8000,0,449190,08000,60000
2015/08/28,2204,中華            ,1364000,879050,80000,120000,5000,10000,0,0,439950,50000,100000
2015/08/28,2439,美律            ,497000,70450,2000,0,0,10000,32000,22000,428550,032000,1000022000
2015/08/28,3545,敦泰            ,439000,102200,0,0,0,4000,137000,48000,421800,0137000,400048000
2015/08/28,1541,錩泰            ,408000,0,0,0,10000,3000,0,0,415000,100000,30000
2015/08/28,1802,台玻            ,1351000,746889,3000,172725,0,23000,0,0,411386,00,230000
2015/08/28,1536,和大            ,636000,168508,0,271000,120000,12000,171000,72000,403492,120000171000,1200072000
2015/08/28,3060,銘異            ,559000,177000,1000,0,0,0,0,0,383000,00,00
2015/08/28,6456,F-GIS           ,78000,214000,603000,0,53000,161000,0,0,359000,530000,1610000
2015/08/28,1513,中興電          ,377000,23625,0,0,0,3000,0,0,350375,00,30000
2015/08/28,1722,台肥            ,1985000,1632080,2000,0,0,9000,0,0,345920,00,90000
2015/08/28,2436,偉詮電          ,632000,308000,0,0,0,5000,0,0,319000,00,50000
2015/08/28,2406,國碩            ,520000,183000,0,0,0,72000,44000,0,309000,044000,720000
2015/08/28,1905,華紙            ,293000,14000,0,0,30000,11000,0,0,298000,300000,110000
2015/08/28,1704,榮化            ,364000,72000,0,0,50000,53000,49000,44000,294000,5000049000,5300044000
2015/08/28,3686,達能            ,317000,32000,0,0,0,2000,0,0,283000,00,20000
2015/08/28,2534,宏盛            ,443000,163000,0,0,0,6000,0,0,274000,00,60000
2015/08/28,2369,菱生            ,313000,40000,0,0,1000,4000,0,0,270000,10000,40000
2015/08/28,2329,華泰            ,348000,83000,0,0,0,0,0,0,265000,00,00
2015/08/28,2419,仲琦            ,282000,15000,0,0,0,2000,0,0,265000,00,20000
2015/08/28,6271,同欣電          ,458000,215000,86000,0,0,19000,24000,70000,264000,024000,1900070000
2015/08/28,8215,明基材          ,301000,36000,0,0,0,1000,0,0,264000,00,10000
2015/08/28,6286,立錡            ,87000,54000,8000,0,83000,12000,186000,37000,261000,83000186000,1200037000
2015/08/28,2481,強茂            ,316000,53000,0,0,0,5000,0,0,258000,00,50000
2015/08/28,6414,樺漢            ,281000,218000,175000,0,76000,55000,28000,37000,250000,7600028000,5500037000
2015/08/28,2345,智邦            ,320000,67000,0,0,0,6000,0,0,247000,00,60000
2015/08/28,1714,和桐            ,308000,53050,0,0,0,11000,0,0,243950,00,110000
2015/08/28,4725,信昌化          ,252000,11000,0,0,0,4000,0,0,237000,00,40000
2015/08/28,4935,F-茂林          ,253000,20000,0,0,0,1000,0,0,232000,00,10000
2015/08/28,8163,達方            ,276000,55000,0,0,0,0,0,0,221000,00,00
2015/08/28,1460,宏遠            ,212000,132000,300000,0,0,68000,0,91000,221000,00,6800091000
2015/08/28,3014,聯陽            ,302000,87000,0,0,1000,0,0,0,216000,10000,00
2015/08/28,2302,麗正            ,219000,5438,0,0,0,1000,0,0,212562,00,10000
2015/08/28,1447,力鵬            ,350000,134400,0,0,0,8000,0,0,207600,00,80000
2015/08/28,3057,喬鼎            ,210000,3000,0,0,0,1000,0,0,206000,00,10000
2015/08/28,1308,亞聚            ,354000,141000,0,0,0,10000,0,0,203000,00,100000
2015/08/28,2355,敬鵬            ,480000,600000,316000,0,0,12000,63000,49000,198000,063000,1200049000
2015/08/28,9105,泰金寶          ,197000,0,0,0,0,0,0,0,197000,00,00
2015/08/28,2511,太子            ,393000,182530,0,0,1000,18000,0,0,193470,10000,180000
2015/08/28,8271,宇瞻            ,198000,8000,0,0,0,1000,0,0,189000,00,10000
2015/08/28,6505,台塑化          ,1658000,1835837,504000,0,0,82000,0,58000,186163,00,8200058000
2015/08/28,3622,洋華            ,249000,68000,0,0,0,1000,0,0,180000,00,10000
2015/08/28,2402,毅嘉            ,315000,145000,3000,0,1000,3000,15000,7000,179000,100015000,30007000
2015/08/28,1305,華夏            ,307000,139000,0,0,11000,4000,0,0,175000,110000,40000
2015/08/28,1522,堤維西          ,259000,83000,0,0,0,2000,0,0,174000,00,20000
2015/08/28,2006,東鋼            ,270000,98000,0,0,0,0,0,0,172000,00,00
2015/08/28,9941,裕融            ,0,25000,0,0,191000,0,0,0,166000,1910000,00
2015/08/28,2014,中鴻            ,244000,62000,0,0,0,17000,0,0,165000,00,170000
2015/08/28,3596,智易            ,187000,26219,0,0,0,2000,6000,0,164781,06000,20000
2015/08/28,1326,台化            ,3459000,2432787,155000,238000,40000,698000,63000,185000,163213,4000063000,698000185000
2015/08/28,2023,燁輝            ,218000,34160,0,0,0,21000,0,0,162840,00,210000
2015/08/28,2363,矽統            ,179000,13000,0,0,0,4000,0,0,162000,00,40000
2015/08/28,2889,國票金          ,481000,321367,0,0,0,0,0,0,159633,00,00
2015/08/28,3383,新世紀          ,316000,163000,0,0,0,0,0,0,153000,00,00
2015/08/28,2455,全新            ,752000,516000,0,0,56000,52000,37000,125000,152000,5600037000,52000125000
2015/08/28,3682,亞太電          ,5827000,5525563,6000,0,0,148000,0,10000,149437,00,14800010000
2015/08/28,2704,國賓            ,190000,39000,0,0,1000,5000,0,0,147000,10000,50000
2015/08/28,1217,愛之味          ,154868,8000,0,0,0,1000,0,0,145868,00,10000
2015/08/28,1609,大亞            ,155000,14000,0,0,0,0,0,0,141000,00,00
2015/08/28,8021,尖點            ,168000,29000,0,0,0,0,0,0,139000,00,00
2015/08/28,6214,精誠            ,283000,78000,0,0,0,0,3000,70000,138000,03000,070000
2015/08/28,3010,華立            ,207000,66000,0,0,0,4000,0,0,137000,00,40000
2015/08/28,1590,F-亞德          ,291000,152600,0,0,0,3000,5000,4000,136400,05000,30004000
2015/08/28,3406,玉晶光          ,184000,61000,0,0,12000,0,10000,9000,136000,1200010000,09000
2015/08/28,2731,雄獅            ,39000,128000,227000,96000,132000,1000,7000,46000,134000,1320007000,100046000
2015/08/28,2855,統一證          ,335000,204000,2000,0,0,0,0,0,133000,00,00
2015/08/28,9938,百和            ,166000,354000,266000,0,113000,51000,123000,132000,131000,113000123000,51000132000
2015/08/28,2017,官田鋼          ,130000,4000,0,0,0,0,0,0,126000,00,00
2015/08/28,5469,瀚宇博          ,227000,93000,0,0,0,10000,0,0,124000,00,100000
2015/08/28,1789,神隆            ,249000,116352,0,0,0,9000,0,0,123648,00,90000
2015/08/28,1301,台塑            ,3961000,3546324,1000,0,10000,100000,11000,216000,120676,1000011000,100000216000
2015/08/28,1507,永大            ,458000,337000,1000,0,4000,6000,0,0,120000,40000,60000
2015/08/28,2328,廣宇            ,160000,38035,0,0,2000,10000,0,0,113965,20000,100000
2015/08/28,2913,農林            ,187000,66000,0,0,0,8000,0,0,113000,00,80000
2015/08/28,1310,台苯            ,225000,140850,0,0,30000,3000,0,0,111150,300000,30000
2015/08/28,4906,正文            ,146000,34000,0,0,0,2000,0,0,110000,00,20000
2015/08/28,2102,泰豐            ,151000,40880,0,0,0,1000,0,0,109120,00,10000
2015/08/28,2431,聯昌            ,158000,49000,0,0,0,1000,0,0,108000,00,10000
2015/08/28,2426,鼎元            ,140000,35332,0,0,0,1000,0,0,103668,00,10000
2015/08/28,3703,欣陸            ,147000,39900,0,0,2000,6000,0,0,103100,20000,60000
2015/08/28,1435,中福            ,104000,2000,0,0,0,0,0,0,102000,00,00
2015/08/28,3561,昇陽科          ,144000,44000,0,0,0,1000,0,0,99000,00,10000
2015/08/28,2856,元富證          ,168000,69408,0,0,0,0,0,0,98592,00,00
2015/08/28,6251,定穎            ,163000,62000,0,0,2000,5000,0,0,98000,20000,50000
2015/08/28,8112,至上            ,198000,99405,0,0,0,2000,0,0,96595,00,20000
2015/08/28,2360,致茂            ,430000,333000,1000,0,0,3000,0,0,95000,00,30000
2015/08/28,6145,勁永            ,115000,21000,0,0,0,2000,0,0,92000,00,20000
2015/08/28,9911,櫻花            ,100000,7000,0,0,0,2000,0,0,91000,00,20000
2015/08/28,8110,華東            ,150000,51000,0,0,10000,20000,0,0,89000,100000,200000
2015/08/28,5515,建國            ,104000,14000,0,0,0,1000,0,0,89000,00,10000
2015/08/28,3704,合勤控          ,145000,53000,0,0,0,5000,5000,6000,86000,05000,50006000
2015/08/28,00637L,滬深2X          ,510000,2015000,0,0,100000,330000,42939000,41118000,86000,10000042939000,33000041118000
2015/08/28,2497,怡利電          ,75000,47000,0,0,56000,1000,0,0,83000,560000,10000
2015/08/28,8101,華冠            ,200000,112000,0,0,1000,8000,0,0,81000,10000,80000
2015/08/28,1476,儒鴻            ,827380,705294,0,20000,0,0,9000,31000,80086,09000,031000
2015/08/28,6191,精成科          ,90000,6000,0,0,0,4000,0,0,80000,00,40000
2015/08/28,2374,佳能            ,129000,49000,0,0,0,0,0,0,80000,00,00
2015/08/28,2836,高雄銀          ,111000,26364,0,0,0,5000,0,0,79636,00,50000
2015/08/28,2514,龍邦            ,190000,105000,0,1000,0,5000,0,0,79000,00,50000
2015/08/28,2705,六福            ,90000,8000,0,0,0,3000,0,0,79000,00,30000
2015/08/28,4977,F-眾達          ,4000,13350,90000,2100,0,0,0,0,78550,00,00
2015/08/28,9924,福興            ,203000,212000,90000,110000,133000,27000,0,0,77000,1330000,270000
2015/08/28,2401,凌陽            ,246000,184000,0,0,0,11000,33000,7000,77000,033000,110007000
2015/08/28,1560,中砂            ,86000,8000,0,0,0,1000,0,0,77000,00,10000
2015/08/28,3311,閎暉            ,141000,66273,0,0,0,0,0,0,74727,00,00
2015/08/28,3229,晟鈦            ,86000,14000,0,0,0,0,0,0,72000,00,00
2015/08/28,9914,美利達          ,1774000,1703122,0,20000,72000,51000,0,0,71878,720000,510000
2015/08/28,1417,嘉裕            ,87000,15000,0,0,0,1000,0,0,71000,00,10000
2015/08/28,3036,文曄            ,583000,515933,3000,0,0,0,0,0,70067,00,00
2015/08/28,2107,厚生            ,187000,114000,1000,0,0,4000,0,0,70000,00,40000
2015/08/28,2208,台船            ,101000,27000,0,0,0,7000,0,0,67000,00,70000
2015/08/28,4934,太極            ,237000,166000,0,0,0,4000,0,0,67000,00,40000
2015/08/28,3454,晶睿            ,117000,50344,0,0,0,0,0,0,66656,00,00
2015/08/28,1416,廣豐            ,81000,14000,0,0,0,2000,0,0,65000,00,20000
2015/08/28,3059,華晶科          ,143000,65900,0,0,0,3000,0,9881,64219,00,30009881
2015/08/28,3013,晟銘電          ,82000,17000,0,0,0,1000,0,0,64000,00,10000
2015/08/28,2413,環科            ,75000,12000,0,0,0,1000,0,0,62000,00,10000
2015/08/28,2228,劍麟            ,2000,66000,150000,20000,0,0,3000,8000,61000,03000,08000
2015/08/28,2383,台光電          ,734000,503000,0,208000,20000,12000,137000,107000,61000,20000137000,12000107000
2015/08/28,2227,裕日車          ,88000,28192,0,0,0,3000,5000,1000,60808,05000,30001000
2015/08/28,2390,云辰            ,88000,26000,0,0,0,2000,0,0,60000,00,20000
2015/08/28,3533,嘉澤            ,240000,191000,0,0,10000,0,9000,8000,60000,100009000,08000
2015/08/28,6202,盛群            ,92000,36000,0,0,0,1000,3000,776,57224,03000,1000776
2015/08/28,2373,震旦行          ,105000,47000,0,0,1000,2000,0,0,57000,10000,20000
2015/08/28,1904,正隆            ,182000,115000,0,0,0,11000,0,0,56000,00,110000
2015/08/28,1806,冠軍            ,59000,5000,0,0,0,0,0,0,54000,00,00
2015/08/28,9106,新焦點          ,54000,0,0,0,0,0,0,0,54000,00,00
2015/08/28,2929,F-淘帝          ,74000,19200,0,0,0,1000,0,0,53800,00,10000
2015/08/28,1453,大將            ,88000,34883,0,0,0,0,0,0,53117,00,00
2015/08/28,1437,勤益控          ,60000,1000,0,0,0,8000,0,0,51000,00,80000
2015/08/28,6702,興航            ,82000,25000,0,0,0,6000,0,0,51000,00,60000
2015/08/28,2420,新巨            ,44000,32000,35000,0,5000,1000,0,0,51000,50000,10000
2015/08/28,3149,正達            ,83000,41000,0,0,8000,0,0,0,50000,80000,00
2015/08/28,910801,金衛            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/08/28,1463,強盛            ,63000,12000,0,0,0,1000,0,0,50000,00,10000
2015/08/28,3008,大立光          ,360600,297017,0,9000,19000,17000,40000,47000,49583,1900040000,1700047000
2015/08/28,2049,上銀            ,585000,461946,0,0,0,2000,15000,87000,49054,015000,200087000
2015/08/28,2399,映泰            ,80000,32000,0,0,0,0,0,0,48000,00,00
2015/08/28,9934,成霖            ,65000,12125,0,0,0,5000,0,0,47875,00,50000
2015/08/28,1808,潤隆            ,61000,11188,0,0,0,2000,0,0,47812,00,20000
2015/08/28,4526,東台            ,102000,11348,0,0,0,43000,0,0,47652,00,430000
2015/08/28,1519,華城            ,52000,3000,0,0,0,2000,0,0,47000,00,20000
2015/08/28,8463,潤泰材          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/08/28,1449,佳和            ,81000,35000,0,0,0,0,0,0,46000,00,00
2015/08/28,2022,聚亨            ,57000,11000,0,0,0,0,0,0,46000,00,00
2015/08/28,1783,和康生          ,47000,1000,0,0,1000,2000,0,0,45000,10000,20000
2015/08/28,3579,尚志            ,59000,15000,0,0,0,0,0,0,44000,00,00
2015/08/28,2417,圓剛            ,68000,23000,0,0,0,1000,0,0,44000,00,10000
2015/08/28,00635U,元黃金          ,0,0,0,0,0,0,72000,28000,44000,072000,028000
2015/08/28,2486,一詮            ,91000,46000,0,0,0,2000,0,0,43000,00,20000
2015/08/28,3532,台勝科          ,133000,87000,1000,0,0,5000,0,0,42000,00,50000
2015/08/28,3573,穎台            ,44000,2000,0,0,0,1000,0,0,41000,00,10000
2015/08/28,8131,福懋科          ,91000,48000,0,0,0,2000,0,0,41000,00,20000
2015/08/28,3494,誠研            ,46000,6000,0,0,1000,1000,0,0,40000,10000,10000
2015/08/28,2504,國產            ,386000,340000,0,0,0,7000,0,0,39000,00,70000
2015/08/28,2852,第一保          ,40000,3000,0,0,2000,1000,0,0,38000,20000,10000
2015/08/28,3591,艾笛森          ,43000,2000,0,0,0,3000,0,0,38000,00,30000
2015/08/28,2548,華固            ,357000,318460,0,0,0,5000,4000,0,37540,04000,50000
2015/08/28,2495,普安            ,48000,9000,0,0,0,2000,0,0,37000,00,20000
2015/08/28,6164,華興            ,42000,4000,0,0,0,1000,0,0,37000,00,10000
2015/08/28,1262,F-綠悅          ,136000,97100,0,0,0,2000,0,0,36900,00,20000
2015/08/28,1414,東和            ,39000,3000,0,0,0,0,0,0,36000,00,00
2015/08/28,9927,泰銘            ,64000,24000,0,0,0,4000,0,0,36000,00,40000
2015/08/28,6196,帆宣            ,54000,18000,0,0,0,0,0,0,36000,00,00
2015/08/28,1726,永記            ,153000,10000,0,50000,0,58000,0,0,35000,00,580000
2015/08/28,3705,永信            ,56000,18820,0,0,0,3000,0,0,34180,00,30000
2015/08/28,5259,清惠            ,38000,5000,0,0,0,0,0,0,33000,00,00
2015/08/28,3022,威強電          ,114000,80320,1000,0,0,4000,3000,2000,31680,03000,40002000
2015/08/28,1717,長興            ,196000,54690,0,0,0,110000,0,0,31310,00,1100000
2015/08/28,8429,F-金麗          ,51000,19000,0,0,0,1000,0,0,31000,00,10000
2015/08/28,3052,夆典            ,87000,51600,0,0,0,5000,0,0,30400,00,50000
2015/08/28,4984,F-科納          ,43000,13000,0,0,0,0,0,0,30000,00,00
2015/08/28,2030,彰源            ,44000,11000,0,0,1000,4000,0,0,30000,10000,40000
2015/08/28,1517,利奇            ,35000,4000,0,0,0,2000,0,0,29000,00,20000
2015/08/28,4108,懷特            ,32000,3000,0,0,0,0,0,0,29000,00,00
2015/08/28,6177,達麗            ,34000,3503,0,0,0,2000,0,0,28497,00,20000
2015/08/28,6209,今國光          ,42000,14000,0,0,0,0,0,0,28000,00,00
2015/08/28,1810,和成            ,42000,14000,0,0,0,0,0,0,28000,00,00
2015/08/28,1471,首利            ,60000,30000,0,0,0,3000,0,0,27000,00,30000
2015/08/28,2031,新光鋼          ,34000,6000,0,0,0,1000,0,0,27000,00,10000
2015/08/28,1701,中化            ,62000,31000,0,0,0,4000,0,0,27000,00,40000
2015/08/28,3515,華擎            ,38000,11000,0,0,0,0,0,0,27000,00,00
2015/08/28,3559,全智科          ,55000,29000,0,0,0,0,0,0,26000,00,00
2015/08/28,6189,豐藝            ,35000,8000,0,0,0,1000,0,0,26000,00,10000
2015/08/28,2415,錩新            ,46000,20000,0,0,0,1000,0,0,25000,00,10000
2015/08/28,9946,三發            ,41000,14000,0,0,1000,3000,0,0,25000,10000,30000
2015/08/28,1809,中釉            ,53000,24000,0,0,0,4000,0,0,25000,00,40000
2015/08/28,2493,揚博            ,39000,13000,0,0,0,1000,0,0,25000,00,10000
2015/08/28,3016,嘉晶            ,39000,13000,0,0,0,1000,0,0,25000,00,10000
2015/08/28,5471,松翰            ,37000,11000,0,0,0,2000,0,0,24000,00,20000
2015/08/28,3437,榮創            ,44000,20000,0,0,0,1000,1000,0,24000,01000,10000
2015/08/28,1503,士電            ,175000,142000,0,0,0,9000,0,0,24000,00,90000
2015/08/28,1514,亞力            ,35000,12000,0,0,0,0,0,0,23000,00,00
2015/08/28,6452,F-康友          ,27000,5000,0,0,0,0,1000,0,23000,01000,00
2015/08/28,2437,旺詮            ,28000,4000,0,0,0,1000,0,0,23000,00,10000
2015/08/28,1234,黑松            ,39000,8000,0,0,0,8000,0,0,23000,00,80000
2015/08/28,3028,增你強          ,40000,14000,0,0,0,3000,0,0,23000,00,30000
2015/08/28,6442,光聖            ,47000,24000,0,0,0,0,0,0,23000,00,00
2015/08/28,2476,鉅祥            ,30000,6067,0,0,0,1000,0,0,22933,00,10000
2015/08/28,5519,隆大            ,30000,4750,0,0,1000,4000,0,0,22250,10000,40000
2015/08/28,8105,凌巨            ,81000,55000,0,0,0,4000,0,0,22000,00,40000
2015/08/28,1525,江申            ,26000,4000,0,0,0,0,0,0,22000,00,00
2015/08/28,3413,京鼎            ,21000,0,0,0,0,0,0,0,21000,00,00
2015/08/28,3055,蔚華科          ,53000,29000,0,0,0,3000,0,0,21000,00,30000
2015/08/28,1604,聲寶            ,56000,30000,0,0,0,5000,0,0,21000,00,50000
2015/08/28,910482,聖馬丁          ,21000,0,0,0,0,0,0,0,21000,00,00
2015/08/28,6184,大豐電          ,24000,11000,0,0,7000,0,0,0,20000,70000,00
2015/08/28,9912,偉聯            ,21000,1500,0,0,0,0,0,0,19500,00,00
2015/08/28,6243,迅杰            ,42000,22000,0,0,0,1000,0,0,19000,00,10000
2015/08/28,6224,聚鼎            ,21000,1000,0,0,0,1000,0,0,19000,00,10000
2015/08/28,2430,燦坤            ,22000,3000,0,0,2000,2000,0,0,19000,20000,20000
2015/08/28,1467,南緯            ,27000,7000,0,0,0,1000,0,0,19000,00,10000
2015/08/28,9902,台火            ,54000,35000,0,0,0,0,0,0,19000,00,00
