年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2014/05/20,911609,揚子江          ,21000,0,0,0,0,0,21000
2014/05/20,6414,樺漢            ,18000,17000,0,0,20000,0,21000
2014/05/20,3054,立萬利          ,28992,8000,0,0,0,0,20992
2014/05/20,4104,佳醫            ,20992,0,0,0,0,0,20992
2014/05/20,5469,瀚宇博          ,47983,27000,0,0,0,0,20983
2014/05/20,2929,F-淘帝          ,11705,0,0,0,9000,0,20705
2014/05/20,6257,矽格            ,20021,22017,0,0,39000,17000,20004
2014/05/20,1464,得力            ,24000,4008,0,0,0,0,19992
2014/05/20,6145,勁永            ,25992,6000,0,0,0,0,19992
2014/05/20,2430,燦坤            ,37992,18000,0,0,0,0,19992
2014/05/20,2025,千興            ,21000,1017,0,0,0,0,19983
2014/05/20,9944,新麗            ,22992,4000,0,0,0,0,18992
2014/05/20,2059,川湖            ,24000,7008,0,0,4000,2000,18992
2014/05/20,2642,宅配通          ,18971,0,0,0,0,0,18971
2014/05/20,2031,新光鋼          ,28830,10008,0,0,0,0,18822
2014/05/20,5259,清惠            ,19251,1000,0,0,0,0,18251
2014/05/20,2480,敦陽科          ,21992,4000,0,0,0,0,17992
2014/05/20,3519,綠能            ,53000,35017,0,0,0,0,17983
2014/05/20,6189,豐藝            ,18767,1000,0,0,0,0,17767
2014/05/20,2465,麗臺            ,16992,0,0,0,0,0,16992
2014/05/20,9908,大台北          ,17975,1000,0,0,0,0,16975
2014/05/20,1307,三芳            ,14000,17227,20000,0,0,0,16773
2014/05/20,1524,耿鼎            ,16681,0,0,0,0,0,16681
2014/05/20,2707,晶華            ,34549,18200,0,0,1000,1000,16349
2014/05/20,4935,F-茂林          ,62271,179000,180000,0,53000,100000,16271
2014/05/20,1514,亞力            ,21000,5008,0,0,0,0,15992
2014/05/20,3057,喬鼎            ,137992,122000,0,0,0,0,15992
2014/05/20,3060,銘異            ,22992,11000,0,0,16000,12000,15992
2014/05/20,9919,康那香          ,19000,3008,0,0,0,0,15992
2014/05/20,6108,競國            ,22992,7000,0,0,0,0,15992
2014/05/20,3059,華晶科          ,19983,697000,0,0,717000,24000,15983
2014/05/20,1906,寶隆            ,14992,0,0,0,0,0,14992
2014/05/20,1783,和康生          ,14790,0,0,0,0,0,14790
2014/05/20,4144,F-康聯          ,16762,2255,0,0,0,0,14507
2014/05/20,2462,良得電          ,13992,0,0,0,0,0,13992
2014/05/20,3028,增你強          ,21000,7008,0,0,0,0,13992
2014/05/20,1440,南紡            ,49655,43075,0,0,8000,1000,13580
2014/05/20,2437,旺詮            ,14000,1000,0,0,0,0,13000
2014/05/20,9802,F-鈺齊          ,13000,0,0,0,0,0,13000
2014/05/20,6196,帆宣            ,130992,48000,0,0,0,70000,12992
2014/05/20,2923,F-鼎固          ,17000,6150,0,0,2000,0,12850
2014/05/20,6224,聚鼎            ,13000,1000,0,0,0,0,12000
2014/05/20,6142,友勁            ,19000,7008,0,0,0,0,11992
2014/05/20,2417,圓剛            ,16000,4008,0,0,0,0,11992
2014/05/20,2538,基泰            ,37983,26000,0,0,0,0,11983
2014/05/20,9925,新保            ,36983,25000,0,0,0,0,11983
2014/05/20,1810,和成            ,13000,1017,0,0,0,0,11983
2014/05/20,2033,佳大            ,11000,0,0,0,0,0,11000
2014/05/20,1340,F-勝悅          ,20000,6000,0,0,0,3000,11000
2014/05/20,0051,中100           ,12000,0,0,0,0,1000,11000
2014/05/20,2468,華經            ,17000,5000,0,0,0,1000,11000
2014/05/20,6136,富爾特          ,10992,0,0,0,0,0,10992
2014/05/20,2477,美隆電          ,24000,13008,0,0,0,0,10992
2014/05/20,3443,創意            ,12000,999,0,0,1000,2000,10001
2014/05/20,911608,明輝            ,10000,0,0,0,0,0,10000
2014/05/20,1808,潤隆            ,18992,9000,0,0,0,0,9992
2014/05/20,9911,櫻花            ,27000,17008,0,0,0,0,9992
2014/05/20,2616,山隆            ,9992,0,0,0,0,0,9992
2014/05/20,2442,新美齊          ,9992,89,0,0,0,0,9903
2014/05/20,6133,金橋            ,9731,0,0,0,0,0,9731
2014/05/20,1339,昭輝            ,14505,5000,0,0,0,0,9505
2014/05/20,5434,崇越            ,24990,15667,0,0,0,0,9323
2014/05/20,2486,一詮            ,39000,20008,0,0,0,10000,8992
2014/05/20,9943,好樂迪          ,4000,4008,0,0,9000,0,8992
2014/05/20,2365,昆盈            ,37000,28017,0,0,0,0,8983
2014/05/20,1467,南緯            ,2668,7000,0,0,13000,0,8668
2014/05/20,4916,事欣科          ,8338,0,0,0,0,0,8338
2014/05/20,6177,達麗            ,9327,1000,0,0,0,0,8327
2014/05/20,6283,淳安            ,8332,261,0,0,0,0,8071
2014/05/20,3008,大立光          ,124000,102964,1000,6000,180000,188000,8036
2014/05/20,2008,高興昌          ,8001,0,0,0,0,0,8001
2014/05/20,2471,資通            ,8000,0,0,0,0,0,8000
2014/05/20,9105,泰金寶          ,8000,0,0,0,0,0,8000
2014/05/20,2024,志聯            ,7992,0,0,0,0,0,7992
2014/05/20,3559,全智科          ,7992,0,0,0,0,0,7992
2014/05/20,1726,永記            ,19992,13000,0,0,1000,0,7992
2014/05/20,2527,宏璟            ,17000,9008,0,0,0,0,7992
2014/05/20,2426,鼎元            ,23000,15017,0,0,0,0,7983
2014/05/20,1737,臺鹽            ,16719,10753,0,0,2000,0,7966
2014/05/20,6226,光鼎            ,19000,11166,0,0,0,0,7834
2014/05/20,4977,F-眾達          ,10805,0,0,8000,5000,0,7805
2014/05/20,8374,羅昇            ,7000,0,0,0,0,0,7000
2014/05/20,1533,車王電          ,7000,8,0,0,0,0,6992
2014/05/20,4942,嘉彰            ,13992,8000,0,0,1000,0,6992
2014/05/20,3016,嘉晶            ,7000,8,0,0,0,0,6992
2014/05/20,6120,達運            ,6983,0,0,0,0,0,6983
2014/05/20,2316,楠梓電          ,9000,2017,0,0,0,0,6983
2014/05/20,8110,華東            ,20975,14000,0,0,0,0,6975
2014/05/20,5203,訊連            ,8832,1000,0,0,0,1000,6832
2014/05/20,8070,長華            ,5000,3202,0,0,5000,0,6798
2014/05/20,2723,F-美食          ,27000,19999,0,1000,0,0,6001
2014/05/20,3164,景岳            ,8000,3000,0,0,1000,0,6000
2014/05/20,1525,江申            ,6000,0,0,0,0,0,6000
2014/05/20,3029,零壹            ,7000,1000,0,0,0,0,6000
2014/05/20,1721,三晃            ,6000,0,0,0,0,0,6000
2014/05/20,2453,凌群            ,15000,9000,0,0,0,0,6000
2014/05/20,2543,皇昌            ,5992,0,0,0,0,0,5992
2014/05/20,6166,凌華            ,6992,21000,0,0,22000,2000,5992
2014/05/20,9924,福興            ,6000,8,0,0,0,0,5992
2014/05/20,9958,世紀鋼          ,5958,0,0,0,0,0,5958
2014/05/20,2423,固緯            ,5992,50,0,0,0,0,5942
2014/05/20,2483,百容            ,8889,3000,0,0,0,0,5889
2014/05/20,5907,F-大洋          ,12496,7000,0,0,0,0,5496
2014/05/20,3040,遠見            ,5000,0,0,0,0,0,5000
2014/05/20,3588,通嘉            ,5000,0,0,0,0,0,5000
2014/05/20,6504,南六            ,6000,2001,0,0,3000,2000,4999
2014/05/20,2712,遠雄來          ,5000,2,0,0,0,0,4998
2014/05/20,3504,揚明光          ,7992,3000,0,0,0,0,4992
2014/05/20,1418,東華            ,4992,0,0,0,0,0,4992
2014/05/20,3021,鴻名            ,4992,0,0,0,0,0,4992
2014/05/20,1232,大統益          ,5992,1000,0,0,0,0,4992
2014/05/20,5608,四維航          ,4983,0,0,0,0,0,4983
2014/05/20,2705,六福            ,7000,2017,0,0,0,0,4983
2014/05/20,3645,達邁            ,6314,2000,0,0,0,0,4314
2014/05/20,3025,星通            ,3000,0,0,0,1000,0,4000
2014/05/20,2904,匯僑            ,4000,0,0,0,0,0,4000
2014/05/20,1735,日勝化          ,3992,0,0,0,0,0,3992
2014/05/20,1731,美吾華          ,3992,0,0,0,0,0,3992
2014/05/20,1474,弘裕            ,3992,0,0,0,0,0,3992
2014/05/20,2528,皇普            ,3992,1000,0,0,1000,0,3992
2014/05/20,1321,大洋            ,9992,6000,0,0,0,0,3992
2014/05/20,1443,立益            ,3992,0,0,0,0,0,3992
2014/05/20,6235,華孚            ,5000,1008,0,0,0,0,3992
2014/05/20,1902,台紙            ,4983,1000,0,0,0,0,3983
2014/05/20,2009,第一銅          ,8000,4017,0,0,0,0,3983
2014/05/20,3061,璨圓            ,245983,240000,0,0,4000,6000,3983
2014/05/20,2022,聚亨            ,3975,0,0,0,0,0,3975
2014/05/20,2007,燁興            ,7000,4025,0,0,1000,0,3975
2014/05/20,6281,全國電          ,3893,0,0,0,0,0,3893
2014/05/20,1236,宏亞            ,3095,0,0,0,0,0,3095
2014/05/20,6216,居易            ,3000,0,0,0,0,0,3000
2014/05/20,4133,亞諾法          ,5000,2000,0,0,0,0,3000
2014/05/20,3004,豐達科          ,4000,1000,0,0,0,0,3000
2014/05/20,2314,台揚            ,6000,3008,0,0,0,0,2992
2014/05/20,2460,建通            ,2992,0,0,0,0,0,2992
2014/05/20,2028,威致            ,8000,5008,0,0,0,0,2992
2014/05/20,8261,富鼎            ,22000,19008,0,0,0,0,2992
2014/05/20,2305,全友            ,10000,7008,0,0,0,0,2992
2014/05/20,1325,恆大            ,2992,0,0,0,0,0,2992
2014/05/20,1413,宏洲            ,3992,1000,0,0,0,0,2992
2014/05/20,1724,台硝            ,2992,0,0,0,0,0,2992
2014/05/20,2338,光罩            ,6000,3008,0,0,0,0,2992
2014/05/20,1435,中福            ,2000,8,0,0,1000,0,2992
2014/05/20,1220,台榮            ,2934,0,0,0,0,0,2934
2014/05/20,6405,悅城            ,2833,0,0,0,0,0,2833
2014/05/20,2915,潤泰全          ,260200,291606,0,0,48000,14000,2594
2014/05/20,3536,誠創            ,9493,7000,0,0,0,0,2493
2014/05/20,5906,F-台南          ,2429,0,0,0,0,0,2429
2014/05/20,1615,大山            ,2265,0,0,0,0,0,2265
2014/05/20,2903,遠百            ,970000,955854,0,0,0,12000,2146
2014/05/20,2227,裕日車          ,4000,10998,0,10000,19000,0,2002
2014/05/20,0052,FB科技          ,2000,0,0,0,0,0,2000
2014/05/20,4956,光鋐            ,4000,2000,0,0,0,0,2000
2014/05/20,8940,新天地          ,2000,0,0,0,0,0,2000
2014/05/20,4106,雃博            ,5000,3000,0,0,0,0,2000
2014/05/20,0057,FB摩台          ,0,37000,0,0,139000,100000,2000
2014/05/20,1465,偉全            ,5000,3000,0,0,0,0,2000
2014/05/20,1316,上曜            ,2000,0,0,0,0,0,2000
2014/05/20,2038,海光            ,1992,0,0,0,0,0,1992
2014/05/20,1727,中華化          ,1992,0,0,0,0,0,1992
2014/05/20,1538,正峰新          ,2992,1000,0,0,0,0,1992
2014/05/20,3046,建??            ,1992,0,0,0,0,0,1992
2014/05/20,2020,美亞            ,5000,3008,0,0,0,0,1992
2014/05/20,2611,志信            ,2001,100,0,0,0,0,1901
2014/05/20,1110,東泥            ,1565,0,0,0,0,0,1565
2014/05/20,3669,圓展            ,1472,0,0,0,0,0,1472
2014/05/20,1337,F-再生          ,138591,124280,0,0,2000,15000,1311
