年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/07/08,4958,F-臻鼎          ,208000,312000,235000,0,186000,80000,237000
2013/07/08,3189,景碩            ,1678000,1134000,200000,418000,146000,238000,234000
2013/07/08,2497,怡利電          ,82000,32000,0,0,296000,116000,230000
2013/07/08,2332,友訊            ,231000,6000,0,0,0,0,225000
2013/07/08,006205,FB上証          ,0,0,0,0,3898000,3680000,218000
2013/07/08,2404,漢唐            ,233000,16000,0,0,0,1000,216000
2013/07/08,1904,正隆            ,244000,11000,0,0,0,20000,213000
2013/07/08,2547,日勝生          ,100000,259000,0,0,451000,85000,207000
2013/07/08,5007,三星            ,130000,38000,16000,0,100000,5000,203000
2013/07/08,2367,燿華            ,203000,1000,0,0,1000,2000,201000
2013/07/08,8926,台汽電          ,216000,4000,0,0,0,14000,198000
2013/07/08,2360,致茂            ,736000,536640,0,0,1000,8000,192360
2013/07/08,1720,生達            ,0,142000,0,0,378000,49000,187000
2013/07/08,1313,聯成            ,263000,67000,0,0,0,15000,181000
2013/07/08,2535,達欣工          ,390200,208092,0,0,0,4000,178108
2013/07/08,5388,中磊            ,542000,65000,0,550000,252000,6000,173000
2013/07/08,2363,矽統            ,171000,1000,0,0,0,3000,167000
2013/07/08,1308,亞聚            ,4000,31000,199000,0,0,7000,165000
2013/07/08,1909,榮成            ,179000,7000,0,0,0,9000,163000
2013/07/08,1416,廣豐            ,168000,0,0,0,0,8000,160000
2013/07/08,1806,冠軍            ,204000,36000,0,0,2000,11000,159000
2013/07/08,9924,福興            ,23000,3000,200000,0,27000,104000,143000
2013/07/08,8215,明基材          ,146000,4000,0,0,0,3000,139000
2013/07/08,2313,華通            ,90000,159000,0,0,720000,516000,135000
2013/07/08,2316,楠梓電          ,146000,13000,0,0,0,1000,132000
2013/07/08,3042,晶技            ,221000,7000,0,80000,2000,4000,132000
2013/07/08,2406,國碩            ,166000,33000,0,0,0,3000,130000
2013/07/08,9934,成霖            ,182000,21000,0,0,0,36000,125000
2013/07/08,3591,艾笛森          ,136000,19000,0,0,0,1000,116000
2013/07/08,1201,味全            ,221000,139000,0,0,45000,14000,113000
2013/07/08,2349,錸德            ,144000,15000,0,0,3000,20000,112000
2013/07/08,4725,信昌化          ,109000,6000,0,0,12000,5000,110000
2013/07/08,4532,瑞智            ,195000,69000,0,0,3000,20000,109000
2013/07/08,2515,中工            ,207000,10000,0,0,26000,116000,107000
2013/07/08,4938,和碩            ,3412000,2955000,20000,232000,61000,200000,106000
2013/07/08,5534,長虹            ,194000,25000,3000,40000,9000,37000,104000
2013/07/08,2601,益航            ,96000,17000,0,0,26000,7000,98000
2013/07/08,3406,玉晶光          ,92000,1000,0,0,6000,4000,93000
2013/07/08,2383,台光電          ,110000,17000,0,0,0,2000,91000
2013/07/08,2377,微星            ,125000,34126,0,0,0,3000,87874
2013/07/08,2374,佳能            ,121000,34000,0,0,0,1000,86000
2013/07/08,1535,中宇            ,11000,3000,0,0,79000,2000,85000
2013/07/08,2501,國建            ,745000,436000,0,0,0,224000,85000
2013/07/08,1734,杏輝            ,70000,10000,0,0,26000,3000,83000
2013/07/08,3026,禾伸堂          ,83000,0,0,0,0,3000,80000
2013/07/08,1731,美吾華          ,41000,20000,0,0,60000,2000,79000
2013/07/08,1229,聯華            ,109000,21000,0,0,0,11000,77000
2013/07/08,1717,長興            ,447000,355000,0,0,3000,18000,77000
2013/07/08,2707,晶華            ,97000,106000,95000,0,11000,21000,76000
2013/07/08,1537,廣隆            ,117000,91355,38000,0,13000,2000,74645
2013/07/08,8422,可寧衛          ,167000,77000,0,0,2000,18000,74000
2013/07/08,1419,新紡            ,23000,3000,55000,0,3000,5000,73000
2013/07/08,3056,總太            ,120000,48000,0,0,0,1000,71000
2013/07/08,1789,神隆            ,204000,92000,0,2000,4000,44000,70000
2013/07/08,9925,新保            ,80000,0,0,0,0,10000,70000
2013/07/08,2481,強茂            ,123000,74000,0,0,26000,6000,69000
2013/07/08,4141,F-龍燈          ,70000,0,0,0,0,2000,68000
2013/07/08,3501,維熹            ,66000,0,0,0,1000,2000,65000
2013/07/08,2102,泰豐            ,77000,5000,0,0,0,7000,65000
2013/07/08,5469,瀚宇博          ,58000,1000,0,0,11000,4000,64000
2013/07/08,2352,佳世達          ,168000,95000,0,0,1000,13000,61000
2013/07/08,1701,中化            ,67000,1000,0,0,0,7000,59000
2013/07/08,3519,綠能            ,24000,17000,0,0,51000,2000,56000
2013/07/08,1708,東鹼            ,63000,6000,0,0,0,3000,54000
2013/07/08,910801,金衛            ,53000,0,0,0,0,0,53000
2013/07/08,1472,三洋紡          ,52000,0,0,0,0,1000,51000
2013/07/08,2548,華固            ,196000,57000,0,0,0,89000,50000
2013/07/08,3019,亞光            ,49000,0,0,0,2000,1000,50000
2013/07/08,3149,正達            ,108000,33000,0,0,0,25000,50000
2013/07/08,0015,富邦            ,50000,0,0,0,0,0,50000
2013/07/08,8016,矽創            ,64000,12000,0,0,0,2000,50000
2013/07/08,2359,所羅門          ,52000,2000,0,0,0,1000,49000
2013/07/08,4915,致伸            ,128000,1000,0,0,3000,82000,48000
2013/07/08,3705,永信            ,49000,3000,0,0,7000,5000,48000
2013/07/08,2388,威盛            ,46000,0,0,0,5000,4000,47000
2013/07/08,1215,卜蜂            ,43000,9000,0,0,18000,6000,46000
2013/07/08,3450,聯鈞            ,122000,72000,0,32000,27000,0,45000
2013/07/08,5264,F-鎧勝          ,56000,25000,22000,22000,26000,13000,44000
2013/07/08,2704,國賓            ,26000,3000,0,0,25000,5000,43000
2013/07/08,2206,三陽            ,160000,35000,0,0,23000,106000,42000
2013/07/08,1442,名軒            ,63000,17000,0,0,0,4000,42000
2013/07/08,6108,競國            ,41000,0,0,0,0,1000,40000
2013/07/08,6189,豐藝            ,26000,1000,0,0,17000,2000,40000
2013/07/08,1503,士電            ,65000,24000,0,0,0,3000,38000
2013/07/08,2637,F-慧洋          ,44000,0,0,0,0,7000,37000
2013/07/08,6120,達運            ,19000,2000,0,0,21000,2000,36000
2013/07/08,3005,神基            ,40000,0,0,0,1000,5000,36000
2013/07/08,1704,榮化            ,344000,329000,0,0,31000,12000,34000
2013/07/08,9933,中鼎            ,582000,517000,0,0,0,31000,34000
2013/07/08,3060,銘異            ,21000,40000,0,0,61000,9000,33000
2013/07/08,1517,利奇            ,38000,0,0,0,0,6000,32000
2013/07/08,4104,佳醫            ,4000,30000,60000,0,0,2000,32000
2013/07/08,911619,耀傑            ,31000,0,0,0,0,0,31000
2013/07/08,1590,F-亞德          ,132000,167000,0,0,69000,3000,31000
2013/07/08,1203,味王            ,2000,2000,31000,0,0,0,31000
2013/07/08,8261,富鼎            ,40000,9000,0,0,0,1000,30000
2013/07/08,6289,華上            ,31000,0,0,0,0,1000,30000
2013/07/08,2723,F-美食          ,74201,27000,0,15000,0,3000,29201
2013/07/08,4746,台耀            ,31000,0,0,0,0,2000,29000
2013/07/08,8081,致新            ,143000,16000,0,100000,0,0,27000
2013/07/08,8427,F-基勝          ,27000,0,0,0,0,0,27000
2013/07/08,1315,達新            ,30000,0,0,0,0,4000,26000
2013/07/08,2908,特力            ,46000,17000,0,0,8000,11000,26000
2013/07/08,6115,鎰勝            ,30000,1000,0,0,0,3000,26000
2013/07/08,3257,虹冠電          ,27000,1000,0,0,0,1000,25000
2013/07/08,1227,佳格            ,134000,116000,17000,0,0,11000,24000
2013/07/08,1323,永裕            ,33000,8000,0,0,0,2000,23000
2013/07/08,2456,奇力新          ,23000,0,0,0,0,1000,22000
2013/07/08,2480,敦陽科          ,17000,3000,0,0,8000,0,22000
2013/07/08,3694,海華            ,24000,1000,0,0,0,2000,21000
2013/07/08,6504,南六            ,50000,1000,0,0,0,28000,21000
2013/07/08,911608,明輝            ,20000,0,0,0,0,0,20000
2013/07/08,2476,鉅祥            ,43000,17000,0,0,0,6000,20000
2013/07/08,2457,飛宏            ,23000,0,0,0,0,3000,20000
2013/07/08,1773,勝一            ,29000,8000,0,0,0,2000,19000
2013/07/08,3036,文曄            ,22000,1000,0,0,0,2000,19000
2013/07/08,910322,康師傅          ,20000,2000,0,0,0,0,18000
2013/07/08,9942,茂順            ,0,0,19000,0,0,2000,17000
2013/07/08,3419,譁裕            ,12000,7000,0,0,14000,2000,17000
2013/07/08,9905,大華            ,27000,4000,0,0,0,7000,16000
2013/07/08,2467,志聖            ,17000,0,0,0,0,1000,16000
2013/07/08,6168,宏齊            ,24000,7000,0,0,0,1000,16000
2013/07/08,2905,三商            ,45000,0,0,0,0,29000,16000
2013/07/08,2385,群光            ,375000,344000,0,0,1000,17000,15000
2013/07/08,3383,新世紀          ,34000,49000,0,0,41000,11000,15000
2013/07/08,2015,豐興            ,225000,200000,0,0,1000,11000,15000
2013/07/08,1711,永光            ,28000,8000,0,0,3000,9000,14000
2013/07/08,5234,達興            ,17000,5000,0,0,2000,0,14000
2013/07/08,3638,F-IML           ,36000,23000,0,0,1000,0,14000
2013/07/08,6214,精誠            ,5000,23000,0,0,34000,2000,14000
2013/07/08,6196,帆宣            ,17000,2000,0,0,0,1000,14000
2013/07/08,2611,志信            ,21000,5000,0,0,0,3000,13000
2013/07/08,2462,良得電          ,12000,0,0,0,0,0,12000
2013/07/08,2911,麗嬰房          ,16000,0,0,0,0,4000,12000
2013/07/08,2351,順德            ,7000,9000,15000,0,1000,2000,12000
2013/07/08,2441,超豐            ,15000,3000,0,0,0,0,12000
2013/07/08,1809,中釉            ,14000,0,0,0,0,3000,11000
2013/07/08,4306,炎洲            ,24000,7000,0,0,0,6000,11000
2013/07/08,2727,王品            ,26000,14000,0,0,0,2000,10000
2013/07/08,6153,嘉聯益          ,173000,150000,0,0,9000,22000,10000
2013/07/08,2841,台開            ,30000,8000,0,0,0,13000,9000
2013/07/08,2903,遠百            ,288000,259000,0,0,2000,22000,9000
2013/07/08,3015,全漢            ,15000,13000,8000,0,0,1000,9000
2013/07/08,1608,華榮            ,24000,0,0,0,0,15000,9000
2013/07/08,01002T,國泰R1          ,16000,7000,0,0,0,0,9000
2013/07/08,3588,通嘉            ,10000,0,0,0,0,1000,9000
2013/07/08,1903,士紙            ,11000,0,0,0,0,3000,8000
2013/07/08,3010,華立            ,66000,57000,0,0,0,1000,8000
2013/07/08,911609,揚子江          ,8000,0,0,0,0,0,8000
2013/07/08,3579,尚志            ,14000,4000,0,0,0,2000,8000
2013/07/08,2614,東森            ,40000,0,0,0,0,32000,8000
2013/07/08,1339,昭輝            ,11000,1000,0,0,0,2000,8000
2013/07/08,3014,聯陽            ,27000,17000,0,0,0,2000,8000
2013/07/08,2475,華映            ,8000,0,0,0,0,0,8000
2013/07/08,2485,兆赫            ,3000,4000,0,0,10000,2000,7000
2013/07/08,3653,健策            ,7000,2000,0,0,3000,1000,7000
2013/07/08,1423,利華            ,7000,1000,0,0,1000,0,7000
2013/07/08,9919,康那香          ,17000,6000,0,0,0,4000,7000
2013/07/08,6192,巨路            ,40000,34972,0,0,3000,2000,6028
2013/07/08,1810,和成            ,21000,5000,0,0,0,10000,6000
2013/07/08,1730,花仙子          ,7000,0,0,0,0,1000,6000
2013/07/08,3607,谷崧            ,24000,8000,0,0,0,10000,6000
2013/07/08,3645,達邁            ,3000,1000,0,0,6000,2000,6000
2013/07/08,5907,F-大洋          ,11000,0,0,0,0,5000,6000
2013/07/08,3011,今皓            ,7000,0,0,0,0,1000,6000
2013/07/08,1525,江申            ,12000,4000,0,0,0,2000,6000
2013/07/08,1410,南染            ,5000,0,0,0,3000,2000,6000
2013/07/08,8940,新天地          ,7000,1000,0,0,0,1000,5000
2013/07/08,6215,和椿            ,5000,0,0,0,0,0,5000
2013/07/08,2401,凌陽            ,139000,86000,0,0,0,48000,5000
2013/07/08,6184,大豐電          ,7000,1000,0,0,0,1000,5000
2013/07/08,2444,友旺            ,6000,0,0,0,0,1000,5000
2013/07/08,6286,立錡            ,240000,238000,0,0,4000,1000,5000
2013/07/08,910861,神州            ,53000,0,0,48000,0,0,5000
2013/07/08,9937,全國            ,4000,0,0,0,0,0,4000
2013/07/08,8114,振樺電          ,0,14000,42000,0,0,24000,4000
2013/07/08,2527,宏璟            ,10000,0,0,0,0,6000,4000
2013/07/08,4984,F-科納          ,15000,10000,0,0,0,1000,4000
2013/07/08,3229,晟鈦            ,18000,13000,0,0,0,1000,4000
2013/07/08,1713,國化            ,7000,0,0,0,0,3000,4000
2013/07/08,2428,興勤            ,5000,0,0,0,0,1000,4000
2013/07/08,6224,聚鼎            ,26000,27000,0,0,5000,0,4000
2013/07/08,2314,台揚            ,84000,78000,0,0,0,2000,4000
2013/07/08,1225,福懋油          ,5000,0,0,0,0,1000,4000
2013/07/08,1457,宜進            ,9000,0,0,0,0,5000,4000
2013/07/08,1325,恆大            ,5000,0,0,0,0,2000,3000
2013/07/08,2009,第一銅          ,4000,1000,0,0,0,0,3000
2013/07/08,6251,定穎            ,60000,56000,0,0,0,1000,3000
2013/07/08,9103,美德醫          ,3000,0,0,0,0,0,3000
2013/07/08,1217,愛之味          ,53000,42000,0,0,1000,9000,3000
2013/07/08,2434,統懋            ,3000,0,0,0,0,0,3000
2013/07/08,3031,佰鴻            ,6000,2000,0,0,0,1000,3000
2013/07/08,9931,欣高            ,0,0,0,0,3000,0,3000
2013/07/08,8163,達方            ,107000,112000,0,0,10000,2000,3000
2013/07/08,0051,中100           ,0,0,0,0,3000,0,3000
2013/07/08,2437,旺詮            ,1000,2000,0,0,4000,0,3000
2013/07/08,2425,承啟            ,4000,1000,0,0,0,0,3000
2013/07/08,6112,聚碩            ,3000,0,0,0,0,0,3000
2013/07/08,2114,鑫永銓          ,6000,1000,0,0,0,2000,3000
2013/07/08,3017,奇鋐            ,43000,38613,0,0,0,2000,2387
2013/07/08,6202,盛群            ,4000,1000,0,0,0,1000,2000
2013/07/08,1732,毛寶            ,3000,0,0,0,0,1000,2000
2013/07/08,8201,無敵            ,2000,0,0,0,0,0,2000
2013/07/08,4976,佳凌            ,2000,0,0,0,0,0,2000
2013/07/08,1466,聚隆            ,4000,0,0,0,0,2000,2000
2013/07/08,3296,勝德            ,4000,0,0,0,0,2000,2000
2013/07/08,3550,聯穎            ,2000,0,0,0,0,0,2000
2013/07/08,5706,鳳凰            ,4000,1000,0,0,0,1000,2000
2013/07/08,1617,榮星            ,2000,0,0,0,0,0,2000
2013/07/08,9918,欣天然          ,2000,0,0,0,0,0,2000
2013/07/08,2542,興富發          ,379000,365000,0,0,8000,20000,2000
2013/07/08,1725,元禎            ,1000,0,0,0,0,0,1000
2013/07/08,1307,三芳            ,2000,3000,0,0,2000,0,1000
2013/07/08,3443,創意            ,45000,45000,0,0,35000,34000,1000
2013/07/08,1729,必翔            ,7000,4000,0,0,2000,4000,1000
2013/07/08,1469,理隆            ,1000,0,0,0,0,0,1000
2013/07/08,910708,?琱j健          ,1000,0,0,0,0,0,1000
2013/07/08,1727,中華化          ,1000,0,0,0,0,0,1000
2013/07/08,4999,鑫禾            ,1000,0,0,0,0,0,1000
2013/07/08,2509,全坤建          ,4000,0,0,0,0,3000,1000
2013/07/08,1616,億泰            ,0,0,0,0,2000,1000,1000
2013/07/08,3679,新至陞          ,1000,0,0,0,0,0,1000
2013/07/08,3003,健和興          ,2000,0,0,0,0,1000,1000
2013/07/08,2430,燦坤            ,1000,0,0,0,1000,1000,1000
2013/07/08,2539,櫻花建          ,1000,0,0,0,0,0,1000
2013/07/08,5533,皇鼎            ,6000,0,0,0,0,5000,1000
2013/07/08,2705,六福            ,3000,1000,0,0,0,1000,1000
2013/07/08,1714,和桐            ,14000,2000,0,0,0,11000,1000
2013/07/08,6133,金橋            ,1000,0,0,0,1000,1000,1000
2013/07/08,9926,新海            ,0,0,0,0,1000,0,1000
2013/07/08,1808,潤隆            ,2000,1000,0,0,0,1000,0
2013/07/08,1805,寶徠            ,2000,0,0,0,0,2000,0
2013/07/08,3062,建漢            ,23000,21000,0,0,1000,3000,0
2013/07/08,1414,東和            ,1000,0,0,0,0,1000,0
2013/07/08,1528,恩德            ,3000,0,0,0,0,3000,0
2013/07/08,2109,華豐            ,10000,4000,0,0,0,6000,0
2013/07/08,2305,全友            ,0,0,0,0,2000,2000,0
2013/07/08,1527,鑽全            ,4000,1000,0,0,0,3000,0
2013/07/08,3024,憶聲            ,0,0,0,0,2000,2000,0
2013/07/08,5484,慧友            ,2000,0,0,0,0,2000,0
2013/07/08,1418,東華            ,0,0,0,0,1000,1000,0
2013/07/08,1338,F-廣華          ,2000,0,0,0,0,2000,0
2013/07/08,3559,全智科          ,1000,0,0,0,0,1000,0
2013/07/08,1446,宏和            ,0,0,0,0,1000,1000,0
2013/07/08,8131,福懋科          ,10000,7000,0,0,1000,4000,0
2013/07/08,9958,世紀鋼          ,1000,0,0,0,0,1000,0
2013/07/08,3090,日電貿          ,1000,0,0,0,0,2000,-1000
2013/07/08,2493,揚博            ,9000,9000,0,0,0,1000,-1000
2013/07/08,0052,FB科技          ,0,0,0,0,0,1000,-1000
2013/07/08,2415,錩新            ,0,0,0,0,0,1000,-1000
2013/07/08,6702,興航            ,0,1000,0,0,0,0,-1000
2013/07/08,8112,至上            ,3000,3000,0,0,0,1000,-1000
2013/07/08,1453,大將            ,0,0,0,0,1000,2000,-1000
2013/07/08,3004,豐達科          ,0,0,0,0,0,1000,-1000
2013/07/08,1324,地球            ,1000,0,0,0,0,2000,-1000
2013/07/08,2460,建通            ,0,1000,0,0,0,0,-1000
2013/07/08,1233,天仁            ,2000,3000,0,0,0,0,-1000
2013/07/08,0057,FB摩台          ,0,0,0,0,0,1000,-1000
2013/07/08,4119,旭富            ,0,0,0,0,0,1000,-1000
2013/07/08,3046,建??            ,0,1000,0,0,0,0,-1000
2013/07/08,2528,皇普            ,0,0,0,0,1000,2000,-1000
2013/07/08,1454,台富            ,0,0,0,0,0,1000,-1000
2013/07/08,4737,華廣            ,0,0,0,0,0,1000,-1000
2013/07/08,1213,大飲            ,0,0,0,0,0,1000,-1000
2013/07/08,9902,台火            ,1000,0,0,0,0,2000,-1000
2013/07/08,3312,弘憶股          ,0,1000,0,0,0,0,-1000
2013/07/08,1460,宏遠            ,8000,0,0,0,0,9000,-1000
2013/07/08,1465,偉全            ,0,1000,0,0,0,0,-1000
2013/07/08,5269,祥碩            ,0,1000,0,0,0,0,-1000
2013/07/08,3094,聯傑            ,1000,2000,0,0,0,0,-1000
2013/07/08,2608,大榮            ,11000,3000,0,0,2000,11000,-1000
2013/07/08,9151,旺旺            ,3000,4000,0,0,0,0,-1000
2013/07/08,9908,大台北          ,3000,0,0,0,0,4000,-1000
2013/07/08,8249,菱光            ,0,0,0,0,0,1000,-1000
2013/07/08,2231,為升            ,0,0,0,0,0,1000,-1000
2013/07/08,5906,F-台南          ,2000,1000,0,0,0,2000,-1000
2013/07/08,1524,耿鼎            ,6000,2000,0,0,0,5000,-1000
2013/07/08,3002,歐格            ,0,0,0,0,0,1000,-1000
2013/07/08,1417,嘉裕            ,26000,18000,0,0,0,9000,-1000
2013/07/08,6164,華興            ,2000,1000,0,0,0,2000,-1000
2013/07/08,2038,海光            ,0,0,0,0,0,1000,-1000
2013/07/08,2702,華園            ,0,0,0,0,0,1000,-1000
2013/07/08,2466,冠西電          ,0,0,0,0,0,1000,-1000
2013/07/08,1435,中福            ,0,0,0,0,0,1000,-1000
2013/07/08,3013,晟銘電          ,9000,9000,0,0,0,2000,-2000
2013/07/08,4426,利勤            ,0,0,0,0,0,2000,-2000
2013/07/08,2543,皇昌            ,0,0,0,0,1000,3000,-2000
2013/07/08,2413,環科            ,0,1000,0,0,0,1000,-2000
2013/07/08,1721,三晃            ,0,0,0,0,0,2000,-2000
2013/07/08,1530,亞崴            ,0,0,0,0,0,2000,-2000
2013/07/08,3617,碩天            ,0,2000,0,0,0,0,-2000
2013/07/08,1626,F-艾美          ,0,0,0,0,0,2000,-2000
2013/07/08,2302,麗正            ,0,0,0,0,0,2000,-2000
2013/07/08,1459,聯發            ,0,2000,0,0,0,0,-2000
2013/07/08,2030,彰源            ,11000,8000,0,0,0,5000,-2000
2013/07/08,2901,欣欣            ,0,0,0,0,0,2000,-2000
2013/07/08,8374,羅昇            ,0,0,0,0,0,2000,-2000
2013/07/08,2399,映泰            ,0,0,0,0,0,2000,-2000
2013/07/08,3536,誠創            ,0,0,0,0,1000,3000,-2000
2013/07/08,0059,FB金融          ,0,0,0,0,0,2000,-2000
2013/07/08,1443,立益            ,0,0,0,0,0,2000,-2000
2013/07/08,5608,四維航          ,6000,0,0,0,0,8000,-2000
2013/07/08,1762,中化生          ,0,0,0,0,0,2000,-2000
2013/07/08,2440,太空梭          ,0,0,0,0,0,2000,-2000
2013/07/08,9928,中視            ,0,0,0,0,0,2000,-2000
2013/07/08,3021,鴻名            ,0,0,0,0,1000,3000,-2000
2013/07/08,3686,達能            ,18000,18000,0,0,0,2000,-2000
2013/07/08,6277,宏正            ,3000,3000,0,0,0,2000,-2000
2013/07/08,2450,神腦            ,18000,11000,0,0,7000,16000,-2000
2013/07/08,8070,長華            ,1000,3000,0,0,0,0,-2000
2013/07/08,2020,美亞            ,3000,0,0,0,0,5000,-2000
2013/07/08,2904,匯僑            ,0,0,0,0,0,2000,-2000
2013/07/08,2024,志聯            ,0,3000,0,0,0,0,-3000
2013/07/08,2387,精元            ,0,1000,0,0,0,2000,-3000
2013/07/08,2701,萬企            ,0,3000,0,0,0,0,-3000
2013/07/08,01001T,富邦R1          ,0,3000,0,0,0,0,-3000
2013/07/08,1464,得力            ,2000,1000,0,0,0,4000,-3000
2013/07/08,3040,遠見            ,0,2000,0,0,0,1000,-3000
2013/07/08,1519,華城            ,2000,0,0,0,0,5000,-3000
2013/07/08,01007T,國泰R2          ,0,3000,0,0,0,0,-3000
2013/07/08,2537,聯上發          ,0,0,0,0,0,3000,-3000
2013/07/08,1512,瑞利            ,0,0,0,0,1000,4000,-3000
2013/07/08,2484,希華            ,0,3000,0,0,1000,1000,-3000
2013/07/08,1235,興泰            ,0,3000,0,0,0,0,-3000
2013/07/08,6139,亞翔            ,0,1000,0,0,0,2000,-3000
2013/07/08,3038,全台            ,0,0,0,0,0,3000,-3000
2013/07/08,3704,合勤控          ,3000,1000,0,0,0,5000,-3000
2013/07/08,1526,日馳            ,0,2000,0,0,0,1000,-3000
2013/07/08,2530,華建            ,1000,0,0,0,1000,5000,-3000
2013/07/08,2906,高林            ,0,3000,0,0,0,0,-3000
2013/07/08,2459,敦吉            ,0,5000,0,0,2000,0,-3000
2013/07/08,1514,亞力            ,0,0,0,0,0,3000,-3000
2013/07/08,2442,新美齊          ,0,2000,0,0,0,1000,-3000
2013/07/08,2486,一詮            ,0,1000,0,0,0,2000,-3000
2013/07/08,1737,臺鹽            ,6000,3000,0,0,0,6000,-3000
2013/07/08,3047,訊舟            ,0,1000,0,0,0,2000,-3000
2013/07/08,8011,台通            ,7000,10000,0,0,0,0,-3000
2013/07/08,9927,泰銘            ,2000,1000,0,0,0,4000,-3000
2013/07/08,1618,合機            ,1000,0,0,0,0,4000,-3000
2013/07/08,2483,百容            ,0,1000,0,0,0,2000,-3000
2013/07/08,8210,勤誠            ,0,2000,0,0,0,1000,-3000
2013/07/08,2414,精技            ,0,0,0,0,0,3000,-3000
2013/07/08,6216,居易            ,0,3000,0,0,0,0,-3000
2013/07/08,1541,錩泰            ,0,2000,0,0,0,2000,-4000
