年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/11/08,2311,日月光          ,21208000,7914156,1962000,0,1003000,3874000,12384844
2013/11/08,2313,華通            ,7343000,1306000,0,0,6448000,2200000,10285000
2013/11/08,3682,亞太電          ,22747000,12898000,0,0,800000,3300000,7349000
2013/11/08,3474,華亞科          ,12254000,5487000,0,0,234000,0,7001000
2013/11/08,3576,新日光          ,8626100,1972861,830000,100000,363000,1993000,5753239
2013/11/08,2324,仁寶            ,9498000,3563000,0,1000000,732000,332000,5335000
2013/11/08,2610,華航            ,4774000,770000,0,0,100000,0,4104000
2013/11/08,5880,合庫金          ,5963000,2257000,0,0,100000,0,3806000
2013/11/08,2823,中壽            ,3489000,602700,0,0,458000,247520,3096780
2013/11/08,2301,光寶科          ,3677000,1391000,0,0,573000,44000,2815000
2013/11/08,6412,群電            ,1314000,1132000,2347000,0,30000,0,2559000
2013/11/08,3673,F-TPK           ,2438000,608414,0,0,158000,44000,1943586
2013/11/08,2497,怡利電          ,807000,13000,1200000,0,220000,435000,1779000
2013/11/08,2308,台達電          ,3480000,2202550,411000,50000,102000,67000,1673450
2013/11/08,2325,矽品            ,2735000,1264000,0,26000,174000,125000,1494000
2013/11/08,1216,統一            ,2839130,1566780,0,55000,313000,70000,1460350
2013/11/08,2384,勝華            ,1443000,66000,0,0,0,0,1377000
2013/11/08,2888,新光金          ,10824000,9358000,0,0,414000,523538,1356462
2013/11/08,2412,中華電          ,3705000,2400910,0,0,23000,6000,1321090
2013/11/08,3704,合勤控          ,543000,30000,520000,0,285000,0,1318000
2013/11/08,3545,敦泰            ,365000,155000,938000,0,161000,0,1309000
2013/11/08,2002,中鋼            ,4601000,2806000,0,182000,98000,405000,1306000
2013/11/08,3706,神達            ,1246000,291000,0,0,132000,10500,1076500
2013/11/08,3561,昇陽科          ,1164000,110000,0,0,0,35000,1019000
2013/11/08,2458,義隆            ,1715000,918000,0,0,249000,44000,1002000
2013/11/08,1101,台泥            ,3237786,2445000,250000,166000,206000,144000,938786
2013/11/08,1310,台苯            ,962000,1059000,953000,0,462000,403000,915000
2013/11/08,1909,榮成            ,417000,137000,0,0,600000,0,880000
2013/11/08,2881,富邦金          ,5786000,4663581,0,0,337000,585000,874419
2013/11/08,2887,台新金          ,5897000,2978008,0,2000000,36000,96000,858992
2013/11/08,2331,精英            ,96000,30000,0,0,879000,159000,786000
2013/11/08,2392,正崴            ,1292000,495000,0,0,217000,326000,688000
2013/11/08,6269,台郡            ,194130,191099,819000,0,384000,545737,660294
2013/11/08,2885,元大金          ,3839000,2999969,0,0,42000,222000,659031
2013/11/08,3406,玉晶光          ,720000,64000,0,0,35000,49000,642000
2013/11/08,1409,新纖            ,1192000,953000,0,0,431000,30000,640000
2013/11/08,6176,瑞儀            ,985229,273000,0,108000,37000,24000,617229
2013/11/08,910322,康師傅          ,583000,0,0,0,0,0,583000
2013/11/08,6166,凌華            ,17000,7000,517000,0,22000,0,549000
2013/11/08,4532,瑞智            ,693000,50450,0,0,93000,193000,542550
2013/11/08,1589,F-永冠          ,53000,354000,1048000,102000,0,105000,540000
2013/11/08,2059,川湖            ,399463,50000,155000,0,6000,20000,490463
2013/11/08,1227,佳格            ,508803,76000,0,0,28000,0,460803
2013/11/08,8039,台虹            ,1033000,77000,34000,468000,12000,75000,459000
2013/11/08,2103,台橡            ,997000,612000,0,0,70000,0,455000
2013/11/08,2474,可成            ,1841753,1029000,0,80000,298000,578000,452753
2013/11/08,2107,厚生            ,508000,131000,0,0,75000,9000,443000
2013/11/08,8078,華寶            ,0,76000,0,0,500000,2000,422000
2013/11/08,1712,興農            ,11000,92000,500000,0,0,0,419000
2013/11/08,2618,長榮航          ,1192000,520000,0,0,0,253000,419000
2013/11/08,2880,華南金          ,3199000,2807000,0,0,0,20000,372000
2013/11/08,2395,研華            ,783954,419000,0,0,1000,10000,355954
2013/11/08,1532,勤美            ,310000,234000,700000,489000,129000,85000,331000
2013/11/08,2015,豐興            ,551000,221000,0,0,0,0,330000
2013/11/08,3037,欣興            ,937000,591000,0,0,33000,68000,311000
2013/11/08,3041,揚智            ,10000,360000,0,0,710000,53000,307000
2013/11/08,2451,創見            ,480000,215000,0,0,37000,0,302000
2013/11/08,1904,正隆            ,348000,46000,0,0,0,0,302000
2013/11/08,2332,友訊            ,492000,204000,0,0,0,0,288000
2013/11/08,2354,鴻準            ,477000,177589,0,0,12000,26000,285411
2013/11/08,2405,浩鑫            ,355000,75000,0,0,0,0,280000
2013/11/08,2905,三商            ,469000,189000,0,0,0,0,280000
2013/11/08,1504,東元            ,3118000,2756100,0,0,15332,101000,276232
2013/11/08,4960,奇美材          ,626238,357000,0,0,10000,6000,273238
2013/11/08,6214,精誠            ,152000,161000,0,0,311000,37000,265000
2013/11/08,1463,強盛            ,292000,48000,0,0,0,0,244000
2013/11/08,2476,鉅祥            ,118000,76000,0,0,200000,0,242000
2013/11/08,9921,巨大            ,393000,135200,0,21000,0,0,236800
2013/11/08,5522,遠雄            ,494618,325000,0,0,60000,16000,213618
2013/11/08,1313,聯成            ,294000,81000,0,0,0,0,213000
2013/11/08,3311,閎暉            ,208000,7000,0,0,0,0,201000
2013/11/08,6230,超眾            ,9000,81000,336000,65000,0,0,199000
2013/11/08,8261,富鼎            ,274000,78000,0,0,0,0,196000
2013/11/08,1789,神隆            ,370000,206160,74000,0,23000,66000,194840
2013/11/08,2834,臺企銀          ,1252000,1062000,0,0,0,0,190000
2013/11/08,1902,台紙            ,0,12000,0,0,194000,0,182000
2013/11/08,2606,裕民            ,650000,473000,0,0,0,0,177000
2013/11/08,1525,江申            ,18000,5000,150000,0,10000,0,173000
2013/11/08,3036,文曄            ,160535,91299,100000,0,2000,0,171236
2013/11/08,2367,燿華            ,352000,182000,0,0,0,0,170000
2013/11/08,3622,洋華            ,401000,234149,0,0,0,0,166851
2013/11/08,1467,南緯            ,0,1000,0,0,167000,0,166000
2013/11/08,3698,隆達            ,417000,280000,166000,0,27000,167000,163000
2013/11/08,6206,飛捷            ,50000,26980,150000,0,17000,28000,162020
2013/11/08,01003T,新光R1          ,164000,2000,0,0,0,0,162000
2013/11/08,3443,創意            ,65000,48000,0,0,157000,12000,162000
2013/11/08,3450,聯鈞            ,71000,89000,240000,95000,90000,61000,156000
2013/11/08,3035,智原            ,243000,152000,200000,0,70000,205000,156000
2013/11/08,2456,奇力新          ,97000,32000,150000,0,20000,80000,155000
2013/11/08,4906,正文            ,216852,57000,0,0,6000,13000,152852
2013/11/08,5388,中磊            ,370589,381000,241000,0,10000,89000,151589
2013/11/08,1530,亞崴            ,0,0,150000,0,0,0,150000
2013/11/08,2377,微星            ,317000,134000,0,0,0,40000,143000
2013/11/08,2812,台中銀          ,1015521,874000,0,0,0,0,141521
2013/11/08,6504,南六            ,0,9000,152000,10000,37000,29000,141000
2013/11/08,2820,華票            ,436000,349000,51000,0,0,0,138000
2013/11/08,2882,國泰金          ,9289000,8053816,698000,0,444387,2240000,137571
2013/11/08,2006,東鋼            ,448000,180000,0,0,10000,142000,136000
2013/11/08,3005,神基            ,138000,2000,0,0,0,0,136000
2013/11/08,1714,和桐            ,153000,19000,0,0,0,10000,124000
2013/11/08,6277,宏正            ,5000,42000,140000,0,20000,0,123000
2013/11/08,2480,敦陽科          ,137000,19000,0,0,0,0,118000
2013/11/08,911609,揚子江          ,118000,0,0,0,0,0,118000
2013/11/08,2542,興富發          ,188000,107000,0,0,33000,0,114000
2013/11/08,1104,環泥            ,194000,80000,0,0,0,0,114000
2013/11/08,1232,大統益          ,9000,46000,150000,0,0,0,113000
2013/11/08,2454,聯發科          ,1679000,1610702,23000,40000,200000,139000,112298
2013/11/08,1527,鑽全            ,154000,42000,0,0,0,0,112000
2013/11/08,8021,尖點            ,129000,20000,0,0,0,0,109000
2013/11/08,1582,信錦            ,123007,0,0,0,0,17000,106007
2013/11/08,1531,高林股          ,123000,18000,0,0,0,0,105000
2013/11/08,2355,敬鵬            ,474112,138000,780000,1061000,62000,14000,103112
2013/11/08,9939,宏全            ,387775,268000,0,0,145000,166000,98775
2013/11/08,4958,F-臻鼎          ,49000,519000,499000,66000,383000,249000,97000
2013/11/08,6202,盛群            ,54000,161000,200000,0,1000,0,94000
2013/11/08,1711,永光            ,138000,15000,0,0,4000,36000,91000
2013/11/08,911868,同方友          ,89000,0,0,0,0,0,89000
2013/11/08,2337,旺宏            ,1143000,1054326,0,0,0,0,88674
2013/11/08,3024,憶聲            ,119000,32000,0,0,0,1000,86000
2013/11/08,1802,台玻            ,238000,155000,0,0,0,0,83000
2013/11/08,2514,龍邦            ,187000,0,0,0,19000,125000,81000
2013/11/08,2362,藍天            ,440000,319000,413000,50000,151000,556000,79000
2013/11/08,2816,旺旺保          ,74000,0,0,0,0,0,74000
2013/11/08,1337,F-再生          ,72000,0,0,0,56000,56000,72000
2013/11/08,6257,矽格            ,706000,134000,100000,300000,52000,353000,71000
2013/11/08,2832,台產            ,67000,0,0,0,0,0,67000
2013/11/08,2440,太空梭          ,68000,1000,0,0,0,0,67000
2013/11/08,2477,美隆電          ,105000,37000,0,0,0,2000,66000
2013/11/08,9905,大華            ,85000,22000,0,0,0,0,63000
2013/11/08,3059,華晶科          ,530000,407000,0,0,0,63000,60000
2013/11/08,2536,宏普            ,218314,159000,0,0,0,0,59314
2013/11/08,1590,F-亞德          ,326000,167000,0,30000,2000,73000,58000
2013/11/08,4733,上緯            ,139000,65000,0,0,0,17000,57000
2013/11/08,1507,永大            ,112543,39000,0,0,3000,20000,56543
2013/11/08,3515,華擎            ,57000,1000,0,0,0,0,56000
2013/11/08,3029,零壹            ,70000,14000,0,0,0,0,56000
2013/11/08,3679,新至陞          ,55000,0,0,0,0,0,55000
2013/11/08,2704,國賓            ,53000,1000,0,0,0,0,52000
2013/11/08,3003,健和興          ,11000,0,0,0,40000,0,51000
2013/11/08,4952,凌通            ,66000,15000,0,0,0,0,51000
2013/11/08,3383,新世紀          ,112000,121000,0,0,60000,1000,50000
2013/11/08,8081,致新            ,65000,15000,0,0,0,0,50000
2013/11/08,3057,喬鼎            ,312000,178000,0,0,43000,128000,49000
2013/11/08,1702,南僑            ,49000,45000,313000,276000,37000,30000,48000
2013/11/08,9105,泰金寶          ,48000,0,0,0,0,0,48000
2013/11/08,1451,年興            ,162000,60000,0,0,0,56000,46000
2013/11/08,2375,智寶            ,49000,3000,0,0,0,0,46000
2013/11/08,6191,精成科          ,74000,31000,0,0,0,0,43000
2013/11/08,2847,大眾銀          ,247000,204000,0,0,0,0,43000
2013/11/08,2101,南港            ,135000,92000,0,0,0,0,43000
2013/11/08,2923,F-鼎固          ,44000,0,0,0,0,1000,43000
2013/11/08,2441,超豐            ,45000,5000,0,0,0,0,40000
2013/11/08,2707,晶華            ,70000,33240,0,0,3000,0,39760
2013/11/08,2903,遠百            ,621000,460000,0,20000,21000,122250,39750
2013/11/08,6278,台表科          ,58438,20000,0,0,0,0,38438
2013/11/08,1522,堤維西          ,59000,21000,0,0,0,0,38000
2013/11/08,1218,泰山            ,66000,10000,0,0,11000,29000,38000
2013/11/08,1560,中砂            ,157000,235000,116000,100000,100000,0,38000
2013/11/08,1539,巨庭            ,47000,9000,0,0,0,0,38000
2013/11/08,4536,拓凱            ,4000,6000,0,0,49000,10000,37000
2013/11/08,1442,名軒            ,36000,0,0,0,0,0,36000
2013/11/08,2427,三商電          ,37000,1000,0,0,0,0,36000
2013/11/08,6192,巨路            ,70000,14000,0,20000,0,0,36000
2013/11/08,2459,敦吉            ,54000,20000,0,0,0,0,34000
2013/11/08,3645,達邁            ,38000,3000,0,0,0,1000,34000
2013/11/08,2608,大榮            ,50000,16000,0,0,0,0,34000
2013/11/08,9802,F-鈺齊          ,49000,15000,0,0,0,0,34000
2013/11/08,2486,一詮            ,58000,26000,0,0,1000,0,33000
2013/11/08,1338,F-廣華          ,1000,72000,103000,0,0,0,32000
2013/11/08,1528,恩德            ,32000,1000,0,0,0,0,31000
2013/11/08,9910,豐泰            ,67000,36000,0,0,0,0,31000
2013/11/08,1225,福懋油          ,31000,0,0,0,0,666,30334
2013/11/08,2360,致茂            ,555000,520880,0,0,0,4000,30120
2013/11/08,9917,中保            ,87000,57000,0,0,0,0,30000
2013/11/08,2208,台船            ,61000,31000,0,0,0,0,30000
2013/11/08,006203,寶摩臺          ,0,0,0,0,30000,0,30000
2013/11/08,1604,聲寶            ,186000,157000,0,0,0,0,29000
2013/11/08,1423,利華            ,27000,0,0,0,2000,0,29000
2013/11/08,3229,晟鈦            ,52000,24000,0,0,0,0,28000
2013/11/08,6215,和椿            ,30000,3000,0,0,1000,1000,27000
2013/11/08,1323,永裕            ,28000,2000,0,0,0,0,26000
2013/11/08,5907,F-大洋          ,39000,6000,0,0,0,7000,26000
2013/11/08,3638,F-IML           ,37000,11000,0,0,0,0,26000
2013/11/08,9937,全國            ,24000,0,0,0,0,0,24000
2013/11/08,1537,廣隆            ,34000,10000,0,0,0,0,24000
2013/11/08,3014,聯陽            ,33000,10000,0,0,0,0,23000
2013/11/08,1608,華榮            ,24000,2000,0,0,0,0,22000
2013/11/08,2428,興勤            ,45000,3000,0,0,0,20000,22000
2013/11/08,1110,東泥            ,20000,0,0,0,0,0,20000
2013/11/08,6145,勁永            ,36000,17000,0,0,0,0,19000
2013/11/08,8016,矽創            ,73000,116000,0,0,61000,0,18000
2013/11/08,3048,益登            ,18000,0,0,0,0,0,18000
2013/11/08,2482,連宇            ,19000,0,0,0,0,1000,18000
2013/11/08,1809,中釉            ,37000,19000,0,0,0,0,18000
