年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/09/10,2383,台光電          ,1722721,217000,3000,147000,128000,20000,260000,254000,1475721,128000260000,20000254000
2015/09/10,2401,凌陽            ,1487000,142000,0,0,0,0,151000,160000,1336000,0151000,0160000
2015/09/10,01002T,國泰R1          ,1222000,0,0,0,0,0,0,0,1222000,00,00
2015/09/10,3682,亞太電          ,2360000,1106000,0,0,1000,0,0,55000,1200000,10000,055000
2015/09/10,2201,裕隆            ,1743000,592000,0,0,10000,0,0,0,1161000,100000,00
2015/09/10,00636,CFA50           ,0,0,0,0,0,0,6825000,5670000,1155000,06825000,05670000
2015/09/10,2880,華南金          ,8503987,7368706,0,0,10000,0,108000,184000,1069281,10000108000,0184000
2015/09/10,4722,國精化          ,31000,8000,1012000,0,50000,20000,0,0,1065000,500000,200000
2015/09/10,1718,中纖            ,1173000,174000,0,0,1000,0,106000,73000,1033000,1000106000,073000
2015/09/10,1312,國喬            ,1062000,567481,700000,258000,67000,0,238000,238000,1003519,67000238000,0238000
2015/09/10,2485,兆赫            ,632000,206000,0,0,94000,32000,556000,64000,980000,94000556000,3200064000
2015/09/10,4904,遠傳            ,3155500,1605939,0,569000,97000,101000,4000,15000,965561,970004000,10100015000
2015/09/10,5522,遠雄            ,1063000,152000,0,0,0,0,86000,47000,950000,086000,047000
2015/09/10,0056,高股息          ,0,40000,0,0,5000,0,1106000,136000,935000,50001106000,0136000
2015/09/10,4958,F-臻鼎          ,2197000,1339000,0,83000,227000,15000,96000,154137,928863,22700096000,15000154137
2015/09/10,2382,廣達            ,3083201,2306000,194000,0,0,0,30000,151000,850201,030000,0151000
2015/09/10,1460,宏遠            ,123000,122000,0,0,759000,0,84000,2000,842000,75900084000,02000
2015/09/10,2515,中工            ,1851425,1404000,0,0,2000,0,392000,14000,827425,2000392000,014000
2015/09/10,2498,宏達電          ,2589500,1550000,20000,0,68000,360000,884000,827000,824500,68000884000,360000827000
2015/09/10,2329,華泰            ,833000,9000,0,0,0,0,0,0,824000,00,00
2015/09/10,2344,華邦電          ,4452000,3531000,0,0,1000,0,72000,189000,805000,100072000,0189000
2015/09/10,1527,鑽全            ,758000,89000,0,0,124000,0,0,0,793000,1240000,00
2015/09/10,006206,元上證          ,0,0,0,0,0,30000,2373000,1568000,775000,02373000,300001568000
2015/09/10,2615,萬海            ,3948983,3203000,0,0,2000,0,47000,56000,738983,200047000,056000
2015/09/10,00638R,滬深反          ,210000,0,0,0,0,0,2551000,2027000,734000,02551000,02027000
2015/09/10,1714,和桐            ,715000,2000,0,0,3000,0,0,0,716000,30000,00
2015/09/10,1310,台苯            ,756000,60000,0,0,1000,0,0,0,697000,10000,00
2015/09/10,2474,可成            ,2311776,1358261,5000,11000,49000,52000,131000,381000,694515,49000131000,52000381000
2015/09/10,2316,楠梓電          ,857000,180000,0,0,0,0,110000,94000,693000,0110000,094000
2015/09/10,2889,國票金          ,708000,27000,0,0,0,0,0,2000,679000,00,02000
2015/09/10,6271,同欣電          ,151000,58000,300000,0,36000,0,377000,134000,672000,36000377000,0134000
2015/09/10,3514,昱晶            ,893000,215002,0,0,54000,60000,0,0,671998,540000,600000
2015/09/10,3005,神基            ,792000,295143,0,0,102000,13000,193000,108000,670857,102000193000,13000108000
2015/09/10,2456,奇力新          ,45000,263877,625000,0,160000,25000,158000,37000,662123,160000158000,2500037000
2015/09/10,2337,旺宏            ,1152000,505000,0,0,0,0,0,0,647000,00,00
2015/09/10,9938,百和            ,1332000,843663,407000,300000,52000,57000,115000,66000,639337,52000115000,5700066000
2015/09/10,3045,台灣大          ,3016364,2441026,200000,159000,11000,1000,5000,11000,620338,110005000,100011000
2015/09/10,1722,台肥            ,1178000,584000,0,0,16000,1000,10000,0,619000,1600010000,10000
2015/09/10,2312,金寶            ,1105000,298000,0,0,0,0,53000,252000,608000,053000,0252000
2015/09/10,1452,宏益            ,353000,68000,300000,0,160000,146000,0,0,599000,1600000,1460000
2015/09/10,2393,億光            ,1646000,938000,28000,0,42000,136000,149000,202000,589000,42000149000,136000202000
2015/09/10,2368,金像電          ,758000,179000,0,0,0,0,0,0,579000,00,00
2015/09/10,2402,毅嘉            ,544000,288000,0,0,0,0,381000,66000,571000,0381000,066000
2015/09/10,3034,聯詠            ,2404993,1622000,40000,0,0,6000,2000,270000,548993,02000,6000270000
2015/09/10,2915,潤泰全          ,2475000,1911950,0,0,103000,94000,0,24000,548050,1030000,9400024000
2015/09/10,1314,中石化          ,1105000,599000,0,0,3000,0,72000,36000,545000,300072000,036000
2015/09/10,2618,長榮航          ,6065997,4630439,0,750000,49000,37000,424999,589000,533557,49000424999,37000589000
2015/09/10,2511,太子            ,552000,32000,0,0,0,0,0,0,520000,00,00
2015/09/10,2504,國產            ,537000,20000,0,0,2000,1000,0,0,518000,20000,10000
2015/09/10,2406,國碩            ,481000,37000,0,0,65000,0,10000,7375,511625,6500010000,07375
2015/09/10,1704,榮化            ,500000,4000,0,0,6000,26000,268000,233000,511000,6000268000,26000233000
2015/09/10,2324,仁寶            ,10715991,10767726,145000,0,170000,22000,539000,274000,506265,170000539000,22000274000
2015/09/10,1802,台玻            ,838996,342000,0,0,0,0,0,0,496996,00,00
2015/09/10,8039,台虹            ,526000,77914,0,0,22000,0,30000,9000,491086,2200030000,09000
2015/09/10,2534,宏盛            ,490000,6000,0,0,0,0,4000,0,488000,04000,00
2015/09/10,1457,宜進            ,316992,132000,0,0,300000,0,0,0,484992,3000000,00
2015/09/10,1447,力鵬            ,527830,64000,0,0,2000,0,10000,0,475830,200010000,00
2015/09/10,1326,台化            ,1428391,1004000,110000,0,5000,0,0,69000,470391,50000,069000
2015/09/10,2847,大眾銀          ,475000,28000,0,0,23000,0,0,2000,468000,230000,02000
2015/09/10,2376,技嘉            ,416000,101000,200000,0,0,0,1000,50000,466000,01000,050000
2015/09/10,2845,遠東銀          ,1114000,680000,0,0,31000,0,0,2000,463000,310000,02000
2015/09/10,3376,新日興          ,760000,254802,0,0,17000,44000,48000,65000,461198,1700048000,4400065000
2015/09/10,1301,台塑            ,1840369,1301010,110000,134000,2000,0,14000,84000,447359,200014000,084000
2015/09/10,2833,台壽保          ,394000,144000,0,0,177000,0,26000,18000,435000,17700026000,018000
2015/09/10,1707,葡萄王          ,234000,347000,156000,0,129000,16000,339000,62000,433000,129000339000,1600062000
2015/09/10,1604,聲寶            ,439000,9000,0,0,0,0,0,0,430000,00,00
2015/09/10,9934,成霖            ,399000,2000,0,0,20000,0,0,0,417000,200000,00
2015/09/10,1304,台聚            ,450000,37000,0,0,2000,0,0,0,415000,20000,00
2015/09/10,2349,錸德            ,599000,185000,0,0,0,0,0,0,414000,00,00
2015/09/10,2547,日勝生          ,469000,58000,0,0,0,2000,0,0,409000,00,20000
2015/09/10,8101,華冠            ,152000,101000,350000,0,0,0,0,0,401000,00,00
2015/09/10,2374,佳能            ,511000,110000,0,0,0,0,0,0,401000,00,00
2015/09/10,3702,大聯大          ,4579000,4055478,0,0,0,87000,4000,41000,399522,04000,8700041000
2015/09/10,2520,冠德            ,704000,449000,0,0,1000,0,190000,47000,399000,1000190000,047000
2015/09/10,2355,敬鵬            ,664000,362000,0,0,49000,0,80000,35000,396000,4900080000,035000
2015/09/10,2313,華通            ,3834322,2183000,246000,1863000,850000,55000,202000,638000,393322,850000202000,55000638000
2015/09/10,3019,亞光            ,475000,98000,0,0,44000,2000,115000,141000,393000,44000115000,2000141000
2015/09/10,3545,敦泰            ,480000,70000,0,0,0,0,37000,55000,392000,037000,055000
2015/09/10,5534,長虹            ,445000,50000,0,0,0,19000,0,0,376000,00,190000
2015/09/10,3014,聯陽            ,405000,32000,0,0,0,0,0,0,373000,00,00
2015/09/10,2328,廣宇            ,366000,20000,0,0,20000,0,0,0,366000,200000,00
2015/09/10,2538,基泰            ,256000,42000,0,0,0,2000,174000,22000,364000,0174000,200022000
2015/09/10,6456,F-GIS           ,501000,262000,38000,0,93000,10000,0,0,360000,930000,100000
2015/09/10,3607,谷崧            ,322000,34000,0,0,0,20000,111000,29000,350000,0111000,2000029000
2015/09/10,2392,正崴            ,563000,118000,0,0,40000,17000,15000,133000,350000,4000015000,17000133000
2015/09/10,3576,新日光          ,355073,195000,0,0,248000,60000,17000,17000,348073,24800017000,6000017000
2015/09/10,2369,菱生            ,377000,31000,0,0,0,0,0,0,346000,00,00
2015/09/10,1444,力麗            ,380000,42000,0,0,0,0,0,0,338000,00,00
2015/09/10,1319,東陽            ,410000,41000,0,0,9000,1000,10000,55000,332000,900010000,100055000
2015/09/10,2206,三陽            ,451000,120000,0,0,0,0,0,0,331000,00,00
2015/09/10,1907,永豐餘          ,274000,24000,0,0,80000,0,0,0,330000,800000,00
2015/09/10,2455,全新            ,573856,333000,0,0,28000,0,85000,26000,327856,2800085000,026000
2015/09/10,3035,智原            ,386000,271370,0,0,379000,0,27000,193000,327630,37900027000,0193000
2015/09/10,9945,潤泰新          ,1576000,1548539,0,0,135000,10000,357000,196000,313461,135000357000,10000196000
2015/09/10,2228,劍麟            ,140000,23000,15000,10000,147000,29000,123000,56000,307000,147000123000,2900056000
2015/09/10,1101,台泥            ,3375997,3003000,150000,0,1000,100000,112000,235000,300997,1000112000,100000235000
2015/09/10,2101,南港            ,365000,110000,0,0,26000,0,0,0,281000,260000,00
2015/09/10,1102,亞泥            ,3397920,3260190,0,0,172000,0,0,35000,274730,1720000,035000
2015/09/10,3665,F-貿聯          ,198000,221007,58000,8000,135000,12671,128000,6000,271322,135000128000,126716000
2015/09/10,2606,裕民            ,481000,264000,0,0,54000,0,0,0,271000,540000,00
2015/09/10,6214,精誠            ,324000,123000,0,0,0,0,98000,29000,270000,098000,029000
2015/09/10,3380,明泰            ,365000,86000,0,0,2000,10000,0,1000,270000,20000,100001000
2015/09/10,0055,寶金融          ,0,0,0,190000,0,0,454000,0,264000,0454000,00
2015/09/10,6120,達運            ,505000,273000,0,0,0,0,30000,0,262000,030000,00
2015/09/10,2841,台開            ,364000,105000,0,0,1000,0,0,0,260000,10000,00
2015/09/10,1464,得力            ,289034,0,0,0,0,30000,0,0,259034,00,300000
2015/09/10,9924,福興            ,280183,246000,195000,12000,41000,0,0,0,258183,410000,00
2015/09/10,1440,南紡            ,251000,2000,0,0,1000,0,0,0,250000,10000,00
2015/09/10,3013,晟銘電          ,146000,29000,0,0,132000,0,0,0,249000,1320000,00
2015/09/10,2049,上銀            ,443000,232000,0,0,74000,14000,156000,178000,249000,74000156000,14000178000
2015/09/10,2881,富邦金          ,6573416,6280031,0,87000,0,11000,380000,334000,241385,0380000,11000334000
2015/09/10,2913,農林            ,201000,124000,0,0,0,0,167000,6000,238000,0167000,06000
2015/09/10,4426,利勤            ,119648,66431,30000,0,156000,9000,0,0,230217,1560000,90000
2015/09/10,2856,元富證          ,238000,8000,0,0,0,0,0,0,230000,00,00
2015/09/10,1229,聯華            ,249051,21000,0,0,1000,0,0,0,229051,10000,00
2015/09/10,9105,泰金寶          ,368000,144000,0,0,0,0,0,0,224000,00,00
2015/09/10,2405,浩鑫            ,222000,3000,0,0,0,0,0,0,219000,00,00
2015/09/10,8404,F-百和          ,272000,54000,0,0,0,0,0,0,218000,00,00
2015/09/10,2362,藍天            ,385000,178000,0,0,0,0,10000,4000,213000,010000,04000
2015/09/10,1539,巨庭            ,40000,69000,239000,0,0,0,0,0,210000,00,00
2015/09/10,1434,福懋            ,685998,481471,0,0,1000,0,0,0,205527,10000,00
2015/09/10,8021,尖點            ,49000,62000,0,0,215000,0,0,0,202000,2150000,00
2015/09/10,2723,F-美食          ,189000,10000,0,0,7000,1000,24000,7000,202000,700024000,10007000
2015/09/10,2441,超豐            ,664000,462000,0,0,0,0,0,0,202000,00,00
2015/09/10,2006,東鋼            ,202000,1000,0,0,0,0,0,0,201000,00,00
2015/09/10,5469,瀚宇博          ,218000,18000,0,0,0,0,0,0,200000,00,00
2015/09/10,2367,燿華            ,263000,38000,0,0,0,0,3000,31000,197000,03000,031000
2015/09/10,3686,達能            ,244000,48000,0,0,0,0,0,0,196000,00,00
2015/09/10,2426,鼎元            ,193000,8000,0,0,1000,0,0,0,186000,10000,00
2015/09/10,3533,嘉澤            ,126000,178000,134000,0,18000,6000,191000,100000,185000,18000191000,6000100000
2015/09/10,2408,南亞科          ,572000,306000,0,0,1000,0,25000,108000,184000,100025000,0108000
2015/09/10,3059,華晶科          ,197000,29000,0,0,0,0,34000,18200,183800,034000,018200
2015/09/10,6005,群益證          ,251000,69000,0,0,0,0,0,0,182000,00,00
2015/09/10,3584,介面            ,187000,5000,0,0,0,0,0,0,182000,00,00
2015/09/10,1789,神隆            ,230840,114000,0,0,45000,0,20000,0,181840,4500020000,00
2015/09/10,1455,集盛            ,507000,333000,0,0,1000,0,3000,0,178000,10003000,00
2015/09/10,2419,仲琦            ,178000,1000,0,0,0,0,0,0,177000,00,00
2015/09/10,2015,豐興            ,180000,7000,0,0,0,0,0,0,173000,00,00
2015/09/10,3054,立萬利          ,175000,3000,0,0,0,0,0,0,172000,00,00
2015/09/10,2108,南帝            ,243000,47000,0,0,1000,0,4000,32000,169000,10004000,032000
2015/09/10,4906,正文            ,183000,17000,0,0,0,0,0,0,166000,00,00
2015/09/10,1108,幸福            ,151000,15000,0,0,30000,0,0,0,166000,300000,00
2015/09/10,006207,FH滬深          ,0,0,0,0,17000,77000,1261000,1038000,163000,170001261000,770001038000
2015/09/10,5388,中磊            ,415000,369400,59000,100000,0,7000,293000,131000,159600,0293000,7000131000
2015/09/10,2488,漢平            ,103000,48000,48000,0,83000,28000,0,0,158000,830000,280000
2015/09/10,1217,愛之味          ,159000,2000,0,0,1000,0,0,0,158000,10000,00
2015/09/10,6286,立錡            ,260000,15000,0,697000,625000,46000,144000,114000,157000,625000144000,46000114000
2015/09/10,5531,鄉林            ,166000,11000,0,0,1000,0,0,0,156000,10000,00
2015/09/10,1337,F-再生          ,197000,46000,0,0,0,0,0,0,151000,00,00
2015/09/10,1313,聯成            ,186000,40000,0,0,1000,0,0,0,147000,10000,00
2015/09/10,9941,裕融            ,107000,20000,20000,0,39000,0,0,0,146000,390000,00
2015/09/10,2023,燁輝            ,297000,153000,0,0,1000,0,0,0,145000,10000,00
2015/09/10,3042,晶技            ,321000,204000,0,0,0,0,32000,6000,143000,032000,06000
2015/09/10,3406,玉晶光          ,138000,28000,0,0,26000,0,8000,6000,138000,260008000,06000
2015/09/10,1904,正隆            ,231000,95000,0,0,1000,0,0,0,137000,10000,00
2015/09/10,3062,建漢            ,221000,84000,0,0,0,0,0,0,137000,00,00
2015/09/10,3049,和鑫            ,147000,11000,0,0,0,0,0,0,136000,00,00
2015/09/10,3189,景碩            ,1149993,891000,0,0,2000,0,20000,145000,135993,200020000,0145000
2015/09/10,6414,樺漢            ,202000,29000,0,32000,3000,0,17000,27000,134000,300017000,027000
2015/09/10,8215,明基材          ,129000,9000,0,0,7000,0,0,0,127000,70000,00
2015/09/10,1536,和大            ,258000,488424,0,15000,168000,6000,304000,94000,126576,168000304000,600094000
2015/09/10,4934,太極            ,150000,24000,0,0,0,0,0,0,126000,00,00
2015/09/10,3704,合勤控          ,184000,25000,0,0,0,0,35000,71000,123000,035000,071000
2015/09/10,1532,勤美            ,171000,52000,0,0,1000,0,0,0,120000,10000,00
2015/09/10,4930,燦星網          ,218000,99000,0,0,0,0,0,0,119000,00,00
2015/09/10,3023,信邦            ,376000,172415,0,0,52000,12000,34000,159000,118585,5200034000,12000159000
2015/09/10,1525,江申            ,14000,5000,109000,0,0,0,0,0,118000,00,00
2015/09/10,2908,特力            ,223000,106000,0,0,0,0,0,0,117000,00,00
2015/09/10,00635U,元黃金          ,0,0,0,0,0,0,502000,388000,114000,0502000,0388000
2015/09/10,3057,喬鼎            ,124000,11000,0,0,0,0,0,0,113000,00,00
2015/09/10,1590,F-亞德          ,73000,62000,0,0,12000,10000,116000,18000,111000,12000116000,1000018000
2015/09/10,2345,智邦            ,324000,213000,0,0,0,0,0,0,111000,00,00
2015/09/10,2489,瑞軒            ,325000,185000,0,30000,0,0,0,0,110000,00,00
2015/09/10,2481,強茂            ,160000,50000,0,0,0,0,0,0,110000,00,00
2015/09/10,6209,今國光          ,109000,2000,0,0,0,0,0,0,107000,00,00
2015/09/10,2354,鴻準            ,2682984,1297000,0,1047000,1000,55000,142000,320000,106984,1000142000,55000320000
2015/09/10,2614,東森            ,106000,0,0,0,0,0,0,0,106000,00,00
2015/09/10,2505,國揚            ,158000,52000,0,0,0,0,0,0,106000,00,00
2015/09/10,1474,弘裕            ,106000,0,0,0,0,0,0,0,106000,00,00
2015/09/10,3311,閎暉            ,127000,21000,0,0,0,0,0,0,106000,00,00
2015/09/10,2363,矽統            ,108000,5000,0,0,0,0,0,0,103000,00,00
2015/09/10,1533,車王電          ,105000,3000,0,0,0,0,0,0,102000,00,00
2015/09/10,1806,冠軍            ,112000,12000,0,0,1000,0,0,0,101000,10000,00
2015/09/10,8105,凌巨            ,190000,89000,0,0,0,1000,0,0,100000,00,10000
2015/09/10,1459,聯發            ,150000,52000,0,0,0,0,0,0,98000,00,00
2015/09/10,8163,達方            ,96000,0,0,0,0,0,0,0,96000,00,00
2015/09/10,2102,泰豐            ,141000,45000,0,0,0,0,0,0,96000,00,00
2015/09/10,4142,國光生          ,108000,14000,0,0,0,0,0,0,94000,00,00
2015/09/10,4935,F-茂林          ,227000,27000,149000,256000,1000,0,0,0,94000,10000,00
2015/09/10,2450,神腦            ,139000,46000,0,0,0,0,0,0,93000,00,00
2015/09/10,9921,巨大            ,271000,180800,0,0,0,0,0,0,90200,00,00
2015/09/10,1701,中化            ,93000,3000,0,0,0,0,0,0,90000,00,00
2015/09/10,9940,信義            ,109000,20000,0,0,1000,0,0,0,90000,10000,00
2015/09/10,3050,鈺德            ,105000,16000,0,0,0,0,0,0,89000,00,00
2015/09/10,1309,台達化          ,92000,6000,0,0,1000,0,0,0,87000,10000,00
2015/09/10,1210,大成            ,140000,55000,0,0,2000,0,0,0,87000,20000,00
2015/09/10,4532,瑞智            ,89000,5000,0,0,0,0,0,0,84000,00,00
2015/09/10,2465,麗臺            ,87000,3000,0,0,0,0,0,0,84000,00,00
2015/09/10,2929,F-淘帝          ,148000,64000,0,0,0,0,0,0,84000,00,00
2015/09/10,1541,錩泰            ,182000,32000,0,80000,22000,10000,0,0,82000,220000,100000
2015/09/10,6213,聯茂            ,95000,14000,0,0,0,0,0,0,81000,00,00
2015/09/10,01007T,國泰R2          ,81000,0,0,0,0,0,0,0,81000,00,00
2015/09/10,2314,台揚            ,91000,10000,0,0,0,0,0,0,81000,00,00
2015/09/10,1905,華紙            ,81000,5000,0,0,1000,0,0,0,77000,10000,00
2015/09/10,3030,德律            ,116000,32000,0,0,1000,0,35000,44000,76000,100035000,044000
2015/09/10,2514,龍邦            ,85000,10000,0,0,0,0,0,0,75000,00,00
2015/09/10,2607,榮運            ,173000,103000,0,0,1000,0,0,0,71000,10000,00
2015/09/10,8110,華東            ,71000,0,0,0,0,0,0,0,71000,00,00
2015/09/10,6251,定穎            ,76000,5000,0,0,0,0,0,0,71000,00,00
2015/09/10,3044,健鼎            ,844000,898000,0,0,124000,0,9000,8000,71000,1240009000,08000
2015/09/10,1609,大亞            ,76000,6000,0,0,0,0,0,0,70000,00,00
2015/09/10,6230,超眾            ,96000,18000,0,0,0,0,4000,12000,70000,04000,012000
2015/09/10,5471,松翰            ,76000,7000,0,0,0,0,0,0,69000,00,00
2015/09/10,1432,大魯閣          ,68000,0,0,0,0,0,0,0,68000,00,00
2015/09/10,5305,敦南            ,109000,4000,0,0,0,0,0,37000,68000,00,037000
2015/09/10,3501,維熹            ,65000,1000,0,0,1000,0,0,0,65000,10000,00
2015/09/10,2911,麗嬰房          ,64000,1000,0,0,1000,0,0,0,64000,10000,00
2015/09/10,2442,新美齊          ,63000,0,0,0,0,0,0,0,63000,00,00
2015/09/10,2357,華碩            ,1243574,1174000,0,8000,14000,2000,36000,47000,62574,1400036000,200047000
2015/09/10,8271,宇瞻            ,70000,8000,0,0,0,0,0,0,62000,00,00
2015/09/10,1560,中砂            ,79000,17000,0,0,0,0,0,0,62000,00,00
2015/09/10,6415,F-矽力          ,92209,74000,20000,0,24000,0,0,2000,60209,240000,02000
2015/09/10,2704,國賓            ,73000,14000,0,0,0,0,0,0,59000,00,00
2015/09/10,5608,四維航          ,58000,1000,0,0,0,0,0,0,57000,00,00
2015/09/10,1423,利華            ,60000,3000,0,0,0,0,0,0,57000,00,00
2015/09/10,2395,研華            ,290000,144000,0,90000,14000,14000,1000,0,57000,140001000,140000
2015/09/10,3561,昇陽科          ,67000,38000,0,0,27000,0,0,0,56000,270000,00
2015/09/10,1201,味全            ,69000,15000,0,0,2000,0,0,0,56000,20000,00
2015/09/10,2601,益航            ,60000,6000,0,0,0,0,0,0,54000,00,00
2015/09/10,6116,彩晶            ,2014000,2092000,0,0,0,0,166000,34000,54000,0166000,034000
2015/09/10,3041,揚智            ,98000,43000,0,0,0,1000,0,0,54000,00,10000
2015/09/10,1810,和成            ,54000,0,0,0,0,0,0,0,54000,00,00
2015/09/10,5288,F-豐祥          ,22000,1000,10000,0,23000,0,0,0,54000,230000,00
2015/09/10,9925,新保            ,75000,22000,0,0,1000,0,0,0,54000,10000,00
2015/09/10,5521,工信            ,68000,15000,0,0,1000,0,0,0,54000,10000,00
2015/09/10,6205,詮欣            ,19000,4000,9000,0,30000,0,0,0,54000,300000,00
2015/09/10,9946,三發            ,64000,12000,0,0,1000,0,0,0,53000,10000,00
2015/09/10,1737,臺鹽            ,52000,0,0,0,1000,0,0,0,53000,10000,00
2015/09/10,3149,正達            ,90000,47000,0,0,10000,0,0,0,53000,100000,00
2015/09/10,8463,潤泰材          ,60000,8000,0,0,0,0,0,0,52000,00,00
2015/09/10,2360,致茂            ,408000,356000,0,0,0,0,0,0,52000,00,00
2015/09/10,2207,和泰車          ,213000,161000,0,0,0,0,0,0,52000,00,00
2015/09/10,1463,強盛            ,51000,0,0,0,1000,0,0,0,52000,10000,00
2015/09/10,4104,佳醫            ,54000,2001,0,0,0,0,0,0,51999,00,00
2015/09/10,2436,偉詮電          ,168000,117000,0,0,0,0,0,0,51000,00,00
2015/09/10,3094,聯傑            ,46000,1000,0,0,6000,0,0,0,51000,60000,00
2015/09/10,3032,偉訓            ,54000,3000,0,0,0,0,0,0,51000,00,00
2015/09/10,1729,必翔            ,111000,72000,0,0,0,0,48000,37000,50000,048000,037000
2015/09/10,2495,普安            ,50000,0,0,0,0,0,0,0,50000,00,00
2015/09/10,1308,亞聚            ,49000,0,0,0,1000,0,0,0,50000,10000,00
2015/09/10,2838,聯邦銀          ,63000,12000,0,0,0,0,0,1000,50000,00,01000
2015/09/10,4526,東台            ,52000,3001,0,0,0,0,0,0,48999,00,00
2015/09/10,8114,振樺電          ,16000,3000,38000,630,0,0,6000,8000,48370,06000,08000
2015/09/10,6452,F-康友          ,1000,24000,0,0,0,9000,96000,16000,48000,096000,900016000
2015/09/10,1454,台富            ,64000,16000,0,0,0,0,0,0,48000,00,00
2015/09/10,3661,F-世芯          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/09/10,8131,福懋科          ,62000,11000,0,0,0,4000,0,0,47000,00,40000
2015/09/10,2365,昆盈            ,45000,0,0,0,1000,0,0,0,46000,10000,00
2015/09/10,9905,大華            ,46000,0,0,0,0,0,0,0,46000,00,00
2015/09/10,2524,京城            ,46000,0,0,0,0,0,0,0,46000,00,00
