年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2013/09/25,3257,虹冠電          ,73752,250000,572000,45000,20000,0,370752
2013/09/25,3383,新世紀          ,364000,14000,0,0,10000,14000,346000
2013/09/25,1710,東聯            ,404000,73000,0,0,13000,4000,340000
2013/09/25,2603,長榮            ,3167000,1295000,0,0,670000,2222000,320000
2013/09/25,2838,聯邦銀          ,346000,30000,0,0,0,622,315378
2013/09/25,1904,正隆            ,402000,89000,0,0,0,0,313000
2013/09/25,2845,遠東銀          ,504000,191921,0,0,0,0,312079
2013/09/25,2015,豐興            ,494000,187000,0,0,0,0,307000
2013/09/25,3036,文曄            ,672000,365000,0,0,0,0,307000
2013/09/25,3561,昇陽科          ,326000,45000,0,0,22000,2000,301000
2013/09/25,1722,台肥            ,923000,561000,0,0,24000,86000,300000
2013/09/25,2402,毅嘉            ,306000,15000,0,0,0,0,291000
2013/09/25,2455,全新            ,314000,13000,0,10000,0,0,291000
2013/09/25,1802,台玻            ,572000,285000,0,0,0,0,287000
2013/09/25,1560,中砂            ,238000,117000,133000,0,20000,0,274000
2013/09/25,9941,裕融            ,61000,1000,185000,0,32000,19000,258000
2013/09/25,2027,大成鋼          ,260000,2000,0,0,0,500,257500
2013/09/25,9105,泰金寶          ,52000,0,0,0,200000,0,252000
2013/09/25,3006,晶豪科          ,509000,87000,0,0,20000,191000,251000
2013/09/25,4119,旭富            ,3000,30000,183000,0,160000,68000,248000
2013/09/25,3023,信邦            ,400000,196000,50000,0,0,8000,246000
2013/09/25,1905,華紙            ,234000,0,0,0,0,0,234000
2013/09/25,1907,永豐餘          ,269000,17000,0,0,7000,25000,234000
2013/09/25,2488,漢平            ,0,96000,222000,0,110000,7000,229000
2013/09/25,2207,和泰車          ,377000,140000,0,0,0,12000,225000
2013/09/25,1504,東元            ,2807100,2568189,0,0,15000,31000,222911
2013/09/25,4164,承業醫          ,24000,121000,0,0,316000,0,219000
2013/09/25,2109,華豐            ,218000,0,0,0,0,0,218000
2013/09/25,9946,三發            ,231000,9000,0,0,0,6000,216000
2013/09/25,9921,巨大            ,512090,298000,0,0,0,0,214090
2013/09/25,3450,聯鈞            ,4000,57000,226000,0,40000,0,213000
2013/09/25,911616,杜康            ,224000,12000,0,0,0,0,212000
2013/09/25,2022,聚亨            ,227000,15000,0,0,0,0,212000
2013/09/25,3005,神基            ,258000,48000,0,0,0,0,210000
2013/09/25,1704,榮化            ,309697,102697,0,0,0,0,207000
2013/09/25,2515,中工            ,505000,442000,0,0,255000,113000,205000
2013/09/25,1455,集盛            ,206000,2000,0,0,0,0,204000
2013/09/25,1702,南僑            ,372000,88000,0,25000,17000,73000,203000
2013/09/25,3056,總太            ,227000,24000,0,0,0,600,202400
2013/09/25,3591,艾笛森          ,202000,1000,0,0,0,0,201000
2013/09/25,2841,台開            ,200000,0,0,0,0,0,200000
2013/09/25,3519,綠能            ,267000,69000,0,0,0,2000,196000
2013/09/25,2367,燿華            ,211000,20000,0,0,0,0,191000
2013/09/25,2492,華新科          ,189000,0,0,0,0,0,189000
2013/09/25,2376,技嘉            ,391100,208000,0,0,0,0,183100
2013/09/25,2363,矽統            ,235000,53000,0,0,0,0,182000
2013/09/25,2388,威盛            ,202000,21600,0,0,0,0,180400
2013/09/25,911868,同方友          ,180000,0,0,0,0,0,180000
2013/09/25,1477,聚陽            ,286000,450528,270000,0,140000,67000,178472
2013/09/25,2014,中鴻            ,195000,17000,0,0,0,0,178000
2013/09/25,2548,華固            ,294000,152000,70000,30000,5000,9220,177780
2013/09/25,3584,介面            ,186000,10000,0,0,0,0,176000
2013/09/25,2705,六福            ,179000,6000,0,0,0,0,173000
2013/09/25,9911,櫻花            ,171000,0,0,0,0,0,171000
2013/09/25,1714,和桐            ,182000,13000,0,0,0,0,169000
2013/09/25,9136,巨騰            ,238000,267000,300000,0,47000,151000,167000
2013/09/25,1604,聲寶            ,165000,0,0,0,0,0,165000
2013/09/25,2856,元富證          ,169000,4000,0,0,0,0,165000
2013/09/25,2913,農林            ,163000,1000,0,0,46000,50000,158000
2013/09/25,6005,群益證          ,366000,219000,0,0,10000,0,157000
2013/09/25,2369,菱生            ,163000,8000,0,0,0,0,155000
2013/09/25,6224,聚鼎            ,158000,5000,0,0,0,0,153000
2013/09/25,01002T,國泰R1          ,154000,5000,0,0,0,0,149000
2013/09/25,8261,富鼎            ,184000,38000,0,0,0,0,146000
2013/09/25,2102,泰豐            ,157000,14000,0,0,0,550,142450
2013/09/25,6605,帝寶            ,66000,14000,0,0,90000,0,142000
2013/09/25,2905,三商            ,168000,25000,0,0,0,1520,141480
2013/09/25,1506,正道            ,13000,23000,0,0,150000,0,140000
2013/09/25,2727,王品            ,167000,31000,0,0,5000,2500,138500
2013/09/25,4984,F-科納          ,138000,0,0,0,0,0,138000
2013/09/25,5305,敦南            ,136000,0,0,0,0,0,136000
2013/09/25,1476,儒鴻            ,458000,215000,0,143000,43000,8000,135000
2013/09/25,2481,強茂            ,135000,0,0,0,0,0,135000
2013/09/25,2355,敬鵬            ,594000,716146,500000,164000,90000,174000,129854
2013/09/25,3686,達能            ,4000,18000,0,0,142000,0,128000
2013/09/25,910861,神州            ,127000,0,0,0,0,0,127000
2013/09/25,1701,中化            ,87000,22000,0,0,60000,0,125000
2013/09/25,2208,台船            ,275000,152000,0,0,0,0,123000
2013/09/25,0055,寶金融          ,3000,0,0,243000,361000,0,121000
2013/09/25,8926,台汽電          ,119000,1000,0,0,0,0,118000
2013/09/25,2108,南帝            ,37000,23000,103000,0,0,651,116349
2013/09/25,2855,統一證          ,131000,16000,0,0,0,0,115000
2013/09/25,1210,大成            ,96000,2071,0,1000,20000,0,112929
2013/09/25,3015,全漢            ,129000,17000,0,0,0,0,112000
2013/09/25,2332,友訊            ,296000,185000,0,0,0,0,111000
2013/09/25,1103,嘉泥            ,125000,15000,0,0,0,0,110000
2013/09/25,6120,達運            ,109000,0,0,0,0,0,109000
2013/09/25,1201,味全            ,98000,33000,0,0,46000,5000,106000
2013/09/25,3706,神達            ,40000,43795,0,0,126000,17000,105205
2013/09/25,1416,廣豐            ,118000,13000,0,0,0,0,105000
2013/09/25,3704,合勤控          ,117000,14000,0,0,0,0,103000
2013/09/25,3607,谷崧            ,107000,6000,0,0,0,0,101000
2013/09/25,1503,士電            ,129000,28000,0,0,0,0,101000
2013/09/25,2360,致茂            ,134000,34000,0,0,0,0,100000
2013/09/25,1309,台達化          ,112000,12000,0,0,0,0,100000
2013/09/25,6286,立錡            ,135000,49000,0,0,27000,13000,100000
2013/09/25,911201,僑威控          ,100000,0,0,0,0,0,100000
2013/09/25,3419,譁裕            ,156000,20000,0,0,0,38000,98000
2013/09/25,4904,遠傳            ,2598000,2535829,0,0,52000,17000,97171
2013/09/25,1229,聯華            ,111000,15000,0,0,0,0,96000
2013/09/25,4106,雃博            ,0,6000,0,0,100000,0,94000
2013/09/25,3014,聯陽            ,94000,0,0,0,0,0,94000
2013/09/25,1463,強盛            ,42000,0,0,0,50000,0,92000
2013/09/25,6289,華上            ,98000,7000,0,0,0,0,91000
2013/09/25,1338,F-廣華          ,72000,52000,0,0,71000,600,90400
2013/09/25,1608,華榮            ,92000,2000,0,0,0,0,90000
2013/09/25,8021,尖點            ,106000,17000,0,0,0,87,88913
2013/09/25,1536,和大            ,320000,261000,0,0,25000,0,84000
2013/09/25,2362,藍天            ,235047,934047,799000,0,274000,291000,83000
2013/09/25,3454,晶睿            ,5000,12000,112000,14000,2000,11245,81755
2013/09/25,1467,南緯            ,1000,0,0,0,80000,0,81000
2013/09/25,8213,志超            ,171000,97000,0,0,20000,13000,81000
2013/09/25,1522,堤維西          ,102000,22000,0,0,0,0,80000
2013/09/25,1715,萬洲            ,79000,0,0,0,0,0,79000
2013/09/25,2031,新光鋼          ,64000,0,0,0,15000,0,79000
2013/09/25,3617,碩天            ,77000,0,0,0,0,0,77000
2013/09/25,6191,精成科          ,77000,0,0,0,0,0,77000
2013/09/25,1524,耿鼎            ,102000,26000,0,0,0,0,76000
2013/09/25,8011,台通            ,77000,2000,0,0,0,0,75000
2013/09/25,2478,大毅            ,90000,15000,0,0,0,0,75000
2013/09/25,9940,信義            ,81000,5520,0,753,0,0,74727
2013/09/25,2107,厚生            ,111000,37000,0,0,0,0,74000
2013/09/25,910801,金衛            ,72000,0,0,0,0,0,72000
2013/09/25,3149,正達            ,157000,120000,0,0,115000,80000,72000
2013/09/25,1733,五鼎            ,192000,123000,0,0,0,0,69000
2013/09/25,8422,可寧衛          ,640000,571000,0,0,0,0,69000
2013/09/25,1304,台聚            ,129000,61000,0,0,0,0,68000
2013/09/25,2467,志聖            ,67000,0,0,0,0,0,67000
2013/09/25,8110,華東            ,69000,3000,0,0,0,0,66000
2013/09/25,1611,中電            ,65000,0,0,0,0,0,65000
2013/09/25,3705,永信            ,81000,16000,0,0,0,0,65000
2013/09/25,6206,飛捷            ,10000,38000,36000,0,56000,0,64000
2013/09/25,2342,茂矽            ,64000,0,0,0,0,0,64000
2013/09/25,9910,豐泰            ,98000,29000,0,0,0,5560,63440
2013/09/25,9917,中保            ,77000,14000,0,0,0,0,63000
2013/09/25,2437,旺詮            ,1000,8000,70000,0,0,0,63000
2013/09/25,8016,矽創            ,81000,19000,0,0,0,0,62000
2013/09/25,3049,和鑫            ,71000,9000,0,0,0,0,62000
2013/09/25,1723,中碳            ,120000,42000,0,0,23000,40000,61000
2013/09/25,2441,超豐            ,113000,52000,0,0,0,0,61000
2013/09/25,2450,神腦            ,105000,53000,0,0,9000,0,61000
2013/09/25,2908,特力            ,74000,13000,0,0,0,0,61000
2013/09/25,3702,大聯大          ,1571000,1322586,0,190000,35000,33000,60414
2013/09/25,3698,隆達            ,69000,1785000,0,0,2354000,578000,60000
2013/09/25,1709,和益            ,60000,0,0,0,0,0,60000
2013/09/25,6192,巨路            ,149000,89000,0,0,0,0,60000
2013/09/25,4414,如興            ,77000,18000,0,0,0,0,59000
2013/09/25,1711,永光            ,181000,122417,0,0,0,350,58233
2013/09/25,1507,永大            ,401000,281000,0,52000,5000,16000,57000
2013/09/25,2340,光磊            ,154000,98000,0,0,0,0,56000
2013/09/25,1440,南紡            ,373000,376000,0,470865,531000,1590,55545
2013/09/25,1321,大洋            ,74000,19000,0,0,0,0,55000
2013/09/25,2049,上銀            ,195007,144657,0,0,10000,5570,54780
2013/09/25,2420,新巨            ,56000,3000,0,0,1000,0,54000
2013/09/25,8404,F-百和          ,58000,2000,0,0,0,2000,54000
2013/09/25,3008,大立光          ,212294,131000,20000,2000,18000,64000,53294
2013/09/25,1218,泰山            ,58000,5000,0,0,0,0,53000
2013/09/25,6226,光鼎            ,58000,4000,0,0,0,1000,53000
2013/09/25,912000,晨訊科          ,53000,0,0,0,0,0,53000
2013/09/25,1605,華新            ,2075000,1427000,0,0,97000,692000,53000
2013/09/25,6145,勁永            ,62000,11000,0,0,0,0,51000
2013/09/25,8215,明基材          ,42000,1000,0,0,10000,0,51000
2013/09/25,1806,冠軍            ,50000,0,0,0,0,0,50000
2013/09/25,2461,光群雷          ,50000,0,0,0,0,0,50000
2013/09/25,2017,官田鋼          ,50000,0,0,0,0,0,50000
2013/09/25,3054,立萬利          ,100000,51000,0,0,0,0,49000
2013/09/25,2495,普安            ,48000,0,0,0,0,0,48000
2013/09/25,2227,裕日車          ,78000,5000,0,17000,0,8000,48000
2013/09/25,1307,三芳            ,54000,6000,0,0,0,0,48000
2013/09/25,2833,台壽保          ,252000,621023,0,0,448000,31000,47977
2013/09/25,3596,智易            ,72000,25000,0,0,0,0,47000
2013/09/25,910948,融達            ,47000,0,0,0,0,0,47000
2013/09/25,3533,嘉澤            ,51000,4000,0,0,0,0,47000
2013/09/25,4958,F-臻鼎          ,451862,280862,30000,400,32000,185751,46849
2013/09/25,4104,佳醫            ,46000,0,0,0,0,0,46000
2013/09/25,2417,圓剛            ,47000,1000,0,0,0,0,46000
2013/09/25,2329,華泰            ,46000,0,0,0,0,0,46000
2013/09/25,9958,世紀鋼          ,46000,0,0,0,0,0,46000
2013/09/25,4526,東台            ,46000,0,0,0,0,0,46000
2013/09/25,01008T,駿馬R1          ,46000,0,0,0,0,0,46000
2013/09/25,3019,亞光            ,90000,45000,0,0,0,0,45000
2013/09/25,6108,競國            ,45000,0,0,0,0,0,45000
2013/09/25,2608,大榮            ,58000,13000,0,0,0,0,45000
2013/09/25,1589,F-永冠          ,65000,20000,0,0,0,0,45000
2013/09/25,5521,工信            ,48000,5000,0,0,0,0,43000
2013/09/25,1417,嘉裕            ,56000,13000,0,0,0,0,43000
2013/09/25,2832,台產            ,42000,0,0,0,0,0,42000
2013/09/25,3583,辛耘            ,44000,3000,0,0,0,0,41000
2013/09/25,2486,一詮            ,53000,13000,0,0,0,0,40000
2013/09/25,1110,東泥            ,53000,13000,0,0,0,0,40000
2013/09/25,1517,利奇            ,39000,0,0,0,0,0,39000
2013/09/25,2472,立隆電          ,77000,38000,0,0,0,0,39000
2013/09/25,911609,揚子江          ,39000,0,0,0,0,0,39000
2013/09/25,3058,立德            ,38000,0,0,0,0,0,38000
2013/09/25,1414,東和            ,38000,0,0,0,0,0,38000
2013/09/25,8081,致新            ,72000,34000,0,0,0,0,38000
2013/09/25,6196,帆宣            ,38000,0,0,0,0,0,38000
2013/09/25,6209,今國光          ,61000,23000,0,0,0,0,38000
2013/09/25,6115,鎰勝            ,37000,0,0,0,0,0,37000
2013/09/25,3653,健策            ,41000,4000,0,0,0,0,37000
2013/09/25,1471,首利            ,81000,45000,0,0,0,0,36000
2013/09/25,1313,聯成            ,88000,52000,0,0,0,0,36000
2013/09/25,2426,鼎元            ,41000,5000,0,0,0,0,36000
2013/09/25,8163,達方            ,92000,56000,0,0,0,0,36000
2013/09/25,1720,生達            ,423000,318000,0,0,0,70000,35000
2013/09/25,2405,浩鑫            ,36000,2000,0,0,0,0,34000
2013/09/25,2850,新產            ,42000,8000,0,0,0,0,34000
2013/09/25,6269,台郡            ,24000,160279,0,213000,411000,28000,33721
2013/09/25,2451,創見            ,607000,612000,30000,0,8000,0,33000
2013/09/25,9902,台火            ,36000,3000,0,0,0,0,33000
2013/09/25,2904,匯僑            ,2000,1000,0,0,32000,0,33000
2013/09/25,3432,台端            ,35000,3000,0,0,0,0,32000
2013/09/25,1432,大魯閣          ,32000,0,0,0,0,0,32000
2013/09/25,1810,和成            ,31000,0,0,0,0,0,31000
2013/09/25,2704,國賓            ,30000,0,0,0,0,0,30000
2013/09/25,6202,盛群            ,31000,2000,0,0,0,0,29000
2013/09/25,1717,長興            ,202000,65000,0,108000,0,0,29000
2013/09/25,3504,揚明光          ,19000,5000,0,0,15000,0,29000
2013/09/25,1614,三洋電          ,33000,5000,0,0,0,0,28000
2013/09/25,2852,第一保          ,28000,0,0,0,0,0,28000
2013/09/25,2477,美隆電          ,31000,3000,0,0,0,0,28000
2013/09/25,4141,F-龍燈          ,39000,5000,0,0,0,7000,27000
2013/09/25,8072,陞泰            ,30000,3000,0,0,0,0,27000
2013/09/25,8112,至上            ,27000,0,0,0,0,0,27000
2013/09/25,1419,新紡            ,30000,5000,0,0,0,0,25000
2013/09/25,6184,大豐電          ,25000,0,0,0,0,0,25000
2013/09/25,5515,建國            ,25000,0,0,0,0,0,25000
2013/09/25,9925,新保            ,29000,5000,0,0,0,0,24000
2013/09/25,1442,名軒            ,38000,15000,0,0,0,0,23000
2013/09/25,5469,瀚宇博          ,50000,27000,0,0,0,0,23000
2013/09/25,3593,力銘            ,23000,0,0,0,0,0,23000
2013/09/25,3047,訊舟            ,38000,15000,0,0,0,517,22483
2013/09/25,3010,華立            ,33000,11000,0,0,0,0,22000
2013/09/25,2323,中環            ,259000,1526000,0,0,1773000,484000,22000
2013/09/25,1612,宏泰            ,22000,0,0,0,0,0,22000
2013/09/25,2114,鑫永銓          ,3000,3000,0,0,21000,0,21000
2013/09/25,8070,長華            ,22000,1000,0,0,0,630,20370
2013/09/25,3557,嘉威            ,20000,0,0,0,0,0,20000
2013/09/25,3559,全智科          ,20000,0,0,0,0,0,20000
2013/09/25,4930,燦星網          ,74000,54000,0,0,0,0,20000
2013/09/25,1903,士紙            ,24000,4000,0,0,0,0,20000
2013/09/25,2428,興勤            ,22000,3000,0,0,0,0,19000
2013/09/25,8114,振樺電          ,19000,0,0,0,0,105,18895
2013/09/25,911626,MSH             ,18000,0,0,0,0,0,18000
2013/09/25,2442,新美齊          ,20000,2000,0,0,0,0,18000
2013/09/25,2314,台揚            ,4000,86000,0,0,100000,0,18000
2013/09/25,3090,日電貿          ,18000,0,0,0,0,960,17040
2013/09/25,2524,京城            ,17000,0,0,0,0,0,17000
2013/09/25,3031,佰鴻            ,17000,0,0,0,0,0,17000
2013/09/25,2029,盛餘            ,17000,0,0,0,0,0,17000
2013/09/25,2464,盟立            ,17000,0,0,0,0,0,17000
2013/09/25,2530,華建            ,16000,0,0,0,0,0,16000
2013/09/25,2459,敦吉            ,18000,2000,0,0,0,0,16000
2013/09/25,1539,巨庭            ,16000,0,0,0,0,0,16000
2013/09/25,0057,FB摩台          ,0,0,0,0,100000,84000,16000
2013/09/25,2454,聯發科          ,2457000,2352947,11000,107000,76000,69000,15053
2013/09/25,1538,正峰新          ,15000,0,0,0,0,0,15000
2013/09/25,3515,華擎            ,18000,3000,0,0,0,0,15000
2013/09/25,5471,松翰            ,51000,36000,0,0,0,0,15000
2013/09/25,3703,欣陸            ,85000,70000,0,0,0,0,15000
2013/09/25,2433,互盛電          ,34000,20000,0,0,0,0,14000
2013/09/25,1316,上曜            ,14000,0,0,0,0,0,14000
2013/09/25,1809,中釉            ,25000,11000,0,0,0,0,14000
2013/09/25,9930,中聯資          ,14000,0,0,0,0,0,14000
2013/09/25,1540,喬福            ,14000,0,0,0,0,0,14000
2013/09/25,3032,偉訓            ,15000,1000,0,0,0,0,14000
2013/09/25,6281,全國電          ,14000,0,0,0,0,0,14000
2013/09/25,3050,鈺德            ,15000,1000,0,0,0,0,14000
2013/09/25,2408,南亞科          ,14000,0,0,0,0,0,14000
2013/09/25,6168,宏齊            ,21000,7423,0,0,0,0,13577
2013/09/25,2419,仲琦            ,21000,8000,0,0,0,0,13000
2013/09/25,2499,東貝            ,31000,15000,0,0,0,3000,13000
2013/09/25,1423,利華            ,12000,0,0,0,0,0,12000
2013/09/25,2506,太設            ,14000,3000,0,0,0,0,11000
2013/09/25,4142,國光生          ,18000,7000,0,0,0,0,11000
2013/09/25,1215,卜蜂            ,13000,2000,0,0,0,0,11000
2013/09/25,1729,必翔            ,47000,36000,0,0,0,0,11000
2013/09/25,3029,零壹            ,11000,0,0,0,0,0,11000
2013/09/25,1418,東華            ,12000,1000,0,0,0,0,11000
2013/09/25,3025,星通            ,16000,5000,0,0,0,0,11000
2013/09/25,4976,佳凌            ,12000,2000,0,0,0,0,10000
2013/09/25,0060,新台灣          ,0,0,0,0,10000,0,10000
2013/09/25,3038,全台            ,14000,4000,0,0,0,0,10000
2013/09/25,3296,勝德            ,11000,1000,0,0,0,0,10000
2013/09/25,3164,景岳            ,9000,0,0,0,0,0,9000
2013/09/25,1731,美吾華          ,10000,1000,0,0,0,0,9000
2013/09/25,2434,統懋            ,9000,0,0,0,0,0,9000
2013/09/25,1618,合機            ,11000,2000,0,0,0,0,9000
2013/09/25,4426,利勤            ,9000,0,0,0,0,0,9000
2013/09/25,1808,潤隆            ,9000,0,0,0,0,0,9000
