年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2015/10/22,6285,啟??            ,1113000,213849,0,180000,23000,20000,23000,131000,614151,2300023000,20000131000
2015/10/22,2228,劍麟            ,397000,47000,241000,67000,59000,46000,119000,45000,611000,59000119000,4600045000
2015/10/22,1702,南僑            ,652000,91000,0,9000,0,0,73000,39000,586000,073000,039000
2015/10/22,1102,亞泥            ,1397668,790000,0,0,0,0,0,26000,581668,00,026000
2015/10/22,2353,宏??            ,4944000,4190000,0,0,23000,0,775000,971000,581000,23000775000,0971000
2015/10/22,2357,華碩            ,1187000,635000,0,30000,0,2000,32000,6000,546000,032000,20006000
2015/10/22,1527,鑽全            ,588000,43000,0,0,0,0,0,0,545000,00,00
2015/10/22,5880,合庫金          ,1917514,1395000,0,0,18000,0,4000,0,544514,180004000,00
2015/10/22,1305,華夏            ,639000,430000,254000,0,85000,20000,0,0,528000,850000,200000
2015/10/22,6005,群益證          ,765000,130000,0,122000,0,0,0,0,513000,00,00
2015/10/22,2367,燿華            ,602000,0,0,0,15000,0,1000,111000,507000,150001000,0111000
2015/10/22,9105,泰金寶          ,476000,0,0,0,0,0,0,0,476000,00,00
2015/10/22,3034,聯詠            ,2249000,1506000,23000,200000,0,2000,20000,113000,471000,020000,2000113000
2015/10/22,2404,漢唐            ,813000,347000,0,0,0,2000,4000,0,468000,04000,20000
2015/10/22,2352,佳世達          ,393000,431000,0,0,509000,0,318000,352000,437000,509000318000,0352000
2015/10/22,4722,國精化          ,26000,207000,436000,0,181000,0,0,0,436000,1810000,00
2015/10/22,2417,圓剛            ,461000,30000,0,0,0,0,0,0,431000,00,00
2015/10/22,3231,緯創            ,2357000,3234000,0,0,375000,0,1065000,133000,430000,3750001065000,0133000
2015/10/22,2845,遠東銀          ,1016000,590000,0,0,0,0,0,0,426000,00,00
2015/10/22,2316,楠梓電          ,568000,223000,0,0,60000,0,42000,27000,420000,6000042000,027000
2015/10/22,2504,國產            ,500000,80000,0,0,0,0,0,0,420000,00,00
2015/10/22,2385,群光            ,703000,267365,0,0,0,3000,0,14000,418635,00,300014000
2015/10/22,1402,遠東新          ,1999060,1789944,0,0,0,0,209000,4440,413676,0209000,04440
2015/10/22,8215,明基材          ,443000,3000,0,0,0,0,3000,30000,413000,03000,030000
2015/10/22,2323,中環            ,828000,418000,0,0,0,0,0,0,410000,00,00
2015/10/22,2485,兆赫            ,876000,184000,323000,364000,90000,353000,85000,65000,408000,9000085000,35300065000
2015/10/22,2106,建大            ,442101,34868,0,0,0,0,0,0,407233,00,00
2015/10/22,8039,台虹            ,389000,9000,0,70000,0,0,87000,1000,396000,087000,01000
2015/10/22,1609,大亞            ,394000,0,0,0,0,0,0,0,394000,00,00
2015/10/22,1338,F-廣華          ,455000,72000,101000,28000,30000,78000,8000,30000,386000,300008000,7800030000
2015/10/22,5522,遠雄            ,757000,247000,0,0,0,0,3000,129000,384000,03000,0129000
2015/10/22,3607,谷崧            ,441000,115000,0,0,0,0,66000,9000,383000,066000,09000
2015/10/22,3545,敦泰            ,532000,374000,0,0,0,0,226000,11000,373000,0226000,011000
2015/10/22,1301,台塑            ,2150010,1307000,85000,0,10000,582000,50000,40000,366010,1000050000,58200040000
2015/10/22,2547,日勝生          ,414000,65000,0,0,0,0,0,0,349000,00,00
2015/10/22,6120,達運            ,623000,190000,0,0,0,4000,41000,122000,348000,041000,4000122000
2015/10/22,2231,為升            ,433000,118000,20000,30000,13000,24000,55000,7000,342000,1300055000,240007000
2015/10/22,00631L,T50正2          ,0,0,0,0,19000,0,536000,216000,339000,19000536000,0216000
2015/10/22,2889,國票金          ,415000,85000,0,0,0,0,1000,0,331000,01000,00
2015/10/22,2441,超豐            ,676000,346000,0,0,0,0,0,0,330000,00,00
2015/10/22,3037,欣興            ,859000,1450000,0,0,0,82000,1245000,242000,330000,01245000,82000242000
2015/10/22,6166,凌華            ,322000,45000,0,0,0,3000,67000,12000,329000,067000,300012000
2015/10/22,2379,瑞昱            ,1466000,1057999,251000,0,13000,120000,2000,238000,316001,130002000,120000238000
2015/10/22,3006,晶豪科          ,422000,335000,0,0,0,0,295000,66000,316000,0295000,066000
2015/10/22,3450,聯鈞            ,41000,166590,7000,0,57000,1000,400000,23000,314410,57000400000,100023000
2015/10/22,3494,誠研            ,350000,37000,0,0,0,4000,0,0,309000,00,40000
2015/10/22,1604,聲寶            ,237000,29000,100000,0,0,0,0,0,308000,00,00
2015/10/22,2451,創見            ,572000,263657,0,0,11000,0,0,18000,301343,110000,018000
2015/10/22,2329,華泰            ,393000,90000,0,0,0,2000,0,0,301000,00,20000
2015/10/22,5007,三星            ,339000,45000,0,0,0,0,0,0,294000,00,00
2015/10/22,2455,全新            ,395000,139000,0,0,0,55000,116000,26000,291000,0116000,5500026000
2015/10/22,2227,裕日車          ,112000,24000,165000,0,46000,8000,0,4000,287000,460000,80004000
2015/10/22,2520,冠德            ,583000,57654,0,0,0,0,12000,256000,281346,012000,0256000
2015/10/22,3056,總太            ,280000,1000,0,0,0,0,0,0,279000,00,00
2015/10/22,1722,台肥            ,856000,577000,0,0,0,0,0,0,279000,00,00
2015/10/22,1709,和益            ,285000,14000,0,0,0,0,0,0,271000,00,00
2015/10/22,2204,中華            ,988000,706000,0,0,12000,25000,0,0,269000,120000,250000
2015/10/22,1229,聯華            ,280000,11000,0,0,0,0,0,0,269000,00,00
2015/10/22,6153,嘉聯益          ,440000,215000,0,0,0,70000,194000,85000,264000,0194000,7000085000
2015/10/22,2911,麗嬰房          ,41000,57000,0,0,295000,30000,0,0,249000,2950000,300000
2015/10/22,2511,太子            ,285000,38000,0,0,0,0,0,0,247000,00,00
2015/10/22,3016,嘉晶            ,250000,5000,0,0,0,0,0,0,245000,00,00
2015/10/22,3596,智易            ,64000,28000,146000,0,45000,2000,25000,11000,239000,4500025000,200011000
2015/10/22,3030,德律            ,122000,199000,0,0,50000,10000,317000,43000,237000,50000317000,1000043000
2015/10/22,2537,聯上發          ,236000,0,0,0,1000,1000,0,0,236000,10000,10000
2015/10/22,2369,菱生            ,241000,5000,0,0,1000,3000,0,0,234000,10000,30000
2015/10/22,1340,F-勝悅          ,126000,24000,0,0,0,1000,151000,22000,230000,0151000,100022000
2015/10/22,9925,新保            ,247000,27000,0,0,0,0,0,0,220000,00,00
2015/10/22,3380,明泰            ,652000,435000,0,0,0,0,0,0,217000,00,00
2015/10/22,6277,宏正            ,143000,110000,0,0,176000,0,0,0,209000,1760000,00
2015/10/22,1907,永豐餘          ,224000,15000,0,0,0,0,0,0,209000,00,00
2015/10/22,2324,仁寶            ,3314000,2852000,0,0,0,0,64000,322000,204000,064000,0322000
2015/10/22,9917,中保            ,272000,69000,4000,0,0,4000,0,0,203000,00,40000
2015/10/22,2915,潤泰全          ,463000,219000,0,0,0,5000,0,39000,200000,00,500039000
2015/10/22,1310,台苯            ,227000,29000,0,0,1000,0,0,0,199000,10000,00
2015/10/22,1517,利奇            ,190000,0,0,0,0,0,0,0,190000,00,00
2015/10/22,2377,微星            ,190000,110000,182000,0,30000,0,76000,180000,188000,3000076000,0180000
2015/10/22,4426,利勤            ,194000,270189,183000,0,217000,75000,220000,281000,187811,217000220000,75000281000
2015/10/22,1522,堤維西          ,274000,87000,0,0,0,0,0,0,187000,00,00
2015/10/22,1217,愛之味          ,188000,7000,0,0,0,0,0,0,181000,00,00
2015/10/22,1710,東聯            ,166000,227000,0,0,242000,0,0,0,181000,2420000,00
2015/10/22,2855,統一證          ,213000,33000,0,0,0,0,0,0,180000,00,00
2015/10/22,1434,福懋            ,513000,336998,0,0,0,0,0,0,176002,00,00
2015/10/22,2449,京元電          ,617000,448000,0,0,5000,0,96000,94000,176000,500096000,094000
2015/10/22,4934,太極            ,236000,61000,0,0,0,0,0,0,175000,00,00
2015/10/22,2615,萬海            ,2494131,2312000,0,0,35000,33000,48000,62000,170131,3500048000,3300062000
2015/10/22,1704,榮化            ,597000,339000,44000,0,31000,91000,97000,171000,168000,3100097000,91000171000
2015/10/22,2464,盟立            ,169000,1000,0,0,0,0,0,0,168000,00,00
2015/10/22,8021,尖點            ,231000,64000,0,0,0,2000,0,0,165000,00,20000
2015/10/22,6116,彩晶            ,763000,599000,0,0,0,0,0,0,164000,00,00
2015/10/22,2613,中櫃            ,162000,1000,0,0,0,0,0,0,161000,00,00
2015/10/22,3036,文曄            ,284000,125000,0,0,0,0,0,0,159000,00,00
2015/10/22,2312,金寶            ,216000,180000,0,0,0,0,311000,189000,158000,0311000,0189000
2015/10/22,1582,信錦            ,246000,109000,0,0,0,0,26000,10000,153000,026000,010000
2015/10/22,6409,旭隼            ,206000,78250,0,0,12000,0,18000,5000,152750,1200018000,05000
2015/10/22,1726,永記            ,185000,26000,0,0,0,11000,0,0,148000,00,110000
2015/10/22,1532,勤美            ,187000,50000,0,0,0,0,0,0,137000,00,00
2015/10/22,3704,合勤控          ,222000,17000,0,0,2000,0,1000,74000,134000,20001000,074000
2015/10/22,2059,川湖            ,184000,19000,0,45000,0,0,22000,9000,133000,022000,09000
2015/10/22,3705,永信            ,176000,43000,0,0,0,0,0,0,133000,00,00
2015/10/22,3605,宏致            ,131000,3000,0,0,4000,0,0,0,132000,40000,00
2015/10/22,4927,F-泰鼎          ,28000,48000,196000,0,20000,52000,0,15000,129000,200000,5200015000
2015/10/22,1437,勤益控          ,123000,4000,0,0,3000,1000,0,0,121000,30000,10000
2015/10/22,4144,F-康聯          ,269000,150000,0,0,0,0,0,0,119000,00,00
2015/10/22,2014,中鴻            ,389000,273000,0,0,0,0,0,0,116000,00,00
2015/10/22,1714,和桐            ,163000,48000,0,0,0,0,0,0,115000,00,00
2015/10/22,6197,佳必琪          ,270000,158000,0,0,0,1000,0,0,111000,00,10000
2015/10/22,1447,力鵬            ,192000,84000,0,0,0,0,0,0,108000,00,00
2015/10/22,3617,碩天            ,145000,2000,0,20000,8000,24000,0,0,107000,80000,240000
2015/10/22,5434,崇越            ,113000,7000,0,0,0,0,0,0,106000,00,00
2015/10/22,2606,裕民            ,224000,394000,275000,0,0,0,0,0,105000,00,00
2015/10/22,0055,寶金融          ,0,0,0,0,0,0,108000,3000,105000,0108000,03000
2015/10/22,1313,聯成            ,114000,10000,0,0,0,0,0,0,104000,00,00
2015/10/22,2023,燁輝            ,161000,62000,0,0,0,0,0,0,99000,00,00
2015/10/22,2466,冠西電          ,126000,28000,0,0,0,0,0,0,98000,00,00
2015/10/22,1590,F-亞德          ,37000,77555,123000,0,0,1000,21000,7000,95445,021000,10007000
2015/10/22,4906,正文            ,132000,36000,0,0,0,1000,0,0,95000,00,10000
2015/10/22,1525,江申            ,19000,14000,34000,0,57000,1000,0,0,95000,570000,10000
2015/10/22,5305,敦南            ,131000,3000,0,0,0,0,3000,37000,94000,03000,037000
2015/10/22,3094,聯傑            ,264000,177000,0,0,4000,0,0,0,91000,40000,00
2015/10/22,1909,榮成            ,100000,10000,0,0,0,0,0,0,90000,00,00
2015/10/22,1616,億泰            ,101000,12000,0,0,0,0,0,0,89000,00,00
2015/10/22,1507,永大            ,630000,585000,0,0,29000,3000,16000,0,87000,2900016000,30000
2015/10/22,1701,中化            ,118000,32000,0,0,0,0,0,0,86000,00,00
2015/10/22,8131,福懋科          ,78000,14000,0,0,21000,0,0,0,85000,210000,00
2015/10/22,1802,台玻            ,257082,173000,0,0,0,0,0,0,84082,00,00
2015/10/22,3315,宣昶            ,84000,0,0,0,0,0,0,0,84000,00,00
2015/10/22,5531,鄉林            ,95000,14000,0,0,1000,0,0,0,82000,10000,00
2015/10/22,1440,南紡            ,397000,315000,0,0,0,0,0,0,82000,00,00
2015/10/22,4977,F-眾達          ,69000,19000,30000,0,0,0,0,0,80000,00,00
2015/10/22,2062,橋椿            ,124000,71000,0,0,0,0,60000,35000,78000,060000,035000
2015/10/22,2426,鼎元            ,73000,45000,0,0,50000,0,0,0,78000,500000,00
2015/10/22,9914,美利達          ,432000,254000,0,83000,2000,15000,23000,29000,76000,200023000,1500029000
2015/10/22,6412,群電            ,97000,23000,0,0,0,0,0,0,74000,00,00
2015/10/22,9943,好樂迪          ,127000,53000,0,0,0,0,0,0,74000,00,00
2015/10/22,1210,大成            ,142000,4000,0,0,0,65000,0,0,73000,00,650000
2015/10/22,8222,寶一            ,88000,15000,0,0,0,0,0,0,73000,00,00
2015/10/22,1560,中砂            ,113000,20000,0,0,0,0,0,21000,72000,00,021000
2015/10/22,2406,國碩            ,232000,162000,0,0,11000,4000,0,8000,69000,110000,40008000
2015/10/22,2340,光磊            ,421000,365000,0,0,13000,0,0,0,69000,130000,00
2015/10/22,9921,巨大            ,198000,130000,0,0,0,0,0,0,68000,00,00
2015/10/22,1729,必翔            ,47000,18000,0,0,0,0,39000,1000,67000,039000,01000
2015/10/22,3024,憶聲            ,103000,39000,0,0,0,0,0,0,64000,00,00
2015/10/22,9136,巨騰            ,41000,0,0,0,0,0,22000,0,63000,022000,00
2015/10/22,2208,台船            ,62000,0,0,0,0,0,0,0,62000,00,00
2015/10/22,6605,帝寶            ,25000,21000,0,0,46000,0,21000,9000,62000,4600021000,09000
2015/10/22,2420,新巨            ,65000,3000,0,0,0,0,0,0,62000,00,00
2015/10/22,3356,奇偶            ,117000,56000,0,0,0,0,0,0,61000,00,00
2015/10/22,910801,金衛            ,61000,0,0,0,0,0,0,0,61000,00,00
2015/10/22,3049,和鑫            ,60000,0,0,0,0,0,0,0,60000,00,00
2015/10/22,2906,高林            ,45000,0,0,0,15000,0,0,0,60000,150000,00
2015/10/22,6415,F-矽力          ,57000,26000,37000,0,0,4000,4000,8000,60000,04000,40008000
2015/10/22,006206,元上證          ,0,0,0,0,30000,80000,3755000,3645000,60000,300003755000,800003645000
2015/10/22,2365,昆盈            ,57000,0,0,0,3000,1000,0,0,59000,30000,10000
2015/10/22,2027,大成鋼          ,237000,179000,0,0,0,0,0,0,58000,00,00
2015/10/22,1104,環泥            ,130000,77000,0,0,2000,0,0,0,55000,20000,00
2015/10/22,2488,漢平            ,29000,24000,150000,0,0,100000,0,0,55000,00,1000000
2015/10/22,6209,今國光          ,56000,2000,0,0,0,0,0,0,54000,00,00
2015/10/22,6213,聯茂            ,109000,52000,0,0,0,3000,0,0,54000,00,30000
2015/10/22,6230,超眾            ,87000,61000,0,0,73000,45000,3000,5000,52000,730003000,450005000
2015/10/22,9940,信義            ,53000,2000,0,0,0,0,0,0,51000,00,00
2015/10/22,4919,新唐            ,81000,195000,150000,0,30000,15000,0,0,51000,300000,150000
2015/10/22,1806,冠軍            ,49000,0,0,0,0,0,0,0,49000,00,00
2015/10/22,2461,光群雷          ,26000,0,0,0,23000,0,0,0,49000,230000,00
2015/10/22,2031,新光鋼          ,49000,0,0,0,0,0,0,0,49000,00,00
2015/10/22,4119,旭富            ,112000,23000,0,0,0,40000,0,0,49000,00,400000
2015/10/22,1558,伸興            ,77000,13000,0,0,0,2000,33000,47000,48000,033000,200047000
2015/10/22,3591,艾笛森          ,47000,0,0,0,0,0,0,0,47000,00,00
2015/10/22,3383,新世紀          ,52000,6000,0,0,1000,0,0,0,47000,10000,00
2015/10/22,3598,奕力            ,13000,5000,0,0,38000,0,0,0,46000,380000,00
2015/10/22,8422,可寧衛          ,85000,24000,0,0,0,0,3000,18000,46000,03000,018000
2015/10/22,4999,鑫禾            ,41000,2000,0,0,8000,2000,0,0,45000,80000,20000
2015/10/22,8114,振樺電          ,49000,12000,0,0,0,10000,22000,4000,45000,022000,100004000
2015/10/22,6191,精成科          ,46000,2000,0,0,0,0,0,0,44000,00,00
2015/10/22,3311,閎暉            ,113000,70000,0,0,0,0,0,0,43000,00,00
2015/10/22,1460,宏遠            ,433000,300000,0,0,0,0,46000,136000,43000,046000,0136000
2015/10/22,1708,東鹼            ,159000,74000,0,22250,0,20000,0,0,42750,00,200000
2015/10/22,3437,榮創            ,47000,5000,0,0,0,0,0,0,42000,00,00
2015/10/22,2486,一詮            ,42000,1000,0,0,0,0,0,0,41000,00,00
2015/10/22,1309,台達化          ,49000,8000,0,0,0,0,0,0,41000,00,00
2015/10/22,6202,盛群            ,282000,241000,0,0,0,0,0,0,41000,00,00
2015/10/22,2034,允強            ,369000,329000,0,0,0,0,0,0,40000,00,00
2015/10/22,2450,神腦            ,54000,16000,0,0,1000,0,0,0,39000,10000,00
2015/10/22,1808,潤隆            ,39000,0,0,0,0,0,0,0,39000,00,00
2015/10/22,1337,F-再生          ,142000,101000,0,0,0,0,0,3000,38000,00,03000
2015/10/22,2351,順德            ,69000,6000,0,0,1000,0,0,27000,37000,10000,027000
2015/10/22,8112,至上            ,96000,59000,0,0,0,0,0,0,37000,00,00
2015/10/22,3062,建漢            ,74000,37000,0,0,0,0,0,0,37000,00,00
2015/10/22,1737,臺鹽            ,39000,3000,0,0,0,0,0,0,36000,00,00
2015/10/22,1724,台硝            ,0,0,0,0,36000,0,0,0,36000,360000,00
2015/10/22,2419,仲琦            ,41000,4000,0,0,0,1000,0,0,36000,00,10000
2015/10/22,1720,生達            ,83000,83000,0,0,36000,0,0,0,36000,360000,00
2015/10/22,1409,新纖            ,226000,191000,0,0,0,0,0,0,35000,00,00
2015/10/22,3013,晟銘電          ,59000,24000,0,0,0,0,0,0,35000,00,00
2015/10/22,1513,中興電          ,159000,123500,0,0,0,1000,0,0,34500,00,10000
2015/10/22,2704,國賓            ,35000,1000,0,0,0,0,0,0,34000,00,00
2015/10/22,2395,研華            ,142000,98000,2000,0,3000,15000,0,0,34000,30000,150000
2015/10/22,2308,台達電          ,2169000,2280998,18000,25000,20000,0,137000,5000,33002,20000137000,05000
2015/10/22,2474,可成            ,1189000,1082000,31000,158000,17000,0,166000,130000,33000,17000166000,0130000
2015/10/22,3014,聯陽            ,70000,37000,0,0,0,0,0,0,33000,00,00
2015/10/22,2102,泰豐            ,34000,1000,0,0,0,0,0,0,33000,00,00
2015/10/22,8081,致新            ,35000,4000,0,0,0,0,0,0,31000,00,00
2015/10/22,3669,圓展            ,48000,17000,0,0,0,0,0,0,31000,00,00
2015/10/22,3338,泰碩            ,36000,5000,0,0,1000,1000,0,0,31000,10000,10000
2015/10/22,8033,雷虎            ,31000,500,0,0,0,0,0,0,30500,00,00
2015/10/22,2444,友旺            ,32000,2000,0,0,0,0,0,0,30000,00,00
2015/10/22,3028,增你強          ,39000,9000,0,0,0,0,0,0,30000,00,00
2015/10/22,3031,佰鴻            ,29000,0,0,0,0,0,0,0,29000,00,00
2015/10/22,2431,聯昌            ,83000,54000,0,0,0,0,0,0,29000,00,00
2015/10/22,4746,台耀            ,13000,0,0,0,15000,0,0,0,28000,150000,00
2015/10/22,8411,F-福貞          ,30000,2000,0,0,0,0,0,0,28000,00,00
2015/10/22,2542,興富發          ,1001000,857000,0,0,0,0,1000,117000,28000,01000,0117000
2015/10/22,2929,F-淘帝          ,511000,493080,0,0,10000,0,0,0,27920,100000,00
2015/10/22,2838,聯邦銀          ,26000,0,0,0,0,0,1000,0,27000,01000,00
2015/10/22,3060,銘異            ,60000,137000,0,0,12000,0,92000,0,27000,1200092000,00
2015/10/22,3535,晶彩科          ,43000,15000,0,0,0,1000,0,0,27000,00,10000
2015/10/22,2484,希華            ,32000,6000,0,0,0,0,0,0,26000,00,00
2015/10/22,6504,南六            ,4000,18000,50000,0,0,10000,3000,3000,26000,03000,100003000
2015/10/22,5471,松翰            ,70000,44000,0,0,0,0,0,0,26000,00,00
2015/10/22,910322,康師傅          ,26000,0,0,0,0,0,0,0,26000,00,00
2015/10/22,1471,首利            ,30000,5000,0,0,0,0,0,0,25000,00,00
2015/10/22,00635U,元黃金          ,0,0,0,0,0,0,162000,137000,25000,0162000,0137000
2015/10/22,1218,泰山            ,24000,0,0,0,1000,0,0,0,25000,10000,00
2015/10/22,4526,東台            ,27000,7000,0,0,0,0,7000,2000,25000,07000,02000
2015/10/22,1783,和康生          ,24000,1000,0,0,2000,0,0,0,25000,20000,00
2015/10/22,1474,弘裕            ,25000,0,0,0,0,0,0,0,25000,00,00
2015/10/22,1614,三洋電          ,38000,14000,0,0,0,0,0,0,24000,00,00
2015/10/22,3557,嘉威            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/10/22,2415,錩新            ,24000,0,0,0,0,0,0,0,24000,00,00
2015/10/22,2430,燦坤            ,29000,5000,0,0,0,0,0,0,24000,00,00
2015/10/22,1103,嘉泥            ,23000,0,0,0,0,0,0,0,23000,00,00
2015/10/22,4930,燦星網          ,20000,0,0,0,3000,0,0,0,23000,30000,00
2015/10/22,1519,華城            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/10/22,6215,和椿            ,22000,0,0,0,0,0,0,0,22000,00,00
2015/10/22,1515,力山            ,20000,15000,0,0,16000,0,0,0,21000,160000,00
2015/10/22,5515,建國            ,20000,0,0,0,1000,0,0,0,21000,10000,00
