年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/31,2887,台新金          ,11754885,2679060,0,0,27422000,312000,36185825
2012/07/31,2330,台積電          ,60000001,32959989,198000,90000,582000,1647000,26083012
2012/07/31,2886,兆豐金          ,30085879,6849000,1823000,2426000,1091000,1350000,22374879
2012/07/31,2105,正新            ,2710000,759104,744000,58000,15215000,101000,17750896
2012/07/31,2892,第一金          ,18033313,2304935,0,0,180000,293000,15615378
2012/07/31,2890,永豐金          ,21529543,6071920,0,0,2446000,3689000,14214623
2012/07/31,2325,矽品            ,16258000,3898929,1042000,0,401000,492000,13310071
2012/07/31,2002,中鋼            ,17851582,6122942,0,0,550000,88000,12190640
2012/07/31,5880,合庫金          ,5526899,1758000,0,0,7583000,101000,11250899
2012/07/31,2303,聯電            ,27063000,16042639,0,0,707000,525000,11202361
2012/07/31,0050,台灣50          ,1130000,503000,0,0,11100000,830000,10897000
2012/07/31,3481,群創            ,19659000,9972951,0,0,306000,76000,9916049
2012/07/31,4904,遠傳            ,12496000,3690192,136000,0,148000,133000,8956808
2012/07/31,2353,宏??            ,13083409,5754477,0,0,1110000,243000,8195932
2012/07/31,2888,新光金          ,10710282,2670101,0,0,618000,618000,8040181
2012/07/31,2881,富邦金          ,11379887,6094109,1227000,0,427000,101000,6838778
2012/07/31,2823,中壽            ,7805000,2105532,2407000,56000,150000,1669000,6531468
2012/07/31,2885,元大金          ,10504873,4355737,0,0,485000,231000,6403136
2012/07/31,2382,廣達            ,19674000,14226917,0,530000,1445000,183000,6179083
2012/07/31,2834,臺企銀          ,7936896,1728000,0,0,9000,69000,6148896
2012/07/31,2801,彰銀            ,6790907,890000,0,0,264000,160000,6004907
2012/07/31,9904,寶成            ,6726000,2165331,1298000,0,25000,0,5883669
2012/07/31,2317,鴻海            ,17620328,12077447,25000,114000,840000,549000,5744881
2012/07/31,3045,台灣大          ,6438000,2082387,1395000,0,93000,240000,5603613
2012/07/31,2882,國泰金          ,13628375,9346518,1148000,0,296000,182000,5543857
2012/07/31,9934,成霖            ,5146000,2000,100000,0,0,0,5244000
2012/07/31,1301,台塑            ,8051290,3645786,592000,0,57000,406000,4648504
2012/07/31,2308,台達電          ,5740000,875950,0,200000,115000,166000,4613050
2012/07/31,1303,南亞            ,7739425,2123110,0,1000000,61000,91000,4586315
2012/07/31,2891,中信金          ,22241767,18102741,500000,171000,416000,495000,4389026
2012/07/31,4938,和碩            ,7334998,3709697,911000,100000,176000,260000,4352301
2012/07/31,1216,統一            ,7013000,3483338,600000,24000,381000,422000,4064662
2012/07/31,1326,台化            ,5929073,2074583,0,0,99000,93000,3860490
2012/07/31,2384,勝華            ,3960000,802000,0,0,287000,92000,3353000
2012/07/31,2903,遠百            ,5425000,1977143,0,0,157000,470000,3134857
2012/07/31,2458,義隆            ,1230000,269000,1790000,0,469000,209000,3011000
2012/07/31,2385,群光            ,3344000,854456,1190000,788000,63000,81000,2873544
2012/07/31,2880,華南金          ,6037585,1327000,0,0,124000,2024000,2810585
2012/07/31,2324,仁寶            ,10800000,8284546,228000,0,44000,33000,2754454
2012/07/31,1102,亞泥            ,3683363,1088000,0,0,42000,31000,2606363
2012/07/31,2915,潤泰全          ,2050000,55383,342000,0,196000,28000,2504617
2012/07/31,2412,中華電          ,7869113,5485934,0,138000,293000,158500,2379679
2012/07/31,2618,長榮航          ,3152000,671000,0,0,181000,485000,2177000
2012/07/31,2201,裕隆            ,2162000,413000,248000,70000,307000,94000,2140000
2012/07/31,1101,台泥            ,4931000,2964866,0,30000,22000,26000,1932134
2012/07/31,2337,旺宏            ,7575065,5942692,0,0,535000,246000,1921373
2012/07/31,1402,遠東新          ,5655557,3821025,107000,0,97000,139000,1899532
2012/07/31,2498,宏達電          ,3241469,1405453,0,4000,99000,56000,1875016
2012/07/31,2884,玉山金          ,7574322,2707506,361000,3263000,329000,527000,1766816
2012/07/31,8271,宇瞻            ,161000,0,1617000,0,0,100000,1678000
2012/07/31,3037,欣興            ,2351715,1670602,0,324000,1369000,82000,1644113
2012/07/31,1312,國喬            ,1781000,1365657,1012000,0,149000,36000,1540343
2012/07/31,6505,台塑化          ,1837198,775868,496000,0,1000,18000,1540330
2012/07/31,3035,智原            ,846000,137000,164000,0,702000,130000,1445000
2012/07/31,5522,遠雄            ,1864000,579611,0,0,0,17000,1267389
2012/07/31,2610,華航            ,2537000,929709,0,0,34000,380000,1261291
2012/07/31,2301,光寶科          ,4032000,2860568,0,0,34000,17000,1188432
2012/07/31,2845,遠東銀          ,240000,28000,888000,0,3000,0,1103000
