年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數,自營商賣出股數,三大法人買賣超股數
2012/07/24,3702,大聯大          ,892000,3696000,63000,0,11786000,61000,8984000
2012/07/24,2890,永豐金          ,8803000,4995000,555000,1000,1595000,137000,5820000
2012/07/24,2885,元大金          ,8026439,8627714,2128060,1000,3192000,581000,4136785
2012/07/24,3037,欣興            ,3685000,840000,1332000,329000,369000,126000,4091000
2012/07/24,2883,開發金          ,6757000,5354085,1000,1000,2486000,13000,3875915
2012/07/24,2105,正新            ,1138000,570571,299000,40000,2747000,154000,3419429
2012/07/24,3045,台灣大          ,4265000,1280818,0,0,151000,22000,3113182
2012/07/24,9904,寶成            ,3224000,1733000,1389000,113000,282000,2000,3047000
2012/07/24,1312,國喬            ,1239000,87000,1315000,0,516000,3000,2980000
2012/07/24,2324,仁寶            ,6084000,3227816,30000,380000,377000,67000,2816184
2012/07/24,2409,友達            ,25487000,24233535,2502000,1752000,1491000,721000,2773465
2012/07/24,2880,華南金          ,3182000,1376860,0,1000,929000,110000,2623140
2012/07/24,1605,華新            ,2645000,1128000,832000,0,165000,21000,2493000
2012/07/24,2881,富邦金          ,4023000,2451786,1000,150000,1029000,57000,2394214
2012/07/24,2887,台新金          ,2808000,1901818,0,1000,1464000,9000,2360182
2012/07/24,5880,合庫金          ,2729000,1401801,1000,1000,857000,0,2184199
2012/07/24,1303,南亞            ,3130000,1533429,1000,0,603000,31000,2169571
2012/07/24,2882,國泰金          ,2862000,2251792,1000,1000,1399000,55000,1954208
2012/07/24,2886,兆豐金          ,9491000,9821571,1406000,625000,1814000,424000,1840429
2012/07/24,2801,彰銀            ,2402000,1150130,0,1000,694000,138000,1806870
2012/07/24,2301,光寶科          ,2527000,1068786,0,0,198000,10000,1646214
2012/07/24,9907,統一實          ,1026000,0,732000,0,0,169000,1589000
2012/07/24,2834,臺企銀          ,2029000,860000,0,1000,264000,20000,1412000
2012/07/24,2337,旺宏            ,6914000,5564000,0,0,91000,128000,1313000
2012/07/24,1712,興農            ,523000,113000,852000,0,50000,0,1312000
2012/07/24,2891,中信金          ,4214000,4164461,1000,668000,1897000,63000,1216539
2012/07/24,2355,敬鵬            ,326000,60000,853000,0,143000,70000,1192000
2012/07/24,1326,台化            ,2143000,1355089,0,0,382000,1000,1168911
2012/07/24,2308,台達電          ,5897000,3992571,1000,261000,217000,768200,1093229
2012/07/24,2823,中壽            ,1760000,572000,12000,188000,233000,158000,1087000
2012/07/24,2610,華航            ,4324000,4738212,2000000,603000,40000,9000,1013788
