年月日,證券代號,證券名稱,外資買進股數,外資賣出股數,投信買進股數,投信賣出股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),三大法人買賣超股數,自營商買進股數,自營商賣出股數
2016/02/02,2379,瑞昱            ,3766000,996720,130000,203000,2000,83000,27000,451000,2191280,200027000,83000451000
2016/02/02,0050,台灣50          ,1371083,164000,0,0,164000,5000,1383000,614000,2135083,1640001383000,5000614000
2016/02/02,2382,廣達            ,4247781,2156233,0,0,0,121000,10000,76000,1904548,010000,12100076000
2016/02/02,1722,台肥            ,2367000,519592,0,0,0,0,0,0,1847408,00,00
2016/02/02,2912,統一超          ,2618131,907456,3000,0,2000,0,0,0,1715675,20000,00
2016/02/02,2892,第一金          ,7623521,5948197,0,0,0,0,150000,127000,1698324,0150000,0127000
2016/02/02,6271,同欣電          ,2056000,353000,204000,252000,0,2000,158000,120000,1691000,0158000,2000120000
2016/02/02,1319,東陽            ,2497000,449355,325000,773000,135000,12000,157000,227000,1652645,135000157000,12000227000
2016/02/02,2353,宏??            ,4412267,2524957,0,0,0,0,31000,319000,1599310,031000,0319000
2016/02/02,2393,億光            ,4249000,3444000,900000,0,80000,57000,155000,399000,1484000,80000155000,57000399000
2016/02/02,6505,台塑化          ,2230352,1125974,80000,0,288000,10000,0,0,1462378,2880000,100000
2016/02/02,3017,奇鋐            ,659000,207000,1000000,0,45000,2000,39000,129000,1405000,4500039000,2000129000
2016/02/02,00634R,上証反          ,1511000,0,0,0,23000,528000,5114000,4758000,1362000,230005114000,5280004758000
2016/02/02,1303,南亞            ,3320936,1994012,0,48000,0,0,19000,8000,1289924,019000,08000
2016/02/02,1326,台化            ,2648637,1534230,0,0,0,0,0,2214,1112193,00,02214
2016/02/02,2352,佳世達          ,1334704,46000,0,0,0,2000,10000,233000,1063704,010000,2000233000
2016/02/02,3049,和鑫            ,1220000,161000,0,0,16000,16000,0,0,1059000,160000,160000
2016/02/02,4904,遠傳            ,3392638,2035670,0,304000,0,0,0,0,1052968,00,00
2016/02/02,2889,國票金          ,1124000,110000,0,0,0,0,0,7000,1007000,00,07000
2016/02/02,3006,晶豪科          ,910000,10000,0,0,0,4000,12000,7000,901000,012000,40007000
2016/02/02,1704,榮化            ,1429000,422000,0,0,6000,9000,4000,108000,900000,60004000,9000108000
2016/02/02,3231,緯創            ,6743058,5378516,0,0,308000,155000,0,640000,877542,3080000,155000640000
2016/02/02,1605,華新            ,1573000,595000,0,0,0,0,9000,115925,871075,09000,0115925
2016/02/02,3035,智原            ,1004000,465000,201000,0,104000,0,141000,114000,871000,104000141000,0114000
2016/02/02,1314,中石化          ,2065784,1173000,0,0,0,0,4000,27000,869784,04000,027000
2016/02/02,3673,F-TPK           ,1734000,915000,0,0,358000,250000,271000,356000,842000,358000271000,250000356000
2016/02/02,2354,鴻準            ,2552425,1648322,0,0,0,2000,12000,102000,812103,012000,2000102000
2016/02/02,01003T,新光R1          ,811000,0,0,0,0,0,0,0,811000,00,00
2016/02/02,2847,大眾銀          ,851000,55000,0,0,0,0,0,7000,789000,00,07000
2016/02/02,2371,大同            ,808000,74000,0,0,0,0,53000,0,787000,053000,00
2016/02/02,3682,亞太電          ,1048000,261176,0,0,0,0,0,0,786824,00,00
2016/02/02,8105,凌巨            ,1183000,278000,0,0,7000,132000,0,0,780000,70000,1320000
2016/02/02,2406,國碩            ,1556000,691000,0,0,70000,82000,76000,179000,750000,7000076000,82000179000
2016/02/02,3034,聯詠            ,2310000,1471884,2000,40000,14000,44000,27000,65000,732116,1400027000,4400065000
2016/02/02,2609,陽明            ,1213000,565000,0,0,66000,0,7000,0,721000,660007000,00
2016/02/02,4935,F-茂林          ,556000,238000,433000,0,25000,70000,42000,53000,695000,2500042000,7000053000
2016/02/02,1305,華夏            ,489000,150501,325000,0,101000,80000,0,0,684499,1010000,800000
2016/02/02,2618,長榮航          ,3348201,1954937,0,821000,34000,0,395000,322000,679264,34000395000,0322000
2016/02/02,5880,合庫金          ,4045101,3405270,0,0,30000,2914,30000,33000,663917,3000030000,291433000
2016/02/02,00631L,T50正2          ,0,0,150000,0,186000,208000,1223000,691000,660000,1860001223000,208000691000
2016/02/02,2376,技嘉            ,1014000,291142,100000,0,0,30000,5000,156000,641858,05000,30000156000
2016/02/02,5264,F-鎧勝          ,807000,177844,0,0,5000,11000,15000,11000,627156,500015000,1100011000
2016/02/02,3036,文曄            ,845000,227000,0,0,0,600,0,0,617400,00,6000
2016/02/02,2498,宏達電          ,1936102,1293842,0,0,112000,84000,165000,227000,608260,112000165000,84000227000
2016/02/02,2820,華票            ,608000,25000,0,0,0,0,0,4000,579000,00,04000
2016/02/02,2349,錸德            ,682000,122000,0,0,0,0,0,0,560000,00,00
2016/02/02,2355,敬鵬            ,1331000,862287,10000,0,6000,0,67000,5000,546713,600067000,05000
2016/02/02,2881,富邦金          ,16210046,15687659,11000,216000,103000,65000,1217000,1034000,538387,1030001217000,650001034000
2016/02/02,00649,FH香港          ,0,0,0,0,0,0,719000,184000,535000,0719000,0184000
2016/02/02,2006,東鋼            ,438000,25000,0,0,116000,9000,0,0,520000,1160000,90000
2016/02/02,00651R,香港反          ,0,0,0,0,0,100000,717000,110000,507000,0717000,100000110000
2016/02/02,2880,華南金          ,4324414,3795017,0,0,0,2000,0,27000,500397,00,200027000
2016/02/02,5871,F-中租          ,2479000,1887759,0,0,0,77000,13000,34000,493241,013000,7700034000
2016/02/02,2489,瑞軒            ,595440,108000,0,0,0,0,0,0,487440,00,00
2016/02/02,2890,永豐金          ,9956000,9501504,0,0,0,0,55000,37000,472496,055000,037000
2016/02/02,1737,臺鹽            ,612000,166000,0,0,20000,0,0,0,466000,200000,00
2016/02/02,2615,萬海            ,1367834,998000,0,0,186000,60000,103000,133000,465834,186000103000,60000133000
2016/02/02,2357,華碩            ,1125114,694060,0,0,0,0,14000,11140,433914,014000,011140
2016/02/02,3703,欣陸            ,473000,43000,0,0,0,1000,0,0,429000,00,10000
2016/02/02,2448,晶電            ,2224000,1530000,0,20000,146000,65000,269000,611000,413000,146000269000,65000611000
2016/02/02,2867,三商壽          ,710000,334000,0,0,50000,0,0,22000,404000,500000,022000
2016/02/02,2451,創見            ,601000,196101,23000,0,7000,0,0,46000,388899,70000,046000
2016/02/02,3519,綠能            ,861000,328000,0,0,0,155000,0,0,378000,00,1550000
2016/02/02,1711,永光            ,618525,181000,0,0,0,0,1000,66000,372525,01000,066000
2016/02/02,5522,遠雄            ,530000,14000,0,0,0,0,0,150000,366000,00,0150000
2016/02/02,2332,友訊            ,365846,1000,0,0,0,0,0,0,364846,00,00
2016/02/02,3019,亞光            ,422000,54000,0,0,10000,21000,17000,12000,362000,1000017000,2100012000
2016/02/02,2329,華泰            ,375000,15000,0,0,0,0,0,0,360000,00,00
2016/02/02,3576,新日光          ,985000,629000,0,0,0,0,0,0,356000,00,00
2016/02/02,3376,新日興          ,592000,144000,0,25000,5000,33000,8000,50000,353000,50008000,3300050000
2016/02/02,1313,聯成            ,391000,38000,0,0,0,0,0,0,353000,00,00
2016/02/02,2607,榮運            ,346000,2000,0,0,0,0,0,0,344000,00,00
2016/02/02,3605,宏致            ,161000,23000,200000,0,0,1000,0,0,337000,00,10000
2016/02/02,2338,光罩            ,391000,49000,0,0,1000,7000,0,0,336000,10000,70000
2016/02/02,3665,F-貿聯          ,321079,14000,85000,0,16000,36000,31000,68000,335079,1600031000,3600068000
2016/02/02,2456,奇力新          ,387000,394000,313000,20000,30000,0,24000,10000,330000,3000024000,010000
2016/02/02,2401,凌陽            ,398000,65000,0,0,0,0,1000,5000,329000,01000,05000
2016/02/02,1210,大成            ,312000,2000,0,0,18000,0,0,0,328000,180000,00
2016/02/02,00636,CFA50           ,0,0,0,0,48000,150000,2087000,1660000,325000,480002087000,1500001660000
2016/02/02,2419,仲琦            ,222000,924000,840000,0,179000,7000,0,0,310000,1790000,70000
2016/02/02,2302,麗正            ,342000,32000,0,0,0,1000,0,0,309000,00,10000
2016/02/02,00643,深中小          ,0,0,0,0,0,0,1438000,1130000,308000,01438000,01130000
2016/02/02,1457,宜進            ,472000,172000,0,0,0,0,0,0,300000,00,00
2016/02/02,2340,光磊            ,302000,7000,0,0,0,0,0,0,295000,00,00
2016/02/02,2363,矽統            ,327000,32000,0,0,0,0,0,0,295000,00,00
2016/02/02,6153,嘉聯益          ,326000,35000,0,0,0,0,0,0,291000,00,00
2016/02/02,2707,晶華            ,311000,20000,0,0,0,1000,0,0,290000,00,10000
2016/02/02,2395,研華            ,732000,425001,0,0,0,17000,0,0,289999,00,170000
2016/02/02,1714,和桐            ,318807,31000,0,0,0,0,0,0,287807,00,00
2016/02/02,2520,冠德            ,519000,206000,0,0,0,0,14000,42000,285000,014000,042000
2016/02/02,6278,台表科          ,373000,91000,0,0,2000,0,1000,0,285000,20001000,00
2016/02/02,2023,燁輝            ,356800,72000,0,0,0,0,0,0,284800,00,00
2016/02/02,2316,楠梓電          ,427000,153000,0,0,9000,3000,0,1000,279000,90000,30001000
2016/02/02,1707,葡萄王          ,323000,64200,0,0,77000,12000,7000,59000,271800,770007000,1200059000
2016/02/02,00640L,日本2X          ,0,0,0,0,14000,14000,1582000,1314000,268000,140001582000,140001314000
2016/02/02,9105,泰金寶          ,262000,0,0,0,0,0,0,0,262000,00,00
2016/02/02,2101,南港            ,391000,38000,0,0,0,110000,16000,0,259000,016000,1100000
2016/02/02,6209,今國光          ,265000,9000,0,0,3000,2000,0,0,257000,30000,20000
2016/02/02,2504,國產            ,254000,1000,0,0,0,0,0,0,253000,00,00
2016/02/02,5305,敦南            ,249000,1000,0,0,0,0,0,0,248000,00,00
2016/02/02,2913,農林            ,197000,28000,0,0,0,0,100000,23000,246000,0100000,023000
2016/02/02,2903,遠百            ,616000,375000,0,0,0,0,3000,0,244000,03000,00
2016/02/02,2206,三陽            ,278000,41000,0,0,6000,0,0,0,243000,60000,00
2016/02/02,4532,瑞智            ,147000,29000,122000,0,0,0,0,0,240000,00,00
2016/02/02,2103,台橡            ,569000,260000,0,0,0,39000,16000,62000,224000,016000,3900062000
2016/02/02,2027,大成鋼          ,378000,165000,0,0,0,0,0,0,213000,00,00
2016/02/02,1717,長興            ,590000,193000,0,186000,0,0,0,0,211000,00,00
2016/02/02,3005,神基            ,649000,456000,0,0,0,0,13000,3000,203000,013000,03000
2016/02/02,2014,中鴻            ,283000,167000,0,0,85000,0,0,0,201000,850000,00
2016/02/02,9907,統一實          ,420000,220000,0,0,0,0,0,0,200000,00,00
2016/02/02,2705,六福            ,236000,24000,0,0,5000,18000,0,0,199000,50000,180000
2016/02/02,1217,愛之味          ,214000,24000,0,0,0,0,0,0,190000,00,00
2016/02/02,2331,精英            ,235000,26000,0,0,0,0,12000,33000,188000,012000,033000
2016/02/02,9938,百和            ,1188000,414000,0,539000,5000,51000,43000,44000,188000,500043000,5100044000
2016/02/02,2314,台揚            ,241000,51000,0,0,1000,4000,0,0,187000,10000,40000
2016/02/02,1477,聚陽            ,283000,138000,25000,0,11000,182,18000,12000,186818,1100018000,18212000
2016/02/02,1712,興農            ,37000,4000,164000,0,5000,17000,0,0,185000,50000,170000
2016/02/02,2836,高雄銀          ,204812,18000,0,0,0,3000,0,0,183812,00,30000
2016/02/02,2454,聯發科          ,6476314,6772033,0,24000,522000,316000,686000,389000,183281,522000686000,316000389000
2016/02/02,3518,柏騰            ,144000,6000,0,0,50000,6000,0,0,182000,500000,60000
2016/02/02,9942,茂順            ,34000,5000,152000,0,19000,19000,0,0,181000,190000,190000
2016/02/02,00635U,元黃金          ,0,0,0,0,0,0,257000,80000,177000,0257000,080000
2016/02/02,2402,毅嘉            ,195000,10000,0,0,0,0,0,8000,177000,00,08000
2016/02/02,2461,光群雷          ,199000,23000,0,0,1000,4000,0,0,173000,10000,40000
2016/02/02,2637,F-慧洋          ,189000,16000,0,0,0,0,0,0,173000,00,00
2016/02/02,2601,益航            ,262000,92000,0,0,0,0,0,0,170000,00,00
2016/02/02,2367,燿華            ,210000,46000,0,0,0,0,0,0,164000,00,00
2016/02/02,4960,奇美材          ,353000,138000,0,0,0,0,4000,56000,163000,04000,056000
2016/02/02,1444,力麗            ,196000,38000,0,0,0,0,0,0,158000,00,00
2016/02/02,2436,偉詮電          ,163000,6000,0,0,1000,0,0,0,158000,10000,00
2016/02/02,8101,華冠            ,176000,18000,0,0,0,1000,0,0,157000,00,10000
2016/02/02,3437,榮創            ,70000,0,0,0,86000,0,0,0,156000,860000,00
2016/02/02,2404,漢唐            ,179000,23000,0,0,0,0,0,0,156000,00,00
2016/02/02,1434,福懋            ,727391,571780,0,0,0,0,0,0,155611,00,00
2016/02/02,3686,達能            ,284000,129000,0,0,0,0,0,0,155000,00,00
2016/02/02,3702,大聯大          ,1624000,1447251,0,0,86000,0,0,110000,152749,860000,0110000
2016/02/02,00646,S&P500;          ,0,0,0,0,0,0,807000,661000,146000,0807000,0661000
2016/02/02,3698,隆達            ,519000,295000,0,0,0,0,0,78000,146000,00,078000
2016/02/02,5531,鄉林            ,161000,18000,0,0,0,0,0,0,143000,00,00
2016/02/02,6206,飛捷            ,181000,38000,0,0,0,0,0,1000,142000,00,01000
2016/02/02,2929,F-淘帝          ,72000,12000,0,0,82000,0,0,0,142000,820000,00
2016/02/02,2323,中環            ,240000,104000,0,0,0,0,0,0,136000,00,00
2016/02/02,1218,泰山            ,134861,0,0,0,0,0,0,0,134861,00,00
2016/02/02,2405,浩鑫            ,168000,34000,0,0,0,0,0,0,134000,00,00
2016/02/02,6414,樺漢            ,118000,23000,35000,0,14000,0,16000,26000,134000,1400016000,026000
2016/02/02,1225,福懋油          ,132000,0,0,0,4000,4000,0,0,132000,40000,40000
2016/02/02,8422,可寧衛          ,396000,163952,0,102000,0,7000,7000,2000,128048,07000,70002000
2016/02/02,1455,集盛            ,376000,746000,593000,0,0,40000,0,56000,127000,00,4000056000
2016/02/02,3014,聯陽            ,133000,6000,0,0,0,0,0,0,127000,00,00
2016/02/02,5469,瀚宇博          ,120000,1000,0,0,0,0,0,0,119000,00,00
2016/02/02,3706,神達            ,600000,228000,0,0,0,0,0,254000,118000,00,0254000
2016/02/02,8016,矽創            ,169000,74000,0,0,25000,0,3000,6000,117000,250003000,06000
2016/02/02,1609,大亞            ,117000,0,0,0,0,0,0,0,117000,00,00
2016/02/02,2439,美律            ,258000,89000,0,0,0,0,2000,56000,115000,02000,056000
2016/02/02,1806,冠軍            ,114000,0,0,0,0,0,0,0,114000,00,00
2016/02/02,1417,嘉裕            ,113000,2000,0,0,0,0,0,0,111000,00,00
2016/02/02,8150,南茂            ,131000,25000,0,0,4000,0,0,0,110000,40000,00
2016/02/02,1447,力鵬            ,102000,0,0,0,0,0,0,0,102000,00,00
2016/02/02,2505,國揚            ,168000,68000,0,0,0,0,0,0,100000,00,00
2016/02/02,6286,立錡            ,30002,49000,0,0,118000,0,0,0,99002,1180000,00
2016/02/02,2417,圓剛            ,98784,1000,0,0,0,0,0,0,97784,00,00
2016/02/02,2425,承啟            ,131000,34000,0,0,0,0,0,0,97000,00,00
2016/02/02,8404,F-百和          ,120000,32000,0,0,6000,0,0,0,94000,60000,00
2016/02/02,9910,豐泰            ,321635,158340,4000,56457,48000,65000,2000,2000,93838,480002000,650002000
2016/02/02,5007,三星            ,96000,3000,0,0,0,0,0,0,93000,00,00
2016/02/02,2911,麗嬰房          ,94000,1000,0,0,0,0,0,0,93000,00,00
2016/02/02,5521,工信            ,99521,7000,0,0,0,0,0,0,92521,00,00
2016/02/02,4137,F-麗豐          ,222000,155000,92000,5000,3000,4000,0,61000,92000,30000,400061000
2016/02/02,3311,閎暉            ,94000,2000,0,0,0,1000,0,0,91000,00,10000
2016/02/02,4722,國精化          ,37000,7000,60000,0,0,0,0,0,90000,00,00
2016/02/02,1726,永記            ,95000,5000,0,0,0,0,0,0,90000,00,00
2016/02/02,1729,必翔            ,88000,0,0,0,0,0,2000,0,90000,02000,00
2016/02/02,2102,泰豐            ,113417,24000,0,0,0,0,0,0,89417,00,00
2016/02/02,2328,廣宇            ,106000,19000,0,0,2000,0,0,0,89000,20000,00
2016/02/02,9924,福興            ,162000,68000,0,0,0,0,0,5000,89000,00,05000
2016/02/02,1909,榮成            ,395000,93000,0,218000,0,0,0,0,84000,00,00
2016/02/02,3059,華晶科          ,152000,58000,0,0,0,1000,0,9000,84000,00,10009000
2016/02/02,0055,寶金融          ,0,0,0,0,0,0,87000,4000,83000,087000,04000
2016/02/02,3055,蔚華科          ,89000,6000,0,0,0,0,0,0,83000,00,00
2016/02/02,2444,友旺            ,87000,2000,0,0,0,2000,0,0,83000,00,20000
2016/02/02,3704,合勤控          ,57000,5000,0,0,29000,0,0,0,81000,290000,00
2016/02/02,9921,巨大            ,303219,229498,0,0,6000,0,0,0,79721,60000,00
2016/02/02,6108,競國            ,95000,13000,0,0,0,4000,0,0,78000,00,40000
2016/02/02,6257,矽格            ,100000,50000,0,0,0,0,28000,0,78000,028000,00
2016/02/02,6230,超眾            ,393000,70000,50000,0,16000,311000,0,0,78000,160000,3110000
2016/02/02,00639,深100           ,1000,0,0,0,232000,60000,314000,411000,76000,232000314000,60000411000
2016/02/02,2327,國巨            ,227169,160000,15000,0,51000,20000,39000,78000,74169,5100039000,2000078000
2016/02/02,2399,映泰            ,80000,7000,0,0,0,0,0,0,73000,00,00
2016/02/02,2488,漢平            ,24000,37000,100000,0,4000,18000,0,0,73000,40000,180000
2016/02/02,3591,艾笛森          ,76000,0,0,0,0,3000,0,0,73000,00,30000
2016/02/02,2472,立隆電          ,63000,11000,0,0,20000,0,0,0,72000,200000,00
2016/02/02,9937,全國            ,73000,2000,0,0,0,0,0,0,71000,00,00
2016/02/02,3022,威強電          ,137000,66220,0,0,0,0,0,0,70780,00,00
2016/02/02,2812,台中銀          ,776000,372000,0,0,0,327000,0,7000,70000,00,3270007000
2016/02/02,8112,至上            ,86000,11000,0,0,18000,25000,0,0,68000,180000,250000
2016/02/02,9914,美利達          ,448000,367616,0,0,0,0,3000,16000,67384,03000,016000
2016/02/02,9934,成霖            ,67000,0,0,0,0,0,0,0,67000,00,00
2016/02/02,6197,佳必琪          ,72000,7000,0,0,1000,0,0,0,66000,10000,00
2016/02/02,3494,誠研            ,345000,300000,0,0,22000,1000,0,0,66000,220000,10000
2016/02/02,1309,台達化          ,66000,0,0,0,0,0,0,0,66000,00,00
2016/02/02,3413,京鼎            ,66000,72000,0,0,67000,0,0,0,61000,670000,00
2016/02/02,6191,精成科          ,60000,0,0,0,0,0,0,0,60000,00,00
2016/02/02,1339,昭輝            ,72000,12000,0,0,0,0,0,0,60000,00,00
2016/02/02,1308,亞聚            ,62000,33000,0,0,2000,0,28000,0,59000,200028000,00
2016/02/02,1201,味全            ,127000,68000,0,0,0,0,0,0,59000,00,00
2016/02/02,1440,南紡            ,137000,79000,0,0,0,0,0,0,58000,00,00
2016/02/02,1539,巨庭            ,77000,19000,0,0,0,0,0,0,58000,00,00
2016/02/02,4106,雃博            ,73000,26000,0,0,10000,0,0,0,57000,100000,00
2016/02/02,2305,全友            ,56000,0,0,0,0,0,0,0,56000,00,00
2016/02/02,2467,志聖            ,76392,16000,0,0,0,5000,0,0,55392,00,50000
2016/02/02,4526,東台            ,57340,2000,0,0,0,0,0,0,55340,00,00
2016/02/02,1802,台玻            ,575000,530000,0,0,0,0,9000,0,54000,09000,00
2016/02/02,1730,花仙子          ,56000,2000,0,0,0,0,0,0,54000,00,00
2016/02/02,5243,F-乙盛          ,54000,0,0,0,0,0,0,0,54000,00,00
2016/02/02,3056,總太            ,54000,0,0,0,0,0,0,0,54000,00,00
2016/02/02,5608,四維航          ,58000,5000,0,0,0,0,0,0,53000,00,00
2016/02/02,1612,宏泰            ,53000,0,0,0,0,0,0,0,53000,00,00
2016/02/02,2431,聯昌            ,35000,1000,0,0,18000,0,0,0,52000,180000,00
2016/02/02,8215,明基材          ,51000,0,0,0,0,0,0,0,51000,00,00
2016/02/02,2704,國賓            ,49000,0,0,0,0,0,0,0,49000,00,00
2016/02/02,6168,宏齊            ,61000,17000,0,0,5000,0,0,0,49000,50000,00
2016/02/02,3559,全智科          ,62000,13000,0,0,0,0,0,0,49000,00,00
2016/02/02,4977,F-眾達          ,4000,2000,50000,0,6000,10000,0,0,48000,60000,100000
2016/02/02,1611,中電            ,54000,8000,0,0,0,0,0,0,46000,00,00
2016/02/02,4306,炎洲            ,62000,6000,0,0,0,10000,0,0,46000,00,100000
2016/02/02,5434,崇越            ,49000,3000,0,0,0,0,0,0,46000,00,00
2016/02/02,4426,利勤            ,220000,125679,0,0,27000,7000,6000,75000,45321,270006000,700075000
2016/02/02,1709,和益            ,49000,4000,0,0,0,0,0,0,45000,00,00
2016/02/02,2104,中橡            ,122000,78000,0,0,0,0,0,0,44000,00,00
2016/02/02,1506,正道            ,48000,0,0,0,0,5000,0,0,43000,00,50000
2016/02/02,1701,中化            ,51000,9000,0,0,0,0,0,0,42000,00,00
2016/02/02,2385,群光            ,1119483,1041566,0,0,0,9000,0,27000,41917,00,900027000
2016/02/02,2731,雄獅            ,62000,21000,0,0,0,0,0,0,41000,00,00
2016/02/02,3617,碩天            ,96000,20000,0,36000,1000,0,0,0,41000,10000,00
2016/02/02,3048,益登            ,47000,6000,0,0,0,0,0,0,41000,00,00
2016/02/02,5533,皇鼎            ,41000,0,0,0,0,0,0,0,41000,00,00
2016/02/02,4104,佳醫            ,131000,89000,0,0,0,1246,0,0,40754,00,12460
2016/02/02,9917,中保            ,330000,292000,0,10000,22000,10000,0,0,40000,220000,100000
2016/02/02,2496,卓越            ,40000,0,0,0,0,0,0,0,40000,00,00
2016/02/02,2208,台船            ,43000,3000,0,0,0,0,0,0,40000,00,00
2016/02/02,1103,嘉泥            ,83000,14000,0,30000,0,0,0,0,39000,00,00
2016/02/02,2634,漢翔            ,540000,271000,0,230000,0,0,0,0,39000,00,00
2016/02/02,3622,洋華            ,46000,7000,0,0,0,0,0,0,39000,00,00
2016/02/02,9939,宏全            ,263000,187000,52000,0,0,15000,7000,82000,38000,07000,1500082000
2016/02/02,2849,安泰銀          ,127000,85000,0,0,0,0,0,4000,38000,00,04000
2016/02/02,2369,菱生            ,37000,0,0,0,0,0,0,0,37000,00,00
2016/02/02,2486,一詮            ,40000,5000,0,0,0,0,0,0,35000,00,00
2016/02/02,3209,全科            ,34350,0,0,0,0,0,0,0,34350,00,00
2016/02/02,3573,穎台            ,18000,0,0,0,16000,0,0,0,34000,160000,00
2016/02/02,5515,建國            ,34000,0,0,0,2000,2000,0,0,34000,20000,20000
2016/02/02,8213,志超            ,87000,68000,0,0,0,0,15000,0,34000,015000,00
2016/02/02,2109,華豐            ,59000,26000,0,0,1000,0,0,0,34000,10000,00
2016/02/02,1471,首利            ,34000,0,0,0,0,0,0,0,34000,00,00
2016/02/02,4108,懷特            ,36000,4000,0,0,1000,0,0,0,33000,10000,00
2016/02/02,1736,喬山            ,83000,51000,0,0,0,0,0,0,32000,00,00
2016/02/02,2031,新光鋼          ,38000,1000,0,0,0,5000,0,0,32000,00,50000
2016/02/02,2506,太設            ,38000,7000,0,0,2000,1000,0,0,32000,20000,10000
2016/02/02,2530,華建            ,31000,0,0,0,0,0,0,0,31000,00,00
2016/02/02,2838,聯邦銀          ,87000,47000,0,0,0,0,0,9000,31000,00,09000
2016/02/02,3645,達邁            ,28000,1000,0,0,4000,0,0,0,31000,40000,00
2016/02/02,9941,裕融            ,33000,2000,0,0,0,0,0,0,31000,00,00
2016/02/02,2413,環科            ,28000,5000,0,0,8000,1000,0,0,30000,80000,10000
2016/02/02,3504,揚明光          ,38867,9000,0,0,1000,1000,0,0,29867,10000,10000
2016/02/02,4956,光鋐            ,29000,0,0,0,0,0,0,0,29000,00,00
2016/02/02,1810,和成            ,32000,3000,0,0,0,0,0,0,29000,00,00
2016/02/02,1762,中化生          ,29000,0,0,0,0,0,0,0,29000,00,00
2016/02/02,2856,元富證          ,333000,305000,0,0,0,0,0,0,28000,00,00
2016/02/02,2547,日勝生          ,127000,101000,0,0,2000,0,0,0,28000,20000,00
2016/02/02,9802,F-鈺齊          ,80000,22000,0,0,0,30000,0,0,28000,00,300000
2016/02/02,5471,松翰            ,32000,5000,0,0,0,0,0,0,27000,00,00
2016/02/02,2484,希華            ,23000,1000,0,0,5000,0,0,0,27000,50000,00
2016/02/02,1451,年興            ,29000,2000,0,0,0,0,0,0,27000,00,00
2016/02/02,1532,勤美            ,118000,57461,0,36000,2000,0,0,0,26539,20000,00
2016/02/02,1437,勤益控          ,30000,6000,0,0,1000,0,0,0,25000,10000,00
2016/02/02,3033,威健            ,25000,0,0,0,0,0,0,0,25000,00,00
